Source,Target
605,263
606,2615
606,191
606,378
606,1048
606,2118
607,2275
607,169
607,635
607,384
607,586
608,2580
608,1213
608,1236
608,1434
608,2388
609,2331
609,1837
609,2581
609,1548
609,2708
610,2607
610,106
610,2200
610,200
610,1241
611,358
611,1059
611,1792
611,422
611,587
612,1889
612,284
612,1202
612,738
612,1975
613,1590
613,1019
613,346
613,290
613,1068
614,1781
614,2481
614,1591
614,1892
614,434
615,638
615,1506
615,216
615,2660
615,2417
616,2588
616,1296
616,207
616,633
616,2021
617,309
617,2551
617,629
617,1965
617,2583
618,637
618,737
618,123
618,1582
618,2538
619,510
619,76
619,187
619,564
619,567
620,157
620,1602
620,680
620,2160
620,1011
621,373
621,564
621,1247
621,922
621,666
622,1041
622,1559
622,2261
622,259
622,1822
623,2172
623,464
623,1347
623,1464
623,1181
624,1907
624,2441
624,1950
624,170
624,805
625,1076
625,304
625,89
625,723
625,1340
626,50
626,1532
626,219
626,1603
626,2079
627,2019
627,2158
627,2254
627,2148
627,2346
628,2636
628,1679
628,248
628,1335
628,2313
629,617
629,309
629,1965
629,1263
629,2551
630,1987
630,1679
630,1335
630,2802
630,317
631,2215
631,2337
631,2720
631,1966
631,1392
632,933
632,697
632,1933
632,1730
632,308
633,807
633,1296
633,2021
633,616
633,1922
634,2700
634,2646
634,2519
634,1072
634,1823
635,993
635,607
635,2001
635,1323
635,2275
636,588
636,848
636,1517
636,2196
636,703
637,538
637,1734
637,123
637,618
637,2477
638,1506
638,615
638,216
638,2660
638,2417
639,1609
639,1396
639,154
639,1474
639,36
640,2810
640,1924
640,1930
640,400
640,1509
641,1909
641,85
641,385
641,892
641,297
642,2756
642,429
642,1220
642,2791
642,156
643,2114
643,1476
643,1765
643,2814
643,1598
644,468
644,1632
644,2193
644,685
644,1043
645,668
645,2552
645,682
645,2488
645,1676
646,2694
646,1580
646,452
646,2147
646,233
647,95
647,2012
647,569
647,271
647,1233
648,122
648,2100
648,1353
648,1695
648,345
649,2277
649,1176
649,955
649,1404
649,1647
650,1953
650,1471
650,705
650,1843
650,226
651,698
651,689
651,2631
651,77
651,525
652,1602
652,1789
652,680
652,620
652,1453
653,2302
653,1397
653,839
653,1241
653,0
654,1970
654,1010
654,1975
654,418
654,486
655,2041
655,271
655,1227
655,2012
655,74
656,2289
656,235
656,413
656,36
656,1233
657,603
657,1538
657,1801
657,987
657,2765
658,1654
658,1404
658,965
658,1647
658,649
659,2522
659,1969
659,702
659,2593
659,132
660,330
660,159
660,36
660,1541
660,223
661,2595
661,1730
661,2599
661,1058
661,1943
662,1345
662,720
662,2720
662,2647
662,475
663,366
663,1481
663,1922
663,1558
663,405
664,242
664,1718
664,1674
664,2632
664,1656
665,2081
665,102
665,1865
665,1637
665,497
666,1324
666,2043
666,997
666,730
666,284
667,1506
667,216
667,638
667,2660
667,2417
668,645
668,2552
668,682
668,1903
668,2592
669,1891
669,448
669,5
669,542
669,1835
670,1850
670,1690
670,1851
670,2367
670,428
671,806
671,2402
671,2615
671,1679
671,985
672,2152
672,323
672,1541
672,330
672,307
673,892
673,136
673,172
673,87
673,297
674,1882
674,1179
674,2350
674,2356
674,977
675,273
675,904
675,1556
675,1630
675,1902
676,506
676,62
676,1387
676,968
676,1598
677,734
677,2159
677,414
677,22
677,1207
678,1811
678,1292
678,609
678,2581
678,421
679,712
679,1911
679,1075
679,2469
679,771
680,1602
680,1746
680,620
680,298
680,1682
681,1691
681,2389
681,553
681,2628
681,1213
682,645
682,668
682,2488
682,1903
682,2552
683,1328
683,2536
683,119
683,295
683,1710
684,457
684,2075
684,811
684,323
684,2808
685,2383
685,702
685,2250
685,1125
685,1406
686,2560
686,1605
686,35
686,1042
686,2328
687,757
687,348
687,2531
687,378
687,1036
688,1634
688,1309
688,1805
688,586
688,292
689,698
689,310
689,1298
689,651
689,77
690,937
690,1819
690,980
690,259
690,2051
691,339
691,1599
691,1971
691,529
691,889
692,2257
692,124
692,1840
692,2154
692,1471
693,1664
693,2203
693,1732
693,404
693,2279
694,937
694,7
694,690
694,2187
694,259
695,1767
695,2752
695,2345
695,2625
695,935
696,2802
696,1779
696,1575
696,1371
696,2094
697,190
697,1118
697,809
697,941
697,632
698,1751
698,581
698,245
698,561
698,689
699,1118
699,1303
699,1191
699,2160
699,33
700,383
700,147
700,273
700,955
700,1556
701,1396
701,487
701,1233
701,1386
701,1151
702,659
702,1406
702,1969
702,2522
702,1119
703,1517
703,790
703,848
703,1864
703,1967
704,1237
704,1252
704,1033
704,1904
704,1794
705,1358
705,1790
705,1843
705,650
705,582
706,695
706,1767
706,2345
706,1206
706,98
707,186
707,1818
707,1280
707,66
707,503
708,488
708,327
708,183
708,152
708,2332
709,1867
709,830
709,1432
709,1813
709,1843
710,2769
710,2372
710,662
710,720
710,2033
711,2435
711,1350
711,1267
711,272
711,227
712,2223
712,2777
712,1117
712,2007
712,2766
713,2481
713,163
713,2056
713,158
713,93
714,2422
714,141
714,2423
714,1142
714,865
715,2009
715,520
715,2505
715,97
715,2415
716,560
716,2066
716,1736
716,504
716,2083
717,1171
717,1082
717,1535
717,2097
717,2458
718,2208
718,350
718,2609
718,2051
718,2187
719,332
719,75
719,127
719,1504
719,635
720,1299
720,81
720,1216
720,410
720,662
721,1799
721,181
721,1107
721,1455
721,662
722,745
722,2598
722,2664
722,2630
722,972
723,2115
723,475
723,2182
723,1738
723,2726
724,1055
724,1292
724,1872
724,740
724,2076
725,2776
725,1666
725,1927
725,2109
725,2083
726,384
726,1644
726,169
726,2047
726,1761
727,2816
727,2139
727,975
727,1616
727,1394
728,1315
728,1575
728,215
728,1371
728,2454
729,2507
729,2493
729,2494
729,2201
729,1662
730,1417
730,1600
730,180
730,2043
730,921
731,1302
731,1000
731,2241
731,1908
731,2124
732,214
732,2408
732,532
732,1817
732,119
733,509
733,1381
733,337
733,1439
733,945
734,1207
734,1470
734,1351
734,873
734,880
735,1441
735,2425
735,940
735,2482
735,1400
736,2051
736,937
736,2799
736,690
736,259
737,618
737,593
737,864
737,1945
737,2538
738,2185
738,1970
738,1975
738,2695
738,1889
739,221
739,1313
739,2587
739,1996
739,1140
740,1738
740,724
740,1055
740,2261
740,1630
741,1262
741,2297
741,1021
741,2136
741,608
742,117
742,1657
742,1985
742,2259
742,21
743,2293
743,2720
743,331
743,84
743,1027
744,1698
744,1858
744,2185
744,1608
744,777
745,722
745,1289
745,2598
745,972
745,453
746,1618
746,1761
746,384
746,1323
746,2275
747,2205
747,1713
747,884
747,287
747,2069
748,1481
748,1922
748,1172
748,2002
748,823
749,1377
749,1410
749,2712
749,201
749,1527
750,2690
750,2545
750,2217
750,1369
750,2699
751,1703
751,1209
751,563
751,1588
751,1862
752,1113
752,1486
752,2618
752,1061
752,2189
753,804
753,582
753,844
753,458
753,705
754,1161
754,977
754,1882
754,1454
754,934
755,167
755,1338
755,1170
755,1624
755,587
756,861
756,2487
756,2313
756,1224
756,641
757,2294
757,2578
757,2531
757,2569
757,1941
758,950
758,1925
758,1978
758,2236
758,2549
759,118
759,1979
759,2518
759,2313
759,2633
760,1076
760,1340
760,1585
760,625
760,1845
761,234
761,2687
761,1528
761,1937
761,827
762,1152
762,203
762,769
762,2065
762,1913
763,2139
763,2797
763,870
763,1394
763,852
764,149
764,387
764,1309
764,1252
764,1003
765,802
765,507
765,2649
765,2603
765,2371
766,2747
766,1478
766,2371
766,2649
766,194
767,2
767,2384
767,959
767,2420
767,1840
768,2347
768,2426
768,2484
768,1901
768,1353
769,1170
769,203
769,265
769,762
769,441
770,1323
770,1700
770,1488
770,2188
770,993
771,1438
771,2052
771,1848
771,2304
771,965
772,1648
772,1836
772,2347
772,29
772,1901
773,487
773,1018
773,1695
773,1171
773,2665
774,1129
774,454
774,1565
774,20
774,167
775,1678
775,371
775,1051
775,1469
775,2186
776,2008
776,1877
776,1246
776,50
776,247
777,61
777,744
777,2478
777,1997
777,1858
778,1058
778,2049
778,579
778,2758
778,3
779,1246
779,835
779,1396
779,2008
779,120
780,1478
780,194
780,972
780,598
780,1256
781,1860
781,464
781,1347
781,1828
781,2172
782,2237
782,2034
782,181
782,1592
782,1858
783,1066
783,1405
783,530
783,647
783,1080
784,317
784,2452
784,248
784,2513
784,2062
785,1919
785,2810
785,1178
785,1930
785,1924
786,1297
786,685
786,1583
786,2281
786,2794
787,223
787,247
787,1551
787,50
787,427
788,1778
788,1329
788,1766
788,2042
788,590
789,254
789,2325
789,424
789,1977
789,1816
790,1517
790,703
790,2196
790,848
790,1967
791,1617
791,912
791,1073
791,111
791,2294
792,1418
792,382
792,164
792,1710
792,1149
793,975
793,2445
793,2249
793,208
793,2243
794,1730
794,809
794,1118
794,1116
794,697
795,1510
795,1090
795,1187
795,1791
795,1081
796,8
796,356
796,2767
796,421
796,2756
797,1222
797,1062
797,1220
797,1993
797,1648
798,1121
798,2113
798,2374
798,1821
798,2372
799,789
799,1860
799,926
799,1206
799,1977
800,2087
800,1643
800,1443
800,1913
800,1652
801,1190
801,399
801,1917
801,1963
801,1393
802,2649
802,2371
802,1031
802,507
802,765
803,1490
803,72
803,1204
803,862
803,1732
804,582
804,753
804,930
804,1053
804,705
805,1846
805,469
805,411
805,2259
805,1146
806,1729
806,2062
806,2244
806,2346
806,2063
807,2363
807,416
807,633
807,2674
807,405
808,2482
808,788
808,2042
808,1777
808,1384
809,604
809,130
809,1730
809,1462
809,1116
810,835
810,779
810,924
810,32
810,468
811,1939
811,2643
811,2018
811,865
811,23
812,2079
812,219
812,843
812,451
812,2497
813,157
813,238
813,1462
813,1303
813,2307
814,2135
814,1421
814,851
814,2331
814,2129
815,830
815,1285
815,1867
815,2792
815,457
816,1477
816,2784
816,1363
816,2463
816,2699
817,2365
817,1353
817,648
817,1901
817,122
818,2629
818,1814
818,1164
818,1572
818,2535
819,936
819,491
819,1446
819,1902
819,955
820,1082
820,1234
820,192
820,1601
820,319
821,1610
821,1573
821,4
821,1543
821,1466
822,1781
822,2288
822,1450
822,229
822,2481
823,1372
823,1172
823,1481
823,1737
823,95
824,665
824,1044
824,2081
824,1865
824,1637
825,1512
825,2247
825,178
825,903
825,246
826,226
826,1953
826,1773
826,1489
826,650
827,1937
827,1655
827,831
827,1243
827,1239
828,393
828,2026
828,1516
828,1547
828,1567
829,859
829,676
829,62
829,231
829,968
830,1867
830,2803
830,815
830,709
830,1813
831,1655
831,2348
831,1243
831,827
831,2351
832,70
832,1918
832,1846
832,2218
832,1607
833,2024
833,540
833,295
833,1982
833,166
834,2809
834,945
834,2283
834,1439
834,2322
835,779
835,1246
835,2008
835,776
835,115
836,1707
836,2458
836,1836
836,2010
836,1507
837,994
837,1258
837,1112
837,2184
837,1430
838,891
838,2314
838,214
838,2454
838,1758
839,1397
839,1438
839,2084
839,1196
839,0
840,1629
840,391
840,367
840,2543
840,1018
841,2276
841,1224
841,2348
841,1315
841,831
842,1301
842,2012
842,1098
842,457
842,1379
843,53
843,812
843,2079
843,2709
843,1635
844,2772
844,2278
844,753
844,1566
844,1329
845,403
845,1957
845,946
845,1899
845,1867
846,453
846,2400
846,2444
846,2496
846,2676
847,537
847,1782
847,510
847,284
847,1227
848,1517
848,703
848,790
848,636
848,1864
849,826
849,1489
849,656
849,1233
849,36
850,496
850,989
850,1933
850,596
850,661
851,2331
851,814
851,224
851,1826
851,2219
852,2816
852,1136
852,1582
852,2139
852,2565
853,289
853,2430
853,2349
853,1488
853,1893
854,431
854,1185
854,899
854,1780
854,2426
855,537
855,510
855,589
855,187
855,49
856,2078
856,2119
856,322
856,1622
856,1200
857,360
857,1374
857,462
857,2383
857,1136
858,1593
858,2137
858,592
858,1686
858,1780
859,829
859,231
859,1497
859,62
859,676
860,803
860,1295
860,1945
860,864
860,1204
861,756
861,2487
861,2313
861,118
861,1224
862,2119
862,1873
862,420
862,1490
862,2041
863,27
863,2599
863,1677
863,1005
863,1668
864,1945
864,2365
864,333
864,2268
864,2542
865,1939
865,2136
865,811
865,1236
865,1547
866,2551
866,1802
866,2712
866,1611
866,1377
867,247
867,1065
867,1471
867,223
867,1771
868,2817
868,1522
868,1261
868,1219
868,2774
869,1083
869,2604
869,13
869,2725
869,911
870,2445
870,793
870,2242
870,2139
870,2249
871,991
871,1687
871,873
871,1562
871,970
872,1527
872,1367
872,85
872,1401
872,1513
873,871
873,1351
873,1045
873,1687
873,1631
874,951
874,1246
874,2008
874,115
874,2211
875,1270
875,1149
875,1391
875,2567
875,2197
876,1911
876,2088
876,2546
876,2527
876,335
877,2502
877,952
877,1946
877,1273
877,2414
878,1077
878,2045
878,2794
878,2818
878,1649
879,1789
879,130
879,2160
879,2728
879,1116
880,369
880,86
880,2023
880,1744
880,318
881,107
881,982
881,1204
881,2123
881,359
882,1946
882,877
882,1978
882,263
882,605
883,9
883,219
883,1603
883,247
883,812
884,1713
884,2205
884,287
884,2069
884,1685
885,1557
885,602
885,1372
885,1342
885,2002
886,2760
886,2317
886,2550
886,2676
886,1002
887,2126
887,1081
887,686
887,2488
887,2565
888,85
888,545
888,1401
888,2297
888,2146
889,339
889,497
889,96
889,529
889,1637
890,1498
890,1803
890,398
890,440
890,155
891,838
891,2314
891,214
891,343
891,1026
892,641
892,85
892,297
892,449
892,673
893,1819
893,1600
893,1036
893,960
893,980
894,2799
894,2525
894,1694
894,601
894,2792
895,1266
895,2412
895,2472
895,2496
895,1232
896,1665
896,1952
896,716
896,1491
896,2066
897,1009
897,2251
897,1310
897,2548
897,1229
898,466
898,943
898,524
898,1888
898,1482
899,2296
899,1255
899,1501
899,2202
899,2300
900,1656
900,1674
900,613
900,2082
900,1019
901,1518
901,1201
901,211
901,2097
901,1018
902,839
902,1397
902,0
902,1241
902,1438
903,246
903,2053
903,2164
903,585
903,2333
904,1409
904,435
904,94
904,232
904,1686
905,2543
905,2548
905,2761
905,2059
905,2621
906,2018
906,1623
906,2111
906,1886
906,908
907,465
907,1121
907,1568
907,2113
907,296
908,1623
908,906
908,1790
908,2018
908,438
909,97
909,2611
909,2466
909,295
909,908
910,1483
910,2285
910,1757
910,140
910,1058
911,1515
911,1990
911,1623
911,1083
911,2645
912,1073
912,2569
912,2294
912,2415
912,1782
913,300
913,1502
913,2538
913,34
913,2477
914,369
914,1202
914,1858
914,86
914,1331
915,1304
915,440
915,1801
915,213
915,1879
916,1514
916,1089
916,1465
916,1330
916,409
917,2814
917,1765
917,1476
917,496
917,57
918,2243
918,322
918,1484
918,2673
918,1200
919,2516
919,947
919,1436
919,2788
919,309
920,1218
920,346
920,1068
920,2241
920,2258
921,1016
921,1417
921,563
921,730
921,1731
922,510
922,49
922,621
922,1324
922,612
923,306
923,1482
923,1652
923,1063
923,943
924,2287
924,211
924,1441
924,1172
924,2650
925,2769
925,2033
925,269
925,331
925,1345
926,286
926,724
926,1768
926,577
926,2483
927,1776
927,2310
927,2350
927,961
927,2309
928,2070
928,1173
928,276
928,605
928,2364
929,1626
929,425
929,2041
929,1873
929,1534
930,1053
930,804
930,1536
930,582
930,327
931,505
931,527
931,1408
931,1533
931,1769
932,2554
932,1566
932,427
932,2278
932,1660
933,632
933,2739
933,697
933,130
933,2728
934,1888
934,1742
934,466
934,754
934,1161
935,2625
935,2601
935,184
935,1697
935,1828
936,1857
936,2576
936,2137
936,1866
936,592
937,690
937,259
937,2051
937,591
937,7
938,2258
938,2241
938,1218
938,920
938,2171
939,2355
939,1804
939,2357
939,1915
939,1015
940,2425
940,1296
940,2021
940,1400
940,964
941,1730
941,1933
941,190
941,809
941,697
942,1454
942,977
942,1260
942,560
942,20
943,898
943,466
943,1742
943,283
943,1888
944,197
944,2057
944,1618
944,1078
944,1967
945,2809
945,2283
945,834
945,2612
945,337
946,572
946,1606
946,845
946,518
946,199
947,919
947,1436
947,2516
947,23
947,1142
948,1456
948,1529
948,2305
948,1812
948,1674
949,2364
949,1273
949,276
949,263
949,605
950,1925
950,758
950,1283
950,2451
950,2236
951,1396
951,2211
951,874
951,1246
951,1609
952,877
952,2502
952,1946
952,1004
952,1344
953,544
953,402
953,237
953,1878
953,1616
954,1159
954,2340
954,2232
954,1663
954,1693
955,1647
955,383
955,1902
955,649
955,2277
956,2726
956,321
956,363
956,86
956,723
957,1245
957,264
957,2790
957,2762
957,1683
958,1521
958,2163
958,900
958,2082
958,1044
959,304
959,970
959,1763
959,991
959,871
960,1750
960,2051
960,1694
960,690
960,980
961,2083
961,2350
961,977
961,1716
961,1666
962,2057
962,1078
962,1308
962,387
962,1555
963,1229
963,2462
963,2319
963,2779
963,2359
964,1956
964,2425
964,1400
964,1429
964,2475
965,160
965,2166
965,967
965,2304
965,225
966,1190
966,1393
966,1917
966,399
966,388
967,225
967,1560
967,301
967,261
967,1759
968,1387
968,676
968,176
968,62
968,506
969,2815
969,2327
969,2214
969,1249
969,1042
970,991
970,304
970,871
970,959
970,1562
971,2223
971,1770
971,2554
971,2007
971,1649
972,194
972,539
972,1478
972,1031
972,780
973,931
973,505
973,527
973,1769
973,1533
974,2065
974,1260
974,560
974,1716
974,303
975,1617
975,2249
975,1680
975,348
975,793
976,411
976,2259
976,460
976,1146
976,189
977,1161
977,754
977,1882
977,1454
977,961
978,2576
978,2137
978,1593
978,1444
978,1357
979,2166
979,986
979,1183
979,1463
979,1647
980,1819
980,690
980,2051
980,937
980,2799
981,53
981,843
981,2093
981,2375
981,883
982,2478
982,1997
982,1134
982,1204
982,61
983,2309
983,1927
983,1096
983,1237
983,1794
984,1485
984,2135
984,1672
984,188
984,814
985,2118
985,378
985,2589
985,1987
985,2063
986,1125
986,2166
986,2086
986,1329
986,2042
987,1538
987,657
987,2765
987,514
987,220
988,525
988,1250
988,651
988,2170
988,1608
989,496
989,661
989,1933
989,850
989,2599
990,471
990,2112
990,2266
990,1052
990,575
991,1562
991,871
991,970
991,1444
991,2023
992,424
992,2752
992,2508
992,254
992,2345
993,1323
993,2001
993,635
993,52
993,1488
994,1112
994,837
994,199
994,1258
994,1542
995,2363
995,807
995,405
995,416
995,1854
996,252
996,316
996,1564
996,2180
996,1148
997,83
997,373
997,2229
997,666
997,1955
998,1760
998,1432
998,830
998,1813
998,336
999,1758
999,2448
999,1224
999,571
999,1985
1000,2107
1000,2124
1000,1302
1000,1598
1000,77
1001,1408
1001,1533
1001,1740
1001,1751
1001,92
1002,1256
1002,886
1002,436
1002,2676
1002,2400
1003,387
1003,1139
1003,1904
1003,764
1003,1595
1004,952
1004,877
1004,2414
1004,334
1004,2438
1005,2599
1005,27
1005,1668
1005,494
1005,863
1006,158
1006,577
1006,163
1006,2336
1006,566
1007,77
1007,310
1007,91
1007,47
1007,1167
1008,1014
1008,736
1008,1511
1008,1519
1008,2754
1009,2548
1009,1310
1009,2140
1009,2565
1009,2251
1010,1813
1010,336
1010,435
1010,998
1010,1760
1011,1282
1011,157
1011,1944
1011,65
1011,1851
1012,1706
1012,1957
1012,1744
1012,1899
1012,1045
1013,922
1013,1970
1013,58
1013,1930
1013,2695
1014,2198
1014,2754
1014,772
1014,212
1014,1269
1015,2369
1015,1413
1015,2353
1015,1254
1015,2355
1016,921
1016,1417
1016,1731
1016,563
1016,1111
1017,1717
1017,1048
1017,2208
1017,2416
1017,1248
1018,773
1018,2100
1018,122
1018,648
1018,487
1019,1590
1019,613
1019,1614
1019,290
1019,1674
1020,1697
1020,2663
1020,1897
1020,1735
1020,414
1021,1274
1021,1262
1021,2499
1021,2116
1021,2580
1022,1504
1022,719
1022,1163
1022,332
1022,2661
1023,2029
1023,1451
1023,2800
1023,290
1023,1298
1024,1600
1024,2478
1024,982
1024,1417
1024,1955
1025,1400
1025,1748
1025,2482
1025,2425
1025,808
1026,2490
1026,2382
1026,2314
1026,841
1026,999
1027,475
1027,1593
1027,858
1027,557
1027,2726
1028,2285
1028,2381
1028,1483
1028,1047
1028,304
1029,2613
1029,2641
1029,2738
1029,2547
1029,2373
1030,1216
1030,2332
1030,401
1030,81
1030,1857
1031,972
1031,194
1031,1478
1031,780
1031,802
1032,2341
1032,427
1032,2396
1032,1551
1032,1581
1033,1252
1033,1139
1033,1619
1033,1595
1033,1904
1034,668
1034,2495
1034,2782
1034,1037
1034,1859
1035,1989
1035,442
1035,525
1035,1764
1035,1753
1036,1819
1036,980
1036,690
1036,2187
1036,348
1037,1785
1037,918
1037,1680
1037,348
1037,2673
1038,1544
1038,2067
1038,2401
1038,2063
1038,2034
1039,2605
1039,2463
1039,2690
1039,2699
1039,1477
1040,1953
1040,1471
1040,371
1040,2020
1040,692
1041,259
1041,2203
1041,1300
1041,576
1041,1822
1042,2544
1042,452
1042,1249
1042,207
1042,35
1043,1944
1043,1399
1043,1011
1043,1282
1043,157
1044,1521
1044,2081
1044,958
1044,900
1044,1599
1045,1744
1045,2023
1045,1631
1045,1432
1045,423
1046,89
1046,2710
1046,2037
1046,1216
1046,1503
1047,1654
1047,1759
1047,160
1047,967
1047,1340
1048,2118
1048,2208
1048,2416
1048,2265
1048,378
1049,2085
1049,1537
1049,1752
1049,59
1049,14
1050,1620
1050,474
1050,504
1050,560
1050,942
1051,2071
1051,1341
1051,192
1051,2756
1051,2277
1052,471
1052,2266
1052,2332
1052,2112
1052,2526
1053,930
1053,804
1053,582
1053,1409
1053,2274
1054,2225
1054,21
1054,476
1054,1985
1054,70
1055,724
1055,1738
1055,2076
1055,740
1055,1292
1056,364
1056,2044
1056,1171
1056,526
1056,2289
1057,405
1057,2363
1057,366
1057,2674
1057,616
1058,2049
1058,2162
1058,1483
1058,2595
1058,2285
1059,587
1059,1618
1059,611
1059,358
1059,2039
1060,1018
1060,122
1060,367
1060,1518
1060,1201
1061,2779
1061,1499
1061,34
1061,2149
1061,467
1062,1494
1062,797
1062,1222
1062,1130
1062,477
1063,1652
1063,1482
1063,1643
1063,1443
1063,1898
1064,107
1064,1204
1064,1278
1064,1490
1064,803
1065,1561
1065,247
1065,50
1065,1809
1065,1659
1066,783
1066,1405
1066,647
1066,1502
1066,95
1067,423
1067,2137
1067,2576
1067,1444
1067,2098
1068,1218
1068,1908
1068,2241
1068,346
1068,920
1069,429
1069,150
1069,472
1069,302
1069,1507
1070,1974
1070,404
1070,1515
1070,544
1070,322
1071,1995
1071,126
1071,2051
1071,2177
1071,259
1072,2646
1072,1823
1072,634
1072,1164
1072,2519
1073,912
1073,2569
1073,2294
1073,1878
1073,1088
1074,1797
1074,1571
1074,541
1074,2078
1074,1559
1075,712
1075,1691
1075,2223
1075,2007
1075,2777
1076,760
1076,625
1076,184
1076,1585
1076,304
1077,2094
1077,1575
1077,1540
1077,202
1077,1655
1078,2057
1078,962
1078,1967
1078,1761
1078,387
1079,262
1079,1466
1079,1734
1079,179
1079,972
1080,1405
1080,639
1080,95
1080,783
1080,154
1081,1974
1081,1510
1081,795
1081,1515
1081,887
1082,820
1082,717
1082,2289
1082,1601
1082,319
1083,2184
1083,911
1083,869
1083,1515
1083,1974
1084,2807
1084,0
1084,1754
1084,2639
1084,1845
1085,1558
1085,366
1085,53
1085,663
1085,1057
1086,2546
1086,202
1086,2663
1086,1779
1086,959
1087,748
1087,1406
1087,2503
1087,251
1087,1558
1088,1053
1088,183
1088,2006
1088,327
1088,2447
1089,151
1089,1514
1089,580
1089,202
1089,2204
1090,1680
1090,2017
1090,348
1090,2536
1090,2662
1091,2371
1091,194
1091,262
1091,802
1091,766
1092,1868
1092,260
1092,2731
1092,2561
1092,2760
1093,2063
1093,2273
1093,985
1093,1147
1093,1966
1094,2732
1094,2376
1094,2653
1094,125
1094,1468
1095,2586
1095,1741
1095,2614
1095,127
1095,432
1096,1666
1096,1702
1096,2109
1096,2083
1096,444
1097,2219
1097,1748
1097,1601
1097,2367
1097,2084
1098,1566
1098,569
1098,842
1098,2012
1098,705
1099,2763
1099,2658
1099,2509
1099,1188
1099,1923
1100,1182
1100,131
1100,2501
1100,2262
1100,2213
1101,1586
1101,1083
1101,2184
1101,2150
1101,1612
1102,1226
1102,2421
1102,1344
1102,2541
1102,2414
1103,593
1103,1288
1103,2542
1103,2365
1103,783
1104,1240
1104,1644
1104,726
1104,588
1104,1517
1105,1424
1105,2132
1105,1945
1105,396
1105,614
1106,515
1106,1293
1106,1368
1106,1405
1106,2224
1107,662
1107,1357
1107,1799
1107,2372
1107,978
1108,2460
1108,314
1108,2076
1108,363
1108,1912
1109,407
1109,1503
1109,1357
1109,2098
1109,1857
1110,1708
1110,1351
1110,820
1110,2010
1110,1234
1111,1955
1111,1731
1111,921
1111,1016
1111,1417
1112,994
1112,2808
1112,518
1112,1430
1112,1941
1113,752
1113,2189
1113,2359
1113,2462
1113,1486
1114,1308
1114,1260
1114,560
1114,942
1114,303
1115,2661
1115,2518
1115,536
1115,759
1115,2633
1116,130
1116,1730
1116,2160
1116,1928
1116,809
1117,2777
1117,1384
1117,428
1117,1777
1117,1645
1118,699
1118,190
1118,697
1118,809
1118,1303
1119,251
1119,1406
1119,426
1119,2041
1119,659
1120,2447
1120,152
1120,327
1120,488
1120,1622
1121,2372
1121,309
1121,1263
1121,1568
1121,2374
1122,1824
1122,811
1122,2018
1122,553
1122,1691
1123,1759
1123,967
1123,261
1123,225
1123,301
1124,1181
1124,1548
1124,1591
1124,678
1124,421
1125,986
1125,1649
1125,2086
1125,2250
1125,228
1126,1984
1126,1208
1126,2714
1126,2120
1126,347
1127,1553
1127,436
1127,241
1127,2529
1127,179
1128,1498
1128,67
1128,890
1128,1803
1128,2298
1129,1565
1129,774
1129,167
1129,454
1129,587
1130,2562
1130,1993
1130,1222
1130,1421
1130,2679
1131,1608
1131,881
1131,61
1131,60
1131,777
1132,1720
1132,1466
1132,2295
1132,1502
1132,1615
1133,2697
1133,2786
1133,1029
1133,1108
1133,2613
1134,982
1134,350
1134,1248
1134,1455
1134,320
1135,470
1135,1067
1135,709
1135,1994
1135,1926
1136,2365
1136,2078
1136,1571
1136,1797
1136,462
1137,2136
1137,393
1137,1458
1137,97
1137,1547
1138,1937
1138,1606
1138,1326
1138,946
1138,1773
1139,1904
1139,1595
1139,934
1139,387
1139,962
1140,249
1140,2307
1140,1520
1140,1642
1140,1996
1141,2410
1141,947
1141,23
1141,919
1141,2516
1142,141
1142,23
1142,2516
1142,2422
1142,1939
1143,1499
1143,1151
1143,73
1143,95
1143,2240
1144,1282
1144,1453
1144,1268
1144,1011
1144,1238
1145,532
1145,2808
1145,166
1145,295
1145,2408
1146,805
1146,473
1146,2259
1146,1153
1146,117
1147,1966
1147,2662
1147,1673
1147,2578
1147,1879
1148,2125
1148,2510
1148,2091
1148,533
1148,996
1149,1418
1149,1270
1149,792
1149,512
1149,382
1150,2012
1150,1962
1150,457
1150,2026
1150,655
1151,2240
1151,2211
1151,1396
1151,1492
1151,2617
1152,762
1152,203
1152,1260
1152,974
1152,1913
1153,1846
1153,469
1153,189
1153,1918
1153,2218
1154,1162
1154,1771
1154,867
1154,1928
1154,247
1155,292
1155,1555
1155,454
1155,114
1155,1938
1156,557
1156,2647
1156,2726
1156,475
1156,1027
1157,1240
1157,392
1157,1885
1157,1805
1157,1898
1158,2033
1158,1592
1158,710
1158,2215
1158,1107
1159,1481
1159,1372
1159,1693
1159,1492
1159,1663
1160,1977
1160,1816
1160,2325
1160,789
1160,424
1161,754
1161,977
1161,1882
1161,1454
1161,1736
1162,1154
1162,1929
1162,1286
1162,597
1162,2771
1163,949
1163,263
1163,2364
1163,605
1163,276
1164,1814
1164,1072
1164,1166
1164,634
1164,2671
1165,2750
1165,255
1165,236
1165,1883
1165,2505
1166,173
1166,2519
1166,1681
1166,2671
1166,1814
1167,1007
1167,91
1167,2123
1167,78
1167,359
1168,2208
1168,606
1168,1048
1168,2416
1168,299
1169,2663
1169,409
1169,1897
1169,677
1169,1020
1170,1338
1170,265
1170,587
1170,769
1170,441
1171,717
1171,364
1171,2458
1171,1721
1171,773
1172,1372
1172,823
