Source,Target
605,504
605,1260
605,836
605,68
605,73
606,1431
606,1077
606,1554
606,1430
606,543
607,216
607,1580
607,1537
607,891
607,832
608,1520
608,832
608,1459
608,948
608,558
609,1222
609,928
609,42
609,1032
609,2676
610,623
610,1034
610,685
610,1759
610,729
611,1628
611,168
611,1739
611,2113
611,841
612,743
612,1071
612,1763
612,314
612,1308
613,38
613,82
613,979
613,1431
613,2059
614,2489
614,1085
614,824
614,74
614,156
615,1871
615,1293
615,2028
615,1201
615,178
616,377
616,733
616,2239
616,247
616,2501
617,51
617,109
617,457
617,1467
617,544
618,287
618,525
618,73
618,605
618,2008
619,1422
619,1695
619,2107
619,954
619,160
620,2522
620,2899
620,2939
620,2823
620,2916
621,1138
621,360
621,1438
621,1508
621,238
622,2866
622,2975
622,2238
622,1100
622,411
623,610
623,2492
623,685
623,1034
623,2246
624,1033
624,303
624,46
624,775
624,1857
625,403
625,1833
625,1298
625,528
625,268
626,2812
626,2472
626,2810
626,764
626,2035
627,1035
627,1502
627,2286
627,694
627,1004
628,254
628,637
628,593
628,64
628,1223
629,234
629,965
629,871
629,913
629,1681
630,1906
630,853
630,1130
630,77
630,2837
631,1925
631,2645
631,2175
631,2102
631,1073
632,528
632,2911
632,522
632,161
632,2013
633,166
633,764
633,493
633,2035
633,434
634,2172
634,86
634,1626
634,1613
634,2602
635,2399
635,143
635,2142
635,1241
635,2276
636,1039
636,2339
636,197
636,2090
636,576
637,254
637,628
637,1223
637,2888
637,64
638,2274
638,432
638,1608
638,1591
638,2454
639,123
639,1781
639,973
639,539
639,1499
640,830
640,542
640,367
640,1173
640,2195
641,258
641,829
641,1602
641,1959
641,895
642,962
642,1487
642,2026
642,2097
642,1161
643,2488
643,521
643,497
643,1724
643,1730
644,2634
644,923
644,1678
644,2765
644,2367
645,1680
645,169
645,2580
645,759
645,1183
646,2098
646,2813
646,425
646,1191
646,440
647,416
647,643
647,364
647,80
647,395
648,836
648,2494
648,1030
648,68
648,2223
649,2145
649,1092
649,1873
649,1247
649,1180
650,1103
650,2092
650,2318
650,372
650,760
651,559
651,1898
651,2627
651,1627
651,888
652,2277
652,126
652,2440
652,1661
652,313
653,352
653,460
653,1137
653,1640
653,78
654,2109
654,1822
654,1974
654,2969
654,2152
655,1206
655,2194
655,535
655,1908
655,1721
656,370
656,1297
656,478
656,1802
656,968
657,2306
657,1981
657,1267
657,1519
657,2275
658,1242
658,993
658,2586
658,836
658,2788
659,947
659,574
659,2500
659,349
659,14
660,2581
660,1172
660,2420
660,2723
660,2316
661,1345
661,380
661,681
661,1803
661,145
662,1695
662,1917
662,1460
662,160
662,619
663,1946
663,1576
663,2200
663,1530
663,2750
664,1492
664,423
664,702
664,258
664,641
665,2673
665,2830
665,2565
665,1909
665,2928
666,2796
666,2518
666,1289
666,1424
666,2778
667,2541
667,2071
667,2312
667,2727
667,1091
668,2592
668,2787
668,2587
668,2922
668,2966
669,2027
669,2397
669,1005
669,1327
669,1139
670,1309
670,1469
670,163
670,170
670,451
671,2785
671,1413
671,979
671,601
671,268
672,1379
672,1200
672,208
672,2416
672,2007
673,2124
673,194
673,2265
673,2330
673,878
674,2188
674,2960
674,532
674,408
674,1057
675,2743
675,1354
675,295
675,2083
675,2680
676,1007
676,2357
676,1858
676,1031
676,516
677,463
677,234
677,629
677,871
677,7
678,1452
678,796
678,2213
678,1189
678,1000
679,438
679,2020
679,684
679,164
679,12
680,2296
680,2445
680,2176
680,2992
680,2970
681,20
681,2777
681,661
681,554
681,91
682,1232
682,991
682,431
682,393
682,2163
683,790
683,71
683,1692
683,2119
683,1638
684,1716
684,679
684,2020
684,1560
684,438
685,1034
685,2148
685,2669
685,2427
685,610
686,706
686,1619
686,1768
686,2057
686,1486
687,1574
687,814
687,2682
687,2396
687,2661
688,798
688,808
688,1026
688,2409
688,1610
689,1936
689,1144
689,480
689,2555
689,1327
690,1458
690,946
690,509
690,854
690,326
691,2247
691,1766
691,745
691,1566
691,1883
692,1171
692,1360
692,1577
692,2992
692,2176
693,2431
693,1923
693,894
693,2179
693,178
694,1486
694,686
694,706
694,2022
694,552
695,321
695,2120
695,1791
695,2598
695,1110
696,1891
696,1457
696,1081
696,1615
696,1792
697,1025
697,83
697,1091
697,222
697,882
698,1684
698,1538
698,1455
698,1300
698,324
699,2168
699,422
699,2971
699,1377
699,2011
700,2791
700,336
700,2507
700,2991
700,2185
701,1787
701,1478
701,1494
701,2957
701,30
702,664
702,1331
702,1780
702,1027
702,423
703,99
703,581
703,2853
703,130
703,52
704,1122
704,275
704,235
704,1343
704,28
705,2760
705,788
705,754
705,1557
705,1451
706,686
706,1768
706,1619
706,986
706,2057
707,347
707,1486
707,1288
707,686
707,706
708,2568
708,2117
708,1279
708,2408
708,1019
709,1164
709,1334
709,590
709,2510
709,1392
710,175
710,1992
710,1714
710,2300
710,1116
711,2800
711,2806
711,104
711,2042
711,1069
712,70
712,527
712,914
712,928
712,2064
713,2182
713,186
713,1245
713,2423
713,1457
714,104
714,711
714,1090
714,1924
714,32
715,2440
715,313
715,652
715,2045
715,2277
716,288
716,2748
716,2659
716,255
716,1078
717,1716
717,1877
717,2337
717,684
717,679
718,2062
718,268
718,601
718,671
718,691
719,584
719,378
719,596
719,1806
719,361
720,690
720,1458
720,1960
720,1778
720,946
721,1853
721,2059
721,2226
721,799
721,38
722,1847
722,1513
722,2752
722,327
722,1949
723,1141
723,2367
723,452
723,228
723,1756
724,740
724,1671
724,2453
724,569
724,1969
725,1744
725,441
725,1597
725,1754
725,1061
726,170
726,269
726,1640
726,1736
726,670
727,2958
727,2404
727,25
727,931
727,2831
728,1251
728,2785
728,131
728,192
728,2030
729,1034
729,220
729,1902
729,2326
729,2424
730,495
730,494
730,1820
730,1586
730,1806
731,2835
731,2153
731,896
731,689
731,2660
732,2636
732,1225
732,887
732,1569
732,1742
733,1490
733,616
733,377
733,247
733,1758
734,2311
734,1831
734,2793
734,355
734,134
735,2678
735,1042
735,2125
735,2852
735,2364
736,2969
736,2609
736,2765
736,344
736,1626
737,2057
737,1768
737,2038
737,1889
737,154
738,533
738,1403
738,534
738,552
738,1472
739,105
739,2886
739,1134
739,2457
739,2468
740,1969
740,1133
740,1855
740,2817
740,1471
741,16
741,2217
741,1054
741,1351
741,488
742,1614
742,497
742,643
742,80
742,2488
743,1584
743,1071
743,612
743,1763
743,1308
744,293
744,667
744,2727
744,1091
744,2071
745,1368
745,2247
745,2961
745,601
745,1883
746,2034
746,2739
746,1833
746,284
746,2526
747,549
747,568
747,612
747,1763
747,1308
748,589
748,1411
748,1777
748,1401
748,1364
749,1276
749,775
749,1344
749,799
749,1857
750,2042
750,253
750,2335
750,711
750,1069
751,1749
751,141
751,407
751,445
751,1810
752,401
752,2469
752,1952
752,1695
752,1996
753,45
753,1353
753,1310
753,262
753,426
754,1451
754,2939
754,1919
754,705
754,788
755,1631
755,531
755,2060
755,1242
755,2344
756,1603
756,2342
756,1044
756,2021
756,1264
757,806
757,274
757,941
757,586
757,2115
758,2333
758,1598
758,2643
758,1068
758,1857
759,2580
759,169
759,1547
759,1183
759,447
760,656
760,598
760,1802
760,2633
760,592
761,1149
761,1213
761,1789
761,976
761,305
762,1791
762,2271
762,2771
762,1869
762,1323
763,281
763,1701
763,593
763,901
763,498
764,633
764,2472
764,46
764,2576
764,1675
765,1153
765,1811
765,2429
765,1449
765,458
766,543
766,1226
766,2205
766,606
766,225
767,2790
767,997
767,1181
767,2616
767,2149
768,104
768,1924
768,1416
768,394
768,711
769,370
769,2633
769,2648
769,539
769,2118
770,2449
770,939
770,280
770,878
770,877
771,2374
771,1277
771,2647
771,1600
771,241
772,834
772,2653
772,1257
772,2521
772,857
773,354
773,1582
773,1134
773,1165
773,4
774,2536
774,930
774,2175
774,1890
774,2308
775,1857
775,1916
775,416
775,749
775,624
776,1629
776,2488
776,643
776,1990
776,918
777,1167
777,467
777,973
777,282
777,2235
778,2394
778,2220
778,398
778,2390
778,2548
779,460
779,1137
779,1971
779,2931
779,1640
780,1564
780,1365
780,258
780,1061
780,1563
781,1858
781,2053
781,32
781,317
781,67
782,921
782,604
782,1532
782,1585
782,2679
783,1855
783,1969
783,2017
783,2817
783,201
784,1371
784,1398
784,518
784,1964
784,1060
785,2788
785,1051
785,1041
785,2675
785,1490
786,536
786,1522
786,1333
786,726
786,1778
787,590
787,728
787,1164
787,2510
787,1334
788,1270
788,1984
788,2051
788,2127
788,705
789,2776
789,1481
789,547
789,2224
789,2034
790,1692
790,1549
790,1631
790,1313
790,1952
791,208
791,2085
791,2416
791,2837
791,617
792,1194
792,757
792,274
792,353
792,1000
793,2475
793,1415
793,62
793,1265
793,72
794,1040
794,2873
794,597
794,1484
794,850
795,2459
795,23
795,936
795,1591
795,1540
796,1000
796,678
796,2094
796,353
796,632
797,2150
797,1026
797,2334
797,2104
797,2409
798,688
798,1406
798,2334
798,797
798,2150
799,221
799,2059
799,1853
799,1630
799,749
800,1010
800,2524
800,2242
800,1440
800,2001
801,1541
801,1781
801,2235
801,282
801,2294
802,2959
802,1765
802,348
802,777
802,433
803,123
803,639
803,973
803,801
803,2998
804,1272
804,768
804,104
804,1155
804,1416
805,1252
805,2525
805,2861
805,2130
805,2949
806,2438
806,73
806,757
806,2115
806,1381
807,484
807,1177
807,2747
807,2276
807,550
808,2267
808,2150
808,517
808,2409
808,688
809,2679
809,874
809,173
809,2274
809,865
810,2115
810,140
810,73
810,1349
810,2701
811,358
811,283
811,325
811,1960
811,40
812,1596
812,1114
812,17
812,2901
812,2407
813,82
813,979
813,2775
813,1477
813,2106
814,1574
814,2682
814,2661
814,2396
814,687
815,66
815,1497
815,2318
815,1430
815,1714
816,2095
816,2049
816,2916
816,2883
816,2606
817,2310
817,1676
817,1980
817,1284
817,1424
818,105
818,739
818,2468
818,2046
818,2457
819,494
819,585
819,1586
819,1761
819,673
820,312
820,84
820,1468
820,2007
820,1722
821,138
821,2543
821,1271
821,124
821,2302
822,225
822,2205
822,2795
822,480
822,580
823,316
823,1092
823,1180
823,1590
823,1873
824,585
824,1887
824,1778
824,430
824,272
825,893
825,2608
825,1611
825,1469
825,163
826,2384
826,1023
826,2850
826,2768
826,1879
827,2171
827,2410
827,2293
827,2804
827,2923
828,1908
828,1021
828,1373
828,1306
828,1670
829,258
829,641
829,1061
829,441
829,1365
830,542
830,1211
830,367
830,640
830,1450
831,1757
831,2344
831,1445
831,2048
831,2405
832,1520
832,2851
832,948
832,608
832,1537
833,1116
833,2300
833,439
833,191
833,1992
834,246
834,1718
834,2808
834,1627
834,2462
835,540
835,2051
835,2076
835,783
835,788
836,1242
836,68
836,346
836,993
836,8
837,2406
837,2398
837,1208
837,1759
837,13
838,327
838,425
838,150
838,2752
838,2208
839,2852
839,1441
839,1552
839,1950
839,959
840,2447
840,2955
840,1491
840,758
840,2373
841,2472
841,1675
841,168
841,2395
841,135
842,895
842,641
842,934
842,1602
842,1959
843,1383
843,2092
843,1819
843,2624
843,2802
844,2292
844,1421
844,1587
844,1503
844,999
845,908
845,419
845,2652
845,1120
845,1148
846,1230
846,400
846,1300
846,140
846,1349
847,2830
847,2428
847,2834
847,2673
847,1813
848,2325
848,1015
848,951
848,301
848,1394
849,1585
849,1453
849,1245
849,615
849,1624
850,1115
850,794
850,2153
850,1835
850,2555
851,1384
851,1934
851,1064
851,1812
851,2004
852,2326
852,2234
852,1879
852,2070
852,2062
853,1130
853,994
853,1906
853,938
853,325
854,1309
854,509
854,1592
854,946
854,670
855,933
855,1612
855,2056
855,565
855,943
856,2275
856,2306
856,657
856,1101
856,2204
857,2392
857,2117
857,2884
857,2238
857,2119
858,2808
858,1856
858,142
858,2828
858,1898
859,1250
859,2973
859,288
859,916
859,512
860,2700
860,1142
860,2138
860,2114
860,2629
861,1025
861,1912
861,697
861,2276
861,1136
862,118
862,2205
862,1162
862,766
862,1712
863,1413
863,2098
863,2671
863,2856
863,2373
864,456
864,2769
864,50
864,1301
864,1321
865,197
865,2090
865,874
865,2339
865,173
866,277
866,1907
866,1790
866,1396
866,2269
867,304
867,1576
867,2881
867,1530
867,2960
868,1880
868,1113
868,2004
868,362
868,1812
869,1319
869,1478
869,483
869,982
869,2121
870,2719
870,2131
870,1735
870,2539
870,1286
871,1720
871,538
871,243
871,7
871,629
872,853
872,2007
872,1130
872,2068
872,994
873,2989
873,2740
873,1770
873,2765
873,228
874,432
874,2274
874,1037
874,1786
874,638
875,934
875,350
875,641
875,895
875,829
876,1168
876,1899
876,128
876,986
876,1486
877,1517
877,280
877,1355
877,270
877,1033
878,2388
878,1791
878,2265
878,46
878,1323
879,2012
879,1687
879,2658
879,2447
879,2208
880,479
880,1921
880,1859
880,1999
880,312
881,2747
881,484
881,807
881,1912
881,2276
882,1025
882,697
882,1831
882,2361
882,2276
883,1380
883,203
883,1418
883,1203
883,982
884,236
884,2901
884,2747
884,2745
884,257
885,1372
885,1979
885,2148
885,2397
885,2974
886,38
886,1527
886,2257
886,1941
886,863
887,2636
887,1225
887,732
887,1742
887,8
888,1731
888,716
888,2684
888,288
888,2572
889,2507
889,2991
889,2791
889,700
889,2254
890,2808
890,2462
890,2603
890,2391
890,858
891,2495
891,2006
891,2134
891,2851
891,1537
892,1348
892,2766
892,1328
892,902
892,1345
893,1611
893,825
893,1681
893,1809
893,965
894,1488
894,693
894,1738
894,910
894,2544
895,1602
895,279
895,641
895,1959
895,277
896,2425
896,1327
896,731
896,2535
896,1902
897,2741
897,591
897,2021
897,2342
897,1636
898,362
898,2002
898,2604
898,2737
898,21
899,1913
899,1518
899,102
899,2737
899,28
900,2020
900,59
900,309
900,2616
900,438
901,1282
901,159
901,446
901,281
901,795
902,892
902,1348
902,1393
902,350
902,1345
903,1610
903,1875
903,2854
903,2872
903,2409
904,2024
904,2237
904,2797
904,2512
904,2156
905,864
905,456
905,2948
905,1046
905,189
906,1782
906,2665
906,1561
906,1923
906,2431
907,862
907,118
907,107
907,2452
907,1543
908,1120
908,1148
908,2547
908,1173
908,1212
909,152
909,1508
909,2136
909,621
909,412
910,1881
910,1106
910,894
910,1907
910,2227
911,132
911,2593
911,1101
911,2786
911,2275
912,1500
912,1387
912,1894
912,2017
912,1732
913,965
913,1681
913,2850
913,1893
913,629
914,712
914,1960
914,70
914,2050
914,1989
915,2219
915,2097
915,1147
915,1620
915,1163
916,288
916,1250
916,53
916,2680
916,859
917,546
917,2264
917,2725
917,2667
917,1553
918,1629
918,1797
918,425
918,150
918,2488
919,2941
919,2718
919,246
919,2603
919,2391
920,474
920,2493
920,1901
920,1834
920,1935
921,604
921,2454
921,432
921,638
921,2274
922,521
922,75
922,300
922,2012
922,978
923,1678
923,2634
923,1141
923,2765
923,228
924,578
924,1221
924,707
924,534
924,694
925,316
925,1590
925,2690
925,1386
925,991
926,2247
926,2979
926,1069
926,1368
926,1010
927,1058
927,1432
927,2016
927,212
927,2105
928,2020
928,63
928,70
928,609
928,1668
929,1604
929,2911
929,1693
929,2035
929,1724
930,2041
930,2308
930,2204
930,1601
930,2536
931,2528
931,2699
931,2831
931,2800
931,2404
932,1200
932,1085
932,994
932,1467
932,74
933,1612
933,338
933,855
933,1280
933,70
934,875
934,350
934,895
934,989
934,842
935,1229
935,2749
935,2523
935,236
935,550
936,2459
936,446
936,1908
936,23
936,1624
937,1667
937,2801
937,2735
937,142
937,523
938,853
938,1130
938,325
938,994
938,283
939,770
939,2309
939,784
939,127
939,1371
940,1979
940,2974
940,2406
940,1208
940,1902
941,87
941,1568
941,392
941,1381
941,438
942,1604
942,973
942,1550
942,1499
942,1776
943,2558
943,1222
943,42
943,361
943,1448
944,1746
944,1477
944,290
944,603
944,1645
945,2187
945,2188
945,1009
945,1664
945,2198
946,509
946,1719
946,1032
946,854
946,1458
947,659
947,2645
947,2500
947,631
947,2476
948,2134
948,1459
948,2851
948,558
948,1482
949,716
949,2798
949,1244
949,76
949,2659
950,2547
950,397
950,2195
950,1305
950,588
951,2325
951,1015
951,2144
951,2632
951,136
952,2599
952,1496
952,319
952,853
952,630
953,1032
953,1579
953,1719
953,509
953,2337
954,2107
954,619
954,1609
954,1742
954,2649
955,2708
955,602
955,204
955,2058
955,2264
956,333
956,2640
956,1051
956,1197
956,2511
957,2097
957,915
957,2219
957,1147
957,1216
958,2240
958,2162
958,754
958,1451
958,2939
959,1963
959,1950
959,1287
959,2334
959,1042
960,1557
960,58
960,2122
960,2468
960,1089
961,1170
961,2333
961,38
961,1648
961,1888
962,642
962,1206
962,1487
962,1161
962,934
963,2210
963,2669
963,2427
963,2326
963,729
964,1834
964,920
964,1613
964,2533
964,949
965,1681
965,913
965,629
965,1893
965,2850
966,2098
966,296
966,2070
966,996
966,671
967,1955
967,2321
967,127
967,2517
967,2018
968,1802
968,656
968,2732
968,592
968,370
969,1481
969,2965
969,2607
969,1256
969,2034
970,2554
970,2089
970,331
970,327
970,2249
971,2783
971,640
971,1793
971,2706
971,549
972,1859
972,1400
972,1921
972,1910
972,880
973,1781
973,1499
973,2235
973,942
973,337
974,1578
974,2179
974,2191
974,2244
974,1249
975,1955
975,1832
975,1531
975,1214
975,2314
976,134
976,761
976,1868
976,1709
976,350
977,2103
977,2741
977,370
977,1698
977,1758
978,2004
978,2012
978,922
978,2691
978,256
979,82
979,813
979,192
979,1857
979,671
980,2758
980,1326
980,133
980,2917
980,1426
981,380
981,2675
981,1338
981,661
981,1803
982,1836
982,1319
982,483
982,465
982,67
983,1900
983,1883
983,5
983,2670
983,220
984,2454
984,455
984,604
984,1205
984,1201
985,2196
985,2750
985,1097
985,2189
985,2218
986,2269
986,1236
986,706
986,1899
986,1288
987,33
987,465
987,1089
987,2049
987,2883
988,2531
988,174
988,15
988,1234
988,471
989,1760
989,178
989,441
989,693
989,875
990,2725
990,1612
990,2370
990,1111
990,1590
991,1964
991,1590
991,2694
991,2163
991,2450
992,1364
992,589
992,1411
992,1401
992,2657
993,2788
993,1283
993,1977
993,836
993,1758
994,853
994,325
994,1130
994,40
994,1865
995,1131
995,1334
995,1874
995,1239
995,742
996,493
996,296
996,2687
996,1058
996,2784
997,538
997,2013
997,403
997,404
997,530
998,411
998,2936
998,1082
998,1967
998,2491
999,1879
999,1323
999,597
999,1598
999,1484
1000,796
1000,2094
1000,1593
1000,2013
1000,678
1001,1693
1001,1593
1001,1755
1001,1745
1001,80
1002,716
1002,288
1002,1718
1002,2572
1002,1704
1003,1519
1003,1981
1003,308
1003,1267
1003,657
1004,1205
1004,279
1004,895
1004,1492
1004,1035
1005,2027
1005,1318
1005,2251
1005,2336
1005,466
1006,61
1006,265
1006,1162
1006,2452
1006,60
1007,676
1007,1858
1007,2053
1007,2357
1007,516
1008,2516
1008,1217
1008,2726
1008,2069
1008,2797
1009,2184
1009,2198
1009,1664
1009,2187
1009,945
1010,800
1010,2524
1010,1440
1010,2242
1010,366
1011,2778
1011,2211
1011,2266
1011,2382
1011,2546
1012,1694
1012,1605
1012,287
1012,848
1012,1394
1013,1777
1013,1729
1013,118
1013,188
1013,766
1014,166
1014,838
1014,1191
1014,646
1014,2752
1015,951
1015,369
1015,2325
1015,2949
1015,301
1016,341
1016,464
1016,2160
1016,1419
1016,575
1017,2838
1017,1771
1017,1361
1017,2945
1017,1314
1018,2202
1018,2537
1018,2846
1018,1544
1018,2751
1019,1202
1019,1295
1019,2568
1019,1279
1019,2240
1020,2414
1020,2283
1020,2350
1020,1616
1020,2256
1021,906
1021,1561
1021,1923
1021,1782
1021,2431
1022,1127
1022,500
1022,409
1022,2245
1022,2943
1023,2384
1023,826
1023,2850
1023,1879
1023,1681
1024,259
1024,1745
1024,2931
1024,767
1024,387
1025,697
1025,1136
1025,882
1025,861
1025,1912
1026,2409
1026,2150
1026,797
1026,851
1026,2658
1027,1665
1027,702
1027,1075
1027,664
1027,134
1028,274
1028,757
1028,391
1028,806
1028,1157
1029,2107
1029,1917
1029,954
1029,1609
1029,1695
1030,648
1030,1876
1030,2494
1030,836
1030,605
1031,676
1031,2357
1031,594
1031,1970
1031,1007
1032,1885
1032,1719
1032,1655
1032,1469
1032,953
1033,2137
1033,297
1033,624
1033,775
1033,280
1034,685
1034,729
1034,2427
1034,2715
1034,2669
1035,1502
1035,1428
1035,1004
1035,627
1035,1168
1036,1278
1036,1824
1036,1112
1036,2733
1036,2377
1037,19
1037,909
1037,2136
1037,2285
1037,152
1038,2208
1038,1434
1038,537
1038,2904
1038,2460
1039,636
1039,576
1039,2339
1039,1362
1039,2596
1040,245
1040,794
1040,2873
1040,1857
1040,979
1041,1490
1041,388
1041,443
1041,377
1041,1983
1042,1950
1042,282
1042,2852
1042,2231
1042,2223
1043,297
1043,2116
1043,1033
1043,210
1043,1199
1044,2021
1044,1433
1044,977
1044,1518
1044,2342
1045,1460
1045,2107
1045,295
1045,235
1045,1917
1046,2948
1046,1930
1046,2896
1046,1286
1046,1827
1047,1642
1047,440
1047,300
1047,1170
1047,1251
1048,383
1048,1290
1048,1420
1048,2634
1048,1141
1049,2490
1049,34
1049,2914
1049,2822
1049,2359
1050,1775
1050,230
1050,412
1050,1710
1050,1088
1051,785
1051,2344
1051,531
1051,2604
1051,1225
1052,2575
1052,1269
1052,622
1052,2238
1052,2915
1053,1194
1053,283
1053,741
1053,2263
1053,49
1054,379
1054,488
1054,1483
1054,1383
1054,1284
1055,619
1055,954
1055,160
1055,2735
1055,1695
1056,2337
1056,928
1056,1157
1056,953
1056,2149
1057,2881
1057,408
1057,2960
1057,1620
1057,2188
1058,1432
1058,2687
1058,296
1058,493
1058,1720
1059,1827
1059,1888
1059,2226
1059,2508
1059,1598
1060,1398
1060,2297
1060,1849
1060,431
1060,518
1061,1597
1061,1365
1061,1744
1061,725
1061,780
1062,314
1062,1347
1062,1810
1062,424
1062,1071
1063,2734
1063,1026
1063,2409
1063,1093
1063,2577
1064,2132
1064,851
1064,521
1064,2488
1064,1812
1065,2042
1065,1440
1065,1069
1065,2566
1065,2067
1066,1344
1066,200
1066,2768
1066,482
1066,227
1067,1536
1067,2082
1067,2388
1067,1323
1067,168
1068,1598
1068,1857
1068,416
1068,758
1068,1879
1069,2042
1069,2800
1069,2025
1069,926
1069,366
1070,1708
1070,2991
1070,329
1070,2791
1070,700
1071,1878
1071,314
1071,1399
1071,1308
1071,743
1072,1276
1072,1344
1072,799
1072,221
1072,1630
1073,2102
1073,2158
1073,179
1073,1267
1073,1149
1074,504
1074,2828
1074,2088
1074,2808
1074,1599
1075,1027
1075,1665
1075,1780
1075,702
1075,1331
1076,2160
1076,2294
1076,2594
1076,599
1076,123
1077,1941
1077,1527
1077,606
1077,2856
1077,2373
1078,2655
1078,2748
1078,255
1078,716
1078,470
1079,1567
1079,402
1079,1396
1079,1509
1079,1927
1080,1128
1080,356
1080,1554
1080,2413
1080,1072
1081,2212
1081,1275
1081,951
1081,526
1081,1015
1082,2936
1082,2378
1082,2589
1082,998
1082,1967
1083,2590
1083,1679
1083,2852
1083,2623
1083,111
1084,2149
1084,767
1084,1179
1084,2790
1084,2931
1085,74
1085,1467
1085,614
1085,2489
1085,156
1086,112
1086,1986
1086,2314
1086,2289
1086,146
1087,1012
1087,1245
1087,1240
1087,2798
1087,888
1088,1236
1088,556
1088,2269
1088,986
1088,1288
1089,987
1089,465
1089,1483
1089,1557
1089,960
1090,366
1090,2042
1090,1010
1090,2524
1090,711
1091,667
1091,83
1091,697
1091,1185
1091,2071
1092,1180
1092,1873
1092,1247
1092,2281
1092,39
1093,2375
1093,1713
1093,2908
1093,2012
1093,2691
1094,1952
1094,2320
1094,1313
1094,1215
1094,2344
1095,1279
1095,1325
1095,1016
1095,365
1095,2947
1096,2623
1096,1774
1096,1783
1096,584
1096,2157
1097,2431
1097,2179
1097,2196
1097,985
1097,906
1098,266
1098,2101
1098,152
1098,552
1098,418
1099,1460
1099,295
1099,2680
1099,752
1099,1209
1100,2418
1100,2849
1100,2532
1100,2332
1100,2379
1101,1511
1101,2695
1101,2002
1101,756
1101,2666
1102,2403
1102,2840
1102,2040
1102,1617
1102,1958
1103,1116
1103,650
1103,2300
1103,191
1103,372
1104,501
1104,2715
1104,1208
1104,2670
1104,2398
1105,1449
1105,222
1105,697
1105,83
1105,106
1106,1881
1106,1907
1106,910
1106,1938
1106,507
1107,2454
1107,984
1107,432
1107,2080
1107,604
1108,1824
1108,635
1108,2173
1108,935
1108,2377
1109,2182
1109,186
1109,408
1109,526
1109,2861
1110,1323
1110,2120
1110,1809
1110,2082
1110,1791
1111,1386
1111,316
1111,1590
1111,823
1111,925
1112,2733
1112,2377
1112,2727
1112,2312
1112,2281
1113,1880
1113,2501
1113,868
1113,1384
1113,1977
1114,1615
1114,2212
1114,2361
1114,1837
1114,17
1115,850
1115,794
1115,538
1115,1395
1115,2035
1116,833
1116,1103
1116,2300
1116,710
1116,1992
1117,309
1117,164
1117,206
1117,438
1117,2020
1118,2569
1118,1616
1118,2443
1118,2475
1118,1415
1119,2545
1119,1181
1119,95
1119,1372
1119,1522
1120,908
1120,1212
1120,640
1120,367
1120,1173
1121,375
1121,246
1121,1244
1121,2461
1121,2579
1122,324
1122,275
1122,704
1122,2112
1122,235
1123,241
1123,1257
1123,2430
1123,2705
1123,2653
1124,1339
1124,1565
1124,1458
1124,720
1124,1872
1125,1247
1125,1873
1125,1092
1125,2281
1125,2329
1126,722
1126,2831
1126,1360
1126,147
1126,1895
1127,1022
1127,500
1127,2245
1127,409
1127,38
1128,1554
1128,2413
1128,1730
1128,1080
1128,1926
1129,135
1129,548
1129,1423
1129,1934
1129,797
1130,853
1130,994
1130,325
1130,938
1130,1906
1131,2103
1131,1334
1131,995
1131,475
1131,1324
1132,2584
1132,1947
1132,1287
1132,2481
1132,1963
1133,2817
1133,740
1133,1855
1133,1952
1133,1969
1134,354
1134,1582
1134,162
1134,2952
1134,1447
1135,2549
1135,2102
1135,2694
1135,1185
1135,1149
1136,1025
1136,1912
1136,697
1136,2276
1136,2270
1137,1323
1137,1809
1137,1675
1137,1734
1137,1640
1138,1438
1138,621
1138,1508
1138,1606
1138,360
1139,2397
1139,2425
1139,1945
1139,896
1139,1327
1140,1566
1140,926
1140,2247
1140,691
1140,745
1141,923
1141,2367
1141,2634
1141,228
1141,1756
1142,860
1142,2700
1142,2138
1142,2114
1142,2629
1143,2526
1143,302
1143,1315
1143,1625
1143,1307
1144,1936
1144,689
1144,2555
1144,332
1144,515
1145,1563
1145,1061
1145,1597
1145,1365
1145,1408
1146,1867
1146,2393
1146,252
1146,2670
1146,1513
1147,2097
1147,915
1147,473
1147,2241
1147,2193
1148,419
1148,908
1148,2432
1148,845
1148,2547
1149,1789
1149,761
1149,305
1149,2549
1149,2036
1150,1027
1150,2793
1150,1831
1150,134
1150,734
1151,2714
1151,239
1151,2392
1151,1471
1151,2729
1152,1723
1152,2874
1152,1433
1152,1518
1152,2031
1153,765
1153,2429
1153,1811
1153,1449
1153,2288
1154,2254
1154,18
1154,2507
1154,700
1154,199
1155,1416
1155,394
1155,804
1155,1924
1155,768
1156,2558
1156,42
1156,943
1156,491
1156,1885
1157,1341
1157,1748
1157,757
1157,2438
1157,73
1158,2888
1158,593
1158,251
1158,1501
1158,1223
1159,1470
1159,2548
1159,2238
1159,2418
1159,2689
1160,182
1160,2872
1160,2486
1160,198
1160,2130
1161,1464
1161,473
1161,1744
1161,535
1161,1754
1162,2566
1162,61
1162,1480
1162,60
1162,999
1163,2241
1163,2219
1163,915
1163,1653
1163,1147
1164,2349
1164,2510
1164,590
1164,2401
1164,1334
1165,2804
1165,2898
1165,2287
1165,1932
1165,354
1166,301
1166,1015
1166,951
1166,2325
1166,2144
1167,777
1167,548
1167,1943
1167,282
1167,1963
1168,277
1168,128
1168,1899
1168,876
1168,986
1169,856
1169,1105
1169,1003
1169,2697
1169,2496
1170,961
1170,1047
