Source,Target
602,1799
602,2452
603,917
603,1328
603,2387
603,2394
603,1973
604,1841
604,777
604,1340
604,49
604,267
605,1258
605,1550
605,1937
605,2802
605,1548
606,650
606,223
606,641
606,485
606,1254
607,1606
607,2402
607,691
607,1439
607,2356
608,2744
608,2594
608,0
608,2799
608,481
609,388
609,2126
609,167
609,403
609,1845
610,812
610,2944
610,1518
610,1019
610,1919
611,46
611,214
611,777
611,28
611,1559
612,2202
612,2735
612,1452
612,1915
612,2347
613,2090
613,1504
613,1568
613,2142
613,1993
614,761
614,1401
614,2559
614,273
614,706
615,208
615,2768
615,317
615,1660
615,2308
616,1683
616,817
616,109
616,14
616,309
617,1004
617,2506
617,1399
617,1132
617,24
618,1292
618,516
618,1147
618,331
618,855
619,1293
619,1662
619,724
619,852
619,1472
620,220
620,1572
620,911
620,1432
620,1516
621,93
621,2590
621,1378
621,3009
621,1269
622,1253
622,947
622,335
622,1692
622,64
623,636
623,672
623,2367
623,1127
623,700
624,171
624,1665
624,859
624,2155
624,2479
625,880
625,2221
625,3025
625,1167
625,1182
626,321
626,1093
626,1805
626,217
626,1338
627,39
627,395
627,83
627,1725
627,2841
628,842
628,804
628,158
628,115
628,75
629,1911
629,2071
629,2482
629,1232
629,1324
630,387
630,2284
630,2018
630,252
630,2552
631,52
631,469
631,110
631,1784
631,1501
632,293
632,74
632,2050
632,537
632,301
633,974
633,1735
633,1455
633,163
633,1270
634,2786
634,1351
634,2911
634,2471
634,2709
635,2969
635,950
635,2673
635,2246
635,1046
636,623
636,672
636,1031
636,700
636,2171
637,303
637,47
637,765
637,1054
637,309
638,2281
638,686
638,999
638,2073
638,1873
639,1195
639,2878
639,2523
639,2077
639,2081
640,1536
640,2330
640,545
640,1767
640,182
641,650
641,259
641,606
641,2958
641,289
642,237
642,933
642,2064
642,1719
642,249
643,1945
643,161
643,872
643,1155
643,891
644,2501
644,2282
644,2010
644,2300
644,2746
645,540
645,2983
645,361
645,758
645,814
646,322
646,169
646,2396
646,2419
646,1016
647,77
647,2656
647,87
647,1649
647,969
648,2449
648,901
648,2217
648,2340
648,2184
649,2384
649,2132
649,201
649,1060
649,1658
650,259
650,641
650,2958
650,606
650,333
651,2318
651,1644
651,176
651,2074
651,2132
652,124
652,993
652,1822
652,551
652,1354
653,915
653,848
653,1638
653,285
653,263
654,982
654,1521
654,1238
654,358
654,2069
655,509
655,2539
655,533
655,1770
655,1651
656,2690
656,2830
656,393
656,2413
656,942
657,1718
657,172
657,2633
657,776
657,1212
658,398
658,2680
658,1674
658,1221
658,406
659,426
659,655
659,1686
659,1713
659,372
660,2267
660,931
660,2631
660,69
660,2639
661,2341
661,40
661,1209
661,1279
661,2335
662,2977
662,382
662,2134
662,1125
662,1263
663,571
663,2682
663,1664
663,2568
663,2390
664,2321
664,1699
664,128
664,2087
664,320
665,360
665,1162
665,1678
665,1780
665,1803
666,879
666,752
666,1788
666,2014
666,1527
667,1947
667,2238
667,547
667,1761
667,1083
668,380
668,490
668,1841
668,2796
668,988
669,63
669,1245
669,943
669,1382
669,709
670,2839
670,1532
670,2639
670,1013
670,170
671,1756
671,2328
671,1596
671,483
671,74
672,623
672,636
672,2367
672,2171
672,1127
673,696
673,1425
673,1377
673,566
673,1358
674,1956
674,1735
674,2799
674,1494
674,163
675,121
675,2612
675,2215
675,845
675,2085
676,1987
676,1612
676,2244
676,2814
676,2641
677,1524
677,1709
677,26
677,338
677,2747
678,1526
678,1361
678,263
678,848
678,1656
679,2900
679,2895
679,3060
679,2733
679,2617
680,2701
680,2425
680,1046
680,2472
680,2808
681,2357
681,2144
681,1175
681,1114
681,1160
682,2963
682,2645
682,2852
682,3039
682,1394
683,2070
683,2447
683,477
683,1357
683,1475
684,2741
684,2369
684,991
684,1395
684,2220
685,1339
685,1503
685,166
685,472
685,173
686,999
686,273
686,195
686,229
686,831
687,1411
687,1231
687,212
687,2467
687,2049
688,2309
688,2166
688,1831
688,494
688,2437
689,3032
689,2232
689,2227
689,1729
689,1079
690,2807
690,1386
690,1181
690,384
690,3
691,1027
691,2402
691,2095
691,607
691,1052
692,237
692,475
692,642
692,7
692,989
693,814
693,1486
693,2257
693,2073
693,1219
694,2062
694,699
694,449
694,12
694,2769
695,2703
695,55
695,2497
695,1235
695,2132
696,92
696,21
696,673
696,566
696,1737
697,1930
697,6
697,1264
697,345
697,441
698,808
698,1730
698,2169
698,72
698,439
699,694
699,1756
699,2062
699,2769
699,2031
700,636
700,623
700,2884
700,2190
700,224
701,1810
701,1520
701,2099
701,1656
701,355
702,1610
702,832
702,2742
702,2446
702,2720
703,816
703,923
703,2252
703,826
703,3053
704,2066
704,591
704,2607
704,1463
704,1357
705,1492
705,966
705,522
705,873
705,333
706,761
706,1985
706,2291
706,876
706,2119
707,794
707,2140
707,1613
707,2823
707,3052
708,914
708,1962
708,2482
708,1522
708,1802
709,943
709,564
709,701
709,589
709,355
710,2162
710,1089
710,2437
710,2372
710,1775
711,1971
711,254
711,1652
711,902
711,2256
712,1129
712,2547
712,1114
712,84
712,226
713,1722
713,2454
713,1489
713,1573
713,331
714,1828
714,142
714,2329
714,725
714,961
715,2229
715,2558
715,343
715,409
715,909
716,3029
716,511
716,1528
716,2255
716,1512
717,2057
717,2789
717,2100
717,2023
717,317
718,1147
718,1375
718,280
718,331
718,1
719,2025
719,806
719,1958
719,59
719,2164
720,1939
720,721
720,1520
720,1006
720,1320
721,1520
721,720
721,1320
721,1609
721,355
722,1611
722,2380
722,2536
722,624
722,461
723,445
723,2052
723,2024
723,2707
723,505
724,178
724,1662
724,1463
724,2034
724,2579
725,1471
725,1163
725,1642
725,1403
725,1790
726,145
726,344
726,267
726,1914
726,1581
727,1230
727,1773
727,2866
727,44
727,105
728,337
728,71
728,947
728,64
728,2106
729,2189
729,1277
729,1426
729,1931
729,537
730,1963
730,1391
730,105
730,1668
730,727
731,664
731,3017
731,2087
731,320
731,2321
732,294
732,260
732,2812
732,2718
732,2625
733,2382
733,1917
733,1756
733,699
733,2328
734,229
734,1919
734,2841
734,273
734,686
735,1877
735,2100
735,2308
735,2184
735,2789
736,388
736,2678
736,2738
736,609
736,2275
737,300
737,2001
737,71
737,934
737,804
738,1765
738,1458
738,1893
738,2101
738,1042
739,1507
739,1887
739,2896
739,1613
739,1990
740,2413
740,464
740,1950
740,1166
740,2532
741,1785
741,1633
741,1083
741,1796
741,1761
742,1678
742,1162
742,2504
742,1019
742,1774
743,2455
743,3030
743,2990
743,2759
743,2872
744,451
744,195
744,306
744,2850
744,2197
745,2205
745,2350
745,2361
745,2171
745,636
746,507
746,506
746,1858
746,1845
746,1860
747,2195
747,2901
747,916
747,2021
747,1859
748,2692
748,180
748,1377
748,1676
748,1605
749,1515
749,2389
749,1799
749,448
749,2692
750,1929
750,1320
750,156
750,1372
750,2099
751,2167
751,1063
751,1991
751,1722
751,2409
752,2663
752,1663
752,2830
752,352
752,1584
753,2099
753,1810
753,1130
753,1929
753,359
754,545
754,1435
754,182
754,1128
754,2080
755,2067
755,836
755,4
755,2956
755,1813
756,1783
756,2009
756,2883
756,1993
756,244
757,17
757,2261
757,500
757,1224
757,1076
758,509
758,655
758,1651
758,245
758,81
759,1620
759,1745
759,1815
759,175
759,1805
760,2200
760,2547
760,1943
760,1129
760,1114
761,1401
761,614
761,1923
761,3033
761,2291
762,2276
762,1739
762,1342
762,833
762,2268
763,1338
763,1093
763,561
763,1058
763,1850
764,903
764,601
764,476
764,2087
764,1666
765,1376
765,793
765,1897
765,637
765,1308
766,2990
766,1091
766,727
766,1473
766,2866
767,1790
767,142
767,417
767,1484
767,227
768,2520
768,1783
768,2009
768,1073
768,38
769,1385
769,267
769,46
769,890
769,1914
770,2846
770,2685
770,543
770,1477
770,806
771,2102
771,2365
771,2389
771,543
771,370
772,1066
772,2063
772,2387
772,1504
772,1545
773,2887
773,1630
773,140
773,240
773,1757
774,597
774,1655
774,960
774,279
774,1677
775,1634
775,1258
775,1090
775,153
775,1464
776,2633
776,1583
776,1718
776,172
776,1212
777,1841
777,604
777,668
777,46
777,267
778,1829
778,1299
778,1245
778,2078
778,311
779,1831
779,2315
779,2652
779,1867
779,2060
780,809
780,287
780,606
780,2002
780,921
781,1713
781,1317
781,47
781,659
781,1509
782,1851
782,1180
782,1554
782,1245
782,1481
783,2577
783,86
783,1113
783,375
783,2530
784,1017
784,1162
784,414
784,2670
784,1786
785,1963
785,105
785,822
785,284
785,1304
786,45
786,1781
786,2096
786,1889
786,1000
787,10
787,1271
787,1736
787,2688
787,1156
788,2501
788,958
788,898
788,1404
788,129
789,1309
789,2706
789,2484
789,1617
789,1636
790,2999
790,2450
790,2929
790,853
790,2992
791,2592
791,2250
791,2203
791,2598
791,1159
792,2622
792,949
792,1866
792,2353
792,2495
793,1897
793,426
793,1955
793,765
793,1230
794,707
794,1828
794,2766
794,1200
794,2329
795,652
795,1822
795,993
795,897
795,1964
796,933
796,249
796,2917
796,642
796,2064
797,472
797,3003
797,264
797,463
797,173
798,1398
798,432
798,1600
798,1594
798,263
799,1926
799,68
799,1898
799,284
799,324
800,940
800,617
800,24
800,459
800,1621
801,1934
801,2009
801,1895
801,2059
801,2883
802,2750
802,2004
802,2780
802,2402
802,1936
803,2605
803,2965
803,2708
803,1414
803,2086
804,1364
804,333
804,71
804,335
804,952
805,235
805,1204
805,1766
805,1738
805,374
806,1302
806,2169
806,2025
806,719
806,2093
807,2257
807,1486
807,591
807,1219
807,1799
808,1585
808,1730
808,698
808,2093
808,1669
809,780
809,1741
809,287
809,606
809,1314
810,774
810,1224
810,1020
810,361
810,479
811,63
811,2219
811,1448
811,73
811,356
812,1518
812,1919
812,610
812,1061
812,734
813,2511
813,955
813,1567
813,457
813,1627
814,693
814,645
814,2257
814,1020
814,2136
815,2192
815,816
815,1255
815,1154
815,1438
816,1438
816,703
816,815
816,2379
816,2252
817,225
817,1308
817,1340
817,33
817,1559
818,1030
818,2287
818,2577
818,1473
818,2854
819,993
819,2745
819,305
819,1380
819,1822
820,341
820,3031
820,2948
820,2306
820,2527
821,1964
821,155
821,3059
821,2332
821,2480
822,1304
822,785
822,1963
822,616
822,105
823,1284
823,2172
823,1248
823,2537
823,1410
824,2157
824,2488
824,1413
824,2761
824,960
825,496
825,2406
825,2811
825,1273
825,2320
826,703
826,2311
826,2192
826,2252
826,489
827,893
827,2318
827,442
827,1644
827,2329
828,141
828,2157
828,74
828,1381
828,298
829,366
829,289
829,41
829,332
829,2001
830,1632
830,241
830,262
830,2809
830,1139
831,83
831,999
831,1473
831,686
831,1300
832,1610
832,2742
832,2720
832,2446
832,702
833,207
833,1429
833,2094
833,1344
833,398
834,2405
834,2953
834,3028
834,2970
834,2987
835,2674
835,2947
835,2575
835,2987
835,1107
836,755
836,2509
836,4
836,2067
836,238
837,688
837,1927
837,506
837,507
837,1523
838,319
838,85
838,1856
838,1502
838,460
839,139
839,2595
839,2016
839,1303
839,1697
840,2066
840,2587
840,1357
840,2861
840,1313
841,2187
841,1552
841,1136
841,1944
841,2748
842,596
842,1927
842,1807
842,277
842,440
843,913
843,1647
843,1719
843,166
843,985
844,204
844,2833
844,1637
844,1088
844,1174
845,2701
845,2673
845,2425
845,3002
845,2943
846,1041
846,1336
846,2071
846,1406
846,1707
847,2880
847,2624
847,1505
847,1478
847,2498
848,453
848,653
848,1083
848,263
848,894
849,553
849,1484
849,1202
849,376
849,1243
850,2059
850,2939
850,1343
850,2883
850,1799
851,1555
851,968
851,1572
851,2683
851,2176
852,1472
852,1619
852,2207
852,1300
852,1662
853,310
853,1664
853,1482
853,2626
853,266
854,1934
854,2525
854,2093
854,801
854,806
855,1274
855,354
855,69
855,1013
855,976
856,13
856,876
856,882
856,2457
856,2448
857,151
857,870
857,434
857,133
857,937
858,2919
858,2991
858,415
858,295
858,2704
859,2523
859,1879
859,136
859,2444
859,2700
860,1024
860,653
860,1638
860,848
860,263
861,128
861,2322
861,2321
861,2492
861,42
862,1019
862,1825
862,2043
862,1894
862,2618
863,928
863,1174
863,1202
863,1145
863,2599
864,1593
864,1112
864,1007
864,1934
864,1688
865,1331
865,1996
865,2570
865,1872
865,3057
866,2479
866,3060
866,1579
866,444
866,2733
867,1035
867,307
867,1426
867,541
867,1023
868,1621
868,1661
868,1487
868,459
868,1277
869,1283
869,2195
869,1140
869,1859
869,528
870,1974
870,2980
870,396
870,1416
870,2054
871,2104
871,1634
871,1518
871,1090
871,812
872,1155
872,1014
872,957
872,326
872,1945
873,1339
873,966
873,522
873,685
873,1053
874,576
874,1648
874,952
874,523
874,2610
875,358
875,1461
875,1009
875,1802
875,2596
876,2448
876,13
876,856
876,706
876,1732
877,990
877,2485
877,1727
877,2650
877,3007
878,2550
878,1896
878,143
878,2568
878,1096
879,1758
879,2014
879,525
879,2992
879,1282
880,3025
880,2221
880,625
880,1167
880,2297
881,1045
881,1161
881,2320
881,2314
881,1951
882,1483
882,13
882,856
882,61
882,2448
883,1099
883,1446
883,1990
883,1974
883,2422
884,3026
884,90
884,3049
884,2553
884,1332
885,201
885,2132
885,2384
885,2649
885,2318
886,1362
886,1830
886,130
886,1428
886,187
887,1612
887,2951
887,676
887,3032
887,2244
888,1138
888,1920
888,437
888,1852
888,1416
889,1349
889,1972
889,2163
889,3029
889,511
890,550
890,1760
890,1451
890,249
890,46
891,872
891,1155
891,643
891,2049
891,1945
892,3047
892,2804
892,1584
892,1812
892,2830
893,442
893,827
893,1826
893,2506
893,763
894,953
894,848
894,2596
894,915
894,653
895,1522
895,412
895,2000
895,1711
895,1281
896,1196
896,1006
896,720
896,130
896,1939
897,286
897,1387
897,478
897,1054
897,604
898,309
898,788
898,1088
898,1294
898,542
899,2054
899,396
899,1974
899,334
899,2980
900,1960
900,491
900,1899
900,1502
900,1856
901,2811
901,1273
901,496
901,825
901,144
902,1129
902,2547
902,712
902,2314
902,1045
903,476
903,764
903,68
903,601
903,785
904,2811
904,430
904,830
904,496
904,241
905,1405
905,2457
905,2020
905,2964
905,2847
906,1981
906,1099
906,1562
906,39
906,2427
907,8
907,2044
907,2692
907,1553
907,2389
908,732
908,1771
908,2740
908,294
908,578
909,2558
909,715
909,2298
909,1685
909,2573
910,2874
910,2657
910,251
910,2323
910,2440
911,2048
911,2041
911,851
911,2176
911,1516
912,922
912,1380
912,315
912,2222
912,2924
913,843
913,1647
913,1719
913,2762
913,1849
914,1522
914,1778
914,708
914,895
914,2000
915,653
915,285
915,1638
915,2596
915,282
916,1357
916,2021
916,2385
916,353
916,2066
917,603
917,1844
917,2387
917,1328
917,1973
918,2801
918,370
918,2658
918,1280
918,340
919,2044
919,206
919,1553
919,30
919,103
920,316
920,2670
920,2062
920,1705
920,60
921,1314
921,162
921,287
921,809
921,457
922,912
922,1380
922,2596
922,2924
922,2222
923,1646
923,1915
923,2942
923,2923
923,2107
924,980
924,1159
924,1618
924,165
924,2163
925,884
925,468
925,488
925,1332
925,192
926,2725
926,1823
926,1962
926,1211
926,1441
927,1775
927,1454
927,328
927,2529
927,2372
928,863
928,1202
928,1145
928,1174
928,1458
929,2178
929,154
929,233
929,428
929,1751
930,1778
930,19
930,914
930,1921
930,2296
931,2267
931,354
931,1755
931,2
931,2545
932,864
932,456
932,1593
932,1007
932,1694
933,796
933,1719
933,985
933,2917
933,642
934,2001
934,2031
934,71
934,300
934,50
935,54
935,2740
935,1884
935,1771
935,2807
936,2308
936,2100
936,317
936,1877
936,735
937,870
937,151
937,1667
937,857
937,434
938,2865
938,2940
938,461
938,452
938,2922
939,485
939,2544
939,1975
939,3013
939,1874
940,2739
940,800
940,2318
940,176
940,617
941,533
941,1328
941,306
941,2046
941,261
942,2690
942,1716
942,2413
942,2830
942,1290
943,709
943,589
943,564
943,1252
943,546
944,1626
944,323
944,1418
944,2004
944,558
945,1091
945,1030
945,1087
945,1388
945,2866
946,2058
946,1080
946,1434
946,1465
946,2064
947,2062
947,64
947,622
947,1253
947,694
948,1764
948,1733
948,1640
948,2983
948,281
949,2495
949,2622
949,792
949,2588
949,1653
950,2713
950,1104
950,635
950,132
950,2824
951,957
951,1014
951,2110
951,1108
951,1501
952,1648
952,874
952,346
952,523
952,66
953,894
953,848
953,1024
953,2596
953,453
954,2576
954,1261
954,1864
954,2302
954,2813
955,1567
955,2511
955,1564
955,457
955,1947
956,2799
956,535
956,143
956,1704
956,2130
957,872
957,1014
957,1155
957,332
957,41
958,1964
958,788
958,129
958,2501
958,1592
959,2020
959,2447
959,2476
959,394
959,2290
960,88
960,403
960,316
960,449
960,824
961,3058
961,2766
961,2823
961,142
961,1790
962,1640
962,1818
962,1586
962,993
962,2280
963,43
963,2409
963,1184
963,1480
963,2610
964,2827
964,616
964,296
964,1683
964,33
965,1029
965,2232
965,2242
965,1840
965,2231
966,1053
966,873
966,1339
966,522
966,1925
967,1109
967,3057
967,503
967,1346
967,1874
968,2918
968,2176
968,1493
968,2683
968,269
969,2864
969,1276
969,77
969,3047
969,908
970,2239
970,2599
970,599
970,2312
970,1395
971,2186
971,2370
971,1307
971,1197
971,1675
972,2653
972,1530
972,1912
972,326
972,872
973,1053
973,966
973,1615
973,947
973,522
974,633
974,2490
974,1645
974,1708
974,1050
975,2128
975,1244
975,1145
975,1174
975,928
976,69
976,2563
976,354
976,2631
976,855
977,2139
977,1173
977,1191
977,1657
977,2286
978,2285
978,2525
978,2204
978,719
978,806
979,2003
979,1991
979,2379
979,584
979,1319
980,2164
980,2832
980,59
980,1383
980,2519
981,1199
981,374
981,1562
981,2301
981,1981
982,654
982,1238
982,358
982,1521
982,894
983,2722
983,2915
983,2273
983,2836
983,2858
984,1874
984,939
984,1649
984,969
984,2585
985,1719
985,933
985,642
985,2917
985,542
986,2112
986,2419
986,169
986,1016
986,2850
987,129
987,1640
987,2293
987,962
987,113
988,1841
988,2796
988,668
988,380
988,604
989,237
989,2787
989,2064
989,2707
989,642
990,600
990,1844
990,2131
990,2606
990,2816
991,2967
991,2220
991,1395
991,3040
991,2312
992,1960
992,1899
992,1949
992,900
992,1432
993,1822
993,1640
993,2035
993,2280
993,652
994,1614
994,1281
994,1120
994,2235
994,1711
995,1996
995,1959
995,1872
995,2359
995,113
996,135
996,1750
996,778
996,107
996,1439
997,2145
997,1952
997,1553
997,380
997,1800
998,2046
998,2751
998,2116
998,1920
998,261
999,83
999,831
999,686
999,195
999,1446
1000,1781
1000,45
1000,786
1000,438
1000,381
1001,390
1001,2735
1001,1842
1001,146
1001,2696
1002,1876
1002,1926
1002,799
1002,68
1002,324
1003,386
1003,2868
1003,5
1003,3033
1003,339
1004,1237
1004,2506
1004,467
1004,1399
1004,667
1005,2240
1005,2814
1005,2641
1005,2262
1005,1987
1006,720
1006,130
1006,1268
1006,2065
1006,1939
1007,2405
1007,1593
1007,1112
1007,2679
1007,1415
1008,1266
1008,2583
1008,482
1008,177
1008,1027
1009,1802
1009,2596
1009,181
1009,915
1009,1083
1010,211
1010,488
1010,2344
1010,1150
1010,2709
1011,1552
1011,2364
1011,2206
1011,1626
1011,944
1012,601
1012,2087
1012,1397
1012,1444
1012,3050
1013,1274
1013,2853
1013,855
1013,354
1013,2556
1014,872
1014,957
1014,1906
1014,1155
1014,332
1015,1156
1015,1
1015,2796
1015,490
1015,487
1016,1400
1016,2849
1016,505
1016,2747
1016,1140
1017,2055
1017,948
1017,550
1017,372
1017,1713
1018,2007
1018,1104
1018,2654
1018,588
1018,421
1019,610
1019,1518
1019,1634
1019,1894
1019,2944
1020,814
1020,2136
1020,361
1020,1629
1020,693
1021,1733
1021,2983
1021,2077
1021,534
1021,1845
1022,732
1022,2812
1022,2625
1022,1744
1022,2718
1023,1382
1023,186
1023,2114
1023,470
1023,1554
1024,915
1024,1638
1024,467
1024,860
1024,653
1025,2295
1025,2070
1025,2381
1025,477
1025,1348
1026,62
1026,270
1026,1329
1026,1162
1026,2431
1027,691
1027,2095
1027,2402
1027,2727
1027,607
1028,1061
1028,1919
1028,1859
1028,869
1028,1900
1029,2242
1029,2228
1029,965
1029,1701
1029,2232
1030,818
1030,2577
1030,1473
1030,2287
1030,375
1031,2429
1031,636
1031,2350
1031,224
1031,2367
1032,823
1032,1641
1032,1734
1032,1284
1032,867
1033,2711
1033,2599
1033,2998
1033,627
1033,2403
1034,306
1034,169
1034,2046
1034,136
1034,2539
1035,379
1035,315
1035,3021
1035,541
1035,2924
1036,2072
1036,349
1036,3012
1036,1452
1036,2202
1037,2266
1037,1394
1037,2852
1037,2393
1037,3039
1038,2912
1038,1113
1038,950
1038,2969
1038,132
1039,350
1039,1233
1039,2621
1039,639
1039,1195
1040,2327
1040,2395
1040,788
1040,2465
1040,1513
1041,926
1041,1962
1041,590
1041,2071
1041,1211
1042,1152
1042,1562
1042,27
1042,2788
1042,3016
1043,2431
1043,2917
1043,985
1043,1719
1043,2762
1044,264
1044,1786
1044,3003
1044,1253
1044,2856
1045,881
1045,1161
1045,2314
1045,2320
1045,2547
1046,2246
1046,2566
1046,2425
1046,635
1046,2355
1047,2790
1047,1427
1047,2757
1047,2040
1047,1393
1048,1702
1048,1310
1048,363
1048,135
1048,2859
1049,402
1049,279
1049,1185
1049,74
1049,210
1050,974
1050,633
1050,1645
1050,1956
1050,2490
1051,1916
1051,1447
1051,1157
1051,170
1051,584
1052,691
1052,131
1052,726
1052,2402
1052,607
1053,1925
1053,966
1053,1692
1053,973
1053,1339
1054,303
1054,1340
1054,637
1054,286
1054,604
1055,2776
1055,2276
1055,2836
1055,762
1055,2592
1056,701
1056,1810
1056,753
1056,2330
1056,2099
1057,1137
1057,1513
1057,585
1057,2357
1057,2424
1058,929
1058,2178
1058,154
1058,1403
1058,23
1059,2906
1059,556
1059,1288
1059,1725
1059,899
1060,272
1060,649
1060,2741
1060,2369
1060,684
1061,250
1061,1028
1061,1919
1061,812
1061,686
1062,1799
1062,1192
1062,1247
1062,2389
1062,2102
1063,288
1063,1991
1063,1717
1063,1474
1063,2934
1064,2260
1064,1280
1064,146
1064,919
1064,2905
1065,2158
1065,765
1065,1668
1065,214
1065,2179
1066,2063
1066,1553
1066,1504
1066,997
1066,772
1067,1494
1067,1147
1067,1956
1067,239
1067,633
1068,2634
1068,13
1068,2475
1068,882
1068,2964
1069,2980
1069,1974
1069,1990
1069,396
1069,2731
1070,1716
1070,2690
1070,2413
1070,942
1070,1812
1071,35
1071,2348
1071,2435
1071,2979
1071,53
1072,1751
1072,1598
1072,1320
1072,1609
1072,721
1073,543
1073,2389
1073,2696
1073,357
1073,2658
1074,2922
1074,452
1074,2613
1074,2580
1074,2729
1075,1224
1075,757
1075,50
1075,17
1075,1510
1076,389
1076,573
1076,1517
1076,2679
1076,1383
1077,2505
1077,2628
1077,1460
1077,1956
1077,2130
1078,2382
1078,947
1078,1185
1078,1373
1078,60
1079,1657
1079,2263
1079,3032
1079,2951
1079,1336
1080,1465
1080,505
1080,1723
1080,445
1080,2747
1081,1928
1081,1634
1081,2559
1081,1152
1081,1459
1082,1430
1082,530
1082,1889
1082,1683
1082,309
1083,1785
1083,453
1083,741
1083,1761
1083,1633
1084,433
1084,1093
1084,1850
1084,1918
1084,1338
1085,2460
1085,415
1085,2932
1085,2192
1085,2798
1086,2751
1086,2539
1086,1607
1086,533
1086,572
1087,2822
1087,1190
1087,2249
1087,2618
1087,945
1088,1376
1088,2833
1088,204
1088,494
1088,1308
1089,2124
1089,2437
1089,1571
1089,2162
1089,1135
1090,1634
1090,1897
1090,1464
1090,775
1090,426
1091,2866
1091,2854
1091,2068
1091,1473
1091,945
1092,336
1092,1749
1092,715
1092,1685
1092,2229
1093,1918
1093,391
1093,217
1093,1338
1093,1431
1094,225
1094,817
1094,1559
1094,1376
1094,1308
1095,1829
1095,996
1095,1175
1095,1881
1095,778
1096,2568
1096,516
1096,2631
1096,2514
1096,1842
1097,1871
1097,1310
1097,1821
1097,1048
1097,902
1098,2647
1098,557
1098,202
1098,2202
1098,2339
1099,1446
1099,1981
1099,2422
1099,883
1099,2731
1100,260
1100,2714
1100,2625
1100,294
1100,2594
1101,1428
1101,1551
1101,1603
1101,1967
1101,1372
1102,2464
1102,1153
1102,1770
1102,364
1102,1590
1103,1739
1103,2256
1103,2831
1103,1206
1103,2687
1104,2642
1104,1018
1104,3008
1104,2007
1104,950
1105,3043
1105,979
1105,1319
1105,79
1105,1717
1106,1208
1106,784
1106,2856
1106,1891
1106,2736
1107,2987
1107,2947
1107,2575
1107,2674
1107,1580
1108,75
1108,1501
1108,158
1108,650
1108,2103
1109,2333
1109,2027
1109,147
1109,2359
1109,3057
1110,1032
1110,908
1110,1272
1110,293
1110,327
1111,1268
1111,568
1111,1072
1111,1598
1111,1006
1112,1593
1112,1007
1112,2363
1112,2405
1112,476
1113,375
1113,783
1113,945
1113,2577
1113,1087
1114,1214
1114,2144
1114,712
1114,84
1114,2334
1115,1209
1115,1913
1115,1279
1115,2341
1115,40
1116,2421
1116,2751
1116,261
1116,2054
1116,2252
1117,1993
1117,1247
1117,1343
1117,2365
1117,1466
1118,2621
1118,1859
1118,2195
1118,2635
1118,2606
1119,1739
1119,762
1119,2276
1119,1055
1119,2776
1120,1211
1120,1823
1120,2223
1120,1614
1120,2240
1121,271
1121,2143
1121,564
1121,154
1121,1609
1122,301
1122,1494
1122,2740
1122,516
1122,1735
1123,2469
1123,2377
1123,2584
1123,2472
1123,2701
1124,2044
1124,1844
1124,2905
1124,1800
1124,103
1125,1141
1125,1463
1125,2346
1125,2579
1125,34
1126,2214
1126,2445
1126,1681
1126,2580
1126,2534
1127,3011
1127,513
1127,1801
1127,2730
1127,1030
1128,268
1128,1886
1128,1781
1128,1620
1128,2089
1129,712
1129,2547
1129,84
1129,226
1129,902
1130,1506
1130,2080
1130,359
1130,753
1130,2099
1131,1921
1131,1232
1131,1946
1131,520
1131,1778
1132,2506
1132,1004
1132,442
1132,1232
1132,1911
1133,40
1133,1150
1133,2335
1133,1913
1133,954
1134,189
1134,2226
1134,538
1134,2930
1134,2069
1135,2162
1135,1353
1135,1831
1135,2504
1135,1089
1136,1418
1136,1626
1136,944
1136,323
1136,2004
1137,2424
1137,2797
1137,2357
1137,1943
1137,681
1138,2552
1138,1416
1138,2032
1138,1755
1138,2018
1139,1795
1139,2972
1139,241
1139,18
1139,2809
1140,169
1140,505
1140,1016
1140,869
1140,812
1141,1125
1141,2346
1141,1463
1141,2838
1141,450
1142,316
1142,1604
1142,1786
1142,210
1142,449
1143,2353
1143,2527
1143,811
1143,2622
1143,73
1144,2597
1144,1210
1144,2261
1144,96
1144,1405
1145,1202
1145,928
1145,1244
1145,376
1145,849
1146,1959
1146,2657
1146,385
1146,2585
1146,2513
1147,331
1147,718
1147,618
1147,1067
1147,280
1148,247
1148,2481
1148,1289
1148,1636
1148,1236
1149,1370
1149,1601
1149,1868
1149,1492
1149,1912
1150,1913
1150,40
1150,1279
1150,1209
1150,2340
1151,1507
1151,739
1151,2749
1151,2650
1151,2773
1152,374
1152,419
1152,1928
1152,1042
1152,512
1153,1590
1153,2464
1153,1550
1153,2422
1153,1965
1154,2651
1154,1852
1154,815
1154,136
1154,870
1155,872
1155,1945
1155,1014
1155,957
1155,326
1156,1354
1156,1015
1156,1271
1156,487
1156,380
1157,2637
1157,1319
1157,1916
1157,1218
1157,2210
1158,1895
1158,1934
1158,2009
1158,1993
1158,756
1159,165
1159,362
1159,1618
1159,2163
1159,924
1160,2601
1160,2144
1160,2200
1160,1214
1160,1175
1161,881
1161,1045
1161,2314
1161,2320
1161,1951
1162,1774
1162,1849
1162,1678
1162,1713
1162,1353
1163,1642
1163,1542
1163,1471
1163,243
1163,2097
1164,2295
1164,1240
1164,2557
1164,1025
1164,32
1165,1752
1165,2291
1165,2854
1165,876
1165,706
1166,1290
1166,2532
1166,464
1166,1584
1166,2413
1167,2180
1167,2760
