Source,Target
602,1667
603,1332
603,794
603,2117
603,2330
603,832
604,2682
604,2991
604,1270
604,1199
604,2255
605,893
605,2585
605,2710
605,138
605,1301
606,577
606,56
606,1551
606,2562
606,1171
607,2228
607,1955
607,381
607,3031
607,2566
608,335
608,1152
608,1812
608,2190
608,2309
609,664
609,1426
609,2130
609,518
609,2375
610,1449
610,1184
610,827
610,193
610,1346
611,282
611,2415
611,978
611,17
611,2977
612,2576
612,2646
612,3062
612,2322
612,1754
613,299
613,770
613,2494
613,388
613,760
614,832
614,2246
614,834
614,2652
614,1962
615,1579
615,1909
615,1841
615,1946
615,2525
616,1315
616,2345
616,2682
616,2991
616,1472
617,1520
617,269
617,1998
617,1737
617,102
618,753
618,1924
618,291
618,2221
618,1992
619,1618
619,1048
619,1654
619,1053
619,354
620,436
620,88
620,1394
620,2547
620,561
621,639
621,2661
621,968
621,762
621,932
622,1676
622,2300
622,2923
622,2469
622,1908
623,1499
623,815
623,1574
623,2608
623,2177
624,514
624,721
624,393
624,542
624,203
625,1161
625,791
625,822
625,1737
625,1953
626,1283
626,949
626,1494
626,47
626,2078
627,321
627,1955
627,2604
627,2228
627,2566
628,29
628,1072
628,789
628,1589
628,1556
629,1619
629,1377
629,985
629,1497
629,1870
630,1941
630,1919
630,1202
630,1984
630,172
631,2726
631,1545
631,2166
631,2046
631,719
632,1716
632,1674
632,873
632,2674
632,1806
633,2054
633,185
633,648
633,122
633,2371
634,2293
634,2712
634,2552
634,2199
634,2083
635,1322
635,2848
635,2436
635,2149
635,2469
636,2007
636,2712
636,1866
636,1256
636,2477
637,2602
637,89
637,1427
637,928
637,2239
638,704
638,959
638,1966
638,550
638,969
639,146
639,2724
639,2661
639,3000
639,1812
640,223
640,465
640,2376
640,850
640,2677
641,785
641,592
641,2494
641,857
641,613
642,201
642,1761
642,1514
642,1898
642,1549
643,1469
643,2775
643,879
643,1461
643,1112
644,1342
644,2988
644,1051
644,2881
644,1993
645,1635
645,2048
645,2318
645,690
645,1269
646,2253
646,1747
646,1881
646,172
646,50
647,2840
647,12
647,2849
647,1042
647,1957
648,1943
648,771
648,110
648,238
648,884
649,2329
649,1041
649,1255
649,903
649,1211
650,1508
650,2150
650,82
650,174
650,679
651,706
651,1536
651,1888
651,1571
651,670
652,1073
652,2145
652,2721
652,1836
652,186
653,708
653,1093
653,574
653,490
653,535
654,1550
654,976
654,2490
654,544
654,1047
655,1083
655,2205
655,1125
655,1672
655,1018
656,1071
656,1453
656,1987
656,1521
656,890
657,793
657,9
657,51
657,1661
657,455
658,72
658,705
658,360
658,1634
658,286
659,1734
659,1707
659,1905
659,2507
659,56
660,1909
660,1377
660,2525
660,187
660,2247
661,188
661,1039
661,2326
661,184
661,2933
662,2641
662,802
662,2071
662,1440
662,448
663,864
663,846
663,415
663,239
663,519
664,609
664,1426
664,2375
664,2837
664,1989
665,1081
665,427
665,1629
665,1679
665,2222
666,2286
666,2665
666,2434
666,2071
666,2693
667,338
667,314
667,312
667,1824
667,1719
668,2669
668,1835
668,1340
668,694
668,1500
669,899
669,1252
669,1375
669,2726
669,728
670,2410
670,2380
670,557
670,1588
670,3020
671,246
671,1699
671,1554
671,1743
671,2708
672,1699
672,923
672,1681
672,1048
672,2346
673,1356
673,1131
673,365
673,47
673,78
674,1937
674,2511
674,452
674,688
674,2760
675,421
675,524
675,2685
675,2508
675,2045
676,2327
676,2352
676,2404
676,954
676,2146
677,158
677,1035
677,2047
677,546
677,3024
678,667
678,1719
678,338
678,1525
678,1573
679,126
679,2150
679,915
679,82
679,2702
680,1724
680,2644
680,2401
680,2352
680,1127
681,494
681,1291
681,928
681,1482
681,279
682,119
682,510
682,59
682,315
682,178
683,486
683,2931
683,3071
683,2237
683,175
684,1049
684,1503
684,2912
684,417
684,584
685,2151
685,143
685,1854
685,2879
685,1422
686,1007
686,2845
686,861
686,2809
686,2868
687,2836
687,2720
687,1015
687,788
687,24
688,2447
688,2224
688,2417
688,2636
688,2760
689,94
689,2059
689,1818
689,1859
689,1129
690,3060
690,1144
690,53
690,1507
690,2349
691,1649
691,1900
691,2073
691,31
691,2287
692,2734
692,2876
692,2949
692,2412
692,90
693,597
693,124
693,1897
693,851
693,837
694,1660
694,641
694,2494
694,785
694,613
695,286
695,705
695,3050
695,72
695,566
696,2403
696,2411
696,995
696,3073
696,1389
697,1130
697,965
697,1067
697,263
697,751
698,177
698,500
698,2295
698,2209
698,347
699,327
699,56
699,3063
699,2066
699,896
700,928
700,237
700,1443
700,89
700,1255
701,597
701,2183
701,1072
701,2878
701,2232
702,95
702,1187
702,2676
702,1517
702,1419
703,325
703,2741
703,774
703,116
703,2709
704,638
704,2546
704,194
704,128
704,959
705,566
705,346
705,2165
705,695
705,586
706,2414
706,1150
706,901
706,2479
706,2875
707,728
707,1375
707,1138
707,237
707,2241
708,653
708,1087
708,490
708,574
708,1874
709,1549
709,1761
709,2002
709,1623
709,1898
710,2229
710,2307
710,1059
710,2397
710,934
711,337
711,580
711,1818
711,1458
711,83
712,820
712,1242
712,2697
712,2248
712,2201
713,1852
713,189
713,1314
713,2803
713,506
714,2038
714,2611
714,1518
714,381
714,951
715,1443
715,826
715,553
715,1959
715,1101
716,2424
716,1138
716,1107
716,477
716,370
717,828
717,2279
717,2308
717,231
717,2574
718,1800
718,230
718,2041
718,1083
718,655
719,1216
719,1156
719,322
719,1107
719,631
720,2484
720,2483
720,140
720,1832
720,2654
721,514
721,393
721,624
721,2570
721,421
722,953
722,1697
722,2201
722,1870
722,1517
723,197
723,2890
723,1791
723,1979
723,1710
724,565
724,201
724,507
724,2231
724,2099
725,1113
725,1206
725,663
725,1800
725,230
726,162
726,1203
726,358
726,324
726,1024
727,1630
727,1557
727,786
727,388
727,1787
728,1375
728,984
728,2174
728,2151
728,2798
729,1892
729,1620
729,184
729,2033
729,2825
730,264
730,2660
730,2805
730,167
730,1652
731,1758
731,2767
731,1539
731,108
731,511
732,2858
732,2757
732,964
732,2930
732,1278
733,187
733,1854
733,685
733,952
733,2151
734,2795
734,3039
734,1444
734,1715
734,2359
735,2421
735,2143
735,1960
735,1740
735,1840
736,1748
736,2665
736,2286
736,666
736,766
737,171
737,1650
737,149
737,1428
737,310
738,632
738,2674
738,450
738,873
738,1962
739,2844
739,2202
739,23
739,2887
739,951
740,2314
740,2323
740,2658
740,777
740,1263
741,1172
741,1295
741,2947
741,1687
741,2472
742,3035
742,946
742,173
742,2230
742,332
743,1671
743,1433
743,1977
743,1805
743,242
744,1451
744,182
744,948
744,1628
744,1045
745,1084
745,1420
745,146
745,1812
745,826
746,1529
746,1942
746,62
746,1245
746,1877
747,2337
747,2467
747,1980
747,2535
747,393
748,2896
748,2401
748,1090
748,2352
748,2644
749,2254
749,2679
749,2916
749,2631
749,2035
750,2523
750,1206
750,1113
750,938
750,1871
751,697
751,965
751,2085
751,1130
751,1067
752,1321
752,2919
752,1423
752,887
752,2416
753,618
753,2221
753,1723
753,71
753,403
754,2393
754,2989
754,2818
754,1074
754,2993
755,1733
755,100
755,22
755,2194
755,1324
756,2563
756,496
756,1051
756,2793
756,2766
757,881
757,1808
757,590
757,1586
757,2946
758,2256
758,2272
758,795
758,2825
758,529
759,212
759,1636
759,2705
759,2906
759,1844
760,1557
760,770
760,2312
760,1644
760,2264
761,907
761,1738
761,294
761,2914
761,2955
762,621
762,1207
762,2729
762,1129
762,2982
763,1446
763,1969
763,901
763,1988
763,2854
764,209
764,929
764,829
764,2543
764,34
765,1617
765,568
765,101
765,1896
765,1729
766,2413
766,1666
766,2286
766,2071
766,666
767,2898
767,2722
767,2539
767,1219
767,1018
768,2793
768,1297
768,2087
768,2985
768,496
769,1475
769,991
769,1563
769,1005
769,1845
770,613
770,299
770,760
770,2312
770,1021
771,884
771,2769
771,389
771,740
771,2314
772,356
772,2333
772,662
772,484
772,917
773,2977
773,2415
773,1958
773,282
773,1195
774,2709
774,2741
774,325
774,116
774,2014
775,1578
775,168
775,2722
775,75
775,1610
776,1107
776,2347
776,1880
776,308
776,1579
777,2658
777,1970
777,1275
777,740
777,340
778,2719
778,2074
778,207
778,236
778,986
779,815
779,982
779,583
779,623
779,2608
780,1645
780,1134
780,1032
780,921
780,2240
781,1601
781,1305
781,1248
781,2094
781,3069
782,2284
782,842
782,1462
782,1910
782,1485
783,52
783,265
783,1490
783,308
783,1
784,1968
784,1406
784,2377
784,66
784,1060
785,641
785,592
785,2494
785,613
785,2037
786,821
786,1644
786,593
786,1725
786,1947
787,910
787,2432
787,1401
787,2718
787,2111
788,2785
788,1973
788,2208
788,812
788,2788
789,2232
789,1478
789,2878
789,1072
789,200
790,490
790,2745
790,908
790,1874
790,574
791,1161
791,1882
791,822
791,1205
791,142
792,1987
792,1081
792,427
792,1521
792,1703
793,657
793,1661
793,455
793,51
793,2652
794,1332
794,603
794,2117
794,1911
794,227
795,2256
795,758
795,2272
795,2825
795,586
796,1616
796,584
796,1547
796,1089
796,588
797,3054
797,439
797,114
797,1430
797,2117
798,2495
798,1292
798,2903
798,909
798,1510
799,961
799,322
799,2700
799,2888
799,525
800,58
800,729
800,795
800,2069
800,184
801,255
801,2004
801,2693
801,666
801,2972
802,216
802,2434
802,1944
802,255
802,2071
803,2465
803,1860
803,2363
803,2646
803,1013
804,2431
804,1957
804,1952
804,32
804,52
805,1995
805,2702
805,400
805,1838
805,362
806,431
806,455
806,1903
806,1070
806,1178
807,968
807,830
807,1879
807,2148
807,1991
808,226
808,504
808,1020
808,258
808,2573
809,1880
809,1926
809,2834
809,2884
809,1782
810,1095
810,1767
810,310
810,818
810,1623
811,448
811,1810
811,936
811,2641
811,662
812,2266
812,3029
812,2926
812,2785
812,3079
813,356
813,1643
813,2889
813,2636
813,1145
814,551
814,911
814,550
814,1405
814,1755
815,1112
815,2608
815,2177
815,1469
815,623
816,1211
816,1349
816,1359
816,2867
816,1861
817,200
817,2391
817,100
817,1648
817,2239
818,1095
818,709
818,810
818,1225
818,1677
819,1963
819,1213
819,1473
819,783
819,359
820,712
820,2861
820,1020
820,1850
820,808
821,786
821,1355
821,1557
821,593
821,2264
822,1205
822,593
822,142
822,1725
822,791
823,857
823,592
823,65
823,2260
823,50
824,115
824,1122
824,3002
824,2423
824,1437
825,2764
825,1165
825,1326
825,1522
825,1310
826,553
826,2685
826,1443
826,1781
826,587
827,1346
827,471
827,172
827,1552
827,1881
828,2308
828,231
828,1910
828,1975
828,345
829,419
829,1343
829,2527
829,2754
829,2889
830,807
830,1991
830,2924
830,2939
830,1879
831,1552
831,827
831,471
831,1184
831,1346
832,614
832,2246
832,2747
832,834
832,603
833,2073
833,1715
833,1409
833,2528
833,691
834,2652
834,455
834,3015
834,614
834,832
835,2348
835,1928
835,1668
835,1595
835,253
836,1545
836,2761
836,2726
836,1086
836,2798
837,1318
837,53
837,851
837,715
837,1465
838,2425
838,2718
838,2618
838,3008
838,2412
839,2629
839,1548
839,2784
839,407
839,318
840,2724
840,491
840,1220
840,2190
840,2827
841,938
841,750
841,1569
841,1790
841,196
842,1437
842,1122
842,824
842,115
842,2880
843,1809
843,436
843,306
843,620
843,233
844,1762
844,1588
844,168
844,932
844,1578
845,1075
845,2803
845,506
845,2114
845,2050
846,376
846,663
846,519
846,1569
846,230
847,340
847,1186
847,1347
847,396
847,1970
848,1997
848,2998
848,298
848,2018
848,2061
849,882
849,59
849,235
849,682
849,2628
850,2376
850,223
850,640
850,2880
850,842
851,3053
851,1786
851,1901
851,837
851,53
852,1279
852,1347
852,2642
852,2060
852,512
853,1263
853,1905
853,2323
853,340
853,1970
854,1129
854,1596
854,1207
854,2729
854,1404
855,1632
855,2305
855,1978
855,1198
855,1106
856,794
856,797
856,439
856,2117
856,2246
857,65
857,50
857,1747
857,592
857,2260
858,1871
858,2859
858,144
858,1478
858,1372
859,973
859,2562
859,1358
859,312
859,577
860,2011
860,2945
860,2928
860,2897
860,1658
861,2862
861,1007
861,686
861,2478
861,2612
862,1000
862,1114
862,1457
862,2899
862,1745
863,2105
863,2379
863,1233
863,2498
863,2082
864,461
864,1430
864,1129
864,2330
864,1332
865,1322
865,2848
865,1878
865,1879
865,1362
866,376
866,846
866,663
866,1521
866,1901
867,2510
867,2110
867,2751
867,2943
867,39
868,1698
868,1810
868,514
868,2934
868,542
869,1173
869,528
869,1938
869,1288
869,1623
870,2509
870,1079
870,1137
870,1572
870,1358
871,2669
871,1017
871,668
871,1034
871,1690
872,1584
872,1900
872,927
872,995
872,1234
873,632
873,1486
873,2674
873,738
873,2839
874,2027
874,1022
874,870
874,2455
874,2524
875,2946
875,1808
875,2550
875,1586
875,2336
876,1384
876,1530
876,1583
876,1886
876,913
877,595
877,624
877,514
877,1356
877,71
878,1873
878,2309
878,2513
878,2004
878,1516
879,1600
879,2416
879,2111
879,2804
879,2618
880,3006
880,1454
880,677
880,1068
880,2438
881,1711
881,1586
881,2166
881,2336
881,757
882,849
882,235
882,1333
882,59
882,2628
883,2305
883,1978
883,620
883,1106
883,67
884,2769
884,2553
884,771
884,2314
884,740
885,1499
885,1165
885,2009
885,180
885,424
886,2673
886,1702
886,27
886,1034
886,1693
887,752
887,2418
887,1978
887,1757
887,2416
888,2590
888,1775
888,2722
888,2173
888,51
889,532
889,1337
889,225
889,2659
889,2396
890,160
890,1412
890,980
890,2044
890,54
891,1250
891,2299
891,449
891,2233
891,163
892,1116
892,2502
892,1492
892,844
892,1578
893,2585
893,1065
893,138
893,2710
893,1301
894,896
894,1592
894,326
894,1496
894,1590
895,3051
895,1227
895,373
895,2481
895,460
896,894
896,1592
896,2066
896,1987
896,1590
897,2117
897,1824
897,227
897,2061
897,439
898,1273
898,1059
898,1011
898,960
898,1788
899,2329
899,1255
899,1847
899,2933
899,1039
900,2567
900,1308
900,11
900,978
900,981
901,61
901,1281
901,2396
901,1885
901,2452
902,2479
902,1334
902,194
902,128
902,2197
903,52
903,81
903,2058
903,1041
903,156
904,1010
904,317
904,2160
904,360
904,367
905,19
905,2039
905,2591
905,981
905,2620
906,83
906,1404
906,1182
906,1269
906,372
907,1738
907,294
907,2914
907,2955
907,2102
908,1587
908,790
908,2745
908,574
908,490
909,2495
909,3043
909,2571
909,798
909,2533
910,1401
910,787
910,1415
910,2511
910,2448
911,814
911,551
911,304
911,80
911,1750
912,1899
912,500
912,1663
912,2209
912,93
913,1982
913,609
913,1452
913,664
913,2001
914,434
914,2082
914,2017
914,176
914,480
915,304
915,2080
915,110
915,80
915,648
916,2831
916,990
916,1628
916,1776
916,1853
917,2594
917,3049
917,772
917,2934
917,1607
918,2388
918,220
918,3046
918,1902
918,2776
919,1523
919,1690
919,2099
919,1127
919,411
920,2324
920,1429
920,2572
920,993
920,2637
921,1032
921,492
921,1288
921,528
921,1474
922,2370
922,2532
922,749
922,2691
922,1264
923,1699
923,1048
923,619
923,1681
923,1554
924,2515
924,2587
924,2600
924,2422
924,1858
925,2692
925,79
925,31
925,352
925,2331
926,571
926,953
926,1163
926,280
926,1795
927,872
927,1584
927,488
927,31
927,925
928,237
928,700
928,89
928,387
928,1443
929,764
929,2076
929,2900
929,829
929,2772
930,2145
930,2147
930,473
930,2924
930,1018
931,804
931,2043
931,2561
931,2045
931,1806
932,1404
932,83
932,844
932,957
932,1818
933,2026
933,3030
933,2692
933,2732
933,3034
934,210
934,710
934,2229
934,2397
934,1229
935,1327
935,215
935,1655
935,1092
935,2334
936,68
936,1289
936,1492
936,277
936,1581
937,69
937,2230
937,209
937,929
937,2772
938,196
938,77
938,1703
938,228
938,390
939,1364
939,2825
939,12
939,1238
939,2025
940,2521
940,2641
940,3040
940,356
940,2665
941,1547
941,588
941,1120
941,412
941,2699
942,1508
942,2150
942,1749
942,1976
942,505
943,2776
943,457
943,2559
943,1858
943,2516
944,1102
944,764
944,2775
944,34
944,2416
945,1470
945,2583
945,2192
945,2923
945,137
946,216
946,2557
946,1304
946,549
946,802
947,1100
947,354
947,2276
947,966
947,1036
948,1045
948,1451
948,744
948,1990
948,568
949,626
949,569
949,47
949,1356
949,71
950,970
950,313
950,391
950,992
950,1109
951,2038
951,2887
951,2202
951,1518
951,23
952,339
952,2879
952,733
952,685
952,1989
953,1870
953,1050
953,722
953,1795
953,2761
954,2402
954,2404
954,2394
954,1804
954,1382
955,2103
955,1260
955,979
955,2355
955,342
956,2084
956,2801
956,33
956,2760
956,2451
957,2661
957,1501
957,932
957,75
957,2898
958,509
958,2115
958,1796
958,2650
958,1942
959,638
959,704
959,2479
959,194
959,902
960,1923
960,1273
960,1011
960,1726
960,1822
961,799
961,2888
961,293
961,2700
961,2319
962,2000
962,2713
962,404
962,1083
962,2595
963,538
963,2079
963,1925
963,69
963,307
964,2757
964,1265
964,2454
964,1492
964,2266
965,697
965,1067
965,263
965,1130
965,597
966,2276
966,947
966,1100
966,1036
966,354
967,2398
967,1949
967,570
967,1577
967,428
968,807
968,2661
968,2540
968,1879
968,2148
969,128
969,1148
969,1755
969,481
969,1325
970,313
970,810
970,149
970,992
970,171
971,1193
971,1485
971,2226
971,878
971,1904
972,1296
972,1487
972,1339
972,2121
972,97
973,859
973,312
973,314
973,160
973,2562
974,1633
974,54
974,2599
974,1412
974,314
975,1676
975,2624
975,2583
975,1879
975,2469
976,211
976,654
976,2490
976,1550
976,544
977,988
977,1699
977,2708
977,63
977,1100
978,611
978,2567
978,1308
978,1374
978,282
979,774
979,1958
979,955
979,116
979,2103
980,890
980,1412
980,2044
980,1799
980,2117
981,2039
981,978
981,905
981,611
981,900
982,1611
982,815
982,1445
982,688
982,1469
983,2457
983,75
983,2539
983,1501
983,2362
984,2174
984,1349
984,1989
984,1422
984,1359
985,329
985,1216
985,1619
985,629
985,2109
986,375
986,1281
986,2719
986,443
986,1884
987,2826
987,2068
987,571
987,926
987,2687
988,1554
988,923
988,1699
988,2708
988,2200
989,1496
989,1381
989,998
989,2178
989,1353
990,2085
990,1776
990,1853
990,2594
990,751
991,1563
991,1845
991,1475
991,769
991,1741
992,149
992,310
992,1109
992,2091
992,1095
993,2637
993,2448
993,1415
993,2906
993,2249
994,36
994,288
994,1438
994,131
994,1768
995,2320
995,1014
995,1234
995,2077
995,1252
996,229
996,1785
996,106
996,265
996,2273
997,1421
997,178
997,59
997,682
997,1624
998,1496
998,1503
998,2325
998,1493
998,733
999,2469
999,2362
999,2583
999,975
999,596
1000,2903
1000,2423
1000,862
1000,798
1000,1745
1001,958
1001,509
1001,2115
1001,1796
1001,213
1002,268
1002,1917
1002,1646
1002,1192
1002,2098
1003,1643
1003,1666
1003,2215
1003,813
1003,2636
1004,578
1004,6
1004,1274
1004,475
1004,1241
1005,1214
1005,1741
1005,268
1005,1917
1005,1646
1006,2648
1006,2798
1006,2345
1006,131
1006,2867
1007,2495
1007,686
1007,2809
1007,2845
1007,1292
1008,1067
1008,1853
1008,2085
1008,1130
1008,697
1009,1576
1009,397
1009,455
1009,2652
1009,3015
1010,367
1010,1240
1010,2464
1010,2544
1010,328
1011,1273
1011,1822
1011,960
1011,1290
1011,1788
1012,1050
1012,2733
1012,953
1012,2109
1012,2761
1013,345
1013,1538
1013,15
1013,2363
1013,2465
1014,2077
1014,2120
1014,1234
1014,995
1014,2320
1015,2876
1015,2714
1015,692
1015,2412
1015,2734
1016,529
1016,1066
1016,2272
1016,2706
1016,758
1017,499
1017,1966
1017,871
1017,2673
1017,2479
1018,1083
1018,1438
1018,2595
1018,2205
1018,404
1019,2058
1019,427
1019,1592
1019,1875
1019,1679
1020,2861
1020,1850
1020,2995
1020,808
1020,258
1021,169
1021,458
1021,2312
1021,2070
1021,260
1022,302
1022,2524
1022,2096
1022,2437
1022,1754
1023,1440
1023,1118
1023,2615
1023,2444
1023,408
1024,2175
1024,324
1024,2399
1024,74
1024,3065
1025,78
1025,1356
1025,71
1025,377
1025,2263
1026,1769
1026,1868
1026,1847
1026,1786
1026,1255
1027,2727
1027,2790
1027,1259
1027,319
1027,1984
1028,2967
1028,2806
1028,2986
1028,1467
1028,2558
1029,1626
1029,63
1029,2140
1029,2161
1029,1357
1030,1777
1030,566
1030,569
1030,586
1030,47
1031,223
1031,511
1031,640
1031,2597
1031,2376
1032,921
1032,391
1032,1474
1032,1721
1032,492
1033,978
1033,611
1033,900
1033,1308
1033,2567
1034,1693
1034,2673
1034,27
1034,497
1034,1690
1035,158
1035,2711
1035,1764
1035,3044
1035,3024
1036,1201
1036,86
1036,45
1036,2097
1036,72
1037,382
1037,1137
1037,2662
1037,2562
1037,1551
1038,1110
1038,2637
1038,1759
1038,2324
1038,759
1039,1847
1039,188
1039,406
1039,344
1039,1101
1040,157
1040,2493
1040,2659
1040,2938
1040,242
1041,1732
1041,96
1041,1769
1041,1933
1041,406
1042,647
1042,12
1042,403
1042,1364
1042,2371
1043,1897
1043,2162
1043,965
1043,597
1043,484
1044,1986
1044,3059
1044,1115
1044,2400
1044,1354
1045,948
1045,1990
1045,1451
1045,568
1045,1143
1046,2748
1046,1203
1046,1135
1046,2033
1046,1285
1047,654
1047,976
1047,1550
1047,1587
1047,2132
1048,1640
1048,1618
1048,619
1048,2346
1048,1286
1049,1722
1049,2912
1049,2210
1049,417
1049,2975
1050,2761
1050,953
1050,1841
1050,1795
1050,1909
1051,2563
1051,1342
1051,2881
1051,1993
1051,756
1052,2529
1052,252
1052,541
1052,92
1052,2709
1053,2821
1053,2064
1053,619
1053,354
1053,1654
1054,328
1054,2544
1054,1168
1054,1010
1054,1240
1055,364
1055,1422
1055,2538
1055,984
1055,1989
1056,2357
1056,231
1056,828
1056,1714
1056,2308
1057,735
1057,1740
1057,2143
1057,1960
1057,2421
1058,477
1058,1763
1058,1375
1058,2798
1058,2816
1059,2307
1059,960
1059,1822
1059,1273
1059,1011
1060,784
1060,2442
1060,1406
1060,1968
1060,2377
1061,1891
1061,2130
1061,2713
1061,387
1061,2000
1062,521
1062,1720
1062,395
1062,66
1062,2034
1063,1298
1063,2213
1063,1859
1063,2059
1063,1818
1064,1288
1064,528
1064,559
1064,869
1064,492
1065,1301
1065,138
1065,1121
1065,2585
1065,1200
1066,2025
1066,1016
1066,529
1066,567
1066,2131
1067,1853
1067,697
1067,965
1067,1008
1067,1130
1068,1454
1068,2438
1068,2789
1068,121
1068,2629
1069,2243
1069,2662
1069,2497
1069,1026
1069,1769
1070,2044
1070,232
1070,251
1070,1889
1070,1903
1071,656
1071,1453
1071,376
1071,1591
1071,1684
1072,2183
1072,1857
1072,2214
1072,2232
1072,789
1073,652
1073,2774
1073,621
1073,211
1073,2184
1074,2993
1074,2989
1074,1977
1074,2915
1074,2393
1075,2114
1075,2200
1075,1554
1075,2101
1075,1663
1076,1453
1076,1425
1076,1769
1076,2066
1076,309
1077,1002
1077,1005
1077,1214
1077,1917
1077,268
1078,2497
1078,2353
1078,2477
1078,1692
1078,1556
1079,2509
1079,1801
1079,870
1079,1572
1079,2049
1080,1316
1080,325
1080,1388
1080,1208
1080,1999
1081,427
1081,1679
1081,665
1081,2315
1081,792
1082,2565
1082,2647
1082,739
1082,23
1082,768
1083,655
1083,1018
1083,1672
1083,2205
1083,1125
1084,745
1084,826
1084,152
1084,335
1084,1119
1085,1383
1085,1697
1085,1780
1085,2761
1085,1012
1086,280
1086,1163
1086,2917
1086,1861
1086,2550
1087,708
1087,114
1087,653
1087,1430
1087,154
1088,2578
1088,1706
1088,371
1088,1950
1088,1258
1089,1515
1089,559
1089,2397
1089,2669
1089,934
1090,2980
1090,2810
1090,2401
1090,2896
1090,2644
1091,1205
1091,142
1091,593
1091,1644
1091,822
1092,1327
1092,2430
1092,1237
1092,1550
1092,2268
1093,2444
1093,653
1093,1566
1093,408
1093,1098
1094,3065
1094,1280
1094,1866
1094,1078
1094,2649
1095,810
1095,310
1095,1767
1095,992
1095,2002
1096,1240
1096,1683
1096,2764
1096,1312
1096,104
1097,48
1097,1889
1097,251
1097,2625
1097,1251
1098,1566
1098,1093
1098,130
1098,408
1098,2444
1099,2713
1099,2174
1099,437
1099,387
1099,962
1100,947
1100,1654
1100,966
1100,2276
1100,354
1101,1847
1101,1443
1101,309
1101,406
1101,715
1102,1180
1102,2789
1102,2416
1102,944
1102,271
1103,2169
1103,1868
1103,1310
1103,124
1103,597
1104,2768
1104,1300
1104,1865
1104,2559
1104,2605
1105,2368
1105,1631
1105,2909
1105,369
1105,2971
1106,1978
1106,2305
1106,546
1106,1600
1106,2365
1107,776
1107,2347
1107,1156
1107,308
1107,322
1108,333
1108,151
1108,343
1108,2280
1108,1471
1109,992
1109,149
1109,171
1109,310
1109,1095
1110,1652
1110,2660
1110,2216
1110,759
1110,1038
1111,1439
1111,802
1111,1997
1111,662
1111,277
1112,815
1112,1469
1112,2177
1112,2448
1112,2608
1113,1206
1113,725
1113,2523
1113,1512
1113,750
1114,2227
1114,2420
1114,1457
1114,1652
1114,2216
1115,3059
1115,1354
1115,591
1115,2400
1115,2405
1116,892
1116,1182
1116,2502
1116,1597
1116,844
1117,1515
1117,898
1117,1089
1117,2397
1117,1788
1118,1440
1118,1023
1118,255
1118,2225
1118,408
1119,335
1119,1084
1119,745
1119,1420
1119,318
1120,1547
1120,588
1120,412
1120,941
1120,1229
1121,152
1121,2560
1121,318
1121,1548
1121,2513
1122,824
1122,115
1122,2423
1122,493
1122,1437
1123,1196
1123,2407
1123,2164
1123,2811
1123,2872
1124,2670
1124,16
1124,538
1124,1544
1124,2683
1125,2486
1125,1672
1125,655
1125,1083
1125,1793
1126,2790
1126,2556
1126,125
1126,1784
1126,1766
1127,2116
1127,1691
1127,1447
1127,1724
1127,446
1128,1872
1128,3052
1128,2489
1128,2654
1128,270
1129,1207
1129,2729
1129,1596
1129,854
1129,1404
1130,697
1130,1853
1130,1067
1130,965
1130,751
1131,1356
1131,2263
1131,673
1131,47
1131,291
1132,539
1132,2482
1132,1261
1132,2610
1132,2927
1133,632
1133,596
1133,1802
1133,873
1133,1149
1134,921
1134,780
1134,1645
1134,1032
1134,1288
1135,2033
1135,1459
1135,1285
1135,88
1135,1556
1136,908
1136,1207
1136,574
1136,1587
1136,653
1137,1573
1137,870
1137,1358
1137,1037
1137,678
1138,2424
1138,716
1138,147
1138,903
1138,707
1139,1510
1139,1258
1139,395
1139,521
1139,2227
1140,84
1140,2525
1140,1841
1140,1946
1140,2347
1141,2701
1141,161
1141,1176
1141,1679
1141,2300
1142,2274
1142,1694
1142,2455
1142,1712
1142,659
1143,1990
1143,1756
1143,1451
1143,1628
1143,1045
1144,53
1144,690
1144,118
1144,54
1144,890
1145,2889
1145,2527
1145,2640
1145,2408
1145,829
1146,972
1146,1296
1146,992
1146,1339
1146,2091
1147,1537
1147,1498
1147,2586
1147,1387
1147,1316
1148,128
1148,1755
1148,1325
1148,481
1148,969
1149,596
1149,1806
1149,2344
1149,247
1149,2258
1150,128
1150,1148
1150,253
1150,969
1150,1325
1151,2071
1151,1440
1151,1420
1151,255
1151,2076
1152,1836
1152,2309
1152,608
1152,2895
1152,491
1153,2003
1153,2294
1153,1592
1153,467
1153,1
1154,2330
1154,1507
1154,251
1154,690
1154,1332
1155,1785
1155,1679
1155,1670
1155,2918
1155,311
1156,1216
1156,322
1156,1107
1156,1619
1156,1579
1157,2038
1157,2228
1157,714
1157,951
1157,23
1158,1949
1158,967
1158,2398
1158,2366
1158,1191
1159,2598
1159,2725
1159,2407
1159,1196
1159,2164
1160,173
1160,2215
1160,2636
1160,3042
1160,1445
1161,1520
1161,791
1161,1882
1161,822
1161,1205
1162,2328
1162,1513
1162,215
1162,371
1162,1258
1163,1086
1163,2917
1163,280
1163,478
1163,2109
1164,904
1164,3047
1164,1634
1164,45
1164,360
1165,180
1165,885
1165,424
1165,2543
1165,2430
1166,278
1166,2247
1166,1392
1166,2978
1166,1377
1167,563
1167,2123
1167,113
1167,627
1167,423
1168,2544
1168,855
1168,1285
