Source,Target
603,156
604,456
604,3048
604,2417
604,845
604,1591
605,513
605,59
605,872
605,314
605,1019
606,1178
606,225
606,1494
606,248
606,540
607,689
607,103
607,2944
607,269
607,2768
608,222
608,666
608,1190
608,1318
608,1418
609,2169
609,119
609,1758
609,2315
609,2324
610,2420
610,2229
610,2509
610,2074
610,252
611,2744
611,2388
611,2210
611,493
611,2195
612,666
612,2759
612,521
612,3069
612,1542
613,1453
613,192
613,1603
613,1344
613,828
614,281
614,980
614,2422
614,2999
614,1235
615,2659
615,2101
615,2536
615,2357
615,2016
616,771
616,298
616,2501
616,1558
616,762
617,1964
617,451
617,560
617,1116
617,2229
618,1737
618,1382
618,1322
618,1581
618,2114
619,3058
619,1843
619,1777
619,427
619,1374
620,1729
620,596
620,268
620,1091
620,1161
621,1928
621,755
621,290
621,12
621,1994
622,1620
622,1050
622,1657
622,1054
622,353
623,672
623,87
623,1621
623,155
623,438
624,2240
624,1219
624,1290
624,1200
624,863
625,2946
625,1176
625,1442
625,2606
625,2284
626,1501
626,387
626,937
626,2619
626,1165
627,517
627,723
627,395
627,1608
627,449
628,2000
628,1522
628,1598
628,26
628,2034
629,1282
629,2081
629,572
629,949
629,1992
630,73
630,1592
630,2198
630,2900
630,789
631,2214
631,1382
631,1621
631,1499
631,987
632,1944
632,1923
632,858
632,648
632,1751
633,837
633,873
633,1014
633,1217
633,2647
634,1892
634,2383
634,3009
634,2112
634,1025
635,2057
635,1044
635,2373
635,1496
635,184
636,2565
636,1370
636,2604
636,2607
636,2281
637,2002
637,2076
637,2151
637,2617
637,2606
638,1868
638,2486
638,1364
638,2542
638,2009
639,383
639,3082
639,2613
639,1582
639,666
640,706
640,627
640,220
640,125
640,1608
641,368
641,3024
641,1877
641,952
641,2040
642,2115
642,1906
642,466
642,2827
642,3075
643,823
643,595
643,696
643,2039
643,2501
644,1731
644,811
644,1193
644,1935
644,1765
645,1551
645,3029
645,880
645,3028
645,2644
646,943
646,733
646,514
646,1033
646,1540
647,2319
647,1433
647,1638
647,2122
647,1509
648,2256
648,1884
648,1636
648,1944
648,1751
649,1044
649,2373
649,2860
649,1960
649,1965
650,1946
650,108
650,235
650,772
650,884
651,1253
651,2956
651,2885
651,1
651,264
652,2152
652,1510
652,173
652,1628
652,81
653,2624
653,1513
653,1407
653,2783
653,3014
654,435
654,2148
654,1236
654,1993
654,367
655,372
655,1526
655,1488
655,2710
655,710
656,112
656,1221
656,2764
656,117
656,2497
657,2208
657,1796
657,1348
657,493
657,2551
658,1072
658,1523
658,1456
658,1594
658,1077
659,1071
659,1376
659,51
659,794
659,2040
660,707
660,71
660,1637
660,532
660,285
661,2124
661,1711
661,1738
661,823
661,1562
662,698
662,2458
662,178
662,1785
662,2964
663,1994
663,2327
663,423
663,1041
663,1721
664,1999
664,1645
664,2074
664,276
664,449
665,1541
665,710
665,2028
665,1267
665,417
666,612
666,1318
666,1542
666,383
666,608
667,136
667,1155
667,1875
667,817
667,226
668,2442
668,2389
668,2272
668,2074
668,297
669,409
669,1182
669,2231
669,2773
669,673
670,426
670,1574
670,337
670,115
670,1817
671,1338
671,696
671,1663
671,2685
671,1837
672,1398
672,1137
672,1830
672,623
672,2330
673,1408
673,1189
673,2231
673,1182
673,1877
674,243
674,1747
674,1702
674,1684
674,991
675,845
675,1704
675,1766
675,2442
675,2056
676,1684
676,1702
676,2347
676,923
676,1050
677,2414
677,2628
677,3074
677,2626
677,2777
678,1922
678,933
678,2703
678,1853
678,2583
679,1387
679,2407
679,2409
679,2428
679,2328
680,2730
680,157
680,2493
680,145
680,2049
681,1817
681,426
681,2269
681,36
681,890
682,915
682,173
682,81
682,123
682,1840
683,1435
683,2657
683,3018
683,2353
683,2397
684,1486
684,389
684,1537
684,234
684,88
685,116
685,513
685,59
685,314
685,2167
686,996
686,387
686,2098
686,2619
686,561
687,2935
687,1217
687,319
687,419
687,328
688,1856
688,2901
688,1374
688,2153
688,2078
689,607
689,269
689,202
689,2379
689,2944
690,3083
690,1123
690,2749
690,2181
690,2750
691,780
691,1940
691,2994
691,3013
691,1361
692,890
692,53
692,1154
692,1316
692,834
693,747
693,1524
693,2026
693,148
693,297
694,2898
694,2533
694,788
694,2431
694,2794
695,1976
695,600
695,1905
695,462
695,1292
696,1663
696,643
696,595
696,823
696,785
697,285
697,71
697,707
697,2065
697,316
698,2058
698,2418
698,1842
698,2411
698,1728
699,967
699,1129
699,1068
699,262
699,600
700,176
700,2213
700,2297
700,1879
700,503
701,1077
701,2005
701,1773
701,467
701,1989
702,234
702,556
702,866
702,827
702,590
703,1119
703,716
703,2570
703,185
703,944
704,2953
704,1422
704,2322
704,93
704,1519
705,324
705,775
705,2016
705,249
705,3001
706,2559
706,220
706,640
706,193
706,125
707,569
707,589
707,71
707,2167
707,246
708,2869
708,1289
708,1677
708,1049
708,1948
709,730
709,1137
709,1379
709,2433
709,2253
710,1514
710,492
710,1509
710,236
710,655
711,1173
711,312
711,811
711,1771
711,1625
712,2232
712,2309
712,3110
712,1229
712,1648
713,336
713,1820
713,583
713,556
713,590
714,2883
714,2817
714,1264
714,1022
714,256
715,1854
715,188
715,1311
715,2820
715,1713
716,1119
716,2149
716,150
716,474
716,1962
717,584
717,241
717,3105
717,1962
717,336
718,2746
718,2564
718,2826
718,2816
718,2758
719,829
719,344
719,200
719,1427
719,2506
720,536
720,1083
720,474
720,2080
720,1912
721,1873
721,1107
721,1217
721,2564
721,987
722,2491
722,137
722,2492
722,1834
722,935
723,517
723,395
723,449
723,2583
723,1608
724,2206
724,1898
724,1852
724,1388
724,1930
725,1714
725,195
725,2912
725,2286
725,1981
726,2104
726,644
726,568
726,199
726,1337
727,31
727,1113
727,228
727,1894
727,938
728,2767
728,357
728,550
728,121
728,1203
729,110
729,1354
729,1352
729,2095
729,579
730,1379
730,478
730,2889
730,1234
730,2846
731,1896
731,2035
731,1727
731,2844
731,183
732,2325
732,2782
732,1040
732,2929
732,2724
733,646
733,1033
733,943
733,514
733,1540
734,2718
734,566
734,3063
734,1263
734,2726
735,186
735,480
735,1856
735,897
735,964
736,1865
736,2537
736,1949
736,955
736,2114
737,2411
737,2918
737,1058
737,2147
737,2352
738,2652
738,1180
738,1518
738,435
738,2587
739,1752
739,2495
739,3094
739,2558
739,1704
740,1225
740,1653
740,1431
740,2085
740,1790
741,2413
741,2577
741,1123
741,1030
741,2829
742,3091
742,3006
742,2301
742,2084
742,1170
743,2529
743,2672
743,1274
743,2808
743,2315
744,851
744,1441
744,2694
744,2784
744,2608
745,946
745,142
745,214
745,2233
745,421
746,1455
746,181
746,948
746,1630
746,2081
747,143
747,1084
747,368
747,1220
747,1520
748,1945
748,2776
748,1487
748,1531
748,1245
749,2338
749,2476
749,1414
749,2610
749,2548
750,2343
750,3068
750,3100
750,897
750,1390
751,22
751,1279
751,1505
751,1697
751,1499
752,1545
752,1570
752,1504
752,2535
752,1482
753,2089
753,967
753,699
753,262
753,592
754,2556
754,1319
754,425
754,1472
754,2423
755,2225
755,621
755,12
755,1238
755,1727
756,223
756,1313
756,2541
756,1979
756,2396
757,2198
757,2244
757,601
757,2900
757,1659
758,1554
758,2741
758,2389
758,2417
758,456
759,2333
759,3012
759,2889
759,881
759,1623
760,1896
760,2274
760,1727
760,2844
760,731
761,496
761,166
761,2603
761,2770
761,2966
762,786
762,2314
762,1558
762,1699
762,168
763,906
763,1742
763,2937
763,293
763,2107
764,952
764,9
764,1877
764,641
764,3024
765,1413
765,3127
765,2265
765,2635
765,945
766,2975
766,1472
766,207
766,1423
766,2556
767,1619
767,571
767,1900
767,948
767,99
768,2539
768,30
768,2424
768,1341
768,802
769,2345
769,473
769,1820
769,1679
769,244
770,973
770,1550
770,994
770,1649
770,1731
771,298
771,616
771,2501
771,1558
771,168
772,884
772,391
772,1538
772,2529
772,743
773,1976
773,2334
773,355
773,2610
773,2839
774,2087
774,2015
774,1507
774,1786
774,2999
775,324
775,249
775,3001
775,2016
775,2990
776,2093
776,167
776,932
776,3099
776,548
777,1107
777,307
777,1621
777,1616
777,2684
778,2355
778,2415
778,1547
778,1403
778,1438
779,988
779,2077
779,2738
779,1005
779,267
780,1969
780,691
780,1339
780,1655
780,1110
781,1648
781,1034
781,471
781,1338
781,2063
782,1914
782,875
782,2365
782,1465
782,254
783,1493
783,52
783,1476
783,1
783,2433
784,2450
784,1970
784,2260
784,2379
784,2336
785,595
785,823
785,2039
785,2501
785,616
786,1741
786,762
786,1091
786,2227
786,1957
787,909
787,1470
787,2493
787,3026
787,2075
788,272
788,694
788,2803
788,2794
788,2898
789,1375
789,1482
789,73
789,1452
789,1876
790,907
790,213
790,1389
790,117
790,425
791,1822
791,1522
791,1161
791,2000
791,620
792,938
792,2069
792,3027
792,1375
792,1482
793,473
793,961
793,1599
793,2217
793,1064
794,9
794,1371
794,659
794,2832
794,3080
795,2122
795,441
795,1433
795,2249
795,857
796,2274
796,760
796,801
796,731
796,1012
797,1089
797,1618
797,1548
797,208
797,934
798,2122
798,1433
798,111
798,795
798,441
799,2825
799,2921
799,242
799,2925
799,908
800,2910
800,528
800,321
800,133
800,385
801,731
801,2097
801,183
801,2499
801,1622
802,2495
802,3094
802,252
802,602
802,1520
803,276
803,2272
803,2804
803,1443
803,1423
804,2474
804,2708
804,829
804,344
804,1977
805,1955
805,144
805,2439
805,3097
805,1965
806,401
806,2721
806,45
806,903
806,2875
807,297
807,1915
807,1893
807,456
807,48
808,831
808,1993
808,970
808,2494
808,1125
809,2843
809,2585
809,224
809,1022
809,507
810,0
810,2862
810,277
810,953
810,3000
811,1625
811,1173
811,1941
811,711
811,1516
812,936
812,406
812,664
812,1287
812,1645
813,694
813,2533
813,2515
813,2448
813,1867
814,2139
814,2899
814,1417
814,2154
814,2981
815,554
815,1463
815,2010
815,1400
815,1759
816,2777
816,2367
816,2922
816,1911
816,2011
817,226
817,1211
817,1631
817,667
817,1359
818,1253
818,2813
818,490
818,1939
818,2394
819,2436
819,2339
819,2433
819,1476
819,1152
820,1852
820,256
820,2014
820,1022
820,1396
821,1647
821,596
821,1729
821,1957
821,258
822,95
822,596
822,1729
822,1950
822,268
823,2039
823,595
823,785
823,2263
823,643
824,1122
824,2921
824,2925
824,2823
824,799
825,837
825,140
825,2168
825,3012
825,1255
826,2781
826,1240
826,887
826,2861
826,883
827,1084
827,1784
827,556
827,2996
827,590
828,1603
828,1884
828,479
828,1553
828,1851
829,344
829,200
829,2393
829,719
829,2474
830,421
830,2773
830,1877
830,1341
830,247
831,808
831,2623
831,3025
831,1572
831,367
832,613
832,1884
832,1553
832,2256
832,828
833,409
833,1189
833,1182
833,2766
833,673
834,1893
834,230
834,1820
834,692
834,1861
835,172
835,1182
835,2249
835,1189
835,456
836,1671
836,348
836,1598
836,1775
836,2349
837,825
837,873
837,2778
837,3012
837,1312
838,53
838,600
838,54
838,967
838,525
839,3033
839,2799
839,2737
839,2419
839,1404
840,2423
840,2026
840,373
840,317
840,611
841,2270
841,334
841,1151
841,1083
841,2133
842,752
842,1504
842,2276
842,377
842,3027
843,966
843,541
843,1087
843,2082
843,2335
844,1812
844,1534
844,898
844,651
844,883
845,1766
845,1704
845,675
845,1755
845,167
846,2820
846,1713
846,2052
846,509
846,1076
847,377
847,228
847,1367
847,658
847,1072
848,339
848,1972
848,1186
848,1345
848,69
849,1181
849,2050
849,2020
849,90
849,1178
850,882
850,59
850,116
850,685
850,1424
851,744
851,1441
851,221
851,2784
851,2694
852,1905
852,3105
852,2218
852,442
852,584
853,1278
853,515
853,1345
853,251
853,1351
854,1261
854,1909
854,1642
854,253
854,2263
855,432
855,793
855,961
855,1599
855,1720
856,1634
856,357
856,2033
856,1073
856,1870
857,795
857,111
857,2122
857,441
857,896
858,1923
858,2263
858,2039
858,823
858,50
859,16
859,1375
859,1874
859,10
859,1482
860,2575
860,1039
860,580
860,313
860,1575
861,914
861,1126
861,1769
861,350
861,2591
862,2867
862,2634
862,1434
862,1276
862,3023
863,2036
863,2230
863,1953
863,1749
863,2220
864,1406
864,91
864,2731
864,708
864,2642
865,1330
865,2050
865,462
865,441
865,2331
866,556
866,713
866,1881
866,2996
866,827
867,1905
867,3133
867,847
867,658
867,2896
868,2520
868,2510
868,2525
868,2584
868,3079
869,517
869,2605
869,1855
869,3107
869,2957
870,1941
870,495
870,1625
870,1516
870,1173
871,2051
871,2029
871,371
871,578
871,1080
872,1019
872,502
872,1696
872,1036
872,2689
873,837
873,825
873,2168
873,3012
873,427
874,1720
874,2690
874,2909
874,2091
874,961
875,1465
875,871
875,15
875,254
875,578
876,1344
876,648
876,171
876,613
876,1884
877,422
877,2563
877,411
877,2846
877,2889
878,598
878,364
878,627
878,1918
878,723
879,1605
879,2969
879,490
879,65
879,1212
880,2241
880,1551
880,2849
880,930
880,645
881,1715
881,1623
881,1803
881,1811
881,392
882,850
882,1331
882,233
882,2641
882,59
883,2664
883,66
883,898
883,844
883,1980
884,1538
884,2566
884,2315
884,772
884,2001
885,944
885,552
885,2772
885,1150
885,1119
886,1706
886,2689
886,1696
886,1036
886,125
887,754
887,826
887,2026
887,1980
887,702
888,2601
888,433
888,1691
888,2175
888,2389
889,2635
889,3064
889,765
889,2265
889,535
890,248
890,2269
890,2046
890,692
890,1416
891,2963
891,2416
891,2288
891,1669
891,1271
892,2620
892,212
892,813
892,3087
892,2660
893,1595
893,110
893,325
893,1077
893,2198
894,3103
894,461
894,1413
894,1438
894,2838
895,893
895,141
895,1595
895,1001
895,1773
896,1638
896,225
896,2122
896,857
896,3106
897,1117
897,204
897,1390
897,735
897,750
898,2330
898,2664
898,94
898,491
898,1041
899,983
899,2580
899,1305
899,614
899,980
900,1450
900,1537
900,3127
900,2635
900,315
901,125
901,193
901,2488
901,1712
901,971
902,2330
902,1936
902,1043
902,80
902,1
903,359
903,316
903,401
903,2162
903,2259
904,19
904,2602
904,1966
904,2361
904,2041
905,2711
905,3028
905,432
905,855
905,3049
906,1742
906,763
906,2937
906,293
906,2107
907,117
907,790
907,2764
907,2203
907,1221
908,2825
908,242
908,799
908,2670
908,2770
909,1405
909,787
909,1222
909,2645
909,654
910,554
910,553
910,395
910,815
910,749
911,346
911,503
911,2008
911,1666
911,1629
912,3085
912,1835
912,151
912,2779
912,24
913,929
913,2136
913,766
913,2203
913,2556
914,861
914,1126
914,1769
914,350
914,120
915,650
915,2083
915,1946
915,79
915,452
916,993
916,1779
916,1630
916,2850
916,181
917,2605
917,225
917,681
917,2957
917,3021
918,2819
918,2374
918,2749
918,458
918,3083
919,1525
919,1693
919,2104
919,1127
919,726
920,2742
920,3022
920,2890
920,2894
920,2481
921,289
921,495
921,1478
921,1673
921,870
922,2090
922,118
922,1633
922,1457
922,2522
923,1684
923,1702
923,1050
923,622
923,1555
924,2916
924,2612
924,2785
924,1867
924,2793
925,907
925,2764
925,196
925,790
925,2262
926,574
926,2940
926,1166
926,2250
926,480
927,837
927,3012
927,1654
927,140
927,2852
928,8
928,2732
928,2176
928,1895
928,2846
929,2228
929,913
929,421
929,34
929,830
930,2416
930,1551
930,880
930,2963
930,2241
931,1743
931,2047
931,1601
931,1175
931,2897
932,1820
932,959
932,776
932,1861
932,961
933,2703
933,2544
933,2032
933,2893
933,3117
934,2232
934,208
934,2401
934,712
934,2309
935,137
935,2491
935,722
935,2261
935,46
936,2485
936,1287
936,2509
936,2074
936,1824
937,1087
937,1641
937,34
937,1536
937,1110
938,2109
938,792
938,1631
938,1452
938,727
939,1366
939,2844
939,1496
939,731
939,80
940,1917
940,3134
940,2654
940,2888
940,3061
941,1120
941,591
941,1548
941,413
941,3019
942,1753
942,1510
942,2152
942,3122
942,1383
943,646
943,733
943,514
943,1033
943,1540
944,885
944,552
944,2570
944,2807
944,2543
945,2637
945,23
945,2635
945,1473
945,2595
946,745
946,142
946,1429
946,2154
946,1301
947,1100
947,353
947,1657
947,1038
947,968
948,1455
948,746
948,1142
948,1047
948,571
949,572
949,47
949,629
949,2081
949,1282
950,393
950,510
950,1109
950,2095
950,995
951,1744
951,594
951,2147
951,1353
951,1058
952,9
952,1877
952,764
952,641
952,673
953,2734
953,2178
953,2834
953,3000
953,2810
954,1542
954,338
954,1318
954,2746
954,3100
955,1865
955,1873
955,321
955,292
955,1388
956,2428
956,2407
956,2409
956,2397
956,2328
957,2108
957,1258
957,2490
957,2484
957,2728
958,2088
958,1340
958,34
958,3043
958,1110
959,932
959,473
959,1861
959,1974
959,2217
960,512
960,534
960,211
960,946
960,2120
961,1861
961,1064
961,1295
961,1739
961,2217
962,640
962,2488
962,706
962,901
962,193
963,1927
963,1516
963,1941
963,1765
963,811
964,3068
964,2719
964,735
964,83
964,1856
965,2606
965,2284
965,1328
965,405
965,1234
966,843
966,306
966,541
966,2029
966,2082
967,699
967,600
967,1129
967,262
967,1068
968,2278
968,947
968,1100
968,1038
968,2213
969,2402
969,3016
969,286
969,386
969,573
970,37
970,2210
970,1132
970,2494
970,2553
971,125
971,1147
971,483
971,1759
971,1149
972,1771
972,312
972,1673
972,146
972,995
973,994
973,1847
973,1550
973,770
973,1649
974,1294
974,1735
974,1205
974,477
974,139
975,1494
975,1438
975,658
975,692
975,834
976,54
976,1635
976,313
976,1817
976,2957
977,1974
977,1157
977,2800
977,2595
977,2217
978,3011
978,2627
978,2764
978,2972
978,3004
979,2205
979,991
979,2119
979,503
979,1666
980,2422
980,614
980,2484
980,2999
980,281
981,1415
981,2204
981,1053
981,1081
981,2985
982,1334
982,36
982,1802
982,1185
982,2319
983,899
983,614
983,1235
983,2580
983,281
984,1645
984,664
984,2649
984,406
984,2179
985,2466
985,2601
985,888
985,1503
985,1861
986,8
986,1348
986,2176
986,1394
986,1939
987,1217
987,1621
987,328
987,2114
987,1156
988,779
988,2738
988,2077
988,20
988,2403
989,2412
989,1890
989,1808
989,2757
989,3035
990,2139
990,1244
990,2899
990,2071
990,1395
991,2205
991,1702
991,923
991,1555
991,2727
992,1498
992,1001
992,332
992,204
992,1474
993,1779
993,916
993,1855
993,2089
993,2957
994,1550
994,973
994,1847
994,1649
994,1921
995,2095
995,146
995,2126
995,312
995,1095
996,387
996,2098
996,559
996,686
996,34
997,2313
997,2208
997,128
997,1772
997,2133
998,1218
998,2426
998,109
998,1402
998,160
999,227
999,1374
999,2426
999,109
999,1788
1000,177
1000,1424
1000,685
1000,59
1000,513
1001,1498
1001,992
1001,3110
1001,204
1001,1065
1002,2478
1002,2638
1002,599
1002,2942
1002,2466
1003,2432
1003,2925
1003,2823
1003,824
1003,265
1004,960
1004,512
1004,2120
1004,534
1004,211
1005,1921
1005,1649
1005,267
1005,779
1005,2738
1006,1646
1006,1645
1006,1315
1006,2649
1006,2074
1007,1241
1007,476
1007,465
1007,410
1007,6
1008,1921
1008,1005
1008,1214
1008,770
1008,1649
1009,1379
1009,2
1009,478
1009,2889
1009,1059
1010,2090
1010,524
1010,3029
1010,1410
1010,546
1011,1855
1011,2089
1011,1068
1011,967
1011,1129
1012,366
1012,2192
1012,2162
1012,2259
1012,327
1013,1272
1013,1791
1013,1288
1013,1825
1013,2451
1014,1700
1014,633
1014,1654
1014,2174
1014,1519
1015,2708
1015,2323
1015,344
1015,3031
1015,1308
1016,2720
1016,1363
1016,1796
1016,2732
1016,2962
1017,612
1017,1920
1017,2759
1017,3069
1017,1542
1018,532
1018,1067
1018,2027
1018,660
1018,2274
1019,2488
1019,502
1019,872
1019,3055
1019,193
1020,1083
1020,1442
1020,1772
1020,405
1020,2133
1021,601
1021,1707
1021,2835
1021,1595
1021,2061
1022,2883
1022,256
1022,507
1022,1952
1022,2585
1023,168
1023,459
1023,258
1023,1740
1023,2314
1024,301
1024,1758
1024,2169
1024,609
1024,350
1025,2568
1025,2642
1025,2383
1025,2438
1025,2907
1026,1938
1026,73
1026,1676
1026,323
1026,10
1027,77
1027,1356
1027,2266
1027,379
1027,70
1028,1773
1028,1870
1028,1469
1028,1043
1028,1849
1029,2375
1029,2756
1029,1794
1029,2565
1029,636
1030,2775
1030,2954
1030,2413
1030,741
1030,3083
1031,1628
1031,1202
1031,63
1031,1038
1031,968
1032,1780
1032,47
1032,569
1032,2266
1032,589
1033,733
1033,943
1033,646
1033,1762
1033,514
1034,289
1034,2063
1034,393
1034,1837
1034,781
1035,899
1035,2015
1035,614
1035,980
1035,983
1036,1696
1036,2689
1036,1693
1036,500
1036,2104
1037,3090
1037,2250
1037,2991
1037,2964
1037,2940
1038,85
1038,1100
1038,3086
1038,947
1038,359
1039,860
1039,2677
1039,121
1039,2575
1039,384
1040,2782
1040,2650
1040,2325
1040,732
1040,2929
1041,407
1041,2010
1041,1849
1041,1994
1041,343
1042,1343
1042,156
1042,3132
1042,2500
1042,603
1043,1736
1043,1469
1043,1936
1043,1028
1043,902
1044,2795
1044,2373
1044,649
1044,1496
1044,12
1045,2164
1045,2882
1045,1901
1045,1929
1045,36
1046,1115
1046,3112
1046,1744
1046,951
1046,1988
1047,948
1047,1142
1047,1992
1047,571
1047,1455
1048,1565
1048,1746
1048,3131
1048,2767
1048,2844
1049,1677
1049,2869
1049,1289
1049,118
1049,2907
1050,1643
1050,1620
1050,622
1050,296
1050,2347
1051,419
1051,1726
1051,2214
1051,413
1051,941
1052,1995
1052,2811
1052,653
1052,2903
1052,2576
1053,2542
1053,2273
1053,2879
1053,1364
1053,981
1054,2840
1054,2067
1054,1657
1054,353
1054,622
1055,1027
1055,1992
1055,77
1055,1356
1055,47
1056,1437
1056,1218
1056,130
1056,2426
1056,3088
1057,2173
1057,2086
1057,275
1057,1987
1057,350
1058,2147
1058,737
1058,2411
1058,2918
1058,1963
1059,478
1059,1379
1059,3040
1059,1991
1059,2746
1060,1272
1060,2309
1060,2401
1060,1791
1060,1013
1061,2260
1061,2450
1061,3012
1061,784
1061,381
1062,315
1062,1895
1062,2134
1062,2433
1062,2732
1063,1325
1063,1389
1063,1256
1063,2579
1063,1724
1064,1295
1064,473
1064,961
1064,1861
1064,2217
1065,495
1065,1286
1065,1648
1065,289
1065,393
1066,3072
1066,2886
1066,1201
1066,388
1066,2558
1067,1018
1067,2027
1067,532
1067,2135
1067,446
1068,1129
1068,1855
1068,699
1068,967
1068,1011
1069,2914
1069,675
1069,2713
1069,2587
1069,408
1070,121
1070,1773
1070,2677
1070,592
1070,2504
1071,51
1071,659
1071,1408
1071,1691
1071,1722
1072,1594
1072,658
1072,377
1072,1912
1072,2896
1073,1859
1073,2982
1073,1592
1073,2900
1073,1329
1074,1612
1074,2791
1074,1477
1074,2497
1074,970
1075,1979
1075,2936
1075,239
1075,2396
1075,1313
1076,2119
1076,2052
1076,1555
1076,2106
1076,509
1077,1989
1077,658
1077,2896
1077,1456
1077,1428
1078,1008
1078,3057
1078,770
1078,1921
1078,1550
1079,2504
1079,2157
1079,1203
1079,3115
1079,1868
1080,1570
1080,2051
1080,1804
1080,2029
1080,2124
1081,253
1081,2527
1081,1188
1081,2879
1081,1909
1082,429
1082,2316
1082,1707
1082,2941
1082,1682
1083,405
1083,1020
1083,1442
1083,474
1083,1675
1084,1815
1084,827
1084,747
1084,473
1084,143
1085,2625
1085,2487
1085,2902
1085,2546
1085,2884
1086,2563
1086,1863
1086,1359
1086,986
1086,1348
1087,2131
1087,937
1087,111
1087,2335
1087,710
1088,2908
1088,457
1088,3011
1088,2549
1088,3052
1089,934
1089,2232
1089,2401
1089,712
1089,562
1090,2429
1090,2411
1090,737
1090,498
1090,2147
1091,1205
1091,1957
1091,1735
1091,620
1091,2227
1092,1237
1092,117
1092,112
1092,790
1092,656
1093,2452
1093,1177
1093,1567
1093,1600
1093,409
1094,2376
1094,529
1094,2769
1094,1279
1094,468
1095,312
1095,995
1095,146
1095,2095
1095,1490
1096,1686
1096,1240
1096,826
1096,102
1096,2781
1097,1461
1097,48
1097,336
1097,1919
1097,1687
1098,1488
1098,1526
1098,538
1098,1093
1098,2773
1099,1939
1099,2732
1099,1682
1099,2316
1099,2720
1100,947
1100,1657
1100,2060
1100,1038
1100,63
1101,717
1101,308
1101,1400
1101,132
1101,1876
1102,329
1102,408
1102,1151
1102,944
1102,2807
1103,2218
1103,1468
1103,852
1103,1870
1103,695
1104,2371
1104,2749
1104,3003
1104,1123
1104,458
1105,2437
1105,1766
1105,2074
1105,885
1105,1646
1106,2307
1106,549
1106,1980
1106,490
1106,278
1107,777
1107,1621
1107,2564
1107,292
1107,2684
1108,2182
1108,342
1108,1609
1108,2282
1108,149
1109,146
1109,309
1109,312
1109,995
1109,2095
1110,34
1110,387
1110,937
1110,958
1110,1655
1111,1443
1111,803
1111,2516
1111,2804
1111,1638
1112,1439
1112,2435
1112,2011
1112,2521
1112,2567
1113,31
1113,727
1113,1541
1113,1894
1113,1206
1114,210
1114,2220
1114,1639
1114,2230
1114,2255
1115,3112
1115,1046
1115,951
1115,2405
1115,1744
1116,2229
1116,560
1116,2509
1116,617
1116,1118
1117,897
1117,1390
1117,204
1117,3050
1117,1474
1118,252
1118,2229
1118,1591
1118,2074
1118,855
1119,716
1119,1084
1119,827
1119,334
1119,2570
1120,591
1120,413
1120,1548
1120,1764
1120,941
1121,383
1121,2790
1121,1236
1121,1577
1121,3082
1122,265
1122,824
1122,799
1122,2925
1122,2974
1123,2829
1123,2749
1123,3083
1123,2413
1123,690
1124,860
1124,2701
1124,1292
1124,2157
1124,1333
1125,2494
1125,1882
1125,1831
1125,165
1125,1466
1126,1770
1126,2808
1126,2672
1126,2529
1126,2019
1127,2121
1127,1564
1127,1847
1127,2351
1127,644
1128,577
1128,1590
1128,1599
1128,865
1128,1154
1129,699
1129,1068
1129,967
1129,1855
1129,1723
1130,1356
1130,47
1130,621
1130,2795
1130,290
1131,2622
1131,542
1131,158
1131,2484
1131,1258
1132,2553
1132,1805
1132,1750
1132,970
1132,599
1133,471
1133,1837
1133,1034
1133,289
1133,1648
1134,1462
1134,1812
1134,231
1134,80
1134,1283
1135,1248
1135,2554
1135,1964
1135,2454
1135,456
1136,14
1136,1358
1136,1527
1136,1171
1136,337
1137,2433
1137,672
1137,1398
1137,144
1137,2
1138,397
1138,2036
1138,2590
1138,1749
1138,1063
1139,83
1139,2746
1139,2834
1139,2826
1139,480
1140,1234
1140,1675
1140,2284
1140,1895
1140,2176
1141,1697
1141,661
1141,1570
1141,1725
1141,16
1142,1992
1142,1630
1142,571
1142,1455
1142,1760
1143,692
1143,330
1143,53
1143,2350
1143,1905
1144,2691
1144,2854
1144,1838
1144,1430
1144,300
1145,2227
1145,1354
1145,786
1145,762
1145,1647
1146,1640
1146,324
1146,705
1146,2990
1146,775
1147,1759
1147,483
1147,971
1147,1323
1147,2349
1148,599
1148,1772
1148,244
1148,2345
1148,1809
1149,971
1149,1323
1149,1147
1149,6
1149,250
1150,2079
1150,577
1150,252
1150,885
1150,2074
1151,334
1151,841
1151,493
1151,65
1151,2270
1152,2933
1152,2465
1152,1595
1152,1296
1152,1936
1153,450
1153,953
1153,2734
1153,2645
1153,2075
1154,692
1154,1330
1154,834
1154,2331
1154,1688
1155,1788
1155,25
1155,136
1155,1546
1155,667
1156,1621
1156,1581
1156,2114
1156,987
1156,321
1157,977
1157,1872
1157,432
1157,855
1157,2149
1158,2883
1158,1952
1158,1022
1158,1579
1158,2585
1159,1380
1159,1219
1159,2540
1159,2584
1159,2510
1160,2971
1160,3101
1160,2424
1160,1341
1160,2252
1161,1205
1161,596
1161,268
1161,620
1161,791
1162,1515
1162,2329
1162,213
1162,2254
1162,1389
1163,480
1163,2816
1163,1312
1163,2826
1163,736
1164,903
1164,3086
1164,1038
1164,359
1164,1202
1165,1501
1165,179
1165,626
1165,2335
1165,1063
1166,2810
1166,2250
1166,2940
1166,2991
1166,1785
1167,1532
1167,1365
1167,1586
1167,1889
1167,912
1168,2557
1168,1491
1168,856
1168,1721
1168,1055
1169,1592
1169,2982
