Source,Target
604,1082
604,2724
604,1485
605,1808
605,2498
605,53
605,639
605,1520
606,2268
606,2341
606,2998
606,2401
606,1219
607,2074
607,1030
607,1004
607,461
607,1435
608,1424
608,499
608,1414
608,663
608,776
609,2596
609,1208
609,1727
609,2483
609,1822
610,2426
610,929
610,1344
610,2001
610,2419
611,789
611,1865
611,272
611,1356
611,680
612,1568
612,1570
612,2833
612,2531
612,777
613,1271
613,660
613,517
613,1459
613,225
614,1629
614,739
614,147
614,1806
614,1458
615,2197
615,1298
615,2776
615,2627
615,0
616,393
616,1883
616,1869
616,2155
616,1885
617,823
617,1536
617,2975
617,430
617,1946
618,47
618,215
618,313
618,1247
618,1233
619,2231
619,1114
619,2680
619,564
619,203
620,2119
620,2021
620,1081
620,2171
620,1359
621,773
621,2132
621,1418
621,2593
621,1013
622,209
622,2800
622,2068
622,2337
622,2516
623,14
623,2129
623,828
623,2177
623,1530
624,1018
624,1974
624,1958
624,2538
624,857
625,1308
625,76
625,523
625,989
625,1138
626,1685
626,1490
626,1185
626,1316
626,863
627,222
627,1593
627,923
627,1534
627,1451
628,1927
628,2944
628,1473
628,2140
628,2287
629,2624
629,95
629,1395
629,3038
629,1575
630,340
630,960
630,1270
630,1716
630,67
631,2766
631,684
631,2399
631,3040
631,1070
632,173
632,1688
632,2008
632,2510
632,869
633,2753
633,2265
633,2209
633,2250
633,1184
634,1100
634,1770
634,1874
634,1396
634,1109
635,40
635,2866
635,918
635,85
635,401
636,853
636,528
636,2036
636,2150
636,1729
637,1340
637,1147
637,2099
637,1249
637,183
638,783
638,1915
638,392
638,255
638,3072
639,53
639,292
639,476
639,112
639,164
640,5
640,2990
640,2931
640,358
640,391
641,625
641,544
641,1138
641,76
641,298
642,1474
642,1092
642,1759
642,1286
642,1983
643,2941
643,1981
643,2502
643,1327
643,1476
644,134
644,963
644,2999
644,2456
644,2745
645,684
645,2766
645,2200
645,631
645,1046
646,430
646,1069
646,1922
646,805
646,1106
647,278
647,1345
647,2310
647,1898
647,1490
648,2895
648,951
648,2971
648,468
648,1089
649,2620
649,2556
649,1211
649,2908
649,793
650,1071
650,2360
650,721
650,1554
650,733
651,660
651,264
651,613
651,1271
651,517
652,240
652,252
652,1743
652,7
652,944
653,883
653,903
653,970
653,331
653,163
654,434
654,2533
654,2309
654,1991
654,131
655,3012
655,541
655,547
655,770
655,366
656,1030
656,171
656,2450
656,793
656,1927
657,1686
657,89
657,2688
657,79
657,1672
658,1148
658,2181
658,2449
658,2797
658,41
659,2416
659,896
659,2161
659,594
659,202
660,1271
660,264
660,651
660,613
660,528
661,1650
661,448
661,178
661,2348
661,905
662,126
662,1844
662,1007
662,2051
662,558
663,499
663,1434
663,456
663,608
663,483
664,859
664,268
664,1661
664,927
664,459
665,995
665,1539
665,1190
665,1205
665,1517
666,2573
666,516
666,540
666,2735
666,1789
667,2722
667,89
667,399
667,1472
667,1686
668,1742
668,174
668,788
668,1229
668,2666
669,411
669,1697
669,1238
669,2203
669,339
670,666
670,1708
670,1528
670,83
670,1465
671,2297
671,1380
671,2664
671,2672
671,143
672,2373
672,41
672,1226
672,1940
672,1295
673,2025
673,2859
673,1141
673,1552
673,2163
674,578
674,1965
674,2714
674,1687
674,390
675,2268
675,2632
675,606
675,1219
675,441
676,2352
676,325
676,2351
676,1368
676,43
677,365
677,479
677,1701
677,1179
677,1826
678,1545
678,271
678,764
678,890
678,2042
679,1974
679,554
679,1786
679,2267
679,1378
680,385
680,1865
680,497
680,789
680,1344
681,106
681,1268
681,2795
681,1851
681,790
682,2420
682,1290
682,359
682,2883
682,866
683,1781
683,1719
683,2358
683,415
683,1618
684,631
684,2766
684,645
684,2399
684,1070
685,3050
685,1733
685,2234
685,2779
685,1275
686,708
686,1375
686,1866
686,396
686,1397
687,1983
687,1759
687,1513
687,1092
687,642
688,123
688,2645
688,2244
688,856
688,2114
689,2015
689,2280
689,1635
689,2674
689,2273
690,1542
690,404
690,1733
690,1484
690,512
691,1544
691,368
691,437
691,809
691,1117
692,2930
692,2925
692,2765
692,1975
692,3076
693,2734
693,2456
693,1062
693,2503
693,644
694,2389
694,1970
694,2626
694,2357
694,1192
695,2678
695,2994
695,2882
695,1411
695,3046
696,2478
696,2751
696,2877
696,716
696,747
697,1355
697,1522
697,168
697,470
697,1270
698,1013
698,197
698,2101
698,85
698,842
699,57
699,239
699,1165
699,1624
699,1387
700,2195
700,1104
700,2733
700,910
700,2338
701,1680
701,3055
701,2256
701,423
701,1753
702,2838
702,1403
702,306
702,1474
702,2065
703,1042
703,1923
703,2123
703,190
703,16
704,482
704,1941
704,240
704,781
704,1449
705,825
705,1505
705,2286
705,1236
705,2087
706,2091
706,455
706,1618
706,711
706,169
707,2374
707,1565
707,56
707,2529
707,1503
708,94
708,686
708,22
708,573
708,445
709,350
709,1957
709,6
709,1280
709,538
710,74
710,819
710,550
710,2546
710,2158
711,706
711,2091
711,2801
711,2058
711,1781
712,2284
712,2874
712,2605
712,193
712,2460
713,1538
713,1679
713,2127
713,733
713,1020
714,1633
714,843
714,2774
714,2477
714,2752
715,827
715,934
715,2491
715,1832
715,1669
716,2286
716,1236
716,1482
716,2087
716,2094
717,1511
717,338
717,979
717,529
717,69
718,1358
718,2761
718,2769
718,2863
718,410
719,666
719,2573
719,402
719,1465
719,1276
720,2513
720,1825
720,1023
720,183
720,1188
721,571
721,956
721,596
721,734
721,1679
722,2404
722,1800
722,1853
722,1592
722,333
723,1510
723,2133
723,1675
723,258
723,1223
724,2828
724,228
724,2455
724,1889
724,86
725,2078
725,2485
725,1617
725,1746
725,1239
726,2240
726,1427
726,1267
726,1890
726,504
727,245
727,3068
727,189
727,921
727,2592
728,1849
728,1531
728,1546
728,1497
728,3026
729,906
729,966
729,137
729,363
729,2629
730,1426
730,2050
730,2086
730,2296
730,2858
731,1163
731,285
731,1392
731,336
731,1594
732,817
732,2052
732,2121
732,1985
732,1616
733,713
733,1679
733,2360
733,1538
733,571
734,1538
734,1127
734,360
734,1284
734,713
735,1134
735,1054
735,2654
735,710
735,2540
736,1747
736,1246
736,2384
736,1417
736,2819
737,180
737,456
737,1338
737,1413
737,1779
738,1665
738,246
738,974
738,1180
738,144
739,147
739,2023
739,1760
739,1629
739,1602
740,1990
740,2896
740,743
740,1107
740,107
741,342
741,960
741,73
741,2134
741,746
742,1958
742,1423
742,1864
742,1510
742,1293
743,1990
743,3025
743,740
743,1530
743,600
744,1123
744,2192
744,457
744,1641
744,367
745,265
745,2843
745,2750
745,2658
745,2627
746,1944
746,1781
746,342
746,683
746,2358
747,85
747,698
747,2870
747,1013
747,842
748,602
748,393
748,616
748,1885
748,374
749,42
749,371
749,1171
749,305
749,840
750,2129
750,1790
750,28
750,1798
750,2300
751,1526
751,1001
751,2926
751,2055
751,135
752,234
752,2444
752,471
752,1183
752,1977
753,1673
753,1732
753,2983
753,2178
753,3024
754,1809
754,1099
754,1656
754,459
754,1989
755,1701
755,1179
755,2536
755,376
755,1799
756,2486
756,2791
756,2805
756,2902
756,2926
757,2950
757,2022
757,2431
757,2382
757,2922
758,1363
758,1650
758,514
758,1883
758,1885
759,2224
759,2751
759,2931
759,425
759,192
760,1628
760,919
760,587
760,1668
760,1359
761,1822
761,2421
761,454
761,1172
761,2724
762,1833
762,766
762,1956
762,2127
762,158
763,2196
763,1078
763,1746
763,2019
763,1347
764,2695
764,1605
764,1812
764,388
764,2225
765,1180
765,1489
765,1710
765,373
765,397
766,1833
766,1956
766,1336
766,2109
766,158
767,553
767,1911
767,364
767,276
767,1525
768,2117
768,2192
768,457
768,1908
768,847
769,2291
769,2702
769,366
769,1160
769,321
770,516
770,666
770,3012
770,541
770,806
771,1770
771,1643
771,2000
771,634
771,1870
772,136
772,1446
772,2154
772,1543
772,2821
773,1418
773,2320
773,621
773,3056
773,1214
774,2712
774,208
774,2769
774,113
774,844
775,1862
775,1590
775,556
775,586
775,2125
776,608
776,663
776,1468
776,1026
776,499
777,805
777,1922
777,1324
777,260
777,1393
778,263
778,740
778,3018
778,1107
778,743
779,1814
779,144
779,1665
779,397
779,1109
780,2553
780,1854
780,416
780,2233
780,550
781,47
781,902
781,1356
781,557
781,1705
782,2876
782,2717
782,1495
782,2033
782,817
783,2130
783,362
783,1692
783,2690
783,1754
784,2419
784,2092
784,2977
784,1523
784,2804
785,2917
785,1653
785,1252
785,1782
785,599
786,1700
786,821
786,604
786,1527
786,1678
787,1964
787,1657
787,3058
787,155
787,1106
788,2666
788,1742
788,1604
788,473
788,1229
789,611
789,1865
789,680
789,954
789,385
790,1262
790,316
790,1851
790,66
790,1875
791,1853
791,1473
791,2733
791,1104
791,1892
792,639
792,932
792,53
792,292
792,605
793,2398
793,2556
793,870
793,2475
793,1333
794,1875
794,1196
794,1499
794,1574
794,2107
795,561
795,1048
795,2866
795,2637
795,2278
796,1652
796,2886
796,1960
796,1179
796,269
797,107
797,740
797,1990
797,2113
797,263
798,1805
798,46
798,2124
798,444
798,771
799,1287
799,1172
799,1264
799,1382
799,1979
800,910
800,971
800,2533
800,280
800,957
801,2493
801,2414
801,1325
801,2738
801,428
802,2546
802,3011
802,2960
802,1854
802,254
803,2279
803,2888
803,1175
803,2631
803,2232
804,1660
804,2655
804,1891
804,1676
804,2527
805,1922
805,777
805,1982
805,430
805,646
806,666
806,2573
806,2735
806,439
806,516
807,293
807,1991
807,1487
807,909
807,429
808,479
808,1179
808,3032
808,269
808,1701
809,1415
809,1622
809,437
809,268
809,1621
810,1953
810,1923
810,483
810,289
810,915
811,953
811,466
811,1684
811,464
811,624
812,1961
812,1920
812,2088
812,2037
812,1174
813,2032
813,2782
813,1421
813,1649
813,2812
814,2767
814,2883
814,461
814,375
814,1088
815,555
815,340
815,677
815,697
815,1701
816,238
816,1221
816,1791
816,1623
816,1762
817,732
817,2121
817,2052
817,782
817,2025
818,2286
818,566
818,2105
818,1360
818,2499
819,1754
819,1647
819,1692
819,550
819,1515
820,792
820,213
820,1248
820,932
820,68
821,786
821,3072
821,370
821,1527
821,1034
822,1467
822,66
822,361
822,2248
822,2560
823,1536
823,617
823,1946
823,253
823,1076
824,1597
824,25
824,2543
824,968
824,178
825,705
825,2165
825,1505
825,655
825,2286
826,2221
826,2175
826,2011
826,2242
826,1876
827,715
827,1457
827,826
827,1832
827,2411
828,227
828,2129
828,1918
828,623
828,1110
829,1045
829,2316
829,2611
829,1491
829,2060
830,1007
830,2371
830,2464
830,1844
830,1154
831,2335
831,1830
831,2560
831,807
831,449
832,1991
832,126
832,157
832,131
832,1380
833,1320
833,263
833,743
833,3025
833,1990
834,1300
834,2201
834,312
834,1210
834,2961
835,2793
835,2186
835,2520
835,973
835,76
836,2285
836,503
836,2842
836,2350
836,2438
837,536
837,2340
837,2214
837,2049
837,2221
838,2348
838,448
838,905
838,1240
838,432
839,1398
839,76
839,2186
839,143
839,1432
840,294
840,371
840,337
840,2029
840,264
841,2840
841,1155
841,3002
841,244
841,1675
842,85
842,1013
842,1491
842,1178
842,1247
843,1633
843,2774
843,2477
843,2752
843,714
844,70
844,1360
844,113
844,387
844,2004
845,2437
845,2984
845,3054
845,1128
845,2692
846,2706
846,2978
846,3016
846,2981
846,2623
847,457
847,768
847,2541
847,2760
847,2987
848,1954
848,1826
848,513
848,603
848,361
849,324
849,1881
849,87
849,1521
849,1556
850,1151
850,141
850,2628
850,1724
850,1319
851,958
851,2891
851,1329
851,2870
851,1374
852,328
852,1152
852,2373
852,1226
852,2355
853,603
853,1841
853,1954
853,282
853,1729
854,925
854,1743
854,998
854,335
854,1670
855,2462
855,2376
855,1059
855,65
855,2947
856,2456
856,3031
856,2734
856,2705
856,644
857,1974
857,1584
857,1423
857,1352
857,679
858,2910
858,2657
858,1524
858,1496
858,2530
859,268
859,459
859,664
859,1099
859,1809
860,560
860,1219
860,381
860,2998
860,463
861,2970
861,2913
861,2088
861,10
861,2487
862,1575
862,1593
862,981
862,2715
862,2205
863,344
863,1642
863,1490
863,45
863,2061
864,1687
864,1783
864,2659
864,2070
864,1854
865,1961
865,1174
865,812
865,1318
865,2037
866,1290
866,359
866,989
866,71
866,2579
867,887
867,2084
867,2905
867,2057
867,1559
868,439
868,153
868,2018
868,2763
868,339
869,2949
869,1051
869,3019
869,420
869,2648
870,2556
870,793
870,1904
870,1737
870,1916
871,927
871,966
871,1825
871,664
871,2629
872,43
872,2351
872,1388
872,2524
872,1215
873,1847
873,2656
873,2940
873,2043
873,1033
874,32
874,484
874,1531
874,2747
874,1959
875,1615
875,1128
875,1850
875,1021
875,2395
876,1347
876,1066
876,2301
876,3073
876,683
877,3076
877,1877
877,2650
877,450
877,2510
878,2402
878,312
878,1300
878,834
878,1664
879,1644
879,1684
879,2020
879,811
879,1293
880,1884
880,2224
880,1299
880,171
880,1076
881,1435
881,1102
881,2783
881,2683
881,1876
882,1657
882,1536
882,1106
882,2428
882,430
883,1028
883,653
883,331
883,970
883,903
884,1355
884,979
884,529
884,697
884,1068
885,583
885,1671
885,2126
885,965
885,2643
886,290
886,927
886,966
886,664
886,1038
887,1756
887,1824
887,2905
887,867
887,2479
888,1079
888,2517
888,1004
888,1751
888,864
889,1921
889,2904
889,2584
889,2679
889,2680
890,2627
890,1298
890,265
890,299
890,745
891,3052
891,2250
891,1696
891,941
891,20
892,1061
892,1177
892,2344
892,86
892,1144
893,1502
893,64
893,1555
893,1206
893,13
894,1115
894,1465
894,2002
894,1084
894,911
895,475
895,495
895,1348
895,372
895,194
896,659
896,594
896,202
896,2416
896,2161
897,1852
897,1447
897,1379
897,1994
897,1966
898,2659
898,1866
898,445
898,1617
898,1500
899,1154
899,1380
899,72
899,382
899,1876
900,1365
900,2192
900,1531
900,1999
900,1497
901,2814
901,2206
901,2252
901,1348
901,2470
902,557
902,1785
902,781
902,1233
902,1470
903,653
903,883
903,970
903,1028
903,163
904,2835
904,1835
904,3065
904,234
904,1605
905,448
905,1240
905,586
905,1073
905,2125
906,729
906,1023
906,966
906,2629
906,1825
907,1540
907,926
907,2028
907,417
907,2753
908,1212
908,1020
908,1966
908,132
908,527
909,1341
909,2533
909,291
909,1069
909,131
910,800
910,2468
910,1104
910,1369
910,501
911,2082
911,1570
911,402
911,1778
911,2573
912,1987
912,498
912,1924
912,1521
912,1556
913,2842
913,569
913,1978
913,503
913,2344
914,2350
914,1843
914,2787
914,146
914,1010
915,663
915,776
915,2999
915,483
915,810
916,244
916,2842
916,1655
916,2459
916,3002
917,1070
917,1422
917,2995
917,2047
917,2766
918,2009
918,1115
918,40
918,1465
918,2593
919,1359
919,1979
919,760
919,2421
919,2397
920,389
920,585
920,745
920,1036
920,2572
921,3068
921,2592
921,727
921,2274
921,1707
922,2689
922,2353
922,2904
922,2608
922,254
923,2580
923,2076
923,2069
923,1534
923,2205
924,1397
924,2861
924,933
924,686
924,1375
925,1670
925,854
925,1743
925,2794
925,998
926,1540
926,417
926,1637
926,2028
926,907
927,290
927,664
927,1038
927,1661
927,886
928,1374
928,2048
928,2621
928,2417
928,358
929,610
929,1868
929,1344
929,2001
929,105
930,375
930,2832
930,23
930,2690
930,122
931,31
931,1979
931,105
931,1573
931,2072
932,1330
932,639
932,164
932,53
932,605
933,1394
933,1008
933,686
933,924
933,398
934,1669
934,1942
934,2973
934,2954
934,293
935,2192
935,1175
935,1641
935,993
935,2448
936,895
936,475
936,495
936,1348
936,194
937,1989
937,2757
937,1845
937,1619
937,2210
938,1537
938,1800
938,333
938,2404
938,722
939,441
939,1161
939,2632
939,2743
939,1261
940,156
940,1420
940,236
940,21
940,2207
941,891
941,1852
941,2325
941,3052
941,290
942,2297
942,71
942,2579
942,359
942,1764
943,1718
943,33
943,1438
943,330
943,1850
944,1743
944,998
944,652
944,2947
944,1960
945,2652
945,2929
945,2466
945,2706
945,2924
946,2058
946,2029
946,73
946,62
946,342
947,2315
947,1190
947,2168
947,1680
947,2272
948,1298
948,890
948,1591
948,2772
948,2627
949,322
949,565
949,2337
949,2141
949,1295
950,1860
950,153
950,2836
950,439
950,868
951,648
951,2895
951,2971
951,468
951,2146
952,492
952,2578
952,2003
952,1529
952,2134
953,811
953,2771
953,968
953,2348
953,25
954,540
954,680
954,2573
954,516
954,789
955,1183
955,1740
955,2444
955,2722
955,2860
956,596
956,721
956,1269
956,156
956,2093
957,1649
957,1437
957,800
957,2778
957,405
958,2891
958,1107
958,3025
958,2870
958,778
959,1095
959,1484
959,1453
959,2819
959,26
960,67
960,2091
960,630
960,1270
960,480
961,2083
961,377
961,2106
961,1789
961,1663
962,2385
962,2277
962,2622
962,804
962,2527
963,134
963,2745
963,644
963,1120
963,2442
964,1124
964,970
964,1028
964,903
964,77
965,1671
965,351
965,528
965,885
965,69
966,906
966,664
966,859
966,927
966,459
967,2610
967,1277
967,2331
967,2844
967,1586
968,1587
968,464
968,25
968,2543
968,1597
969,1728
969,2830
969,542
969,2661
969,1092
970,883
970,1028
970,337
970,653
970,903
971,1991
971,800
971,793
971,2011
971,131
972,2047
972,2478
972,3040
972,2507
972,1143
973,90
973,321
973,835
973,2793
973,211
974,2853
974,218
974,144
974,738
974,1814
975,1663
975,1370
975,1607
975,1551
975,2309
976,2676
976,1498
976,2441
976,3032
976,2643
977,1530
977,600
977,2721
977,278
977,3056
978,2260
978,2261
978,1725
978,1044
978,1864
979,884
979,1068
979,1355
979,529
979,1952
980,683
980,1781
980,2358
980,1638
980,510
981,2948
981,1512
981,2715
981,2205
981,274
982,2750
982,1036
982,745
982,357
982,531
983,2632
983,3027
983,2268
983,1412
983,2341
984,1213
984,2215
984,1050
984,2901
984,2719
985,2685
985,1939
985,1548
985,331
985,883
986,342
986,960
986,979
986,1068
986,630
987,2178
987,2740
987,2522
987,1732
987,256
988,2157
988,1995
988,939
988,386
988,2435
989,71
989,866
989,1290
989,359
989,1699
990,2315
990,1190
990,947
990,2168
990,1680
991,2490
991,2198
991,710
991,2188
991,2558
992,2031
992,2019
992,2411
992,591
992,1492
993,2193
993,1128
993,1400
993,2552
993,1615
994,1215
994,379
994,1708
994,1168
994,2593
995,665
995,1539
995,363
995,906
995,729
996,2754
996,2302
996,2945
996,2677
996,2014
997,1899
997,952
997,1967
997,982
997,1384
998,1743
998,944
998,549
998,652
998,1059
999,2428
999,1879
999,252
999,2169
999,7
1000,1663
1000,2110
1000,2054
1000,1551
1000,975
1001,28
1001,1316
1001,2495
1001,2926
1001,1058
1002,1865
1002,2827
1002,1564
1002,680
1002,349
1003,2054
1003,2051
1003,1844
1003,652
1003,2080
1004,607
1004,2639
1004,1751
1004,2160
1004,385
1005,2249
1005,1856
1005,2773
1005,560
1005,2401
1006,1987
1006,1924
1006,1976
1006,1451
1006,912
1007,1844
1007,2309
1007,830
1007,1663
1007,286
1008,187
1008,574
1008,933
1008,1027
1008,148
1009,2024
1009,2115
1009,1897
1009,1586
1009,2391
1010,137
1010,729
1010,2388
1010,363
1010,1775
1011,2174
1011,398
1011,1823
1011,1979
1011,2072
1012,2144
1012,2074
1012,2783
1012,2208
1012,2241
1013,85
1013,842
1013,698
1013,197
1013,2300
1014,60
1014,444
1014,1739
1014,1914
1014,46
1015,1386
1015,1699
1015,396
1015,574
1015,22
1016,1901
1016,493
1016,1365
1016,1953
1016,810
1017,391
1017,3056
1017,2898
1017,2990
1017,640
1018,1974
1018,679
1018,1254
1018,474
1018,1071
1019,2845
1019,1228
1019,2269
1019,2674
1019,2015
1020,908
1020,1538
1020,1127
1020,1212
1020,713
1021,1128
1021,2437
1021,1615
1021,4
1021,2711
1022,1197
1022,16
1022,55
1022,10
1022,2617
1023,1825
1023,906
1023,183
1023,720
1023,459
1024,1671
1024,44
1024,1328
1024,2058
1024,528
1025,6
1025,1572
1025,2759
1025,614
1025,1567
1026,608
1026,776
1026,1414
1026,499
1026,196
1027,1823
1027,345
1027,8
1027,1780
1027,2586
1028,883
1028,970
1028,1932
1028,331
1028,337
1029,1172
1029,1898
1029,1366
1029,1720
1029,2310
1030,2879
1030,1417
1030,656
1030,567
1030,2140
1031,2083
1031,961
1031,617
1031,557
1031,83
1032,2035
1032,1120
1032,595
1032,426
1032,2686
1033,1369
1033,1919
1033,1536
1033,2733
1033,1657
1034,1652
1034,2165
1034,366
1034,825
1034,217
1035,248
1035,1757
1035,3012
1035,1678
1035,1789
1036,745
1036,2572
1036,2843
1036,2750
1036,1783
1037,1574
1037,188
1037,2049
1037,201
1037,320
1038,474
1038,927
1038,290
1038,1254
1038,664
1039,2324
1039,2098
1039,2413
1039,874
1039,543
1040,2651
1040,275
1040,747
1040,1345
1040,13
1041,2415
1041,2339
1041,1600
1041,2439
1041,1134
1042,703
1042,2123
1042,1923
1042,190
1042,16
1043,1156
1043,1946
1043,880
1043,1076
1043,1884
1044,1725
1044,2271
1044,2257
1044,2260
1044,978
1045,829
1045,1491
1045,2611
1045,842
1045,1247
1046,2460
1046,645
1046,2299
1046,2382
1046,226
1047,834
1047,1664
1047,878
1047,2078
1047,1300
1048,2278
1048,231
1048,1206
1048,2866
1048,635
1049,171
1049,2573
1049,516
1049,439
1049,540
1050,384
1050,3048
1050,320
1050,1213
1050,984
1051,355
1051,2100
1051,3041
1051,2231
1051,593
1052,2296
1052,1411
1052,2882
1052,2678
1052,2669
1053,134
1053,2999
1053,963
1053,2675
1053,1120
1054,2540
1054,2654
1054,735
1054,2912
1054,195
1055,2496
1055,2424
1055,2389
1055,1532
1055,2329
1056,597
1056,1619
1056,1228
1056,937
1056,1136
1057,2171
1057,2119
1057,1194
1057,2088
1057,1920
1058,1168
1058,40
1058,369
1058,424
1058,379
1059,998
1059,855
1059,1743
1059,2307
1059,882
1060,269
1060,1810
1060,576
1060,2643
1060,3032
1061,892
1061,1177
1061,2344
1061,86
1061,1144
1062,2275
1062,2600
1062,3000
1062,644
1062,2387
1063,2821
1063,1166
1063,2154
1063,2612
1063,136
1064,1896
1064,691
1064,1925
1064,1726
1064,368
1065,407
1065,1201
1065,2332
1065,1857
1065,604
1066,1943
1066,1466
1066,2670
1066,1235
1066,172
1067,799
1067,703
1067,16
1067,739
1067,2328
1068,979
1068,1952
1068,1355
1068,1784
1068,529
1069,646
1069,308
1069,291
1069,2208
1069,48
1070,2766
1070,3040
1070,2506
1070,2762
1070,1533
1071,650
1071,1254
1071,474
1071,2360
1071,1554
1072,1153
1072,1532
1072,1326
1072,2455
1072,505
1073,21
1073,940
1073,2207
1073,156
1073,236
1074,1749
1074,2936
1074,2454
1074,563
1074,2550
1075,277
1075,202
1075,1412
1075,2416
1075,2401
1076,1946
1076,823
1076,1922
1076,1233
1076,253
1077,61
1077,2130
1077,1264
1077,1542
1077,2421
1078,293
1078,2019
1078,2297
1078,2965
1078,1741
1079,888
1079,2103
1079,1004
1079,2517
1079,2588
1080,777
1080,805
1080,2187
1080,308
1080,1247
1081,929
1081,1788
1081,2092
1081,1979
1081,1011
1082,1513
1082,604
1082,2724
1082,242
1082,1474
1083,2667
1083,855
1083,893
1083,2506
1083,2995
1084,2002
1084,402
1084,2837
1084,2082
1084,894
1085,399
1085,2722
1085,2813
1085,1821
1085,1472
1086,36
1086,2466
1086,2380
1086,3015
1086,2929
1087,1127
1087,1108
1087,1620
1087,1776
1087,1632
1088,362
1088,1699
1088,814
1088,2729
1088,2690
1089,2953
1089,2646
1089,1242
1089,2614
1089,2547
1090,1241
1090,51
1090,18
1090,2029
1090,1529
1091,394
1091,4
1091,507
1091,2711
1091,484
1092,642
1092,2830
1092,1474
1092,1983
1092,2178
1093,1201
1093,1390
1093,986
1093,960
1093,1278
1094,2982
1094,2261
1094,3055
1094,2293
1094,2255
1095,1484
1095,512
1095,2779
1095,2819
1095,240
1096,1955
1096,1892
1096,152
1096,2593
1096,1168
1097,1449
1097,537
1097,1730
1097,1705
1097,1356
1098,2628
1098,1724
1098,141
1098,1319
1098,850
1099,459
1099,1656
1099,1786
1099,754
1099,859
1100,1396
1100,634
1100,1874
1100,1558
1100,1770
1101,2829
1101,2281
1101,1568
1101,1132
1101,2079
1102,2783
1102,2452
1102,881
1102,1630
1102,2074
1103,1491
1103,2651
1103,1756
1103,2137
1103,1178
1104,501
1104,1477
1104,3058
1104,2733
1104,155
1105,1592
1105,2153
1105,2468
1105,2404
1105,2604
1106,1657
1106,430
1106,1964
1106,787
1106,1922
1107,2896
1107,740
1107,2096
1107,3025
1107,600
1108,1087
1108,341
1108,245
1108,1620
1108,727
1109,397
1109,1874
1109,1814
1109,1643
1109,326
1110,1247
1110,828
1110,1118
1110,227
1110,1324
1111,1851
1111,1631
1111,447
1111,1010
1111,316
1112,2602
1112,523
1112,2159
1112,2664
1112,1658
1113,1193
1113,1896
1113,1064
1113,1726
1113,137
1114,2680
1114,619
1114,564
1114,203
1114,3019
1115,1465
1115,2009
1115,2453
1115,894
1115,918
1116,488
1116,299
1116,2746
1116,2658
1116,2695
1117,417
1117,1562
1117,1626
1117,926
1117,452
1118,369
1118,2495
1118,1612
1118,40
1118,1169
1119,1323
1119,551
1119,1223
1119,320
1119,2480
1120,2675
1120,134
1120,963
1120,2035
1120,1032
1121,1741
1121,3061
1121,992
1121,81
1121,1492
1122,1225
1122,2184
1122,1916
1122,1613
1122,403
1123,2609
1123,2978
1123,744
1123,2706
1123,3016
1124,77
1124,160
1124,1520
1124,1808
1124,2150
1125,115
1125,2363
1125,2054
1125,2090
1125,2110
1126,2394
1126,332
1126,1266
1126,1407
1126,1288
1127,734
1127,1538
1127,1087
1127,1020
1127,1284
1128,1021
1128,2395
1128,1615
1128,2437
1128,4
1129,380
1129,797
1129,107
1129,1103
1129,2113
1130,2364
1130,109
1130,86
1130,1436
1130,2173
1131,1226
1131,41
1131,1940
1131,672
1131,2373
1132,2783
1132,2281
1132,2452
1132,1102
1132,2082
1133,2021
1133,1359
1133,2397
1133,1264
1133,2421
1134,2803
1134,1041
1134,2654
1134,710
1134,649
1135,2792
1135,208
1135,2865
1135,774
1135,2809
1136,2269
1136,1845
1136,1228
1136,1637
1136,1460
1137,2172
1137,553
1137,276
1137,1620
1137,1632
1138,306
1138,1759
1138,2065
1138,1258
1138,625
1139,2500
1139,2503
1139,2734
1139,1062
1139,2492
1140,2072
1140,1011
1140,2174
1140,1979
1140,105
1141,1482
1141,1157
1141,1448
1141,2613
1141,1279
1142,2476
1142,2055
1142,2568
1142,2317
1142,2614
1143,1625
1143,520
1143,3040
1143,1045
1143,3009
1144,2581
1144,86
1144,892
1144,1177
1144,228
1145,2109
1145,364
1145,766
1145,1525
1145,1336
1146,527
1146,1212
1146,1948
1146,2066
1146,1249
1147,637
1147,1249
1147,1340
1147,1303
1147,2538
1148,658
1148,2181
1148,2797
1148,41
1148,2449
1149,990
1149,545
1149,423
1149,1680
1149,701
1150,1369
1150,1737
1150,1033
1150,2191
1150,882
1151,850
1151,141
1151,2628
1151,1724
1151,1319
1152,1437
1152,328
1152,852
1152,957
1152,1649
1153,2455
1153,2828
1153,2389
1153,1532
1153,2355
1154,1435
1154,2059
1154,1947
1154,2045
1154,1598
1155,244
1155,2840
1155,3002
1155,2285
1155,545
1156,1043
1156,1417
1156,140
1156,880
1156,451
1157,1141
1157,2378
1157,2867
1157,456
1157,483
1158,321
1158,169
1158,576
1158,211
1158,1810
1159,2560
1159,2335
1159,2655
1159,116
1159,822
1160,1227
1160,2630
1160,1422
1160,705
1160,825
1161,441
1161,939
1161,1261
1161,1219
1161,381
1162,254
1162,2353
1162,2689
1162,2070
1162,2608
1163,336
1163,731
1163,1392
1163,285
1163,625
1164,250
1164,2505
1164,2512
1164,2642
1164,1305
1165,1387
1165,1624
1165,1893
1165,1511
1165,717
1166,2154
1166,2821
1166,772
1166,136
1166,2612
1167,2653
1167,751
1167,2926
1167,1768
1167,2804
1168,424
1168,379
1168,519
1168,1955
1168,2593
1169,1612
1169,1795
1169,2453
1169,1992
