Source,Target
606,549
606,2750
606,363
606,497
607,1022
607,2182
607,1535
607,2208
607,1793
608,2135
608,452
608,1443
608,1330
608,1844
609,1876
609,820
609,184
609,816
609,1840
610,354
610,1092
610,1059
610,294
610,708
611,47
611,2041
611,2438
611,2641
611,775
612,1984
612,2306
612,740
612,846
612,2204
613,590
613,239
613,2324
613,1145
613,911
614,602
614,300
614,1247
614,1931
614,2507
615,1954
615,1650
615,2747
615,1802
615,115
616,98
616,2175
616,1268
616,2297
616,1520
617,793
617,1698
617,1102
617,680
617,467
618,352
618,405
618,1890
618,1986
618,1277
619,1794
619,1055
619,2174
619,1146
619,1785
620,283
620,592
620,974
620,571
620,729
621,2158
621,833
621,1834
621,1704
621,1857
622,523
622,1414
622,1557
622,2325
622,603
623,39
623,2718
623,470
623,1267
623,2041
624,1583
624,1376
624,1453
624,1385
624,501
625,1886
625,789
625,1817
625,1690
625,1876
626,1892
626,2650
626,389
626,2755
626,1897
627,1878
627,82
627,374
627,876
627,872
628,2357
628,2709
628,1203
628,419
628,2734
629,2075
629,1455
629,2759
629,488
629,125
630,1631
630,2214
630,2402
630,1447
630,42
631,655
631,2515
631,2446
631,1872
631,2546
632,1845
632,821
632,2646
632,2622
632,1602
633,554
633,1217
633,731
633,807
633,1890
634,336
634,2059
634,119
634,1336
634,1494
635,1618
635,937
635,2237
635,372
635,2581
636,1920
636,2238
636,1814
636,2036
636,687
637,2053
637,50
637,9
637,867
637,532
638,681
638,672
638,236
638,2586
638,510
639,1996
639,1576
639,1679
639,665
639,783
640,0
640,2549
640,1377
640,1067
640,1683
641,991
641,1936
641,1941
641,407
641,1784
642,2006
642,1103
642,263
642,242
642,2482
643,2249
643,227
643,35
643,834
643,1048
644,2394
644,215
644,2741
644,65
644,2030
645,1727
645,218
645,1624
645,2128
645,1536
646,766
646,2479
646,1395
646,1103
646,2006
647,321
647,35
647,1517
647,295
647,1286
648,1648
648,1910
648,1639
648,986
648,2550
649,1008
649,1328
649,462
649,2602
649,2676
650,1460
650,1534
650,1142
650,394
650,1890
651,233
651,1686
651,1645
651,2587
651,1626
652,1610
652,1573
652,1937
652,514
652,2043
653,1307
653,2008
653,1231
653,978
653,275
654,1484
654,707
654,748
654,209
654,2614
655,1872
655,631
655,2446
655,1829
655,667
656,1525
656,1682
656,1322
656,585
656,677
657,2570
657,591
657,2529
657,2282
657,1954
658,297
658,1517
658,2113
658,314
658,1979
659,876
659,133
659,2089
659,167
659,84
660,2310
660,910
660,1162
660,943
660,1744
661,59
661,492
661,172
661,118
661,835
662,719
662,2120
662,2358
662,21
662,1190
663,1780
663,2291
663,411
663,594
663,1273
664,754
664,2180
664,2703
664,2425
664,2264
665,1679
665,349
665,2190
665,783
665,1212
666,2430
666,2578
666,436
666,1660
666,537
667,776
667,655
667,1829
667,2446
667,631
668,445
668,2037
668,2753
668,1132
668,314
669,567
669,2321
669,263
669,788
669,1969
670,368
670,741
670,339
670,1178
670,123
671,1607
671,571
671,192
671,592
671,620
672,681
672,638
672,301
672,1279
672,73
673,919
673,1790
673,2015
673,959
673,7
674,873
674,330
674,514
674,1937
674,483
675,2217
675,121
675,1021
675,1580
675,1450
676,1389
676,1973
676,318
676,887
676,2234
677,7
677,919
677,673
677,569
677,1790
678,1735
678,2305
678,2580
678,2705
678,1721
679,319
679,316
679,1313
679,2525
679,2422
680,916
680,2399
680,923
680,1102
680,127
681,236
681,1719
681,566
681,546
681,672
682,1102
682,2223
682,1284
682,1698
682,32
683,145
683,372
683,1532
683,937
683,1915
684,1222
684,2641
684,1188
684,1127
684,395
685,455
685,925
685,1857
685,573
685,1420
686,1592
686,1236
686,476
686,1014
686,137
687,1341
687,1758
687,2598
687,2036
687,1814
688,1522
688,2705
688,550
688,2305
688,1703
689,181
689,1789
689,1262
689,2673
689,63
690,318
690,406
690,91
690,1035
690,475
691,1837
691,814
691,1814
691,2748
691,788
692,1998
692,2719
692,908
692,2332
692,1141
693,1157
693,43
693,2467
693,2398
693,2276
694,1458
694,2541
694,2736
694,2738
694,724
695,2116
695,1415
695,1738
695,2183
695,852
696,159
696,2020
696,154
696,2439
696,90
697,2380
697,138
697,2381
697,1125
697,94
698,1976
698,892
698,505
698,2373
698,2366
699,2568
699,1010
699,2652
699,2441
699,2596
700,1205
700,1219
700,1782
700,1953
700,773
701,1689
701,2056
701,1065
701,643
701,1511
702,2168
702,341
702,157
702,2564
702,526
703,811
703,1223
703,323
703,1930
703,71
704,78
704,1280
704,1328
704,1199
704,462
705,1768
705,176
705,649
705,2332
705,1090
706,1074
706,951
706,2331
706,2553
706,2618
707,1484
707,209
707,748
707,2614
707,2558
708,2076
708,179
708,2002
708,2145
708,1921
709,2038
709,1037
709,1841
709,2418
709,1706
710,2627
710,901
710,229
710,313
710,393
711,296
711,1616
711,1374
711,1665
711,373
712,2761
712,1589
712,2100
712,2141
712,955
713,1297
713,846
713,1482
713,1156
713,2273
714,1085
714,2244
714,2452
714,2451
714,2162
715,1396
715,175
715,1574
715,2008
715,904
716,1283
716,224
716,2085
716,981
716,2201
717,2366
717,2429
717,1078
717,2616
717,116
718,220
718,2476
718,927
718,2216
718,1176
719,1190
719,1449
719,1333
719,2120
719,1366
720,1419
720,2056
720,2560
720,2383
720,922
721,2015
721,2744
721,919
721,673
721,799
722,315
722,603
722,1557
722,578
722,2325
723,2148
723,1936
723,1667
723,1941
723,1939
724,2541
724,214
724,2738
724,694
724,1458
725,1706
725,2038
725,708
725,21
725,709
726,593
726,2257
726,1246
726,1002
726,436
727,81
727,2676
727,1008
727,462
727,322
728,174
728,786
728,2675
728,188
728,2553
729,1501
729,247
729,753
729,1591
729,283
730,2166
730,1681
730,868
730,278
730,2032
731,554
731,2321
731,807
731,1969
731,1460
732,1359
732,1585
732,1390
732,1997
732,1504
733,2640
733,1351
733,2501
733,538
733,1346
734,1563
734,548
734,1832
734,904
734,101
735,2195
735,201
735,1552
735,2573
735,2435
736,2130
736,147
736,2281
736,1629
736,2300
737,2342
737,1949
737,2448
737,1948
737,169
738,1143
738,956
738,1593
738,1162
738,2158
739,163
739,1501
739,447
739,257
739,729
740,846
740,2445
740,1208
740,2236
740,2412
741,2533
741,2254
741,2524
741,2488
741,116
742,1893
742,2505
742,2196
742,11
742,2444
743,308
743,115
743,239
743,2615
743,1945
744,1059
744,1323
744,610
744,1560
744,1108
745,2642
745,226
745,1904
745,2409
745,2290
746,1134
746,197
746,1818
746,2049
746,1433
747,1064
747,1488
747,367
747,2052
747,1651
748,707
748,209
748,1484
748,2614
748,600
749,2700
749,951
749,2538
749,493
749,762
750,1658
750,941
750,2344
750,2
750,2264
751,2307
751,472
751,2667
751,1870
751,2442
752,1669
752,596
752,197
752,755
752,461
753,1591
753,1501
753,572
753,1153
753,729
754,664
754,2264
754,1417
754,1819
754,1263
755,461
755,1669
755,752
755,1818
755,197
756,474
756,2184
756,1689
756,999
756,2059
757,1112
757,1554
757,1467
757,605
757,19
758,1975
758,933
758,1846
758,1230
758,761
759,58
759,1828
759,2436
759,1964
759,1582
760,1331
760,199
760,1040
760,1462
760,564
761,1230
761,933
761,1376
761,1975
761,758
762,493
762,2506
762,1240
762,583
762,1249
763,452
763,1830
763,1330
763,2126
763,1326
764,2197
764,176
764,1566
764,1999
764,1828
765,205
765,242
765,646
765,766
765,34
766,1049
766,646
766,1395
766,1044
766,1149
767,1945
767,308
767,325
767,521
767,1099
768,1887
768,2755
768,1161
768,1892
768,2337
769,1398
769,1278
769,2195
769,2739
769,52
770,1527
770,216
770,238
770,282
770,417
771,1815
771,1734
771,1746
771,2007
771,1312
772,245
772,1943
772,1883
772,1898
772,2574
773,1834
773,1421
773,1046
773,1704
773,1782
774,1590
774,895
774,1056
774,955
774,108
775,2641
775,2738
775,470
775,2309
775,1458
776,1829
776,667
776,655
776,1872
776,631
777,2693
777,793
777,1275
777,1100
777,1537
778,535
778,1759
778,2304
778,667
778,776
779,8
779,347
779,2717
779,411
779,2709
780,190
780,1619
780,2208
780,317
780,751
781,1105
781,2074
781,2334
781,2332
781,1792
782,1189
782,370
782,414
782,772
782,2577
783,1679
783,1885
783,1680
783,1212
783,665
784,1433
784,1421
784,1881
784,1782
784,461
785,377
785,1714
785,2167
785,388
785,2235
786,2675
786,1845
786,1965
786,2561
786,188
787,1187
787,1469
787,847
787,68
787,1700
788,567
788,1035
788,913
788,533
788,691
789,625
789,1886
789,1817
789,184
789,303
790,2306
790,1954
790,2204
790,2025
790,2026
791,405
791,2323
791,2628
791,976
791,352
792,771
792,1745
792,2007
792,575
792,1635
793,1275
793,1381
793,127
793,589
793,1394
794,1274
794,1230
794,2009
794,761
794,1038
795,333
795,687
795,850
795,1758
795,1106
796,2458
796,2690
796,1354
796,1577
796,2724
797,25
797,1295
797,153
797,2589
797,992
798,1400
798,836
798,2179
798,594
798,2634
799,1755
799,1217
799,320
799,561
799,2107
800,2667
800,849
800,2284
800,2346
800,2325
801,634
801,2325
801,2435
801,849
801,2307
802,2663
802,1216
802,60
802,2656
802,1146
803,2193
803,1871
803,225
803,1656
803,2600
804,1575
804,1843
804,1065
804,1218
804,2691
805,346
805,693
805,1041
805,2071
805,1062
806,1749
806,2248
806,1428
806,222
806,1578
807,1460
807,92
807,1705
807,1155
807,41
808,1610
808,652
808,1835
808,1654
808,99
809,2498
809,1269
809,531
809,2731
809,75
810,1920
810,1468
810,636
810,219
810,834
811,323
811,703
811,1823
811,2642
811,1297
812,382
812,2113
812,1991
812,1523
812,1542
813,844
813,224
813,948
813,1475
813,2044
814,2748
814,1728
814,691
814,1837
814,1784
815,1625
815,1227
815,1303
815,1930
815,2308
816,609
816,1840
816,1876
816,2400
816,1690
817,162
817,2069
817,286
817,1989
817,94
818,927
818,2757
818,244
818,1659
818,1697
819,761
819,580
819,758
819,1230
819,858
820,2185
820,66
820,609
820,20
820,49
821,2090
821,632
821,2179
821,2622
821,1335
822,2416
822,10
822,1807
822,1826
822,1485
823,975
823,1242
823,2544
823,1096
823,1518
824,875
824,1078
824,2445
824,2274
824,2228
825,1377
825,1225
825,2427
825,2046
825,1417
826,2712
826,2059
826,999
826,2154
826,1602
827,2236
827,1208
827,846
827,1297
827,713
828,1282
828,1979
828,445
828,2411
828,1361
829,2722
829,446
829,1541
829,1312
829,2238
830,928
830,1580
830,392
830,2714
830,1868
831,441
831,2686
831,2370
831,2679
831,2601
832,522
832,1750
832,1410
832,496
832,275
833,1857
833,455
833,1834
833,1704
833,1461
834,35
834,227
834,1741
834,321
834,810
835,482
835,970
835,581
835,986
835,1900
836,1797
836,1400
836,594
836,2291
836,798
837,1119
837,1589
837,1557
837,531
837,528
838,1662
838,2130
838,2433
838,2281
838,736
839,883
839,1479
839,478
839,1775
839,317
840,496
840,522
840,574
840,46
840,1852
841,2040
841,313
841,2182
841,1595
841,1800
842,351
842,1356
842,1398
842,523
842,2177
843,1567
843,1871
843,2098
843,2002
843,1428
844,813
844,224
844,948
844,1475
844,2513
845,1276
845,1187
845,2227
845,787
845,849
846,827
846,2445
846,713
846,2412
846,2236
847,409
847,1842
847,242
847,528
847,1469
848,26
848,2554
848,986
848,1648
848,923
849,2325
849,1546
849,801
849,2498
849,1912
850,2097
850,2598
850,1523
850,1758
850,94
851,512
851,1504
851,2668
851,732
851,1585
852,695
852,1456
852,221
852,1985
852,1361
853,2559
853,894
853,1066
853,2220
853,1586
854,776
854,1348
854,2508
854,1829
854,1171
855,413
855,1026
855,309
855,1
855,1811
856,1350
856,2746
856,1359
856,1504
856,2668
857,1657
857,1333
857,855
857,1026
857,142
858,580
858,1274
858,761
858,1975
858,933
859,2081
859,2057
859,1585
859,2729
859,1268
860,2293
860,1880
860,1027
860,479
860,2016
861,1959
861,2460
861,934
861,1913
861,267
862,2405
862,76
862,2677
862,958
862,2669
863,2121
863,1284
863,197
863,752
863,461
864,360
864,1712
864,83
864,1988
864,309
865,962
865,104
865,386
865,2084
865,1187
866,1913
866,1751
866,18
866,1302
866,568
867,238
867,47
867,9
867,1048
867,582
868,1681
868,2166
868,278
868,2032
868,1655
869,1325
869,1983
869,364
869,2321
869,320
870,1249
870,2506
870,2711
870,2464
870,1075
871,2087
871,2704
871,1053
871,2521
871,1519
872,529
872,2170
872,2257
872,1874
872,1549
873,330
873,1937
873,514
873,483
873,1835
874,1476
874,1454
874,387
874,1772
874,1285
875,824
875,2274
875,421
875,334
875,2095
876,627
876,82
876,1878
876,437
876,374
877,1574
877,942
877,1790
877,1718
877,2015
878,2744
878,2482
878,1663
878,2735
878,942
879,2583
879,2606
879,2349
879,2430
879,1250
880,1079
880,1636
880,2029
880,1392
880,1470
881,990
881,2211
881,1291
881,1213
881,2504
882,1461
882,455
882,1493
882,509
882,1857
883,1239
883,839
883,2232
883,2655
883,1479
884,1626
884,1498
884,2044
884,598
884,1564
885,2605
885,2647
885,1456
885,357
885,2195
886,237
886,67
886,479
886,2018
886,2017
887,1389
887,2292
887,91
887,676
887,1871
888,2523
888,2499
888,113
888,2420
888,285
889,1512
889,2234
889,1596
889,2371
889,1071
890,1105
890,2074
890,453
890,1543
890,781
891,2472
891,1758
891,1596
891,426
891,1691
892,94
892,1758
892,2566
892,817
892,286
893,2230
893,2313
893,2156
893,3
893,1730
894,1066
894,1957
894,2600
894,1596
894,458
895,2524
895,1056
895,434
895,1750
895,1132
896,6
896,1188
896,1222
896,558
896,448
897,2148
897,1828
897,497
897,1667
897,1185
898,1285
898,1357
898,1770
898,1772
898,2258
899,1491
899,2617
899,1072
899,2579
899,1069
900,1692
900,564
900,581
900,1910
900,1733
901,313
901,2203
901,393
901,528
901,1463
902,2474
902,929
902,2507
902,2536
902,2298
903,1201
903,171
903,337
903,1051
903,2218
904,997
904,1396
904,1095
904,1699
904,715
905,2750
905,496
905,606
905,1549
905,46
906,274
906,1774
906,509
906,1061
906,1493
907,2247
907,168
907,954
907,1419
907,1689
908,692
908,2175
908,1998
908,2719
908,1328
909,709
909,2172
909,562
909,1326
909,2038
910,2310
910,1744
910,943
910,1162
910,956
911,2033
911,1084
911,1209
911,2444
911,931
912,415
912,2633
912,1599
912,2100
912,990
913,1035
913,788
913,1272
913,567
913,318
914,491
914,511
914,2419
914,202
914,1737
915,2510
915,1541
915,417
915,1437
915,1620
916,680
916,2399
916,2251
916,2438
916,1102
917,1330
917,506
917,2594
917,1844
917,1816
918,2098
918,1034
918,2292
918,2072
918,2225
919,673
919,251
919,576
919,2015
919,7
920,2201
920,903
920,1201
920,2134
920,1051
921,2670
921,2315
921,2317
921,135
921,2758
922,2383
922,2560
922,1986
922,2542
922,1277
923,1900
923,127
923,793
923,1698
923,680
924,361
924,1821
924,956
924,2636
924,1174
925,685
925,1857
925,455
925,1461
925,1493
926,1098
926,1244
926,1289
926,191
926,2021
927,244
927,2567
927,818
927,220
927,2091
928,1580
928,2037
928,830
928,503
928,1837
929,2474
929,902
929,138
929,273
929,2507
930,1435
930,1506
930,2265
930,1645
930,1813
931,2324
931,590
931,267
931,2033
931,239
932,1327
932,2444
932,1084
932,1209
932,1893
933,1230
933,761
933,758
933,1975
933,1376
934,861
934,264
934,2460
934,1913
934,985
935,1599
935,912
935,415
935,1488
935,1940
936,1983
936,2210
936,1142
936,2192
936,1325
937,1618
937,635
937,372
937,1871
937,2237
938,179
938,312
938,2145
938,541
938,1768
939,256
939,1752
939,2082
939,2733
939,1229
940,1498
940,2125
940,884
940,2044
940,1025
941,949
941,294
941,972
941,2198
941,2502
942,1718
942,2015
942,1410
942,2735
942,1663
943,1162
943,2310
943,2045
943,2269
943,910
944,2021
944,1061
944,191
944,1289
944,376
945,1380
945,1407
945,1734
945,2433
945,1511
946,156
946,2128
946,947
946,1819
946,1536
947,1536
947,218
947,253
947,291
947,946
948,1368
948,492
948,1572
948,2513
948,118
949,972
949,294
949,941
949,1538
949,2198
950,1620
950,2183
950,2510
950,1738
950,1431
951,2331
951,1074
951,1012
951,706
951,749
952,914
952,491
952,1737
952,1509
952,511
953,2028
953,1674
953,1244
953,1933
953,2061
954,168
954,907
954,204
954,2247
954,1689
955,1590
955,1613
955,1589
955,1651
955,339
956,738
956,1143
956,1162
956,1684
956,943
957,2531
957,2098
957,396
957,1050
957,1422
958,1605
958,1109
958,1300
958,2048
958,2128
959,1790
959,673
959,2015
959,2744
959,919
960,50
960,2053
960,637
960,439
960,867
961,976
961,532
961,1673
961,1824
961,394
962,2436
962,1117
962,1187
962,2084
962,311
963,1637
963,2045
963,1895
963,1761
963,1392
964,1464
964,61
964,1045
964,1472
964,2172
965,2079
965,591
965,368
965,2543
965,2026
966,1091
966,961
966,356
966,405
966,976
967,2057
967,1077
967,645
967,1715
967,2369
968,1514
968,213
968,2491
968,1032
968,261
969,1114
969,1582
969,1565
969,938
969,152
970,2554
970,26
970,482
970,1639
970,835
971,1118
971,130
971,1481
971,2072
971,2225
972,1538
972,949
972,1988
972,1422
972,1182
973,245
973,2305
973,2705
973,1883
973,772
974,283
974,163
974,1306
974,620
974,288
975,1096
975,823
975,2544
975,279
975,306
976,961
976,394
976,791
976,2323
976,405
977,27
977,28
977,307
977,1130
977,1539
978,2189
978,80
978,363
978,653
978,1922
979,1728
979,814
979,392
979,327
979,2748
980,1948
980,124
980,2539
980,1709
980,169
981,2085
981,1283
981,2066
981,1572
981,1308
982,1388
982,1719
982,546
982,1509
982,46
983,194
983,2625
983,1352
983,2425
983,1785
984,1122
984,1873
984,376
984,1569
984,944
985,1176
985,2397
985,1363
985,934
985,2372
986,2554
986,1639
986,26
986,480
986,648
987,562
987,154
987,159
987,2020
987,1464
988,88
988,301
988,73
988,1150
988,44
989,721
989,995
989,1489
989,307
989,1495
990,2504
990,1291
990,2521
990,881
990,1213
991,1784
991,327
991,1868
991,392
991,691
992,153
992,2589
992,25
992,797
992,1295
993,1675
993,1712
993,1988
993,1026
993,1868
994,905
994,55
994,1812
994,1936
994,1897
995,2707
995,307
995,2159
995,1859
995,1833
996,1919
996,1683
996,2752
996,1722
996,2329
997,904
997,1396
997,1095
997,715
997,1699
998,1204
998,1638
998,1029
998,1685
998,2079
999,756
999,826
999,2059
999,380
999,634
1000,1564
1000,1234
1000,598
1000,1587
1000,1626
1001,398
1001,1491
1001,1666
1001,2617
1001,1072
1002,1246
1002,2457
1002,1196
1002,1197
1002,726
1003,1444
1003,148
1003,210
1003,494
1003,196
1004,1994
1004,1429
1004,2745
1004,281
1004,598
1005,1574
1005,2436
1005,1849
1005,1922
1005,1095
1006,132
1006,1167
1006,1093
1006,2383
1006,2191
1007,169
1007,2448
1007,1948
1007,421
1007,1918
1008,462
1008,649
1008,1328
1008,541
1008,2676
1009,1608
1009,284
1009,538
1009,1865
1009,1288
1010,2568
1010,2596
1010,2674
1010,2652
1010,2441
1011,1827
1011,78
1011,1199
1011,2072
1011,300
1012,188
1012,951
1012,762
1012,1965
1012,493
1013,2301
1013,2355
1013,417
1013,2210
1013,1983
1014,1221
1014,1873
1014,1592
1014,1236
1014,1122
1015,1613
1015,2515
1015,1829
1015,631
1015,776
1016,1956
1016,510
1016,430
1016,2022
1016,1721
1017,959
1017,1790
1017,339
1017,673
1017,123
1018,901
1018,1463
1018,2449
1018,313
1018,2627
1019,1242
1019,1151
1019,2543
1019,2215
1019,1932
1020,1739
1020,295
1020,1286
1020,647
1020,580
1021,1450
1021,1920
1021,362
1021,636
1021,675
1022,251
1022,1793
1022,1281
1022,2107
1022,576
1023,2500
1023,2385
1023,34
1023,200
1023,119
1024,280
1024,2309
1024,1911
1024,2589
1024,992
1025,1498
1025,2125
1025,2043
1025,940
1025,1573
1026,1604
1026,1712
1026,413
1026,855
1026,1988
1027,1880
1027,2739
1027,1906
1027,2016
1027,2293
1028,432
1028,1782
1028,1953
1028,1433
1028,1671
1029,2079
1029,2168
1029,1638
1029,2391
1029,1802
1030,56
1030,513
1030,1720
1030,1980
1030,2294
1031,191
1031,1593
1031,1905
1031,924
1031,2021
1032,968
1032,2729
1032,2608
1032,1268
1032,500
1033,1324
1033,2034
1033,2709
1033,105
1033,186
1034,459
1034,2072
1034,560
1034,2225
1034,2483
1035,913
1035,788
1035,318
1035,567
1035,1272
1036,66
1036,820
1036,49
1036,2185
1036,20
1037,709
1037,2038
1037,1841
1037,464
1037,1273
1038,2009
1038,794
1038,355
1038,2055
1038,1154
1039,2018
1039,67
1039,237
1039,886
1039,479
1040,539
1040,1462
1040,1636
1040,1470
1040,2156
1041,893
1041,2071
1041,2068
1041,346
1041,2270
1042,1467
1042,1153
1042,605
1042,429
1042,572
1043,756
1043,2059
1043,1664
1043,2184
1043,119
1044,1477
1044,2645
1044,33
1044,1049
1044,29
1045,507
1045,190
1045,10
1045,464
1045,780
1046,1493
1046,1834
1046,1420
1046,1704
1046,1461
1047,104
1047,1260
1047,1187
1047,1628
1047,1469
1048,1537
1048,238
1048,47
1048,1778
1048,771
1049,766
1049,1149
1049,1126
1049,1044
1049,1142
1050,2098
1050,413
1050,2531
1050,1695
1050,957
1051,1877
1051,2201
1051,1201
1051,64
1051,44
1052,419
1052,147
1052,460
1052,1485
1052,1402
1053,313
1053,528
1053,1492
1053,1940
1053,901
1054,2140
1054,1962
1054,123
1054,251
1054,1964
1055,1794
1055,619
1055,1146
1055,2367
1055,2174
1056,1847
1056,895
1056,2001
1056,2696
1056,2524
1057,1766
1057,2040
1057,2035
1057,313
1057,1119
1058,1255
1058,383
1058,436
1058,695
1058,1974
1059,744
1059,610
1059,1092
1059,354
1059,1165
1060,2405
1060,1550
1060,196
1060,1516
1060,1625
1061,944
1061,1289
1061,376
1061,146
1061,1710
1062,254
1062,2675
1062,2553
1062,188
1062,2561
1063,1385
1063,624
1063,92
1063,1049
1063,1044
1064,1651
1064,2207
1064,229
1064,1488
1064,901
1065,2416
1065,1843
1065,2249
1065,804
1065,701
1066,894
1066,554
1066,1957
1066,458
1066,1596
1067,2752
1067,996
1067,1683
1067,2315
1067,2317
1068,50
1068,532
1068,650
1068,356
1068,637
1069,1491
1069,1072
1069,148
1069,196
1069,319
1070,1386
1070,731
1070,2321
1070,554
1070,357
1071,2371
1071,2472
1071,178
1071,1035
1071,318
1072,148
1072,1491
1072,1069
1072,196
1072,2617
1073,2660
1073,2063
1073,1362
1073,2259
1073,1708
1074,706
1074,951
1074,2331
1074,2553
1074,1012
1075,2464
1075,2630
1075,2601
1075,1249
1075,2686
1076,2026
1076,1019
1076,368
1076,965
1076,1242
1077,587
1077,2431
1077,2690
1077,2122
1077,967
1078,1709
1078,2228
1078,2539
1078,1726
1078,980
1079,1637
1079,2045
1079,1671
1079,1953
1079,700
1080,1167
1080,2046
1080,2179
1080,1716
1080,947
1081,1541
1081,417
1081,2048
1081,1109
1081,2036
1082,2379
1082,2480
1082,1173
1082,1483
1082,1891
1083,1211
1083,433
1083,799
1083,2748
1083,2607
1084,1209
1084,2033
1084,911
1084,1327
1084,267
1085,714
1085,2244
1085,2452
1085,2451
1085,2162
1086,1251
1086,2163
1086,205
1086,2343
1086,2655
1087,1867
1087,1046
1087,1493
1087,1710
1087,296
1088,1403
1088,1578
1088,1232
1088,2093
1088,1749
1089,1274
1089,2749
1089,501
1089,624
1089,295
1090,2332
1090,1340
1090,957
1090,145
1090,649
1091,2083
1091,2728
1091,2645
1091,1395
1091,1292
1092,610
1092,2418
1092,708
1092,179
1092,354
1093,1028
1093,110
1093,2327
1093,1006
1093,2246
1094,1640
1094,804
1094,1676
1094,2199
1094,1977
1095,1396
1095,1699
1095,904
1095,548
1095,1922
1096,975
1096,1409
1096,2753
1096,2544
1096,668
1097,2152
1097,765
1097,205
1097,578
1097,1879
1098,926
1098,1244
1098,1289
1098,545
1098,2004
1099,1945
1099,308
1099,521
1099,767
1099,2747
1100,1112
1100,2050
1100,2267
1100,288
1100,1554
1101,1310
1101,2387
1101,1215
1101,1974
1101,1820
1102,682
1102,2223
1102,2683
1102,2438
1102,2399
1103,2006
1103,642
1103,646
1103,242
1103,263
1104,2509
1104,2406
1104,318
1104,1595
1104,1463
1105,2332
1105,1538
1105,300
1105,2334
1105,614
1106,1795
1106,795
1106,2139
1106,2434
1106,1282
1107,1727
1107,947
1107,253
1107,2034
1107,291
1108,1524
1108,663
1108,2664
1108,1808
1108,411
1109,2048
1109,1081
1109,221
1109,1717
1109,1738
1110,2648
1110,441
1110,2408
1110,2088
1110,2679
1111,2361
1111,874
1111,1476
1111,1454
1111,387
1112,757
1112,1467
1112,572
1112,1554
1112,605
1113,2518
1113,1400
1113,2634
1113,1960
1113,798
1114,1582
1114,57
1114,969
1114,806
1114,58
1115,826
1115,634
1115,1664
1115,1445
1115,2059
1116,2172
1116,1844
1116,1551
1116,1330
1116,1736
1117,962
1117,311
1117,1187
1117,341
1117,1260
1118,1769
1118,971
1118,2483
1118,1034
1118,2072
1119,531
1119,809
1119,2325
1119,1269
1119,2040
1120,2077
1120,2097
1120,94
1120,162
1120,1976
1121,1315
1121,466
1121,2456
1121,1036
1121,1741
1122,1873
1122,984
1122,1569
1122,376
1122,944
1123,2267
1123,240
1123,1275
1123,1642
1123,1554
1124,2139
1124,902
1124,2474
1124,2380
1124,929
1125,138
1125,929
1125,697
1125,2139
1125,2380
1126,1477
1126,1049
1126,1133
1126,92
1126,1399
1127,395
1127,25
1127,1295
1127,684
1127,1862
1128,517
1128,1949
1128,2753
1128,286
1128,668
1129,1644
1129,1932
1129,2533
1129,2030
1129,741
1130,27
1130,2051
1130,518
1130,586
1130,977
1131,2616
1131,1521
1131,2701
1131,160
1131,2530
1132,445
1132,2753
1132,668
1132,1991
1132,1979
1133,1471
1133,2171
1133,394
1133,2200
1133,2572
1134,746
1134,197
1134,429
1134,2597
1134,1229
1135,589
1135,1817
1135,457
1135,1296
1135,303
1136,1144
1136,383
1136,1432
1136,2078
1136,1952
1137,1888
1137,140
1137,1306
1137,2151
1137,1905
1138,322
1138,541
1138,2443
1138,2297
1138,1008
1139,1839
1139,575
1139,1746
1139,1630
1139,2180
1140,509
1140,2123
1140,1867
1140,1562
1140,2156
1141,1998
1141,1566
1141,1090
1141,649
1141,692
1142,1460
1142,92
1142,650
1142,1983
1142,1633
1143,738
1143,956
1143,2028
1143,1593
1143,953
1144,1136
1144,2620
1144,383
1144,2710
1144,1896
1145,2324
1145,590
1145,239
1145,743
1145,931
1146,2584
1146,619
1146,2656
1146,1794
1146,2408
1147,2702
1147,246
1147,228
1147,1852
1147,46
1148,2703
1148,1630
1148,907
1148,1785
1148,168
1149,1142
1149,1049
1149,1534
1149,1460
1149,650
1150,88
1150,988
1150,74
1150,343
1150,2084
1151,2168
1151,1019
1151,2079
1151,1029
1151,368
1152,1571
1152,2766
1152,1001
1152,2058
1152,1751
1153,257
1153,1669
1153,1501
1153,1244
1153,1042
1154,355
1154,1588
1154,701
1154,77
1154,1688
1155,1533
1155,807
1155,731
1155,554
1155,1541
1156,2236
1156,713
1156,115
1156,2273
1156,2412
1157,43
1157,2398
1157,2467
1157,2276
1157,1181
1158,560
1158,2252
1158,1034
1158,2483
1158,929
1159,2237
1159,1203
1159,1309
1159,1324
1159,635
1160,1546
1160,243
1160,2498
1160,1269
1160,75
1161,1897
1161,768
1161,1887
1161,1646
1161,2755
1162,943
1162,956
1162,2045
1162,2269
1162,1744
1163,2186
1163,1615
1163,1496
1163,2267
1163,1642
1164,1860
1164,2317
1164,1560
1164,1773
1164,1301
1165,1565
1165,312
1165,2038
1165,1330
1165,354
1166,2459
1166,2604
1166,449
1166,2250
1166,128
1167,1575
1167,132
1167,2034
1167,2327
1167,1380
1168,2769
1168,2616
1168,2302
1168,1131
1168,2429
1169,1325
1169,2572
1169,1402
1169,364
1169,2184
1170,1511
1170,1923
1170,2193
1170,1184
1170,2600
1171,408
1171,2303
1171,1348
1171,1293
1171,1372
1172,2515
1172,1651
1172,631
1172,108
1172,1488
