Source,Target
607,1464
607,420
607,1724
608,104
608,48
608,449
608,1711
608,771
609,1083
609,280
609,515
609,1968
609,2677
610,1397
610,1215
610,1661
610,544
610,2063
611,2876
611,2817
611,2821
611,2786
611,2837
612,1124
612,353
612,1413
612,225
612,1575
613,2891
613,9
613,2735
613,2944
613,1985
614,1019
614,2376
614,2356
614,884
614,1725
615,409
615,1877
615,295
615,1820
615,43
616,1990
616,396
616,966
616,2187
616,184
617,669
617,1362
617,455
617,1159
617,1999
618,1476
618,2235
618,697
618,568
618,1831
619,628
619,248
619,1793
619,583
619,60
620,858
620,229
620,238
620,951
620,1647
621,840
621,2774
621,311
621,925
621,1866
622,1492
622,1322
622,508
622,1886
622,2028
623,512
623,2849
623,1973
623,732
623,2471
624,1024
624,2113
624,539
624,1077
624,861
625,2126
625,81
625,1581
625,1591
625,1594
626,302
626,198
626,2297
626,592
626,2761
627,2046
627,2290
627,190
627,852
627,2538
628,248
628,619
628,1201
628,2483
628,331
629,164
629,908
629,1560
629,2403
629,2223
630,1952
630,118
630,1298
630,1307
630,1747
631,457
631,579
631,432
631,1267
631,472
632,883
632,817
632,252
632,1917
632,1571
633,1461
633,1986
633,948
633,1144
633,465
634,2435
634,682
634,488
634,765
634,1698
635,910
635,1644
635,2699
635,2318
635,1594
636,1646
636,2523
636,748
636,160
636,1164
637,157
637,898
637,885
637,1997
637,1804
638,634
638,409
638,1641
638,389
638,2327
639,823
639,63
639,2
639,2174
639,2253
640,1076
640,1161
640,2247
640,1629
640,1837
641,1154
641,895
641,2492
641,532
641,1190
642,2344
642,23
642,1765
642,1572
642,1448
643,500
643,1861
643,549
643,2296
643,2461
644,121
644,305
644,2226
644,1627
644,2389
645,345
645,452
645,1123
645,37
645,1608
646,1787
646,2065
646,1686
646,1594
646,846
647,1187
647,525
647,2146
647,1305
647,1689
648,470
648,418
648,1765
648,954
648,581
649,1776
649,58
649,2097
649,291
649,1996
650,1840
650,979
650,2528
650,1219
650,1679
651,1437
651,2022
651,1684
651,708
651,676
652,5
652,2083
652,600
652,2333
652,2361
653,406
653,1389
653,323
653,2561
653,2625
654,374
654,1568
654,545
654,1321
654,139
655,1661
655,1436
655,1878
655,1189
655,2668
656,2152
656,1906
656,2927
656,1546
656,2529
657,1466
657,415
657,348
657,1796
657,990
658,1109
658,2775
658,1770
658,2864
658,2420
659,2264
659,2486
659,2661
659,2240
659,1864
660,2689
660,2341
660,2244
660,2430
660,1518
661,1987
661,991
661,2869
661,2432
661,2347
662,1284
662,154
662,1445
662,1704
662,841
663,262
663,604
663,1052
663,2020
663,1386
664,202
664,1181
664,2042
664,2366
664,808
665,2079
665,814
665,2281
665,1043
665,2585
666,2141
666,401
666,1588
666,522
666,1041
667,1330
667,2416
667,2677
667,1211
667,463
668,1821
668,993
668,177
668,2549
668,166
669,455
669,858
669,229
669,617
669,620
670,785
670,2164
670,1100
670,1990
670,1973
671,1980
671,431
671,155
671,676
671,1532
672,2130
672,2949
672,2394
672,207
672,2692
673,18
673,544
673,86
673,654
673,1321
674,1854
674,1209
674,832
674,1933
674,424
675,54
675,1657
675,1522
675,2074
675,779
676,671
676,1684
676,1980
676,431
676,1532
677,2649
677,1904
677,824
677,1088
677,2602
678,1587
678,1734
678,684
678,2015
678,1460
679,2175
679,570
679,2498
679,1405
679,810
680,1801
680,2485
680,2200
680,153
680,305
681,1332
681,2349
681,2020
681,2197
681,591
682,634
682,2435
682,1205
682,1386
682,129
683,975
683,2380
683,1884
683,1726
683,2094
684,678
684,1587
684,698
684,542
684,911
685,2129
685,2132
685,564
685,763
685,2211
686,313
686,2076
686,1297
686,1517
686,2377
687,1433
687,1855
687,1065
687,1757
687,2797
688,217
688,1075
688,1089
688,1010
688,1359
689,1650
689,1276
689,1512
689,695
689,1106
690,2642
690,2153
690,2928
690,1413
690,2234
691,2728
691,2948
691,321
691,2138
691,877
692,1975
692,1752
692,2894
692,1453
692,1188
693,862
693,921
693,343
693,817
693,632
694,94
694,571
694,49
694,2222
694,920
695,1324
695,880
695,1106
695,2068
695,196
696,777
696,1427
696,1880
696,2411
696,743
697,1831
697,523
697,348
697,728
697,1376
698,340
698,1460
698,344
698,684
698,1587
699,743
699,696
699,2411
699,1880
699,2406
700,2352
700,2300
700,580
700,21
700,1723
701,1405
701,1593
701,1950
701,1552
701,183
702,2002
702,1053
702,2741
702,99
702,1180
703,517
703,65
703,1807
703,322
703,901
704,1855
704,1349
704,1433
704,1223
704,515
705,2062
705,1885
705,1184
705,702
705,99
706,1551
706,1529
706,1892
706,1119
706,1147
707,281
707,249
707,2682
707,2522
707,2514
708,1684
708,1841
708,2288
708,2233
708,1437
709,1258
709,810
709,2602
709,77
709,966
710,354
710,574
710,586
710,372
710,1785
711,1108
711,1175
711,800
711,1919
711,351
712,1900
712,33
712,2017
712,1816
712,2177
713,1812
713,1336
713,2696
713,2767
713,323
714,2545
714,193
714,444
714,2318
714,1127
715,1712
715,434
715,1566
715,1720
715,1045
716,776
716,1497
716,888
716,1704
716,1744
717,2883
717,2503
717,1112
717,22
717,1830
718,1994
718,487
718,184
718,1990
718,1798
719,179
719,142
719,783
719,2731
719,2918
720,486
720,485
720,1783
720,1560
720,807
721,996
721,2439
721,2190
721,2750
721,2640
722,2578
722,169
722,2591
722,874
722,1540
723,1464
723,2811
723,241
723,607
723,1724
724,1734
724,1998
724,1831
724,1587
724,524
725,2080
725,1027
725,2567
725,2314
725,2789
726,2834
726,1594
726,2552
726,337
726,2699
727,2015
727,145
727,1734
727,1998
727,1090
728,523
728,1376
728,524
728,568
728,697
729,2837
729,2737
729,2828
729,1221
729,2415
730,2402
730,885
730,2848
730,898
730,1997
731,14
731,168
731,2287
731,373
731,1468
732,488
732,634
732,2849
732,1582
732,235
733,208
733,1055
733,1775
733,603
733,1671
734,904
734,659
734,2486
734,2264
734,2661
735,1798
735,2471
735,2841
735,1994
735,1336
736,218
736,740
736,2090
736,1283
736,1046
737,1374
737,2004
737,388
737,1334
737,1053
738,1253
738,1406
738,33
738,2396
738,1816
739,2002
739,247
739,702
739,1053
739,995
740,1717
740,416
740,135
740,400
740,1426
741,422
741,2456
741,2694
741,1661
741,1911
742,977
742,1929
742,773
742,2270
742,1559
743,1880
743,696
743,2876
743,1427
743,2415
744,1937
744,2189
744,1219
744,2295
744,607
745,1981
745,1241
745,1029
745,2293
745,2059
746,795
746,2071
746,68
746,2387
746,241
747,2454
747,1817
747,543
747,1567
747,2585
748,2523
748,160
748,1520
748,1646
748,439
749,909
749,197
749,2048
749,1800
749,1522
750,1996
750,963
750,1776
750,297
750,1137
751,1043
751,2220
751,259
751,2458
751,1833
752,780
752,608
752,104
752,1181
752,577
753,43
753,1285
753,1692
753,409
753,2419
754,1996
754,450
754,1137
754,1776
754,1494
755,2469
755,1203
755,1358
755,1415
755,789
756,2213
756,592
756,302
756,2297
756,626
757,99
757,388
757,702
757,1885
757,705
758,1553
758,39
758,1372
758,2012
758,2006
759,2576
759,1216
759,1116
759,256
759,1662
760,2340
760,1347
760,1285
760,289
760,264
761,2075
761,2087
761,2907
761,2073
761,255
762,347
762,1337
762,1289
762,2526
762,2299
763,2211
763,917
763,2481
763,2260
763,2001
764,1820
764,1877
764,409
764,43
764,1616
765,2435
765,1597
765,634
765,488
765,418
766,1149
766,1886
766,459
766,2186
766,960
767,2171
767,2482
767,567
767,2414
767,2588
768,452
768,1123
768,1608
768,1774
768,1930
769,1341
769,252
769,1536
769,1535
769,1566
770,457
770,1821
770,1267
770,1208
770,631
771,534
771,836
771,1507
771,48
771,923
772,1928
772,2704
772,1818
772,195
772,2078
773,1559
773,977
773,864
773,742
773,2399
774,2295
774,819
774,1464
774,2294
774,2725
775,2533
775,1676
775,809
775,132
775,1248
776,716
776,318
776,65
776,1497
776,919
777,1427
777,2411
777,696
777,2077
777,1942
778,2413
778,955
778,2452
778,2733
778,2119
779,1657
779,1599
779,2189
779,2547
779,2074
780,752
780,202
780,1181
780,577
780,608
781,1174
781,268
781,746
781,460
781,2292
782,1390
782,58
782,96
782,297
782,575
783,1458
783,2892
783,1843
783,587
783,396
784,20
784,1514
784,2408
784,923
784,1751
785,670
785,2164
785,1990
785,623
785,2050
786,2104
786,1011
786,2206
786,1894
786,1379
787,1379
787,797
787,786
787,2104
787,2285
788,2017
788,1452
788,1598
788,1816
788,1184
789,1415
789,995
789,2469
789,1203
789,1406
790,1952
790,1515
790,276
790,98
790,1747
791,2815
791,1103
791,326
791,341
791,1731
792,118
792,1952
792,960
792,1886
792,790
793,1391
793,388
793,1885
793,99
793,757
794,1619
794,2191
794,902
794,1146
794,2145
795,746
795,2071
795,68
795,2387
795,1356
796,2311
796,2681
796,1158
796,2225
796,1218
797,787
797,507
797,2104
797,1379
797,890
798,2617
798,2223
798,425
798,164
798,2037
799,134
799,68
799,2071
799,1410
799,1325
800,351
800,35
800,317
800,1176
800,2436
801,2357
801,1565
801,2332
801,1099
801,231
802,77
802,1452
802,966
802,2017
802,1122
803,1544
803,2620
803,2346
803,1871
803,714
804,173
804,2498
804,1282
804,1682
804,1405
805,2549
805,1818
805,993
805,2051
805,1474
806,1938
806,2640
806,1365
806,1399
806,2772
807,1851
807,1727
807,485
807,665
807,1555
808,304
808,2042
808,79
808,1444
808,1967
809,132
809,2488
809,1909
809,119
809,454
810,2941
810,709
810,1258
810,679
810,2918
811,2247
811,1629
811,308
811,1161
811,1076
812,1851
812,575
812,807
812,423
812,266
813,1445
813,2727
813,881
813,1857
813,951
814,2281
814,1050
814,194
814,2195
814,402
815,2125
815,2414
815,1084
815,2310
815,2852
816,1349
816,1269
816,1006
816,1281
816,1868
817,252
817,1045
817,632
817,434
817,415
818,532
818,1323
818,1426
818,361
818,1889
819,774
819,1402
819,1723
819,1193
819,2816
820,1495
820,935
820,1511
820,2788
820,598
821,631
821,1101
821,432
821,457
821,1808
822,2743
822,2704
822,2009
822,1928
822,772
823,1219
823,63
823,979
823,8
823,1260
824,12
824,2349
824,849
824,497
824,2745
825,1234
825,418
825,2628
825,682
825,470
826,2314
826,563
826,1416
826,2789
826,1645
827,837
827,755
827,1448
827,2396
827,23
828,2419
828,2345
828,1641
828,409
828,2031
829,883
829,632
829,1726
829,1571
829,1917
830,2199
830,2054
830,873
830,663
830,850
831,985
831,1817
831,402
831,1750
831,1843
832,1496
832,1411
832,387
832,509
832,279
833,1207
833,134
833,1276
833,394
833,1325
834,2377
834,2766
834,2771
834,2579
834,1517
835,1000
835,1367
835,363
835,2276
835,293
836,1554
836,1223
836,771
836,515
836,1910
837,2498
837,288
837,2606
837,2107
837,1348
838,1972
838,1964
838,418
838,2435
838,1011
839,2277
839,2850
839,2020
839,2454
839,1843
840,980
840,1115
840,317
840,1176
840,619
841,1284
841,1561
841,933
841,501
841,662
842,502
842,930
842,1580
842,555
842,2501
843,1057
843,1244
843,1494
843,1424
843,124
844,761
844,1131
844,2361
844,2073
844,2539
845,2744
845,136
845,1363
845,1819
845,2461
846,2834
846,585
846,281
846,249
846,2552
847,2131
847,2092
847,2572
847,897
847,2603
848,2443
848,1121
848,1010
848,299
848,869
849,824
849,1455
849,1145
849,12
849,2469
850,1386
850,1848
850,682
850,2396
850,1526
851,448
851,2303
851,226
851,1277
851,61
852,627
852,566
852,190
852,2290
852,2046
853,1306
853,1755
853,1867
853,1369
853,271
854,2927
854,1546
854,1505
854,656
854,1906
855,1844
855,1964
855,1907
855,355
855,2189
856,1453
856,1975
856,2598
856,2894
856,490
857,2133
857,2653
857,2085
857,1722
857,391
858,620
858,1647
858,238
858,7
858,229
859,1115
859,149
859,918
859,1967
859,840
860,1736
860,2699
860,2946
860,2674
860,222
861,2223
861,539
861,1751
861,164
861,425
862,693
862,921
862,632
862,817
862,252
863,1150
863,972
863,123
863,1862
863,1982
864,1347
864,926
864,122
864,1371
864,1559
865,2340
865,295
865,1320
865,43
865,1050
866,319
866,379
866,2676
866,1031
866,1048
867,1958
867,2788
867,1966
867,1511
867,1181
868,2681
868,476
868,2311
868,2225
868,2096
869,1010
869,688
869,1089
869,1012
869,1757
870,737
870,1387
870,596
870,702
870,1267
871,231
871,1206
871,2838
871,801
871,2681
872,187
872,2375
872,514
872,2347
872,2196
873,1900
873,1502
873,2199
873,604
873,2458
874,2578
874,1710
874,1202
874,1724
874,1260
875,16
875,847
875,2608
875,2572
875,2131
876,1699
876,707
876,2434
876,988
876,1531
877,2453
877,2948
877,321
877,691
877,2153
878,2410
878,845
878,2466
878,1861
878,1015
879,1966
879,1456
879,2442
879,258
879,1511
880,1301
880,2669
880,1321
880,961
880,545
881,1579
881,813
881,1647
881,951
881,2335
882,1462
882,1706
882,1547
882,1227
882,1063
883,1571
883,632
883,1917
883,128
883,1888
884,2400
884,2826
884,370
884,2480
884,1732
885,898
885,730
885,157
885,1997
885,866
886,1961
886,2671
886,1260
886,355
886,1485
887,25
887,1873
887,1493
887,97
887,196
888,2812
888,1980
888,55
888,65
888,386
889,1259
889,48
889,608
889,104
889,449
890,1578
890,1839
890,2809
890,276
890,2049
891,432
891,183
891,1334
891,1339
891,62
892,851
892,448
892,2303
892,181
892,2320
893,1748
893,1533
893,1884
893,1381
893,2607
894,1008
894,2942
894,681
894,1946
894,2349
895,641
895,1133
895,1154
895,1190
895,2043
896,1483
896,143
896,17
896,2090
896,2057
897,847
897,2178
897,2603
897,2131
897,2092
898,2848
898,885
898,1997
898,637
898,157
899,2051
899,1977
899,2698
899,1572
899,1691
900,1647
900,951
900,2787
900,1857
900,620
901,703
901,1919
901,2212
901,286
901,322
902,522
902,2170
902,1619
902,1588
902,1194
903,463
903,2618
903,281
903,2409
903,1189
904,734
904,541
904,140
904,1487
904,1559
905,1597
905,418
905,825
905,2675
905,1761
906,2878
906,1363
906,2652
906,240
906,2343
907,1863
907,2877
907,2440
907,1799
907,466
908,2403
908,629
908,970
908,425
908,2223
909,2048
909,973
909,2018
909,366
909,1572
910,1644
910,222
910,2699
910,2318
910,1127
911,684
911,568
911,1199
911,1376
911,524
912,1559
912,308
912,742
912,1360
912,977
913,1387
913,1125
913,93
913,596
913,1332
914,1976
914,1042
914,2139
914,1407
914,2813
915,1980
915,59
915,65
915,482
915,599
916,1573
916,1721
916,1659
916,2849
916,1742
917,2001
917,2260
917,2481
917,763
917,2211
918,311
918,1115
918,840
918,2025
918,149
919,1580
919,331
919,842
919,65
919,1257
920,1737
920,2790
920,1685
920,2801
920,100
921,862
921,693
921,343
921,1726
921,632
922,1206
922,2683
922,2468
922,540
922,1788
923,1507
923,20
923,2408
923,1504
923,1514
924,2736
924,2668
924,1633
924,136
924,2932
925,317
925,277
925,980
925,840
925,621
926,864
926,1347
926,122
926,2462
926,1371
927,2469
927,1455
927,849
927,1743
927,1088
928,431
928,386
928,82
928,1539
928,1356
929,1573
929,1742
929,960
929,1665
929,1298
930,2501
930,37
930,1200
930,354
930,1423
931,1613
931,1923
931,1452
931,593
931,2017
932,2140
932,1630
932,2141
932,401
932,2150
933,501
933,841
933,1561
933,1687
933,1434
934,1548
934,2209
934,482
934,1807
934,1070
935,598
935,1435
935,1456
935,820
935,1966
936,2935
936,707
936,1222
936,1311
936,1565
937,2492
937,2859
937,2147
937,641
937,2538
938,2276
938,1151
938,217
938,1000
938,130
939,2542
939,1470
939,918
939,311
939,1176
940,1017
940,1040
940,1548
940,482
940,501
941,756
941,2213
941,592
941,2654
941,2297
942,2582
942,339
942,63
942,144
942,2521
943,1694
943,1379
943,1400
943,2420
943,2664
944,2053
944,2170
944,1132
944,902
944,959
945,2190
945,1858
945,2411
945,1753
945,2009
946,1922
946,276
946,563
946,1027
946,1839
947,359
947,2284
947,604
947,1122
947,1616
948,1144
948,633
948,1461
948,1187
948,1440
949,2785
949,1125
949,2934
949,2610
949,1332
950,1799
950,907
950,1195
950,1581
950,1310
951,1647
951,900
951,620
951,1857
951,858
952,2054
952,1343
952,663
952,2324
952,1688
953,335
953,107
953,1886
953,2261
953,118
954,1765
954,582
954,648
954,42
954,2666
955,778
955,1098
955,1718
955,2905
955,2925
956,323
956,1812
956,403
956,1648
956,999
957,2619
957,2130
957,532
957,2275
957,2949
958,1373
958,1870
958,1822
958,1882
958,446
959,2053
959,944
959,2170
959,902
959,1986
960,2186
960,929
960,1747
960,1573
960,1742
961,2945
961,1321
961,2669
961,175
961,2489
962,1797
962,1914
962,1506
962,2003
962,1881
963,1831
963,1476
963,343
963,990
963,348
964,376
964,1664
964,1873
964,1981
964,2059
965,1964
965,250
965,2031
965,1972
965,1541
966,77
966,802
966,1167
966,239
966,1358
967,374
967,2294
967,654
967,2614
967,1313
968,579
968,631
968,2322
968,309
968,1074
969,2480
969,370
969,1896
969,1088
969,2400
970,1868
970,2403
970,1988
970,447
970,1182
971,2148
971,2169
971,1163
971,1081
971,2684
972,863
972,1982
972,1072
972,2218
972,1862
973,909
973,1101
973,1705
973,1405
973,1552
974,1211
974,2476
974,463
974,13
974,1016
975,1726
975,683
975,170
975,2489
975,434
976,526
976,1638
976,2386
976,2912
976,2315
977,773
977,742
977,1929
977,1559
977,864
978,2004
978,1384
978,1374
978,475
978,360
979,1260
979,1937
979,2725
979,1493
979,823
980,840
980,317
980,1828
980,1115
980,35
981,1116
981,488
981,732
981,467
981,2041
982,288
982,2606
982,1368
982,2525
982,358
983,14
983,994
983,1038
983,168
983,2651
984,2530
984,1926
984,2872
984,567
984,404
985,831
985,1843
985,1817
985,2220
985,1567
986,785
986,2050
986,670
986,1562
986,623
987,1659
987,916
987,1692
987,2849
987,528
988,281
988,707
988,876
988,1670
988,462
989,1326
989,2633
989,1494
989,175
989,754
990,1186
990,1476
990,128
990,447
990,348
991,1987
991,2347
991,27
991,1856
991,514
992,2401
992,57
992,259
992,56
992,1274
993,1457
993,668
993,166
993,1208
993,2549
994,2425
994,1808
994,2322
994,1975
994,1784
995,1415
995,533
995,789
995,1203
995,77
996,435
996,2262
996,2750
996,2714
996,2840
997,1367
997,1574
997,519
997,835
997,280
998,1074
998,278
998,991
998,1987
998,1743
999,292
999,1229
999,1964
999,319
999,1031
1000,363
1000,293
1000,2276
1000,835
1000,300
1001,334
1001,1525
1001,2943
1001,335
1001,456
1002,4
1002,762
1002,1289
1002,1337
1002,347
1003,2783
1003,2154
1003,2724
1003,2770
1003,1074
1004,2510
1004,2358
1004,675
1004,1183
1004,1271
1005,2364
1005,2298
1005,2511
1005,1584
1005,2232
1006,893
1006,1533
1006,1884
1006,1748
1006,569
1007,22
1007,1112
1007,359
1007,33
1007,1900
1008,2335
1008,2787
1008,894
1008,591
1008,681
1009,253
1009,1713
1009,547
1009,2727
1009,2559
1010,2219
1010,1121
1010,688
1010,2756
1010,2225
1011,2104
1011,1048
1011,1894
1011,786
1011,2846
1012,1796
1012,1631
1012,657
1012,1305
1012,697
1013,746
1013,68
1013,1141
1013,2387
1013,268
1014,2063
1014,1878
1014,2271
1014,2819
1014,1661
1015,639
1015,1840
1015,1237
1015,799
1015,823
1016,2307
1016,2956
1016,2416
1016,759
1016,2270
1017,1849
1017,1687
1017,1445
1017,940
1017,599
1018,2091
1018,1285
1018,289
1018,764
1018,1028
1019,614
1019,2356
1019,2376
1019,215
1019,2517
1020,447
1020,1403
1020,1476
1020,1186
1020,2235
1021,2667
1021,478
1021,2328
1021,1255
1021,1789
1022,111
1022,1173
1022,17
1022,896
1022,1483
1023,2557
1023,2160
1023,1234
1023,2917
1023,1409
1024,624
1024,1077
1024,861
1024,2113
1024,539
1025,239
1025,1820
1025,396
1025,966
1025,2810
1026,2362
1026,436
1026,1464
1026,381
1026,2259
1027,276
1027,2789
1027,946
1027,2182
1027,2174
1028,289
1028,1018
1028,764
1028,2072
1028,204
1029,2059
1029,1829
1029,1241
1029,1981
1029,964
1030,1436
1030,576
1030,1083
1030,2063
1030,741
1031,319
1031,1229
1031,292
1031,999
1031,2324
1032,236
1032,1047
1032,1243
1032,1254
1032,2303
1033,1074
1033,1856
1033,2783
1033,1003
1033,2598
1034,1534
1034,1678
1034,1072
1034,1090
1034,1054
1035,521
1035,1911
1035,2547
1035,2295
1035,2694
1036,2256
1036,1918
1036,1066
1036,5
1036,2581
1037,277
1037,925
1037,800
1037,1174
1037,35
1038,480
1038,1327
1038,552
1038,1457
1038,373
1039,610
1039,2668
1039,1661
1039,2929
1039,544
1040,2288
1040,940
1040,482
1040,915
1040,1141
1041,401
1041,1588
1041,2818
1041,1146
1041,522
1042,1407
1042,1688
1042,484
1042,229
1042,528
1043,2585
1043,2284
1043,1567
1043,1852
1043,2648
1044,1371
1044,1450
1044,2511
1044,1584
1044,459
1045,1566
1045,1712
1045,817
1045,434
1045,252
1046,603
1046,1775
1046,1480
1046,1671
1046,416
1047,1254
1047,2657
1047,2333
1047,2782
1047,2814
1048,379
1048,1777
1048,2846
1048,1205
1048,2628
1049,1053
1049,1415
1049,2024
1049,2157
1049,2002
1050,1320
1050,474
1050,221
1050,2281
1050,814
1051,1510
1051,2340
1051,686
1051,1297
1051,2039
1052,1567
1052,873
1052,1843
1052,663
1052,1502
1053,2002
1053,702
1053,1049
1053,2735
1053,1415
1054,1675
1054,2948
1054,2728
1054,1034
1054,321
1055,1283
1055,1671
1055,1553
1055,2012
1055,208
1056,1253
1056,1184
1056,1598
1056,216
1056,1320
1057,1244
1057,1754
1057,2001
1057,297
1057,782
1058,2045
1058,495
1058,2461
1058,422
1058,2694
1059,1012
1059,1342
1059,1328
1059,343
1059,1631
1060,2003
1060,535
1060,2115
1060,2536
1060,1307
1061,1502
1061,873
1061,1567
1061,1900
1061,1386
1062,1686
1062,249
1062,281
1062,1165
1062,255
1063,1538
1063,1227
1063,1369
1063,271
1063,1491
1064,1113
1064,2363
1064,1488
1064,1816
1064,1526
1065,1151
1065,2163
1065,938
1065,2797
1065,2276
1066,2754
1066,1859
1066,2305
1066,2715
1066,2872
1067,2531
1067,2567
1067,1645
1067,2314
1067,2789
1068,1360
1068,904
1068,1559
1068,140
1068,1428
1069,69
1069,147
1069,1443
1069,1711
1069,499
1070,107
1070,2266
1070,1375
1070,53
1070,1291
1071,2269
1071,312
1071,2373
1071,440
1071,314
1072,1534
1072,1213
1072,972
1072,1034
1072,546
1073,2158
1073,2893
1073,2651
1073,2853
1073,1753
1074,2939
1074,2425
1074,27
1074,1856
1074,579
1075,2661
1075,688
1075,2264
1075,659
1075,1166
1076,1161
1076,2241
1076,1837
1076,1629
1076,2230
1077,1024
1077,188
1077,2113
1077,624
1077,539
1078,1911
1078,2271
1078,1118
1078,1193
1078,779
1079,1256
1079,982
1079,1001
1079,288
1079,2903
1080,2567
1080,1740
1080,1749
1080,574
1080,1512
1081,971
1081,2148
1081,1163
1081,2094
1081,2380
1082,2057
1082,260
1082,143
1082,1534
1082,542
1083,1436
1083,2677
1083,287
1083,1661
1083,1397
1084,2283
1084,2368
1084,2786
1084,2852
1084,2338
1085,2671
1085,1260
1085,1961
1085,1724
1085,2675
1086,1802
1086,516
1086,2797
1086,363
1086,1099
1087,433
1087,70
1087,294
1087,2300
1087,2924
1088,2469
1088,789
1088,2895
1088,824
1088,2400
1089,688
1089,217
1089,78
1089,938
1089,1075
1090,344
1090,1853
1090,1460
1090,2015
1090,1034
1091,1867
1091,2138
1091,853
1091,2201
1091,1306
1092,606
1092,1592
1092,1150
1092,1476
1092,970
1093,299
1093,1121
1093,2096
1093,1789
1093,2683
1094,2136
1094,401
1094,1198
1094,1041
1094,959
1095,1297
1095,2076
1095,1774
1095,587
1095,2039
1096,2761
1096,2659
1096,2099
1096,302
1096,1953
1097,2246
1097,2896
1097,1789
1097,2740
1097,426
1098,1585
1098,1226
1098,2557
1098,2555
1098,630
1099,2332
1099,2797
1099,2357
1099,1802
1099,2163
1100,2606
1100,288
1100,2175
1100,2107
1100,1995
1101,432
1101,457
1101,973
1101,2011
1101,62
1102,301
1102,1713
1102,155
1102,431
1102,547
1103,791
1103,341
1103,1731
1103,326
1103,2815
1104,2490
1104,1162
1104,90
1104,1497
1104,1348
1105,369
1105,1222
1105,413
1105,2478
1105,1654
1106,695
1106,880
1106,32
1106,2068
1106,1215
1107,1235
1107,2373
1107,2641
1107,2379
1107,1916
1108,1314
1108,1537
1108,711
1108,1836
1108,1434
1109,658
1109,2864
1109,2775
1109,1770
1109,2420
1110,1225
1110,1837
1110,2280
1110,2298
1110,2246
1111,1336
1111,735
1111,2509
1111,2767
1111,2484
1112,2195
1112,1401
1112,1007
1112,22
1112,543
1113,2363
1113,1526
1113,1887
1113,1488
1113,1698
1114,2564
1114,2421
1114,1905
1114,74
1114,2553
1115,840
1115,149
1115,918
1115,980
1115,859
1116,1216
1116,981
1116,1664
1116,467
1116,1298
1117,2856
1117,2527
1117,371
1117,1907
1117,2723
1118,1078
1118,1911
1118,2271
1118,342
1118,521
1119,1422
1119,1984
1119,1221
1119,1551
1119,1147
1120,2630
1120,2493
1120,2058
1120,2240
1120,1166
1121,299
1121,2219
1121,1010
1121,2683
1121,1789
1122,1415
1122,77
1122,802
1122,1180
1122,1406
1123,1774
1123,1641
1123,1458
1123,1608
1123,1702
1124,612
1124,1413
1124,353
1124,1575
1124,2234
1125,2934
1125,2616
1125,2305
1125,2610
1125,949
1126,1658
1126,1212
1126,2329
1126,1912
1126,1401
1127,2318
1127,2545
1127,910
1127,222
1127,193
1128,2572
1128,2092
1128,2131
1128,2636
1128,847
1129,506
1129,1698
1129,2173
1129,427
1129,965
1130,1884
1130,1535
1130,1720
1130,715
1130,2380
1131,246
1131,2083
1131,2268
1131,2438
1131,2429
1132,1619
1132,2053
1132,2191
1132,2170
1132,1533
1133,895
1133,509
1133,2381
1133,387
1133,1411
1134,2661
1134,2240
1134,2493
1134,1166
1134,1754
1135,1012
1135,1232
1135,2263
1135,1796
1135,1166
1136,1691
1136,1873
1136,1029
1136,1408
1136,1835
1137,1996
1137,2238
1137,2378
1137,754
1137,1494
1138,2453
1138,2203
1138,16
1138,877
1138,691
1139,1885
1139,1391
1139,388
1139,705
1139,1392
1140,2501
1140,37
1140,1849
1140,930
1140,482
1141,1317
1141,746
1141,2387
1141,1716
1141,1013
1142,583
1142,245
1142,1834
1142,1475
1142,619
1143,174
1143,2809
1143,2433
1143,477
1143,191
1144,1440
1144,1461
1144,465
1144,1720
1144,434
1145,57
1145,2508
1145,12
1145,56
1145,1960
1146,2191
1146,2170
1146,1619
1146,794
1146,1588
1147,2459
1147,2835
1147,1119
1147,2759
1147,1892
1148,1605
1148,293
1148,1000
1148,78
1148,2433
1149,766
1149,1886
1149,630
1149,1941
1149,1307
1150,863
1150,123
1150,972
1150,271
1150,1862
1151,1065
1151,938
1151,2276
1151,300
1151,1000
1152,1816
1152,1693
1152,294
1152,527
1152,1827
1153,34
1153,2791
1153,2350
1153,1969
1153,2848
1154,641
1154,532
1154,818
1154,1418
1154,2492
1155,2302
1155,2251
1155,2721
1155,1525
1155,1762
1156,44
1156,518
1156,172
1156,350
1156,36
1157,408
1157,1270
1157,2060
1157,2600
1157,1935
1158,2311
1158,2225
1158,796
1158,1218
1158,243
1159,1283
1159,733
1159,1055
1159,1671
1159,1729
1160,2559
1160,1814
1160,55
1160,301
1160,1634
1161,1076
1161,2241
1161,1629
1161,1837
1161,2230
1162,1704
1162,396
1162,670
1162,1104
1162,587
1163,2142
1163,971
1163,2169
1163,2093
1163,1081
1164,1870
1164,160
1164,471
1164,446
1164,958
1165,1686
1165,2296
1165,255
1165,281
1165,1189
1166,2493
1166,1191
1166,1232
1166,1134
1166,2263
1167,966
1167,1358
1167,70
1167,409
1167,1820
1168,2243
1168,2859
1168,1377
1168,2024
1168,2381
1169,2709
1169,1813
1169,2723
1169,2528
1169,1840
1170,2164
1170,2175
1170,570
1170,1990
1170,679
1171,2846
1171,1894
1171,1205
1171,2054
1171,129
1172,1968
1172,1531
1172,1699
1172,495
