Source,Target
602,2061
603,2734
603,328
603,485
603,2178
603,833
604,1308
604,600
604,659
604,944
604,2826
605,189
605,820
605,1598
605,403
605,1173
606,274
606,2987
606,2410
606,1772
606,1295
607,2491
607,1069
607,2579
607,3148
607,2471
608,778
608,612
608,754
608,1082
608,292
609,2986
609,1950
609,2205
609,445
609,2049
610,680
610,2889
610,1845
610,1763
610,420
611,1048
611,2131
611,729
611,1129
611,2417
612,1082
612,608
612,2467
612,1712
612,778
613,1980
613,1998
613,747
613,1944
613,2784
614,1608
614,1040
614,1644
614,1044
614,2047
615,85
615,2549
615,373
615,1271
615,1387
616,3121
616,3044
616,899
616,2794
616,3027
617,2668
617,2026
617,1208
617,756
617,9
618,1167
618,2933
618,2271
618,2829
618,2202
619,379
619,984
619,2084
619,1369
619,2164
620,510
620,716
620,387
620,1595
620,198
621,770
621,1972
621,214
621,2513
621,1175
622,564
622,1766
622,1022
622,371
622,939
623,1580
623,29
623,2802
623,2293
623,1547
624,1609
624,1490
624,1370
624,2198
624,976
625,1930
625,2243
625,470
625,1940
625,641
626,863
626,471
626,829
626,1204
626,139
627,1662
627,2032
627,1061
627,3038
627,243
628,2357
628,1946
628,396
628,642
628,1687
629,2282
629,1284
629,1213
629,2073
629,1043
630,2135
630,2325
630,3051
630,1167
630,1589
631,2011
631,1995
631,184
631,2722
631,191
632,375
632,1112
632,2704
632,2604
632,86
633,698
633,1738
633,217
633,546
633,1139
634,2026
634,1865
634,1578
634,81
634,2367
635,2686
635,2773
635,735
635,2677
635,2488
636,2487
636,816
636,763
636,587
636,292
637,1182
637,1749
637,1554
637,589
637,1714
638,325
638,3075
638,2920
638,3111
638,1601
639,1651
639,1573
639,41
639,2659
639,813
640,2036
640,1627
640,569
640,1424
640,896
641,1940
641,820
641,2243
641,1930
641,470
642,2858
642,1951
642,2357
642,396
642,796
643,2070
643,383
643,106
643,298
643,78
644,2944
644,2315
644,1241
644,2873
644,1033
645,171
645,1502
645,80
645,1617
645,2136
646,1291
646,1505
646,1442
646,1007
646,2531
647,1304
647,2323
647,2956
647,1542
647,2734
648,365
648,1480
648,2701
648,210
648,1518
649,1141
649,1835
649,116
649,1542
649,263
650,985
650,1338
650,1660
650,2302
650,2191
651,1448
651,1062
651,1976
651,839
651,1898
652,1061
652,49
652,9
652,2373
652,1675
653,699
653,550
653,525
653,1008
653,70
654,2503
654,1695
654,2153
654,1250
654,1909
655,728
655,1899
655,1854
655,1370
655,2527
656,2312
656,1980
656,1913
656,1998
656,1031
657,2061
657,1096
657,1633
657,1985
657,67
658,855
658,515
658,455
658,409
658,1133
659,1308
659,2918
659,2826
659,604
659,2231
660,135
660,2332
660,422
660,25
660,2244
661,294
661,602
661,1736
661,2259
661,1688
662,419
662,331
662,305
662,114
662,35
663,2676
663,2090
663,1677
663,2225
663,474
664,79
664,153
664,322
664,1818
664,2315
665,2218
665,1171
665,1248
665,1178
665,1396
666,238
666,1731
666,1686
666,1545
666,1669
667,2790
667,2996
667,1307
667,2707
667,2566
668,1731
668,2149
668,1317
668,233
668,523
669,2556
669,725
669,207
669,2743
669,1628
670,415
670,1907
670,1785
670,443
670,923
671,2416
671,2391
671,1729
671,1202
671,3144
672,155
672,2104
672,2478
672,2721
672,2035
673,1759
673,1986
673,421
673,2060
673,1940
674,1579
674,1600
674,1180
674,2403
674,896
675,122
675,2151
675,2136
675,171
675,906
676,2339
676,2381
676,1118
676,2107
676,2390
677,86
677,489
677,485
677,230
677,1577
678,115
678,308
678,506
678,1617
678,1414
679,2923
679,1204
679,1232
679,1098
679,1146
680,2889
680,1845
680,610
680,357
680,1763
681,2317
681,1425
681,2627
681,3102
681,1264
682,804
682,1961
682,2792
682,1817
682,780
683,2163
683,1456
683,2443
683,1440
683,379
684,51
684,1808
684,330
684,2256
684,896
685,2012
685,2434
685,739
685,1412
685,211
686,2364
686,2673
686,416
686,2436
686,2374
687,120
687,2229
687,1105
687,592
687,2759
688,1650
688,1135
688,636
688,2487
688,587
689,279
689,70
689,699
689,3090
689,311
690,3122
690,1711
690,2392
690,2907
690,2439
691,956
691,1121
691,1058
691,255
691,592
692,174
692,2284
692,957
692,2197
692,1028
693,320
693,1991
693,1067
693,1898
693,1976
694,1775
694,230
694,3137
694,549
694,2437
695,1059
695,1093
695,2559
695,1225
695,1540
696,2000
696,717
696,1511
696,1783
696,91
697,1213
697,1284
697,767
697,2750
697,318
698,217
698,3118
698,1738
698,2547
698,1638
699,653
699,561
699,279
699,70
699,581
700,190
700,2473
700,960
700,474
700,1761
701,723
701,2233
701,184
701,3026
701,1472
702,1291
702,595
702,1598
702,2531
702,1505
703,168
703,1755
703,1990
703,1164
703,802
704,1218
704,2219
704,2295
704,1777
704,1260
705,575
705,1808
705,330
705,2541
705,2880
706,1231
706,812
706,91
706,2871
706,1783
707,1843
707,186
707,1301
707,2810
707,1697
708,1110
708,3054
708,2512
708,1559
708,2604
709,1891
709,549
709,819
709,236
709,1438
710,184
710,2806
710,2816
710,2446
710,997
711,42
711,1197
711,2055
711,2096
711,2501
712,1598
712,403
712,1505
712,1917
712,1007
713,2067
713,2133
713,1073
713,2915
713,1819
714,976
714,1861
714,2553
714,411
714,1609
715,2476
715,136
715,2477
715,1822
715,2661
716,1907
716,387
716,510
716,415
716,620
717,2000
717,2158
717,1511
717,696
717,2351
718,192
718,2925
718,287
718,2093
718,2834
719,1888
719,196
719,2221
719,589
719,560
720,1104
720,224
720,744
720,36
720,1560
721,351
721,159
721,847
721,255
721,2841
722,1342
722,1335
722,2379
722,777
722,840
723,1367
723,469
723,3026
723,3028
723,1090
724,2485
724,1882
724,929
724,2835
724,181
725,488
725,669
725,2310
725,2771
725,2715
726,2451
726,2934
726,497
726,2787
726,2468
727,1845
727,2736
727,610
727,680
727,1486
728,272
728,2767
728,1854
728,2100
728,1157
729,1081
729,1048
729,2131
729,2818
729,2397
730,1936
730,1214
730,815
730,2232
730,390
731,2629
731,2400
731,2165
731,1020
731,2567
732,2997
732,2993
732,1981
732,445
732,1464
733,2995
733,2817
733,459
733,2420
733,2824
734,2519
734,2884
734,1075
734,1262
734,2402
735,3094
735,2677
735,3068
735,635
735,2686
736,2220
736,3166
736,2612
736,1465
736,807
737,2998
737,2924
737,2380
737,1065
737,595
738,1447
738,179
738,938
738,1619
738,1904
739,366
739,1412
739,1074
739,142
739,425
740,1522
740,229
740,1021
740,957
740,2197
741,2993
741,2324
741,1928
741,1402
741,2919
742,941
742,1777
742,1300
742,1728
742,448
743,1496
743,1486
743,440
743,1145
743,1774
744,720
744,224
744,1104
744,928
744,31
745,956
745,691
745,1029
745,2075
745,584
746,1309
746,1601
746,1465
746,638
746,2411
747,2211
747,12
747,613
747,1980
747,1710
748,220
748,2666
748,1965
748,1313
748,1326
749,2231
749,491
749,1646
749,2727
749,866
750,6
750,2072
750,1357
750,2157
750,1584
751,585
751,2319
751,2363
751,872
751,2247
752,2261
752,1882
752,2835
752,525
752,2211
753,3020
753,256
753,2667
753,2743
753,2556
754,1548
754,778
754,2300
754,292
754,763
755,1726
755,897
755,287
755,2925
755,718
756,942
756,9
756,1288
756,617
756,652
757,1934
757,891
757,3160
757,2865
757,60
758,204
758,904
758,2781
758,413
758,822
759,1607
759,563
759,1886
759,1716
759,938
760,1656
760,2529
760,602
760,294
760,2061
761,2454
761,2276
761,2349
761,1208
761,2731
762,1202
762,982
762,260
762,1541
762,2381
763,292
763,754
763,166
763,1548
763,1013
764,214
764,2513
764,2070
764,1245
764,2761
765,1189
765,2674
765,2320
765,1056
765,349
766,2989
766,1043
766,2410
766,1184
766,2532
767,2976
767,2750
767,2002
767,244
767,537
768,2042
768,922
768,1579
768,2731
768,3098
769,1098
769,301
769,1570
769,1496
769,257
770,621
770,1972
770,1175
770,1958
770,1895
771,977
771,2729
771,2089
771,2064
771,993
772,1747
772,1955
772,1330
772,2644
772,2771
773,1329
773,1636
773,1055
773,385
773,1024
774,1900
774,526
774,1446
774,527
774,1457
775,1469
775,50
775,1484
775,1
775,257
776,1398
776,1956
776,1855
776,2438
776,2247
777,2232
777,754
777,1548
777,778
777,608
778,754
778,1548
778,608
778,1361
778,1635
779,2035
779,1200
779,155
779,542
779,2960
780,2792
780,486
780,3124
780,2518
780,1961
781,1848
781,3147
781,866
781,1661
781,1211
782,193
782,2753
782,484
782,898
782,31
783,1810
783,814
783,98
783,612
783,2253
784,1976
784,370
784,1515
784,1782
784,1898
785,409
785,2041
785,232
785,1506
785,372
786,2740
786,1360
786,652
786,2623
786,609
787,2236
787,827
787,2108
787,790
787,2754
788,2261
788,752
788,581
788,2835
788,525
789,1080
789,1371
789,2073
789,205
789,924
790,3138
790,434
790,2108
790,1178
790,2236
791,1128
791,1279
791,2897
791,389
791,1244
792,2842
792,521
792,132
792,2899
792,377
793,2059
793,1882
793,752
793,2013
793,2835
794,1897
794,1089
794,1435
794,531
794,1480
795,2350
795,1963
795,1851
795,2340
795,1666
796,1951
796,50
796,775
796,2921
796,1201
797,393
797,355
797,2246
797,1317
797,321
798,1321
798,2032
798,449
798,1901
798,2373
799,823
799,959
799,3013
799,1973
799,2479
800,2834
800,2576
800,500
800,2610
800,250
801,2162
801,2675
801,1871
801,1915
801,3001
802,1164
802,912
802,1714
802,1613
802,703
803,499
803,1633
803,1799
803,1765
803,657
804,682
804,2792
804,1961
804,780
804,1817
805,2913
805,2912
805,2765
805,1997
805,5
806,547
806,106
806,1139
806,474
806,124
807,1465
807,2352
807,2164
807,2084
807,683
808,384
808,1199
808,1699
808,222
808,1243
809,2802
809,1639
809,1575
809,1577
809,271
810,1725
810,1943
810,814
810,1152
810,783
811,2424
811,1142
811,2325
811,2921
811,796
812,706
812,2871
812,1783
812,1841
812,2189
813,2659
813,1651
813,1464
813,552
813,449
814,1943
814,2253
814,261
814,783
814,810
815,1936
815,2232
815,1214
815,1776
815,93
816,2025
816,587
816,636
816,2487
816,292
817,2910
817,2914
817,459
817,4
817,256
818,2770
818,1229
818,874
818,65
818,2413
819,549
819,1074
819,709
819,1770
819,582
820,641
820,1940
820,1930
820,1173
820,470
821,338
821,3019
821,197
821,2377
821,2087
822,413
822,904
822,2760
822,2913
822,758
823,799
823,617
823,2479
823,2668
823,959
824,124
824,1139
824,625
824,1930
824,245
825,1518
825,109
825,2701
825,218
825,1563
826,1850
826,881
826,226
826,1144
826,966
827,787
827,2236
827,3029
827,2823
827,1178
828,342
828,154
828,1658
828,421
828,2250
829,2137
829,1832
829,2183
829,863
829,2767
830,3137
830,51
830,1306
830,435
830,844
831,3021
831,2728
831,917
831,870
831,1398
832,2142
832,116
832,2859
832,2781
832,263
833,603
833,2734
833,1789
833,328
833,485
834,1620
834,1700
834,1560
834,2095
834,370
835,1113
835,2420
835,991
835,2813
835,817
836,1798
836,3163
836,392
836,300
836,1624
837,1750
837,882
837,165
837,2216
837,768
838,2810
838,1066
838,502
838,2038
838,186
839,370
839,1062
839,651
839,1356
839,1448
840,333
840,1958
840,2379
840,1335
840,2301
841,2051
841,3146
841,2006
841,455
841,855
842,873
842,1615
842,229
842,308
842,115
843,1432
843,991
843,1113
843,2420
843,2813
844,830
844,3137
844,435
844,1891
844,549
845,2649
845,1335
845,1596
845,2379
845,508
846,1587
846,1120
846,1195
846,1248
846,665
847,2293
847,1097
847,255
847,1966
847,120
848,787
848,2236
848,2108
848,109
848,278
849,1862
849,1444
849,407
849,1364
849,1789
850,157
850,854
850,2309
850,2737
850,2849
851,2501
851,2055
851,2096
851,1538
851,297
852,101
852,599
852,2618
852,1264
852,2317
853,1053
853,517
853,2022
853,1128
853,2217
854,2737
854,2776
854,2309
854,1019
854,850
855,1120
855,1195
855,2316
855,1424
855,658
856,575
856,2303
856,2857
856,1869
856,2118
857,1448
857,856
857,1869
857,1067
857,1062
858,1971
858,28
858,999
858,1160
858,2968
859,1799
859,510
859,926
859,443
859,2154
860,912
860,1613
860,802
860,1164
860,1275
861,2037
861,364
861,1563
861,2015
861,1194
862,1009
862,495
862,597
862,1680
862,1026
863,471
863,829
863,2152
863,2076
863,2137
864,3070
864,2682
864,3105
864,3038
864,3101
865,1565
865,1457
865,4
865,1733
865,2206
866,491
866,1351
866,2240
866,749
866,2257
867,1523
867,1354
867,2495
867,903
867,3076
868,590
868,1473
868,358
868,620
868,510
869,1293
869,1894
869,1864
869,3080
869,312
870,1592
870,2624
870,481
870,2422
870,1200
871,1309
871,2411
871,3111
871,2428
871,2422
872,1699
872,1451
872,384
872,1775
872,2323
873,842
873,229
873,1615
873,1322
873,2635
874,1966
874,1126
874,2658
874,65
874,878
875,1529
875,2555
875,1773
875,2775
875,68
876,2266
876,545
876,1516
876,2559
876,1449
877,1690
877,27
877,2681
877,1680
877,1026
878,1966
878,2411
878,2293
878,1449
878,1309
879,2373
879,2592
879,426
879,49
879,226
880,1551
880,1326
880,1934
880,2766
880,1659
881,826
881,2032
881,243
881,1788
881,1404
882,1750
882,837
882,2568
882,2216
882,165
883,2239
883,2705
883,5
883,3049
883,2267
884,309
884,1898
884,886
884,2928
884,1866
885,2502
885,1228
885,1401
885,2698
885,1429
886,1011
886,884
886,2928
886,1072
886,2048
887,2108
887,2177
887,434
887,3057
887,221
888,2329
888,1280
888,1218
888,742
888,1777
889,2315
889,2944
889,1031
889,79
889,2485
890,972
890,606
890,2570
890,1772
890,1224
891,757
891,60
891,1934
891,1441
891,1268
892,474
892,190
892,1216
892,2289
892,1761
893,92
893,1525
893,79
893,1922
893,2315
894,393
894,311
894,2145
894,353
894,1001
895,19
895,972
895,2593
895,890
895,2027
896,2403
896,1579
896,1600
896,1180
896,1248
897,1726
897,755
897,287
897,2925
897,2093
898,782
898,2753
898,1645
898,1209
898,31
899,3121
899,3078
899,616
899,2854
899,237
900,1394
900,1463
900,1407
900,1590
900,2510
901,547
901,2919
901,546
901,106
901,78
902,1653
902,496
902,2284
902,1618
902,2197
903,3076
903,400
903,149
903,3072
903,604
904,758
904,822
904,413
904,204
904,2760
905,2157
905,1047
905,429
905,2558
905,173
906,2070
906,643
906,764
906,383
906,2966
907,981
907,1619
907,1765
907,2841
907,1121
908,2596
908,1688
908,1597
908,602
908,661
909,249
909,2953
909,2862
909,2898
909,451
910,1517
910,1118
910,1689
910,719
910,2090
911,3010
911,2732
911,1674
911,2856
911,1076
912,860
912,283
912,802
912,1613
912,1164
913,2552
913,327
913,2323
913,585
913,2274
914,1545
914,1686
914,614
914,1040
914,1669
915,2915
915,81
915,1208
915,2193
915,2403
916,1153
916,3082
916,566
916,2742
916,2767
917,1641
917,2274
917,831
917,2247
917,566
918,2437
918,469
918,2160
918,1438
918,8
919,2529
919,1933
919,904
919,559
919,2760
920,3023
920,2557
920,1762
920,1316
920,2399
921,1166
921,2922
921,2033
921,1124
921,1693
922,1559
922,1579
922,2042
922,896
922,768
923,2694
923,2534
923,2608
923,2018
923,2880
924,2385
924,2219
924,205
924,448
924,3
925,1640
925,1532
925,1194
925,898
925,2318
926,66
926,269
926,1812
926,1450
926,1652
927,1261
927,2892
927,1442
927,458
927,995
928,222
928,1104
928,1648
928,1558
928,720
929,1355
929,724
929,2835
929,2485
929,1227
930,3049
930,2546
930,3059
930,2916
930,349
931,1111
931,406
931,583
931,1539
931,1748
932,1737
932,3154
932,1502
932,1964
932,501
933,3063
933,2362
933,104
933,507
933,2101
934,2796
934,758
934,2272
934,2533
934,904
935,23
935,1466
935,2631
935,2180
935,2586
936,2578
936,736
936,1419
936,3085
936,2115
937,347
937,2265
937,1091
937,1028
937,1644
938,1447
938,738
938,1132
938,1744
938,563
939,564
939,622
939,1022
939,45
939,2784
940,961
940,2449
940,2769
940,2050
940,246
941,1728
941,586
941,3158
941,448
941,1159
942,9
942,172
942,756
942,1703
942,665
943,1143
943,2725
943,801
943,2162
943,1273
944,1533
944,332
944,3142
944,556
944,2287
945,1854
945,728
945,1861
945,3082
945,2237
946,2416
946,3144
946,1202
946,2381
946,671
947,1123
947,1246
947,2094
947,535
947,970
948,2074
948,33
948,1630
948,424
948,2448
949,1559
949,1311
949,1494
949,2042
949,2454
950,2764
950,3011
950,505
950,1337
950,2811
951,892
951,1954
951,190
951,877
951,1690
952,1927
952,1912
952,2107
952,1275
952,1749
953,2799
953,1157
953,2988
953,1771
953,1570
954,1319
954,2597
954,1988
954,1472
954,397
955,1101
955,2448
955,2715
955,33
955,1457
956,691
956,1887
956,592
956,2075
956,1844
957,2265
957,937
957,1028
957,2197
957,692
958,2386
958,3153
958,565
958,1825
958,1938
959,1979
959,2542
959,1116
959,1870
959,1623
960,190
960,1954
960,1743
960,124
960,2473
961,2050
961,385
961,306
961,2769
961,1086
962,1894
962,3133
962,293
962,1864
962,3130
963,1283
963,1328
963,1719
963,1193
963,93
964,2848
964,1879
964,2199
964,1124
964,2682
965,572
965,1625
965,52
965,1404
965,518
966,1850
966,2202
966,1662
966,1061
966,1664
967,2165
967,731
967,2942
967,2894
967,3140
968,2106
968,2188
968,496
968,1653
968,1618
969,2987
969,1366
969,535
969,1295
969,606
970,1123
970,2094
970,2475
970,1246
970,2989
971,1672
971,172
971,2108
971,1703
971,1269
972,890
972,606
972,2593
972,2570
972,259
973,1440
973,1456
973,619
973,807
973,683
974,2454
974,2731
974,1494
974,2127
974,226
975,1925
975,2160
975,8
975,2302
975,1338
976,1609
976,322
976,1146
976,1490
976,1204
977,771
977,2729
977,2387
977,1875
977,2089
978,2653
978,1384
978,2887
978,63
978,1327
979,1545
979,1686
979,914
979,2718
979,2333
980,1489
980,989
980,2311
980,1774
980,2262
981,1765
981,907
981,1844
981,2596
981,745
982,1202
982,1836
982,260
982,762
982,1541
983,145
983,2081
983,2112
983,306
983,303
984,379
984,3061
984,2084
984,619
984,2164
985,2191
985,650
985,1620
985,1782
985,1660
986,1391
986,1383
986,102
986,107
986,1667
987,223
987,1774
987,107
987,257
987,2414
988,1414
988,678
988,308
988,1617
988,115
989,1489
989,304
989,1774
989,2928
989,980
990,2465
990,2632
990,2349
990,2111
990,1662
991,1432
991,843
991,1113
991,835
991,2420
992,950
992,505
992,936
992,208
992,527
993,1906
993,1541
993,260
993,1471
993,771
994,3132
994,2643
994,1305
994,2700
994,1633
995,2285
995,111
995,1261
995,2892
995,927
996,1637
996,2445
996,1375
996,993
996,2313
997,74
997,2421
997,1472
997,1011
997,1881
998,1264
998,791
998,101
998,2317
998,681
999,1971
999,1058
999,1844
999,1682
999,858
1000,265
1000,430
1000,2615
1000,2172
1000,103
1001,360
1001,2175
1001,321
1001,55
1001,1038
1002,2595
1002,2746
1002,1878
1002,2359
1002,2461
1003,607
1003,2699
1003,2514
1003,1530
1003,2087
1004,2172
1004,1252
1004,430
1004,756
1004,2444
1005,1528
1005,1223
1005,2711
1005,2950
1005,1090
1006,144
1006,1533
1006,2721
1006,3056
1006,944
1007,1505
1007,646
1007,1291
1007,2531
1007,1442
1008,525
1008,653
1008,2120
1008,1057
1008,2716
1009,862
1009,495
1009,597
1009,27
1009,2681
1010,2118
1010,1433
1010,1073
1010,397
1010,1869
1011,1472
1011,886
1011,997
1011,1866
1011,2048
1012,2871
1012,1253
1012,500
1012,250
1012,1783
1013,166
1013,2300
1013,292
1013,763
1013,754
1014,601
1014,1742
1014,296
1014,572
1014,2962
1015,2660
1015,2440
1015,1858
1015,3037
1015,3032
1016,2428
1016,317
1016,1160
1016,2207
1016,1309
1017,1345
1017,1815
1017,2068
1017,76
1017,251
1018,1775
1018,3137
1018,1859
1018,86
1018,2030
1019,2737
1019,854
1019,2776
1019,112
1019,850
1020,2567
1020,2942
1020,3069
1020,2205
1020,1849
1021,1617
1021,1190
1021,1483
1021,2170
1021,2128
1022,1766
1022,564
1022,622
1022,76
1022,371
1023,2101
1023,2599
1023,1883
1023,1432
1023,991
1024,912
1024,1470
1024,283
1024,860
1024,1164
1025,2750
1025,2593
1025,244
1025,2002
1025,766
1026,1680
1026,2681
1026,493
1026,27
1026,1677
1027,2721
1027,1828
1027,155
1027,144
1027,2080
1028,83
1028,3077
1028,937
1028,957
1028,353
1029,745
1029,513
1029,268
1029,7
1029,584
1030,2575
1030,488
1030,2771
1030,1642
1030,1747
1031,1913
1031,1838
1031,1092
1031,399
1031,656
1032,2720
1032,2949
1032,1316
1032,154
1032,1794
1033,1922
1033,92
1033,1757
1033,1
1033,2048
1034,642
1034,2858
1034,460
1034,2573
1034,1842
1035,2147
1035,1887
1035,956
1035,268
1035,592
1036,1106
1036,1159
1036,3145
1036,1728
1036,586
1037,1744
1037,1447
1037,1132
1037,738
1037,938
1038,2175
1038,1001
1038,65
1038,793
1038,1271
1039,1578
1039,1865
1039,634
1039,3016
1039,1412
1040,290
1040,1608
1040,614
1040,2333
1040,1644
1041,2198
1041,792
1041,1709
1041,2899
1041,411
1042,492
1042,3116
1042,2800
1042,1981
1042,927
1043,2532
1043,2989
1043,1246
1043,2260
1043,537
1044,2054
1044,2831
1044,347
1044,614
1044,937
1045,563
1045,1886
1045,321
1045,1132
1045,1619
1046,357
1046,1206
1046,975
1046,1925
1046,2889
1047,2558
1047,2005
1047,429
1047,2157
1047,408
1048,2131
1048,2417
1048,729
1048,1081
1048,611
1049,469
1049,1367
1049,593
1049,975
1049,3028
1050,1218
1050,1777
1050,1260
1050,1300
1050,2439
1051,3021
1051,2438
1051,831
1051,2728
1051,2247
1052,309
1052,1881
1052,2711
1052,1866
1052,1223
1053,853
1053,517
1053,2022
1053,2569
1053,1707
1054,1285
1054,1850
1054,2202
1054,966
1054,826
1055,1329
1055,1636
1055,1275
1055,1927
1055,773
1056,2647
1056,1634
1056,2911
1056,2407
1056,349
1057,2013
1057,1008
1057,2083
1057,525
1057,793
1058,1844
1058,1121
1058,691
1058,2075
1058,956
1059,1093
1059,2968
1059,2222
1059,2796
1059,1971
1060,2361
1060,3014
1060,2210
1060,2098
1060,1127
1061,1662
1061,49
1061,1850
1061,426
1061,652
1062,370
1062,1448
1062,651
1062,239
1062,839
1063,120
1063,1848
1063,2171
1063,255
1063,2968
1064,1083
1064,647
1064,540
1064,1258
1064,1209
1065,2924
1065,2998
1065,737
1065,2380
1065,595
1066,2038
1066,2105
1066,2092
1066,1653
1066,1545
1067,2432
1067,1948
1067,1976
1067,1898
1067,1869
1068,2313
1068,2494
1068,1637
1068,1471
1068,1375
1069,2491
1069,2141
1069,607
1069,1547
1069,1336
1070,2037
1070,2525
1070,114
1070,515
1070,1767
1071,2050
1071,1596
1071,1909
1071,845
1071,390
1072,1206
1072,2048
1072,2711
1072,1383
1072,407
1073,397
1073,1010
1073,466
1073,1660
1073,2118
1074,1802
1074,328
1074,549
1074,819
1074,739
1075,2020
1075,1982
1075,48
1075,2060
1075,2113
1076,2856
1076,2732
1076,733
1076,3010
1076,2891
1077,2552
1077,2234
1077,1526
1077,3123
1077,1478
1078,2321
1078,2015
1078,2701
1078,1786
1078,2117
1079,1258
1079,2913
1079,450
1079,553
1079,1109
1080,1509
1080,405
1080,2676
1080,554
1080,2385
1081,729
1081,2131
1081,2397
1081,1048
1081,2417
1082,612
1082,588
1082,1193
1082,1712
1082,1719
1083,1542
1083,1209
1083,1645
1083,31
1083,2186
1084,2440
1084,402
1084,553
1084,88
1084,1557
1085,2274
1085,917
1085,2076
1085,10
1085,471
1086,306
1086,983
1086,385
1086,145
1086,961
1087,1670
1087,100
1087,1229
1087,818
1087,295
1088,2303
1088,2349
1088,990
1088,46
1088,2111
1089,1480
1089,1614
1089,2440
1089,1557
1089,1435
1090,2711
1090,2160
1090,2723
1090,2119
1090,1005
1091,2047
1091,43
1091,937
1091,353
1091,1318
1092,131
1092,709
1092,1770
1092,549
1092,819
1093,1059
1093,2968
1093,2796
1093,2646
1093,695
1094,2203
1094,120
1094,2155
1094,592
1094,1624
1095,2504
1095,2739
1095,3069
1095,1849
1095,1020
1096,2061
1096,2259
1096,657
1096,269
1096,349
1097,1966
1097,2293
1097,878
1097,1309
1097,847
1098,769
1098,2923
1098,1570
1098,1204
1098,286
1099,2166
1099,336
1099,1668
1099,326
1099,2230
1100,983
1100,145
1100,2081
1100,1755
1100,2112
1101,2448
1101,2625
1101,1456
1101,379
1101,2163
1102,1434
1102,67
1102,2702
1102,66
1102,657
1103,1430
1103,3131
1103,2084
1103,2352
1103,1369
1104,720
1104,224
1104,36
1104,928
1104,372
1105,1140
1105,545
1105,2272
1105,1997
1105,1516
1106,3145
1106,1159
1106,180
1106,2389
1106,586
1107,2216
1107,88
1107,402
1107,1171
1107,1579
1108,888
1108,1860
1108,2329
1108,3039
1108,1758
1109,365
1109,648
1109,1527
1109,531
1109,1480
1110,708
1110,183
1110,3024
1110,1992
1110,1074
1111,583
1111,406
1111,259
1111,1539
1111,1920
1112,477
1112,2779
1112,2918
1112,2704
1112,1540
1113,2420
1113,2813
1113,817
1113,835
1113,843
1114,3073
1114,2400
1114,2600
1114,2629
1114,2833
1115,2298
1115,850
1115,157
1115,1324
1115,3139
1116,1979
1116,1870
1116,2479
1116,163
1116,1819
1117,2519
1117,1754
1117,344
1117,1538
1117,408
1118,1689
1118,637
1118,2107
1118,1749
1118,589
1119,2134
1119,1500
1119,2574
1119,1428
1119,3067
1120,1195
1120,846
1120,855
1120,665
1120,1587
1121,691
1121,1058
1121,956
1121,1844
1121,745
1122,1345
1122,1815
1122,2850
1122,284
1122,2312
1123,947
1123,2094
1123,2616
1123,1246
1123,970
1124,2586
1124,2180
1124,2628
1124,2631
1124,964
1125,463
1125,524
1125,283
1125,1470
1125,912
1126,1454
1126,874
1126,1271
1126,431
1126,2658
1127,2361
1127,1242
1127,710
1127,701
1127,2325
1128,1244
1128,853
1128,2022
1128,389
1128,1053
1129,611
1129,1048
1129,2131
1129,2417
1129,729
1130,1068
1130,3079
1130,1819
1130,2370
1130,2950
1131,1700
1131,1681
1131,2435
1131,1581
1131,834
1132,1978
1132,1447
1132,938
1132,563
1132,1619
1133,324
1133,2336
1133,232
1133,684
1133,785
1134,3088
1134,2529
1134,559
1134,919
1134,594
1135,2214
1135,1328
1135,1650
1135,1576
1135,688
1136,2002
1136,1629
1136,318
1136,767
1136,2750
1137,2335
1137,124
1137,26
1137,1313
1137,1655
1138,591
1138,1664
1138,2929
1138,2682
1138,1795
1139,824
1139,124
1139,245
1139,605
1139,1313
1140,1105
1140,2066
1140,1412
1140,3016
1140,1835
1141,649
1141,64
1141,1542
1141,2734
1141,2178
1142,2427
1142,2421
1142,309
1142,2135
1142,1469
1143,1236
1143,943
1143,2725
1143,2905
1143,799
1144,1703
1144,826
1144,2316
1144,1850
1144,1587
1145,1774
1145,304
1145,986
1145,987
1145,440
1146,976
1146,1609
1146,153
1146,1570
1146,322
1147,1656
1147,3074
1147,760
1147,1597
1147,661
1148,1705
1148,966
1148,2202
1148,2454
1148,1494
1149,1938
1149,2703
1149,1423
1149,2353
1149,958
1150,2713
1150,37
1150,2600
1150,3073
1150,1114
1151,2412
1151,2958
1151,3022
1151,277
1151,3100
1152,588
1152,1361
1152,1193
1152,359
1152,2467
1153,2767
1153,2287
1153,272
1153,916
1153,728
1154,1163
1154,3097
1154,1282
1154,2733
1154,2537
1155,894
1155,3077
1155,43
1155,353
1155,1028
1156,418
1156,177
1156,2544
1156,1492
1156,2415
1157,1771
1157,1854
1157,728
1157,1899
1157,176
1158,847
1158,1271
1158,1045
1158,1482
1158,721
1159,1728
1159,3158
1159,586
1159,3145
1159,1106
1160,1580
1160,1816
1160,317
1160,2968
1160,1431
1161,2006
1161,1168
1161,2071
1161,2463
1161,426
1162,572
1162,965
1162,1625
1162,1404
1162,518
1163,3097
1163,1282
1163,1154
1163,2537
1163,3135
1164,703
1164,1613
1164,802
1164,1755
1164,196
1165,464
1165,421
1165,1655
1165,1872
1165,1544
1166,2898
1166,2682
1166,2848
1166,2199
1166,864
1167,618
1167,2586
1167,2829
1167,2432
1167,2465
