Source,Target
606,301
606,2483
607,1337
607,725
607,1451
607,119
607,2153
608,73
608,349
608,182
608,556
608,2701
609,290
609,153
609,25
609,2132
609,2762
610,907
610,1238
610,553
610,364
610,657
611,1024
611,1543
611,2220
611,1805
611,1587
612,2145
612,1449
612,1338
612,1857
612,1171
613,629
613,793
613,1941
613,823
613,1888
614,2677
614,433
614,1270
614,24
614,1305
615,48
615,2564
615,1586
615,2053
615,2649
616,1996
616,2317
616,2037
616,2367
616,794
617,239
617,2599
617,1660
617,2066
617,572
618,606
618,301
618,1943
618,1252
618,2763
619,1966
619,1660
619,2742
619,1814
619,2761
620,98
620,1276
620,2186
620,1528
620,2308
621,918
621,685
621,1711
621,1912
621,797
622,353
622,407
622,795
622,1902
622,1998
623,1806
623,1057
623,2185
623,1797
623,1150
624,597
624,976
624,733
624,757
624,50
625,578
625,836
625,2168
625,1501
625,691
626,2443
626,1423
626,2655
626,526
626,2295
627,261
627,1400
627,471
627,2678
627,2053
628,1592
628,1384
628,1459
628,116
628,935
629,793
629,613
629,1829
629,823
629,1703
630,1904
630,2658
630,2750
630,390
630,1909
631,1890
631,82
631,880
631,289
631,375
632,2715
632,2368
632,1210
632,420
632,2729
633,2754
633,1746
633,1461
633,902
633,2085
634,2226
634,2409
634,1947
634,211
634,1472
635,659
635,2525
635,2454
635,1884
635,2555
636,1858
636,824
636,2654
636,2433
636,1611
637,558
637,1224
637,518
637,1991
637,427
638,118
638,1676
638,2071
638,1345
638,380
639,2248
639,1392
639,807
639,939
639,1628
640,1931
640,2249
640,693
640,1456
640,231
641,2065
641,51
641,9
641,2346
641,2053
642,676
642,686
642,2594
642,512
642,74
643,1585
643,1689
643,158
643,224
643,1856
644,0
644,2558
644,1385
644,1232
644,2747
645,1948
645,993
645,1953
645,328
645,1870
646,2018
646,262
646,1991
646,2491
646,71
647,2260
647,227
647,35
647,1224
647,116
648,214
648,2736
648,66
648,2500
648,341
649,1634
649,2589
649,1628
649,2248
649,1740
650,2488
650,690
650,128
650,1104
650,1404
651,322
651,35
651,215
651,1525
651,1294
652,2559
652,2563
652,988
652,1921
652,1042
653,1010
653,1335
653,2610
653,464
653,2683
654,357
654,2613
654,2363
654,2580
654,2479
655,233
655,1699
655,1655
655,2595
655,1636
656,2055
656,1847
656,1619
656,99
656,485
657,1312
657,2020
657,980
657,276
657,718
658,752
658,2622
658,2567
658,2397
658,2384
659,1884
659,635
659,1841
659,2454
659,781
660,682
660,1695
660,590
660,1329
660,2732
661,1710
661,2254
661,2749
661,721
661,1371
662,1652
662,240
662,1504
662,1874
662,2197
663,299
663,2123
663,1525
663,315
663,2730
664,880
664,149
664,132
664,2099
664,289
665,1515
665,2327
665,2321
665,1168
665,1222
666,494
666,172
666,117
666,1376
666,1581
667,722
667,2131
667,21
667,313
667,1198
668,1792
668,1281
668,2426
668,2050
668,1039
669,758
669,1831
669,1426
669,2275
669,1270
670,2438
670,1671
670,2586
670,2422
670,780
671,2454
671,659
671,781
671,1841
671,1495
672,447
672,1274
672,315
672,2748
672,505
673,2332
673,1520
673,792
673,735
673,1718
674,745
674,369
674,340
674,1186
674,1944
675,1616
675,576
675,191
675,1297
675,789
676,686
676,642
676,1287
676,302
676,74
677,2173
677,2128
677,1642
677,2036
677,478
678,922
678,1802
678,250
678,962
678,7
679,1582
679,1949
679,331
679,517
679,877
680,120
680,2229
680,1823
680,1456
680,1589
681,1741
681,889
681,2175
681,2245
681,1397
682,7
682,922
682,678
682,573
682,2160
683,1748
683,2711
683,1336
683,2588
683,920
684,1071
684,2216
684,320
684,1559
684,2625
685,621
685,926
685,797
685,1103
685,1711
686,1732
686,570
686,236
686,980
686,550
687,1103
687,1711
687,1292
687,1182
687,1101
688,144
688,1926
688,373
688,264
688,939
689,1384
689,1224
689,475
689,1138
689,1487
690,650
690,1258
690,1153
690,770
690,2488
691,1501
691,145
691,778
691,1717
691,275
692,1885
692,1243
692,1125
692,1228
692,1602
693,1350
693,1770
693,571
693,640
693,792
694,1111
694,1530
694,2711
694,554
694,1748
695,181
695,1269
695,1801
695,64
695,491
696,319
696,1191
696,408
696,476
696,148
697,1849
697,818
697,792
697,231
697,1826
698,2010
698,910
698,709
698,2343
698,1144
699,2746
699,2387
699,1205
699,2489
699,1490
700,2320
700,2722
700,213
700,727
700,1126
701,2127
701,1424
701,1751
701,2074
701,856
702,159
702,2447
702,1142
702,154
702,90
703,2388
703,94
703,1128
703,1770
703,274
704,1988
704,2382
704,894
704,507
704,2375
705,549
705,2041
705,1147
705,2057
705,2040
706,1702
706,2068
706,1067
706,1519
706,1492
707,2179
707,342
707,157
707,2027
707,250
708,324
708,1489
708,72
708,123
708,1942
709,78
709,1206
709,1288
709,2343
709,1349
710,1780
710,176
710,2343
710,653
710,1092
711,953
711,2562
711,2342
711,2626
711,2403
712,2086
712,86
712,2361
712,2155
712,179
713,2050
713,1039
713,1854
713,2426
713,1719
714,1626
714,165
714,2178
714,1742
714,2246
715,2756
715,957
715,2151
715,2737
715,1599
716,2420
716,1361
716,2247
716,1559
716,1303
717,1087
717,2460
717,2255
717,2459
717,677
718,1405
718,175
718,1583
718,906
718,2020
719,1291
719,223
719,2095
719,1889
719,905
720,2375
720,2042
720,115
720,2624
720,1800
721,2485
721,497
721,1184
721,1710
721,661
722,1198
722,1455
722,1342
722,313
722,2131
723,1614
723,2710
723,2068
723,2391
723,1428
724,1767
724,922
724,2027
724,2739
724,803
725,607
725,852
725,583
725,1527
725,1923
726,2158
726,1948
726,1953
726,1951
726,2658
727,2550
727,213
727,1301
727,2395
727,700
728,1719
728,164
728,713
728,712
728,179
729,2268
729,1251
729,598
729,2023
729,1263
730,1798
730,1964
730,1637
730,426
730,2231
731,81
731,2683
731,846
731,1576
731,323
732,2688
732,2164
732,443
732,2642
732,834
733,757
733,374
733,1601
733,2246
733,1742
734,2177
734,1694
734,872
734,279
734,2044
735,2332
735,1160
735,811
735,1981
735,558
736,1367
736,1398
736,194
736,1512
736,2676
737,1354
737,2524
737,2188
737,200
737,739
738,1572
738,1684
738,1844
738,552
738,1096
739,200
739,372
739,2188
739,845
739,2110
740,792
740,1520
740,571
740,2408
740,832
741,1961
741,1131
741,2456
741,2353
741,520
742,2057
742,919
742,1647
742,1228
742,1147
743,163
743,284
743,247
743,444
743,1158
744,849
744,2453
744,1215
744,375
744,2215
745,2542
745,2265
745,115
745,2534
745,2497
746,934
746,1905
746,1571
746,2515
746,1231
747,114
747,1957
747,2207
747,2215
747,1216
748,1061
748,1330
748,1569
748,551
748,668
749,1916
749,57
749,2650
749,1322
749,815
750,196
750,1893
750,955
750,431
750,1250
751,1066
751,368
751,1495
751,1661
751,2219
752,2622
752,1491
752,2567
752,2397
752,2384
753,767
753,495
753,2708
753,1463
753,874
754,1668
754,943
754,2355
754,2
754,1448
755,2318
755,1882
755,2450
755,2675
755,2154
756,1158
756,1772
756,431
756,256
756,1250
757,733
757,1311
757,1601
757,374
757,1980
758,669
758,1831
758,1426
758,1270
758,2275
759,1629
759,28
759,2147
759,1819
759,461
760,475
760,1702
760,2195
760,1375
760,638
761,1114
761,1563
761,1549
761,431
761,2395
762,1659
762,2159
762,1035
762,1454
762,1627
763,1987
763,1859
763,116
763,1237
763,238
764,59
764,2444
764,1976
764,1840
764,1591
765,1339
765,2025
765,1042
765,895
765,2256
766,1237
766,1384
766,116
766,935
766,1987
767,495
767,2516
767,187
767,753
767,1463
768,1338
768,1842
768,454
768,2137
768,2145
769,1873
769,604
769,59
769,2192
769,152
770,242
770,690
770,1116
770,650
770,1258
771,1051
771,1393
771,92
771,2351
771,1046
772,309
772,239
772,2742
772,1347
772,2480
773,2750
773,1899
773,2348
773,1167
773,1904
774,1917
774,1029
774,2028
774,312
774,2724
775,1535
775,215
775,238
775,418
775,1643
776,1827
776,1759
776,2019
776,580
776,1318
777,245
777,1146
777,1955
777,2582
777,1799
778,1717
778,1846
778,1945
778,691
778,2168
779,1600
779,897
779,1058
779,1763
779,2534
780,1390
780,135
780,670
780,1691
780,2586
781,1841
781,659
781,1884
781,671
781,635
782,2701
782,1711
782,926
782,534
782,797
783,539
783,1771
783,2315
783,1017
783,671
784,8
784,348
784,412
784,2721
784,1540
785,465
785,1972
785,1210
785,1540
785,1629
786,1106
786,2084
786,2345
786,1804
786,2343
787,1653
787,371
787,2695
787,1197
787,911
788,2061
788,1893
788,1625
788,196
788,750
789,284
789,1328
789,389
789,2196
789,576
790,2682
790,1858
790,2570
790,358
790,2164
791,1195
791,848
791,69
791,1476
791,850
792,571
792,915
792,740
792,1037
792,537
793,629
793,1829
793,1139
793,458
793,402
794,2037
794,2317
794,1966
794,2038
794,2215
795,407
795,2334
795,2637
795,622
795,353
796,776
796,1758
796,1316
796,1645
796,419
797,126
797,594
797,1711
797,1101
797,926
798,112
798,1040
798,1970
798,2021
798,1282
799,672
799,854
799,2606
799,1107
799,1770
800,2698
800,1586
800,1541
800,1362
800,2346
801,2597
801,153
801,2278
801,1292
801,1271
802,1409
802,839
802,2643
802,2106
802,2029
803,1767
803,1224
803,2096
803,321
803,2170
804,2675
804,755
804,473
804,2357
804,2344
805,2443
805,2336
805,2318
805,1882
805,1821
806,2671
806,1223
806,2664
806,61
806,2416
807,2204
807,1883
807,2248
807,639
807,2608
808,1856
808,1225
808,1067
808,1584
808,311
809,347
809,2418
809,2107
809,1064
809,2342
810,1762
810,2259
810,221
810,1436
810,2447
811,1466
811,1718
811,1394
811,1160
811,41
812,656
812,1664
812,1619
812,1847
812,2055
813,76
813,452
813,2508
813,1122
813,34
814,1931
814,1475
814,640
814,404
814,1659
815,1303
815,2322
815,1230
815,2002
815,1215
816,283
816,1991
816,262
816,2419
816,2312
817,847
817,950
817,223
817,60
817,1482
818,697
818,1849
818,2743
818,1796
818,428
819,1635
819,1234
819,2216
819,1308
819,1559
820,162
820,2001
820,287
820,2079
820,1691
821,1710
821,929
821,661
821,2749
821,244
822,766
822,1237
822,763
822,1384
822,150
823,2196
823,20
823,629
823,67
823,1038
824,636
824,2190
824,2100
824,2029
824,1344
825,10
825,2424
825,1677
825,1819
825,1688
826,1097
826,977
826,930
826,505
826,1526
827,879
827,2285
827,2037
827,2420
827,716
828,1735
828,2058
828,1082
828,1232
828,1385
829,2718
829,1611
829,2393
829,1001
829,1822
830,2247
830,1739
830,1215
830,2215
830,2394
831,1290
831,1991
831,447
831,1369
831,2419
832,448
832,2249
832,1550
832,1318
832,740
833,393
833,930
833,192
833,1953
833,1880
834,443
834,2379
834,2694
834,2686
834,39
835,525
835,498
835,1763
835,944
835,276
836,1501
836,625
836,691
836,778
836,1846
837,35
837,54
837,227
837,1224
837,1754
838,484
838,586
838,1912
838,652
838,988
839,1809
839,1409
839,802
839,2302
839,599
840,1122
840,1599
840,2756
840,1566
840,903
841,2141
841,1674
841,2441
841,2292
841,1639
842,2180
842,421
842,1761
842,1882
842,264
843,525
843,498
843,579
843,1864
843,276
844,1604
844,2090
844,2097
844,314
844,1122
845,2188
845,626
845,739
845,173
845,804
846,1576
846,2108
846,1883
846,582
846,1666
847,817
847,1482
847,950
847,223
847,60
848,791
848,1195
848,1284
848,810
848,852
849,2215
849,2453
849,2284
849,2548
849,1215
850,411
850,1855
850,1476
850,2018
850,394
851,1658
851,2563
851,988
851,1649
851,926
852,2336
852,1555
852,1923
852,2295
852,325
853,2243
853,2169
853,476
853,1246
853,1765
854,1531
854,1770
854,2606
854,94
854,383
855,515
855,2676
855,736
855,288
855,1512
856,1462
856,701
856,220
856,54
856,1997
857,2568
857,896
857,1500
857,2157
857,1068
858,781
858,1356
858,1177
858,1841
858,2629
859,1028
859,310
859,414
859,1823
859,1430
860,1512
860,1367
860,1358
860,736
860,2676
861,1028
861,1190
861,859
861,2129
861,1342
862,585
862,1987
862,766
862,1282
862,1592
863,1034
863,1276
863,2313
863,970
863,502
864,1029
864,2028
864,1744
864,1917
864,2700
865,1924
865,2381
865,1956
865,936
865,2469
866,2413
866,77
866,1062
866,2684
866,2455
867,224
867,2132
867,1670
867,1596
867,419
868,360
868,1485
868,1443
868,1725
868,2000
869,104
869,964
869,1195
869,848
869,1117
870,1924
870,18
870,254
870,1956
870,595
871,238
871,2165
871,441
871,9
871,418
872,1694
872,2177
872,279
872,2044
872,1665
873,1332
873,1541
873,1586
873,1981
873,1520
874,1254
874,2516
874,1077
874,495
874,2717
875,2097
875,1500
875,2531
875,844
875,2052
876,533
876,1389
876,2268
876,82
876,2701
877,331
877,517
877,485
877,1847
877,99
878,1483
878,1460
878,388
878,1320
878,1784
879,827
879,2285
879,2287
879,335
879,2119
880,631
880,82
880,289
880,1890
880,439
881,1583
881,1731
881,944
881,1802
881,678
882,2591
882,2614
882,2360
882,1256
882,2438
883,1646
883,1016
883,705
883,1930
883,1791
884,2223
884,992
884,1298
884,2514
884,1220
885,1243
885,456
885,1869
885,477
885,1578
886,1636
886,603
886,1506
886,1573
886,1002
887,1779
887,372
887,2524
887,739
887,2700
888,68
888,2339
888,481
888,2030
888,2648
889,1397
889,91
889,425
889,225
889,2245
890,2509
890,2533
890,2428
890,2035
890,2330
891,2031
891,1605
891,2492
891,1418
891,319
892,1106
892,2084
892,1552
892,455
892,618
893,1770
893,2481
893,1605
893,1906
893,94
894,94
894,2574
894,1770
894,287
894,820
895,1468
895,1042
895,136
895,1738
895,2256
896,1068
896,1500
896,404
896,2608
896,442
897,2534
897,1058
897,436
897,2003
897,2382
898,292
898,2167
898,1871
898,1359
898,1487
899,1427
899,2367
899,1710
899,2761
899,617
900,1293
900,1782
900,1365
900,2269
900,430
901,1499
901,147
901,1074
901,1450
901,2430
902,1746
902,2754
902,1461
902,633
902,55
903,2214
903,314
903,394
903,1469
903,2636
904,2483
904,931
904,2517
904,2309
904,2545
905,1208
905,1053
905,338
905,1889
905,923
906,999
906,1405
906,718
906,552
906,1096
907,610
907,2745
907,498
907,47
907,553
908,298
908,1869
908,1723
908,1467
908,456
909,2258
909,168
909,956
909,1152
909,1640
910,698
910,2010
910,2186
910,1276
910,323
911,278
911,2183
911,1854
911,713
911,566
912,2281
912,1757
912,945
912,2280
912,2537
913,2045
913,1086
913,1334
913,2335
913,267
914,416
914,71
914,548
914,1855
914,1518
915,1037
915,792
915,571
915,319
915,1280
916,493
916,1750
916,2652
916,514
916,201
917,1550
917,2520
917,418
917,2249
917,1837
918,621
918,685
918,2731
918,2691
918,1464
919,456
919,1869
919,742
919,1147
919,1723
920,2588
920,2565
920,179
920,273
920,1093
921,2108
921,1036
921,1839
921,2540
921,564
922,678
922,250
922,7
922,2027
922,581
923,905
923,2230
923,1208
923,1053
923,2144
924,2326
924,1785
924,2328
924,998
924,1895
925,2391
925,2569
925,1998
925,2551
925,1285
926,1912
926,797
926,1711
926,126
926,685
927,1697
927,1440
927,1236
927,1832
927,2040
928,190
928,1686
928,1601
928,139
928,1945
929,1710
929,821
929,244
929,721
929,661
930,1589
930,192
930,2049
930,505
930,1849
931,2483
931,904
931,2517
931,274
931,1128
932,1795
932,1200
932,2276
932,2640
932,2594
933,2335
933,254
933,1971
933,1149
933,267
934,1905
934,1086
934,746
934,1217
934,1216
935,2182
935,1384
935,1237
935,116
935,1138
936,2469
936,865
936,1924
936,987
936,2381
937,532
937,1055
937,914
937,1414
937,1952
938,1520
938,1145
938,1332
938,2203
938,1453
939,1628
939,373
939,1883
939,2248
939,2540
940,313
940,83
940,1780
940,712
940,355
941,255
941,2257
941,1663
941,1236
941,2471
942,1506
942,2136
942,1027
942,2055
942,2056
943,296
943,951
943,2361
943,974
943,2209
944,1731
944,2027
944,1802
944,1675
944,1419
945,2321
945,742
945,1168
945,2057
945,2281
946,1063
946,2033
946,1296
946,145
946,1578
947,2441
947,2391
947,1747
947,1827
947,776
948,2706
948,542
948,285
948,234
948,2511
949,1544
949,217
949,293
949,252
949,1740
950,60
950,1376
950,1579
950,666
950,494
951,974
951,296
951,2361
951,943
951,1546
952,1630
952,2520
952,2194
952,1751
952,2149
953,2342
953,1014
953,711
953,753
953,767
954,916
954,493
954,1750
954,2652
954,514
955,2040
955,1250
955,295
955,1147
955,750
956,909
956,2258
956,168
956,42
956,1822
957,1622
957,1600
957,2221
957,1661
957,340
958,450
958,462
958,426
958,1139
958,1132
959,927
959,1440
959,2057
959,2327
959,1697
960,2540
960,2108
960,1430
960,1094
960,2
961,2455
961,2060
961,2139
961,1305
961,1110
962,1802
962,678
962,2027
962,922
962,2739
963,536
963,978
963,1836
963,1685
963,396
964,2444
964,1976
964,1120
964,59
964,1195
965,1907
965,1774
965,1647
965,742
965,2280
966,62
966,1470
966,2546
966,2106
966,509
967,2552
967,2089
967,280
967,2038
967,1966
968,978
968,356
968,963
968,407
968,1404
969,2069
969,649
969,1079
969,2698
969,1316
970,2500
970,1522
970,1034
970,212
970,593
971,1117
971,1591
971,58
971,2192
971,59
972,484
972,1711
972,652
972,838
972,1904
973,2082
973,2217
973,921
973,2237
973,564
974,1546
974,2000
974,1430
974,951
974,2155
975,245
975,2711
975,2503
975,2475
975,1748
976,1311
976,624
976,757
976,1980
976,50
977,826
977,2542
977,745
977,1249
977,307
978,1542
978,396
978,2334
978,963
978,536
979,308
979,1134
979,1548
979,27
979,2103
980,80
980,2200
980,364
980,657
980,1933
981,1741
981,393
981,328
981,2175
981,2743
982,2548
982,1722
982,1739
982,2394
982,1389
983,2077
983,2095
983,272
983,1581
983,1313
984,1721
984,2075
984,1750
984,1396
984,89
985,193
985,2634
985,1360
985,2433
985,2416
986,377
986,1578
986,1063
986,946
986,2033
987,936
987,2381
987,2404
987,865
987,2507
988,2563
988,1649
988,482
988,652
988,851
989,566
989,154
989,159
989,1470
989,100
990,74
990,302
990,88
990,1154
990,344
991,1503
991,651
991,297
991,2008
991,1496
992,2514
992,1298
992,2531
992,884
992,2223
993,1796
993,328
993,425
993,981
993,393
994,153
994,1271
994,25
994,584
994,1026
995,1687
995,1725
995,2000
995,1880
995,96
996,1824
996,1948
996,1909
996,1953
996,2658
997,2096
997,2713
997,2170
997,803
997,1871
998,1401
998,2324
998,1245
998,2326
998,1930
999,906
999,1405
999,718
999,2020
999,552
1000,1698
1000,707
1000,1031
1000,1211
1000,1156
1001,760
1001,2071
1001,829
1001,118
1001,1375
1002,1597
1002,1573
1002,1241
1002,603
1002,2276
1003,2625
1003,1678
1003,1455
1003,1716
1003,1878
1004,1263
1004,2465
1004,1251
1004,1203
1004,395
1005,1489
1005,1319
1005,708
1005,1766
1005,1161
1006,2006
1006,2740
1006,1437
1006,282
1006,1572
1007,1583
1007,2444
1007,530
1007,999
1007,1405
1008,131
1008,1173
1008,110
1008,2202
1008,2391
1009,2456
1009,2353
1009,2105
1009,830
1009,1739
1010,1335
1010,464
1010,653
1010,545
1010,2683
1011,1081
1011,1617
1011,285
1011,948
1011,542
1012,2576
1012,2604
1012,2681
1012,2660
1012,2513
1013,1839
1013,78
1013,1206
1013,2082
1013,960
1014,187
1014,767
1014,953
1014,495
1014,2570
1015,2312
1015,1453
1015,2366
1015,418
1015,2222
1016,1228
1016,1578
1016,456
1016,1458
1016,919
1017,2525
1017,1841
1017,781
1017,635
1017,659
1018,1968
1018,2690
1018,432
1018,512
1018,2034
1019,1265
1019,962
1019,1985
1019,1802
1019,1084
1020,2457
1020,1469
1020,903
1020,2557
1020,2214
1021,1249
1021,2552
1021,2227
1021,369
1021,1944
1022,297
1022,1314
1022,1752
1022,651
1022,14
1023,218
1023,1634
1023,1613
1023,1931
1023,1456
1024,250
1024,1289
1024,1805
1024,2117
1024,565
1025,2510
1025,2393
1025,199
1025,34
1025,118
1026,1922
1026,994
1026,1271
1026,63
1026,2691
1027,1506
1027,2055
1027,886
1027,942
1027,1847
1028,859
1028,2000
1028,310
1028,414
1028,1725
1029,864
1029,2028
1029,1917
1029,2700
1029,2734
1030,1740
1030,2159
1030,156
1030,949
1030,1833
1031,2179
1031,2089
1031,2383
1031,2236
1031,596
1032,57
1032,1733
1032,1521
1032,1992
1032,14
1033,492
1033,2645
1033,1832
1033,2171
1033,919
1034,970
1034,1276
1034,2616
1034,502
1034,2736
1035,2046
1035,1331
1035,2715
1035,1584
1035,762
1036,460
1036,2082
1036,2237
1036,2492
1036,274
1037,915
1037,792
1037,571
1037,319
1037,2245
1038,2196
1038,823
1038,67
1038,20
1038,1798
1039,2050
1039,713
1039,465
1039,668
1039,1854
1040,1282
1040,503
1040,1091
1040,112
1040,2021
1041,237
1041,2030
1041,888
1041,68
1041,2339
1042,2025
1042,895
1042,2256
1042,1468
1042,2134
1043,2280
1043,2333
1043,2685
1043,1907
1043,1965
1044,601
1044,350
1044,256
1044,1601
1044,2016
1045,1502
1045,2124
1045,1246
1045,1192
1045,1981
1046,1484
1046,33
1046,1129
1046,2653
1046,518
1047,509
1047,785
1047,1235
1047,465
1047,10
1048,1625
1048,955
1048,2040
1048,1869
1048,1467
1049,1267
1049,1195
1049,104
1049,791
1049,1476
1050,1545
1050,238
1050,1790
1050,1639
1050,48
1051,771
1051,1393
1051,92
1051,1487
1051,1046
1052,414
1052,2108
1052,1430
1052,2540
1052,960
1053,1208
1053,1889
1053,905
1053,272
1053,65
1054,420
1054,146
1054,461
1054,258
1054,1411
1055,1952
1055,2157
1055,1812
1055,1500
1055,2232
1056,122
1056,2150
1056,1974
1056,1419
1056,981
1057,1806
1057,623
1057,2376
1057,1150
1057,2185
1058,897
1058,2534
1058,2013
1058,1860
1058,2265
1059,1778
1059,314
1059,1024
1059,1604
1059,1713
1060,701
1060,438
1060,1424
1060,2127
1060,2463
1061,748
1061,1093
1061,1569
1061,1171
1061,179
1062,2413
1062,2684
1062,2398
1062,866
1062,2677
1063,946
1063,2033
1063,145
1063,986
1063,377
1064,1076
1064,253
1064,187
1064,174
1064,527
1065,1393
1065,92
1065,628
1065,2351
1065,689
1066,1661
1066,2219
1066,1622
1066,2668
1066,957
1067,311
1067,2424
1067,808
1067,1856
1067,2260
1068,896
1068,1605
1068,1969
1068,558
1068,1595
1069,2747
1069,1828
1069,1738
1069,0
1069,2602
1070,51
1070,641
1070,536
1070,2165
1070,978
1071,2625
1071,2512
1071,195
1071,320
1071,951
1072,2581
1072,357
1072,1394
1072,1462
1072,242
1073,178
1073,148
1073,1037
1073,893
1073,2481
1074,1499
1074,147
1074,1450
1074,195
1074,901
1075,2075
1075,1370
1075,2270
1075,1721
1075,2553
1076,1064
1076,253
1076,187
1076,527
1076,174
1077,1254
1077,1850
1077,1278
1077,2473
1077,2609
1078,2038
1078,2244
1078,967
1078,280
1078,1021
1079,592
1079,1388
1079,2439
1079,1332
1079,2698
1080,1722
1080,2577
1080,2548
1080,2453
1080,422
1081,1011
1081,285
1081,1617
1081,948
1081,542
1082,2058
1082,1173
1082,1108
1082,949
1082,1187
1083,1550
1083,418
1083,917
1083,1837
1083,2606
1084,1019
1084,280
1084,2048
1084,1985
1084,1265
1085,435
1085,1218
1085,993
1085,2150
1085,69
1086,2045
1086,913
1086,267
1086,1334
1086,934
1087,717
1087,2255
1087,2460
1087,2459
1087,677
1088,1258
1088,452
1088,2174
1088,2243
1088,2508
1089,578
1089,1501
1089,1626
1089,836
1089,714
1090,1412
1090,2103
1090,604
1090,386
1090,1923
1091,1282
1091,503
1091,1040
1091,1359
1091,689
1092,2343
1092,653
1092,709
1092,1546
1092,1349
1093,2426
1093,712
1093,179
1093,668
1093,355
1094,398
1094,2209
1094,960
1094,2540
1094,1488
1095,808
1095,1342
1095,1689
1095,1650
1095,825
1096,552
1096,1933
1096,1844
1096,906
1096,1405
1097,1475
1097,1969
1097,814
1097,672
1097,1274
1098,2162
1098,1891
1098,770
1098,2581
1098,1775
1099,1296
1099,1250
1099,549
1099,1832
1099,1440
1100,1957
1100,524
1100,747
1100,114
1100,2623
1101,2062
1101,25
1101,290
1101,609
1101,1711
1102,1316
1102,1758
1102,1627
1102,2194
1102,2720
1103,687
1103,1711
1103,1101
1103,1292
1103,2597
1104,2018
1104,2615
1104,242
1104,650
1104,262
1105,2414
1105,148
1105,1604
1105,1469
1105,319
1106,2343
1106,301
1106,1252
1106,1552
1106,618
1107,1807
1107,2149
1107,2442
1107,2530
1107,2606
1108,217
1108,1740
1108,949
1108,252
1108,293
1109,1171
1109,1532
1109,668
1109,1574
1109,599
1110,2060
1110,1083
1110,1751
1110,1730
1110,952
1111,694
1111,1530
1111,2711
1111,554
1111,2697
1112,2067
1112,174
1112,232
1112,1537
1112,1557
1113,2410
1113,878
1113,1483
1113,1460
1113,1320
1114,761
1114,1549
1114,1624
1114,431
1114,577
1115,2528
1115,1409
1115,1607
1115,2643
1115,1212
1116,34
1116,770
1116,1404
1116,690
1116,1553
1117,1591
1117,58
1117,810
1117,59
1117,848
1118,1451
1118,1701
1118,4
1118,2266
1118,1598
1119,2183
1119,1857
1119,1560
1119,1338
1119,2302
1120,964
1120,1587
1120,342
1120,1239
1120,1441
1121,1781
1121,973
1121,2245
1121,681
1121,564
1122,813
1122,2508
1122,2336
1122,452
1122,1778
1123,162
1123,2087
1123,94
1123,520
1123,1988
1124,1314
1124,2464
1124,1322
1124,1303
1124,1215
1125,1885
1125,1578
1125,1458
1125,986
1125,492
1126,2278
1126,1652
1126,1549
1126,240
1126,662
1127,2149
1127,2483
1127,904
1127,931
1127,1128
1128,2483
1128,931
1128,2149
1128,94
1128,274
1129,1484
1129,1046
1129,1138
1129,92
1129,1478
1130,1257
1130,1271
1130,2649
1130,994
1130,2691
1131,520
1131,2748
1131,1961
1131,672
1131,2123
1132,462
1132,1139
1132,793
1132,958
1132,458
1133,1654
1133,2542
1133,2140
1133,2042
1133,368
1134,308
1134,27
1134,2063
1134,1359
1134,979
1135,2624
1135,1529
1135,160
1135,515
1135,2704
1136,1365
1136,2736
1136,1990
1136,368
1136,751
1137,2003
1137,447
1137,1991
1137,2748
1137,1274
1138,2182
1138,1384
1138,1478
1138,1707
1138,935
1139,1829
1139,458
1139,1898
1139,793
1139,1504
1140,1148
1140,1439
1140,238
1140,1752
1140,2088
1141,444
1141,284
1141,1900
1141,1539
1141,163
1142,545
1142,2610
1142,1010
1142,1493
1142,464
1143,543
1143,1879
1143,511
1143,1089
1143,275
1144,2010
1144,1092
1144,653
1144,1575
1144,2011
1145,1466
1145,1643
1145,2332
1145,92
1145,1478
1146,777
1146,1955
1146,1799
1146,245
1146,2582
1147,2040
1147,955
1147,1697
1147,1945
1147,778
1148,1140
1148,2628
1148,587
1148,1290
1148,1837
1149,2335
1149,933
1149,254
1149,1971
1149,595
1150,2592
1150,2664
1150,623
1150,2416
1150,1806
1151,2709
1151,246
1151,228
1151,1864
1151,2472
1152,2710
1152,909
1152,1640
1152,168
1152,1428
1153,356
1153,1145
1153,1542
1153,2165
1153,1466
1154,990
1154,88
1154,344
1154,75
1154,302
1155,67
1155,50
1155,2189
1155,20
1155,402
1156,2179
1156,596
1156,1031
1156,291
1156,1021
1157,1003
1157,1347
1157,2625
1157,1878
1157,18
1158,756
1158,256
1158,1250
1158,1772
1158,97
1159,1611
1159,2068
1159,706
1159,1702
1159,2258
1160,735
1160,811
1160,1550
1160,587
1160,558
1161,2623
1161,1272
1161,913
1161,2417
1161,1489
1162,2648
1162,2030
1162,68
1162,888
1162,237
1163,1341
1163,219
1163,326
1163,1348
1163,2507
1164,2263
1164,564
1164,1036
1164,2492
1164,2082
1165,2248
1165,1315
1165,1210
1165,1331
1165,2046
1166,1555
1166,243
1166,1923
1166,852
1166,725
1167,1909
1167,773
1167,1899
1167,1656
1167,2750
1168,2321
1168,945
1168,1147
1168,1222
1168,2327
1169,2197
1169,1865
1169,413
1169,1504
1169,601
1170,1872
1170,134
1170,2558
1170,644
1170,2352
1171,1109
1171,313
1171,1574
1171,2050
1171,668
1172,2468
1172,451
1172,2612
1172,2261
1172,127
1173,2338
1173,1584
1173,131
