Source,Target
605,312
605,6
605,810
605,1148
605,1772
606,276
606,953
606,260
606,1164
606,2345
607,762
607,115
607,1959
607,864
607,1504
608,587
608,382
608,1982
608,1746
608,2185
609,1460
609,1408
609,1437
609,42
609,2664
610,1544
610,1796
610,1198
610,1861
610,2445
611,2197
611,1441
611,1399
611,2284
611,1101
612,1231
612,262
612,103
612,1634
612,358
613,284
613,197
613,55
613,1875
613,741
614,1583
614,1022
614,346
614,1072
614,1026
615,89
615,41
615,374
615,1784
615,2469
616,1535
616,1345
616,944
616,2692
616,1949
617,1909
617,2517
617,2226
617,2244
617,487
618,703
618,647
618,1502
618,1971
618,486
619,509
619,1767
619,537
619,1570
619,545
620,2876
620,805
620,1315
620,1131
620,1302
621,46
621,564
621,1251
621,668
621,1737
622,2470
622,2077
622,2665
622,2293
622,1997
623,2134
623,1674
623,1637
623,1713
623,874
624,2150
624,1465
624,153
624,1351
624,782
625,533
625,1919
625,1141
625,1892
625,168
626,819
626,1132
626,853
626,2743
626,2105
627,935
627,2545
627,47
627,1575
627,2342
628,2295
628,811
628,2040
628,1655
628,1374
629,244
629,115
629,2500
629,2631
629,583
630,2018
630,2527
630,1945
630,2836
630,1145
631,698
631,93
631,317
631,1968
631,189
632,1816
632,2440
632,376
632,309
632,1540
633,814
633,1711
633,699
633,1716
633,1915
634,2805
634,60
634,1259
634,2718
634,2588
635,608
635,1627
635,1982
635,2185
635,587
636,589
636,850
636,704
636,195
636,1515
637,843
637,389
637,1707
637,538
637,914
638,2421
638,492
638,1629
638,1914
638,1547
639,1602
639,955
639,1303
639,243
639,2211
640,1907
640,397
640,1912
640,1204
640,426
641,1894
641,383
641,2025
641,446
641,759
642,1578
642,826
642,1222
642,1458
642,1015
643,2091
643,1476
643,2868
643,1750
643,1601
644,1479
644,2464
644,2810
644,1547
644,2323
645,2847
645,1797
645,1268
645,2508
645,1264
646,1786
646,1045
646,1373
646,2692
646,444
647,703
647,940
647,34
647,618
647,1859
648,1021
648,1516
648,2212
648,1443
648,776
649,823
649,1531
649,2253
649,2088
649,1636
650,1421
650,1934
650,1302
650,1860
650,2082
651,2124
651,2165
651,1598
651,278
651,666
652,700
652,73
652,310
652,691
652,352
653,319
653,1511
653,1695
653,1469
653,2426
654,2633
654,905
654,137
654,2190
654,1198
655,1950
655,68
655,179
655,1456
655,1875
656,1942
656,1993
656,845
656,2277
656,1152
657,1086
657,829
657,2269
657,1507
657,2177
658,604
658,2713
658,1992
658,513
658,2826
659,132
659,969
659,404
659,1370
659,959
660,1547
660,1914
660,2093
660,492
660,1168
661,330
661,312
661,307
661,870
661,2850
662,2585
662,1428
662,503
662,2178
662,1
663,473
663,2644
663,1348
663,1366
663,2474
664,817
664,449
664,2672
664,2463
664,1116
665,238
665,1704
665,1661
665,962
665,1644
666,1709
666,1598
666,540
666,651
666,2124
667,2059
667,496
667,1630
667,1851
667,100
668,564
668,1251
668,1327
668,733
668,509
669,2119
669,506
669,2501
669,2398
669,108
670,515
670,2652
670,2325
670,1270
670,2543
671,2080
671,2864
671,689
671,910
671,1963
672,2858
672,2813
672,2266
672,2290
672,2343
673,2853
673,973
673,407
673,1031
673,724
674,1315
674,620
674,2876
674,298
674,1732
675,602
675,1554
675,221
675,2639
675,2341
676,170
676,83
676,1793
676,133
676,2620
677,2563
677,1100
677,1400
677,2795
677,2331
678,381
678,273
678,1362
678,1843
678,90
679,59
679,174
679,652
679,1591
679,505
680,2787
680,2384
680,210
680,886
680,888
681,411
681,1470
681,1359
681,737
681,521
682,2782
682,419
682,577
682,304
682,1058
683,67
683,860
683,1783
683,906
683,32
684,217
684,206
684,908
684,2676
684,800
685,1797
685,645
685,2431
685,1268
685,2039
686,1288
686,2860
686,1841
686,1303
686,455
687,1763
687,933
687,1532
687,460
687,809
688,2368
688,1219
688,1268
688,1797
688,2550
689,2522
689,760
689,122
689,1923
689,2090
690,587
690,608
690,1627
690,2204
690,146
691,700
691,2851
691,310
691,280
691,74
692,941
692,739
692,256
692,1243
692,517
693,529
693,339
693,1592
693,1951
693,892
694,2011
694,2236
694,1948
694,121
694,302
695,1411
695,230
695,907
695,1718
695,2182
696,869
696,2166
696,1011
696,256
696,7
697,1846
697,1387
697,2744
697,2261
697,2306
698,93
698,317
698,1764
698,1190
698,1968
699,1121
699,1407
699,188
699,1230
699,2271
700,561
700,581
700,1737
700,691
700,2100
701,1121
701,1816
701,431
701,755
701,2570
702,1110
702,2784
702,1495
702,1159
702,463
703,618
703,647
703,2269
703,486
703,2788
704,1515
704,1850
704,1947
704,1588
704,1142
705,1241
705,937
705,2249
705,1036
705,1874
706,2052
706,582
706,291
706,809
706,329
707,2712
707,1542
707,1363
707,1752
707,565
708,1806
708,184
708,63
708,2716
708,502
709,1762
709,360
709,1422
709,968
709,1139
710,1853
710,1368
710,706
710,1044
710,2052
711,1110
711,1254
711,182
711,1366
711,2354
712,1676
712,2424
712,2419
712,1213
712,2531
713,2132
713,2175
713,1596
713,2506
713,466
714,1584
714,2469
714,960
714,2554
714,1080
715,2403
715,138
715,2404
715,45
715,2461
716,519
716,2495
716,1736
716,1942
716,2053
717,560
717,1722
717,1850
717,757
717,2061
718,333
718,1173
718,471
718,776
718,648
719,2095
719,1170
719,2186
719,2234
719,2161
720,396
720,2208
720,970
720,1669
720,306
721,1348
721,2636
721,2853
721,414
721,2217
722,1585
722,58
722,179
722,1844
722,2386
723,747
723,2588
723,60
723,2390
723,898
724,304
724,155
724,1009
724,2281
724,1031
725,1834
725,1572
725,1924
725,577
725,2707
726,1701
726,1910
726,2351
726,2085
726,1795
727,282
727,992
727,487
727,2478
727,1540
728,167
728,1617
728,1395
728,1746
728,1191
729,1174
729,569
729,2788
729,1859
729,2648
730,2572
730,1423
730,69
730,2026
730,2660
731,1881
731,765
731,2332
731,1227
731,2580
732,2483
732,2496
732,2497
732,2833
732,2482
733,1419
733,178
733,668
733,2023
733,1593
734,1497
734,1304
734,679
734,2220
734,1002
735,2274
735,760
735,2389
735,1923
735,2522
736,2862
736,2262
736,2865
736,225
736,2818
737,1470
737,22
737,1820
737,1465
737,1209
738,2276
738,2406
738,1516
738,2832
738,2361
739,692
739,941
739,2030
739,256
739,1599
740,867
740,1106
740,468
740,582
740,456
741,1875
741,2163
741,284
741,1462
741,1950
742,2578
742,2330
742,289
742,219
742,1046
743,1238
743,1445
743,1623
743,101
743,155
744,2171
744,1651
744,609
744,2488
744,2057
745,2598
745,2056
745,771
745,2105
745,1625
746,1684
746,2216
746,781
746,2199
746,1844
747,60
747,723
747,2430
747,2718
747,163
748,1611
748,758
748,773
748,2254
748,382
749,1699
749,887
749,287
749,2047
749,2498
750,1174
750,927
750,1648
750,1983
750,854
751,199
751,2074
751,1380
751,2612
751,255
752,361
752,2195
752,1916
752,1438
752,35
753,102
753,1582
753,1690
753,563
753,1848
754,1418
754,1628
754,1116
754,2168
754,42
755,2379
755,2812
755,2302
755,1046
755,2428
756,1762
756,709
756,360
756,1139
756,1422
757,1162
757,977
757,1527
757,1799
757,980
758,165
758,748
758,1611
758,292
758,1522
759,571
759,1317
759,835
759,2439
759,864
760,2389
760,2274
760,735
760,2522
760,1923
761,1958
761,276
761,1278
761,954
761,2345
762,2659
762,1959
762,115
762,607
762,536
763,1160
763,84
763,1375
763,1723
763,2370
764,1080
764,1753
764,1579
764,2286
764,2707
765,1337
765,2684
765,1227
765,2255
765,2102
766,438
766,201
766,2043
766,369
766,1455
767,1845
767,2169
767,2490
767,1089
767,1408
768,459
768,257
768,2662
768,2352
768,2647
769,1095
769,1506
769,1668
769,1004
769,2701
770,145
770,258
770,981
770,1
770,2
771,1377
771,2056
771,2796
771,2667
771,2369
772,588
772,1172
772,1522
772,1131
772,1898
773,1611
773,748
773,1686
773,588
773,1341
774,929
774,756
774,1762
774,709
774,360
775,1595
775,805
775,2065
775,1774
775,620
776,1388
776,1021
776,904
776,648
776,718
777,763
777,1563
777,417
777,1293
777,1833
778,1131
778,438
778,201
778,1172
778,140
779,1825
779,1055
779,1748
779,1934
779,319
780,1398
780,1163
780,434
780,1250
780,1303
781,58
781,746
781,985
781,1684
781,2216
782,1061
782,624
782,1351
782,2150
782,1465
783,300
783,838
783,113
783,1398
783,780
784,975
784,1622
784,2121
784,192
784,1259
785,1824
785,314
785,1350
785,1683
785,1135
786,58
786,179
786,781
786,746
786,439
787,1060
787,9
787,278
787,2221
787,247
788,1070
788,2488
788,271
788,2363
788,371
789,2235
789,2438
789,141
789,2655
789,2383
790,1902
790,51
790,2360
790,1180
790,33
791,1299
791,837
791,320
791,394
791,1830
792,291
792,2211
792,1459
792,2323
792,2363
793,1123
793,401
793,2143
793,1293
793,2128
794,250
794,994
794,1397
794,470
794,500
795,1947
795,1162
795,1515
795,1527
795,1455
796,915
796,399
796,2396
796,1890
796,109
797,1270
797,2325
797,2467
797,2652
797,798
798,1037
798,2804
798,1911
798,2463
798,2490
799,197
799,1230
799,546
799,1955
799,891
800,684
800,2800
800,206
800,1085
800,797
801,2473
801,2460
801,861
801,1185
801,2105
802,2201
802,2256
802,2767
802,421
802,1329
803,2356
803,1810
803,1124
803,1180
803,2808
804,2764
804,994
804,1957
804,2830
804,794
805,2876
805,620
805,2065
805,1315
805,201
806,2204
806,1919
806,608
806,587
806,690
807,2647
807,1269
807,1668
807,2352
807,257
808,2681
808,1490
808,867
808,1297
808,388
809,1057
809,1092
809,591
809,582
809,933
810,1154
810,1148
810,187
810,2196
810,2238
811,2040
811,2063
811,2107
811,2444
811,2294
812,2613
812,967
812,1905
812,927
812,482
813,2308
813,162
813,2702
813,444
813,2471
814,1403
814,1119
814,1279
814,1772
814,605
815,434
815,780
815,1250
815,2219
815,1398
816,2763
816,2188
816,1977
816,216
816,1280
817,402
817,664
817,2340
817,1089
817,2672
818,154
818,1463
818,26
818,2287
818,2627
819,853
819,626
819,1132
819,1343
819,2197
820,572
820,1853
820,1794
820,53
820,592
821,2538
821,1501
821,1836
821,2355
821,1402
822,2642
822,1751
822,2145
822,2346
822,1406
823,649
823,2088
823,2642
823,2478
823,1729
824,1665
824,2049
824,1673
824,1825
824,1222
825,432
825,192
825,1083
825,1478
825,784
826,1766
826,642
826,863
826,1578
826,960
827,445
827,1723
827,418
827,2169
827,449
828,1047
828,2059
828,1630
828,1671
828,1851
829,370
829,1758
829,1842
829,1086
829,202
830,2204
830,1919
830,690
830,2005
830,1871
831,1923
831,2389
831,2274
831,1610
831,2288
832,862
832,229
832,2548
832,1271
832,118
833,1905
833,598
833,1492
833,482
833,1174
834,1853
834,1745
834,549
834,820
834,1368
835,1317
835,1247
835,2183
835,571
835,1643
836,2004
836,2169
836,911
836,2691
836,787
837,336
837,1801
837,2123
837,1938
837,1652
838,783
838,300
838,113
838,647
838,2269
839,779
839,319
839,1674
839,1469
839,1825
840,996
840,692
840,1243
840,1141
840,307
841,2247
841,377
841,2095
841,2479
841,869
842,1399
842,1245
842,611
842,2743
842,1659
843,637
843,1707
843,516
843,2267
843,914
844,2645
844,1743
844,288
844,2685
844,2327
845,1303
845,455
845,1993
845,1152
845,435
846,809
846,327
846,1909
846,591
846,1145
847,370
847,2777
847,834
847,1048
847,829
848,1780
848,451
848,2690
848,2372
848,2485
849,537
849,509
849,1767
849,1434
849,964
850,636
850,523
850,704
850,1515
850,1850
851,829
851,1758
851,202
851,2158
851,514
852,495
852,991
852,1008
852,493
852,597
853,819
853,566
853,2066
853,1343
853,1924
854,1983
854,935
854,2317
854,750
854,1562
855,2815
855,169
855,2176
855,2296
855,2820
856,111
856,2761
856,2861
856,1112
856,2858
857,1646
857,1866
857,357
857,537
857,590
858,1856
858,1276
858,1670
858,2728
858,62
859,326
859,1320
859,1203
859,1765
859,1567
860,1258
860,67
860,2544
860,77
860,424
861,1424
861,1452
861,1765
861,1320
861,801
862,229
862,832
862,2548
862,972
862,505
863,826
863,1297
863,485
863,97
863,1926
864,2684
864,2476
864,1504
864,477
864,2255
865,1758
865,1480
865,1759
865,829
865,851
866,2589
866,1664
866,945
866,1656
866,1008
867,388
867,265
867,649
867,2346
867,695
868,2113
868,2081
868,425
868,2323
868,1265
869,1011
869,1243
869,2341
869,2166
869,2694
870,1017
870,1989
870,1756
870,307
870,1155
871,1547
871,492
871,1168
871,2421
871,1914
872,2533
872,242
872,2724
872,1854
872,1954
873,2400
873,2467
873,1265
873,2221
873,2791
874,2134
874,246
874,1637
874,1674
874,1558
875,454
875,742
875,881
875,2404
875,1451
876,2134
876,1674
876,623
876,142
876,1469
877,221
877,1602
877,2516
877,6
877,2129
878,2542
878,511
878,497
878,2278
878,2835
879,1031
879,2536
879,2265
879,673
879,1090
880,956
880,1007
880,1278
880,953
880,2395
881,1484
881,1782
881,2840
881,282
881,2404
882,2137
882,1266
882,127
882,1305
882,2248
883,2268
883,1558
883,82
883,1458
883,1015
884,2199
884,2100
884,359
884,1601
884,781
885,2514
885,1927
885,19
885,1768
885,260
886,210
886,2787
886,680
886,47
886,627
887,1699
887,287
887,2047
887,1672
887,2498
888,2317
888,935
888,1983
888,1562
888,627
889,2409
889,516
889,914
889,366
889,2796
890,1786
890,450
890,646
890,1045
890,1179
891,1230
891,81
891,1736
891,546
891,197
892,339
892,496
892,1630
892,1951
892,1851
893,211
893,2826
893,604
893,218
893,918
894,2546
894,841
894,2247
894,2050
894,2010
895,759
895,446
895,641
895,1280
895,2329
896,964
896,1736
896,2030
896,1593
896,178
897,1287
897,2850
897,2516
897,877
897,2129
898,2270
898,2805
898,60
898,2588
898,634
899,1491
899,1653
899,1415
899,1100
899,2044
900,1889
900,1142
900,1588
900,488
900,1482
901,2349
901,969
901,132
901,2740
901,2328
902,1022
902,614
902,1661
902,1644
902,1583
903,2674
903,171
903,2493
903,2753
903,1226
904,776
904,1388
904,2359
904,1021
904,729
905,1796
905,2822
905,1924
905,1834
905,286
906,274
906,1512
906,186
906,1739
906,2056
907,1718
907,90
907,230
907,273
907,381
908,217
908,2038
908,206
908,2676
908,940
909,1439
909,1503
909,398
909,1202
909,922
910,463
910,671
910,1963
910,2206
910,296
911,1102
911,1775
911,1562
911,1532
911,2154
912,2603
912,2650
912,1122
912,95
912,2451
913,1196
913,3
913,1061
913,48
913,22
914,1514
914,843
914,637
914,516
914,1707
915,2026
915,1609
915,2572
915,1610
915,2396
916,573
916,2783
916,1463
916,403
916,1207
917,1335
917,1204
917,2666
917,1978
917,542
918,2210
918,1420
918,2660
918,2770
918,480
919,1513
919,1093
919,1466
919,148
919,2661
920,1710
920,54
920,1925
920,2075
920,597
921,911
921,1532
921,1092
921,2154
921,1775
922,2506
922,149
922,2836
922,398
922,282
923,1072
923,2220
923,346
923,2675
923,942
924,1419
924,563
924,1936
924,1019
924,733
925,2023
925,564
925,1327
925,1447
925,1419
926,1053
926,1067
926,464
926,306
926,303
927,750
927,1174
927,1905
927,1648
927,482
928,2657
928,85
928,1899
928,304
928,2822
929,774
929,1762
929,709
929,360
929,968
930,261
930,2858
930,2337
930,1192
930,199
931,1228
931,2048
931,1175
931,2437
931,2402
932,1530
932,34
932,2230
932,940
932,2376
933,1532
933,2154
933,1735
933,1763
933,1679
934,504
934,1410
934,2817
934,1929
934,2586
935,1481
935,627
935,1562
935,2342
935,854
936,699
936,1121
936,2271
936,1990
936,2583
937,1874
937,1241
937,1687
937,1255
937,1036
938,1817
938,2338
938,2190
938,1741
938,1135
939,1301
939,1201
939,2612
939,1945
939,1056
940,34
940,2376
940,908
940,1712
940,1859
941,692
941,256
941,592
941,512
941,739
942,2220
942,923
942,2675
942,1072
942,346
943,1900
943,1789
943,281
943,565
943,1846
944,1345
944,444
944,205
944,2692
944,1535
945,1915
945,188
945,1664
945,866
945,699
946,560
946,303
946,1067
946,1162
946,1613
947,1263
947,2036
947,1172
947,98
947,1947
948,1306
948,136
948,800
948,1085
948,2162
949,1505
949,2685
949,2303
949,2295
949,2673
950,1599
950,53
950,1434
950,1658
950,820
951,1144
951,2089
951,2132
951,713
951,144
952,1661
952,2731
952,2285
952,290
952,1607
953,276
953,1278
953,260
953,606
953,2345
954,1908
954,2402
954,931
954,762
954,2395
955,639
955,1602
955,1382
955,1163
955,1288
956,880
956,191
956,1927
956,2492
956,1347
957,656
957,530
957,399
957,1890
957,915
958,1273
958,2547
958,2302
958,2842
958,1046
959,969
959,132
959,971
959,8
959,1552
960,1183
960,1584
960,2469
960,321
960,826
961,1249
961,369
961,2656
961,2333
961,1234
962,902
962,665
962,1519
962,1661
962,1022
963,1464
963,2240
963,2224
963,623
963,876
964,2030
964,1736
964,1807
964,896
964,983
965,1799
965,1527
965,1702
965,2061
965,1688
966,1082
966,167
966,2036
966,1617
966,464
967,2613
967,812
967,1905
967,2447
967,413
968,360
968,1422
968,709
968,1139
968,1762
969,2349
969,132
969,959
969,1390
969,356
970,1689
970,1395
970,1191
970,1746
970,728
971,132
971,959
971,223
971,969
971,2
972,1389
972,505
972,1591
972,174
972,2548
973,101
973,22
973,1724
973,2265
973,1792
974,1127
974,2506
974,2202
974,2747
974,1640
975,784
975,192
975,2339
975,163
975,2353
976,934
976,504
976,1410
976,2817
976,66
977,1162
977,2043
977,757
977,1868
977,2638
978,2396
978,2371
978,2228
978,391
978,1460
979,433
979,2238
979,458
979,810
979,1154
980,1613
980,757
980,20
980,977
980,946
981,2
981,959
981,2114
981,1362
981,1361
982,2280
982,1098
982,823
982,1636
982,1887
983,1807
983,1680
983,2030
983,692
983,2850
984,2165
984,5
984,278
984,2400
984,787
985,2163
985,1978
985,1844
985,781
985,1137
986,1066
986,61
986,1694
986,1111
986,2136
987,2295
987,1374
987,2410
987,2263
987,2040
988,2794
988,1503
988,2241
988,909
988,282
989,1054
989,2525
989,1393
989,2633
989,658
990,2075
990,524
990,786
990,2037
990,746
991,495
991,852
991,1915
991,597
991,351
992,327
992,1640
992,1406
992,1729
992,149
993,2003
993,1446
993,1558
993,421
993,1713
994,250
994,1752
994,794
994,1397
994,1957
995,2254
995,1982
995,2015
995,748
995,452
996,601
996,840
996,692
996,1141
996,213
997,2447
997,1812
997,2344
997,967
997,2559
998,1150
998,1715
998,2600
998,1871
998,390
999,79
999,372
999,1027
999,564
999,354
1000,400
1000,1822
1000,2123
1000,1801
1000,1730
1001,168
1001,625
1001,1919
1001,1039
1001,344
1002,1304
1002,2083
1002,2675
1002,2220
1002,1591
1003,347
1003,2569
1003,2775
1003,2653
1003,1965
1004,2413
1004,1506
1004,769
1004,2593
1004,1405
1005,385
1005,488
1005,1142
1005,1255
1005,195
1006,380
1006,2786
1006,2510
1006,2170
1006,2502
1007,880
1007,761
1007,2395
1007,1958
1007,1278
1008,493
1008,1656
1008,2589
1008,1653
1008,1664
1009,2782
1009,577
1009,2822
1009,682
1009,2445
1010,87
1010,44
1010,73
1010,1169
1010,2675
1011,869
1011,315
1011,1115
1011,840
1011,692
1012,2557
1012,2539
1012,2621
1012,2535
1012,2773
1013,1801
1013,1953
1013,1822
1013,1938
1013,336
1014,154
1014,1401
1014,595
1014,620
1014,26
1015,1884
1015,1458
1015,2268
1015,1000
1015,1801
1016,925
1016,1950
1016,2023
1016,1593
1016,397
1017,870
1017,1756
1017,243
1017,1794
1017,323
1018,2336
1018,1933
1018,2859
1018,1701
1018,448
1019,924
1019,563
1019,1936
1019,1114
1019,1419
1020,1978
1020,2666
1020,1844
1020,985
1020,917
1021,648
1021,2076
1021,1516
1021,1443
1021,776
1022,1583
1022,614
1022,1661
1022,1607
1022,1644
1023,1683
1023,785
1023,1824
1023,2150
1023,314
1024,2488
1024,1914
1024,788
1024,2783
1024,1070
1025,2449
1025,2183
1025,115
1025,148
1025,2071
1026,2009
1026,290
1026,1453
1026,2851
1026,691
1027,999
1027,1936
1027,79
1027,1327
1027,668
1028,1836
1028,1501
1028,2740
1028,2280
1028,2538
1029,2111
1029,2252
1029,2027
1029,759
1029,2255
1030,1424
1030,1343
1030,1452
1030,861
1030,1390
1031,724
1031,2536
1031,705
1031,937
1031,1241
1032,2637
1032,2538
1032,2284
1032,821
1032,2740
1033,2314
1033,309
1033,1843
1033,2814
1033,2074
1034,259
1034,1269
1034,807
1034,192
1034,214
1035,2323
1035,1265
1035,1679
1035,2842
1035,1638
1036,1255
1036,1142
1036,1874
1036,937
1036,488
1037,798
1037,1215
1037,2490
1037,2463
1037,1408
1038,1970
1038,524
1038,2075
1038,2670
1038,990
1039,517
1039,1680
1039,1807
1039,941
1039,692
1040,2506
1040,2392
1040,1735
1040,974
1040,2840
1041,1730
1041,2186
1041,1469
1041,584
1041,1674
1042,52
1042,2694
1042,243
1042,1017
1042,870
1043,1471
1043,1811
1043,2000
1043,1934
1043,1794
1044,2123
1044,2248
1044,236
1044,1302
1044,1555
1045,1786
1045,1373
1045,646
1045,2692
1045,944
1046,2842
1046,2728
1046,2229
1046,2812
1046,2302
1047,1519
1047,2140
1047,2059
1047,1592
1047,2046
1048,1730
1048,400
1048,2120
1048,1435
1048,2123
1049,106
1049,331
1049,85
1049,2364
1049,2314
1050,593
1050,2679
1050,2078
1050,1178
1050,1445
1051,2449
1051,328
1051,325
1051,2397
1051,22
1052,2033
1052,1533
1052,528
1052,2069
1052,1372
1053,464
1053,1728
1053,1067
1053,303
1053,1889
1054,989
1054,2525
1054,1901
1054,1369
1054,1393
1055,384
1055,1825
1055,1594
1055,1416
1055,2256
1056,469
1056,130
1056,1729
1056,2226
1056,823
1057,809
1057,933
1057,591
1057,582
1057,1092
1058,1390
1058,1343
1058,2092
1058,682
1058,577
1059,363
1059,2173
1059,1605
1059,2162
1059,2429
1060,9
1060,2787
1060,787
1060,2384
1060,2165
1061,2028
1061,1465
1061,913
1061,2585
1061,1196
1062,2289
1062,2795
1062,1967
1062,2721
1062,441
1063,1488
1063,358
1063,1172
1063,1692
1063,588
1064,2796
1064,914
1064,718
1064,2073
1064,2409
1065,578
1065,1140
1065,203
1065,2730
1065,2778
1066,2136
1066,1694
1066,986
1066,2227
1066,321
1067,303
1067,2065
1067,946
1067,1053
1067,464
1068,1206
1068,105
1068,498
1068,1646
1068,185
1069,2257
1069,1841
1069,329
1069,1647
1069,1474
1070,788
1070,2489
1070,371
1070,1024
1070,2488
1071,2781
1071,2814
1071,659
1071,404
1071,2114
1072,923
1072,2220
1072,2675
1072,1220
1072,346
1073,1801
1073,1822
1073,1745
1073,302
1073,1884
1074,1514
1074,914
1074,1998
1074,2275
1074,637
1075,426
1075,1822
1075,1875
1075,1204
1075,284
1076,2436
1076,1267
1076,2192
1076,1314
1076,413
1077,1864
1077,442
1077,2603
1077,2301
1077,271
1078,2246
1078,273
1078,230
1078,1452
1078,1362
1079,424
1079,2465
1079,1616
1079,67
1079,1783
1080,764
1080,1579
1080,1584
1080,2286
1080,2474
1081,325
1081,1440
1081,200
1081,2224
1081,215
1082,966
1082,167
1082,2036
1082,1588
1082,464
1083,1603
1083,432
1083,1129
1083,2805
1083,177
1084,1407
1084,1928
1084,1993
1084,1942
1084,2516
1085,2753
1085,914
1085,171
1085,206
1085,843
1086,1173
1086,1842
1086,1507
1086,829
1086,2158
1087,1954
1087,2510
1087,2502
1087,209
1087,1720
1088,2364
1088,1817
1088,1734
1088,1572
1088,938
1089,817
1089,402
1089,664
1089,2340
1089,1116
1090,2291
1090,2536
1090,705
1090,1031
1090,1196
1091,2556
1091,1554
1091,1553
1091,1911
1091,144
1092,809
1092,575
1092,549
1092,1145
1092,1057
1093,1513
1093,2661
1093,580
1093,919
1093,328
1094,2484
1094,322
1094,1616
1094,2064
1094,854
1095,1668
1095,2701
1095,257
1095,2647
1095,807
1096,2339
1096,163
1096,2553
1096,40
1096,2732
1097,29
1097,2041
1097,1280
1097,2329
1097,2263
1098,2532
1098,1791
1098,2001
1098,1751
1098,1531
1099,124
1099,2576
1099,1962
1099,71
1099,332
1100,1688
1100,1654
1100,2061
1100,1967
1100,2289
1101,2197
1101,2771
1101,2408
1101,2284
1101,1343
1102,2342
1102,2609
1102,911
1102,1562
1102,2463
1103,1140
1103,2524
1103,1448
1103,2393
1103,1489
1104,1793
1104,1869
1104,2207
1104,925
1104,1327
1105,1229
1105,1347
1105,534
1105,2402
1105,2531
1106,465
1106,2251
1106,373
1106,2106
1106,1406
1107,1444
1107,195
1107,2172
1107,1612
1107,488
1108,1925
1108,82
1108,1978
1108,1710
1108,1771
1109,1972
1109,1876
1109,1537
1109,851
1109,1538
1110,711
1110,1159
1110,2354
1110,702
1110,2456
1111,1618
1111,1132
1111,626
1111,2743
1111,1897
1112,1606
1112,2761
1112,1896
1112,2861
1112,1785
1113,2377
1113,1657
1113,839
1113,75
1113,653
1114,2023
1114,2742
1114,1019
1114,1593
1114,1936
1115,307
1115,340
1115,1849
1115,829
1115,1756
1116,754
1116,5
1116,1628
1116,2672
1116,1418
1117,1311
1117,560
1117,947
1117,1263
1117,946
1118,2659
1118,1959
1118,762
1118,607
1118,536
1119,814
1119,1794
1119,1266
1119,818
1119,1403
1120,944
1120,1345
1120,1949
1120,1596
1120,2747
1121,699
1121,701
1121,2728
1121,188
1121,1711
1122,2650
1122,1576
1122,2463
1122,1102
1122,2486
1123,398
1123,541
1123,77
1123,1937
1123,1615
1124,1558
1124,2378
1124,2236
1124,694
1124,2360
1125,1744
1125,1461
1125,1724
1125,2767
1125,2092
1126,1753
1126,1579
1126,1933
1126,2707
1126,1351
1127,2202
1127,974
1127,2391
1127,2506
1127,2747
1128,1210
1128,1965
1128,347
1128,1436
1128,2837
1129,1083
1129,1603
1129,432
1129,177
1129,1569
1130,2278
1130,1475
1130,511
1130,2542
1130,497
1131,778
1131,1341
1131,201
1131,772
1131,140
1132,819
1132,626
1132,1618
1132,853
1132,2105
1133,1601
1133,884
1133,1476
1133,1297
1133,359
1134,1681
1134,1608
1134,2239
1134,618
1134,2162
1135,2259
1135,520
1135,2190
1135,1741
1135,0
1136,2420
1136,1310
1136,2068
1136,2407
1136,1151
1137,985
1137,1456
1137,1204
1137,2163
1137,1875
1138,1071
1138,2729
1138,355
1138,1604
1138,617
1139,1422
1139,968
1139,360
1139,709
1139,1762
1140,1865
1140,1217
1140,1103
1140,2524
1140,2513
1141,625
1141,996
1141,840
1141,533
1141,1919
1142,1889
1142,1588
1142,488
1142,1255
1142,900
1143,1879
1143,245
1143,2287
1143,420
1143,447
1144,951
1144,1949
1144,1120
1144,2391
1144,2747
1145,1909
1145,974
1145,2836
1145,2226
1145,2517
1146,2189
1146,1712
1146,1492
1146,553
1146,1153
1147,532
1147,2860
1147,221
1147,686
1147,1155
1148,1154
1148,1518
1148,447
1148,1966
1148,420
1149,1736
1149,197
1149,1767
1149,2825
1149,1230
1150,316
1150,2426
1150,1511
1150,2204
1150,1517
1151,131
1151,2804
1151,266
1151,2093
1151,798
1152,2277
1152,1993
1152,845
1152,1102
1152,2457
1153,1492
1153,553
1153,598
1153,2648
1153,2609
1154,810
1154,1518
1154,1148
1154,467
1154,187
1155,1989
1155,36
1155,870
1155,1307
1155,1537
1156,1323
1156,806
1156,2224
1156,507
1156,1944
1157,2644
1157,2445
1157,2054
1157,473
1157,725
1158,1790
1158,1312
1158,1581
1158,1612
1158,1107
1159,1110
1159,711
1159,2356
1159,1585
1159,2243
1160,418
1160,449
1160,627
1160,47
1160,2363
1161,1397
1161,220
1161,250
1161,994
1161,1957
1162,977
1162,2043
1162,757
1162,1868
1162,1947
1163,1398
1163,434
1163,1250
1163,1303
1163,780
1164,2345
1164,606
1164,260
1164,276
1164,953
1165,2192
1165,2493
1165,1780
1165,1313
1165,2676
1166,671
1166,910
1166,2864
1166,2080
1166,2758
1167,1691
1167,2816
1167,1867
1167,2704
1167,1325
1168,2610
1168,1265
1168,1547
1168,2221
1168,1116
1169,352
1169,310
1169,44
1169,73
1169,87
1170,2186
1170,1838
1170,1504
1170,507
1170,215
1171,782
1171,313
1171,919
