Source,Target
601,2477
601,497
601,1691
602,454
602,246
602,815
602,224
602,556
603,853
603,1272
603,1263
603,3128
603,104
604,2827
604,518
604,2500
604,1182
604,1307
605,1014
605,1745
605,2966
605,323
605,122
606,2066
606,664
606,2870
606,1689
606,2610
607,331
607,489
607,493
607,2737
607,2011
608,335
608,3033
608,2937
608,1977
608,2920
609,191
609,1172
609,408
609,1177
609,822
610,277
610,1772
610,1294
610,1223
610,2991
611,2492
611,1004
611,2578
611,1069
611,2475
612,616
612,1081
612,755
612,779
612,764
613,2723
613,1742
613,2887
613,3000
613,602
614,1843
614,682
614,2891
614,2527
614,1764
615,367
615,2694
615,2656
615,1533
615,1410
616,1081
616,612
616,2470
616,1715
616,779
617,1980
617,1997
617,1945
617,1912
617,2787
618,1605
618,1040
618,1643
618,2046
618,3096
619,88
619,2548
619,1270
619,436
619,1384
620,2404
620,3128
620,2566
620,1020
620,1114
621,2936
621,1169
621,2585
621,2205
621,2830
622,2645
622,2084
622,1367
622,984
622,3177
623,514
623,717
623,391
623,1592
623,200
624,1973
624,2763
624,1179
624,2312
624,2514
625,568
625,1767
625,375
625,47
625,254
626,1578
626,29
626,2805
626,2296
626,1637
627,1606
627,1486
627,1859
627,975
627,2201
628,675
628,1930
628,2253
628,21
628,1167
629,863
629,1770
629,2033
629,61
629,1207
630,595
630,1120
630,2141
630,3017
630,1210
631,2042
631,2361
631,401
631,1204
631,1034
632,2116
632,2381
632,968
632,416
632,851
633,1285
633,1169
633,2138
633,621
633,2328
634,1132
634,2526
634,186
634,1751
634,2512
635,2707
635,2605
635,379
635,1112
635,1568
636,700
636,949
636,1955
636,219
636,1141
637,2371
637,914
637,84
637,366
637,1863
638,2776
638,2530
638,2759
638,60
638,1278
639,2489
639,764
639,818
639,295
639,591
640,1752
640,1185
640,1551
640,1887
640,1732
641,51
641,1499
641,3027
641,166
641,3043
642,3068
642,511
642,107
642,932
642,2736
643,1624
643,1183
643,1805
643,91
643,366
644,1941
644,1870
644,2245
644,822
644,1930
645,2860
645,1034
645,1952
645,401
645,2361
646,81
646,301
646,2070
646,109
646,387
647,2947
647,2875
647,1240
647,2318
647,95
648,1614
648,173
648,83
648,1498
648,2139
649,2774
649,1290
649,2803
649,2531
649,1436
650,1303
650,866
650,1277
650,2618
650,365
651,704
651,1704
651,212
651,1514
651,573
652,267
652,1143
652,119
652,1538
652,2181
653,985
653,2305
653,1335
653,2194
653,1660
654,1442
654,1976
654,1062
654,56
654,1897
655,1061
655,3034
655,431
655,2377
655,2542
656,701
656,554
656,529
656,1008
656,691
657,1696
657,2156
657,2504
657,1908
657,1628
658,193
658,2751
658,2981
658,692
658,1852
659,2315
659,1912
659,1997
659,1995
659,1980
660,2060
660,70
660,1095
660,1631
660,1142
661,856
661,414
661,519
661,461
661,235
662,2242
662,1307
662,608
662,2920
662,2707
663,2335
663,2246
663,2109
663,427
663,25
664,606
664,2066
664,2262
664,297
664,1689
665,424
665,334
665,36
665,308
665,2259
666,2679
666,2090
666,1678
666,480
666,720
667,82
667,155
667,1384
667,1817
667,325
668,2220
668,9
668,1175
668,30
668,1497
669,241
669,1734
669,1687
669,1629
669,979
670,613
670,3141
670,2887
670,2723
670,3058
671,1483
671,1734
671,2152
671,236
671,1316
672,2823
672,726
672,2745
672,2717
672,2594
673,420
673,1906
673,922
673,1785
673,2697
674,2495
674,2395
674,2420
674,1373
674,2399
675,1985
675,1762
675,2059
675,426
675,1167
676,1577
676,1597
676,2218
676,895
676,1183
677,125
677,2139
677,173
677,905
677,2714
678,1421
678,202
678,2342
678,2385
678,2478
679,607
679,1446
679,1472
679,489
679,331
680,118
680,59
680,311
680,510
680,1614
681,2925
681,1207
681,1231
681,1098
681,1148
682,2891
682,1843
682,614
682,1764
682,361
683,3108
683,1420
683,3125
683,1191
683,898
684,2566
684,3075
684,2573
684,1094
684,1847
685,2416
685,383
685,2447
685,2902
685,280
686,53
686,1134
686,1808
686,333
686,895
687,740
687,2011
687,1407
687,213
687,297
688,2922
688,3094
688,3081
688,2621
688,598
689,766
689,2231
689,405
689,596
689,1105
690,1649
690,2489
690,639
690,1136
690,764
691,282
691,3096
691,701
691,656
691,313
692,3089
692,2396
692,2409
692,3129
692,1714
693,1121
693,955
693,1058
693,259
693,1846
694,956
694,176
694,2200
694,1028
694,936
695,2182
695,1990
695,1864
695,1897
695,466
696,1775
696,3147
696,233
696,473
696,268
697,405
697,2558
697,1224
697,2224
697,1506
698,1999
698,2310
698,2944
698,1783
698,2380
699,321
699,2001
699,2752
699,1283
699,768
700,2546
700,219
700,1141
700,127
700,636
701,656
701,565
701,585
701,244
701,282
702,192
702,480
702,1746
702,891
702,959
703,917
703,597
703,1365
703,476
703,724
704,488
704,651
704,212
704,1576
704,2755
705,170
705,1989
705,1166
705,1758
705,804
706,2298
706,1218
706,2221
706,1259
706,1002
707,579
707,1808
707,3104
707,762
707,2882
708,814
708,1230
708,94
708,2873
708,1012
709,1841
709,188
709,1300
709,2037
709,2812
710,1110
710,924
710,1556
710,2605
710,3060
711,553
711,1890
711,821
711,1097
711,1073
712,2738
712,2818
712,2808
712,1098
712,997
713,43
713,1200
713,2494
713,2502
713,2096
714,2067
714,1524
714,1072
714,1006
714,2586
715,1180
715,88
715,2954
715,1363
715,943
716,2480
716,1821
716,138
716,2481
716,2663
717,1906
717,514
717,391
717,2572
717,420
718,1999
718,2161
718,2355
718,1507
718,1515
719,194
719,1780
719,2835
719,2026
719,1953
720,593
720,564
720,198
720,507
720,1887
721,227
721,37
721,745
721,1354
721,2321
722,355
722,161
722,848
722,3040
722,259
723,1340
723,939
723,1333
723,2452
723,2771
724,1365
724,476
724,2163
724,1089
724,1238
725,2487
725,1881
725,183
725,2018
725,928
726,492
726,2313
726,1417
726,672
726,2717
727,1749
727,642
727,1475
727,107
727,3068
728,2781
728,3133
728,688
728,3072
728,882
729,951
729,2738
729,1843
729,615
729,2449
730,1852
730,477
730,2100
730,275
730,1859
731,2401
731,1950
731,1048
731,2820
731,2133
732,1059
732,1092
732,486
732,1578
732,2972
733,1639
733,1936
733,394
733,817
733,1776
734,2997
734,3137
734,1398
734,2446
734,3001
735,1820
735,2680
735,464
735,555
735,2424
736,2519
736,2768
736,1261
736,2557
736,66
737,3011
737,2630
737,2680
737,3099
737,3100
738,809
738,1459
738,3177
738,2222
738,1956
739,1441
739,181
739,937
739,1616
739,1903
740,370
740,3041
740,430
740,1073
740,1407
741,1865
741,1479
741,1643
741,2720
741,1021
742,2997
742,1928
742,2327
742,734
742,1398
743,2421
743,1731
743,1777
743,1080
743,1299
744,1492
744,1482
744,445
744,1147
744,137
745,721
745,2525
745,2251
745,2036
745,2321
746,955
746,588
746,693
746,1121
746,517
747,1598
747,1308
747,1459
747,2415
747,877
748,2214
748,12
748,617
748,1713
748,2787
749,222
749,2669
749,2384
749,1966
749,1074
750,2233
750,1645
750,1076
750,495
750,2730
751,6
751,1355
751,2072
751,1670
751,479
752,589
752,2367
752,871
752,2249
752,3004
753,2264
753,1881
753,529
753,2214
753,3175
754,3025
754,2670
754,260
754,2767
754,1417
755,764
755,779
755,1545
755,295
755,2303
756,896
756,1729
756,290
756,2927
756,2093
757,787
757,940
757,3034
757,1408
757,655
758,1934
758,3171
758,3121
758,1397
758,890
759,2784
759,824
759,1886
759,245
759,418
760,1604
760,567
760,1885
760,74
760,937
761,1654
761,13
761,2066
761,606
761,297
762,707
762,1808
762,2457
762,579
762,2136
763,961
763,982
763,1205
763,1834
763,1537
764,295
764,755
764,168
764,612
764,2489
765,216
765,2070
765,2312
765,2514
765,2763
766,549
766,353
766,689
766,1105
766,2323
767,2263
767,1043
767,1187
767,2073
767,2414
768,2001
768,2993
768,2980
768,247
768,2752
769,3104
769,921
769,2079
769,2041
769,167
770,1098
770,304
770,1567
770,1492
770,261
771,1773
771,1389
771,2486
771,2977
771,1339
772,976
772,2732
772,2063
772,2089
772,2904
773,1329
773,1641
773,2574
773,2773
773,492
774,1634
774,1328
774,1024
774,860
774,389
775,1899
775,1451
775,531
775,865
775,2014
776,1463
776,1480
776,52
776,1
776,797
777,1394
777,1853
777,1957
777,2249
777,2442
778,2234
778,755
778,1545
778,764
778,818
779,755
779,255
779,2303
779,2256
779,1633
780,2034
780,211
780,1203
780,1457
780,3053
781,1288
781,449
781,1819
781,136
781,516
782,811
782,1846
782,1468
782,1661
782,2890
783,195
783,2755
783,488
783,1211
783,31
784,1810
784,1684
784,101
784,1510
784,616
785,1976
785,374
785,1511
785,1897
785,654
786,414
786,2025
786,2135
786,327
786,235
787,2248
787,1408
787,757
787,1358
787,2742
788,2238
788,2108
788,829
788,849
788,439
789,2264
789,753
789,794
789,529
789,585
790,1369
790,1079
790,1858
790,316
790,1975
791,3148
791,1175
791,1419
791,2108
791,439
792,2916
792,1129
792,2775
792,1243
792,3125
793,2843
793,135
793,525
793,2897
793,1883
794,2058
794,1881
794,789
794,753
794,725
795,1523
795,535
795,926
795,1627
795,418
796,1964
796,2343
796,2464
796,2354
796,2311
797,1952
797,52
797,776
797,2923
797,1204
798,398
798,2148
798,2247
798,79
798,324
799,1570
799,2031
799,2377
799,454
799,1900
800,3018
800,958
800,1620
800,2671
800,1979
801,2575
801,2611
801,2835
801,223
801,504
802,430
802,144
802,1739
802,150
802,1556
803,853
803,2874
803,1420
803,2852
803,2619
804,911
804,1166
804,1921
804,1717
804,860
805,503
805,1631
805,1799
805,1766
805,403
806,2907
806,1408
806,3122
806,1453
806,1253
807,2511
807,2915
807,5
807,2529
807,2533
808,551
808,1746
808,109
808,127
808,959
809,2356
809,1459
809,685
809,2902
809,2167
810,225
810,1335
810,388
810,1202
810,1445
811,2805
811,1637
811,1575
811,1573
811,197
812,265
812,1154
812,816
812,1728
812,592
813,1463
813,2923
813,1144
813,2428
813,776
814,708
814,2873
814,1783
814,94
814,2192
815,2660
815,42
815,1650
815,556
815,395
816,2256
816,1154
816,592
816,255
816,1359
817,2234
817,1936
817,1776
817,400
817,386
818,2024
818,591
818,295
818,778
818,2489
819,2912
819,464
819,1820
819,4
819,991
820,2772
820,873
820,68
820,1228
820,18
821,553
821,1073
821,711
821,586
821,1771
822,644
822,1870
822,1941
822,1930
822,2245
823,121
823,605
823,1666
823,1745
823,299
824,3136
824,418
824,245
824,2529
824,759
825,1826
825,2691
825,1392
825,433
825,2407
826,1930
826,628
826,21
826,191
826,1540
827,1514
827,112
827,508
827,369
827,2704
828,1848
828,1146
828,1708
828,1054
828,229
829,2238
829,788
829,2756
829,2108
829,791
830,346
830,1656
830,156
830,1583
830,426
831,2140
831,2186
831,1831
831,3052
831,1533
832,53
832,440
832,1305
832,3147
832,845
833,2842
833,3026
833,916
833,869
833,2625
834,119
834,267
834,2145
834,652
834,2784
835,2260
835,331
835,1789
835,2737
835,2556
836,1617
836,2095
836,374
836,1701
836,1557
837,1113
837,991
837,2424
837,1820
837,2912
838,1798
838,303
838,3174
838,1448
838,1621
839,32
839,2198
839,2406
839,3017
839,1807
840,2812
840,506
840,1066
840,2037
840,188
841,374
841,1062
841,1442
841,654
841,1354
842,1959
842,336
842,66
842,1333
842,2304
843,2005
843,3156
843,1171
843,3013
843,1566
844,872
844,1612
844,59
844,118
844,311
845,832
845,440
845,3147
845,3056
845,53
846,2650
846,1333
846,512
846,1593
846,723
847,1584
847,668
847,2025
847,2079
847,1706
848,2296
848,1190
848,1096
848,355
848,259
849,788
849,2238
849,2108
849,829
849,112
850,1362
850,1860
850,1438
850,388
850,412
851,2807
851,855
851,2739
851,1019
851,2974
852,2557
852,2502
852,2519
852,1117
852,2054
853,2619
853,603
853,104
853,1272
853,1263
854,1129
854,521
854,2219
854,1315
854,2324
855,1019
855,2739
855,2778
855,851
855,2807
856,1320
856,2319
856,661
856,1584
856,847
857,579
857,2586
857,2306
857,1867
857,2979
858,1867
858,857
858,1442
858,579
858,1067
859,1799
859,514
859,2157
859,1984
859,925
860,911
860,286
860,804
860,1610
860,1166
861,2036
861,2014
861,368
861,1104
861,2069
862,499
862,1009
862,601
862,497
862,1681
863,2076
863,2033
863,141
863,2246
863,2155
864,2345
864,2685
864,3051
864,3076
864,1408
865,1451
865,4
865,2170
865,2244
865,2172
866,1277
866,2920
866,2550
866,1797
866,2908
867,1352
867,1519
867,1875
867,2496
867,902
868,594
868,362
868,1467
868,623
868,717
869,1589
869,486
869,2625
869,2426
869,2415
870,2432
870,1308
870,2415
870,2426
870,3116
871,1700
871,1445
871,388
871,1797
871,1775
872,844
872,1612
872,59
872,2636
872,73
873,1126
873,68
873,2659
873,877
873,838
874,1525
874,2554
874,71
874,1773
874,2486
875,1512
875,549
875,2558
875,2761
875,596
876,1691
876,27
876,2684
876,1681
876,1026
877,1967
877,2296
877,2415
877,1308
877,747
878,2377
878,2592
878,431
878,2542
878,1676
879,1548
879,449
879,2768
879,1934
879,758
880,246
880,2031
880,828
880,1788
880,308
881,369
881,1198
881,1514
881,651
881,3045
882,3094
882,598
882,1135
882,688
882,2922
883,1897
883,312
883,1131
883,885
883,2931
884,1227
884,2503
884,2701
884,459
884,1397
885,1011
885,883
885,1071
885,2931
885,1692
886,2108
886,2180
886,439
886,224
886,1624
887,2332
887,1218
887,3061
887,2710
887,203
888,2318
888,82
888,2947
888,230
888,2018
889,971
889,610
889,1223
889,1772
889,2593
890,1934
890,758
890,3171
890,3163
890,111
891,127
891,480
891,192
891,2292
891,1697
892,1521
892,95
892,1922
892,305
892,82
893,398
893,313
893,2148
893,357
893,1001
894,19
894,2593
894,971
894,889
894,1800
895,1577
895,1597
895,1183
895,921
895,676
896,1729
896,756
896,290
896,2927
896,223
897,1315
897,1053
897,1197
897,2568
897,1710
898,3125
898,1191
898,2759
898,2775
898,2539
899,1902
899,2654
899,3090
899,978
899,65
900,550
900,551
900,81
900,1928
900,109
901,344
901,2287
901,500
901,1652
901,1615
902,3082
902,151
902,3078
902,2496
902,2225
903,250
903,1913
903,1933
903,918
903,1446
904,2348
904,2160
904,434
904,2502
904,2557
905,646
905,2070
905,765
905,387
905,2970
906,1766
906,981
906,1058
906,1842
906,2075
907,577
907,438
907,463
907,2288
907,1260
908,2379
908,252
908,2956
908,2900
908,162
909,1678
909,1513
909,2090
909,558
909,1118
910,2447
910,2280
910,1153
910,3106
910,501
911,860
911,286
911,804
911,1166
911,1610
912,2551
912,330
912,2277
912,2326
912,1522
913,1687
913,1542
913,618
913,1040
913,1669
914,2371
914,84
914,2917
914,637
914,2196
915,1155
915,2769
915,570
915,275
915,1180
916,2277
916,1640
916,833
916,912
916,2842
917,476
917,2441
917,2163
917,1432
917,2726
918,563
918,2217
918,1135
918,759
918,2780
919,2483
919,472
919,2067
919,2295
919,1072
920,1168
920,2032
920,449
920,2850
920,963
921,1556
921,895
921,769
921,471
921,947
922,2697
922,2534
922,1785
922,2609
922,2099
923,2389
923,453
923,2221
923,207
923,1777
924,710
924,3060
924,1319
924,517
924,802
925,272
925,69
925,2753
925,1812
925,1444
926,795
926,1627
926,2222
926,1523
926,418
927,1555
927,721
927,225
927,1211
927,1647
928,1353
928,725
928,1915
928,1817
928,2018
929,3055
929,1149
929,2545
929,1917
929,2918
930,1111
930,411
930,587
930,1535
930,263
931,1740
931,1498
931,3165
931,2139
931,1369
932,2101
932,511
932,3068
932,1426
932,1023
933,2784
933,759
933,1886
933,2533
933,2275
934,2632
934,23
934,2629
934,2183
934,2585
935,1709
935,1984
935,1247
935,1095
935,2075
936,351
936,2268
936,1090
936,1028
936,1643
937,1441
937,739
937,1133
937,1037
937,1747
938,568
938,625
938,72
938,1022
938,2787
939,2771
939,723
939,2452
939,960
939,1340
940,174
940,3034
940,668
940,1706
940,9
941,1145
941,2165
941,2619
941,1130
941,1462
942,1529
942,146
942,1385
942,2836
942,2724
943,1852
943,1859
943,730
943,1159
943,2239
944,3154
944,2420
944,1205
944,2395
944,2399
945,1123
945,1245
945,2094
945,539
945,2617
946,2074
946,34
946,1627
946,795
946,1330
947,1556
947,1490
947,1310
947,2457
947,471
948,509
948,2766
948,2968
948,210
948,2085
949,2477
949,636
949,700
949,2924
949,127
950,1911
950,1927
950,1717
950,1752
950,2107
951,729
951,2712
951,1712
951,2992
951,381
952,2597
952,402
952,1318
952,1987
952,1646
953,1330
953,34
953,2613
953,2626
953,1101
954,2813
954,2766
954,1127
954,187
954,2085
955,693
955,1121
955,2075
955,1842
955,1058
956,694
956,1028
956,936
956,2268
956,2200
957,2390
957,3164
957,1938
957,1824
957,569
958,1620
958,2541
958,1979
958,2483
958,919
959,1746
959,1141
959,192
959,1955
959,480
960,389
960,309
960,1024
960,2049
960,2771
961,982
961,1834
961,763
961,1205
961,264
962,1722
962,1282
962,140
962,1196
962,1633
963,2202
963,2685
963,1124
963,3093
963,1424
964,576
964,1622
964,54
964,1400
964,1164
965,1662
965,2734
965,1120
965,1664
965,1848
966,3118
966,3131
966,2573
966,3150
966,3110
967,2106
967,500
967,1652
967,2191
967,1615
968,2553
968,2520
968,1364
968,539
968,1948
969,2479
969,1123
969,158
969,1245
969,945
970,1673
970,174
970,2108
970,1320
970,1268
971,889
971,1223
971,2593
971,610
971,1772
972,622
972,1450
972,1434
972,809
972,2166
973,2127
973,2457
973,229
973,1708
973,1490
974,2163
974,8
974,1925
974,1335
974,2305
975,325
975,1606
975,1148
975,1486
975,155
976,2732
976,772
976,2391
976,2904
976,20
977,2952
977,2403
977,1794
977,1032
977,3002
978,2836
978,2482
978,1180
978,146
978,2724
979,1687
979,1629
979,913
979,2720
979,2336
980,1279
980,2232
980,2169
980,1351
980,332
981,1766
981,906
981,1842
981,2596
981,1121
982,961
982,1834
982,763
982,264
982,1205
983,147
983,2081
983,306
983,309
983,2112
984,3066
984,2084
984,383
984,2167
984,1459
985,2194
985,653
985,1782
985,1617
985,402
986,2694
986,2656
986,409
986,427
986,1380
987,226
987,1774
987,110
987,2418
987,261
988,1409
988,680
988,177
988,59
988,311
989,1485
989,307
989,137
989,2931
989,1774
990,2468
990,2633
990,2353
990,2111
990,1878
991,1820
991,819
991,2424
991,2912
991,1113
992,948
992,509
992,210
992,2968
992,531
993,1905
993,264
993,1537
993,1635
993,996
994,3140
994,2703
994,2644
994,1304
994,1631
995,1260
995,1541
995,2288
995,474
995,114
996,264
996,982
996,993
996,1874
996,1205
997,2719
997,2425
997,77
997,1880
997,1238
998,2893
998,2606
998,1263
998,1064
998,792
999,1972
999,1058
999,1842
999,1683
999,1121
1000,1005
1000,2143
1000,2378
1000,2603
1000,1721
1001,364
1001,324
1001,2178
1001,57
1001,2463
1002,1813
1002,1259
1002,2443
1002,2298
1002,1777
1003,2748
1003,2271
1003,2725
1003,1296
1003,2284
1004,611
1004,2515
1004,1526
1004,2578
1004,2695
1005,2378
1005,557
1005,2570
1005,2175
1005,435
1006,1524
1006,1089
1006,2953
1006,1222
1006,2713
1007,3062
1007,146
1007,1529
1007,942
1007,2724
1008,529
1008,1057
1008,2121
1008,656
1008,2718
1009,862
1009,601
1009,2477
1009,499
1009,27
1010,2119
1010,1427
1010,1072
1010,2586
1010,402
1011,885
1011,1466
1011,2047
1011,1692
1011,1864
1012,2873
1012,1251
1012,504
1012,253
1012,1783
1013,168
1013,2303
1013,457
1013,295
1013,1510
1014,605
1014,122
1014,1745
1014,319
1014,522
1015,1083
1015,3037
1015,129
1015,2780
1015,3042
1016,320
1016,1162
1016,2432
1016,2210
1016,2392
1017,1344
1017,2255
1017,1814
1017,2068
1017,79
1018,393
1018,1736
1018,80
1018,1129
1018,2324
1019,855
1019,2739
1019,2778
1019,851
1019,2807
1020,2566
1020,2641
1020,2404
1020,2821
1020,2573
1021,1193
1021,1614
1021,1479
1021,2130
1021,2173
1022,1767
1022,568
1022,625
1022,47
1022,79
1023,1426
1023,3112
1023,1882
1023,2599
1023,2101
1024,389
1024,286
1024,911
1024,1464
1024,860
1025,2000
1025,889
1025,610
1025,2752
1025,1223
1026,1681
1026,2684
1026,1678
1026,27
1026,497
1027,1827
1027,157
1027,2724
1027,3070
1027,3046
1028,86
1028,3083
1028,936
1028,956
1028,45
1029,380
1029,7
1029,588
1029,955
1029,2203
1030,1750
1030,2172
1030,2670
1030,260
1030,754
1031,404
1031,1912
1031,1836
1031,1723
1031,341
1032,2952
1032,977
1032,156
1032,2722
1032,3002
1033,1922
1033,1760
1033,1
1033,95
1033,2047
1034,645
1034,2860
1034,2923
1034,2572
1034,1952
1035,955
1035,213
1035,1886
1035,2621
1035,596
1036,1106
1036,1161
1036,3155
1036,590
1036,1337
1037,1133
1037,1441
1037,937
1037,739
1037,1747
1038,1270
1038,725
1038,1552
1038,1733
1038,1126
1039,1576
1039,370
1039,1407
1039,1254
1039,331
1040,1605
1040,293
1040,618
1040,1629
1040,2336
1041,2201
1041,793
1041,1712
1041,2897
1041,2901
1042,496
1042,2803
1042,649
1042,2774
1042,172
1043,2532
1043,115
1043,2263
1043,1245
1043,541
1044,2053
1044,2832
1044,3096
1044,351
1044,618
1045,1885
1045,1037
1045,324
1045,567
1045,1133
1046,361
1046,1209
1046,2891
1046,1423
1046,1925
1047,2763
1047,2514
1047,1973
1047,2312
1047,2974
1048,2133
1048,2421
1048,731
1048,2401
1048,1080
1049,1365
1049,476
1049,597
1049,3033
1049,1977
1050,1218
1050,1777
1050,706
1050,1259
1050,1002
1051,2330
1051,2731
1051,2844
1051,2442
1051,2249
1052,1880
1052,1864
1052,312
1052,2425
1052,2120
1053,1375
1053,1315
1053,897
1053,1644
1053,1256
1054,1284
1054,2205
1054,1848
1054,1150
1054,1708
1055,1634
1055,1328
1055,1274
1055,1610
1055,1927
1056,2648
1056,2913
1056,1192
1056,2676
1056,2060
1057,1008
1057,2012
1057,2083
1057,529
1057,794
1058,1121
1058,1842
1058,693
1058,2075
1058,955
1059,1092
1059,2558
1059,732
1059,2224
1059,1291
1060,2528
1060,2235
1060,2307
1060,2231
1060,1857
1061,1848
1061,655
1061,431
1061,2377
1061,1662
1062,1442
1062,374
1062,1976
1062,841
1062,242
1063,123
1063,1846
1063,259
1063,2174
1063,2972
1064,2817
1064,2568
1064,1315
1064,1287
1064,897
1065,1966
1065,2928
1065,3002
1065,2722
1065,1501
1066,2105
1066,2092
1066,967
1066,1542
1066,2037
1067,1949
1067,2885
1067,2436
1067,1897
1067,1350
1068,996
1068,111
1068,110
1068,1205
1068,264
1069,2144
1069,2492
1069,1544
1069,1334
1069,3158
1070,2049
1070,960
1070,1908
1070,394
1070,774
1071,1692
1071,1209
1071,2305
1071,1089
1071,2713
1072,402
1072,1010
1072,472
1072,1660
1072,2586
1073,1802
1073,331
1073,553
1073,821
1073,440
1074,2926
1074,2384
1074,599
1074,3170
1074,1966
1075,1981
1075,2059
1075,1907
1075,66
1075,1738
1076,3117
1076,750
1076,2730
1076,1472
1076,197
1077,2069
1077,2014
1077,861
1077,2117
1077,2704
1078,2915
1078,2175
1078,455
1078,3047
1078,1863
1079,1505
1079,2679
1079,558
1079,410
1079,2389
1080,731
1080,2401
1080,2421
1080,1950
1080,1048
1081,616
1081,592
1081,1633
1081,1715
1081,1196
1082,1538
1082,1211
1082,31
1082,1644
1082,783
1083,1170
1083,1015
1083,1704
1083,1107
1083,1554
1084,2277
1084,916
1084,2076
1084,10
1084,1266
1085,309
1085,1477
1085,1758
1085,147
1085,983
1086,820
1086,103
1086,298
1086,1671
1086,1228
1087,48
1087,1237
1087,2306
1087,2353
1087,1892
1088,1720
1088,1474
1088,1503
1088,1611
1088,1523
1089,2726
1089,2713
1089,2120
1089,2163
1089,1880
1090,2046
1090,45
1090,936
1090,357
1090,1317
1091,711
1091,134
1091,553
1091,1771
1091,821
1092,1059
1092,732
1092,2972
1092,1224
1092,697
1093,2206
1093,123
1093,596
1093,2158
1093,1621
1094,2505
1094,3067
1094,3075
1094,2600
1094,1847
1095,2060
1095,660
1095,2262
1095,1512
1095,353
1096,1967
1096,2296
1096,877
1096,1308
1096,2932
1097,1890
1097,553
1097,711
1097,440
1097,821
1098,770
1098,2925
1098,1567
1098,1207
1098,712
1099,2169
1099,340
1099,1668
1099,2272
1099,1593
1100,983
1100,147
1100,1758
1100,2081
1100,507
1101,1450
1101,2626
1101,1330
1101,2613
1101,2166
1102,1428
1102,70
1102,69
1102,2262
1102,660
1103,2356
1103,2799
1103,1403
1103,809
1103,2084
1104,2036
1104,574
1104,861
1104,745
1104,2525
1105,1142
1105,1996
1105,2060
1105,2784
1105,1512
1106,3155
1106,1161
1106,2393
1106,1341
1106,182
1107,2753
1107,91
1107,2218
1107,2444
1107,2035
1108,887
1108,3044
1108,1858
1108,2332
1108,203
1109,1638
1109,2189
1109,1405
1109,1083
1109,1015
1110,710
1110,1073
1110,740
1110,150
1110,430
1111,587
1111,411
1111,1535
1111,263
1111,930
1112,2707
1112,2605
1112,380
1112,635
1112,379
1113,2424
1113,2815
1113,2912
1113,1820
1113,819
1114,3079
1114,2404
1114,2566
1114,2590
1114,2821
1115,1323
1115,2301
1115,851
1115,2702
1115,3024
1116,1979
1116,2910
1116,165
1116,1868
1116,2291
1117,1757
1117,348
1117,2486
1117,2519
1117,1261
1118,640
1118,593
1118,1752
1118,2397
1118,2107
1119,2727
1119,2
1119,663
1119,2125
1119,2663
1120,1210
1120,965
1120,2279
1120,600
1120,3017
1121,693
1121,1058
1121,955
1121,1842
1121,2075
1122,47
1122,2255
1122,1344
1122,2851
1122,287
1123,945
1123,1245
1123,2094
1123,2617
1123,158
1124,2137
1124,2585
1124,2629
1124,2632
1124,2468
1125,469
1125,2009
1125,911
1125,286
1125,1464
1126,873
1126,436
1126,1448
1126,1270
1126,68
1127,2846
1127,1618
1127,2085
1127,1314
1127,2766
1128,997
1128,2425
1128,2719
1128,145
1128,1238
1129,854
1129,2324
1129,1243
1129,1736
1129,393
1130,3101
1130,2892
1130,1462
1130,2623
1130,2728
1131,1222
1131,2910
1131,2713
1131,110
1131,1667
1132,1807
1132,634
1132,2884
1132,2526
1132,1460
1133,1441
1133,567
1133,1885
1133,937
1133,1978
1134,686
1134,2339
1134,54
1134,53
1134,1808
1135,3094
1135,598
1135,563
1135,824
1135,918
1136,2216
1136,507
1136,1574
1136,962
1136,1722
1137,2001
1137,371
1137,1221
1137,768
1137,1626
1138,2338
1138,1656
1138,830
1138,2253
1138,26
1139,1476
1139,2685
1139,1795
1139,1664
1139,1759
1140,422
1140,1943
1140,1962
1140,2688
1140,2114
1141,959
1141,1746
1141,551
1141,700
1141,192
1142,1105
1142,2060
1142,1407
1142,1512
1142,535
1143,67
1143,652
1143,2260
1143,1536
1143,835
1144,3097
1144,2431
1144,312
1144,2138
1144,2425
1145,941
1145,1235
1145,2320
1145,800
1145,2934
1146,828
1146,1706
1146,1320
1146,2319
1146,246
1147,1774
1147,307
1147,987
1147,445
1147,226
1148,975
1148,1606
1148,1207
1148,2925
1148,1567
1149,353
1149,994
1149,2703
1149,3140
1149,1632
1150,1490
1150,2457
1150,1054
1150,1848
1150,2205
1151,1418
1151,1938
1151,2706
1151,1565
1151,2868
1152,2715
1152,38
1152,2612
1152,2499
1152,2408
1153,2331
1153,2962
1153,2241
1153,280
1153,685
1154,592
1154,1359
1154,816
1154,1196
1154,1944
1155,2769
1155,915
1155,2290
1155,477
1155,1180
1156,1165
1156,1281
1156,1675
1156,2711
1156,3143
1157,1623
1157,3083
1157,893
1157,1028
1157,1982
1158,423
1158,2543
1158,179
1158,2613
1158,1488
1159,1852
1159,2239
1159,1859
1159,2930
1159,1898
1160,848
1160,1270
1160,1045
1160,1190
1160,1478
1161,590
1161,1731
1161,453
1161,1341
1161,3155
1162,1578
1162,2932
1162,1815
1162,2872
1162,2972
1163,2071
1163,1236
1163,431
1163,2005
1163,1171
1164,576
1164,964
1164,1295
1164,1400
1164,1622
1165,1281
1165,1156
1165,2711
1165,3082
1165,1822
