Source,Target
601,1473
601,1316
601,2859
602,1748
602,1167
602,2425
602,138
602,345
603,662
603,2403
603,3004
603,249
603,2260
604,2011
604,2375
604,1444
604,358
604,1804
605,660
605,1011
605,516
605,1569
605,2722
606,314
606,1175
606,1361
606,1342
606,824
607,277
607,1920
607,1185
607,1110
607,2951
608,2484
608,2240
608,2010
608,2633
608,2681
609,768
609,758
609,638
609,1642
609,1083
610,555
610,2950
610,1328
610,438
610,2639
611,1831
611,422
611,2365
611,1899
611,2775
612,2944
612,1469
612,2443
612,1872
612,1377
613,2303
613,361
613,1985
613,820
613,2055
614,1913
614,751
614,286
614,1727
614,56
615,1615
615,1043
615,1651
615,349
615,1048
616,1126
616,2296
616,1616
616,1801
616,2016
617,2796
617,2735
617,2770
617,239
617,2521
618,636
618,2647
618,371
618,2025
618,964
619,1898
619,891
619,283
619,1167
619,1224
620,2161
620,1496
620,640
620,205
620,1372
621,2812
621,1169
621,199
621,512
621,419
622,1341
622,400
622,982
622,2055
622,854
623,253
623,376
623,1491
623,2063
623,78
624,316
624,2110
624,111
624,2982
624,1960
625,486
625,1818
625,1584
625,1646
625,734
626,1494
626,2197
626,464
626,1373
626,1899
627,1930
627,2243
627,169
627,451
627,1870
628,833
628,1539
628,2745
628,1130
628,2181
629,1791
629,2612
629,737
629,245
629,592
630,2040
630,1037
630,2416
630,1940
630,2761
631,149
631,1495
631,1053
631,1369
631,536
632,2425
632,1291
632,2058
632,47
632,941
633,715
633,2010
633,1370
633,2983
633,2797
634,1063
634,380
634,1988
634,1569
634,1423
635,1953
635,1744
635,1749
635,217
635,2534
636,618
636,371
636,1508
636,2308
636,377
637,1432
637,2663
637,2350
637,2852
637,2920
638,609
638,768
638,2211
638,588
638,758
639,590
639,525
639,285
639,1472
639,1755
640,2204
640,1466
640,620
640,2242
640,2405
641,1128
641,1633
641,1481
641,406
641,2308
642,1917
642,2019
642,675
642,423
642,155
643,12
643,1037
643,1536
643,1944
643,2821
644,80
644,108
644,299
644,908
644,769
645,1246
645,2845
645,1200
645,1092
645,53
646,938
646,60
646,1623
646,1911
646,598
647,1442
647,1342
647,1175
647,606
647,314
648,1067
648,2757
648,207
648,2543
648,2647
649,1079
649,707
649,1509
649,30
649,488
650,1880
650,1380
650,1538
650,1544
650,118
651,1654
651,855
651,1210
651,1925
651,225
652,2306
652,1433
652,1975
652,1065
652,2094
653,2776
653,2941
653,2073
653,1289
653,2573
654,552
654,2259
654,1504
654,72
654,117
655,2494
655,1729
655,2916
655,1586
655,1703
656,1273
656,1831
656,1373
656,2512
656,1899
657,1992
657,2209
657,1913
657,1980
657,1727
658,69
658,882
658,459
658,570
658,2061
659,413
659,760
659,724
659,1073
659,1104
660,605
660,1569
660,2449
660,516
660,1011
661,2688
661,1785
661,2189
661,789
661,991
662,3004
662,2581
662,603
662,2260
662,2423
663,2257
663,333
663,1566
663,1181
663,2216
664,181
664,2182
664,2223
664,2120
664,2655
665,81
665,1129
665,472
665,900
665,2479
666,1682
666,1319
666,541
666,2987
666,1435
667,240
667,1695
667,1737
667,1547
667,1677
668,2695
668,2337
668,1737
668,1695
668,240
669,48
669,78
669,591
669,360
669,1904
670,218
670,1026
670,509
670,106
670,1533
671,1926
671,1833
671,2542
671,553
671,1697
672,2586
672,2671
672,1840
672,1594
672,2518
673,2836
673,1510
673,1834
673,1203
673,987
674,2473
674,2699
674,2676
674,2034
674,156
675,155
675,291
675,3026
675,1765
675,1741
676,1572
676,485
676,1952
676,2578
676,91
677,912
677,82
677,1807
677,171
677,2149
678,1502
678,1058
678,1337
678,1280
678,1719
679,924
679,89
679,2179
679,2230
679,1479
680,60
680,230
680,1911
680,646
680,1623
681,2225
681,2741
681,172
681,2552
681,1892
682,2284
682,1098
682,1044
682,2540
682,1541
683,2861
683,2512
683,2244
683,1490
683,2136
684,857
684,600
684,2245
684,2599
684,2969
685,1892
685,3024
685,2225
685,2552
685,2162
686,1595
686,2623
686,2111
686,1339
686,2403
687,1355
687,297
687,856
687,2058
687,162
688,1809
688,841
688,54
688,309
688,55
689,2011
689,1434
689,743
689,148
689,1804
690,2882
690,2719
690,735
690,890
690,2858
691,122
691,1574
691,2737
691,1061
691,1902
692,1657
692,1336
692,1136
692,638
692,768
693,281
693,3005
693,72
693,704
693,2047
694,2394
694,2401
694,1443
694,2631
694,1830
695,1121
695,961
695,2545
695,1846
695,258
696,498
696,174
696,342
696,1660
696,1624
697,120
697,1357
697,1864
697,2420
697,1898
698,165
698,2005
698,773
698,2553
698,1572
699,1779
699,3008
699,1463
699,1438
699,1707
700,2626
700,1226
700,7
700,2545
700,2875
701,95
701,1513
701,2918
701,1232
701,2782
702,1602
702,248
702,2499
702,2385
702,2728
703,956
703,190
703,965
703,126
703,1138
704,2149
704,582
704,1770
704,1025
704,243
705,126
705,2182
705,1330
705,190
705,1138
706,386
706,2179
706,2230
706,1002
706,232
707,1509
707,488
707,1079
707,649
707,2714
708,1543
708,1666
708,285
708,1735
708,1620
709,1266
709,1307
709,1781
709,1643
709,1219
710,54
710,2094
710,1809
710,332
710,55
711,1232
711,701
711,1258
711,95
711,2699
712,1841
712,185
712,1308
712,2785
712,496
713,2500
713,150
713,2198
713,1946
713,1327
714,551
714,823
714,834
714,583
714,848
715,2413
715,1370
715,2338
715,633
715,2797
716,2492
716,44
716,2092
716,2050
716,1117
717,225
717,1668
717,1076
717,651
717,1517
718,415
718,382
718,1098
718,979
718,1994
719,138
719,2472
719,2471
719,2200
719,1959
720,2558
720,512
720,392
720,56
720,521
721,2187
721,1156
721,950
721,1775
721,1693
722,2894
722,2089
722,289
722,2561
722,2932
723,1825
723,590
723,1471
723,561
723,639
724,1360
724,1104
724,659
724,413
724,1195
725,353
725,852
725,1818
725,1097
725,258
726,110
726,844
726,1349
726,1343
726,335
727,1370
727,2781
727,2849
727,594
727,1242
728,1882
728,1617
728,180
728,443
728,1820
729,259
729,2787
729,2870
729,1112
729,2314
730,2840
730,2742
730,922
730,2808
730,2927
731,84
731,183
731,994
731,1363
731,1757
732,1896
732,416
732,2096
732,2861
732,950
733,1282
733,2128
733,2410
733,3028
733,2432
734,2875
734,1584
734,1812
734,1846
734,1818
735,2651
735,1742
735,1222
735,2274
735,2277
736,1424
736,1484
736,168
736,1936
736,97
737,279
737,9
737,629
737,2073
737,2980
738,173
738,1046
738,766
738,2004
738,2957
739,2304
739,1777
739,1531
739,1986
739,2629
740,2608
740,2560
740,1163
740,1287
740,1575
741,871
741,421
741,1297
741,2614
741,2218
742,1447
742,179
742,944
742,1625
742,1904
743,1804
743,2300
743,371
743,2427
743,1514
744,1524
744,1329
744,2267
744,230
744,1623
745,2327
745,2455
745,1570
745,214
745,2957
746,1799
746,201
746,202
746,2090
746,320
747,1205
747,1499
747,366
747,1098
747,1573
748,1195
748,1227
748,2729
748,204
748,1716
749,2146
749,942
749,743
749,834
749,2427
750,1317
750,2405
750,1590
750,1466
750,1608
751,2209
751,614
751,2761
751,1913
751,1718
752,21
752,2339
752,2109
752,2646
752,1321
753,22
753,1757
753,474
753,1855
753,1653
754,2551
754,396
754,1046
754,1589
754,1375
755,334
755,418
755,2372
755,2849
755,1052
756,526
756,1718
756,2246
756,582
756,2209
757,1702
757,2215
757,2314
757,2713
757,1458
758,1642
758,1083
758,1550
758,387
758,609
759,2229
759,904
759,1732
759,289
759,2894
760,1582
760,1509
760,659
760,413
760,234
761,1410
761,1405
761,2271
761,2942
761,320
762,2758
762,1897
762,1887
762,2222
762,205
763,1614
763,564
763,1886
763,1040
763,944
764,302
764,2739
764,5
764,2514
764,2194
765,2191
765,2295
765,148
765,2051
765,1829
766,1289
766,1238
766,2157
766,1299
766,738
767,1927
767,2343
767,951
767,1001
767,390
768,609
768,1083
768,638
768,1642
768,758
769,80
769,881
769,299
769,2541
769,1395
770,351
770,2323
770,1059
770,1641
770,2628
771,580
771,1613
771,1081
771,930
771,2388
772,2726
772,1358
772,1137
772,2696
772,2574
773,165
773,309
773,2527
773,830
773,2075
774,747
774,1098
774,1499
774,1573
774,1869
775,1957
775,1177
775,1364
775,300
775,2753
776,2909
776,1484
776,1936
776,97
776,1720
777,1954
777,2595
777,640
777,2606
777,1466
778,1643
778,1280
778,2343
778,1927
778,973
779,1599
779,2591
779,2081
779,2934
779,2361
780,2482
780,2097
780,1432
780,2852
780,436
781,1487
781,1990
781,2
781,1233
781,1940
782,66
782,1853
782,2368
782,1402
782,1955
783,820
783,2024
783,2254
783,2250
783,2481
784,1780
784,1194
784,387
784,2459
784,1642
785,1872
785,1469
785,2944
785,1523
785,135
786,2590
786,809
786,2256
786,136
786,1848
787,2381
787,1669
787,1924
787,1475
787,2778
788,2729
788,204
788,488
788,31
788,1534
789,2189
789,186
789,2877
789,2062
789,1394
790,1005
790,1064
790,1658
790,2261
790,2099
791,829
791,599
791,1901
791,1275
791,2031
792,728
792,797
792,1882
792,1617
792,2020
793,1974
793,1039
793,1081
793,1613
793,206
794,112
794,1745
794,1520
794,1426
794,1275
795,377
795,2354
795,2528
795,1680
795,1628
796,1852
796,317
796,464
796,1156
796,0
797,59
797,2054
797,1882
797,728
797,2020
798,2679
798,249
798,2260
798,2268
798,427
799,1089
799,1102
799,1481
799,1038
799,1434
800,2034
800,2473
800,674
800,146
800,2994
801,1944
801,1940
801,697
801,12
801,2821
802,398
802,1943
802,792
802,449
802,1828
803,1303
803,453
803,52
803,1005
803,2099
804,1147
804,1583
804,104
804,2370
804,970
805,252
805,470
805,502
805,2561
805,1706
806,2816
806,2952
806,2948
806,2892
806,522
807,1215
807,1673
807,815
807,466
807,2067
808,903
808,3010
808,2041
808,889
808,2602
809,2256
809,136
809,480
809,2523
809,1117
810,2269
810,1004
810,1313
810,2056
810,1842
811,1401
811,108
811,548
811,2018
811,233
812,1431
812,1103
812,2623
812,3019
812,2498
813,389
813,2845
813,1050
813,2526
813,359
814,100
814,2276
814,274
814,1581
814,2247
815,1673
815,2067
815,1378
815,1183
815,466
816,1845
816,1436
816,1143
816,892
816,479
817,1839
817,2683
817,805
817,2187
817,95
818,1871
818,203
818,1936
818,819
818,2254
819,2254
819,203
819,2250
819,589
819,2459
820,783
820,613
820,2024
820,2254
820,850
821,839
821,436
821,1112
821,996
821,729
822,1518
822,1304
822,2407
822,2748
822,177
823,551
823,848
823,583
823,1438
823,54
824,1175
824,1492
824,314
824,1507
824,467
825,2613
825,3011
825,2280
825,1983
825,1285
826,556
826,30
826,406
826,2074
826,1514
827,2474
827,2877
827,1979
827,2536
827,2295
828,1140
828,606
828,1507
828,2799
828,344
829,791
829,599
829,1901
829,2236
829,1658
830,428
830,1144
830,309
830,227
830,885
831,2031
831,599
831,2104
831,2236
831,791
832,344
832,1930
832,1917
832,423
832,2799
833,869
833,2745
833,1248
833,2033
833,265
834,1314
834,583
834,714
834,848
834,823
835,1528
835,2331
835,2977
835,2598
835,567
836,1826
836,787
836,2011
836,2300
836,430
837,2028
837,1792
837,1142
837,2165
837,330
838,2091
838,2310
838,37
838,1207
838,748
839,436
839,821
839,1112
839,2870
839,729
840,1801
840,880
840,434
840,397
840,896
841,688
841,2213
841,1809
841,54
841,2035
842,1069
842,2101
842,2037
842,1705
842,1660
843,375
843,1592
843,652
843,413
843,576
844,1343
844,335
844,110
844,1177
844,2753
845,2046
845,1593
845,1809
845,2129
845,272
846,1295
846,879
846,117
846,508
846,1555
847,2367
847,2789
847,821
847,839
847,780
848,823
848,1438
848,551
848,834
848,3008
849,1272
849,1197
849,1986
849,2839
849,2483
850,820
850,2024
850,2254
850,1692
850,2250
851,861
851,688
851,1144
851,2075
851,1592
852,1455
852,2638
852,353
852,1097
852,1751
853,903
853,2041
853,808
853,270
853,923
854,2055
854,1341
854,1982
854,2303
854,400
855,651
855,1716
855,489
855,1367
855,1925
856,297
856,1018
856,2058
856,1134
856,345
857,1117
857,44
857,298
857,1409
857,2979
858,2521
858,239
858,2482
858,2466
858,2559
859,1056
859,2021
859,1458
859,394
859,2215
860,1553
860,1777
860,2979
860,2773
860,1540
861,347
861,55
861,688
861,1120
861,1328
862,1070
862,1065
862,1867
862,2094
862,1422
863,576
863,843
863,1891
863,2273
863,343
864,2721
864,2653
864,2261
864,2503
864,2990
865,1802
865,446
865,512
865,932
865,2152
866,2103
866,1755
866,285
866,1164
866,1472
867,234
867,36
867,83
867,1508
867,2131
868,181
868,1013
868,664
868,497
868,1374
869,833
869,275
869,2640
869,141
869,2365
870,1176
870,1184
870,1681
870,1711
870,1949
871,528
871,143
871,2810
871,1562
871,37
872,1361
872,1175
872,1342
872,189
872,824
873,2234
873,1579
873,493
873,1581
873,2526
874,591
874,539
874,360
874,1907
874,512
875,256
875,1894
875,1300
875,1862
875,2220
876,2247
876,486
876,29
876,2098
876,2141
877,541
877,1435
877,1819
877,1450
877,2616
878,1707
878,1452
878,1479
878,1800
878,2538
879,117
879,654
879,508
879,64
879,1353
880,840
880,1801
880,434
880,1455
880,1097
881,1777
881,2541
881,769
881,2304
881,1250
882,405
882,2141
882,2669
882,66
882,1093
883,2659
883,27
883,1698
883,1689
883,1029
884,1598
884,486
884,1317
884,1590
884,1965
885,428
885,1290
885,830
885,227
885,1576
886,2979
886,1553
886,1777
886,2478
886,739
887,245
887,1144
887,1879
887,2319
887,830
888,1239
888,2864
888,160
888,1267
888,1231
889,2569
889,1659
889,3010
889,1489
889,2248
890,1970
890,810
890,1004
890,2269
890,940
891,1881
891,1224
891,893
891,619
891,1898
892,510
892,388
892,1531
892,2675
892,372
893,424
893,2043
893,1075
893,1385
893,1881
894,2104
894,2236
894,2266
894,1633
894,663
895,92
895,2603
895,2906
895,202
895,1799
896,2318
896,81
896,228
896,1022
896,1820
897,410
897,1225
897,975
897,262
897,607
898,2345
898,1986
898,510
898,1395
898,1934
899,965
899,2467
899,190
899,126
899,664
900,1129
900,1527
900,2318
900,1036
900,81
901,1006
901,362
901,2144
901,312
901,398
902,975
902,1966
902,1754
902,19
902,566
903,2041
903,2602
903,270
903,1659
903,2336
904,1732
904,289
904,2894
904,2932
904,722
905,707
905,788
905,31
905,1534
905,488
906,2796
906,2850
906,2245
906,2735
906,1284
907,1398
907,1103
907,1431
907,2159
907,3019
908,547
908,644
908,548
908,80
908,1932
909,1889
909,93
909,498
909,99
909,2196
910,1448
910,1969
910,1823
910,2221
910,2233
911,1409
911,2349
911,298
911,2050
911,1198
912,644
912,2065
912,1932
912,299
912,80
913,1769
913,986
913,179
913,2353
913,1842
914,3004
914,2581
914,662
914,2277
914,2911
915,1848
915,368
915,1208
915,2590
915,2719
916,1686
916,1519
916,2086
916,1613
916,1443
917,1164
917,1620
917,1755
917,490
917,285
918,2362
918,2533
918,1810
918,1767
918,2665
919,1043
919,1695
919,615
919,1677
919,1615
920,2793
920,1837
920,1847
920,2691
920,1854
921,2729
921,211
921,788
921,488
921,2566
922,567
922,835
922,2371
922,1153
922,2535
923,319
923,853
923,2336
923,903
923,2041
924,89
924,1463
924,1763
924,679
924,1438
925,2160
925,1819
925,2600
925,1933
925,2531
926,2130
926,469
926,1946
926,2701
926,713
927,1594
927,1840
927,2558
927,632
927,2444
928,1561
928,954
928,2213
928,468
928,688
929,2518
929,459
929,2593
929,2671
929,115
930,476
930,452
930,206
930,1407
930,2388
931,2321
931,66
931,2678
931,2036
931,1461
932,2152
932,2641
932,1802
932,2911
932,1984
933,2218
933,960
933,1914
933,205
933,1340
934,2091
934,223
934,2033
934,1716
934,571
935,1491
935,1359
935,1228
935,1820
935,2012
936,213
936,2746
936,2725
936,3032
936,2087
937,1110
937,1107
937,1920
937,410
937,2579
938,598
938,497
938,1963
938,495
938,1784
939,2503
939,2715
939,1892
939,2825
939,2436
940,1970
940,546
940,593
940,2772
940,961
941,2609
941,2611
941,2571
941,322
941,311
942,749
942,2222
942,1038
942,799
942,2260
943,2084
943,1091
943,1031
943,46
943,1244
944,1040
944,1447
944,742
944,1978
944,2063
945,1907
945,1998
945,2253
945,623
945,614
946,2747
946,966
946,390
946,988
946,2077
947,587
947,206
947,452
947,476
947,3013
948,1073
948,2241
948,172
948,36
948,1794
949,633
949,2449
949,2240
949,2797
949,334
950,2237
950,1852
950,1273
950,1859
950,1373
951,1001
951,2384
951,767
951,1927
951,1796
952,2090
952,2597
952,1251
952,1123
952,536
953,2692
953,426
953,2886
953,2744
953,2783
954,1561
954,928
954,468
954,2707
954,2970
955,507
955,1788
955,741
955,2328
955,2102
956,703
956,190
956,965
956,126
956,1138
957,2631
957,2392
957,2387
957,2298
957,1912
958,273
958,1717
958,382
958,2661
958,2687
959,1326
959,2701
959,402
959,1746
959,594
960,2218
960,205
960,2606
960,1340
960,933
961,593
961,258
961,695
961,1846
961,1121
962,1091
962,1031
962,349
962,2743
962,2196
963,2389
963,3020
963,1938
963,1824
963,2358
964,827
964,1972
964,2474
964,2528
964,2536
965,126
965,190
965,1140
965,703
965,1138
966,390
966,2747
966,988
966,1074
966,1001
967,1874
967,2077
967,988
967,2059
967,1958
968,1134
968,856
968,2550
968,165
968,2075
969,55
969,1630
969,94
969,1408
969,2095
970,1014
970,1147
970,886
970,1467
970,1959
971,2835
971,1695
971,2802
971,1931
971,1091
972,262
972,1302
972,277
972,2555
972,581
973,778
973,1643
973,1945
973,1280
973,1058
974,2031
974,49
974,1275
974,599
974,307
975,1754
975,19
975,410
975,902
975,897
976,403
976,1640
976,1457
976,1691
976,1608
977,2445
977,2578
977,227
977,2124
977,1057
978,1354
978,2305
978,1345
978,2158
978,1002
979,1205
979,324
979,2096
979,1616
979,2512
980,1274
980,442
980,784
980,1194
980,374
981,368
981,2590
981,915
981,2858
981,1848
982,1876
982,1341
982,1151
982,361
982,622
983,2699
983,1535
983,674
983,1178
983,1072
984,1547
984,919
984,2186
984,1695
984,1043
985,356
985,2264
985,746
985,994
985,1439
986,2071
986,1769
986,2911
986,1842
986,1121
987,1203
987,1472
987,2316
987,1543
987,1735
988,2077
988,147
988,1644
988,1958
988,2108
989,2624
989,1372
989,2203
989,119
989,2744
990,1115
990,37
990,1626
990,377
990,1124
991,1145
991,131
991,1778
991,1394
991,992
992,1778
992,1493
992,1071
992,1145
992,224
993,1418
993,175
993,1623
993,680
993,60
994,306
994,84
994,2264
994,2284
994,731
995,2457
995,1065
995,1798
995,1879
995,2306
996,2412
996,2870
996,1112
996,2787
996,259
997,955
997,507
997,1788
997,2328
997,2102
998,1259
998,2085
998,1906
998,263
998,1174
999,1641
999,1313
999,810
999,351
999,1222
1000,2287
1000,437
1000,574
1000,2862
1000,1342
1001,951
1001,1796
1001,390
1001,2384
1001,1087
1002,2043
1002,978
1002,2255
1002,1385
1002,1490
1003,1071
1003,2836
1003,2428
1003,110
1003,163
1004,1842
1004,1121
1004,695
1004,2581
1004,1061
1005,790
1005,2099
1005,2984
1005,1442
1005,279
1006,362
1006,1041
1006,1230
1006,323
1006,2172
1007,2298
1007,1781
1007,1814
1007,1266
1007,1947
1008,275
1008,869
1008,2745
1008,1086
1008,950
1009,3015
1009,2140
1009,608
1009,2633
1009,2681
1010,2688
1010,2062
1010,3003
1010,2305
1010,1075
1011,605
1011,660
1011,516
1011,2449
1011,2722
1012,526
1012,1060
1012,756
1012,2263
1012,243
1013,181
1013,598
1013,868
1013,1663
1013,664
1014,926
1014,970
1014,1433
1014,469
1014,2130
1015,1587
1015,1473
1015,2413
1015,1242
1015,727
1016,2843
1016,252
1016,2838
1016,502
1016,2379
1017,166
1017,51
1017,588
1017,254
1017,1941
1018,856
1018,2058
1018,297
1018,345
1018,1674
1019,128
1019,1559
1019,2118
1019,433
1019,2679
1020,2357
1020,250
1020,1201
1020,1598
1020,1317
1021,1352
1021,1276
1021,1817
1021,1978
1021,71
1022,1438
1022,89
1022,2029
1022,924
1022,699
1023,123
1023,2004
1023,2399
1023,1250
1023,1268
1024,2125
1024,64
1024,1353
1024,2145
1024,2743
1025,1770
1025,704
1025,78
1025,73
1025,513
1026,509
1026,1533
1026,218
1026,2751
1026,106
1027,1927
1027,767
1027,390
1027,1074
1027,2343
1028,937
1028,2516
1028,2333
1028,2685
1028,1279
1029,1689
1029,2659
1029,27
1029,1686
1029,495
1030,156
1030,567
1030,2991
1030,1758
1030,1549
1031,1190
1031,2084
1031,46
1031,1091
1031,355
1032,2274
1032,2553
1032,2648
1032,2545
1032,481
1033,2624
1033,1649
1033,1753
1033,989
1033,953
1034,1836
1034,1922
1034,1727
1034,1913
1034,1980
1035,1964
1035,2915
1035,155
1035,1985
1035,3026
1036,1922
1036,1763
1036,1727
1036,1527
1036,404
1037,2761
1037,401
1037,1992
1037,643
1037,12
1038,535
1038,2146
1038,2222
1038,2300
1038,1297
1039,2391
1039,3013
1039,1974
1039,206
1039,2966
1040,944
1040,1447
1040,1133
1040,1978
1040,742
1041,1006
1041,2020
1041,362
1041,2732
1041,2452
1042,1538
1042,1880
1042,1416
1042,31
1042,2175
1043,1615
1043,1638
1043,615
1043,1695
1043,1651
1044,410
1044,2869
1044,584
1044,682
1044,1110
1045,1899
1045,1603
1045,1831
1045,611
1045,1273
1046,2968
1046,2551
1046,1375
1046,2068
1046,396
1047,2113
1047,1099
1047,2839
1047,202
1047,2516
1048,2802
1048,2049
1048,1651
1048,349
1048,101
1049,1904
1049,323
1049,362
1049,1006
1049,1158
1050,2845
1050,131
1050,813
1050,389
1050,192
1051,1199
1051,1565
1051,2917
1051,1435
1051,2549
1052,472
1052,2781
1052,2849
1052,2711
1052,1370
1053,581
1053,1369
1053,1495
1053,1185
1053,536
1054,2673
1054,782
1054,2669
1054,2718
1054,66
1055,2116
1055,1881
1055,1224
1055,311
1055,891
1056,394
1056,1739
1056,4
1056,2021
1056,1715
1057,1290
1057,2445
1057,2578
1057,887
1057,1952
1058,1643
1058,1280
1058,778
1058,1502
1058,957
1059,770
1059,1213
1059,351
1059,1701
1059,2274
1060,2012
1060,2079
1060,1012
1060,797
1060,563
1061,1121
1061,1842
1061,695
1061,1004
1061,2545
1062,2860
1062,671
1062,2765
1062,1344
1062,553
1063,634
1063,1988
1063,98
1063,2240
1063,2366
1064,245
1064,2984
1064,790
1064,2878
1064,1005
1065,995
1065,652
1065,1975
1065,2335
1065,2306
1066,1846
1066,2168
1066,258
1066,961
1066,1512
1067,648
1067,636
1067,1606
1067,2757
1067,2169
1068,1917
1068,2383
1068,1964
1068,423
1068,155
1069,2101
1069,1547
1069,2186
1069,2088
1069,1660
1070,1867
1070,1763
1070,1774
1070,1898
1070,862
1071,992
1071,1493
1071,951
1071,1001
1071,390
1072,2676
1072,2484
1072,1178
1072,1688
1072,2633
1073,948
1073,1104
1073,2496
1073,1195
1073,1794
1074,966
1074,390
1074,2504
1074,1027
1074,2747
1075,424
1075,1699
1075,3003
1075,1385
1075,2294
1076,2294
1076,469
1076,402
1076,1433
1076,1699
1077,330
1077,823
1077,834
1077,1314
1077,583
1078,1757
1078,474
1078,2538
1078,2861
1078,22
1079,649
1079,707
1079,488
1079,1509
1079,2014
1080,1863
1080,2169
1080,30
1080,2851
1080,1323
1081,1830
1081,1613
1081,2069
1081,930
1081,2388
1082,2792
1082,2876
1082,1687
1082,1721
1082,2341
1083,758
1083,1642
1083,1550
1083,768
1083,609
1084,2600
1084,2811
1084,1819
1084,2618
1084,2749
1085,2433
1085,2061
1085,1856
1085,152
1085,570
1086,275
1086,2016
1086,1008
1086,1273
1086,100
1087,1644
1087,1761
1087,147
1087,1796
1087,1174
1088,49
1088,1791
1088,1829
1088,1680
1088,1893
1089,1481
1089,799
1089,302
1089,2433
1089,406
1090,435
1090,1075
1090,424
1090,2305
1090,2945
1091,1651
1091,349
1091,1031
1091,962
1091,64
1092,429
1092,148
1092,2910
1092,133
1092,267
1093,1812
1093,940
1093,405
1093,1542
1093,2772
1094,1304
1094,1857
1094,2201
1094,339
1094,2822
1095,369
1095,2653
1095,1837
1095,2691
1095,1815
1096,364
1096,1371
1096,319
1096,1505
1096,923
1097,1549
1097,543
1097,625
1097,2098
1097,2453
1098,747
1098,774
1098,1205
1098,1994
1098,382
1099,2113
1099,1047
1099,2228
1099,2839
1099,1348
1100,147
1100,1174
1100,1087
1100,1761
1100,1644
1101,1753
1101,2203
1101,1634
1101,491
1101,757
1102,799
1102,1434
1102,1089
1102,641
1102,68
1103,1431
1103,812
1103,3019
1103,1996
1103,1093
1104,1195
1104,2729
1104,1794
1104,1073
1104,724
1105,2288
1105,2208
1105,1996
1105,2881
1105,2886
1106,152
1106,105
1106,2319
1106,1566
1106,2035
1107,202
1107,1920
1107,1110
1107,2516
1107,1541
1108,427
1108,2213
1108,841
1108,249
1108,570
1109,1314
1109,1077
1109,713
1109,2500
1109,439
1110,410
1110,584
1110,1920
1110,607
1110,1541
1111,1316
1111,1988
1111,601
1111,1569
1111,2634
1112,2870
1112,839
1112,436
1112,729
1112,2787
1113,2793
1113,2148
1113,2397
1113,2804
1113,2585
1114,2083
1114,381
1114,2994
1114,380
1114,79
1115,2474
1115,990
1115,2189
1115,377
1115,2191
1116,3032
1116,516
1116,2087
1116,605
1116,1988
1117,44
1117,529
1117,298
1117,2050
1117,2092
1118,1719
1118,639
1118,723
1118,1721
1118,2341
1119,2033
1119,223
1119,1207
1119,2640
1119,833
1120,1592
1120,2319
1120,1253
1120,1144
1120,1566
1121,695
1121,1842
1121,1004
1121,1061
1121,2545
1122,1828
1122,78
1122,1770
1122,1998
1122,1978
1123,2905
1123,952
1123,973
1123,2597
1123,536
1124,1794
1124,990
1124,2131
1124,37
1124,1791
1125,2009
1125,1921
1125,1834
1125,2401
1125,1510
1126,616
1126,2296
1126,1965
1126,880
1126,2638
1127,867
1127,83
1127,36
1127,1196
1127,1582
1128,641
1128,1481
1128,1633
1128,2308
1128,406
1129,900
1129,665
1129,2413
1129,1036
1129,2318
1130,1773
1130,2156
1130,833
1130,2745
1130,61
1131,1484
1131,1424
1131,807
1131,736
1131,776
1132,1778
1132,2408
1132,2916
1132,992
1132,1145
1133,1040
1133,1625
1133,1978
1133,1447
1133,2813
1134,2340
1134,968
1134,2779
1134,856
1134,2058
1135,2627
1135,2352
1135,2398
1135,5
1135,2514
1136,1657
1136,1336
1136,692
1136,1580
1136,505
1137,772
1137,2574
1137,2914
1137,2726
1137,538
1138,126
1138,2292
1138,1330
1138,2182
1138,1321
1139,2138
1139,1672
1139,2916
1139,592
1139,186
1140,828
1140,126
1140,606
1140,2799
1140,2534
1141,2061
1141,440
1141,1314
1141,1887
1141,313
1142,2165
1142,325
1142,2500
1142,150
1142,837
1143,311
1143,2134
1143,2413
1143,1291
1143,1587
1144,830
1144,887
1144,2306
1144,309
1144,2319
1145,1778
1145,991
1145,992
1145,260
1145,224
1146,1205
1146,1573
1146,317
1146,1616
1146,611
1147,1014
1147,970
1147,2370
1147,804
1147,493
1148,1571
1148,85
1148,1386
1148,2838
1148,1966
1149,2585
1149,2955
1149,2148
1149,527
1149,2804
1150,2902
1150,2595
1150,960
1150,2218
1150,1466
1151,1811
1151,400
1151,361
1151,2024
1151,589
1152,2308
1152,1509
1152,30
1152,2324
1152,1128
1153,474
1153,1896
1153,2535
1153,586
1153,558
1154,901
1154,3002
1154,1632
1154,46
1154,355
1155,2531
1155,177
1155,118
1155,2204
1155,1529
1156,0
1156,1775
1156,464
1156,796
1156,1373
1157,2110
1157,111
1157,1969
1157,624
1157,24
1158,852
1158,1006
1158,323
1158,1485
1158,353
1159,2681
1159,2589
1159,2887
1159,2010
1159,1987
1160,1584
1160,1170
1160,2348
1160,28
1160,549
1161,2066
1161,1576
1161,2005
1161,428
1161,1408
1162,1408
1162,1630
1162,2094
1162,1879
1162,428
1163,1287
1163,2738
1163,2742
1163,2233
1163,1823
1164,1755
1164,917
1164,1620
1164,285
1164,1888
1165,1596
1165,467
1165,1870
1165,2243
1165,423
1166,2965
1166,1540
1166,2571
1166,23
