Source,Target
604,2793
604,2836
604,332
604,1406
604,1150
605,244
605,2656
605,297
605,1027
605,271
606,54
606,1669
606,1048
606,2190
606,1172
607,869
607,1005
607,1021
607,28
607,503
608,563
608,2009
608,1318
608,834
608,458
609,2481
609,2626
609,2238
609,1414
609,620
610,1324
610,1562
610,1161
610,1224
610,2571
611,857
611,1408
611,351
611,1010
611,2511
612,335
612,2150
612,1989
612,2200
612,2343
613,667
613,523
613,227
613,2862
613,894
614,197
614,1166
614,320
614,1331
614,827
615,2464
615,2368
615,2516
615,967
615,283
616,2444
616,2524
616,1640
616,2115
616,2213
617,644
617,763
617,787
617,1538
617,772
618,563
618,443
618,2596
618,1451
618,230
619,1815
619,2471
619,1942
619,1561
619,2704
620,1414
620,1455
620,2626
620,2890
620,2800
621,1245
621,107
621,1503
621,2274
621,1963
622,756
622,664
622,292
622,1970
622,1895
623,1600
623,1035
623,355
623,1084
623,1039
624,440
624,93
624,1785
624,2495
624,1268
625,2605
625,376
625,2144
625,153
625,1789
626,1880
626,2246
626,289
626,1747
626,2569
627,2137
627,646
627,1556
627,1482
627,1934
628,519
628,2768
628,547
628,726
628,1786
629,1144
629,2938
629,1860
629,1717
629,1538
630,261
630,381
630,1477
630,574
630,1013
631,2546
631,783
631,2651
631,2547
631,2853
632,30
632,1584
632,494
632,78
632,2735
633,1601
633,1480
633,1364
633,2170
633,471
634,1911
634,177
634,2216
634,2225
634,1533
635,836
635,2156
635,26
635,1526
635,1124
636,2570
636,1656
636,1861
636,1775
636,253
637,2018
637,405
637,1029
637,1193
637,756
638,1223
638,2256
638,544
638,1038
638,2475
639,2939
639,1157
639,1282
639,49
639,2737
640,1988
640,720
640,2891
640,2814
640,192
641,1054
641,385
641,1410
641,2143
641,2548
642,708
642,1933
642,960
642,951
642,1134
643,2727
643,2759
643,2805
643,2696
643,2760
644,617
644,772
644,787
644,2439
644,300
645,1740
645,599
645,533
645,867
645,1870
646,548
646,1363
646,1934
646,126
646,627
647,1451
647,1645
647,2596
647,467
647,1958
648,1619
648,1468
648,1121
648,31
648,338
649,1854
649,1890
649,2216
649,1582
649,177
650,2784
650,1523
650,2718
650,12
650,405
651,1913
651,2044
651,305
651,907
651,392
652,2287
652,1237
652,1514
652,899
652,1191
653,1491
653,2110
653,131
653,1768
653,936
654,724
654,1494
654,412
654,1221
654,2474
655,1058
655,1202
655,1592
655,2232
655,2020
656,375
656,2816
656,1072
656,2043
656,712
657,1370
657,1810
657,125
657,2382
657,1862
658,1548
658,2273
658,1906
658,1654
658,2265
659,2277
659,1953
659,1421
659,1056
659,2246
660,285
660,1280
660,9
660,2733
660,2562
661,560
661,709
661,76
661,699
661,287
662,1688
662,2864
662,2453
662,2894
662,1793
663,2704
663,1881
663,1589
663,1815
663,1263
664,1895
664,622
664,756
664,1970
664,2182
665,73
665,1078
665,2585
665,1135
665,540
666,419
666,868
666,846
666,2286
666,1064
667,1306
667,894
667,613
667,523
667,1557
668,430
668,1611
668,2163
668,138
668,1067
669,2913
669,802
669,2035
669,2386
669,2540
670,493
670,1554
670,338
670,2288
670,2080
671,2613
671,2062
671,1671
671,2197
671,1859
672,86
672,482
672,899
672,2753
672,162
673,1507
673,2676
673,1164
673,1388
673,844
674,248
674,2654
674,1680
674,1723
674,1535
675,908
675,1871
675,2077
675,1647
675,104
676,366
676,1342
676,50
676,600
676,1266
677,2525
677,516
677,1520
677,1737
677,2747
678,2367
678,432
678,1050
678,1686
678,1123
679,2342
679,2926
679,926
679,2594
679,2607
680,1459
680,980
680,1818
680,2310
680,2079
681,164
681,2053
681,1022
681,1537
681,2012
682,395
682,1750
682,1963
682,1727
682,1578
683,96
683,493
683,1932
683,1571
683,2187
684,2649
684,131
684,911
684,179
684,87
685,1489
685,2428
685,1049
685,2027
685,1206
686,923
686,94
686,239
686,2203
686,280
687,879
687,515
687,124
687,986
687,62
688,2856
688,2534
688,741
688,180
688,2199
689,2256
689,1486
689,752
689,1091
689,420
690,428
690,2111
690,2812
690,1742
690,1845
691,2317
691,2481
691,2557
691,859
691,2478
692,813
692,2591
692,492
692,2483
692,454
693,2872
693,1649
693,1123
693,2396
693,769
694,844
694,927
694,2105
694,1113
694,2288
695,748
695,592
695,837
695,1069
695,1989
696,906
696,2336
696,2931
696,816
696,1382
697,129
697,2698
697,1052
697,882
697,1884
698,1325
698,1644
698,772
698,644
698,2439
699,709
699,287
699,2914
699,1984
699,1343
700,1044
700,714
700,782
700,1270
700,895
701,956
701,1114
701,1052
701,1830
701,754
702,348
702,506
702,1609
702,182
702,1971
703,127
703,2383
703,2257
703,35
703,1693
704,1763
704,94
704,1426
704,1872
704,1449
705,1499
705,1830
705,1057
705,191
705,409
706,2739
706,1770
706,2161
706,100
706,1977
707,325
707,1131
707,1270
707,1979
707,2687
708,1134
708,951
708,642
708,831
708,198
709,571
709,1755
709,591
709,560
709,699
710,487
710,1734
710,1132
710,1751
710,1320
711,1122
711,2810
711,1988
711,2891
711,1171
712,1496
712,1251
712,496
712,1072
712,579
713,1746
713,1530
713,1605
713,1870
713,771
714,1044
714,782
714,1256
714,1765
714,999
715,770
715,2070
715,1794
715,527
715,585
716,1222
716,100
716,2643
716,706
716,821
717,1825
717,194
717,512
717,2742
717,1299
718,2459
718,1069
718,335
718,2171
718,1317
719,1873
719,559
719,826
719,851
719,1426
720,2746
720,2377
720,1122
720,1361
720,732
721,2451
721,46
721,2316
721,1189
721,2068
722,1658
722,1953
722,1421
722,659
722,233
723,2499
723,1601
723,567
723,974
723,2697
724,654
724,2490
724,2474
724,1478
724,1288
725,145
725,49
725,2430
725,2431
725,1806
726,2519
726,1587
726,529
726,207
726,2768
727,2161
727,1500
727,945
727,184
727,1148
728,599
728,1809
728,2193
728,1458
728,1326
729,1097
729,1186
729,2690
729,39
729,1457
730,359
730,2130
730,2205
730,68
730,1945
731,1628
731,116
731,847
731,1185
731,148
732,2179
732,1361
732,416
732,1233
732,1954
733,1864
733,1602
733,189
733,61
733,448
734,2834
734,2616
734,1025
734,2708
734,2652
735,557
735,2633
735,2788
735,2315
735,1150
736,89
736,690
736,2471
736,1827
736,2746
737,1353
737,1815
737,2072
737,483
737,1878
738,2184
738,1572
738,1162
738,1584
738,30
739,1634
739,1917
739,176
739,399
739,1612
740,2087
740,2411
740,1512
740,1940
740,117
741,2856
741,180
741,2883
741,688
741,1167
742,1958
742,1305
742,1451
742,1229
742,2901
743,223
743,886
743,1214
743,340
743,2312
744,2521
744,2508
744,2871
744,1563
744,1981
745,2427
745,1129
745,2241
745,2564
745,2136
746,1944
746,2361
746,163
746,297
746,2656
747,1434
747,187
747,1886
747,1610
747,940
748,1304
748,837
748,1069
748,153
748,1789
749,1511
749,1225
749,1467
749,1912
749,675
750,2295
750,1909
750,1951
750,222
750,742
751,1783
751,333
751,776
751,325
751,210
752,1196
752,1091
752,1561
752,1486
752,1139
753,1548
753,983
753,729
753,1097
753,39
754,701
754,956
754,837
754,2049
754,1114
755,1307
755,1556
755,1406
755,1150
755,1593
756,2182
756,622
756,664
756,1970
756,1895
757,22
757,2086
757,2604
757,2452
757,1822
758,2906
758,1640
758,2498
758,1310
758,23
759,2512
759,2813
759,2901
759,1305
759,2733
760,2291
760,1784
760,786
760,1892
760,2335
761,2236
761,1704
761,534
761,2219
761,1864
762,266
762,989
762,2744
762,842
762,824
763,1628
763,1076
763,1538
763,391
763,598
764,903
764,1718
764,295
764,2841
764,2879
765,496
765,1496
765,1251
765,712
765,1570
766,1936
766,1429
766,2888
766,1393
766,2934
767,474
767,2715
767,2363
767,213
767,2491
768,1599
768,573
768,1709
768,1868
768,106
769,2699
769,5
769,2473
769,2396
769,802
770,715
770,337
770,559
770,156
770,1436
771,2352
771,980
771,1530
771,713
771,1194
772,1076
772,763
772,300
772,1628
772,644
773,85
773,305
773,114
773,881
773,2501
774,2292
774,357
774,2610
774,2434
774,73
775,2368
775,1598
775,1074
775,1481
775,1528
776,947
776,2066
776,968
776,325
776,333
777,235
777,833
777,173
777,885
777,1281
778,1091
778,752
778,1561
778,2732
778,1139
779,2710
779,1900
779,2275
779,1241
779,1937
780,975
780,102
780,1917
780,2667
780,2857
781,2137
781,2251
781,1636
781,627
781,499
782,1256
782,1629
782,714
782,952
782,2269
783,2546
783,2575
783,2677
783,2651
783,919
784,1018
784,989
784,2520
784,2440
784,1285
785,267
785,1
785,1473
785,55
785,2
786,1935
786,1390
786,70
786,2335
786,1837
787,823
787,617
787,2002
787,2274
787,763
788,1764
788,1706
788,1185
788,598
788,391
789,1856
789,1455
789,1510
789,2198
789,995
790,1655
790,2349
790,1905
790,2194
790,2735
791,1521
791,2690
791,32
791,1313
791,496
792,1857
792,1538
792,2938
792,1144
792,598
793,1611
793,1803
793,1550
793,1769
793,1109
794,1883
794,834
794,608
794,2009
794,563
795,61
795,2236
795,1864
795,761
795,2413
796,2798
796,1365
796,1952
796,1842
796,321
797,118
797,2209
797,1730
797,1265
797,443
798,1493
798,1275
798,1882
798,1284
798,2093
799,953
799,279
799,530
799,322
799,471
800,61
800,2033
800,1864
800,1990
800,761
801,257
801,2699
801,469
801,2386
801,2242
802,2386
802,669
802,2540
802,1095
802,2913
803,2012
803,2053
803,681
803,164
803,1022
804,1925
804,1921
804,12
804,2330
804,2383
805,1314
805,1924
805,1960
805,455
805,1913
806,1474
806,458
806,51
806,1294
806,1255
807,2041
807,830
807,2083
807,1769
807,1347
808,260
808,2761
808,510
808,1008
808,1691
809,153
809,1969
809,257
809,1789
809,1267
810,2770
810,2279
810,1897
810,2819
810,2357
811,1746
811,1080
811,1967
811,1530
811,473
812,931
812,1786
812,113
812,2585
812,1754
813,2483
813,492
813,454
813,1929
813,222
814,1627
814,2427
814,357
814,2241
814,2249
815,114
815,556
815,907
815,85
815,1389
816,1817
816,561
816,678
816,1686
816,906
817,365
817,2597
817,2486
817,2796
817,393
818,204
818,2349
818,2735
818,1466
818,1632
819,2061
819,1165
819,311
819,2084
819,739
820,2775
820,1930
820,488
820,2379
820,2837
821,2643
821,1008
821,100
821,2794
821,1823
822,211
822,404
822,2228
822,2204
822,1796
823,787
823,2274
823,2002
823,1920
823,617
824,842
824,1285
824,2376
824,989
824,762
825,2707
825,1295
825,2174
825,1505
825,1736
826,559
826,1873
826,1069
826,719
826,851
827,1166
827,1478
827,412
827,197
827,1331
828,2082
828,2127
828,2058
828,2527
828,1204
829,31
829,1073
829,1501
829,375
829,1468
830,807
830,2041
830,2152
830,2433
830,171
831,1134
831,2494
831,1132
831,133
831,1311
832,1536
832,1874
832,286
832,834
832,1178
833,235
833,853
833,885
833,434
833,1281
834,608
834,2596
834,997
834,458
834,2513
835,1899
835,350
835,2306
835,255
835,429
836,870
836,2156
836,635
836,149
836,2704
837,851
837,1304
837,1069
837,748
837,1103
838,2563
838,2378
838,2767
838,2393
838,2666
839,2194
839,369
839,549
839,2271
839,1370
840,497
840,2273
840,2671
840,2503
840,1906
841,2280
841,2067
841,1573
841,1485
841,1611
842,2376
842,824
842,1285
842,989
842,762
843,1785
843,880
843,440
843,93
843,307
844,694
844,2187
844,2105
844,427
844,2923
845,1060
845,1647
845,2077
845,1871
845,1690
846,380
846,419
846,659
846,2277
846,585
847,340
847,116
847,731
847,2312
847,597
848,2013
848,2423
848,2923
848,1741
848,2025
849,1638
849,1543
849,62
849,2026
849,2573
850,1106
850,2744
850,1687
850,266
850,2192
851,837
851,826
851,1103
851,719
851,1873
852,1964
852,1262
852,1518
852,1338
852,517
853,833
853,1832
853,235
853,1113
853,1579
854,2329
854,2595
854,2698
854,2371
854,359
855,794
855,1667
855,1730
855,2209
855,618
856,1844
856,1906
856,1357
856,393
856,1202
857,303
857,1010
857,1128
857,315
857,611
858,304
858,46
858,2316
858,2029
858,1189
859,2557
859,691
859,2795
859,2855
859,2317
860,526
860,1639
860,4
860,1240
860,2260
861,886
861,1258
861,1241
861,130
861,223
862,57
862,353
862,1113
862,2489
862,464
863,1308
863,1851
863,1061
863,2246
863,1436
864,585
864,380
864,846
864,1851
864,1616
865,2682
865,2462
865,2209
865,2797
865,1831
866,1786
866,2545
866,2292
866,931
866,2477
867,2079
867,916
867,1154
867,291
867,1894
868,419
868,38
868,241
868,1064
868,666
869,505
869,1005
869,607
869,190
869,1021
870,836
870,149
870,2704
870,483
870,2039
871,2823
871,741
871,2113
871,2883
871,1666
872,536
872,1852
872,2567
872,2848
872,2453
873,1274
873,1302
873,2207
873,1844
873,1346
874,600
874,366
874,547
874,1461
874,628
875,1876
875,1291
875,1846
875,1469
875,2271
876,494
876,2785
876,2393
876,2556
876,1584
877,1801
877,876
877,2408
877,551
877,2574
878,1439
878,1692
878,1466
878,239
878,2126
879,687
879,124
879,62
879,515
879,986
880,1312
880,1442
880,843
880,1785
880,2267
881,2501
881,2710
881,1761
881,2145
881,2312
882,1869
882,2196
882,2715
882,2116
882,1505
883,28
883,1683
883,2617
883,198
883,960
884,1577
884,494
884,2369
884,1307
884,1945
885,434
885,1281
885,833
885,235
885,2344
886,861
886,2882
886,223
886,1323
886,1070
887,1474
887,253
887,2052
887,833
887,434
888,186
888,1493
888,1240
888,2448
888,1098
889,2427
889,2241
889,1949
889,982
889,745
890,892
890,1125
890,1880
890,2262
890,1693
891,1219
891,392
891,2412
891,2044
891,1384
892,430
892,890
892,1067
892,1660
892,1374
893,2080
893,45
893,2692
893,2239
893,230
894,667
894,1306
894,613
894,1557
894,523
895,1783
895,2300
895,1044
895,336
895,714
896,970
896,593
896,967
896,269
896,2516
897,731
897,1915
897,2312
897,223
897,2882
898,513
898,133
898,1132
898,240
898,2157
899,1514
899,2287
899,672
899,1028
899,2022
900,368
900,998
900,2120
900,109
900,1220
901,1946
901,970
901,20
901,1739
901,2004
902,1388
902,1113
902,2288
902,38
902,2817
903,1718
903,295
903,2841
903,2879
903,2065
904,202
904,370
904,337
904,1251
904,376
905,2478
905,2317
905,2846
905,2780
905,1284
906,1386
906,1450
906,2788
906,1817
906,1234
907,85
907,1729
907,651
907,773
907,555
908,1871
908,98
908,506
908,104
908,1647
909,667
909,1003
909,613
909,1435
909,934
910,2316
910,1396
910,858
910,304
910,1189
911,651
911,305
911,815
911,1913
911,773
912,979
912,2769
912,1754
912,2049
912,1610
913,135
913,1840
913,2913
913,2249
913,2540
914,1286
914,2328
914,2682
914,1088
914,2644
915,1671
915,1506
915,2062
915,2047
915,1598
916,1154
916,291
916,867
916,498
916,1605
917,1346
917,2207
917,1515
917,1274
917,204
918,623
918,1035
918,1680
918,1662
918,1600
919,2749
919,2801
919,2199
919,1821
919,2651
920,2690
920,765
920,791
920,496
920,2286
921,2663
921,1455
921,144
921,1340
921,2387
922,1935
922,1508
922,786
922,2435
922,1045
923,239
923,686
923,1237
923,1449
923,94
924,1328
924,1879
924,955
924,2829
924,932
925,478
925,1927
925,1776
925,2106
925,2265
926,472
926,1980
926,2926
926,2342
926,92
927,694
927,1549
927,2668
927,88
927,1794
928,2638
928,2181
928,666
928,862
928,2679
929,1720
929,214
929,2355
929,1210
929,1394
930,1789
930,436
930,376
930,153
930,612
931,1786
931,2598
931,72
931,1272
931,1962
932,924
932,955
932,36
932,2829
932,1879
933,1349
933,1218
933,1802
933,1471
933,1898
934,1885
934,2688
934,2585
934,2493
934,1050
935,1528
935,1104
935,593
935,1901
935,269
936,1768
936,1728
936,2110
936,2930
936,1491
937,1949
937,554
937,1869
937,1437
937,956
938,2569
938,1453
938,2531
938,965
938,1880
939,1084
939,2240
939,957
939,355
939,2702
940,1032
940,1434
940,1955
940,747
940,573
941,1029
941,1342
941,1461
941,574
941,1889
942,1093
942,1325
942,981
942,962
942,2193
943,2286
943,2818
943,2214
943,608
943,419
944,339
944,1306
944,1361
944,1551
944,2673
945,1836
945,2210
945,1843
945,52
945,1771
946,771
946,2352
946,2359
946,980
946,1194
947,2066
947,968
947,776
947,2555
947,1242
948,13
948,2048
948,2402
948,2834
948,36
949,1549
949,2668
949,927
949,2898
949,79
950,514
950,2815
950,536
950,217
950,2296
951,708
951,642
951,1134
951,831
951,133
952,2588
952,1894
952,1629
952,2748
952,1271
953,2619
953,279
953,1703
953,799
953,322
954,2661
954,1316
954,1215
954,2265
954,1965
955,924
955,36
955,932
955,2829
955,1879
956,701
956,265
956,1830
956,1114
956,754
957,2240
957,939
957,1084
957,2702
957,2258
958,2929
958,575
958,2325
958,1559
958,1808
959,1358
959,2433
959,2020
959,830
959,2488
960,198
960,1933
960,1734
960,1683
960,708
961,981
961,1093
961,1630
961,155
961,314
962,1279
962,1711
962,2038
962,981
962,311
963,1128
963,315
963,853
963,927
963,694
964,57
964,1395
964,1616
964,99
964,2071
965,2569
965,938
965,1453
965,1140
965,2152
966,2078
966,2758
966,1680
966,1912
966,2654
967,2516
967,269
967,283
967,1293
967,1901
968,947
968,2429
968,2066
968,544
968,776
969,2009
969,51
969,1318
969,608
969,2080
970,20
970,901
970,1739
970,896
970,2538
971,407
971,2932
971,1626
971,1593
971,1676
972,2406
972,1753
972,235
972,79
972,2487
973,1344
973,2134
973,8
973,1405
973,1191
974,1196
974,1601
974,1139
974,329
974,2072
975,780
975,2602
975,1264
975,211
975,1185
976,576
976,1522
976,1145
976,1169
976,2053
977,918
977,1535
977,2654
977,1680
977,1035
978,2660
978,2202
978,2090
978,2138
978,343
979,2049
979,1754
979,2859
979,1448
979,1114
980,1459
980,1194
980,1530
980,2352
980,771
981,1093
981,961
981,2054
981,155
981,314
982,2564
982,5
982,1129
982,2186
982,2136
983,2433
983,1769
983,1446
983,1109
983,793
984,138
984,668
984,166
984,1660
984,1198
985,1762
985,1138
985,2372
985,1653
985,1368
986,1404
986,687
986,62
986,879
986,183
987,89
987,312
987,1356
987,371
987,372
988,601
988,2418
988,2302
988,1056
988,2083
989,824
989,842
989,762
989,1285
989,784
990,950
990,514
990,2815
990,1772
990,2296
991,1780
991,2921
991,1967
991,270
991,811
992,1303
992,1627
992,1649
992,814
992,357
993,394
993,1630
993,1019
993,1908
993,946
994,2022
994,1694
994,1233
994,1460
994,1374
995,115
995,1780
995,991
995,2921
995,1938
996,1826
996,1114
996,1052
996,2241
996,701
997,458
997,2075
997,2596
997,1645
997,2112
998,368
998,1149
998,1033
998,2413
998,1220
999,1256
999,1765
999,2269
999,1928
999,1298
1000,945
1000,1079
1000,281
1000,2210
1000,1836
1001,1976
1001,2322
1001,1972
1001,1463
1001,1321
1002,1517
1002,406
1002,289
1002,1956
1002,2648
1003,667
1003,894
1003,944
1003,613
1003,1551
1004,1819
1004,534
1004,1051
1004,2653
1004,2095
1005,505
1005,190
1005,869
1005,607
1005,1933
1006,1421
1006,478
1006,406
1006,1140
1006,1190
1007,1575
1007,1374
1007,2916
1007,994
1007,1233
1008,260
1008,2790
1008,2347
1008,808
1008,2794
1009,174
1009,1503
1009,461
1009,262
1009,2034
1010,857
1010,1128
1010,611
1010,2037
1010,303
1011,411
1011,1667
1011,1547
1011,1102
1011,2639
1012,2324
1012,1192
1012,258
1012,78
1012,551
1013,83
1013,1755
1013,591
1013,1477
1013,1799
1014,1763
1014,2007
1014,1426
1014,1820
1014,923
1015,2730
1015,1986
1015,1982
1015,130
1015,2364
1016,2102
1016,1319
1016,1608
1016,2702
1016,2121
1017,2032
1017,1910
1017,1419
1017,1524
1017,2685
1018,2440
1018,784
1018,2803
1018,1420
1018,2520
1019,1908
1019,394
1019,498
1019,1605
1019,993
1020,935
1020,1101
1020,2475
1020,2235
1020,2645
1021,503
1021,28
1021,2617
1021,1671
1021,1683
1022,164
1022,2053
1022,1811
1022,1743
1022,576
1023,91
1023,76
1023,48
1023,2702
1023,1235
1024,2918
1024,2338
1024,2691
1024,1865
1024,362
1025,2708
1025,2582
1025,499
1025,734
1025,1738
1026,1820
1026,1903
1026,2907
1026,408
1026,1085
1027,2863
1027,682
1027,605
1027,1245
1027,1963
1028,1903
1028,101
1028,1514
1028,1712
1028,408
1029,1970
1029,941
1029,405
1029,650
1029,637
1030,469
1030,1869
1030,2196
1030,1289
1030,2386
1031,1952
1031,2922
1031,214
1031,457
1031,2357
1032,940
1032,1955
1032,1434
1032,573
1032,1868
1033,998
1033,368
1033,1998
1033,795
1033,2413
1034,2150
1034,657
1034,1531
1034,32
1034,2382
1035,1600
1035,623
1035,1624
1035,1680
1035,298
1036,1104
1036,593
1036,1528
1036,935
1036,250
1037,759
1037,1257
1037,2512
1037,1305
1037,1663
1038,2090
1038,1092
1038,2475
1038,1454
1038,2791
1039,2028
1039,1467
1039,298
1039,106
1039,2758
1040,1886
1040,328
1040,998
1040,368
1040,1220
1041,1198
1041,1417
1041,138
1041,2163
1041,973
1042,2046
1042,438
1042,1399
1042,2314
1042,1982
1043,482
1043,2738
1043,2753
1043,2673
1043,1742
1044,714
1044,782
1044,1256
1044,895
1044,1783
1045,786
1045,2631
1045,922
1045,2074
1045,1935
1046,1863
1046,2661
1046,2333
1046,2094
1046,317
1047,398
1047,1701
1047,2515
1047,1639
1047,1077
1048,2190
1048,54
1048,1669
1048,606
1048,2344
1049,1629
1049,1271
1049,205
1049,565
1049,952
1050,73
1050,1078
1050,2493
1050,2040
1050,1649
1051,1990
1051,2055
1051,800
1051,572
1051,448
1052,1114
1052,701
1052,996
1052,1826
1052,956
1053,937
1053,1949
1053,1572
1053,2184
1053,1162
1054,1014
1054,641
1054,2007
1054,2201
1054,2287
1055,253
1055,1358
1055,51
1055,1656
1055,1832
1056,659
1056,2302
1056,2083
1056,2277
1056,988
1057,2143
1057,265
1057,1499
1057,1736
1057,1830
1058,655
1058,1313
1058,2714
1058,215
1058,1592
1059,2902
1059,1416
1059,746
1059,1944
1059,163
1060,1535
1060,2077
1060,2160
1060,1609
1060,2064
1061,1851
1061,1485
1061,2246
1061,1748
1061,310
1062,2844
1062,115
1062,1762
1062,1125
1062,995
1063,1334
1063,2424
1063,2311
1063,2444
1063,2695
1064,868
1064,1097
1064,419
1064,666
1064,1778
1065,961
1065,155
1065,394
1065,1093
1065,981
1066,2012
1066,681
1066,803
1066,2686
1066,2633
1067,430
1067,1684
1067,1460
1067,668
1067,2094
1068,2265
1068,478
1068,1504
1068,1776
1068,233
1069,477
1069,826
1069,335
1069,718
1069,837
1070,53
1070,69
1070,461
1070,2086
1070,1716
1071,483
1071,149
1071,1878
1071,1742
1071,2812
1072,2676
1072,1413
1072,1507
1072,712
1072,38
1073,829
1073,1847
1073,375
1073,1496
1073,2144
1074,2047
1074,1598
1074,1498
1074,1506
1074,2285
1075,1707
1075,2308
1075,1708
1075,1672
1075,450
1076,1628
1076,763
1076,598
1076,772
1076,1538
1077,1701
1077,1047
1077,398
1077,212
1077,2232
1078,2040
1078,73
1078,1423
1078,1102
1078,1840
1079,1000
1079,281
1079,483
1079,2248
1079,2695
1080,1967
1080,473
1080,811
1080,1746
1080,1174
1081,51
1081,1782
1081,1813
1081,1665
1081,1775
1082,802
1082,669
1082,2386
1082,2726
1082,1468
1083,1460
1083,1067
1083,2276
1083,2661
1083,2094
1084,939
1084,2702
1084,2240
1084,957
1084,355
1085,1820
1085,310
1085,1748
1085,2858
1085,1763
1086,2811
1086,220
1086,937
1086,409
1086,1949
1087,1295
1087,1996
1087,1884
1087,1841
1087,1505
1088,2611
1088,1283
1088,2462
1088,1831
1088,2677
1089,2320
1089,1884
1089,979
1089,1244
1089,2049
1090,2267
1090,1945
1090,1537
1090,1584
1090,632
1091,778
1091,752
1091,2305
1091,1139
1091,1196
1092,1454
1092,333
1092,1038
1092,2791
1092,2090
1093,981
1093,961
1093,155
1093,314
1093,2054
1094,2192
1094,1620
1094,2176
1094,1687
1094,2820
1095,802
1095,1422
1095,1082
1095,540
1095,2913
1096,2928
1096,2215
1096,627
1096,2137
1096,646
1097,729
1097,1457
1097,1186
1097,1778
1097,983
1098,2260
1098,860
1098,216
1098,2373
1098,2181
1099,1340
1099,2922
1099,2357
1099,457
1099,596
1100,844
1100,1164
1100,673
1100,45
1100,427
1101,2300
1101,1371
1101,2475
1101,2561
1101,895
1102,2892
1102,579
1102,1423
1102,2187
1102,1078
1103,851
1103,1069
1103,837
1103,586
1103,826
1104,593
1104,1901
1104,1528
1104,269
1104,967
1105,330
1105,385
1105,2459
1105,158
1105,2247
1106,1687
1106,2744
1106,2192
1106,268
1106,266
1107,2749
1107,1250
1107,2672
1107,63
1107,2780
1108,2059
1108,2614
1108,2006
1108,2627
1108,616
1109,2433
1109,1956
1109,1803
1109,2648
1109,2163
1110,1745
1110,352
1110,537
1110,2730
1110,1527
1111,565
1111,1705
1111,728
1111,599
1111,645
1112,2303
1112,2217
1112,1333
1112,2000
1112,2011
1113,902
1113,1388
1113,2288
1113,1579
1113,38
1114,1052
1114,701
1114,996
1114,1826
1114,2049
1115,2447
1115,2720
1115,1247
1115,1236
1115,137
1116,1889
1116,1812
1116,1799
1116,1755
1116,75
1117,2555
1117,2852
1117,2429
1117,947
1117,968
1118,1570
1118,1186
1118,32
1118,2690
1118,1441
1119,1170
1119,533
1119,1707
1119,1708
1119,1987
1120,93
1120,880
1120,1785
1120,2267
1120,1268
1121,648
1121,1468
1121,712
1121,1619
1121,1072
1122,899
1122,2377
1122,720
1122,672
1122,711
1123,2637
1123,2480
1123,1649
1123,432
1123,769
1124,64
1124,836
1124,870
1124,294
1124,1916
1125,2844
1125,2262
1125,171
1125,890
1125,2152
1126,2404
1126,2238
1126,1766
1126,1368
1126,2766
1127,1955
1127,1032
1127,1610
1127,2769
1127,2042
1128,315
1128,2307
1128,927
1128,694
1128,56
1129,5
1129,2363
1129,1914
1129,982
1129,2427
1130,1568
1130,1644
1130,570
1130,1888
1130,962
1131,1979
1131,325
1131,342
1131,1348
1131,2533
1132,133
1132,2263
1132,831
1132,1311
1132,487
1133,2618
1133,1416
1133,1997
1133,746
1133,1059
1134,831
1134,1132
1134,133
1134,1734
1134,2494
1135,2035
1135,1304
1135,1501
1135,540
1135,257
1136,2140
1136,330
1136,158
1136,437
1136,497
1137,2383
1137,703
1137,317
1137,2377
1137,1575
1138,985
1138,1762
1138,984
1138,2372
1138,267
1139,1196
1139,974
1139,1561
1139,752
1139,387
1140,1939
1140,2569
1140,24
1140,1006
1140,1753
1141,290
1141,1919
1141,1559
1141,958
1141,2790
1142,2073
1142,2449
1142,2678
1142,42
1142,2672
1143,389
1143,745
1143,1211
1143,2553
1143,2186
1144,2938
1144,1860
1144,629
1144,1717
1144,1538
1145,595
1145,1878
1145,2261
1145,1071
1145,339
1146,900
1146,1618
1146,2911
1146,361
1146,2219
1147,185
1147,1482
1147,2174
1147,2491
1147,426
1148,184
1148,799
1148,471
1148,1364
1148,945
1149,998
1149,1268
1149,854
1149,2693
1149,1471
1150,1162
1150,1406
1150,1572
1150,604
1150,1307
1151,1229
1151,230
1151,1564
1151,2112
1151,1255
1152,1616
1152,1395
1152,1474
1152,887
1152,1294
1153,2206
1153,934
1153,1391
1153,2195
1153,2633
1154,916
1154,291
1154,1605
1154,867
1154,713
1155,456
1155,429
1155,1533
1155,1854
1155,1899
1156,2905
1156,2774
1156,249
1156,886
1156,2531
1157,1308
1157,2418
1157,2277
1157,2246
1157,2083
1158,160
1158,2395
1158,411
1158,1710
1158,72
1159,1615
1159,137
1159,2391
1159,2496
1159,2622
1160,542
1160,173
1160,1560
1160,1564
1160,230
1161,1562
1161,1324
1161,2571
1161,610
1161,2523
1162,2793
1162,2369
1162,1150
1162,1572
1162,1307
1163,278
1163,2187
1163,2013
1163,1267
1163,2859
1164,1413
1164,1507
1164,1619
1164,673
1164,2676
1165,1174
1165,2061
1165,311
1165,1967
1165,176
1166,827
1166,197
1166,412
1166,1478
1166,614
1167,1176
1167,1929
1167,454
1167,741
1167,2513
1168,597
1168,1716
1168,2312
1168,300
1168,847
1169,567
1169,1145
1169,2495
1169,2499
1169,2311
1170,1119
1170,533
