Source,Target
606,1063
606,341
606,2775
607,1767
607,2460
607,430
607,1582
607,1876
608,630
608,1500
608,212
608,714
608,2637
609,2566
609,411
609,1294
609,203
609,625
610,303
610,621
610,1944
610,2561
610,1263
611,629
611,730
611,121
611,586
611,1574
612,74
612,556
612,185
612,1780
612,1322
613,914
613,1247
613,556
613,368
613,1322
614,1035
614,1551
614,1808
614,1563
614,255
615,1459
615,461
615,2150
615,1344
615,1178
616,1889
616,632
616,830
616,2420
616,168
617,1071
617,298
617,87
617,25
617,715
618,49
618,215
618,2056
618,1594
618,590
619,1996
619,2307
619,2135
619,2324
619,2125
620,2614
620,1667
620,243
620,575
620,1715
621,610
621,303
621,1263
621,1944
621,1786
622,1966
622,1667
622,1333
622,800
622,311
623,2192
623,2315
623,1945
623,2698
623,1388
624,927
624,687
624,1914
624,302
624,1716
625,801
625,1294
625,411
625,609
625,1998
626,2678
626,2624
626,2498
626,1067
626,1809
627,987
627,600
627,1980
627,738
627,1321
628,581
628,842
628,2174
628,1510
628,784
629,121
629,611
629,1720
629,530
629,2273
630,1500
630,608
630,714
630,212
630,2637
631,1600
631,152
631,1392
631,1468
631,36
632,799
632,830
632,2238
632,616
632,1942
633,2785
633,1906
633,1911
633,395
633,2672
634,83
634,1891
634,291
634,380
634,885
635,2735
635,1219
635,2765
635,425
635,135
636,2091
636,1470
636,1751
636,2789
636,1589
637,465
637,1622
637,1395
637,1121
637,676
638,662
638,2530
638,674
638,1885
638,2467
639,2671
639,1572
639,449
639,2225
639,2124
640,93
640,1991
640,561
640,266
640,1233
641,120
641,2076
641,1349
641,1683
641,340
642,2255
642,1172
642,949
642,1636
642,1400
643,1933
643,235
643,694
643,1465
643,1829
644,52
644,2069
644,2353
644,1796
644,1366
645,688
645,679
645,2609
645,517
645,1323
646,1774
646,1593
646,1448
646,1997
646,1140
647,2280
647,1393
647,834
647,1241
647,0
648,1949
648,1004
648,413
648,479
648,1954
649,2018
649,1227
649,266
649,72
649,1991
650,2267
650,230
650,36
650,408
650,843
651,596
651,1530
651,1785
651,2743
651,981
652,1642
652,1400
652,1636
652,959
652,419
653,2501
653,1948
653,130
653,2571
653,204
654,324
654,36
654,219
654,157
654,1303
655,2573
655,1716
655,1924
655,1053
655,2139
656,1342
656,711
656,2698
656,2625
656,469
657,361
657,1904
657,1475
657,1550
657,400
658,237
658,1704
658,1662
658,2610
658,1644
659,2058
659,100
659,1849
659,1627
659,490
660,1322
660,2020
660,991
660,81
660,278
661,1500
661,714
661,212
661,630
661,2637
662,638
662,1885
662,2530
662,674
662,2570
663,1875
663,445
663,5
663,1821
663,534
664,2095
664,979
664,1966
664,622
664,2587
665,1659
665,333
665,1557
665,1513
665,1629
666,2129
666,317
666,1533
666,301
666,675
667,885
667,134
667,170
667,85
667,291
668,1866
668,1175
668,2328
668,955
668,2334
669,499
669,61
669,1383
669,961
669,1589
670,727
670,2136
670,22
670,409
670,1206
671,1795
671,1290
671,602
671,2309
671,417
672,764
672,2448
672,2730
672,2197
672,2061
673,2367
673,1679
673,545
673,2606
673,2451
674,638
674,662
674,1885
674,2467
674,2530
675,454
675,2052
675,317
675,2783
675,435
676,2361
676,1121
676,2229
676,1402
676,980
677,750
677,373
677,343
677,2510
677,1030
678,1624
678,1307
678,1789
678,579
678,195
679,688
679,304
679,645
679,1296
679,46
680,931
680,1805
680,973
680,255
680,2028
681,334
681,1590
681,1950
681,521
681,882
682,2236
682,122
682,1826
682,1465
682,2131
683,1652
683,1718
683,2181
683,399
683,1035
684,931
684,7
684,680
684,2166
684,255
685,1753
685,2731
685,2323
685,2603
685,96
686,2777
686,1765
686,1567
686,322
686,2070
687,1114
687,803
687,935
687,624
687,2269
688,1737
688,679
688,573
688,553
688,240
689,1114
689,1301
689,1190
689,2137
689,33
690,378
690,146
690,268
690,949
690,1548
691,1392
691,480
691,1233
691,1382
691,1146
692,1510
692,784
692,1946
692,147
692,1848
693,1237
693,1252
693,1027
693,1886
693,1135
694,1354
694,1775
694,1829
694,643
694,574
695,685
695,1753
695,2323
695,1205
695,1000
696,184
696,1804
696,1279
696,65
696,496
697,481
697,321
697,181
697,150
697,1289
698,1851
698,824
698,1427
698,574
698,1829
699,2747
699,2350
699,656
699,711
699,2010
700,267
700,1347
700,2413
700,1267
700,44
701,2327
701,217
701,2746
701,1136
701,732
702,2132
702,2200
702,2755
702,1756
702,1431
703,2460
703,161
703,2034
703,156
703,91
704,2399
704,139
704,2400
704,1138
704,859
705,1988
705,2385
705,2484
705,95
705,2392
706,1660
706,2189
706,920
706,978
706,1479
707,552
707,2043
707,2060
707,497
707,747
708,1707
708,1166
708,1077
708,2073
708,1527
709,2185
709,345
709,2587
709,2028
709,2095
710,326
710,73
710,125
710,1498
710,1836
711,79
711,1297
711,1215
711,405
711,656
712,1783
712,179
712,1450
712,1102
712,656
713,737
713,2576
713,2641
713,2608
713,2415
714,1500
714,2637
714,2394
714,212
714,2408
715,2092
715,469
715,2160
715,1934
715,1724
716,1050
716,2053
716,1290
716,733
716,1856
717,2347
717,2754
717,1654
717,1909
717,2085
718,2650
718,910
718,1668
718,1085
718,343
719,1634
719,379
719,167
719,2024
719,1747
720,2791
720,2116
720,969
720,1606
720,1390
721,1313
721,1567
721,1367
721,211
721,2433
722,2486
722,2472
722,2473
722,2179
722,1650
723,1412
723,1591
723,178
723,2020
723,913
724,1300
724,994
724,2218
724,2101
724,1890
725,210
725,2385
725,1803
725,524
725,117
726,1377
726,1434
726,331
726,501
726,2235
727,1206
727,1464
727,1348
727,2136
727,873
728,2461
728,1396
728,958
728,934
728,2402
729,2028
729,1008
729,2774
729,931
729,680
730,611
730,586
730,858
730,539
730,1926
731,2163
731,1949
731,1954
731,2672
731,605
732,1311
732,217
732,2565
732,1975
732,2406
733,1724
733,716
733,1050
733,2240
733,1620
734,1262
734,2275
734,1015
734,1447
734,2113
735,2271
735,82
735,2698
735,325
735,1021
736,1842
736,1686
736,2163
736,1599
736,770
737,713
737,2415
737,1287
737,2576
737,965
738,763
738,1608
738,1747
738,379
738,600
739,2183
739,1699
739,877
739,281
739,2046
740,1904
740,1981
740,1475
740,817
740,1167
741,1373
741,1406
741,2690
741,1520
741,198
742,2667
742,2677
742,1365
742,2523
742,1169
743,1691
743,1208
743,555
743,1580
743,1846
744,1109
744,1480
744,2596
744,2536
744,2212
745,798
745,838
745,455
745,574
745,323
746,309
746,2469
746,2360
746,1020
746,1961
747,970
747,1155
747,1449
747,2042
747,928
748,165
748,1335
748,1165
748,580
748,1614
749,855
749,2466
749,1224
749,2291
749,380
750,2556
750,2272
750,2510
750,2547
750,1922
751,944
751,1907
751,2527
751,2213
751,1579
752,116
752,1958
752,2291
752,2611
752,2466
753,1071
753,1337
753,617
753,1577
753,1831
754,1918
754,229
754,2664
754,1049
754,821
755,1147
755,200
755,762
755,2042
755,438
756,863
756,1390
756,2116
756,2772
756,846
757,382
757,1307
757,1586
757,1135
757,997
758,796
758,2627
758,2349
758,2581
758,2408
759,2725
759,2627
759,773
759,191
759,1025
760,2
760,2362
760,953
760,2397
760,1826
761,2325
761,2403
761,2463
761,1883
761,2227
762,200
762,1165
762,261
762,755
762,1894
763,738
763,1608
763,379
763,2253
763,1055
764,2029
764,1433
764,1833
764,2282
764,959
765,1637
765,1822
765,2325
765,29
765,1883
766,480
766,1012
766,1707
766,1683
766,2642
767,1125
767,1557
767,20
767,451
767,165
768,1666
768,366
768,1046
768,1463
768,2164
769,1987
769,1861
769,1246
769,1303
769,118
770,60
770,736
770,2457
770,1976
770,1842
771,2026
771,1053
771,571
771,3
771,2139
772,1246
772,829
772,1987
772,118
772,1392
773,1472
773,191
773,965
773,1256
773,591
774,1844
774,461
774,1344
774,1814
774,2150
775,2214
775,2011
775,179
775,1583
775,1842
776,208
776,35
776,2762
776,2651
776,653
777,1061
777,1401
777,522
777,2358
777,1075
778,311
778,2431
778,243
778,2492
778,1351
779,1901
779,2785
779,1174
779,1906
779,1911
780,1295
780,676
780,2259
780,1575
780,2769
781,219
781,242
781,1543
781,49
781,423
782,1764
782,1830
782,1327
782,2019
782,1752
783,249
783,2303
783,420
783,1912
783,1956
784,1510
784,692
784,842
784,2174
784,1946
785,1607
785,904
785,1068
785,2272
785,109
786,1413
786,377
786,162
786,1696
786,1144
787,2425
787,969
787,2228
787,204
787,863
788,1716
788,803
788,2718
788,1112
788,1114
789,1504
789,1085
789,1185
789,1776
789,1076
790,8
790,2745
790,417
790,351
790,2735
791,1221
791,1057
791,1219
791,1972
791,1637
792,1117
792,2090
792,2352
792,1807
792,2350
793,783
793,1912
793,920
793,1844
793,1205
794,2064
794,1633
794,1437
794,1894
794,200
795,1189
795,394
795,1898
795,1942
795,1389
796,2627
796,2349
796,1025
796,758
796,759
797,1484
797,70
797,1203
797,856
797,1718
798,574
798,745
798,924
798,1048
798,694
799,632
799,2238
799,406
799,830
799,1148
800,1715
800,2039
800,2221
800,2324
800,2040
801,2341
801,411
801,625
801,2651
801,400
802,2461
802,2019
802,782
802,1763
802,876
803,597
803,128
803,1457
803,1716
803,807
804,829
804,1051
804,772
804,1246
804,1392
805,1920
805,224
805,2621
805,859
805,1995
806,2056
806,215
806,448
806,618
806,876
807,155
807,233
807,1301
807,1457
807,2285
808,2112
808,1416
808,845
808,2106
808,2309
809,824
809,1283
809,2766
809,1851
809,454
810,1471
810,2442
810,2677
810,2583
810,1033
811,2343
811,1883
811,641
811,1349
811,120
812,40
812,62
812,2670
812,2429
812,2648
813,930
813,484
813,1440
813,1884
813,949
814,1234
814,1858
814,313
814,1077
814,189
815,1601
815,813
815,1565
815,4
815,1535
816,1767
816,2266
816,1444
816,2460
816,225
817,1475
817,1167
817,1368
817,1723
817,93
818,659
818,1038
818,1627
818,2058
818,1849
819,1506
819,2226
819,176
819,69
819,895
820,222
820,1933
820,643
820,1483
820,366
821,1643
821,1239
821,2329
821,825
821,1243
822,388
822,2003
822,1539
822,1559
822,2129
823,853
823,669
823,61
823,227
823,961
824,2778
824,1851
824,809
824,698
824,1799
825,1643
825,1243
825,363
825,1318
825,2326
826,68
826,830
826,1900
826,1331
826,2195
827,2001
827,532
827,289
827,164
827,1696
828,2784
828,939
828,2590
828,2261
828,2787
829,772
829,1246
829,769
829,1987
829,867
830,632
830,1942
830,68
830,799
830,2202
831,2437
831,1822
831,10
831,1989
831,189
832,988
832,1258
832,1108
832,2162
832,1425
833,884
833,2292
833,338
833,2433
833,210
834,1393
834,1433
834,0
834,1195
834,2448
835,362
835,2739
835,2521
835,2404
835,1619
836,2254
836,1224
836,2326
836,1313
836,2405
837,1299
837,1991
837,1093
837,1375
837,454
838,2750
838,2256
838,1558
838,1327
838,745
839,398
839,1937
839,940
839,1851
839,1881
840,450
840,2424
840,2709
840,2653
840,2475
841,529
841,1768
841,502
841,278
841,1227
842,1510
842,784
842,692
842,628
842,1848
843,650
843,36
843,323
843,1233
843,820
844,489
844,983
844,1914
844,589
844,655
845,2309
845,220
845,808
845,1812
845,2196
846,2791
846,1132
846,1574
846,2116
846,2543
847,2407
847,283
847,2327
847,2642
847,1418
848,427
848,1183
848,892
848,1766
848,1255
849,529
849,502
849,582
849,48
849,185
850,2055
850,2096
850,316
850,1612
850,1199
851,355
851,1370
851,2361
851,459
851,811
852,1584
852,2114
852,585
852,1674
852,1766
853,823
853,227
853,1491
853,61
853,669
854,1926
854,797
854,858
854,1293
854,1203
855,749
855,2466
855,2291
855,1943
855,2564
856,2096
856,1857
856,415
856,1484
856,2018
857,27
857,2577
857,1665
857,999
857,1656
858,1926
858,2343
858,327
858,2246
858,2520
859,1920
859,2113
859,1236
859,1539
859,1775
860,1602
860,2690
860,1786
860,1373
860,303
861,242
861,1757
861,219
861,1060
861,1465
862,1078
862,2582
862,13
862,2703
862,2162
863,787
863,2425
863,2762
863,2116
863,2219
864,985
864,1675
864,866
864,1198
864,1554
865,1520
865,1363
865,83
865,1507
865,2690
866,864
866,1675
866,1039
866,1348
866,312
867,945
867,1246
867,588
867,1987
867,1600
868,1144
868,1387
868,2175
868,2545
868,981
869,1893
869,2524
869,2506
869,329
869,760
870,2481
870,1927
870,946
870,2391
870,1957
871,2691
871,2022
871,1072
871,2769
871,1532
872,1774
872,128
872,2137
872,2706
872,1112
873,364
873,2000
873,1730
873,84
873,312
874,105
874,976
874,1203
874,1059
874,1127
875,1927
875,870
875,1957
875,259
875,598
876,9
876,1594
876,242
876,215
876,806
877,1699
877,2183
877,281
877,2046
877,1673
878,1549
878,595
878,1182
878,1368
878,740
879,2738
879,2295
879,2528
879,2653
879,996
880,2103
880,1076
880,2543
880,2467
880,2444
881,83
881,563
881,537
881,1397
881,2275
882,334
882,490
882,521
882,94
882,1627
883,1492
883,393
883,1787
883,437
883,153
884,833
884,2292
884,338
884,210
884,1020
885,634
885,83
885,291
885,446
885,667
886,1805
886,1591
886,1030
886,973
886,680
887,2774
887,2504
887,1682
887,2766
887,729
888,1266
888,2389
888,2451
888,2475
888,2367
889,1653
889,1932
889,707
889,1485
889,1794
890,1003
890,2230
890,1308
890,2526
890,1229
891,463
891,937
891,1872
891,1728
891,516
892,2274
892,1255
892,1495
892,2180
892,2278
893,1644
893,606
893,2059
893,1013
893,1581
894,1200
894,2073
894,1511
894,207
894,2265
895,69
895,241
895,2142
895,2030
895,577
896,1405
896,431
896,92
896,228
896,1674
897,2521
897,2037
897,2739
897,2526
897,2599
898,1995
898,1613
898,1289
898,2087
898,1870
899,462
899,1117
899,1560
899,2090
899,290
900,1613
900,1775
900,2493
900,435
900,898
901,95
901,2589
901,2445
901,289
901,900
902,1477
902,2263
902,1053
902,138
902,1464
903,426
903,1770
903,1681
903,2146
903,1255
904,1068
904,2547
904,2272
904,1768
904,2392
905,294
905,1874
905,1496
905,34
905,2517
906,1201
906,364
906,1842
906,84
906,1873
907,1302
907,437
907,1785
907,209
907,1863
908,1084
908,1508
908,1460
908,1328
908,404
909,2789
909,1751
909,1470
909,489
909,844
910,2220
910,316
910,1478
910,2650
910,399
911,2495
911,941
911,1431
911,303
911,1138
912,1217
912,341
912,1063
912,2218
912,2237
913,1010
913,1412
913,723
913,555
913,1717
914,502
914,613
914,2780
914,48
914,2672
915,300
915,1476
915,1307
915,195
915,1058
916,355
916,1414
916,676
916,2361
916,2662
917,1054
917,578
917,2754
917,977
917,2544
918,2265
918,207
918,1167
918,590
918,1435
919,2010
919,2747
919,325
919,265
919,1342
920,716
920,280
920,569
920,2189
920,774
921,1762
921,2288
921,2328
921,955
921,2287
922,2047
922,598
922,2342
922,1168
922,943
923,421
923,1616
923,2018
923,1857
923,1606
924,1048
924,1528
924,798
924,1289
924,574
925,498
925,519
925,1404
925,1525
925,1755
926,2532
926,423
926,1558
926,2256
926,1648
927,624
927,2717
927,687
927,128
927,2706
928,1872
928,1586
928,463
928,1728
928,747
929,2603
929,2579
929,182
929,1814
929,1685
930,1841
930,2554
930,2114
930,2270
930,585
931,680
931,255
931,2028
931,584
931,7
932,2237
932,1217
932,2218
932,912
932,2149
933,2333
933,1788
933,2335
933,1896
933,1009
934,2402
934,1294
934,1998
934,1396
934,958
935,1716
935,1914
935,687
935,803
935,27
936,1449
936,747
936,970
936,1260
936,1110
937,891
937,1728
937,463
937,1872
937,1586
938,194
938,2035
938,1608
938,1834
938,1073
939,2784
939,2590
939,828
939,2261
939,331
940,564
940,1597
940,839
940,510
940,196
941,911
941,1431
941,2495
941,23
941,1138
942,1451
942,1522
942,2283
942,1662
942,1798
943,1272
943,2342
943,259
943,598
943,270
944,1907
944,751
944,1281
944,1226
944,2213
945,1392
945,1246
945,867
945,2188
945,1987
946,870
946,1927
946,2481
946,998
946,1971
947,536
947,397
947,232
947,1606
947,1065
948,1154
948,2209
948,2318
948,1651
948,1681
949,378
949,1884
949,1636
949,2255
949,642
950,2704
950,315
950,358
950,715
950,84
951,1245
951,260
951,1671
951,2740
951,2264
952,1514
952,2141
952,893
952,2059
952,1038
953,298
953,963
953,1749
953,2524
953,1675
954,1736
954,2028
954,1682
954,680
954,973
955,2328
955,2060
955,970
955,2334
955,747
956,2035
956,1073
956,1306
956,147
956,1586
957,1229
957,2441
957,2337
957,2297
957,2099
958,1936
958,2402
958,1396
958,1423
958,2454
959,2144
959,158
959,1745
959,221
959,2282
960,221
960,1552
960,295
960,1745
960,257
961,1383
961,669
961,174
961,61
961,499
962,2790
962,2305
962,1249
962,1036
962,546
963,985
963,298
963,864
963,953
963,1554
964,2200
964,1756
964,2532
964,1447
964,2132
965,191
965,531
965,2415
965,1025
965,1977
966,925
966,498
966,519
966,1755
966,1525
967,2042
967,1260
967,1702
967,552
967,970
968,207
968,918
968,171
968,2265
968,2628
969,1607
969,2228
969,1668
969,343
969,1606
970,747
970,1702
970,2042
970,955
970,967
971,2554
971,2114
971,1584
971,1438
971,1353
972,2144
972,980
972,1180
972,1458
972,2063
973,1805
973,680
973,2028
973,931
973,2774
974,52
974,644
974,2069
974,2353
974,876
975,989
975,1838
975,540
975,1411
975,1626
976,2457
976,1130
976,1976
976,1203
976,60
977,1091
977,1909
977,1654
977,1054
977,1690
978,1479
978,2112
978,1660
978,186
978,2189
979,2095
979,373
979,2567
979,1966
979,664
980,1121
980,2063
980,2144
980,1327
980,2019
981,1530
981,651
981,2743
981,506
981,216
982,517
982,645
982,1250
982,2148
982,1599
983,489
983,1914
983,844
983,1906
983,2577
984,467
984,2088
984,2244
984,567
984,1047
985,1554
985,864
985,963
985,1438
985,1353
986,420
986,2323
986,2731
986,249
986,2487
987,1321
987,627
987,1980
987,1482
987,763
988,1108
988,832
988,1258
988,1922
988,2556
989,2341
989,411
989,975
989,801
989,400
990,247
990,310
990,1143
990,1556
990,28
991,81
991,368
991,660
991,2206
991,1322
992,1746
992,330
992,1004
992,824
992,1799
993,1744
993,2428
993,1224
993,1964
993,2381
994,2083
994,2101
994,1300
994,1589
994,75
995,1404
995,1525
995,1726
995,90
995,1737
996,1256
996,879
996,432
996,2653
996,2738
997,1135
997,1886
997,382
997,757
997,1586
998,946
998,870
998,2391
998,2497
998,2417
999,2577
999,27
999,1656
999,487
999,857
1000,156
1000,569
1000,161
1000,2314
1000,558
1001,75
1001,304
1001,89
1001,46
1001,1162
1002,1008
1002,729
1002,1512
1002,1505
1002,1984
1003,2526
1003,1308
1003,2543
1003,2117
1003,2230
1004,1799
1004,330
1004,992
1004,431
1004,1746
1005,155
1005,1925
1005,64
1005,1037
1005,26
1006,1694
1006,1937
1006,1730
1006,1881
1006,1039
1007,1949
1007,914
1007,57
1007,2672
1007,1911
1008,2733
1008,729
1008,1874
1008,28
1008,2176
1009,1408
1009,2331
1009,2333
1009,1254
1009,1485
1010,913
1010,1412
1010,1717
1010,555
1010,1107
1011,1703
1011,1042
1011,709
1011,2185
1011,1220
1012,2076
1012,766
1012,120
1012,641
1012,480
1013,1581
1013,606
1013,1604
1013,1644
1013,284
1014,1879
1014,1685
1014,2640
1014,1721
1014,2603
1015,1273
1015,1262
1015,2478
1015,2558
1015,1447
1016,1498
1016,1168
1016,710
1016,1157
1016,326
1017,2006
1017,1445
1017,2775
1017,284
1017,1296
1018,1591
1018,2457
1018,976
1018,1412
1018,1935
1019,1396
1019,1734
1019,2461
1019,2402
1019,802
1020,2469
1020,2360
1020,836
1020,993
1020,1744
1021,469
1021,1584
1021,549
1021,852
1021,2704
1022,2263
1022,2359
1022,1477
1022,1041
1022,298
1023,2591
1023,2619
1023,2716
1023,2525
1023,2351
1024,1215
1024,396
1024,79
1024,1841
1024,2088
1025,965
1025,191
1025,2415
1025,1472
1025,773
1026,2319
1026,423
1026,2374
1026,1543
1026,2229
1027,1135
1027,1252
1027,1609
1027,1886
1027,1586
1028,2760
1028,662
1028,2474
1028,1031
1028,2537
1029,1968
1029,2705
1029,439
1029,2036
1029,1739
1030,1805
1030,973
1030,680
1030,124
1030,343
1031,910
1031,1668
1031,343
1031,2650
1031,2470
1032,1258
1032,2234
1032,2095
1032,373
1032,1945
1033,2583
1033,2442
1033,2667
1033,2677
1033,2207
1034,1933
1034,1465
1034,366
1034,682
1034,768
1035,255
1035,1298
1035,568
1035,1808
1035,584
1036,2522
1036,449
1036,1249
1036,203
1036,35
1037,1925
1037,1005
1037,1395
1037,64
1037,155
1038,1514
1038,2058
1038,952
1038,893
1038,1590
1039,1730
1039,2000
1039,419
1039,1621
1039,312
1040,87
1040,2688
1040,2014
1040,1497
1040,1215
1041,1642
1041,1745
1041,158
1041,1337
1041,960
1042,2095
1042,2185
1042,2393
1042,2243
1042,1032
1043,1529
1043,58
1043,1738
1043,562
1043,2308
1044,1610
1044,497
1044,552
1044,936
1044,928
1045,1371
1045,2175
1045,1990
1045,2771
1045,1387
1046,2048
1046,1338
1046,189
1046,2735
1046,2255
1047,467
1047,2244
1047,2088
1047,2505
1047,2310
1048,924
1048,798
1048,574
1048,1405
1048,2252
1049,2202
1049,830
1049,68
1049,21
1049,1964
1050,716
1050,2053
1050,1724
1050,733
1050,1290
1051,804
1051,359
1051,2021
1051,1166
1051,518
1052,400
1052,2341
1052,801
1052,2651
1052,361
1053,2026
1053,2139
1053,1477
1053,2263
1053,571
1054,2287
1054,2340
1054,917
1054,2085
1054,977
1055,604
1055,580
1055,1608
1055,353
1055,2016
1056,350
1056,1012
1056,120
1056,263
1056,362
1057,1488
1057,791
1057,1221
1057,1126
1057,1972
1058,1476
1058,1880
1058,1872
1058,463
1058,1633
1059,105
1059,1277
1059,1203
1059,1484
1059,797
1060,1553
1060,242
1060,49
1060,1793
1060,455
1061,777
1061,1401
1061,1496
1061,640
1061,93
1062,2554
1062,419
1062,2114
1062,1438
1062,402
1063,1217
1063,1890
1063,2218
1063,341
1063,912
1064,425
1064,148
1064,468
1064,296
1064,323
1065,1953
1065,399
1065,536
1065,316
1065,1509
1066,1974
1066,2155
1066,1976
1066,124
1066,255
1067,2624
1067,1809
1067,626
1067,1158
1067,2498
1068,904
1068,2272
1068,2547
1068,1862
1068,1083
1069,1781
1069,1563
1069,2055
1069,533
1069,1551
1070,1679
1070,2200
1070,702
1070,1986
1070,2755
1071,753
1071,617
1071,1576
1071,182
1071,298
1072,2070
1072,1567
1072,1532
1072,199
1072,1643
1073,2035
1073,147
1073,956
1073,1946
1073,382
1074,258
1074,1461
1074,1720
1074,177
1074,965
1075,1401
1075,631
1075,93
1075,777
1075,2126
1076,1504
1076,1953
1076,789
1076,880
1076,1509
1077,1858
1077,2267
1077,708
1077,1592
1077,814
1078,2162
1078,862
1078,1509
1078,1953
1078,2224
1079,2782
1079,0
1079,1743
1079,1740
1079,2617
1080,1550
1080,361
1080,1454
1080,52
1080,2031
1081,2524
1081,199
1081,953
1081,2640
1081,1508
1082,740
1082,1402
1082,2482
1082,246
1082,1550
1083,1048
1083,1985
1083,181
1083,321
1083,2427
1084,1508
1084,149
1084,199
1084,404
1084,2182
1085,1668
1085,343
1085,1994
1085,1185
1085,2639
1086,2349
1086,191
1086,258
1086,796
1086,965
1087,1852
1087,256
1087,2709
1087,2539
1087,2738
1088,2040
1088,979
1088,2251
1088,1032
1088,1142
1089,123
1089,2630
1089,2354
1089,43
1089,2094
1090,2564
1090,1727
1090,2592
1090,125
1090,2466
1091,1654
1091,1690
1091,2085
1091,2060
1091,441
1092,2196
1092,1734
1092,1592
1092,960
1092,1195
1093,1558
1093,837
1093,561
1093,694
1093,1991
1094,2741
1094,2635
1094,2488
1094,1187
1094,1905
1095,1179
1095,2480
1095,129
1095,2190
1095,1570
1096,1578
1096,1078
1096,2162
1096,2127
1096,1603
1097,2398
1097,1226
1097,2519
1097,1225
1097,1341
1098,586
1098,1286
1098,2520
1098,2343
1098,858
1099,719
1099,1634
1099,581
1099,1510
1099,1240
1100,2109
1100,1419
1100,1926
1100,854
1100,607
1101,507
1101,1291
1101,1401
1101,1364
1101,2201
1102,656
1102,1353
1102,1783
1102,971
1102,2350
1103,2099
1103,2757
1103,2447
1103,1411
1103,2341
1104,2439
1104,308
1104,2053
1104,671
1104,1120
1105,402
1105,1497
1105,1353
1105,2074
1105,1841
1106,814
1106,1695
1106,1348
1106,1234
1106,1989
1107,1935
1107,1717
1107,1412
1107,555
1107,913
1108,988
1108,2783
1108,1425
1108,510
1108,1922
1109,744
1109,2168
1109,2441
1109,2337
1109,1480
1110,1260
1110,1306
1110,936
1110,552
1110,1449
1111,2638
1111,528
1111,752
1111,1328
1111,2611
1112,128
1112,1716
1112,2137
1112,803
1112,292
1113,2755
1113,1380
1113,1763
1113,424
1113,2742
1114,689
1114,687
1114,1301
1114,803
1114,1112
1115,246
1115,2018
1115,422
1115,1402
1115,653
1116,2427
1116,150
1116,321
1116,481
1116,1612
1117,2350
1117,303
1117,1263
1117,1560
1117,621
1118,1810
1118,1995
1118,545
1118,2621
1118,1679
1119,1745
1119,960
1119,257
1119,221
1119,295
1120,1178
1120,1540
1120,671
1120,1455
1120,1582
1121,980
1121,1638
1121,2063
1121,2229
1121,1327
1122,1963
1122,1207
1122,2692
1122,2097
1122,342
1123,2071
1123,1545
1123,432
1123,236
1123,2508
1124,1492
1124,883
1124,1787
1124,2276
1124,393
1125,1557
1125,767
1125,165
1125,451
1125,1632
1126,2540
1126,1972
1126,1221
1126,1416
1126,2656
1127,1599
1127,874
1127,60
1127,59
1127,770
1128,1461
1128,1706
1128,2273
1128,1496
1128,1605
1129,2462
1129,2675
1129,1023
1129,1104
1129,2591
1130,976
1130,345
1130,314
1130,1248
1130,1450
1131,1784
1131,1908
1131,567
1131,2505
1131,2400
1132,2055
1132,2343
1132,1563
1132,459
1132,2762
1133,2113
1133,95
1133,1447
1133,2093
1133,1988
1134,1324
1134,1759
1134,1597
1134,940
1134,510
1135,1886
1135,1586
1135,997
1135,382
1135,956
1136,244
1136,665
1136,2285
1136,1632
1136,1513
1137,2387
1137,941
1137,911
1137,23
1137,2495
1138,139
1138,23
1138,2495
1138,2399
1138,704
1139,1493
1139,71
1139,1146
1139,93
1139,2217
1140,1448
1140,1268
1140,1005
1140,2663
1140,1238
1141,524
1141,2783
1141,1961
1141,289
1141,117
1142,1945
1142,2639
1142,1863
1142,1661
1142,2556
1143,2102
1143,2067
1143,2489
1143,525
1143,990
1144,1413
1144,786
1144,504
1144,377
1144,2799
1145,1991
1145,1941
1145,454
1145,2003
1145,1682
1146,2217
1146,2188
1146,1392
1146,1486
1146,2595
1147,755
1147,200
1147,1260
1147,967
1147,1245
1148,187
1148,1900
1148,2195
1148,1708
1148,1598
1149,1156
1149,1757
1149,861
1149,306
1149,597
1150,286
1150,1547
1150,112
1150,451
1150,1919
1151,549
1151,2625
1151,2704
1151,469
1151,2315
1152,1240
1152,387
1152,1880
1152,547
1152,1789
1153,2010
1153,1583
1153,699
1153,2192
1153,1102
1154,1475
1154,1368
1154,1681
1154,1486
1154,1651
1155,747
1155,1722
1155,1449
1155,1946
1155,1866
1156,1149
1156,1910
1156,1284
1156,590
1156,2749
1157,943
1157,259
1157,2342
1157,598
1157,922
1158,2191
1158,1800
1158,1067
1158,1160
1158,2648
1159,2729
1159,250
1159,231
1159,1867
1159,2484
1160,171
1160,2498
1160,1669
1160,2648
1160,1158
1161,2596
1161,1550
1161,1475
1161,1154
1161,657
1162,89
1162,1001
1162,76
1162,2100
1162,354
1163,2185
1163,599
1163,1042
1163,2393
1163,293
1164,2640
1164,1879
1164,404
1164,1014
1164,670
1165,1335
1165,261
1165,297
1165,98
1165,762
1166,2437
1166,708
1166,359
1166,2267
1166,1501
1167,1368
1167,817
1167,590
1167,361
1167,657
1168,922
1168,2412
1168,1202
1168,2638
1168,1498
1169,742
1169,1359
1169,2667
1169,1033
1169,2583
1170,2418
1170,2497
1170,2049
1170,1197
1170,1210
1171,2270
1171,1047
1171,567
1171,2088
1171,139
1172,2255
1172,642
1172,1219
1172,1325
1172,2735
1173,2302
