Source,Target
606,1305
607,1024
607,1531
607,2232
607,1592
607,1792
608,1329
608,2129
608,304
608,1843
608,1443
609,2171
609,625
609,1688
609,1816
609,182
610,1264
610,431
610,2256
610,353
610,24
611,48
611,1573
611,796
611,770
611,582
612,1981
612,1419
612,2087
612,2296
612,2342
613,2575
613,590
613,913
613,1146
613,2313
614,602
614,299
614,1248
614,1340
614,2716
615,1950
615,1648
615,591
615,950
615,1183
616,99
616,1269
616,503
616,584
616,2168
617,681
617,917
617,925
617,793
617,1696
618,909
618,2482
618,2663
618,1479
618,2526
619,802
619,809
619,1147
619,526
619,2388
620,282
620,160
620,974
620,785
620,592
621,1832
621,835
621,1702
621,1856
621,573
622,1415
622,603
622,1700
622,801
622,1552
623,360
623,2510
623,1608
623,2686
623,2684
624,1375
624,1451
624,500
624,93
624,1470
625,789
625,1816
625,2171
625,1884
625,455
626,1891
626,388
626,1896
626,2627
626,120
627,83
627,1876
627,373
627,879
627,2007
628,1205
628,2677
628,2682
628,1035
628,132
629,2071
629,1731
629,2707
629,488
629,1453
630,207
630,2402
630,1391
630,1456
630,2299
631,817
631,159
631,2441
631,1862
631,1134
632,887
632,1602
632,1185
632,439
632,2086
633,1219
633,554
633,515
633,313
633,685
634,335
634,2057
634,1662
634,999
634,171
635,1383
635,2283
635,2513
635,803
635,1616
636,1916
636,1813
636,1794
636,1449
636,810
637,1779
637,1197
637,2037
637,9
637,830
638,682
638,673
638,509
638,234
638,566
639,1839
639,454
639,2673
639,1754
639,1959
640,0
640,1723
640,133
640,2700
640,1069
641,991
641,407
641,1937
641,1857
641,2142
642,262
642,2464
642,2003
642,1104
642,1862
643,225
643,702
643,402
643,1219
643,1484
644,210
644,588
644,2512
644,1511
644,1358
645,947
645,2513
645,130
645,1348
645,1616
646,1931
646,766
646,2461
646,168
646,2202
647,320
647,1514
647,1022
647,1275
647,305
648,1906
648,1646
648,986
648,2538
648,26
649,461
649,705
649,2072
649,959
649,2094
650,2177
650,685
650,2452
650,999
650,1366
651,231
651,1643
651,1684
651,2572
651,2120
652,1607
652,808
652,2039
652,100
652,1933
653,1305
653,347
653,978
653,2182
653,81
654,2312
654,1092
654,2408
654,2622
654,966
655,1753
655,1680
655,2685
655,678
655,1320
656,591
656,2554
656,2702
656,2345
656,790
657,1514
657,502
657,2683
657,320
657,2331
658,879
658,287
658,131
658,1423
658,627
659,944
659,2261
659,2305
659,1666
659,2300
660,492
660,118
660,1568
660,170
660,837
661,1396
661,1113
661,877
661,386
661,1452
662,697
662,719
662,2115
662,311
662,1191
663,2399
663,2517
663,1778
663,594
663,1109
664,755
664,2583
664,1264
664,2013
664,128
665,1793
665,1784
665,2054
665,2474
665,166
666,776
666,2386
666,1827
666,1172
666,1017
667,1677
667,285
667,1979
667,2405
667,817
668,444
668,1267
668,829
668,426
668,1975
669,262
669,1750
669,788
669,416
669,915
670,1540
670,35
670,2497
670,1512
670,2481
671,366
671,1019
671,122
671,1904
671,1642
672,1604
672,571
672,592
672,190
672,785
673,682
673,638
673,1280
673,342
673,566
674,2012
674,1789
674,921
674,7
674,961
675,514
675,1569
675,876
675,329
675,1933
676,120
676,2210
676,2111
676,1810
676,1
677,409
677,1059
677,392
677,1397
677,2031
678,2548
678,141
678,921
678,2450
678,2075
679,263
679,1733
679,1719
679,1828
679,2565
680,206
680,2288
680,2
680,1244
680,297
681,617
681,917
681,793
681,1696
681,2381
682,1717
682,566
682,546
682,234
682,978
683,1103
683,1696
683,283
683,1101
683,1285
684,1091
684,1911
684,1142
684,1506
684,142
685,474
685,1375
685,762
685,1219
685,1366
686,2148
686,1122
686,1385
686,1703
686,691
687,1708
687,1565
687,375
687,143
687,296
688,1589
688,1239
688,476
688,2149
688,1871
689,77
689,1341
689,795
689,2383
689,2581
690,1263
690,179
690,364
690,64
690,1788
691,1242
691,1110
691,264
691,478
691,2138
692,788
692,689
692,736
692,391
692,1813
693,2321
693,1297
693,1995
693,2260
693,1473
694,44
694,1333
694,2268
694,2376
694,2380
695,2524
695,1456
695,2684
695,2299
695,724
696,1709
696,1614
696,1416
696,2143
696,575
697,939
697,177
697,2425
697,1664
697,1165
698,136
698,2363
698,2519
698,46
698,2364
699,1787
699,1539
699,2446
699,2350
699,2289
700,2092
700,2014
700,2613
700,798
700,2499
701,1081
701,621
701,2151
701,545
701,2025
702,1067
702,643
702,1185
702,1484
702,924
703,340
703,2162
703,27
703,527
703,154
704,1926
704,322
704,1296
704,811
704,1678
705,959
705,2072
705,79
705,1422
705,413
706,1344
706,1766
706,1013
706,1995
706,79
707,2537
707,2667
707,2498
707,1077
707,2469
708,177
708,87
708,649
708,2002
708,2644
709,2034
709,2399
709,1039
709,2423
709,663
710,2318
710,2066
710,1894
710,2651
710,1666
711,1373
711,1853
711,372
711,162
711,1663
712,1760
712,484
712,2395
712,1066
712,1649
713,848
713,2265
713,2229
713,828
713,2021
714,1086
714,2112
714,2616
714,2433
714,1630
715,1395
715,173
715,1570
715,2005
715,997
716,2455
716,981
716,2672
716,271
716,2102
717,2350
717,205
717,2411
717,116
717,699
718,2356
718,2362
718,1211
718,1085
718,767
719,1448
719,311
719,1191
719,1334
719,1443
720,1602
720,34
720,1067
720,887
720,702
721,2012
721,674
721,2692
721,921
721,2683
722,1552
722,1980
722,1415
722,851
722,2314
723,2142
723,1937
723,1935
723,1665
723,597
724,2524
724,695
724,1294
724,2299
724,211
725,1600
725,709
725,321
725,16
725,2139
726,1587
726,2249
726,2439
726,1002
726,1872
727,363
727,2287
727,1489
727,1799
727,1055
728,440
728,786
728,1455
728,1250
728,2570
729,1588
729,1500
729,372
729,1727
729,739
730,2160
730,1679
730,871
730,2028
730,212
731,554
731,1156
731,1965
731,1219
731,872
732,1358
732,1581
732,854
732,193
732,2488
733,1438
733,2267
733,2388
733,2642
733,2135
734,1558
734,1830
734,1671
734,548
734,997
735,1098
735,2558
735,369
735,168
735,2622
736,1510
736,788
736,2383
736,692
736,475
737,2266
737,2620
737,2091
737,421
737,1945
738,963
738,1635
738,1223
738,958
738,1081
739,160
739,1500
739,729
739,441
739,596
740,848
740,1210
740,2197
740,2620
740,2229
741,2246
741,1904
741,2506
741,2701
741,1988
742,1359
742,254
742,933
742,11
742,1892
743,1941
743,115
743,237
743,1745
743,307
744,1061
744,353
744,1165
744,1321
744,1555
745,2391
745,1265
745,2284
745,2375
745,2619
746,1136
746,195
746,1817
746,1673
746,98
747,1487
747,778
747,1172
747,666
747,109
748,984
748,375
748,1871
748,1565
748,1125
749,2542
749,1483
749,2658
749,600
749,2595
750,1251
750,873
750,524
750,2487
750,186
751,585
751,2163
751,2541
751,983
751,351
752,2297
752,1869
752,478
752,264
752,1956
753,1667
753,1044
753,348
753,596
753,1153
754,1304
754,138
754,1588
754,729
754,974
755,664
755,2583
755,1264
755,1418
755,2013
756,1617
756,2103
756,1968
756,2131
756,2297
757,474
757,1366
757,2057
757,1809
757,355
758,1114
758,1044
758,2371
758,429
758,1536
759,810
759,57
759,1647
759,1023
759,1676
760,2418
760,59
760,1826
760,1960
760,2190
761,2010
761,1330
761,1042
761,197
761,895
762,1375
762,1232
762,685
762,820
762,624
763,2269
763,1455
763,1250
763,1961
763,583
764,451
764,304
764,1329
764,2129
764,1828
765,59
765,1860
765,2174
765,1578
765,58
766,168
766,646
766,2622
766,1143
766,1051
767,718
767,237
767,1211
767,1257
767,307
768,2326
768,1885
768,52
768,2703
768,1162
769,771
769,406
769,218
769,2288
769,297
770,48
770,1524
770,417
770,213
770,236
771,218
771,406
771,2288
771,866
771,350
772,243
772,1733
772,2277
772,414
772,2660
773,918
773,2151
773,1492
773,1856
773,143
774,1586
774,897
774,1058
774,956
774,390
775,2589
775,2412
775,857
775,2681
775,2386
776,1827
776,2530
776,666
776,1017
776,1672
777,1837
777,2686
777,2574
777,1591
777,2666
778,1381
778,1172
778,666
778,1487
778,2386
779,8
779,411
779,1529
779,1308
779,345
780,188
780,1617
780,1956
780,2423
780,2297
781,1106
781,2323
781,892
781,2070
781,2251
782,2559
782,1365
782,911
782,406
782,1641
783,1964
783,160
783,1712
783,1997
783,1500
784,2045
784,1879
784,1613
784,1421
784,1245
785,592
785,282
785,1319
785,620
785,571
786,1961
786,2213
786,2317
786,805
786,728
787,1468
787,849
787,847
787,2134
787,335
788,915
788,736
788,1037
788,689
788,533
789,1816
789,625
789,455
789,302
789,1884
790,2296
790,1695
790,2197
790,521
790,2453
791,1479
791,405
791,2312
791,394
791,2607
792,2566
792,2574
792,2004
792,2686
792,2491
793,126
793,1276
793,925
793,589
793,1164
794,113
794,1954
794,2006
794,1471
794,1090
795,689
795,2581
795,1794
795,1755
795,77
796,2440
796,611
796,582
796,269
796,2037
797,238
797,2259
797,992
797,579
797,1861
798,1399
798,2092
798,2613
798,838
798,2282
799,319
799,2082
799,1219
799,1267
799,1975
800,2484
800,2322
800,76
800,2628
800,2497
801,2417
801,2314
801,851
801,1869
801,203
802,619
802,809
802,2167
802,1147
802,2388
803,2186
803,635
803,1654
803,2283
803,317
804,1571
804,1067
804,1842
804,1035
804,702
805,253
805,1445
805,1209
805,172
805,2570
806,1747
806,2232
806,219
806,1205
806,1803
807,93
807,1156
807,1458
807,1470
807,42
808,652
808,1607
808,100
808,2039
808,1833
809,802
809,619
809,2388
809,1147
809,733
810,1647
810,1447
810,1023
810,2231
810,636
811,1296
811,2619
811,1821
811,1481
811,2229
812,1524
812,281
812,42
812,438
812,93
813,846
813,60
813,949
813,221
813,1284
814,1726
814,1799
814,1738
814,2226
814,2134
815,356
815,1624
815,1229
815,1546
815,1301
816,821
816,1319
816,2178
816,1925
816,2171
817,159
817,22
817,285
817,2501
817,2093
818,2236
818,1722
818,2478
818,2209
818,217
819,269
819,2440
819,2468
819,2601
819,2054
820,762
820,1692
820,1375
820,1232
820,117
821,2178
821,67
821,2171
821,816
821,625
822,888
822,1720
822,265
822,256
822,1227
823,1035
823,1484
823,458
823,1806
823,702
824,668
824,53
824,1267
824,54
824,636
825,1080
825,1707
825,333
825,421
825,2266
826,2676
826,1227
826,1720
826,2406
826,1489
827,2057
827,2624
827,1366
827,2480
827,1530
828,2229
828,848
828,1210
828,1296
828,713
829,1283
829,1975
829,444
829,2108
829,2416
830,1605
830,2324
830,1317
830,2037
830,2049
831,445
831,1537
831,2199
831,689
831,736
832,191
832,824
832,56
832,929
832,359
833,1057
833,2084
833,2051
833,2654
833,1243
834,522
834,1748
834,943
834,1716
834,173
835,453
835,1668
835,885
835,621
835,1856
836,36
836,54
836,225
836,1219
836,320
837,482
837,581
837,986
837,480
837,1899
838,1399
838,1796
838,8
838,798
838,411
839,1122
839,686
839,1596
839,1552
839,2479
840,1550
840,2395
840,1371
840,967
840,247
841,2413
841,1527
841,587
841,1746
841,2248
842,522
842,574
842,1748
842,433
842,1851
843,1542
843,323
843,851
843,2647
843,2175
844,76
844,2276
844,851
844,1908
844,1270
845,1985
845,1917
845,80
845,1704
845,2218
846,813
846,60
846,949
846,221
846,1284
847,1277
847,806
847,787
847,851
847,2175
848,2229
848,828
848,1296
848,1210
848,713
849,1468
849,335
849,529
849,409
849,1841
850,1646
850,26
850,2538
850,986
850,925
851,2314
851,801
851,843
851,722
851,2297
852,2224
852,2152
852,2332
852,475
852,420
853,2291
853,1520
853,77
853,1898
853,951
854,1503
854,512
854,732
854,1010
854,2488
855,1449
855,1737
855,1360
855,836
855,1138
856,2543
856,1593
856,1582
856,2337
856,439
857,2355
857,1779
857,637
857,1198
857,1943
858,1
858,1028
858,308
858,413
858,1623
859,512
859,2694
859,854
859,1358
859,1503
860,950
860,1183
860,140
860,1334
860,1695
861,1971
861,213
861,934
861,1375
861,647
862,1071
862,2483
862,1444
862,1490
862,1003
863,2443
863,2356
863,267
863,1257
863,869
864,994
864,1345
864,890
864,538
864,2387
865,1066
865,666
865,1017
865,677
865,776
866,2288
866,2
866,218
866,2615
866,297
867,84
867,1436
867,2241
867,1
867,308
868,962
868,105
868,385
868,1188
868,847
869,1909
869,18
869,863
869,254
869,2392
870,401
870,2518
870,2710
870,1454
870,1633
871,1679
871,2160
871,2028
871,1653
871,212
872,2310
872,2600
872,1687
872,319
872,2526
873,2487
873,158
873,2447
873,2307
873,1271
874,1055
874,312
874,2101
874,119
874,2502
875,530
875,2666
875,1872
875,83
875,2249
876,329
876,1933
876,514
876,94
876,1607
877,386
877,1770
877,900
877,927
877,1286
878,1992
878,825
878,2266
878,44
878,2380
879,627
879,2007
879,287
879,83
879,658
880,1570
880,943
880,1789
880,527
880,340
881,2692
881,2464
881,1661
881,2683
881,657
882,2337
882,2434
882,1218
882,2390
882,1057
883,1634
883,2025
883,1081
883,701
883,1016
884,2136
884,253
884,2019
884,2612
884,2570
885,1459
885,453
885,835
885,1856
885,1492
886,1625
886,1643
886,1497
886,2120
886,1560
887,632
887,1809
887,1530
887,1185
887,1602
888,265
888,1720
888,181
888,822
888,2275
889,92
889,1388
889,2691
889,223
889,371
890,2327
890,214
890,306
890,1345
890,2552
891,893
891,915
891,1037
891,86
891,1893
892,781
892,2446
892,2323
892,2340
892,1885
893,891
893,1755
893,1037
893,915
893,2581
894,95
894,1972
894,285
894,2550
894,1755
895,2149
895,2303
895,1589
895,2222
895,1728
896,937
896,2339
896,1510
896,2278
896,2224
897,2506
897,1058
897,433
897,1748
897,642
898,290
898,2150
898,1350
898,544
898,1858
899,2714
899,2695
899,519
899,327
899,612
900,1847
900,1768
900,1356
900,1286
900,365
901,1490
901,568
901,145
901,1074
901,2598
902,1731
902,1690
902,629
902,2707
902,55
903,849
903,1841
903,529
903,1055
903,2076
904,930
904,2456
904,1416
904,1128
904,2215
905,1203
905,922
905,1053
905,2194
905,169
906,997
906,1395
906,548
906,715
906,1096
907,2698
907,606
907,47
907,549
907,1233
908,490
908,1125
908,1871
908,1450
908,1565
909,37
909,2557
909,796
909,1420
909,166
910,2168
910,1995
910,1142
910,1344
910,1091
911,277
911,1324
911,725
911,709
911,1115
912,1163
912,2300
912,2305
912,2509
912,2262
913,1211
913,1085
913,1325
913,2029
913,743
914,2096
914,544
914,2011
914,2019
914,1487
915,788
915,1037
915,317
915,1893
915,891
916,491
916,200
916,1966
916,1226
916,1228
917,681
917,617
917,1456
917,2640
917,2420
918,773
918,1144
918,1590
918,2151
918,1702
919,2565
919,1798
919,263
919,1327
919,272
920,1281
920,971
920,1825
920,79
920,577
921,576
921,674
921,250
921,7
921,2012
922,2194
922,905
922,1053
922,1875
922,1203
923,2304
923,1786
923,2306
923,2706
923,133
924,2366
924,1278
924,1185
924,2600
924,1079
925,126
925,793
925,1899
925,1696
925,1276
926,189
926,1290
926,293
926,1245
926,1929
927,1286
927,1770
927,877
927,1511
927,1768
928,2551
928,2274
928,586
928,2702
928,2669
929,557
929,2033
929,1576
929,1360
929,1835
930,904
930,2456
930,1128
930,22
930,1416
931,716
931,2257
931,1782
931,1643
931,2572
932,2313
932,1257
932,590
932,1146
932,237
933,913
933,1892
933,1359
933,2391
933,1325
934,1971
934,213
934,1579
934,1375
934,861
935,1749
935,985
935,863
935,2695
935,2443
936,1585
936,529
936,2096
936,284
936,390
937,2341
937,1510
937,2339
937,2203
937,896
938,2513
938,1616
938,1870
938,2230
938,371
939,649
939,697
939,311
939,867
939,177
940,1217
940,1231
940,1651
940,2078
940,1175
941,1497
941,2120
941,1027
941,2040
941,886
942,950
942,294
942,1442
942,972
942,2483
943,1716
943,2012
943,2683
943,1661
943,2692
944,2261
944,1666
944,2066
944,1949
944,2300
945,1063
945,296
945,2017
945,984
945,375
946,2346
946,2588
946,2170
946,2325
946,2193
947,645
947,1818
947,153
947,2184
947,1532
948,215
948,1532
948,252
948,291
948,2316
949,60
949,1367
949,170
949,846
949,813
950,942
950,860
950,858
950,1444
950,972
951,1618
951,1736
951,2352
951,1715
951,853
952,186
952,2667
952,524
952,1014
952,1076
953,916
953,491
953,1706
953,1318
953,511
954,2024
954,2059
954,2045
954,1929
954,1245
955,425
955,2110
955,1530
955,43
955,2051
956,1586
956,1610
956,2202
956,1585
956,774
957,447
957,302
957,1295
957,400
957,182
958,1163
958,1682
958,1144
958,918
958,738
959,705
959,2094
959,413
959,1422
959,2072
960,2
960,2044
960,2138
960,1242
960,2245
961,1789
961,674
961,2012
961,1912
961,2692
962,2418
962,868
962,1188
962,1960
962,59
963,1223
963,738
963,1759
963,1262
963,1635
964,62
964,1462
964,181
964,2275
964,2092
965,2075
965,591
965,366
965,1950
965,2162
966,976
966,394
966,791
966,1479
966,405
967,247
967,1028
967,1411
967,1623
967,106
968,1511
968,644
968,1768
968,210
968,2250
969,2018
969,1165
969,2129
969,939
969,608
970,2538
970,1637
970,482
970,1696
970,986
971,920
971,2218
971,457
971,560
971,1825
972,1534
972,1422
972,1340
972,79
972,705
973,243
973,212
973,1881
973,772
973,2448
974,441
974,1304
974,620
974,754
974,160
975,824
975,1904
975,2515
975,285
975,116
976,2312
976,966
976,405
976,394
976,2408
977,28
977,27
977,1132
977,1774
977,1535
978,81
978,2182
978,653
978,361
978,1717
979,1726
979,326
979,1783
979,391
979,2241
980,1944
980,1707
980,123
980,167
980,2553
981,2081
981,2064
981,1306
981,1568
981,271
982,2338
982,1192
982,147
982,1873
982,1149
983,351
983,585
983,751
983,5
983,2541
984,748
984,1871
984,375
984,1565
984,1125
985,2458
985,1362
985,935
985,2695
985,2356
986,2538
986,1637
986,480
986,648
986,26
987,562
987,151
987,156
987,2577
987,2016
988,300
988,89
988,74
988,342
988,1150
989,295
989,1314
989,14
989,1494
989,152
990,2097
990,2485
990,1390
990,2204
990,2019
991,1783
991,326
991,391
991,641
991,692
992,150
992,797
992,2259
992,238
992,2656
993,1674
993,1710
993,357
993,473
993,1810
994,538
994,1345
994,890
994,1740
994,214
995,2082
995,2675
995,2103
995,1831
995,2153
996,1915
996,1681
996,2318
996,2700
996,1392
997,906
997,1395
997,548
997,1096
997,715
998,2702
998,2274
998,2554
998,2348
998,2669
999,2452
999,2057
999,634
999,1662
999,1366
1000,1237
1000,1583
1000,1560
1000,598
1000,1625
1001,398
1001,568
1001,1664
1001,1865
1001,1490
1002,2439
1002,1587
1002,1198
1002,593
1002,1197
1003,1444
1003,145
1003,2403
1003,1490
1003,493
1004,1991
1004,1429
1004,1558
1004,280
1004,1280
1005,1002
1005,1168
1005,497
1005,593
1005,1587
1006,1570
1006,2418
1006,310
1006,1918
1006,962
1007,1167
1007,130
1007,153
1007,2030
1007,2316
1008,2193
1008,1062
1008,2346
1008,2588
1008,2387
1009,1326
1009,461
1009,2644
1009,2002
1009,541
1010,1503
1010,854
1010,1967
1010,525
1010,2062
1011,1262
1011,688
1011,1299
1011,1016
1011,1728
1012,2322
1012,551
1012,2252
1012,2484
1012,1478
1013,1825
1013,1201
1013,299
1013,1281
1013,79
1014,186
1014,2320
1014,952
1014,1961
1014,524
1015,1627
1015,1458
1015,2581
1015,77
1015,1537
1016,1223
1016,701
1016,621
1016,963
1016,1460
1017,2496
1017,2530
1017,776
1017,1649
1017,1827
1018,1952
1018,2655
1018,509
1018,430
1018,969
1019,1789
1019,961
1019,674
1019,1661
1019,1912
1020,1075
1020,401
1020,2504
1020,1017
1020,2400
1021,616
1021,137
1021,1928
1021,99
1021,584
1022,647
1022,1737
1022,295
1022,1275
1022,1307
1023,810
1023,1916
1023,636
1023,1449
1023,1447
1024,1282
1024,250
1024,1792
1024,607
1024,2152
1025,198
1025,634
1025,1965
1025,2285
1025,2369
1026,1378
1026,1907
1026,1959
1026,2679
1026,2353
1027,1497
1027,2039
1027,941
1027,886
1027,2120
1028,858
1028,1810
1028,308
1028,1710
1028,413
1029,2641
1029,1870
1029,2576
1029,461
1029,2423
1030,1033
1030,2154
1030,2151
1030,1163
1030,918
1031,2374
1031,2075
1031,2358
1031,2162
1031,1151
1032,1363
1032,555
1032,2015
1032,1718
1032,1954
1033,1030
1033,2151
1033,490
1033,189
1033,1163
1034,1559
1034,1121
1034,910
1034,1326
1034,1854
1035,1571
1035,804
1035,1322
1035,1714
1035,2677
1036,457
1036,1893
1036,2055
1036,2465
1036,1281
1037,533
1037,788
1037,915
1037,567
1037,317
1038,50
1038,2178
1038,67
1038,20
1038,821
1039,2034
1039,709
1039,462
1039,1840
1039,663
1040,2051
1040,425
1040,2006
1040,1155
1040,354
1041,456
1041,2336
1041,1538
1041,1862
1041,1134
1042,539
1042,1634
1042,1469
1042,2010
1042,895
1043,1894
1043,2651
1043,2066
1043,2041
1043,2300
1044,429
1044,1153
1044,1114
1044,596
1044,1667
1045,1493
1045,872
1045,1965
1045,2424
1045,257
1046,1508
1046,29
1046,2417
1046,2452
1046,2329
1047,506
1047,1472
1047,139
1047,462
1047,188
1048,1832
1048,1702
1048,2024
1048,1492
1048,954
1049,1261
1049,1188
1049,722
1049,1468
1049,105
1050,48
1050,1346
1050,236
1050,1573
1050,1744
1051,1129
1051,1458
1051,93
1051,1143
1051,1476
1052,413
1052,2094
1052,959
1052,705
1052,1094
1053,1875
1053,271
1053,1203
1053,2194
1053,65
1054,144
1054,1993
1054,292
1054,2103
1054,1346
1055,312
1055,1491
1055,903
1055,874
1055,2141
1056,561
1056,122
1056,979
1056,1410
1056,1726
1057,2434
1057,2084
1057,1793
1057,2390
1057,1218
1058,1998
1058,897
1058,2506
1058,642
1058,433
1059,677
1059,1270
1059,2031
1059,2220
1059,1592
1060,1658
1060,1838
1060,1628
1060,696
1060,1256
1061,744
1061,1165
1061,353
1061,649
1061,1555
1062,2387
1062,2193
1062,350
1062,771
1062,2588
1063,296
1063,945
1063,375
1063,687
1063,2017
1064,1014
1064,2320
1064,186
1064,952
1064,2537
1065,1384
1065,766
1065,93
1065,1877
1065,70
1066,1649
1066,1610
1066,865
1066,2196
1066,956
1067,702
1067,804
1067,1401
1067,34
1067,1484
1068,1862
1068,915
1068,1998
1068,788
1068,262
1069,2700
1069,2306
1069,1771
1069,1681
1069,2304
1070,2049
1070,51
1070,1551
1070,1605
1070,582
1071,1490
1071,318
1071,2403
1071,1311
1071,1003
1072,1464
1072,432
1072,1041
1072,2195
1072,2696
1073,1037
1073,426
1073,891
1073,893
1073,533
1074,145
1074,2598
1074,568
1074,194
1074,398
1075,1756
1075,1017
1075,2386
1075,667
1075,1649
1076,2667
1076,186
1076,524
1076,786
1076,2320
1077,2648
1077,2498
1077,2307
1077,2469
1077,158
1078,406
1078,204
1078,206
1078,297
1078,680
1079,2366
1079,2544
1079,1379
1079,2600
1079,2125
1080,1707
1080,980
1080,1944
1080,205
1080,2553
1081,1635
1081,2041
1081,1669
1081,2261
1081,701
1082,393
1082,417
1082,1618
1082,2539
1082,1525
1083,1789
1083,1661
1083,674
1083,961
1083,7
1084,1556
1084,799
1084,1763
1084,444
1084,427
1085,1211
1085,1325
1085,2029
1085,913
1085,1212
1086,2112
1086,2433
1086,1630
1086,2020
1086,2156
1087,1254
1087,449
1087,2157
1087,2332
1087,168
1088,1459
1088,1048
1088,835
1088,1621
1088,1832
1089,1235
1089,1574
1089,1402
1089,1747
1089,2220
1090,1275
1090,647
1090,1471
1090,295
1090,580
1091,1142
1091,972
1091,2644
1091,2139
1091,142
1092,654
1092,2622
1092,2408
1092,2312
1092,1398
1093,1798
1093,2399
1093,708
1093,294
1093,177
1094,2191
1094,1480
1094,2055
1094,413
1094,959
1095,1638
1095,1334
1095,2043
1095,823
1095,1973
1096,548
1096,997
1096,1830
1096,906
1096,1918
1097,1409
1097,824
1097,1739
1097,1467
1097,1457
1098,735
1098,2622
1098,33
1098,2312
1098,168
1099,926
1099,1290
1099,189
1099,2001
1099,1245
1100,1941
1100,1745
1100,521
1100,307
1100,2596
1101,1285
1101,1549
1101,25
1101,2371
1101,1114
1102,2643
1102,434
1102,575
1102,1614
1102,1744
1103,683
1103,1696
1103,724
1103,283
1103,2216
1104,2003
1104,338
1104,642
1104,262
1104,669
1105,317
1105,392
1105,1698
1105,1834
1105,2158
1106,299
1106,2323
1106,1248
1106,1534
1106,614
1107,1794
1107,2133
1107,795
1107,668
1107,1360
1108,1725
1108,1439
1108,1571
1108,215
1108,252
1109,2578
1109,594
1109,663
1109,2517
1109,1165
1110,1903
1110,2044
1110,1703
1110,2068
1110,691
1111,550
1111,1881
1111,1519
1111,2565
1111,414
1112,2659
1112,2084
1112,1057
1112,2434
1112,1218
1113,877
1113,1396
1113,386
1113,1770
1113,1452
1114,758
1114,1549
1114,1044
1114,1466
1114,429
1115,1399
1115,2499
1115,798
1115,2092
1115,316
1116,2308
1116,2404
1116,2505
1116,2202
1116,240
1117,806
1117,1578
1117,423
1117,1747
1117,1561
1118,4
1118,2624
1118,2057
1118,1662
1118,2134
1119,1840
1119,2166
1119,304
1119,1329
1119,1547
1120,1188
1120,432
1120,2220
1120,69
1120,962
1121,1854
1121,389
1121,2000
1121,2067
1121,930
1122,839
1122,686
1122,2479
1122,691
1122,1242
1123,2093
1123,159
1123,2062
1123,525
1123,2501
1124,57
1124,305
1124,1576
1124,1948
1124,1038
1125,1871
1125,748
1125,1450
1125,984
1125,1565
1126,25
1126,238
1126,2259
1126,1536
1126,1861
1127,2133
1127,1618
1127,1128
1127,930
1127,1416
1128,22
1128,930
1128,2456
1128,904
1128,2133
1129,1051
1129,1476
1129,976
1129,1470
1129,93
1130,2701
1130,517
1130,2350
1130,1360
1130,159
1131,2515
1131,2124
1131,137
1131,2405
1131,1847
1132,2047
1132,27
1132,1430
1132,2015
1132,977
1133,2635
1133,2048
1133,365
1133,1066
1133,99
1134,444
1134,2701
1134,2336
1134,1975
1134,668
1135,2527
1135,273
1135,443
1135,1287
1135,2243
1136,746
1136,2001
1136,195
1136,429
1136,1673
1137,589
1137,1295
1137,302
1137,455
1137,1816
1138,382
1138,1737
1138,2074
1138,1145
1138,1432
1139,1754
1139,1446
1139,1301
1139,2144
1139,2715
1140,321
1140,2425
1140,541
1140,2584
1140,1485
1141,539
1141,508
1141,274
1141,2149
1141,1459
1142,1091
1142,1995
1142,1562
1142,1506
1142,2168
1143,93
1143,1631
1143,1551
1143,281
1143,262
1144,1682
1144,918
1144,954
1144,1781
1144,958
1145,1138
1145,382
1145,1283
1145,438
1145,2539
1146,2313
1146,932
1146,590
1146,743
1146,1940
1147,520
1147,809
1147,2388
1147,802
1147,619
1148,1784
1148,269
1148,2054
1148,166
1148,2440
1149,2629
1149,2061
1149,2400
1149,1873
1149,2704
1150,89
1150,988
1150,300
1150,342
1150,1280
1151,2162
1151,2140
1151,122
1151,1031
1151,2075
1152,18
1152,1909
1152,2392
1152,1940
1152,869
1153,1667
1153,255
1153,1044
1153,596
1153,1879
1154,1348
1154,130
1154,2316
1154,1420
1154,1767
1155,1844
1155,2053
1155,2397
1155,78
1155,1686
1156,582
1156,807
1156,731
1156,554
1156,1458
1157,1352
1157,115
1157,2197
1157,2265
1157,2229
1158,217
1158,2478
1158,2236
1158,694
1158,2458
1159,560
1159,2244
1159,457
1159,2218
1159,1893
1160,478
1160,1919
1160,2230
1160,1205
1160,1616
1161,2335
1161,2642
1161,2267
1161,241
1161,578
1162,1896
1162,768
1162,1885
1162,388
1162,1891
1163,958
1163,912
1163,1682
1163,2305
1163,2300
1164,1495
1164,2179
1164,288
1164,1852
1164,1612
1165,311
1165,1561
1165,1109
1165,1061
1165,1274
1166,2593
1166,2631
1166,2354
1166,2367
1166,2652
1167,2316
1167,1007
1167,130
1167,215
1167,1571
1168,370
1168,2717
1168,2597
1168,1123
1168,2062
1169,2339
1169,1323
1169,1573
1169,2415
1169,48
1170,1509
1170,2186
1170,1919
1170,924
1170,362
1171,198
1171,2334
1171,2481
1171,1773
1171,2626
1172,1487
1172,666
1172,2428
1172,109
1172,1017
1173,2159
1173,1444
1173,2301
1173,1481
1173,860
1174,2161
1174,372
1174,162
1174,1594
1174,387
1175,940
1175,1217
1175,1651
