Source,Target
606,2687
606,593
607,1403
607,1667
607,1218
607,1038
607,2072
608,2846
608,2884
608,2830
608,1069
608,2794
609,1124
609,353
609,233
609,1419
609,1486
610,2899
610,2744
610,2337
610,9
610,2929
611,2659
611,1018
611,2363
611,2383
611,5
612,1017
612,408
612,1884
612,43
612,296
613,396
613,963
613,517
613,1279
613,2186
614,1149
614,750
614,2426
614,2757
614,2007
615,1480
615,1019
615,694
615,2246
615,566
616,625
616,248
616,60
616,1800
616,1479
617,855
617,228
617,238
617,7
617,898
618,1874
618,923
618,1116
618,2783
618,979
619,411
619,2405
619,2655
619,330
619,957
620,346
620,1981
620,2858
620,517
620,511
621,1078
621,527
621,158
621,1692
621,750
622,2135
622,82
622,1588
622,72
622,1601
623,535
623,1789
623,2663
623,1095
623,2357
624,2055
624,2298
624,191
624,850
624,858
625,248
625,616
625,60
625,500
625,331
626,2234
626,1583
626,423
626,2410
626,1021
627,118
627,1305
627,1683
627,1753
627,1893
628,1272
628,430
628,577
628,456
628,471
629,881
629,815
629,1926
629,252
629,859
630,1465
630,945
630,1994
630,1144
630,464
631,2442
631,510
631,488
631,1702
631,762
632,908
632,1649
632,2709
632,2326
632,376
633,1651
633,2532
633,745
633,161
633,1166
634,2575
634,864
634,2678
634,2391
634,1738
635,631
635,1623
635,1646
635,388
635,129
636,1014
636,896
636,821
636,2448
636,978
637,1077
637,809
637,2109
637,34
637,309
638,197
638,2708
638,665
638,2057
638,1525
639,498
639,548
639,874
639,1867
639,2304
640,2237
640,121
640,306
640,2396
640,1632
641,345
641,451
641,1123
641,74
641,598
642,2074
642,2921
642,2917
642,1794
642,2116
643,1876
643,2155
643,1189
643,524
643,1693
644,469
644,1278
644,1772
644,951
644,579
645,2266
645,1948
645,1200
645,1249
645,292
646,1222
646,978
646,2537
646,821
646,1314
647,932
647,562
647,2453
647,1087
647,2666
648,1643
648,2400
648,2911
648,2838
648,2297
649,1395
649,2874
649,2633
649,2192
649,1552
650,1327
650,373
650,670
650,139
650,1653
651,1667
651,1441
651,1885
651,1192
651,2787
652,2935
652,2161
652,1914
652,1551
652,2539
653,1470
653,414
653,348
653,989
653,1926
654,1877
654,2873
654,1777
654,2427
654,2775
655,968
655,2725
655,2378
655,77
655,2617
656,2272
656,2495
656,2671
656,2251
656,2241
657,2699
657,2349
657,2437
657,2538
657,2254
658,2355
658,1995
658,1307
658,2210
658,471
659,1290
659,1450
659,162
659,442
659,451
660,262
660,2731
660,601
660,1393
660,1052
661,1360
661,1183
661,202
661,2373
661,856
662,2088
662,2225
662,2289
662,2231
662,1603
663,2150
663,2906
663,401
663,1595
663,521
664,1336
664,2687
664,2423
664,288
664,2626
665,1829
665,992
665,2558
665,1211
665,167
666,454
666,855
666,228
666,617
666,7
667,783
667,2173
667,568
667,985
667,153
668,1988
668,673
668,429
668,156
668,1535
669,2139
669,2950
669,2401
669,207
669,2918
670,18
670,650
670,87
670,543
670,1327
671,1212
671,2127
671,422
671,976
671,1941
672,777
672,1663
672,1525
672,2018
672,67
673,668
673,1688
673,1988
673,429
673,1535
674,2616
674,1018
674,2112
674,925
674,1946
675,1594
675,1740
675,2024
675,1464
675,681
676,1903
676,568
676,718
676,2781
676,1959
677,1439
677,931
677,499
677,1016
677,1691
678,1912
678,1338
678,2356
678,2171
678,2207
679,207
679,2950
679,2930
679,2139
679,669
680,2387
680,974
680,2104
680,1891
680,2498
681,675
681,541
681,1594
681,695
681,1464
682,2429
682,341
682,506
682,1591
682,108
683,314
683,1520
683,1304
683,1550
683,2393
684,1438
684,1861
684,1065
684,1764
684,2172
685,1009
685,79
685,216
685,1168
685,846
686,1655
686,1281
686,1515
686,2546
686,1436
687,1358
687,1797
687,2130
687,1199
687,2919
688,2737
688,329
688,2460
688,322
688,875
689,1983
689,1457
689,1472
689,2816
689,1759
690,859
690,919
690,343
690,1312
690,815
691,94
691,569
691,1689
691,49
691,481
692,1330
692,1108
692,878
692,269
692,2262
693,1432
693,775
693,1887
693,740
693,2125
694,721
694,523
694,522
694,1838
694,725
695,340
695,1464
695,1270
695,541
695,681
696,740
696,1432
696,2125
696,693
696,2413
697,1349
697,1656
697,2267
697,1181
697,2063
698,168
698,1959
698,1686
698,1600
698,2261
699,99
699,9
699,2010
699,2744
699,2750
700,1554
700,287
700,913
700,66
700,1016
701,2111
701,1666
701,2589
701,1226
701,514
702,1892
702,99
702,1186
702,699
702,2071
703,306
703,2396
703,640
703,1808
703,1607
704,281
704,2692
704,249
704,2531
704,2524
705,1847
705,1688
705,2296
705,668
705,673
706,2610
706,963
706,78
706,1024
706,57
707,371
707,354
707,572
707,584
707,2191
708,677
708,1439
708,700
708,1110
708,931
709,2216
709,33
709,1824
709,2026
709,1908
710,1819
710,1342
710,1490
710,2706
710,1618
711,2554
711,1127
711,2326
711,443
711,2583
712,432
712,1717
712,1044
712,1726
712,1572
713,525
713,162
713,1708
713,1615
713,774
714,2891
714,2512
714,1113
714,22
714,610
715,2731
715,1233
715,431
715,126
715,185
716,2526
716,781
716,2728
716,1991
716,1018
717,2821
717,485
717,1790
717,486
717,1792
718,2781
718,676
718,568
718,2117
718,2925
719,2828
719,1205
719,1545
719,2587
719,872
720,1468
720,604
720,370
720,241
720,1730
721,694
721,523
721,1838
721,522
721,725
722,2089
722,1026
722,2797
722,2576
722,1311
723,2843
723,2561
723,2709
723,337
723,1601
724,2024
724,2006
724,1740
724,1859
724,146
725,522
725,1383
725,523
725,566
725,909
726,2923
726,1929
726,1992
726,2837
726,2832
727,2391
727,234
727,2214
727,2681
727,1086
728,14
728,169
728,2295
728,372
728,1333
729,488
729,2858
729,631
729,235
729,1589
730,1055
730,208
730,600
730,1289
730,2021
731,2671
731,1872
731,656
731,2251
731,2272
732,2002
732,126
732,1342
732,2119
732,2706
733,217
733,538
733,1467
733,737
733,2100
734,1381
734,387
734,1340
734,2012
734,1892
735,1658
735,33
735,1258
735,786
735,2026
736,247
736,2010
736,2294
736,1684
736,1421
737,1722
737,436
737,415
737,400
737,135
738,2704
738,420
738,394
738,1920
738,1034
739,976
739,1937
739,2636
739,2278
739,771
740,1432
740,1887
740,2884
740,693
740,2125
741,1025
741,604
741,2454
741,2303
741,434
742,1246
742,2301
742,1989
742,1028
742,2785
743,793
743,69
743,2079
743,268
743,2394
744,2900
744,2573
744,1573
744,542
744,2461
745,2532
745,161
745,1523
745,438
745,955
746,197
746,2585
746,644
746,1211
746,1772
747,1137
747,1134
747,1194
747,298
747,1761
748,2292
748,1042
748,2912
748,1573
748,1052
749,605
749,104
749,48
749,448
749,838
750,43
750,2426
750,2528
750,612
750,2280
751,449
751,1496
751,1137
751,1783
751,101
752,1206
752,532
752,2477
752,2166
752,994
753,1164
753,982
753,1706
753,396
753,2568
754,387
754,99
754,1892
754,1958
754,699
755,1961
755,1219
755,1117
755,1950
755,2600
756,862
756,1161
756,274
756,264
756,863
757,1941
757,1004
757,1634
757,2241
757,2309
758,2880
758,2866
758,2097
758,2915
758,2083
759,347
759,1343
759,2307
759,1557
759,2535
760,2490
760,915
760,2465
760,2268
760,2138
761,2080
761,1884
761,1828
761,408
761,612
762,2442
762,631
762,1604
762,903
762,1957
763,1893
763,458
763,276
763,957
763,2334
764,2338
764,2180
764,2314
764,2491
764,2598
765,898
765,238
765,2795
765,1692
765,617
766,451
766,1615
766,1123
766,1938
766,253
767,1347
767,1539
767,252
767,1044
767,1572
768,1829
768,456
768,63
768,1272
768,628
769,592
769,906
769,701
769,2589
769,48
770,1985
770,1826
770,1864
770,1936
770,2714
771,2406
771,976
771,1565
771,45
771,1379
772,2734
772,1034
772,741
772,1468
772,1025
773,2221
773,807
773,132
773,1253
773,1633
774,525
774,713
774,319
774,66
774,1315
775,693
775,1432
775,2892
775,2091
775,54
776,2722
776,2459
776,2374
776,2420
776,2433
777,1663
777,1525
777,1606
777,1294
777,2082
778,749
778,2051
778,2783
778,605
778,618
779,743
779,459
779,1176
779,268
779,985
780,1396
780,58
780,96
780,298
780,2107
781,1024
781,1364
781,2182
781,2819
781,1102
782,1446
782,1517
782,20
782,2415
782,1566
783,1172
783,2173
783,667
783,985
783,2059
784,2114
784,1010
784,1386
784,2193
784,785
785,1386
785,1739
785,784
785,2919
785,2293
786,2026
786,1456
786,1605
786,1824
786,1697
787,2477
787,2202
787,1421
787,1412
787,2573
788,1518
788,98
788,2345
788,2311
788,1753
789,1105
789,2824
789,1737
789,2904
789,327
790,118
790,957
790,788
790,1753
790,627
791,1397
791,387
791,754
791,1892
791,1139
792,2201
792,1626
792,1146
792,2154
792,900
793,69
793,743
793,2394
793,2079
793,2647
794,2320
794,2691
794,1160
794,1590
794,2236
795,1739
795,2227
795,888
795,407
795,2114
796,858
796,423
796,165
796,2234
796,850
797,2079
797,1416
797,69
797,134
797,1325
798,351
798,318
798,35
798,277
798,248
799,2788
799,2340
799,1101
799,2364
799,2847
800,963
800,1456
800,1828
800,1356
800,78
801,1549
801,2628
801,2354
801,1879
801,711
802,1475
802,62
802,1852
802,168
802,1686
803,2016
803,2060
803,2558
803,174
803,1478
804,2270
804,1947
804,2422
804,1405
804,1647
805,2821
805,1857
805,485
805,486
805,1561
806,305
806,80
806,1449
806,1975
806,86
807,132
807,2497
807,119
807,453
807,1253
808,2166
808,1307
808,676
808,2925
808,1991
809,309
809,1077
809,1634
809,757
809,1565
810,421
810,1750
810,573
810,805
810,1857
811,879
811,2560
811,1586
811,1450
811,1652
812,1007
812,2343
812,2795
812,2712
812,1049
813,2134
813,1582
813,1085
813,2779
813,2861
814,1005
814,1355
814,1274
814,1287
814,1339
815,252
815,432
815,1044
815,629
815,767
816,531
816,360
816,1329
816,1156
816,1431
817,2825
817,2814
817,2833
817,1363
817,2303
818,1497
818,2796
818,933
818,1514
818,1440
819,456
819,1103
819,430
819,628
819,174
820,2752
820,529
820,2714
820,2018
820,2042
821,1222
821,64
821,978
821,8
821,339
822,1191
822,2356
822,2817
822,188
822,12
823,416
823,2169
823,1238
823,1972
823,903
824,2797
824,1422
824,1918
824,943
824,561
825,23
825,71
825,1452
825,214
825,1411
826,2426
826,2757
826,2353
826,2040
826,2344
827,881
827,629
827,1577
827,1732
827,171
828,993
828,2330
828,474
828,2507
828,372
829,1757
829,1402
829,1968
829,1562
829,1481
830,1995
830,1719
830,577
830,1958
830,1397
831,1210
831,393
831,1281
831,134
831,1331
832,2384
832,2775
832,2780
832,1550
832,1520
833,999
833,2284
833,1375
833,362
833,518
834,533
834,1226
834,1599
834,592
834,437
835,1102
835,781
835,2117
835,1376
835,676
836,2466
836,289
836,2142
836,2122
836,2625
837,2285
837,2900
837,2859
837,744
837,829
838,248
838,2034
838,150
838,318
838,618
839,1262
839,659
839,1290
839,1016
839,499
840,2023
840,2510
840,917
840,928
840,1587
841,645
841,2004
841,2266
841,172
841,1905
842,2198
842,1131
842,758
842,2377
842,2368
843,2452
843,2753
843,2773
843,1827
843,1867
844,2843
844,583
844,2496
844,281
844,2561
845,2140
845,2581
845,1128
845,2102
845,2898
846,1009
846,2230
846,1880
846,1122
846,685
847,2817
847,822
847,2356
847,1191
847,2754
848,2063
848,379
848,1917
848,1854
848,1173
849,447
849,47
849,1282
849,201
849,2328
850,624
850,191
850,858
850,2298
850,2055
851,1313
851,1762
851,271
851,1377
851,1868
852,2525
852,2848
852,543
852,2773
852,1174
853,1850
853,1972
853,1915
853,355
853,1674
854,1457
854,1983
854,2816
854,474
854,2085
855,617
855,7
855,238
855,1652
855,228
856,73
856,1183
856,838
856,202
856,492
857,1742
857,1240
857,2947
857,2709
857,2684
858,423
858,2234
858,1021
858,111
858,624
859,919
859,690
859,815
859,629
859,252
860,1710
860,1644
860,880
860,1466
860,395
861,1150
861,971
861,1868
861,123
861,271
862,1494
862,1161
862,1337
862,2334
862,1017
863,2348
863,2225
863,1326
863,43
863,296
864,2686
864,2637
864,320
864,2678
864,1047
865,877
865,1966
865,2449
865,2796
865,2551
866,2691
866,475
866,1221
866,2236
866,2320
867,1009
867,685
867,1011
867,1135
867,2230
868,1892
868,734
868,699
868,1272
868,754
869,231
869,2847
869,251
869,2788
869,1209
870,1354
870,513
870,188
870,1299
870,2922
871,1504
871,601
871,1908
871,1052
871,33
872,2587
872,1730
872,1205
872,1715
872,8
873,2864
873,845
873,16
873,2581
873,1138
874,555
874,704
874,1703
874,2090
874,2524
875,2460
875,2949
875,322
875,688
875,1622
876,2417
876,2452
876,2239
876,2474
876,843
877,2449
877,818
877,1514
877,2796
877,933
878,1330
878,1327
878,2710
878,2680
878,1308
879,1586
879,811
879,1652
879,948
879,2648
880,1466
880,1711
880,860
880,1553
880,395
881,1577
881,629
881,128
881,273
881,1926
882,2835
882,369
882,1991
882,2203
882,2382
883,579
883,2685
883,1989
883,1774
883,2301
884,355
884,1969
884,326
884,2681
884,19
885,1495
885,1881
885,196
885,2681
885,97
886,302
886,55
886,1988
886,1639
886,2568
887,1264
887,151
887,1228
887,1448
887,1446
888,1585
888,2818
888,1845
888,2799
888,2366
889,184
889,430
889,1088
889,1340
889,1345
890,849
890,447
890,2893
890,182
890,2328
891,1754
891,1536
891,1891
891,1388
891,2614
892,1293
892,2588
892,2780
892,1520
892,2789
893,1133
893,1156
893,1193
893,2052
893,1050
894,1486
894,144
894,2100
894,353
894,609
895,1710
895,2187
895,1851
895,2611
895,860
896,2183
896,1687
896,2448
896,339
896,8
897,2682
897,2087
897,1823
897,62
897,1578
898,1652
898,948
898,2795
898,765
898,1863
899,1927
899,1814
899,287
899,1956
899,66
900,2179
900,521
900,1626
900,1197
900,792
901,2626
901,281
901,462
901,1214
901,1192
902,540
902,2109
902,2634
902,1873
902,2329
903,1768
903,1604
903,823
903,416
903,2442
904,2886
904,2662
904,1370
904,240
904,1997
905,1870
905,2885
905,1806
905,2447
905,1902
906,2410
906,592
906,423
906,2234
906,626
907,510
907,962
907,293
907,71
907,1278
908,1649
908,2709
908,1127
908,2326
908,443
909,566
909,1383
909,1202
909,1547
909,681
910,309
910,2636
910,739
910,1565
910,2109
911,2817
911,787
911,2740
911,2207
911,1053
912,1413
912,1041
912,1984
912,2148
912,1382
913,1855
913,482
913,700
913,1016
913,1793
914,1579
914,1665
914,1727
914,2858
914,1696
915,2165
915,2268
915,760
915,2009
915,2490
916,312
916,1116
916,1975
916,979
916,1474
917,1587
917,331
917,66
917,840
917,59
918,1743
918,1001
918,2475
918,2798
918,278
919,859
919,690
919,343
919,629
919,1732
920,1209
920,2693
920,2476
920,475
920,539
921,1509
921,2415
921,1506
921,20
921,1876
922,2745
922,1638
922,2054
922,2679
922,2938
923,318
923,979
923,277
923,1116
923,1874
924,2470
924,1353
924,122
924,1931
924,2405
925,674
925,2922
925,1946
925,2621
925,2358
926,83
926,429
926,302
926,386
926,1362
927,1579
927,957
927,1477
927,1526
927,1305
928,2510
928,37
928,1203
928,354
928,1428
929,1719
929,1620
929,1456
929,283
929,1931
930,2149
930,1635
930,2150
930,2159
930,1771
931,499
931,1439
931,1691
931,1016
931,677
932,647
932,2219
932,1508
932,1297
932,2666
933,2796
933,1440
933,547
933,818
933,1474
934,72
934,1225
934,2487
934,799
934,704
935,1227
935,1286
935,2871
935,576
935,2156
936,2284
936,999
936,2108
936,216
936,1065
937,2551
937,1474
937,916
937,312
937,1842
938,1016
938,1554
938,1039
938,1691
938,499
939,198
939,2224
939,590
939,303
939,2664
940,2464
940,2591
940,1179
940,64
940,2704
941,2062
941,2179
941,1132
941,900
941,1197
942,2126
942,2200
942,775
942,693
942,1432
943,1269
943,1930
943,1918
943,276
943,1026
944,1153
944,601
944,1623
944,1504
944,2292
945,630
945,1144
945,1339
945,1189
945,1752
946,2171
946,2285
946,2616
946,2181
946,2383
947,1806
947,905
947,1588
947,2942
947,934
948,1652
948,898
948,617
948,1863
948,855
949,530
949,2063
949,1349
949,2332
949,981
950,335
950,107
950,1060
950,209
950,2269
951,1772
951,580
951,644
951,2676
951,42
952,1349
952,697
952,2913
952,2668
952,2730
953,324
953,2509
953,1819
953,710
953,2097
954,2627
954,2139
954,2283
954,576
954,2950
955,1380
955,1889
955,1878
955,470
955,1966
956,2827
956,1146
956,2201
956,792
956,2145
957,1753
957,2195
957,927
957,1579
957,2404
958,2680
958,176
958,1327
958,878
958,650
959,1804
959,1923
959,1195
959,2250
959,2011
960,1681
960,343
960,1838
960,1194
960,747
961,2068
961,375
961,2685
961,1881
961,1518
962,1972
962,1980
962,907
962,1784
962,510
963,78
963,185
963,1364
963,1169
963,1828
964,2021
964,419
964,1848
964,600
964,1559
965,2697
965,2205
965,1562
965,402
965,491
966,1320
966,2302
966,373
966,2622
966,650
967,1808
967,456
967,63
967,310
967,577
968,2489
968,1869
968,1089
968,655
968,2617
969,592
969,2410
969,1184
969,171
969,827
970,2157
970,2178
970,2694
970,1165
970,1082
971,2229
971,1868
971,1216
971,1464
971,1990
972,1103
972,1088
972,2261
972,1558
972,1211
973,1214
973,462
973,1015
973,13
973,2278
974,1732
974,432
974,2498
974,171
974,680
975,441
975,55
975,1956
975,525
975,1639
976,739
976,771
976,1565
976,1937
976,2406
977,2012
977,1391
977,1381
977,577
977,359
978,1265
978,2734
978,1687
978,821
978,1730
979,1835
979,318
979,1116
979,923
979,35
980,1117
980,729
980,466
980,1316
980,1154
981,1349
981,484
981,308
981,697
981,949
982,527
982,1981
982,396
982,914
982,397
983,1934
983,2881
983,404
983,565
983,1066
984,829
984,2231
984,1573
984,1825
984,1402
985,2059
985,1568
985,783
985,1981
985,667
986,1665
986,621
986,914
986,1727
986,1646
987,281
987,704
987,461
987,1676
987,2546
988,1496
988,176
988,101
988,1332
988,301
989,446
989,128
989,1188
989,1480
989,1895
990,1299
990,27
990,1995
990,2355
990,2210
991,2343
991,259
991,57
991,56
991,1007
992,665
992,1211
992,1088
992,174
992,1686
993,828
993,2500
993,474
993,1815
993,1983
994,1206
994,752
994,532
994,2740
994,2166
995,2299
995,2471
995,2849
995,433
995,2500
996,1580
996,362
996,518
996,2760
996,1375
997,1701
997,2682
997,113
997,2738
997,2190
998,158
998,823
998,320
998,1233
998,1349
999,362
999,130
999,1612
999,2284
999,936
1000,1528
1000,334
1000,455
1000,2519
1000,2053
1001,1743
1001,918
1001,100
1001,278
1001,4
1002,2903
1002,2572
1002,2791
1002,2695
1002,2553
1003,1185
1003,2412
1003,2200
1003,1276
1003,2778
1004,2371
1004,757
1004,2243
1004,1199
1004,1043
1005,891
1005,1536
1005,1891
1005,567
1005,1754
1006,491
1006,1113
1006,22
1006,2941
1006,2205
1007,2343
1007,812
1007,2795
1007,1652
1007,2035
1008,253
1008,1718
1008,380
1008,2876
1008,1646
1009,685
1009,846
1009,1122
1009,2230
1009,79
1010,2366
1010,2114
1010,1901
1010,784
1010,379
1011,1803
1011,1636
1011,1059
1011,1135
1011,653
1012,743
1012,268
1012,69
1012,793
1012,2394
1013,2828
1013,2072
1013,1667
1013,719
1013,1885
1014,636
1014,593
1014,2448
1014,1846
1014,821
1015,2423
1015,2316
1015,2957
1015,582
1015,2278
1016,1855
1016,1691
1016,938
1016,1450
1016,482
1017,612
1017,2101
1017,1702
1017,1291
1017,1129
1018,2363
1018,2659
1018,674
1018,2383
1018,2616
1019,1480
1019,446
1019,1188
1019,1409
1019,989
1020,1099
1020,2749
1020,1260
1020,1796
1020,2677
1021,111
1021,1583
1021,2100
1021,17
1021,1486
1022,2169
1022,526
1022,2686
1022,141
1022,2566
1023,2547
1023,2888
1023,2283
1023,576
1023,2627
1024,781
1024,239
1024,1462
1024,1364
1024,396
1025,434
1025,381
1025,1468
1025,2369
1025,741
1026,1918
1026,276
1026,2797
1026,943
1026,2191
1027,2080
1027,1182
1027,2071
1027,761
1027,204
1028,1246
1028,1989
1028,961
1028,742
1028,2068
1029,1441
1029,574
1029,1084
1029,2072
1029,229
1030,2259
1030,85
1030,1257
1030,2590
1030,1463
1031,236
1031,1575
1031,1248
1031,1259
1031,1109
1032,383
1032,2444
1032,2347
1032,2861
1032,2779
1033,344
1033,260
1033,340
1033,1537
1033,2066
1034,520
1034,772
1034,2303
1034,2704
1034,1205
1035,2480
1035,983
1035,404
1035,1066
1035,2041
1036,277
1036,1176
1036,2223
1036,46
1036,728
1037,550
1037,2507
1037,479
1037,1461
1037,430
1038,607
1038,1667
1038,2679
1038,651
1038,1218
1039,2296
1039,938
1039,1323
1039,2113
1039,1530
1040,401
1040,1595
1040,2906
1040,1146
1040,2827
1041,1413
1041,484
1041,1692
1041,981
1041,228
1042,748
1042,1799
1042,2292
1042,1858
1042,1573
1043,1161
1043,2520
1043,2399
1043,1454
1043,1591
1044,1572
1044,1717
1044,712
1044,1347
1044,815
1045,1782
1045,415
1045,1329
1045,600
1045,1431
1046,1010
1046,2808
1046,2366
1046,2114
1046,784
1047,1784
1047,2096
1047,2442
1047,510
1047,2801
1048,1053
1048,1421
1048,2033
1048,2010
1048,2477
1049,1326
1049,1406
1049,863
1049,2912
1049,473
1050,2052
1050,364
1050,1193
1050,571
1050,1745
1051,2348
1051,1603
1051,1513
1051,160
1051,598
1052,1573
1052,871
1052,601
1052,660
1052,78
1053,2744
1053,2010
1053,1048
1053,1993
1053,699
1054,2949
1054,1680
1054,2737
1054,322
1054,688
1055,208
1055,1289
1055,730
1055,1778
1055,1848
1056,1258
1056,1064
1056,1605
1056,1182
1056,1501
1057,1761
1057,172
1057,298
1057,747
1057,2004
1058,493
1058,420
1058,2773
1058,2704
1058,2417
1059,1636
1059,1312
1059,653
1059,1189
1059,414
1060,2011
1060,2124
1060,2007
1060,534
1060,1314
1061,1504
1061,871
1061,848
1061,2332
1061,1529
1062,1690
1062,249
1062,1167
1062,281
1062,461
1063,1543
1063,395
1063,1377
1063,1231
1063,1493
1064,1114
1064,2370
1064,1529
1064,1056
1064,2315
1065,2172
1065,243
1065,936
1065,515
1065,2806
1066,2881
1066,1934
1066,983
1066,2540
1066,2337
1067,2541
1067,2576
1067,2797
1067,1650
1067,2809
1068,1367
1068,1565
1068,902
1068,1098
1068,739
1069,2794
1069,2486
1069,2375
1069,2845
1069,2733
1070,70
1070,148
1070,2028
1070,602
1070,625
1071,2940
1071,1382
1071,1488
1071,666
1071,554
1072,2277
1072,110
1072,575
1072,834
1072,1447
1073,545
1073,1216
1073,1537
1073,971
1073,1464
1074,1461
1074,1760
1074,174
1074,2330
1074,456
1075,2606
1075,2945
1075,27
1075,1002
1075,2883
1076,1194
1076,79
1076,2495
1076,2671
1076,1366
1077,2241
1077,34
1077,1634
1077,1843
1077,809
1078,1978
1078,1972
1078,416
1078,425
1078,158
1079,1920
1079,2279
1079,1196
1079,1028
1079,2303
1080,1261
1080,1000
1080,2519
1080,358
1080,2911
1081,2576
1081,1746
1081,1755
1081,572
1081,1515
1082,970
1082,1165
1082,2157
1082,2104
1082,2387
1083,2066
1083,260
1083,541
1083,144
1083,1537
1084,1441
1084,2304
1084,1029
1084,738
1084,1192
1085,2291
1085,2486
1085,2794
1085,2375
1085,2861
1086,2681
1086,1969
1086,1265
1086,1730
1086,1495
1087,1725
1087,515
1087,15
1087,2273
1087,518
1088,1103
1088,184
1088,1686
1088,365
1088,1378
1089,2617
1089,2659
1089,1191
1089,2526
1089,1946
1090,1818
1090,39
1090,2014
1090,419
1090,894
1091,216
1091,685
1091,79
1091,1151
1091,936
1092,2006
1092,344
1092,2024
1092,724
1092,1033
1093,1851
1093,496
1093,1875
1093,2147
1093,1710
1094,603
1094,1019
1094,1409
1094,1964
1094,1150
1095,2136
1095,2693
1095,1898
1095,866
1095,2357
1096,2145
1096,1201
1096,401
1096,2827
1096,515
1097,1304
1097,2084
1097,2876
1097,982
1097,239
1098,1367
1098,809
1098,309
1098,2636
1098,1565
1099,1020
1099,2749
1099,2331
1099,2272
1099,2256
1100,1365
1100,2641
1100,1845
1100,2454
1100,1671
1101,2806
1101,1809
1101,2340
1101,243
1101,179
1102,835
1102,2182
1102,781
1102,76
1102,527
1103,1088
1103,430
1103,2261
1103,2020
1103,972
1104,302
1104,1718
1104,156
1104,584
1104,371
1105,789
1105,2904
1105,2824
1105,1737
1105,341
1106,2499
1106,1164
1106,90
1106,1499
1106,667
1107,368
1107,1225
1107,2487
1107,1756
1107,2705
1108,2077
1108,269
1108,229
1108,196
1108,288
1109,1239
1109,2380
1109,2386
1109,2651
1109,2823
1110,1321
1110,1541
1110,708
1110,1439
1110,1842
1111,1229
1111,1843
1111,2241
1111,1954
1111,1077
1112,1342
1112,2776
1112,141
1112,1608
1112,1490
1113,2205
1113,491
1113,1407
1113,1006
1113,542
1114,1529
1114,2370
1114,1702
1114,1064
1114,1894
1115,537
1115,1901
1115,2061
1115,129
1115,1173
1116,979
1116,916
1116,1874
1116,923
1116,312
1117,1316
1117,466
1117,1219
1117,980
1117,2068
1118,2536
1118,1269
1118,1930
1118,2435
1118,1915
1119,2762
1119,1936
1119,1920
1119,1079
1119,1451
1120,2897
1120,1992
1120,154
1120,1427
1120,2832
1121,2640
1121,2067
1121,2502
1121,2251
1121,1134
1122,2230
1122,1009
1122,846
1122,1880
1122,685
1123,1646
1123,766
1123,1706
1123,1615
1123,345
1124,609
1124,353
1124,1419
1124,1486
1124,1581
1125,2382
1125,2925
1125,188
1125,1307
1125,1913
1126,1664
1126,1542
1126,1912
1126,678
1126,1152
1127,2326
1127,2554
1127,908
1127,443
1127,2583
1128,2102
1128,845
1128,2140
1128,2646
1128,2581
1129,510
1129,1617
1129,962
1129,293
1129,469
1130,1538
1130,1572
1130,891
1130,1891
1130,1347
1131,2093
1131,246
1131,2276
1131,2570
1131,2509
1132,2062
1132,1626
1132,2201
1132,1516
1132,464
1133,893
1133,508
1133,2388
1133,1483
1133,1417
1134,1761
1134,747
1134,2502
1134,298
1134,2067
1135,1011
1135,1803
1135,867
1135,1236
1135,960
1136,1695
1136,1028
1136,1079
1136,1841
1136,1362
1137,751
1137,2385
1137,2249
1137,1496
1137,747
1138,2460
1138,2213
1138,16
1138,688
1138,875
1139,1892
1139,1397
1139,387
1139,702
1139,754
1140,2510
1140,37
1140,482
1140,928
1140,1855
1141,1323
1141,1721
1141,743
1141,2218
1141,1453
1142,245
1142,1840
1142,1479
1142,616
1142,625
1143,175
1143,2818
1143,192
1143,2799
1143,2440
1144,1445
1144,464
1144,1726
1144,1717
1144,432
1145,1968
1145,2477
1145,2817
1145,1048
1145,2517
1146,2201
1146,2179
1146,1626
1146,792
1146,1595
1147,2467
1147,2318
1147,2844
1147,2748
1147,1120
1148,1612
1148,294
1148,2440
1148,999
1148,2749
1149,2007
1149,1893
1149,1477
1149,1950
1149,65
1150,123
1150,1868
1150,271
1150,1377
1150,1895
1151,1091
1151,301
1151,1065
1151,936
1151,999
1152,1853
1152,1126
1152,2171
1152,2043
1152,1664
1153,944
1153,1492
1153,1623
1153,1658
1153,2238
1154,1824
1154,1834
1154,1697
1154,526
1154,409
1155,1182
1155,2001
1155,1356
1155,2804
1155,81
1156,816
1156,531
1156,360
1156,576
1156,2156
1157,2310
1157,308
1157,2193
1157,480
1157,2260
1158,365
1158,36
1158,1807
1158,430
1158,698
1159,2069
1159,407
1159,2597
1159,2225
1159,2608
1160,2320
1160,1590
1160,2236
1160,1221
1160,243
1161,2215
1161,862
1161,1043
1161,2348
1161,274
1162,1998
1162,1822
1162,1568
1162,55
1162,986
1163,2503
1163,1843
1163,2252
1163,1954
1163,1077
1164,753
1164,982
1164,396
1164,1708
1164,1106
1165,2151
1165,2178
1165,2103
1165,970
1165,1082
1166,1878
1166,161
1166,470
1166,955
1166,1523
1167,1690
1167,1062
1167,2304
1167,2915
1167,255
1168,2502
1168,2067
1168,1194
1168,2271
1168,1134
1169,1364
1169,963
1169,1828
1169,408
1169,204
1170,2697
1170,1384
1170,247
1170,1684
1170,2033
1171,2732
1171,1846
1171,1653
1171,534
1171,2622
