Source,Target
605,2087
606,319
606,1888
606,2923
606,2329
606,2754
607,2905
607,2868
607,5
607,2465
607,2030
608,24
608,505
608,754
608,1110
608,2924
609,1985
609,1272
609,305
609,955
609,700
610,744
610,302
610,2464
610,1147
610,1048
611,444
611,675
611,1469
611,2235
611,1148
612,326
612,694
612,224
612,1468
612,68
613,229
613,1639
613,7
613,848
613,889
614,306
614,832
614,1858
614,973
614,75
615,2876
615,1443
615,2187
615,1044
615,1366
616,510
616,1837
616,1450
616,1398
616,345
617,1768
617,1283
617,45
617,2326
617,1734
618,1573
618,83
618,2669
618,2125
618,1341
619,2422
619,1775
619,199
619,1882
619,1601
620,2044
620,192
620,2288
620,1018
620,1172
621,2487
621,246
621,326
621,580
621,909
622,2223
622,421
622,1949
622,1172
622,2134
623,120
623,67
623,782
623,1147
623,210
624,959
624,1254
624,2006
624,455
624,1265
625,1564
625,250
625,1770
625,1879
625,1559
626,937
626,1454
626,1142
626,1432
626,338
627,486
627,509
627,2435
627,430
627,414
628,900
628,2715
628,1124
628,1028
628,2579
629,1638
629,2528
629,739
629,1512
629,163
630,2680
630,857
630,1170
630,764
630,1044
631,403
631,78
631,1443
631,1381
631,1626
632,2740
632,1304
632,814
632,1430
632,972
633,36
633,2230
633,1355
633,2241
633,2096
634,1101
634,1664
634,1880
634,3070
634,3043
635,1851
635,2294
635,492
635,1869
635,144
636,300
636,2226
636,122
636,38
636,1618
637,340
637,1295
637,1600
637,157
637,1120
638,2557
638,2105
638,839
638,361
638,2605
639,1860
639,523
639,1303
639,1185
639,1186
640,198
640,1592
640,578
640,899
640,2012
641,2256
641,1196
641,100
641,1242
641,952
642,66
642,1304
642,2293
642,1900
642,1946
643,1524
643,1429
643,112
643,2016
643,1676
644,2216
644,2406
644,1630
644,2333
644,2360
645,1889
645,1030
645,2060
645,400
645,2511
646,544
646,664
646,543
646,2041
646,2587
647,2685
647,1428
647,1654
647,511
647,3
648,2698
648,1376
648,1740
648,520
648,1818
649,808
649,1303
649,1770
649,250
649,1041
650,2798
650,2789
650,2760
650,2376
650,1861
651,1131
651,1118
651,1354
651,741
651,535
652,828
652,2460
652,2705
652,1510
652,2359
653,1982
653,2501
653,456
653,28
653,823
654,1282
654,1437
654,157
654,450
654,1840
655,1381
655,1645
655,597
655,2362
655,1850
656,1180
656,1961
656,849
656,798
656,2019
657,2215
657,2220
657,2971
657,2077
657,1748
658,2628
658,19
658,514
658,517
658,1129
659,2724
659,2292
659,964
659,2714
659,175
660,229
660,613
660,1829
660,1366
660,526
661,2176
661,1323
661,568
661,616
661,2048
662,1974
662,428
662,1920
662,667
662,297
663,1016
663,1172
663,2234
663,2044
663,2087
664,543
664,2041
664,19
664,646
664,1656
665,2463
665,1208
665,277
665,2970
665,380
666,2659
666,769
666,1176
666,8
666,1514
667,1940
667,662
667,1974
667,737
667,428
668,2495
668,145
668,1379
668,2425
668,182
669,1453
669,1727
669,963
669,148
669,689
670,692
670,169
670,1345
670,709
670,1097
671,1530
671,1426
671,246
671,313
671,64
672,1340
672,333
672,778
672,903
672,1123
673,509
673,372
673,2162
673,289
673,73
674,1455
674,759
674,1376
674,1225
674,2135
675,1453
675,901
675,566
675,689
675,124
676,506
676,2421
676,336
676,110
676,1242
677,2385
677,1502
677,3058
677,308
677,1748
678,1432
678,514
678,626
678,860
678,1157
679,1119
679,1004
679,841
679,1084
679,1354
680,1642
680,1274
680,387
680,1504
680,1962
681,2121
681,1867
681,838
681,2894
681,409
682,2453
682,2218
682,2204
682,2746
682,2202
683,1969
683,1446
683,1461
683,1744
683,1415
684,1459
684,1713
684,271
684,1336
684,1476
685,102
685,1287
685,2539
685,4
685,3019
686,870
686,1103
686,1320
686,950
686,2744
687,350
687,8
687,2163
687,1430
687,1413
688,2235
688,1727
688,983
688,669
688,901
689,1977
689,963
689,1453
689,541
689,669
690,2659
690,69
690,327
690,2541
690,1598
691,1643
691,1170
691,374
691,816
691,25
692,169
692,186
692,1179
692,1696
692,670
693,730
693,2981
693,1050
693,2061
693,748
694,2016
694,515
694,891
694,68
694,1801
695,1222
695,499
695,1344
695,921
695,490
696,861
696,105
696,40
696,1445
696,748
697,752
697,342
697,1069
697,1145
697,4
698,279
698,1058
698,2609
698,2527
698,1678
699,1832
699,1676
699,2286
699,2016
699,662
700,1272
700,101
700,792
700,955
700,80
701,365
701,1776
701,571
701,1778
701,2183
702,37
702,790
702,275
702,1174
702,2436
703,35
703,597
703,2178
703,80
703,1479
704,1332
704,2790
704,1989
704,2354
704,2853
705,195
705,441
705,1124
705,900
705,1729
706,1704
706,1528
706,1527
706,759
706,2476
707,765
707,878
707,758
707,1488
707,1211
708,2242
708,2588
708,2721
708,2015
708,3063
709,1097
709,1602
709,289
709,1839
709,186
710,2198
710,2932
710,1211
710,181
710,2348
711,1778
711,483
711,1776
711,484
711,546
712,2255
712,2278
712,2890
712,2799
712,2191
713,2583
713,1201
713,1812
713,2169
713,2062
714,1671
714,1717
714,2597
714,1457
714,1865
715,1790
715,1459
715,1993
715,718
715,343
716,2078
716,1021
716,2314
716,1901
716,2650
717,2862
717,2557
717,850
717,2715
717,556
718,1993
718,343
718,339
718,1536
718,178
719,522
719,173
719,1371
719,521
719,339
720,2844
720,1914
720,2782
720,2864
720,2568
721,2891
721,1500
721,1438
721,1971
721,10
722,1967
722,341
722,345
722,14
722,1173
723,2879
723,627
723,415
723,486
723,974
724,1766
724,1722
724,1762
724,731
724,209
725,2263
725,2328
725,2230
725,1856
725,679
726,2474
726,895
726,2961
726,2366
726,2683
727,301
727,209
727,724
727,1766
727,1547
728,1999
728,426
728,1254
728,1876
728,1345
729,1023
729,1316
729,1251
729,287
729,754
730,693
730,1050
730,2981
730,1167
730,3000
731,1766
731,1762
731,209
731,1568
731,394
732,1214
732,418
732,1869
732,2710
732,1654
733,2398
733,855
733,2636
733,763
733,47
734,2113
734,1419
734,767
734,1935
734,1921
735,953
735,1484
735,1865
735,1671
735,1218
736,2005
736,1657
736,1232
736,2057
736,1239
737,2068
737,2386
737,1350
737,71
737,918
738,2014
738,489
738,1954
738,2193
738,1458
739,2528
739,1512
739,436
739,947
739,163
740,584
740,1794
740,943
740,1464
740,640
741,1190
741,1118
741,1131
741,1746
741,2232
742,1748
742,1825
742,1389
742,2073
742,2661
743,601
743,106
743,273
743,879
743,2365
744,819
744,2418
744,2088
744,262
744,2546
745,1767
745,1135
745,448
745,103
745,61
746,2472
746,1001
746,729
746,220
746,1813
747,1233
747,2672
747,2112
747,309
747,2813
748,381
748,101
748,693
748,696
748,1445
749,2581
749,1215
749,1657
749,370
749,2597
750,1040
750,856
750,262
750,2464
750,1158
751,2369
751,837
751,1987
751,1301
751,1688
752,342
752,1333
752,1145
752,4
752,1979
753,2515
753,1563
753,151
753,1754
753,907
754,1607
754,1813
754,1816
754,1251
754,1060
755,2435
755,486
755,1673
755,509
755,895
756,2050
756,949
756,1466
756,1147
756,1739
757,376
757,2370
757,2592
757,2742
757,2156
758,351
758,340
758,1765
758,440
758,1600
759,1527
759,1225
759,1455
759,1528
759,2959
760,455
760,1265
760,1207
760,429
760,1814
761,532
761,1222
761,435
761,50
761,913
762,165
762,767
762,1032
762,519
762,2774
763,855
763,733
763,2636
763,2398
763,2490
764,1299
764,630
764,2831
764,2587
764,2680
765,707
765,1488
765,1305
765,261
765,68
766,227
766,1155
766,1529
766,1686
766,1657
767,1935
767,1907
767,1514
767,519
767,2004
768,2106
768,2127
768,1792
768,2176
768,568
769,8
769,1514
769,1592
769,1661
769,2004
770,574
770,203
770,743
770,1433
770,601
771,345
771,1173
771,737
771,573
771,1008
772,61
772,2128
772,293
772,2421
772,2110
773,390
773,403
773,955
773,1019
773,2348
774,1506
774,2402
774,1743
774,2407
774,1499
775,979
775,1970
775,2513
775,616
775,1837
776,2525
776,887
776,2454
776,1798
776,1285
777,105
777,40
777,1052
777,703
777,35
778,2327
778,1400
778,965
778,1083
778,672
779,1984
779,1247
779,329
779,3059
779,1252
780,2337
780,1946
780,1739
780,949
780,2024
781,2842
781,1724
781,336
781,2421
781,264
782,210
782,448
782,1147
782,1994
782,1135
783,748
783,101
783,693
783,1445
783,1751
784,543
784,2772
784,846
784,1146
784,2353
785,737
785,2386
785,1350
785,158
785,1321
786,2311
786,2165
786,241
786,539
786,2823
787,1711
787,880
787,3061
787,1353
787,274
788,851
788,2223
788,663
788,167
788,622
789,71
789,137
789,1350
789,2650
789,1321
790,312
790,275
790,2436
790,1175
790,915
791,1095
791,2332
791,249
791,2357
791,15
792,80
792,1445
792,105
792,1179
792,186
793,1537
793,2630
793,2347
793,1863
793,3080
794,1546
794,568
794,1365
794,1280
794,2176
795,1258
795,1034
795,2075
795,367
795,478
796,1360
796,2156
796,397
796,2724
796,2316
797,1842
797,871
797,340
797,1824
797,637
798,299
798,81
798,2038
798,87
798,1961
799,134
799,452
799,2492
799,3050
799,1182
800,1978
800,473
800,470
800,2061
800,2736
801,1092
801,1926
801,651
801,2263
801,2640
802,1737
802,3053
802,1842
802,797
802,419
803,2745
803,871
803,1437
803,1848
803,1639
804,2485
804,1742
804,1785
804,2458
804,344
805,2287
805,1241
805,3063
805,2828
805,2414
806,1267
806,1344
806,1279
806,490
806,1627
807,1177
807,1492
807,2662
807,2330
807,2305
808,1041
808,250
808,1303
808,1770
808,649
809,2149
809,530
809,2629
809,1880
809,355
810,1351
810,1203
810,1396
810,2859
810,2355
811,1486
811,593
811,924
811,2811
811,1503
812,2160
812,1117
812,1841
812,1557
812,2321
813,2029
813,2004
813,1812
813,1438
813,2774
814,66
814,1218
814,20
814,1430
814,972
815,2387
815,1609
815,2512
815,1045
815,496
816,127
816,289
816,1839
816,2690
816,414
817,454
817,2978
817,1517
817,1409
817,2596
818,1458
818,1806
818,1400
818,964
818,216
819,2418
819,744
819,2346
819,2769
819,262
820,1719
820,625
820,172
820,872
820,1364
821,2424
821,987
821,182
821,1387
821,899
822,2707
822,2858
822,95
822,1742
822,542
823,1982
823,783
823,101
823,1272
823,1751
824,1613
824,2532
824,563
824,422
824,2878
825,2376
825,2789
825,650
825,1538
825,2760
826,994
826,1567
826,357
826,2473
826,1362
827,1703
827,50
827,1902
827,532
827,2365
828,652
828,223
828,2460
828,2897
828,2394
829,1772
829,1753
829,2022
829,2058
829,403
830,2561
830,1964
830,1835
830,2361
830,127
831,2277
831,104
831,1798
831,2768
831,2814
832,973
832,1463
832,306
832,908
832,614
833,1282
833,1555
833,922
833,500
833,1426
834,501
834,554
834,920
834,1199
834,2506
835,886
835,497
835,1879
835,1564
835,1836
836,1706
836,1651
836,2593
836,883
836,2884
837,2070
837,2771
837,1301
837,2634
837,2570
838,2228
838,2654
838,2603
838,1115
838,2372
839,2605
839,0
839,2557
839,279
839,2862
840,2131
840,2202
840,2195
840,2611
840,1364
841,2219
841,1864
841,1088
841,2443
841,679
842,1143
842,1550
842,1470
842,59
842,2472
843,360
843,2046
843,2026
843,286
843,131
844,2874
844,446
844,86
844,49
844,2470
845,620
845,663
845,565
845,2288
845,788
846,543
846,2294
846,784
846,2867
846,2353
847,248
847,1930
847,1044
847,1717
847,537
848,7
848,613
848,1916
848,457
848,889
849,1961
849,1113
849,152
849,908
849,973
850,2715
850,1729
850,1513
850,441
850,900
851,2223
851,788
851,421
851,113
851,167
852,338
852,873
852,1454
852,911
852,130
853,2807
853,2300
853,1393
853,2419
853,1046
854,963
854,1977
854,689
854,124
854,1910
855,763
855,1553
855,733
855,2636
855,2398
856,45
856,292
856,472
856,1748
856,750
857,314
857,372
857,1493
857,993
857,200
858,1952
858,2020
858,1436
858,1815
858,2811
859,2219
859,474
859,2696
859,2093
859,1864
860,1007
860,1790
860,1432
860,852
860,1454
861,696
861,1052
861,105
861,40
861,1050
862,1558
862,2866
862,2696
862,408
862,1205
863,2835
863,1343
863,583
863,189
863,2751
864,1893
864,344
864,2362
864,955
864,1381
865,2552
865,1903
865,1657
865,1073
865,1134
866,279
866,698
866,2294
866,981
866,2434
867,399
867,605
867,386
867,2134
867,323
868,2540
868,1962
868,2765
868,2462
868,2867
869,1449
869,2085
869,1960
869,211
869,1543
870,950
870,368
870,18
870,1257
870,2743
871,1571
871,803
871,1437
871,2651
871,1639
872,1719
872,1364
872,1564
872,497
872,1059
873,130
873,1148
873,1879
873,625
873,1719
874,2984
874,2754
874,2795
874,1980
874,9
875,2639
875,887
875,2401
875,462
875,776
876,1080
876,1032
876,2744
876,2687
876,142
877,370
877,1865
877,2836
877,197
877,1484
878,2008
878,707
878,284
878,58
878,905
879,1256
879,1223
879,601
879,50
879,106
880,1830
880,1726
880,1570
880,787
880,2834
881,996
881,2321
881,1335
881,1117
881,2717
882,1525
882,2476
882,2615
882,1000
882,1610
883,2884
883,2593
883,776
883,2454
883,1285
884,416
884,1189
884,1130
884,1070
884,3046
885,399
885,2087
885,566
885,2234
885,369
886,835
886,1836
886,497
886,1859
886,2131
887,776
887,2639
887,2593
887,462
887,2401
888,1246
888,986
888,2002
888,2117
888,175
889,1639
889,940
889,1848
889,613
889,7
890,2985
890,2242
890,708
890,2262
890,2588
891,694
891,68
891,2213
891,1940
891,284
892,1129
892,520
892,1740
892,2153
892,1193
893,1163
893,502
893,1678
893,2711
893,253
894,1261
894,537
894,1570
894,2259
894,1111
895,2435
895,755
895,1596
895,486
895,1673
896,2571
896,2565
896,2060
896,2511
896,3024
897,1854
897,2910
897,2440
897,464
897,667
898,1732
898,622
898,1949
898,421
898,27
899,2046
899,640
899,1363
899,198
899,360
900,2715
900,1729
900,1124
900,441
900,628
901,566
901,675
901,1453
901,1371
901,885
902,1553
902,518
902,2633
902,1520
902,2088
903,496
903,1050
903,2018
903,2387
903,1997
904,207
904,2059
904,1807
904,1401
904,1972
905,1974
905,1199
905,1625
905,68
905,1012
906,1566
906,84
906,919
906,268
906,2879
907,2515
907,2258
907,2391
907,110
907,2212
908,832
908,2019
908,1113
908,973
908,152
909,1572
909,64
909,326
909,834
909,313
910,3019
910,3003
910,2222
910,1677
910,2539
911,967
911,2493
911,338
911,873
911,172
912,1205
912,474
912,2697
912,2696
912,859
913,1499
913,435
913,1496
913,1506
913,1860
914,511
914,1654
914,2523
914,1624
914,171
915,312
915,973
915,832
915,275
915,1065
916,1040
916,750
916,373
916,2464
916,753
917,2350
917,384
917,3048
917,82
917,182
918,84
918,1350
918,379
918,297
918,428
919,1566
919,465
919,84
919,2187
919,906
920,2506
920,1199
920,2837
920,340
920,1416
921,2141
921,1755
921,499
921,2138
921,1279
922,500
922,1679
922,1012
922,833
922,1426
923,1542
923,1676
923,1801
923,2016
923,662
924,593
924,811
924,2442
924,1427
924,2811
925,2752
925,1216
925,2711
925,2609
925,698
926,3030
926,3046
926,575
926,2883
926,2912
927,1149
927,2275
927,296
927,132
927,2377
928,2547
928,908
928,306
928,1175
928,1858
929,480
929,1036
929,594
929,2286
929,1519
930,2968
930,94
930,1995
930,1702
930,142
931,2295
931,2214
931,2928
931,619
931,1601
932,600
932,368
932,334
932,2623
932,2383
933,2542
933,1497
933,764
933,2137
933,2172
934,2191
934,2410
934,2004
934,769
934,2059
935,1877
935,1021
935,2834
935,2257
935,2427
936,1813
936,2594
936,754
936,1607
936,597
937,1454
937,1142
937,626
937,338
937,172
938,2194
938,2352
938,529
938,1853
938,2622
939,2669
939,791
939,2803
939,1573
939,1194
940,1639
940,889
940,1753
940,1520
940,1848
941,2178
941,1645
941,2188
941,42
941,955
942,2894
942,1104
942,681
942,1891
942,1867
943,2683
943,44
943,212
943,2189
943,1975
944,623
944,120
944,1937
944,123
944,2477
945,2938
945,2643
945,1224
945,391
945,2072
946,2130
946,2944
946,2274
946,575
946,2543
947,1368
947,1862
947,1873
947,443
947,1815
948,2172
948,1581
948,1653
948,2137
948,1279
949,1739
949,1466
949,2189
949,324
949,1483
950,870
950,2252
950,368
950,2743
950,2623
951,1191
951,1872
951,1994
951,2265
951,2446
952,1669
952,911
952,852
952,338
952,641
953,2057
953,1865
953,414
953,20
953,1484
954,1966
954,1958
954,2026
954,1816
954,509
955,2011
955,692
955,1381
955,1645
955,655
956,56
956,1664
956,1884
956,1731
956,553
957,2196
957,1448
957,989
957,587
957,936
958,2765
958,1998
958,1361
958,1561
958,2878
959,624
959,455
959,2006
959,996
959,1245
960,1976
960,2315
960,1919
960,1112
960,2548
961,2402
961,2148
961,820
961,172
961,1681
962,2150
962,2090
962,2615
962,2091
962,2698
963,854
963,1977
963,689
963,669
963,1453
964,1332
964,1806
964,993
964,818
964,2351
965,2387
965,2472
965,1735
965,2061
965,1050
966,1522
966,1116
966,3083
966,3066
966,1903
967,2493
967,911
967,172
967,1719
967,873
968,524
968,3032
968,2083
968,533
968,2448
969,1810
969,404
969,549
969,1403
969,692
970,135
970,2753
970,1335
970,354
970,1385
971,2197
971,2663
971,672
971,1123
971,1083
972,1218
972,814
972,1484
972,20
972,1304
973,832
973,1463
973,1820
973,306
973,915
974,1114
974,723
974,1652
974,2879
974,1306
975,286
975,1534
975,1338
975,2101
975,2818
976,1633
976,803
976,1295
976,33
976,2418
977,2438
977,2693
977,1494
977,2548
977,398
978,2220
978,1295
978,308
978,1742
978,2215
979,616
979,341
979,1837
979,2048
979,14
980,1443
980,526
980,1575
980,229
980,631
981,698
981,866
981,1678
981,2434
981,2609
982,177
982,1485
982,2759
982,103
982,191
983,1469
983,1185
983,444
983,2235
983,688
984,576
984,1847
984,2031
984,1117
984,1379
985,257
985,59
985,60
985,1143
985,2766
986,1207
986,294
986,175
986,1814
986,1082
987,182
987,2424
987,821
987,2793
987,1777
988,2138
988,2152
988,2141
988,921
988,2557
989,1001
989,587
989,2761
989,1980
989,1395
990,2771
990,2289
990,2255
990,2302
990,2731
991,1228
991,2772
991,1653
991,602
991,1337
992,2952
992,2201
992,746
992,1122
992,1735
993,1170
993,857
993,289
993,314
993,2447
994,357
994,517
994,2473
994,826
994,1362
995,329
995,1517
995,1769
995,454
995,2514
996,2321
996,576
996,367
996,1335
996,1969
997,2809
997,2483
997,2374
997,1255
997,2793
998,2514
998,1182
998,2541
998,995
998,330
999,1158
999,2296
999,1040
999,2633
999,2241
1000,882
1000,1525
1000,1559
1000,1875
1000,1681
1001,2761
1001,746
1001,989
1001,1400
1001,1518
1002,2810
1002,2335
1002,518
1002,1520
1002,1639
1003,2837
1003,1848
1003,2745
1003,546
1003,251
1004,1084
1004,217
1004,679
1004,476
1004,2498
1005,2857
1005,2861
1005,652
1005,3047
1005,2403
1006,1886
1006,830
1006,2561
1006,2818
1006,1126
1007,1790
1007,860
1007,852
1007,410
1007,649
1008,737
1008,1139
1008,71
1008,573
1008,1421
1009,1948
1009,1390
1009,1116
1009,2062
1009,1654
1010,1382
1010,632
1010,562
1010,2740
1010,972
1011,2416
1011,13
1011,1922
1011,2838
1011,1701
1012,1840
1012,1679
1012,905
1012,480
1012,1282
1013,1283
1013,1607
1013,287
1013,292
1013,1251
1014,2375
1014,2663
1014,216
1014,1083
1014,2243
1015,1469
1015,1185
1015,983
1015,124
1015,675
1016,2234
1016,2087
1016,885
1016,218
1016,399
1017,2637
1017,2084
1017,1518
1017,2643
1017,2951
1018,727
1018,1189
1018,1281
1018,355
1018,301
1019,390
1019,655
1019,403
1019,389
1019,260
1020,318
1020,600
1020,1238
1020,2572
1020,1806
1021,1901
1021,1290
1021,935
1021,2826
1021,1637
1022,2169
1022,1201
1022,2836
1022,270
1022,18
1023,729
1023,287
1023,1251
1023,1316
1023,1400
1024,2057
1024,953
1024,1683
1024,1114
1024,2583
1025,1428
1025,573
1025,2583
1025,230
1025,647
1026,2529
1026,1608
1026,2733
1026,2043
1026,1452
1027,1232
1027,160
1027,993
1027,1170
1027,2876
1028,628
1028,1124
1028,900
1028,2579
1028,1729
1029,145
1029,683
1029,3028
1029,1969
1029,1982
1030,645
1030,400
1030,2511
1030,2947
1030,2060
1031,339
1031,1536
1031,1670
1031,335
1031,1212
1032,876
1032,519
1032,1080
1032,2846
1032,687
1033,790
1033,2436
1033,915
1033,312
1033,275
1034,367
1034,478
1034,1258
1034,2075
1034,551
1035,2968
1035,930
1035,154
1035,1702
1035,94
1036,929
1036,2100
1036,1313
1036,2881
1036,1519
1037,1144
1037,395
1037,1581
1037,499
1037,2192
1038,482
1038,2614
1038,286
1038,2052
1038,1338
1039,2073
1039,237
1039,742
1039,2661
1039,1748
1040,750
1040,1158
1040,2464
1040,916
1040,999
1041,250
1041,808
1041,1303
1041,431
1041,523
1042,1411
1042,209
1042,1547
1042,301
1042,355
1043,2813
1043,1562
1043,1640
1043,2112
1043,942
1044,248
1044,2876
1044,2187
1044,131
1044,1616
1045,2512
1045,815
1045,2387
1045,496
1045,1143
1046,1393
1046,188
1046,2280
1046,472
1046,2419
1047,2039
1047,1411
1047,1189
1047,1880
1047,359
1048,2340
1048,2464
1048,2385
1048,1694
1048,2768
1049,1834
1049,1057
1049,2594
1049,1560
1049,2818
1050,730
1050,903
1050,1997
1050,2018
1050,693
1051,1281
1051,2001
1051,369
1051,1709
1051,1547
1052,40
1052,1810
1052,31
1052,777
1052,861
1053,2110
1053,952
1053,420
1053,41
1053,1164
1054,2462
1054,492
1054,1851
1054,2409
1054,1523
1055,1337
1055,2652
1055,1007
1055,1402
1055,820
1056,1994
1056,1404
1056,2986
1056,1277
1056,1147
1057,2818
1057,2608
1057,1493
1057,1963
1057,1049
1058,698
1058,279
1058,1678
1058,2527
1058,247
1059,1312
1059,1665
1059,1364
1059,178
1059,2218
1060,754
1060,1110
1060,1251
1060,1813
1060,509
1061,241
1061,514
1061,217
1061,1095
1061,1781
1062,3054
1062,3035
1062,2905
1062,3077
1062,2030
1063,1409
1063,1048
1063,2314
1063,2277
1063,2477
1064,2464
1064,916
1064,373
1064,2477
1064,109
1065,72
1065,150
1065,498
1065,1275
1065,1435
1066,2239
1066,2296
1066,3042
1066,1799
1066,3069
1067,2147
1067,2372
1067,362
1067,988
1067,635
1068,2139
1068,545
1068,2218
1068,1733
1068,541
1069,1545
1069,2074
1069,1220
1069,2617
1069,1925
1070,2883
1070,3046
1070,3030
1070,884
1070,1167
1071,2240
1071,2677
1071,2443
1071,217
1071,841
1072,899
1072,2046
1072,1294
1072,57
1072,2079
1073,1903
1073,865
1073,1402
1073,1114
1073,1134
1074,2659
1074,353
1074,2079
1074,1363
1074,57
1075,1741
1075,1732
1075,571
1075,1504
1075,11
1076,2171
1076,1541
1076,2534
1076,2143
1076,2379
1077,146
1077,225
1077,258
1077,1733
1077,541
1078,2290
1078,1869
1078,2409
1078,1851
1078,732
1079,2732
1079,2262
1079,2956
1079,2315
1079,757
1080,876
1080,2744
1080,142
1080,2687
1080,94
1081,527
1081,168
1081,514
1081,948
1081,1149
1082,1674
1082,1943
1082,1696
1082,2298
1082,1207
1083,2982
1083,778
1083,2949
1083,95
1083,672
1084,1004
1084,679
1084,476
1084,217
1084,1354
1085,1844
1085,1476
1085,1482
1085,1440
1085,1731
1086,1698
1086,2611
1086,2139
1086,886
1086,1836
1087,983
1087,1015
1087,1469
1087,124
1087,675
1088,2219
1088,841
1088,1119
1088,679
1088,2093
1089,395
1089,1037
1089,2051
1089,2153
1089,1581
1090,2511
1090,2828
1090,3024
1090,2060
1090,2412
1091,1295
1091,1748
1091,2073
1091,33
1091,978
1092,1926
1092,2299
1092,1754
1092,1861
1092,753
1093,1782
1093,2241
1093,2677
1093,2240
1093,2322
1094,3088
1094,3071
1094,3044
1094,3012
1094,147
1095,1796
1095,241
1095,15
1095,2332
1095,2264
1096,358
1096,617
1096,1356
1096,1284
1096,1768
1097,1878
1097,1602
1097,709
1097,1381
1097,2362
1098,297
1098,174
1098,428
1098,2563
1098,701
1099,1724
1099,336
1099,781
1099,2842
1099,321
1100,92
1100,2494
1100,1305
1100,1488
1100,315
1101,2149
1101,530
1101,416
1101,809
1101,406
1102,363
1102,2481
1102,249
1102,2332
1102,15
1103,91
1103,870
1103,34
1103,686
1103,1578
1104,2378
1104,681
1104,2894
1104,2121
1104,838
1105,1311
1105,1530
1105,671
1105,1828
1105,312
1106,1630
1106,2504
1106,423
1106,3059
1106,2360
1107,36
1107,2230
1107,2677
1107,2328
1107,2241
1108,2995
1108,527
1108,2786
1108,396
1108,1614
1109,1096
1109,617
1109,2727
1109,358
1109,1942
1110,754
1110,1060
1110,608
1110,2026
1110,1816
1111,2738
1111,131
1111,1338
1111,25
1111,1711
1112,2354
1112,2604
1112,1784
1112,445
1112,2428
1113,908
1113,832
1113,152
1113,973
1113,849
1114,1306
1114,2057
1114,1024
1114,1215
1114,953
1115,2532
1115,2603
1115,2819
1115,2266
1115,1915
1116,1380
1116,1246
1116,2029
1116,1438
1116,1073
1117,576
1117,812
1117,1841
1117,2160
1117,2321
1118,1131
1118,741
1118,1190
1118,1746
1118,2232
1119,679
1119,1088
1119,2697
1119,2219
1119,841
1120,1600
1120,1705
1120,251
1120,340
1120,450
1121,1406
1121,1342
1121,394
1121,2967
1121,2007
1122,2201
1122,2976
1122,903
1122,992
1122,800
1123,1944
1123,672
1123,1340
1123,971
1123,2329
1124,900
1124,441
1124,2426
1124,195
1124,705
1125,2145
1125,1541
1125,1511
1125,2151
1125,2611
1126,2174
1126,1006
1126,1690
1126,127
1126,2346
1127,2161
1127,1983
1127,1698
1127,2145
1127,1875
1128,2924
1128,2938
1128,2927
1128,1954
1128,1843
1129,892
1129,1740
1129,1713
1129,1336
1129,1704
1130,884
1130,2380
1130,3046
1130,3030
1130,416
1131,1118
1131,741
1131,1746
1131,651
1131,1190
1132,983
1132,649
1132,1432
1132,688
1132,1303
1133,2310
1133,2844
1133,2635
1133,2604
1133,494
1134,1657
1134,1986
1134,865
1134,1073
1134,1402
1135,1767
1135,1417
1135,219
1135,745
1135,2238
1136,2204
1136,2453
1136,2746
1136,682
1136,2134
1137,696
1137,381
1137,2754
1137,105
1137,2061
1138,451
1138,2100
1138,2340
1138,373
1138,1318
1139,737
1139,1708
1139,2386
1139,71
1139,1599
1140,580
1140,1787
1140,1468
1140,1826
1140,464
1141,1567
1141,1249
1141,2433
1141,1277
1141,176
1142,463
1142,1559
1142,431
1142,1454
1142,1041
1143,59
1143,1408
1143,1550
1143,2512
1143,570
1144,2192
1144,3039
1144,1525
1144,1610
1144,1037
1145,752
1145,342
1145,1333
1145,1979
1145,2647
1146,2759
1146,982
1146,784
1146,2473
1146,646
1147,1994
1147,2050
1147,756
1147,782
1147,210
1148,130
1148,1879
1148,124
1148,873
1148,269
1149,927
1149,296
1149,2275
1149,290
1149,132
1150,2860
1150,775
1150,1786
1150,1911
1150,2513
1151,2215
1151,2207
1151,2058
1151,2418
1151,1443
1152,2475
1152,2115
1152,1494
1152,2438
1152,2648
1153,2459
1153,2661
1153,1560
1153,542
1153,1493
1154,1589
1154,2300
1154,1409
1154,1393
1154,2058
1155,345
1155,616
1155,510
1155,1450
1155,174
1156,1268
1156,402
1156,2818
1156,2101
1156,382
1157,2823
1157,1576
1157,2311
1157,786
1157,2165
1158,1040
1158,1563
1158,1409
1158,2259
1158,2515
1159,1519
1159,119
1159,297
1159,2482
1159,1808
1160,1695
1160,2563
1160,389
1160,390
1160,1705
1161,2143
1161,2379
1161,2091
1161,1875
1161,2090
1162,163
1162,1862
1162,469
1162,443
1162,1512
1163,1678
1163,1663
1163,1058
1163,279
1163,2941
1164,952
1164,1053
1164,2261
1164,2498
1164,1701
1165,2512
1165,1501
1165,2766
1165,1045
1165,1372
1166,415
1166,404
1166,1179
1166,692
1166,205
1167,2018
1167,2380
1167,730
1167,1070
1167,2883
1168,2725
1168,2533
1168,1807
1168,2816
1168,1300
1169,2166
1169,2960
1169,305
1169,1985
1169,1288
1170,691
1170,25
1170,993
1170,2876
1170,1338
1171,2639
1171,887
1171,2401
1171,462
1171,776
1172,2007
1172,557
1172,1342
1172,405
