Source,Target
604,1546
605,225
605,1254
605,650
605,1436
605,509
606,749
606,1575
606,2842
606,1602
606,691
607,1282
607,2781
607,480
607,0
607,2585
608,2126
608,388
608,1853
608,1840
608,403
609,2928
609,1511
609,812
609,251
609,426
610,215
610,48
610,2158
610,1230
610,527
611,2201
611,1102
611,2085
611,557
611,203
612,2089
612,1342
612,1991
612,2142
612,1499
613,2103
613,733
613,2031
613,906
613,2119
614,209
614,2305
614,2099
614,2753
614,318
615,817
615,227
615,2100
615,14
615,34
616,1007
616,25
616,1658
616,2498
616,1945
617,515
617,1292
617,978
617,855
617,73
618,71
618,1467
618,1659
618,1344
618,725
619,222
619,1612
619,1566
619,912
619,1509
620,97
620,2581
620,2992
620,1376
620,1268
621,2924
621,315
621,2927
621,2734
621,2281
622,336
622,949
622,1253
622,68
622,1689
623,2363
623,636
623,1059
623,1796
623,700
624,173
624,1662
624,1776
624,1715
624,859
625,1170
625,2234
625,2179
625,3041
625,2706
626,1741
626,759
626,1088
626,1097
626,1915
627,2252
627,2817
627,40
627,1001
627,87
628,842
628,804
628,1112
628,79
628,1703
629,1323
629,1136
629,2069
629,1232
629,183
630,2545
630,1795
630,1517
630,253
630,2232
631,54
631,467
631,114
631,288
631,555
632,78
632,537
632,617
632,294
632,3049
633,1731
633,1269
633,1451
633,1081
633,165
634,2995
634,2566
634,1111
634,1479
634,2971
635,459
635,1127
635,3031
635,2571
635,2281
636,623
636,2536
636,700
636,226
636,2363
637,1058
637,49
637,426
637,1892
637,287
638,1328
638,1868
638,1467
638,274
638,814
639,1197
639,2516
639,2861
639,2080
639,2577
640,1764
640,1060
640,709
640,1529
640,545
641,650
641,260
641,1863
641,605
641,1254
642,1717
642,240
642,7
642,934
642,250
643,1943
643,872
643,163
643,1158
643,891
644,429
644,2493
644,132
644,1962
644,821
645,534
645,435
645,540
645,2967
645,166
646,504
646,781
646,171
646,991
646,2076
647,2214
647,1660
647,91
647,1646
647,2644
648,1137
648,2215
648,41
648,1859
648,2152
649,2380
649,202
649,1064
649,2132
649,885
650,260
650,641
650,1254
650,334
650,605
651,1623
651,178
651,2315
651,1641
651,442
652,128
652,1816
652,551
652,2026
652,2023
653,449
653,1321
653,601
653,2342
653,1394
654,848
654,1635
654,264
654,916
654,451
655,984
655,1514
655,2139
655,1237
655,717
656,2532
656,1761
656,533
656,508
656,707
657,2676
657,944
657,1793
657,1660
657,393
658,1716
658,174
658,776
658,2623
658,1213
659,2140
659,2862
659,434
659,857
659,883
660,656
660,1682
660,1442
660,85
660,1704
661,2343
661,1362
661,2265
661,144
661,2621
662,41
662,1119
662,1279
662,1210
662,2332
663,382
663,1130
663,1995
663,2810
663,2674
664,571
664,152
664,1935
664,515
664,2559
665,321
665,2318
665,131
665,43
665,1696
666,470
666,361
666,1675
666,1165
666,1798
667,2151
667,879
667,1857
667,2013
667,3026
668,1945
668,1758
668,547
668,1360
668,1629
669,380
669,1836
669,1327
669,943
669,489
670,2348
670,1250
670,108
670,2220
670,2316
671,1016
671,2720
671,2384
671,1273
671,855
672,1753
672,2325
672,1692
672,1914
672,1590
673,2502
673,1298
673,2307
673,2423
673,2668
674,696
674,566
674,1016
674,1837
674,390
675,1488
675,2781
675,1053
675,1731
675,633
676,2603
676,845
676,1640
676,2213
676,2924
677,1985
677,1608
677,2249
677,2242
677,2796
678,1517
678,1461
678,2732
678,1066
678,1721
679,1519
679,364
679,432
679,753
679,1805
680,2718
680,2880
680,1946
680,2884
680,2471
681,2905
681,1320
681,2845
681,2153
681,1453
682,2584
682,1941
682,2354
682,2331
682,1118
683,2634
683,2835
683,2629
683,2977
683,3023
684,2440
684,1832
684,2019
684,2704
684,1036
685,1338
685,1497
685,873
685,168
685,461
686,1001
686,2071
686,87
686,831
686,274
687,58
687,1152
687,239
687,1596
687,1369
688,2165
688,2306
688,1092
688,1825
688,2686
689,1251
689,3016
689,2225
689,1654
689,544
690,1384
690,2789
690,1183
690,302
690,2725
691,1893
691,528
691,1030
691,2094
691,190
692,473
692,890
692,240
692,1679
692,1427
693,814
693,1480
693,2255
693,1220
693,2458
694,448
694,1146
694,2061
694,1600
694,169
695,1539
695,2489
695,1224
695,2132
695,57
696,674
696,566
696,96
696,22
696,1004
697,1263
697,404
697,346
697,531
697,1550
698,76
698,2161
698,1673
698,808
698,980
699,2061
699,2029
699,2996
699,1753
699,2768
700,1059
700,2189
700,623
700,2467
700,744
701,1513
701,1653
701,1805
701,356
701,1319
702,1606
702,832
702,2727
702,2439
702,2705
703,816
703,1804
703,1643
703,1050
703,924
704,2064
704,1459
704,2255
704,2885
704,1220
705,1486
705,968
705,521
705,334
705,873
706,761
706,1598
706,2290
706,1983
706,1399
707,656
707,1442
707,2532
707,307
707,943
708,2474
708,915
708,1960
708,1012
708,183
709,564
709,945
709,590
709,2063
709,722
710,329
710,1573
710,2860
710,2162
710,1565
711,1485
711,1826
711,1928
711,1815
711,1101
712,1133
712,1048
712,1164
712,88
712,1118
713,172
713,2049
713,1589
713,1223
713,1054
714,431
714,1407
714,2750
714,2210
714,1860
715,2227
715,344
715,2840
715,244
715,2551
716,1821
716,510
716,3013
716,1329
716,1521
717,955
717,894
717,359
717,138
717,1514
718,104
718,2056
718,1406
718,2022
718,487
719,281
719,1150
719,1373
719,332
719,1567
720,806
720,770
720,1479
720,62
720,1527
721,1009
721,1936
721,1513
721,722
721,1653
722,1513
722,356
722,721
722,1009
722,564
723,1042
723,2611
723,1310
723,2866
723,1122
724,1721
724,1229
724,2349
724,2770
724,1398
725,180
725,1659
725,2032
725,1751
725,1615
726,2849
726,1770
726,1095
726,2855
726,729
727,338
727,75
727,2105
727,301
727,1703
728,1404
728,1928
728,1485
728,1277
728,1835
729,1961
729,726
729,109
729,34
729,2849
730,1195
730,4
730,363
730,1614
730,2713
731,295
731,2794
731,261
731,480
731,2585
732,1481
732,1052
732,699
732,2300
732,1187
733,274
733,613
733,271
733,231
733,686
734,388
734,608
734,596
734,1810
734,1840
735,301
735,1999
735,705
735,75
735,1813
736,1888
736,1762
736,28
736,817
736,47
737,1882
737,1154
737,2881
737,1988
737,136
738,462
738,1169
738,2408
738,234
738,1948
739,1647
739,1706
739,756
739,2892
739,1562
740,1781
740,451
740,1629
740,1087
740,1791
741,1675
741,685
741,1491
741,1771
741,1813
742,2709
742,3014
742,2447
742,952
742,47
743,136
743,450
743,1073
743,2071
743,686
744,1059
744,2367
744,2715
744,1937
744,2263
745,1623
745,506
745,651
745,1618
745,1855
746,2704
746,2830
746,1939
746,704
746,5
747,1601
747,1256
747,907
747,2936
747,1642
748,2216
748,1794
748,447
748,2933
748,2678
749,1866
749,1286
749,2842
749,1051
749,364
750,2903
750,2166
750,1989
750,1067
750,1720
751,2651
751,1784
751,3026
751,1578
751,3029
752,369
752,1466
752,1639
752,2088
752,391
753,2079
753,2098
753,1805
753,1134
753,1926
754,1432
754,545
754,546
754,184
754,1132
755,110
755,2940
755,4
755,2713
755,730
756,1161
756,1890
756,1931
756,2867
756,206
757,18
757,2259
757,720
757,1080
757,1148
758,508
758,2967
758,403
758,939
758,656
759,1097
759,1741
759,626
759,1616
759,1970
760,682
760,1941
760,558
760,2331
760,2773
761,1399
761,706
761,2290
761,2119
761,3017
762,1868
762,1343
762,2785
762,2460
762,2988
763,580
763,1377
763,229
763,561
763,1428
764,1440
764,601
764,1923
764,1395
764,653
765,1307
765,1682
765,1069
765,310
765,1892
766,726
766,1095
766,259
766,2974
766,2844
767,1786
767,145
767,322
767,1639
767,417
768,2513
768,1725
768,412
768,1126
768,543
769,48
769,1339
769,1383
769,268
769,550
770,1479
770,720
770,1956
770,2995
770,806
771,2646
771,2101
771,1666
771,1066
771,543
772,2383
772,1296
772,1499
772,1349
772,246
773,2872
773,143
773,1754
773,2906
773,593
774,1674
774,962
774,824
774,598
774,2481
775,1257
775,156
775,1630
775,1094
775,2374
776,2623
776,1716
776,174
776,1213
776,1577
777,604
777,1836
777,669
777,345
777,943
778,1244
778,1299
778,1178
778,312
778,1823
779,1825
779,1862
779,2686
779,2374
779,1092
780,631
780,114
780,288
780,54
780,467
781,2362
781,646
781,2059
781,397
781,1316
782,1845
782,1182
782,1548
782,2077
782,111
783,1460
783,2568
783,818
783,554
783,2912
784,2839
784,1625
784,2658
784,265
784,1165
785,109
785,1961
785,729
785,2083
785,405
786,1777
786,2095
786,1132
786,1616
786,1841
787,1270
787,1159
787,1364
787,10
787,1421
788,960
788,897
788,2493
788,2297
788,112
789,2683
789,797
789,1308
789,2691
789,1633
790,2697
790,1289
790,252
790,2565
790,1443
791,2065
791,363
791,1614
791,4
791,1162
792,2612
792,1634
792,951
792,162
792,1861
793,1953
793,1892
793,426
793,765
793,49
794,1664
794,656
794,2639
794,2532
794,434
795,289
795,1962
795,896
795,821
795,1197
796,2436
796,409
796,2432
796,2262
796,2741
797,1308
797,2691
797,1633
797,248
797,53
798,1594
798,1396
798,264
798,1781
798,451
799,2094
799,1893
799,45
799,34
799,285
800,942
800,616
800,455
800,1561
800,957
801,1931
801,1588
801,1890
801,2008
801,854
802,2003
802,1402
802,26
802,530
802,2494
803,2836
803,2682
803,771
803,371
803,2720
804,548
804,1813
804,2304
804,336
804,954
805,602
805,1194
805,2255
805,2553
805,2444
806,2024
806,720
806,2168
806,2092
806,2283
807,1343
807,2266
807,2075
807,1508
807,2255
808,1728
808,2283
808,1579
808,1666
808,2168
809,780
809,213
809,1231
809,69
809,2459
810,774
810,1225
810,3050
810,478
810,1023
811,1444
811,67
811,2217
811,77
811,2519
812,1511
812,251
812,1065
812,609
812,2367
813,1570
813,25
813,2503
813,1561
813,957
814,693
814,1480
814,2255
814,2136
814,1220
815,2191
815,1050
815,2904
815,2146
815,2452
816,703
816,1435
816,2375
816,1804
816,815
817,227
817,1888
817,2100
817,615
817,1665
818,1033
818,2568
818,2285
818,1460
818,1468
819,2278
819,220
819,1571
819,2393
819,2427
820,2932
820,1147
820,795
820,2303
820,357
821,128
821,158
821,1962
821,652
821,132
822,1303
822,109
822,1185
822,1961
822,285
823,1284
823,2171
823,308
823,867
823,2569
824,2481
824,2157
824,1411
824,78
824,2746
825,495
825,2317
825,2254
825,562
825,2793
826,529
826,2191
826,1297
826,2308
826,2021
827,2724
827,893
827,2315
827,1820
827,442
828,1379
828,78
828,2157
828,1464
828,1411
829,290
829,367
829,1999
829,333
829,260
830,1143
830,1628
830,2791
830,1649
830,243
831,87
831,1001
831,1468
831,686
831,1405
832,1606
832,2727
832,2439
832,2705
832,702
833,71
833,1919
833,180
833,2817
833,1426
834,2137
834,2090
834,864
834,3012
834,2937
835,2352
835,1453
835,2087
835,1238
835,1275
836,110
836,755
836,2512
836,2501
836,2087
837,1924
837,1798
837,505
837,597
837,77
838,320
838,89
838,1851
838,1496
838,1759
839,2344
839,142
839,2586
839,1302
839,1697
840,2785
840,2064
840,2844
840,2247
840,2266
841,1210
841,1119
841,324
841,1910
841,1279
842,597
842,1924
842,1813
842,278
842,1703
843,914
843,1717
843,987
843,1644
843,168
844,2425
844,1046
844,2901
844,1029
844,1916
845,2213
845,2453
845,2853
845,2335
845,2970
846,1945
846,1335
846,1404
846,2069
846,1558
847,2824
847,2863
847,2614
847,2490
847,2499
848,451
848,264
848,654
848,1087
848,740
849,553
849,1242
849,376
849,2726
849,1377
850,2164
850,2448
850,2058
850,3007
850,1794
851,1549
851,2902
851,970
851,1566
851,1487
852,1145
852,2342
852,449
852,2819
852,2032
853,2041
853,1661
853,2616
853,2957
853,2386
854,1931
854,801
854,1301
854,2465
854,1890
855,1273
855,978
855,73
855,355
855,1016
856,2441
856,876
856,2449
856,13
856,2760
857,434
857,154
857,335
857,396
857,659
858,1582
858,2903
858,474
858,415
858,1448
859,2516
859,173
859,2437
859,2686
859,1874
860,916
860,894
860,955
860,1027
860,1012
861,2134
861,1854
861,2168
861,2522
861,1870
862,2613
862,2663
862,2014
862,103
862,2595
863,2068
863,1028
863,1929
863,1347
863,601
864,1116
864,1587
864,1010
864,2137
864,834
865,411
865,672
865,144
865,1261
865,1869
866,1847
866,2880
866,2608
866,2471
866,3020
867,2366
867,308
867,823
867,1638
867,1284
868,1617
868,800
868,1990
868,1658
868,1277
869,1144
869,2194
869,1424
869,2814
869,1896
870,1693
870,1090
870,1222
870,2736
870,1972
871,2367
871,1916
871,2276
871,1630
871,775
872,1158
872,1017
872,1943
872,959
872,333
873,1338
873,521
873,685
873,968
873,1486
874,577
874,1645
874,2097
874,2601
874,965
875,1797
875,2587
875,359
875,2294
875,955
876,2441
876,856
876,13
876,2609
876,1920
877,2161
877,2159
877,2434
877,980
877,1298
878,2857
878,1891
878,2878
878,2645
878,2433
879,2013
879,524
879,1282
879,937
879,295
880,3009
880,2219
880,2287
880,3041
880,908
881,1164
881,1048
881,1949
881,712
881,2317
882,1192
882,2042
882,1796
882,65
882,123
883,1103
883,1556
883,2964
883,2414
883,659
884,466
884,3004
884,1072
884,53
884,212
885,649
885,588
885,202
885,2380
885,1064
886,2616
886,1837
886,2957
886,1223
886,1589
887,438
887,1362
887,1142
887,1000
887,2017
888,1348
888,1505
888,1474
888,485
888,3013
889,1992
889,2765
889,1772
889,2221
889,2410
890,550
890,1757
890,240
890,250
890,7
891,872
891,643
891,1158
891,959
891,1943
892,2786
892,1807
892,3042
892,1578
892,234
893,442
893,1820
893,2315
893,1623
893,1224
894,955
894,860
894,717
894,916
894,1012
895,1198
895,1009
895,133
895,721
895,283
896,1324
896,1208
896,2493
896,287
896,2416
897,1825
897,2430
897,493
897,1092
897,2306
898,2491
898,556
898,2656
898,1723
898,1103
899,490
899,1958
899,1894
899,1496
899,320
900,2793
900,495
900,1949
900,562
900,1968
901,1815
901,2402
901,1215
901,1207
901,1649
902,475
902,1574
902,1041
902,2244
902,2662
903,2732
903,2140
903,1707
903,3034
903,1988
904,243
904,2956
904,2793
904,263
904,1628
905,2019
905,3030
905,2189
905,961
905,1403
906,1979
906,1556
906,40
906,2818
906,2552
907,1314
907,1256
907,2361
907,1779
907,2385
908,1184
908,880
908,2219
908,20
908,3041
909,731
909,2794
909,480
909,295
909,579
910,2551
910,1745
910,2296
910,437
910,1184
911,2857
911,2565
911,878
911,2645
911,2433
912,2047
912,2539
912,1509
912,2175
912,2040
913,1378
913,2812
913,1422
913,1357
913,923
914,843
914,1843
914,1717
914,1644
914,987
915,708
915,1998
915,1944
915,1918
915,1425
916,1027
916,1635
916,860
916,654
916,1236
917,2468
917,2020
917,1356
917,2578
917,2943
918,603
918,2062
918,1671
918,1839
918,1327
919,371
919,23
919,2646
919,2783
919,1280
920,1547
920,1950
920,107
920,1314
920,31
921,317
921,63
921,2658
921,2061
921,448
922,1313
922,631
922,54
922,1493
922,288
923,2220
923,913
923,2908
923,2185
923,22
924,1912
924,2907
924,1643
924,2452
924,2926
925,1162
925,167
925,1614
925,363
925,1627
926,884
926,466
926,1072
926,3004
926,194
927,1817
927,1212
927,1591
927,1124
927,1044
928,1573
928,2679
928,2884
928,1512
928,329
929,1177
929,436
929,2590
929,1243
929,2696
930,236
930,157
930,279
930,21
930,422
931,2269
931,1918
931,2219
931,20
931,915
932,2265
932,355
932,73
932,1540
932,855
933,1416
933,1527
933,454
933,1769
933,326
934,1717
934,987
934,642
934,1930
934,2901
935,1999
935,2029
935,301
935,75
935,2091
936,2139
936,979
936,1654
936,544
936,2261
937,2725
937,1282
937,295
937,1183
937,1214
938,318
938,662
938,2520
938,2771
938,1901
939,1831
939,154
939,335
939,857
939,1963
940,459
940,635
940,3028
940,2920
940,1354
941,484
941,2537
941,1938
941,1973
941,2996
942,2498
942,651
942,616
942,442
942,800
943,533
943,307
943,1677
943,669
943,656
944,1714
944,1169
944,2408
944,2676
944,2811
945,1252
945,709
945,590
945,422
945,564
946,2731
946,1622
946,324
946,1415
946,2561
947,1095
947,3035
947,2849
947,2290
947,2066
948,1084
948,1461
948,1431
948,26
948,2770
949,68
949,2061
949,622
949,1253
949,1146
950,1637
950,2076
950,282
950,1761
950,373
951,2612
951,792
951,2350
951,2579
951,1634
952,2744
952,2572
952,2881
952,2709
952,2447
953,1112
953,959
953,509
953,79
953,1017
954,1645
954,347
954,1311
954,44
954,70
955,894
955,860
955,717
955,2587
955,1012
956,1260
956,2567
956,2795
956,1309
956,1137
957,1561
957,455
957,25
957,1558
957,1570
958,2781
958,2850
958,1702
958,2618
958,535
959,333
959,1017
959,872
959,1158
959,42
960,788
960,1962
960,2351
960,2561
960,1981
961,2019
961,3030
961,2449
961,1059
961,1796
962,92
962,403
962,1411
962,1300
962,824
963,145
963,2804
963,218
963,3046
963,1786
964,1637
964,995
964,1580
964,1526
964,1812
965,2601
965,1475
965,265
965,1253
965,2986
966,1504
966,2057
966,2763
966,2675
966,34
967,2229
967,2230
967,1699
967,1835
967,2240
968,521
968,1486
968,873
968,1057
968,1756
969,672
969,1611
969,1113
969,1753
969,865
970,2902
970,2175
970,1487
970,1509
970,570
971,2847
971,2703
971,1276
971,1025
971,909
972,2590
972,2309
972,2237
972,1393
972,929
973,2185
973,1038
973,2673
973,316
973,2104
974,2641
974,1523
974,1909
974,872
974,1158
975,1057
975,1611
975,521
975,949
975,1756
976,1053
976,2693
976,182
976,2482
976,2936
977,2753
977,209
977,614
977,2305
977,318
978,73
978,855
978,1273
978,2682
978,2836
979,2139
979,936
979,1654
979,544
979,2225
980,698
980,2159
980,808
980,2168
980,2518
981,1989
981,2002
981,2375
981,1318
981,1304
982,1116
982,2163
982,2512
982,1587
982,1381
983,1201
983,1682
983,1556
983,765
983,2818
984,655
984,1514
984,359
984,2587
984,1237
985,2707
985,1984
985,2761
985,2714
985,2286
986,1869
986,1646
986,941
986,971
986,91
987,934
987,1717
987,542
987,642
987,1046
988,141
988,303
988,2414
988,406
988,1398
989,1994
989,2561
989,117
989,2362
989,1981
990,2778
990,1836
990,345
990,1327
990,669
991,2023
991,444
991,2138
991,2026
991,1229
992,339
992,3003
992,2277
992,1986
992,1172
993,2218
993,1827
993,2365
993,1393
993,2309
994,1429
994,1894
994,1958
994,1947
994,899
995,1637
995,2278
995,1816
995,964
995,282
996,149
996,1752
996,2865
996,674
996,108
997,1994
997,1867
997,1560
997,2356
997,2085
998,1746
998,359
998,138
998,717
998,1823
999,2145
999,1734
999,2787
999,1950
999,2043
1000,2736
1000,2115
1000,2045
1000,1090
1000,262
1001,87
1001,686
1001,831
1001,1442
1001,527
1002,61
1002,1884
1002,1777
1002,786
1002,381
1003,2972
1003,2803
1003,983
1003,2288
1003,1455
1004,1368
1004,390
1004,149
1004,96
1004,978
1005,1871
1005,72
1005,475
1005,799
1005,1348
1006,1200
1006,1937
1006,1920
1006,5
1006,2715
1007,1945
1007,668
1007,1236
1007,465
1007,1060
1008,2238
1008,1124
1008,2796
1008,1212
1008,1985
1009,721
1009,1936
1009,1513
1009,1267
1009,2310
1010,1116
1010,1524
1010,1587
1010,864
1010,1413
1011,2574
1011,16
1011,232
1011,1387
1011,1056
1012,183
1012,708
1012,894
1012,860
1012,955
1013,2771
1013,2712
1013,2186
1013,1014
1013,2205
1014,2712
1014,1933
1014,2360
1014,2735
1014,2494
1015,1395
1015,601
1015,1663
1015,1440
1015,2701
1016,1987
1016,2836
1016,1273
1016,671
1016,2720
1017,872
1017,333
1017,42
1017,959
1017,1158
1018,1364
1018,2011
1018,427
1018,1270
1018,1349
1019,504
1019,303
1019,2832
1019,1849
1019,1398
1020,2054
1020,609
1020,950
1020,85
1020,414
1021,421
1021,2571
1021,2406
1021,1108
1021,2419
1022,1352
1022,1916
1022,1889
1022,2496
1022,2686
1023,1625
1023,2136
1023,362
1023,217
1023,814
1024,1729
1024,2967
1024,247
1024,1761
1024,1652
1025,1755
1025,2615
1025,2703
1025,731
1025,480
1026,1548
1026,2113
1026,188
1026,468
1026,306
1027,465
1027,916
1027,1529
1027,1236
1027,860
1028,863
1028,2068
1028,1347
1028,2293
1028,1929
1029,2425
1029,66
1029,65
1029,844
1029,2948
1030,691
1030,1893
1030,2094
1030,528
1030,16
1031,1783
1031,1391
1031,2772
1031,1248
1031,1167
1032,1699
1032,2240
1032,2226
1032,2229
1032,967
1033,818
1033,1468
1033,2568
1033,2285
1033,1091
1034,2826
1034,2253
1034,452
1034,2802
1034,2562
1035,823
1035,1284
1035,1638
1035,867
1035,379
1036,2522
1036,2994
1036,1597
1036,2440
1036,1173
1037,171
1037,1222
1037,659
1037,2045
1037,2051
1038,379
1038,3005
1038,973
1038,2569
1038,316
1039,1448
1039,474
1039,350
1039,351
1039,2201
1040,1392
1040,1808
1040,2626
1040,3023
1040,242
1041,2244
1041,2896
1041,2580
1041,2797
1041,1574
1042,2500
1042,2883
1042,3020
1042,2611
1042,1233
1043,2457
1043,1249
1043,1506
1043,2388
1043,2391
1044,927
1044,591
1044,1817
1044,1591
1044,1212
1045,1155
1045,511
1045,365
1045,40
1045,2999
1046,844
1046,1916
1046,987
1046,934
1046,1717
1047,265
1047,1782
1047,2986
1047,569
1047,1253
1048,712
1048,2317
1048,881
1048,1164
1048,1133
1049,2662
1049,1574
1049,2419
1049,2244
1049,1041
1050,2452
1050,2191
1050,815
1050,1693
1050,870
1051,1700
1051,679
1051,1866
1051,364
1051,1179
1052,774
1052,402
1052,2300
1052,1187
1052,598
1053,976
1053,1642
1053,2936
1053,1601
1053,1873
1054,172
1054,661
1054,73
1054,2538
1054,855
1055,2412
1055,1878
1055,1413
1055,1275
1055,2700
1056,16
1056,691
1056,606
1056,2398
1056,1030
1057,1922
1057,1338
1057,975
1057,1497
1057,1689
1058,2178
1058,637
1058,304
1058,287
1058,49
1059,744
1059,700
1059,1796
1059,2467
1059,623
1060,465
1060,1236
1060,640
1060,895
1060,1198
1061,1141
1061,1309
1061,1859
1061,1506
1061,2418
1062,21
1062,930
1062,279
1062,157
1062,24
1063,2250
1063,2504
1063,549
1063,1671
1063,1172
1064,649
1064,2380
1064,1393
1064,202
1064,1827
1065,251
1065,812
1065,2928
1065,1511
1065,1892
1066,1517
1066,387
1066,434
1066,771
1066,2101
1067,289
1067,1989
1067,585
1067,2166
1067,2002
1068,2258
1068,102
1068,2043
1068,920
1068,1269
1069,765
1069,304
1069,793
1069,1460
1069,1307
1070,2062
1070,918
1070,1734
1070,1547
1070,1462
1071,1488
1071,598
1071,2678
1071,241
1071,207
1072,3004
1072,2950
1072,684
1072,2340
1072,66
1073,450
1073,743
1073,309
1073,2298
1073,136
1074,393
1074,1449
1074,2764
1074,2672
1074,81
1075,2534
1075,36
1075,2970
1075,2429
1075,1969
1076,1115
1076,568
1076,1267
1076,1747
1076,1319
1077,543
1077,771
1077,803
1077,2646
1077,2682
1078,459
1078,635
1078,2927
1078,2281
1078,3031
1079,1225
1079,757
1079,18
1079,52
1079,810
1080,389
1080,499
1080,1275
1080,1413
1080,476
1081,633
1081,2781
1081,976
1081,675
1081,1731
1082,1187
1082,949
1082,1371
1082,975
1082,2029
1083,2935
1083,2230
1083,418
1083,3016
1083,1193
1084,1461
1084,2732
1084,2770
1084,240
1084,303
1085,1925
1085,2552
1085,906
1085,2818
1085,1156
1086,1427
1086,1876
1086,530
1086,1679
1086,1704
1087,1758
1087,451
1087,848
1087,740
1087,1629
1088,626
1088,1844
1088,1533
1088,1377
1088,1097
1089,2452
1089,2916
1089,1050
1089,2620
1089,2780
1090,2736
1090,870
1090,2702
1090,2909
1090,1603
1091,1468
1091,1749
1091,2609
1091,2247
1091,2837
1092,493
1092,3021
1092,1454
1092,779
1092,1825
1093,1565
1093,2124
1093,2430
1093,3039
1093,1662
1094,1630
1094,775
1094,426
1094,1892
1094,1916
1095,947
1095,726
1095,2849
1095,2066
1095,2855
1096,2840
1096,337
1096,1681
1096,244
1096,1076
1097,759
1097,1337
1097,1428
1097,391
1097,1088
1098,1106
1098,1230
1098,765
1098,227
1098,210
1099,1823
1099,2592
1099,998
1099,1604
1099,778
1100,2559
1100,2130
1100,515
1100,2506
1100,2621
1101,1179
1101,1815
1101,138
1101,1051
1101,1700
1102,2085
1102,2636
1102,611
1102,557
1102,203
1103,2491
1103,1556
1103,1442
1103,2414
1103,883
1104,2699
1104,1784
1104,2585
1104,2651
1104,1740
1105,1599
1105,1537
1105,1545
1105,445
1105,1709
1106,1156
1106,1584
1106,1098
1106,1544
1106,1767
1107,2254
1107,2125
1107,255
1107,973
1107,2185
1108,2631
1108,2419
1108,2006
1108,3010
1108,1021
1109,1715
1109,2903
1109,2368
1109,1469
1109,3039
1110,1209
1110,1886
1110,2190
1110,2124
1110,173
1111,2873
1111,2954
1111,2566
1111,2971
1111,2557
1112,79
1112,161
1112,2121
1112,650
1112,520
1113,117
1113,2330
1113,2026
1113,1994
1113,128
1114,328
1114,384
1114,2359
1114,1802
1114,3015
1115,568
1115,1319
1115,1592
1115,1076
1115,1267
1116,864
1116,1010
1116,1587
1116,982
1116,475
1117,375
1117,2247
1117,1091
1117,1033
1117,1405
1118,2331
1118,88
1118,682
1118,712
1118,2773
1119,41
1119,1910
1119,1210
1119,1279
1119,2332
1120,2736
1120,2416
1120,2053
1120,2308
1120,2964
1121,1246
1121,2361
1121,1991
1121,2385
1121,1070
1122,1310
1122,2756
1122,1354
1122,2611
1122,2161
1123,1818
1123,1810
1123,2665
1123,596
1123,1567
1124,1008
1124,2238
1124,1212
1124,1817
1124,927
1125,2143
1125,272
1125,1592
1125,1605
1125,568
1126,302
1126,768
1126,1240
1126,2386
1126,1954
1127,2461
1127,2900
1127,2905
1127,2420
1127,38
1128,1314
1128,2043
1128,1547
1128,1779
1128,1950
1129,2890
1129,2446
1129,2149
1129,2081
1129,2207
1130,1459
1130,1145
1130,2342
1130,1426
1130,1919
1131,2760
1131,512
1131,1033
1131,1939
1131,2441
1132,269
1132,2088
1132,1881
1132,1777
1132,1841
1133,712
1133,88
1133,1164
1133,1048
1133,1118
1134,2079
1134,753
1134,360
1134,2098
1134,1805
1135,1918
1135,1232
1135,1944
1135,1824
1135,931
1136,629
1136,2498
1136,1232
1136,1323
1136,1658
1137,956
1137,1859
1137,2215
1137,648
1137,1061
1138,979
1138,2139
1138,538
1138,418
1138,1654
1139,1352
1139,2162
1139,2124
1139,1825
1139,859
1140,1415
1140,324
1140,841
1140,37
1140,1565
1141,2418
1141,2779
1141,2322
1141,1859
1141,1506
1142,1917
1142,2017
1142,2045
1142,2455
1142,1752
1143,2254
1143,830
1143,255
1143,1649
1143,2402
1144,869
1144,85
1144,2194
1144,812
1144,171
1145,852
1145,2342
1145,2032
1145,180
1145,2819
1146,317
1146,169
1146,211
1146,569
1146,1600
1147,2519
1147,2303
1147,357
1147,77
1147,2612
1148,1211
1148,2588
1148,2259
1148,275
1148,1403
1149,2182
1149,252
1149,2645
1149,2576
1149,2565
1150,332
1150,719
1150,281
1150,2154
1150,1373
1151,248
1151,2466
1151,1289
1151,2473
1151,2750
1152,1369
1152,1596
1152,1486
1152,735
1152,1909
1153,1279
1153,1910
1153,41
1153,1119
1153,1210
1154,2881
1154,151
1154,1739
1154,737
1154,582
1155,1045
1155,511
1155,40
1155,365
1155,2999
1156,1584
1156,1106
1156,1767
1156,2417
1156,2504
1157,870
1157,2191
1157,1846
1157,1693
1157,1050
1158,872
1158,1943
1158,1017
1158,959
1158,333
1159,1734
1159,1458
1159,1246
1159,787
1159,2145
1160,2627
1160,1219
1160,2002
1160,981
1160,1913
1161,756
1161,1931
1161,2867
1161,1890
1161,206
1162,167
1162,363
1162,1614
1162,2065
1162,3008
1163,2144
1163,1178
1163,2199
1163,2592
1163,2739
1164,881
1164,712
1164,1048
1164,1133
1164,1949
1165,1843
1165,1029
1165,1711
1165,1771
1165,265
1166,1639
1166,1536
1166,1466
1166,369
1166,2096
1167,1391
1167,2989
1167,2256
1167,2846
1167,2647
1168,1598
1168,2290
1168,3035
1168,2108
1168,706
