Source,Target
607,769
607,2217
608,1967
608,898
608,2195
608,1610
608,2573
609,2176
609,2195
609,1184
609,1854
609,2538
610,1246
610,298
610,598
610,2673
610,2046
611,1788
611,1938
611,1640
611,1922
611,858
612,2155
612,99
612,2543
612,1268
612,909
613,792
613,126
613,209
613,1686
613,1102
614,1206
614,2232
614,2274
614,2020
614,259
615,538
615,2619
615,1514
615,63
615,2432
616,588
616,975
616,371
616,2214
616,1582
617,569
617,2138
617,2136
617,1089
617,832
618,599
618,2124
618,1546
618,1535
618,800
619,2446
619,1394
619,2134
619,1093
619,1143
620,1372
620,1445
620,93
620,498
620,2172
621,788
621,1803
621,331
621,1137
621,1913
622,1877
622,226
622,388
622,2602
622,995
623,83
623,1864
623,372
623,1993
623,845
624,2636
624,1203
624,151
624,2640
624,2326
625,1232
625,2191
625,1693
625,2135
625,78
626,901
626,477
626,1560
626,987
626,26
627,2387
627,1251
627,2613
627,261
627,2425
628,2485
628,2429
628,2639
628,2401
628,1530
629,885
629,2040
629,1277
629,199
629,824
630,1217
630,1962
630,312
630,549
630,355
631,800
631,1653
631,2402
631,171
631,377
632,1645
632,2496
632,1307
632,1161
632,1297
633,685
633,360
633,1823
633,1800
633,500
634,2174
634,57
634,678
634,1447
634,85
635,1666
635,157
635,1425
635,2072
635,1862
636,1802
636,1768
636,590
636,1512
636,1327
637,992
637,325
637,408
637,1771
637,174
638,2449
638,432
638,2489
638,1211
638,262
639,225
639,2226
639,36
639,216
639,1217
640,1575
640,969
640,1465
640,2167
640,2395
641,2549
641,2315
641,352
641,948
641,2298
642,764
642,2175
642,1850
642,1919
642,1143
643,319
643,1573
643,1505
643,1958
643,14
644,2516
644,1893
644,987
644,2520
644,26
645,701
645,79
645,1904
645,1092
645,1199
646,2437
646,1463
646,1363
646,1135
646,44
647,231
647,1635
647,2555
647,1674
647,1616
648,1601
648,100
648,2027
648,1820
648,1921
649,1304
649,344
649,81
649,347
649,361
650,193
650,2156
650,761
650,356
650,514
651,2488
651,2467
651,2293
651,2414
651,481
652,524
652,2654
652,1926
652,1231
652,602
653,2538
653,609
653,2658
653,716
653,1184
654,2243
654,395
654,328
654,1528
654,1632
655,71
655,1309
655,2355
655,283
655,476
656,876
656,287
656,492
656,149
656,132
657,2281
657,2064
657,1657
657,944
657,1144
658,489
658,118
658,834
658,634
658,1722
659,2343
659,970
659,84
659,2149
659,310
660,2500
660,590
660,1273
660,2384
660,1768
661,2632
661,1373
661,2298
661,2618
661,1168
662,601
662,288
662,1292
662,1746
662,1749
663,223
663,1536
663,2569
663,829
663,1195
664,1173
664,1815
664,2371
664,2512
664,2594
665,1108
665,116
665,2657
665,826
665,445
666,106
666,2568
666,2541
666,2487
666,2150
667,830
667,1181
667,122
667,2498
667,366
668,1598
668,783
668,282
668,567
668,1762
669,678
669,342
669,561
669,1708
669,299
670,1777
670,1084
670,7
670,920
670,250
671,1563
671,512
671,1921
671,873
671,329
672,120
672,1443
672,1
672,1570
672,1023
673,2173
673,1717
673,846
673,556
673,2218
674,143
674,27
674,920
674,250
674,1132
675,1724
675,2548
675,2522
675,1140
675,918
676,2490
676,1335
676,2547
676,1072
676,1735
677,183
677,924
677,1104
677,792
677,1686
678,1708
678,669
678,81
678,2169
678,361
679,1104
679,183
679,1686
679,864
679,1284
680,960
680,2487
680,799
680,1410
680,235
681,1372
681,470
681,1091
681,355
681,1445
682,1559
682,374
682,145
682,1844
682,1484
683,1809
683,1740
683,782
683,1581
683,123
684,1237
684,2210
684,1859
684,1583
684,1125
685,1338
685,530
685,914
685,891
685,1747
686,1262
686,179
686,1776
686,478
686,1964
687,471
687,2559
687,1712
687,316
687,2415
688,2168
688,2117
688,1994
688,2025
688,1256
689,1823
689,1771
689,391
689,1800
689,685
690,909
690,1010
690,2242
690,1341
690,1981
691,29
691,2366
691,1911
691,2361
691,1330
692,2173
692,1717
692,1645
692,454
692,1986
693,2004
693,2205
693,988
693,153
693,2406
694,2348
694,137
694,2502
694,48
694,2349
695,2660
695,2431
695,502
695,1123
695,2271
696,781
696,2219
696,1352
696,545
696,2077
697,1082
697,736
697,917
697,925
697,1048
698,1068
698,1397
698,803
698,946
698,2040
699,817
699,1999
699,2149
699,1523
699,572
700,73
700,52
700,1808
700,588
700,2005
701,79
701,1416
701,1337
701,1904
701,1199
702,174
702,1556
702,1756
702,2305
702,2630
703,2470
703,2082
703,2065
703,2589
703,2594
704,2564
704,747
704,1475
704,2524
704,2619
705,2336
705,495
705,1392
705,418
705,2114
706,2384
706,177
706,2643
706,645
706,1694
707,1540
707,459
707,1116
707,411
707,2500
708,2295
708,2075
708,1930
708,526
708,720
709,1668
709,163
709,727
709,1370
709,371
710,415
710,957
710,2665
710,2423
710,2122
711,2215
711,1223
711,1613
711,825
711,1295
712,1174
712,40
712,1622
712,1087
712,2098
713,1391
713,173
713,831
713,839
713,570
714,1467
714,1283
714,1799
714,221
714,2181
715,2334
715,515
715,2510
715,1667
715,1972
716,2341
716,1086
716,517
716,2364
716,933
717,1442
717,310
717,1331
717,865
717,1630
718,1596
718,34
718,1068
718,1565
718,2040
719,1744
719,670
719,2648
719,2641
719,7
720,2075
720,1546
720,848
720,2295
720,599
721,2129
721,1656
721,494
721,1304
721,2602
722,2506
722,1293
722,279
722,1287
722,2356
723,706
723,21
723,177
723,2409
723,939
724,836
724,218
724,1256
724,2342
724,1196
725,1787
725,842
725,1481
725,565
725,2269
726,2422
726,1149
726,251
726,1270
726,1248
727,246
727,163
727,371
727,386
727,1176
728,2147
728,1669
728,869
728,2016
728,484
729,1232
729,262
729,416
729,806
729,889
730,194
730,1355
730,1334
730,1861
730,1494
731,2480
731,808
731,2389
731,1457
731,733
732,1817
732,1552
732,1661
732,1097
732,998
733,1457
733,2289
733,764
733,1093
733,1099
734,2049
734,937
734,2321
734,1501
734,146
735,2251
735,2596
735,990
735,1933
735,1009
736,917
736,1144
736,1672
736,925
736,955
737,161
737,442
737,727
737,348
737,1176
738,845
738,321
738,372
738,981
738,2537
739,2657
739,1891
739,976
739,2230
739,2498
740,1324
740,2294
740,1927
740,586
740,1255
741,1928
741,115
741,237
741,2146
741,1324
742,53
742,417
742,769
742,1515
742,794
743,1061
743,1320
743,1094
743,431
743,1512
744,1495
744,1973
744,605
744,2367
744,1313
745,1806
745,19
745,359
745,1987
745,1672
746,464
746,1150
746,365
746,1446
746,2646
747,1475
747,2564
747,704
747,2524
747,2619
748,499
748,113
748,242
748,508
748,511
749,1435
749,942
749,2263
749,103
749,2468
750,2279
750,1857
750,838
750,840
750,2189
751,1658
751,1044
751,592
751,1582
751,1459
752,1872
752,139
752,442
752,246
752,727
753,2618
753,606
753,2565
753,2558
753,661
754,1608
754,2088
754,2118
754,996
754,2068
755,953
755,1006
755,1363
755,2382
755,1812
756,1115
756,2356
756,429
756,1528
756,328
757,59
757,1023
757,1731
757,1903
757,1614
758,61
758,1948
758,1848
758,1814
758,1188
759,1328
759,1042
759,559
759,1996
759,1549
760,1372
760,934
760,681
760,1091
760,859
761,1641
761,2587
761,2502
761,214
761,2095
762,1327
762,2116
762,918
762,2107
762,272
763,1556
763,2403
763,1572
763,174
763,2006
764,1919
764,1457
764,642
764,2175
764,2429
765,1051
765,1381
765,33
765,1252
765,638
766,306
766,1640
766,2377
766,2412
766,2278
767,54
767,2308
767,1918
767,2198
767,32
768,2055
768,2514
768,1547
768,200
768,2585
769,1515
769,417
769,236
769,50
769,213
770,2257
770,837
770,2400
770,1170
770,2321
771,243
771,414
771,2261
771,2277
771,1724
772,1048
772,1606
772,1612
772,955
772,1415
773,1580
773,1058
773,957
773,638
773,1738
774,2529
774,2397
774,2579
774,142
774,1348
775,2481
775,2429
775,2371
775,628
775,1017
776,1275
776,847
776,1165
776,1638
776,20
777,1479
777,2371
777,2289
777,1815
777,2512
778,411
778,8
778,2636
778,1365
778,1307
779,1944
779,1047
779,468
779,1203
779,459
780,1107
780,2056
780,2305
780,2235
780,2303
781,696
781,368
781,1774
781,545
781,771
782,1740
782,1809
782,2669
782,683
782,123
783,282
783,1318
783,2165
783,668
783,161
784,135
784,187
784,1149
784,2527
784,1014
785,835
785,1784
785,2264
785,797
785,475
786,70
786,844
786,1461
786,17
786,2121
787,1037
787,914
787,530
787,562
787,1712
788,1803
788,621
788,1678
788,2158
788,1137
789,346
789,968
789,1854
789,1312
789,2266
790,351
790,406
790,534
790,2293
790,1471
791,837
791,2575
791,1625
791,2557
791,65
792,126
792,1686
792,1886
792,677
792,1102
793,1091
793,934
793,859
793,760
793,1505
794,50
794,236
794,2217
794,2172
794,1050
795,38
795,1842
795,2252
795,2307
795,1410
796,25
796,2667
796,2625
796,1293
796,993
797,2077
797,785
797,1555
797,835
797,2022
798,1266
798,1217
798,318
798,2088
798,426
799,680
799,235
799,960
799,1410
799,2464
800,2124
800,631
800,1653
800,322
800,2043
801,428
801,2059
801,1353
801,522
801,2233
802,838
802,919
802,1500
802,2265
802,2229
803,1565
803,1068
803,1218
803,1903
803,1035
804,1014
804,466
804,1149
804,159
804,2370
805,2225
805,1568
805,1790
805,1203
805,1737
806,312
806,43
806,2318
806,93
806,1452
807,648
807,2027
807,1820
807,94
807,100
808,2480
808,583
808,731
808,923
808,2144
809,1023
809,216
809,1639
809,757
809,633
810,1295
810,1973
810,1208
810,1223
810,2215
811,1382
811,1196
811,769
811,742
811,1282
812,843
812,62
812,2028
812,1305
812,1799
813,530
813,426
813,1717
813,1385
813,1771
814,1615
814,1914
814,314
814,2185
814,1504
815,2266
815,461
815,1313
815,379
815,2158
816,160
816,22
816,1650
816,2003
816,1679
817,1948
817,1120
817,1737
817,1190
817,963
818,1372
818,1682
818,760
818,1230
818,1145
819,1711
819,181
819,2527
819,265
819,135
820,1665
820,1476
820,1068
820,2118
820,2094
821,1098
821,1823
821,976
821,665
821,391
822,1715
822,2396
822,2596
822,333
822,2510
823,579
823,2253
823,2472
823,2394
823,2357
824,885
824,1522
824,1796
824,1006
824,394
825,2089
825,2215
825,711
825,845
825,1914
826,445
826,1962
826,1282
826,116
826,2378
827,446
827,2368
827,2337
827,78
827,2032
828,1925
828,391
828,2021
828,58
828,1367
829,2569
829,663
829,2628
829,223
829,2623
830,667
830,122
830,366
830,2498
830,961
831,839
831,520
831,1738
831,713
831,173
832,1221
832,472
832,1819
832,2136
832,2138
833,1217
833,36
833,630
833,86
833,1962
834,479
834,577
834,2663
834,1604
834,971
835,785
835,1665
835,1395
835,214
835,1784
836,1196
836,435
836,724
836,439
836,1811
837,791
837,1625
837,1567
837,1801
837,2257
838,938
838,345
838,802
838,2238
838,2410
839,520
839,831
839,433
839,570
839,1738
840,750
840,1857
840,2279
840,800
840,2124
841,2464
841,350
841,2150
841,1751
841,2487
842,1557
842,573
842,2058
842,458
842,2265
843,812
843,62
843,1305
843,1496
843,2067
844,1059
844,17
844,2162
844,786
844,2218
845,2250
845,1914
845,372
845,1993
845,357
846,410
846,1461
846,392
846,2062
846,338
847,26
847,1638
847,1560
847,776
847,1629
848,241
848,1269
848,1895
848,631
848,2231
849,2139
849,2211
849,1455
849,468
849,449
850,2273
850,1440
850,1545
850,78
850,417
851,1866
851,1494
851,1954
851,1355
851,194
852,1443
852,1108
852,1282
852,59
852,500
853,2583
853,2301
853,1078
853,1781
853,2339
854,1587
854,2579
854,440
854,2529
854,2276
855,1003
855,2521
855,393
855,2340
855,2610
856,413
856,1052
856,307
856,1
856,1416
857,1355
857,1494
857,83
857,1954
857,2650
858,2424
858,810
858,1685
858,278
858,2531
859,1230
859,934
859,760
859,1372
859,213
860,389
860,1121
860,2059
860,501
860,2614
861,893
861,2338
861,1454
861,1075
861,247
862,2341
862,267
862,1255
862,1943
862,1896
863,1472
863,2038
863,1073
863,1419
863,1428
864,2102
864,1746
864,1284
864,457
864,601
865,1
865,1429
865,307
865,856
865,1331
866,963
866,104
866,1190
866,1120
866,844
867,1896
867,18
867,1255
867,2294
867,1927
868,312
868,225
868,1322
868,36
868,852
869,1669
869,2147
869,1644
869,2629
869,1561
870,2611
870,1248
870,2288
870,159
870,2606
871,2527
871,387
871,2299
871,135
871,2519
872,527
872,83
872,1681
872,1936
872,1534
873,329
873,1921
873,512
873,480
873,100
874,927
874,899
874,1760
874,2523
874,1114
875,421
875,333
875,822
875,2396
875,2076
876,656
876,287
876,1993
876,83
876,372
877,1564
877,524
877,943
877,173
877,250
878,2648
878,2449
878,1505
878,2641
878,1652
879,2363
879,2288
879,726
879,251
879,2422
880,1016
880,1902
880,657
880,697
880,1626
881,2519
881,387
881,2589
881,2065
881,703
882,453
882,1844
882,1453
882,682
882,1692
883,1616
883,1235
883,1488
883,1554
883,1635
884,2426
884,2598
884,167
884,1931
884,9
885,824
885,629
885,1522
885,2040
885,1006
886,2001
886,2317
886,1519
886,1395
886,2563
887,222
887,92
887,1385
887,1800
887,1521
888,2470
888,2594
888,2465
888,269
888,2082
889,416
889,914
889,1712
889,1709
889,2450
890,2431
890,2323
890,2305
890,2070
890,2235
891,914
891,1747
891,454
891,685
891,1037
892,95
892,1972
892,1747
892,1128
892,2533
893,861
893,1827
893,141
893,1539
893,1227
894,2421
894,1483
894,1587
894,1069
894,440
895,2489
895,638
895,353
895,1238
895,1738
896,290
896,1846
896,1091
896,2137
896,2369
897,154
897,511
897,1793
897,1480
897,2031
898,2671
898,608
898,1967
898,42
898,789
899,464
899,205
899,1758
899,365
899,1133
900,1482
900,398
900,147
900,563
900,1310
901,626
901,477
901,397
901,987
901,971
902,1924
902,2544
902,1989
902,2069
902,1787
903,1727
903,930
903,1813
903,2092
903,2046
904,336
904,1201
904,1053
904,47
904,169
905,998
905,1391
905,543
905,1905
905,347
906,1926
906,602
906,1319
906,544
906,1231
907,295
907,1584
907,540
907,2012
907,487
908,37
908,1157
908,1682
908,50
908,1620
909,1268
909,2543
909,1341
909,690
909,1010
910,2153
910,1119
910,1725
910,140
910,277
911,1466
911,1374
911,1033
911,1177
911,958
912,932
912,2360
912,2017
912,2376
912,1255
913,1989
913,539
913,2594
913,664
913,1924
914,1037
914,891
914,787
914,1879
914,530
915,488
915,2385
915,443
915,1916
915,1498
916,2345
916,677
916,1886
916,2387
916,792
917,736
917,1144
917,1484
917,955
917,1672
918,2548
918,1326
918,762
918,1786
918,177
919,972
919,2109
919,2097
919,2415
919,1280
920,250
920,670
920,572
920,1999
920,1780
921,1053
921,336
921,1201
921,1863
921,2115
922,2285
922,1761
922,997
922,1869
922,198
923,1240
923,1734
923,1414
923,1619
923,1801
924,677
924,183
924,792
924,1104
924,1686
925,736
925,1627
925,1082
925,1672
925,2029
926,190
926,293
926,1582
926,1718
926,1303
927,874
927,1760
927,899
927,1758
927,2523
928,2073
928,2658
928,1685
928,1312
928,2383
929,500
929,1570
929,552
929,1823
929,2021
930,22
930,903
930,598
930,1727
930,1915
931,1635
931,2241
931,2555
931,1577
931,2028
932,1255
932,2017
932,912
932,1943
932,2294
933,2341
933,716
933,1086
933,517
933,2347
934,36
934,1372
934,760
934,498
934,859
935,862
935,517
935,2463
935,217
935,933
936,526
936,786
936,1579
936,1546
936,1507
937,2321
937,2324
937,1501
937,2257
937,2049
938,2079
938,1607
938,1858
938,370
938,2496
939,536
939,310
939,706
939,2126
939,723
940,255
940,1229
940,1177
940,1642
940,457
941,2106
941,1235
941,1577
941,883
941,1488
942,1435
942,973
942,294
942,1716
942,24
943,1084
943,1999
943,1707
943,1777
943,2648
944,2281
944,2292
944,2286
944,2029
944,925
945,1289
945,1063
945,145
945,1598
945,1520
946,1402
946,34
946,1723
946,1677
946,362
947,2109
947,1607
947,352
947,1805
947,2171
948,215
948,252
948,1805
948,2298
948,1524
949,1364
949,170
949,1562
949,221
949,658
950,1025
950,2289
950,1457
950,35
950,764
951,1526
951,973
951,105
951,1416
951,294
952,2476
952,1609
952,1727
952,2337
952,1890
953,755
953,1006
953,1363
953,470
953,355
954,915
954,488
954,2385
954,443
954,227
955,1243
955,1606
955,1415
955,1048
955,736
956,1241
956,2039
956,1247
956,2621
956,1824
957,1603
957,1698
957,2188
957,1580
957,2122
958,1672
958,1164
958,736
958,917
958,925
959,1365
959,2018
959,938
959,1607
959,2079
960,1410
960,680
960,799
960,2487
960,235
961,1084
961,1777
961,1899
961,920
961,670
962,967
962,977
962,2467
962,44
962,269
963,2403
963,866
963,1948
963,1120
963,817
964,1880
964,1082
964,2245
964,1660
964,438
965,303
965,1395
965,2001
965,2077
965,1362
966,2061
966,1788
966,1938
966,2513
966,366
967,962
967,394
967,1796
967,824
967,2653
968,1185
968,581
968,2383
968,334
968,1610
969,1502
969,1465
969,640
969,260
969,211
970,604
970,2116
970,1436
970,1572
970,1166
971,679
971,1686
971,2516
971,1877
971,1886
972,1611
972,1036
972,455
972,1879
972,555
973,1526
973,1416
973,701
973,1971
973,1337
974,2277
974,243
974,414
974,771
974,1214
975,1303
975,616
975,1459
975,1582
975,1872
976,2510
976,1891
976,278
976,2657
976,1098
977,2467
977,534
977,394
977,44
977,1875
978,1132
978,28
978,2074
978,1527
978,27
979,74
979,361
979,1905
979,649
979,1231
980,1717
980,1790
980,325
980,2652
980,92
981,1993
981,372
981,1914
981,845
981,2537
982,2067
982,2440
982,1305
982,1951
982,67
983,1708
983,344
983,49
983,81
983,76
984,1244
984,1689
984,2528
984,1250
984,2233
985,1063
985,1125
985,374
985,1444
985,567
986,2176
986,2341
986,716
986,237
986,609
987,1629
987,2520
987,26
987,477
987,1626
988,153
988,1456
988,158
988,1477
988,557
989,299
989,1151
989,342
989,561
989,76
990,1185
990,581
990,2251
990,735
990,334
991,2544
991,2594
991,2470
991,2082
991,2465
992,980
992,325
992,1790
992,1771
992,637
993,152
993,25
993,575
993,796
993,1733
994,1797
994,1526
994,1664
994,1855
994,1971
995,388
995,622
995,1877
995,2129
995,721
996,2068
996,449
996,1252
996,2635
996,2088
997,1388
997,2285
997,1239
997,1767
997,1298
998,905
998,1391
998,543
998,1905
998,347
999,898
999,1628
999,1315
999,1474
999,608
1000,1363
1000,2043
1000,2437
1000,1485
1000,1499
1001,1554
1001,594
1001,1592
1001,1577
1001,1616
1002,1883
1002,2471
1002,2662
1002,717
1002,2515
1003,589
1003,855
1003,1509
1003,2233
1003,1256
1004,1743
1004,147
1004,324
1004,1437
1004,1473
1005,1552
1005,102
1005,280
1005,1975
1005,1977
1006,755
1006,1812
1006,1363
1006,1476
1006,1156
1007,1564
1007,877
1007,309
1007,998
1007,1120
1008,2238
1008,155
1008,1168
1008,2171
1008,1402
1009,2416
1009,2596
1009,2567
1009,1360
1009,735
1010,1341
1010,1981
1010,1325
1010,536
1010,1557
1011,248
1011,875
1011,1826
1011,1253
1011,2647
1012,1116
1012,2563
1012,2535
1012,2603
1012,2304
1013,1813
1013,79
1013,2092
1013,1797
1013,2559
1014,1149
1014,784
1014,2302
1014,1270
1014,187
1015,2382
1015,953
1015,1578
1015,755
1015,2095
1016,1221
1016,1559
1016,1844
1016,1583
1016,882
1017,2389
1017,775
1017,2512
1017,957
1017,2481
1018,1940
1018,2624
1018,507
1018,430
1018,1572
1019,961
1019,2648
1019,670
1019,920
1019,1777
1020,2183
1020,1455
1020,2417
1020,2188
1020,148
1021,2145
1021,2630
1021,2149
1021,1433
1021,122
1022,1969
1022,1032
1022,1425
1022,14
1022,1306
1023,1443
1023,59
1023,757
1023,1441
1023,809
1024,250
1024,1780
1024,1281
1024,603
1024,920
1025,2267
1025,597
1025,1172
1025,1471
1025,416
1026,1894
1026,1375
1026,152
1026,993
1026,575
1027,1488
1027,2027
1027,883
1027,2106
1027,1820
1028,856
1028,413
1028,1416
1028,1595
1028,455
1029,1858
1029,2409
1029,565
1029,69
1029,1521
1030,1716
1030,1435
1030,948
1030,352
1030,1805
1031,1152
1031,2149
1031,2061
1031,587
1031,2343
1032,1969
1032,1274
1032,1022
1032,2180
1032,1306
1033,911
1033,1584
1033,907
1033,1807
1033,540
1034,712
1034,1174
1034,40
1034,2098
1034,1622
1035,2018
1035,2636
1035,1321
1035,1307
1035,1614
1036,455
1036,972
1036,555
1036,1879
1036,1611
1037,787
1037,914
1037,316
1037,562
1037,530
1038,20
1038,2165
1038,1773
1038,783
1038,1936
1039,2022
1039,1828
1039,660
1039,1273
1039,1694
1040,585
1040,6
1040,301
1040,553
1040,164
1041,2481
1041,1025
1041,628
1041,1679
1041,775
1042,1996
1042,1454
1042,2104
1042,2516
1042,559
1043,2592
1043,2219
1043,1547
1043,1947
1043,2338
1044,568
1044,592
1044,1154
1044,412
1044,751
1045,1240
1045,1272
1045,2605
1045,1485
1045,345
1046,369
1046,1884
1046,1350
1046,204
1046,200
1047,459
1047,779
1047,504
1047,303
1047,10
1048,772
1048,955
1048,1692
1048,1606
1048,1484
1049,1260
1049,1190
1049,1461
1049,1546
1049,720
1050,50
1050,2217
1050,236
1050,1525
1050,1344
1051,765
1051,1452
1051,513
1051,93
1051,1381
1052,413
1052,2079
1052,856
1052,1416
1052,2643
1053,1201
1053,1863
1053,67
1053,1305
1053,1496
1054,424
1054,146
1054,318
1054,419
1054,292
1055,1924
1055,1787
1055,2128
1055,673
1055,1989
1056,122
1056,1405
1056,572
1056,250
1056,325
1057,1517
1057,2453
1057,2598
1057,2426
1057,1769
1058,1984
1058,432
1058,2256
1058,2489
1058,638
1059,2208
1059,1895
1059,1269
1059,468
1059,848
1060,1127
1060,218
1060,685
1060,332
1060,2450
1061,743
1061,1094
1061,1166
1061,645
1061,2411
1062,2388
1062,208
1062,1411
1062,491
1062,314
1063,1598
1063,246
1063,1718
1063,374
1063,945
1064,927
1064,874
1064,899
1064,1343
1064,1760
1065,13
1065,1207
1065,1690
1065,356
1065,378
1066,1381
1066,93
1066,1865
1066,2090
1066,1468
1067,1378
1067,532
1067,664
1067,902
1067,1924
1068,1903
1068,698
1068,803
1068,1830
1068,1397
1069,1483
1069,894
1069,549
1069,1747
1069,445
1070,2656
1070,1714
1070,2561
1070,1802
1070,566
1071,967
1071,440
1071,269
1071,962
1071,651
1072,2578
1072,2468
1072,2584
1072,195
1072,676
1073,1574
1073,1472
1073,2514
1073,369
1073,1352
1074,426
1074,2085
1074,530
1074,1037
1074,316
1075,195
1075,1227
1075,208
1075,1853
1075,1062
1076,1851
1076,2481
1076,2296
1076,1742
1076,1186
1077,253
1077,187
1077,1949
1077,119
1077,1401
1078,2301
1078,1781
1078,853
1078,2583
1078,2507
1079,2385
1079,2626
1079,443
1079,915
1079,409
1080,2351
1080,1168
1080,1414
1080,1277
1080,2400
1081,2537
1081,206
1081,73
1081,981
1081,1901
1082,925
1082,697
1082,1627
1082,2245
1082,2013
1083,393
1083,1516
1083,1609
1083,417
1083,2476
1084,1777
1084,670
1084,961
1084,2648
1084,2641
1085,1211
1085,992
1085,432
1085,980
1085,943
1086,2347
1086,1255
1086,2341
1086,586
1086,267
1087,1379
1087,1622
1087,2008
1087,2445
1087,40
1088,1689
1088,984
1088,2142
1088,1244
1088,591
1089,569
1089,617
1089,832
1089,2136
1089,2138
1090,1398
1090,2091
1090,91
1090,1737
1090,1895
1091,681
1091,760
1091,1372
1091,934
1091,630
1092,2
1092,701
1092,79
1092,645
1092,144
1093,1394
1093,534
1093,1431
1093,422
1093,406
1094,2384
1094,1320
1094,743
1094,1061
1094,1166
1095,1008
1095,155
1095,1937
1095,2045
1095,1807
1096,2031
1096,1630
1096,2072
1096,1705
1096,2497
1097,1905
1097,543
1097,1817
1097,1552
1097,998
1098,821
1098,1460
1098,976
1098,665
1098,1266
1099,2132
1099,1865
1099,733
1099,1966
1099,1457
1100,540
1100,487
1100,1243
1100,2033
1100,1584
1101,1928
1101,237
1101,741
1101,115
1101,716
1102,126
1102,152
1102,1746
1102,2034
1102,2102
1103,571
1103,32
1103,1957
1103,2549
1103,1346
1104,183
1104,679
1104,1686
1104,677
1104,2625
1105,262
1105,764
1105,729
1105,642
1105,2175
1106,2317
1106,1787
1106,1596
1106,802
1106,1483
1107,2056
1107,298
1107,610
1107,2303
1107,2305
1108,1782
1108,1282
1108,116
1108,2378
1108,665
1109,1716
1109,1565
1109,252
1109,215
1109,1412
1110,1166
1110,660
1110,2384
1110,1512
1110,590
1111,1609
1111,1890
1111,1368
1111,2191
1111,78
1112,1856
1112,1869
1112,1510
1112,2277
1112,2548
1113,172
1113,1537
1113,2039
1113,1241
1113,1752
1114,874
1114,927
1114,899
1114,1760
1114,1064
1115,756
1115,2356
1115,429
1115,1543
1115,1528
1116,707
1116,1470
1116,546
1116,1784
1116,2264
1117,219
1117,805
1117,265
1117,1395
1117,595
1118,4
1118,2121
1118,2231
1118,631
1118,1461
1119,2153
1119,140
1119,910
1119,1831
1119,1540
1120,2208
1120,1948
1120,817
1120,1190
1120,1737
1121,389
1121,2543
1121,1280
1121,2457
1121,22
1122,2157
1122,2585
1122,204
1122,5
1122,2478
1123,2078
1123,1256
1123,160
1123,1945
1123,2003
1124,304
1124,1570
1124,1486
1124,1443
1124,2424
1125,1859
1125,1444
1125,1237
1125,1559
1125,945
1126,2243
1126,1528
1126,1632
1126,328
1126,238
1127,446
1127,2337
1127,1338
1127,78
1127,2368
1128,2120
1128,930
1128,1727
1128,22
1128,273
1129,93
1129,1135
1129,1468
1129,43
1129,1452
1130,1137
1130,621
1130,395
1130,654
1130,1434
1131,2010
1131,739
1131,2510
1131,976
1131,138
1132,674
1132,1317
1132,2002
1132,27
1132,2074
1133,365
1133,205
1133,1150
1133,1446
1133,1961
1134,891
1134,2489
1134,685
1134,454
1134,445
1135,1157
1135,2152
1135,1682
1135,1129
1135,1372
1136,196
1136,429
1136,2033
1136,1867
1136,1806
1137,1803
1137,1533
1137,1632
1137,788
1137,182
1138,1728
1138,1958
1138,236
1138,213
1138,1525
1139,1100
1139,1520
1139,2672
1139,442
1139,111
1140,2406
1140,536
1140,2205
1140,158
1140,2522
1141,506
1141,274
1141,1762
1141,1290
1141,374
1142,2630
1142,174
1142,1981
1142,1021
1142,1010
1143,93
1143,43
1143,281
1143,1545
1143,2175
1144,736
1144,917
1144,1838
1144,1917
1144,1672
1145,1881
1145,210
1145,1282
1145,1138
1145,884
1146,1209
1146,932
1146,2017
1146,2360
1146,912
1147,1839
1147,245
1147,361
1147,2431
1147,226
1148,1080
1148,1489
1148,2586
1148,1620
1148,167
1149,1270
1149,726
1149,1014
1149,1248
1149,784
1150,365
1150,464
1150,1446
1150,746
1150,1698
1151,299
1151,989
1151,342
1151,2066
1151,76
1152,1031
1152,2149
1152,587
1152,2061
1152,2331
1153,337
1153,88
1153,1561
1153,1299
1153,175
1154,256
1154,568
1154,98
1154,348
1154,592
1155,2499
1155,1229
1155,1136
1155,1806
1155,1215
1156,1006
1156,1812
1156,2040
1156,1832
1156,885
1157,1135
1157,2152
1157,50
1157,578
1157,1471
1158,1473
1158,2556
1158,2376
1158,912
1158,2360
1159,217
1159,1330
1159,2463
1159,1259
1159,1210
1160,1036
1160,2228
1160,598
1160,555
1160,930
1161,2216
1161,2018
1161,1389
1161,1645
1161,2496
1162,2208
1162,241
1162,77
1162,1269
1162,529
1163,1882
1163,1636
1163,54
1163,1871
1163,388
1164,958
1164,1672
1164,2281
1164,2286
1164,736
1165,2166
1165,1840
1165,437
1165,412
1165,1983
1166,1110
1166,310
1166,1555
1166,2101
1166,2384
1167,1998
1167,251
1167,2454
1167,2186
1167,2363
1168,2298
1168,2351
1168,2171
1168,1008
1168,1412
1169,2233
1169,1994
1169,1250
1169,522
1169,41
1170,2321
1170,1651
1170,2631
1170,1567
1170,1272
1171,1485
1171,1906
1171,34
1171,1500
1171,946
1172,2267
1172,1025
1172,2421
1172,2316
1172,1875
1173,2371
1173,664
1173,2512
1173,2276
1173,1815
1174,2098
1174,40
1174,2008
1174,1622
1174,712
1175,2083
1175,1539
1175,2280
1175,207
1175,1075
1176,386
1176,2170
