Source,Target
606,1787
606,1025
606,116
607,2152
607,100
607,1260
607,2232
607,1958
608,912
608,671
608,920
608,788
608,1884
609,399
609,2229
609,349
609,2270
609,1414
610,2633
610,1511
610,63
610,591
610,2355
611,280
611,161
611,971
611,734
611,583
612,921
612,1818
612,1842
612,1480
612,1689
613,1391
613,1371
613,2154
613,996
613,2395
614,2621
614,446
614,895
614,259
614,160
615,1367
615,1440
615,1223
615,930
615,495
616,1875
616,387
616,991
616,224
616,1474
617,84
617,1862
617,371
617,1990
617,2532
618,1197
618,1563
618,250
618,2635
618,2322
619,845
619,2517
619,299
619,831
619,1525
620,2054
620,1720
620,2664
620,1442
620,483
621,2591
621,2380
621,689
621,2440
621,2643
622,528
622,1011
622,2479
622,2423
622,2394
623,655
623,2347
623,432
623,34
623,2233
624,1136
624,1274
624,1959
624,822
624,1210
625,2041
625,2121
625,751
625,796
625,1649
626,1641
626,2403
626,1398
626,1904
626,2170
627,1901
627,1438
627,1821
627,568
627,423
628,672
628,663
628,557
628,503
628,1967
629,964
629,28
629,154
629,1729
629,1476
630,0
630,1801
630,3
630,1668
630,2657
631,988
631,324
631,1922
631,70
631,1422
632,2443
632,1574
632,261
632,1690
632,1959
633,223
633,1210
633,1472
633,30
633,828
634,1461
634,1260
634,497
634,1958
634,2646
635,350
635,1804
635,943
635,2544
635,111
636,2133
636,2269
636,1883
636,1512
636,414
637,318
637,1502
637,1741
637,300
637,1882
638,983
638,1624
638,1633
638,26
638,2516
639,697
639,2399
639,456
639,1083
639,2175
640,31
640,2395
640,1405
640,1283
640,1827
641,229
641,2103
641,1630
641,1671
641,2550
642,803
642,1595
642,101
642,2026
642,1918
643,975
643,2166
643,360
643,1296
643,2063
644,191
644,2421
644,2153
644,354
644,756
645,1050
645,2546
645,2251
645,1514
645,1188
646,668
646,2642
646,1605
646,1510
646,576
647,761
647,785
647,713
647,305
647,235
648,1300
648,115
648,2557
648,548
648,2483
649,871
649,133
649,1762
649,1412
649,149
650,940
650,2028
650,1325
650,1493
650,2282
651,487
651,119
651,170
651,62
651,829
652,1105
652,384
652,869
652,923
652,1757
653,2580
653,935
653,461
653,1478
653,688
654,2495
654,3
654,2609
654,1174
654,585
655,623
655,474
655,2233
655,1760
655,1515
656,587
656,346
656,596
656,1654
656,1146
657,221
657,884
657,267
657,44
657,973
658,2364
658,1165
658,2272
658,2521
658,1814
659,1258
659,117
659,1274
659,2658
659,443
660,759
660,78
660,1435
660,1888
660,2470
661,1913
661,1889
661,2453
661,712
661,2012
662,1592
662,563
662,583
662,189
662,779
663,1271
663,672
663,628
663,340
663,298
664,916
664,7
664,957
664,1775
664,248
665,507
665,1558
665,868
665,327
665,1918
666,121
666,1853
666,2194
666,2093
666,358
667,2051
667,551
667,2581
667,1820
667,1029
668,576
668,1177
668,2077
668,2417
668,1682
669,1507
669,1722
669,541
669,2543
669,1688
670,316
670,2572
670,313
670,1063
670,1787
671,788
671,1096
671,912
671,1683
671,608
672,1706
672,975
672,537
672,232
672,557
673,1096
673,281
673,1169
673,2200
673,1683
674,263
674,1023
674,1153
674,1052
674,2644
675,594
675,1367
675,1358
675,755
675,1082
676,373
676,1696
676,903
676,451
676,1554
677,1604
677,1916
677,2470
677,948
677,2180
678,1577
678,1229
678,471
678,2206
678,1857
679,423
679,1332
679,1744
679,452
679,2433
680,1254
680,179
680,66
680,363
680,1774
681,470
681,1725
681,1450
681,93
681,315
682,2165
682,999
682,2418
682,1632
682,1508
683,552
683,1821
683,390
683,1799
683,227
684,1335
684,1315
684,1005
684,258
684,905
685,1189
685,2017
685,143
685,956
685,1151
686,1445
686,2643
686,2380
686,719
686,2641
687,1070
687,554
687,1584
687,198
687,878
688,1054
688,2399
688,1158
688,2001
688,1791
689,1353
689,2591
689,621
689,160
689,2380
690,138
690,2497
690,2342
690,48
690,2209
691,2661
691,1051
691,1832
691,891
691,2425
692,1110
692,1628
692,2150
692,601
692,776
693,2011
693,536
693,2136
693,565
693,733
694,1472
694,1060
694,2121
694,1649
694,171
695,560
695,1996
695,2146
695,110
695,338
696,806
696,1287
696,1911
696,493
696,52
697,456
697,80
697,955
697,2175
697,2
698,2299
698,1083
698,1335
698,1364
698,144
699,1209
699,2452
699,1531
699,1238
699,2548
700,2331
700,492
700,1387
700,1062
700,2006
701,153
701,319
701,1473
701,88
701,177
702,585
702,2260
702,1427
702,1509
702,408
703,2618
703,2481
703,2296
703,292
703,2049
704,210
704,1902
704,1094
704,281
704,1701
705,1365
705,1650
705,163
705,1168
705,385
706,230
706,609
706,1414
706,399
706,2229
707,1608
707,2058
707,313
707,1469
707,810
708,1166
708,40
708,2095
708,1617
708,2412
709,719
709,1285
709,1892
709,1731
709,1370
710,1386
710,173
710,834
710,1613
710,1559
711,1463
711,1275
711,978
711,2064
711,219
712,2012
712,204
712,2227
712,2329
712,2493
713,761
713,1077
713,928
713,1202
713,1247
714,309
714,1437
714,1221
714,21
714,402
715,1649
715,321
715,796
715,694
715,1590
716,1741
716,1482
716,1996
716,20
716,1143
717,2504
717,2310
717,1047
717,146
717,1963
718,2126
718,1180
718,1843
718,1545
718,588
719,1370
719,1285
719,709
719,686
719,2502
720,1857
720,678
720,701
720,598
720,1116
721,1883
721,1508
721,1248
721,2336
721,999
722,1477
722,362
722,1785
722,1982
722,1289
723,2363
723,2569
723,249
723,1069
723,2503
724,370
724,1487
724,163
724,1168
724,385
725,2144
725,1666
725,864
725,2014
725,482
726,1074
726,831
726,413
726,1525
726,1443
727,1350
727,192
727,1505
727,2435
727,297
728,2461
728,791
728,392
728,29
728,1879
729,1547
729,1816
729,1658
729,539
729,994
730,1748
730,1616
730,2536
730,1909
730,1528
731,823
731,567
731,32
731,470
731,910
732,418
732,168
732,1899
732,1929
732,1694
733,913
733,1135
733,1767
733,1622
733,954
734,161
734,777
734,1487
734,1576
734,445
735,1355
735,222
735,2445
735,320
735,840
736,6
736,892
736,1183
736,549
736,1483
737,1351
737,252
737,1876
737,1711
737,1306
738,908
738,1202
738,305
738,581
738,116
739,1723
739,1054
739,1265
739,1158
739,1544
740,2008
740,2369
740,811
740,1970
740,964
741,1984
741,19
741,357
741,1805
741,1126
742,462
742,2231
742,1141
742,2673
742,364
743,2559
743,1471
743,2520
743,2499
743,2616
744,1938
744,2197
744,848
744,2037
744,2579
745,1486
745,104
745,938
745,2524
745,1411
746,2275
746,1855
746,833
746,1782
746,1641
747,1037
747,194
747,346
747,656
747,587
748,1295
748,140
748,1870
748,2002
748,440
749,2068
749,2560
749,655
749,1785
749,1289
750,1803
750,1657
750,99
750,1743
750,1865
751,2041
751,37
751,2121
751,625
751,1358
752,59
752,1413
752,2115
752,1028
752,1603
753,61
753,149
753,60
753,959
753,2124
754,1320
754,1993
754,1035
754,1457
754,196
755,288
755,1082
755,1367
755,675
755,930
756,2421
756,1637
756,2029
756,1009
756,2346
757,2113
757,1451
757,2281
757,1758
757,1318
758,2174
758,427
758,174
758,1813
758,2003
759,1540
759,78
759,414
759,2517
759,1888
760,2573
760,1512
760,1134
760,279
760,53
761,713
761,235
761,738
761,928
761,305
762,1869
762,2304
762,2660
762,1409
762,54
763,383
763,2018
763,308
763,1909
763,2052
764,279
764,760
764,1618
764,1376
764,1512
765,2253
765,2393
765,1498
765,1264
765,1093
766,241
766,2257
766,411
766,1867
766,2273
767,1041
767,1818
767,1024
767,1600
767,1410
768,1575
768,891
768,2336
768,2484
768,1736
769,2272
769,1373
769,2521
769,2390
769,1059
770,1011
770,2638
770,2364
770,2647
770,1814
771,1076
771,496
771,1204
771,847
771,2190
772,1034
772,1161
772,2475
772,1475
772,2364
773,1517
773,2294
773,774
773,213
773,1160
774,2635
774,2016
774,1427
774,1311
774,773
775,1099
775,886
775,2053
775,607
775,2301
776,692
776,1628
776,2150
776,2257
776,766
777,286
777,161
777,734
777,587
777,1980
778,1235
778,1865
778,1660
778,1410
778,2032
779,583
779,280
779,1308
779,563
779,611
780,120
780,2579
780,228
780,2466
780,952
781,1390
781,2586
781,1998
781,882
781,830
782,2293
782,1456
782,809
782,70
782,2258
783,910
783,885
783,2558
783,1877
783,1707
784,1868
784,182
784,1802
784,2155
784,164
785,2181
785,1850
785,2632
785,647
785,322
786,2407
786,1770
786,880
786,2289
786,2480
787,2570
787,1196
787,1264
787,1620
787,1093
788,127
788,1267
788,671
788,920
788,1683
789,14
789,854
789,2177
789,1626
789,268
790,234
790,50
790,992
790,317
790,2213
791,392
791,728
791,2461
791,2285
791,2483
792,989
792,25
792,236
792,152
792,2046
793,553
793,428
793,2477
793,2074
793,781
794,317
794,2137
794,568
794,2065
794,1438
795,956
795,2455
795,233
795,2474
795,2482
796,625
796,1649
796,2041
796,751
796,2121
797,2151
797,1238
797,2619
797,1822
797,2547
798,417
798,69
798,968
798,2106
798,2226
799,1560
799,1060
799,694
799,1828
799,2122
800,464
800,2446
800,865
800,2608
800,63
801,1465
801,2222
801,98
801,468
801,1393
802,94
802,5
802,437
802,1377
802,1447
803,642
803,1595
803,101
803,1819
803,2026
804,2207
804,844
804,2570
804,1222
804,65
805,2091
805,1601
805,223
805,1017
805,317
806,1287
806,2278
806,696
806,1469
806,853
807,336
807,261
807,632
807,1376
807,279
808,838
808,1275
808,219
808,62
808,945
809,1715
809,525
809,552
809,841
809,400
810,1610
810,355
810,313
810,2080
810,2276
811,2369
811,740
811,1303
811,2008
811,1887
812,1981
812,1124
812,1969
812,2410
812,1114
813,2126
813,1563
813,2599
813,1111
813,1180
814,2135
814,1082
814,675
814,1367
814,755
815,264
815,1998
815,882
815,2615
815,1530
816,799
816,1211
816,10
816,2185
816,694
817,1089
817,276
817,659
817,916
817,1258
818,1072
818,2208
818,2500
818,2471
818,2348
819,181
819,574
819,2567
819,2514
819,1709
820,949
820,432
820,1269
820,2347
820,1770
821,2211
821,840
821,1201
821,1682
821,1887
822,1274
822,1959
822,443
822,2371
822,624
823,731
823,470
823,910
823,444
823,1954
824,190
824,358
824,1565
824,58
824,2093
825,2626
825,973
825,2413
825,2590
825,2464
826,173
826,1705
826,939
826,1736
826,481
827,1448
827,1655
827,921
827,877
827,451
828,1128
828,36
828,223
828,1210
828,633
829,477
829,967
829,572
829,475
829,1884
830,1998
830,882
830,781
830,1390
830,212
831,1074
831,726
831,2179
831,433
831,413
832,2384
832,277
832,1279
832,65
832,2279
833,2106
833,746
833,1153
833,1904
833,1721
834,710
834,566
834,1613
834,431
834,515
835,2038
835,2233
835,1649
835,2122
835,321
836,2147
836,1430
836,2563
836,2536
836,2482
837,1902
837,1968
837,1982
837,1552
837,1289
838,808
838,219
838,1275
838,62
838,945
839,1268
839,801
839,2216
839,98
839,382
840,2211
840,821
840,1201
840,1682
840,707
841,400
841,558
841,2059
841,333
841,1456
842,26
842,1633
842,2516
842,920
842,983
843,2291
843,1855
843,2275
843,2256
843,343
844,2207
844,470
844,1147
844,804
844,524
845,2269
845,2470
845,1540
845,948
845,1435
846,284
846,2435
846,1570
846,2606
846,2116
847,863
847,1352
847,496
847,380
847,1502
848,2579
848,2334
848,2297
848,2585
848,1068
849,2575
849,13
849,1059
849,1921
849,2521
850,1284
850,1564
850,759
850,1321
850,999
851,2138
851,410
851,306
851,598
851,1
852,1501
852,2469
852,2451
852,297
852,1350
853,2552
853,2527
853,1787
853,806
853,1718
854,1223
854,1082
854,1955
854,1367
854,615
855,1655
855,827
855,2134
855,1448
855,889
856,1940
856,265
856,1894
856,1247
856,1924
857,2131
857,2200
857,2340
857,1263
857,2205
858,1048
858,1962
858,2414
858,1241
858,980
859,2099
859,1276
859,1743
859,426
859,1803
860,1424
860,1
860,598
860,2222
860,851
861,959
861,105
861,61
861,2063
861,1182
862,1894
862,18
862,1291
862,856
862,89
863,847
863,311
863,1345
863,1352
863,1210
864,1666
864,2144
864,1640
864,2014
864,2627
865,2608
865,159
865,1140
865,2603
865,2284
866,1239
866,2631
866,310
866,2350
866,2284
867,1705
867,939
867,1204
867,2020
867,522
868,327
868,1918
868,507
868,478
868,95
869,923
869,384
869,1105
869,1757
869,200
870,418
870,331
870,818
870,2247
870,732
871,649
871,285
871,84
871,1990
871,1144
872,939
872,1559
872,1705
872,1775
872,173
873,2649
873,2309
873,2443
873,1502
873,117
874,2356
874,159
874,2284
874,2415
874,2363
875,2011
875,693
875,1010
875,1621
875,1764
876,2503
876,2585
876,439
876,1779
876,2515
877,451
877,471
877,1842
877,1448
877,921
878,1468
878,2325
878,368
878,1102
878,2332
879,1611
879,1630
879,1549
879,997
879,2103
880,1770
880,786
880,2407
880,167
880,2582
881,1500
881,197
881,2038
881,820
881,2347
882,1998
882,830
882,781
882,1390
882,1662
883,263
883,93
883,2494
883,1380
883,2205
884,44
884,221
884,973
884,267
884,657
885,910
885,413
885,1604
885,1877
885,452
886,2425
886,775
886,2301
886,178
886,2319
887,413
887,1332
887,452
887,679
887,521
888,96
888,1051
888,1744
888,1124
888,1969
889,2280
889,2134
889,137
889,1457
889,1231
890,277
890,2623
890,832
890,1020
890,1892
891,2336
891,1575
891,1858
891,768
891,1051
892,6
892,1183
892,736
892,1286
892,1127
893,1734
893,304
893,506
893,15
893,2071
894,603
894,1964
894,995
894,2671
894,2321
895,614
895,2621
895,160
895,1833
895,1353
896,1478
896,147
896,559
896,1066
896,396
897,1720
897,1442
897,57
897,2664
897,1677
898,1581
898,1571
898,1921
898,1785
898,2539
899,2279
899,2261
899,1702
899,2266
899,1807
900,1046
900,1195
900,2178
900,2195
900,334
901,994
901,1386
901,539
901,710
901,1816
902,597
902,1224
902,1923
902,540
902,1988
903,676
903,1554
903,1696
903,293
903,373
904,469
904,1358
904,1963
904,167
904,37
905,1228
905,1260
905,2152
905,341
905,2239
906,275
906,1085
906,141
906,2021
906,984
907,1156
907,2277
907,954
907,1462
907,2487
908,738
908,1202
908,1314
908,581
908,2173
909,1986
909,2564
909,2078
909,2105
909,1994
910,1525
910,1604
910,1707
910,1030
910,885
911,2378
911,406
911,156
911,2665
911,486
912,608
912,671
912,1833
912,2380
912,788
913,1135
913,733
913,1767
913,1578
913,2010
914,2283
914,2281
914,2657
914,1758
914,993
915,1272
915,1912
915,1029
915,1812
915,2051
916,664
916,7
916,248
916,568
916,1565
917,2178
917,1861
917,2195
917,900
917,1046
918,1772
918,270
918,367
918,2281
918,2283
919,1481
919,132
919,578
919,1232
919,2463
920,1884
920,788
920,1683
920,127
920,671
921,1480
921,1689
921,451
921,612
921,1842
922,188
922,1281
922,1091
922,1576
922,2002
923,869
923,1757
923,384
923,1105
923,200
924,332
924,2033
924,240
924,2247
924,2376
925,2020
925,1821
925,1401
925,568
925,1565
926,1912
926,1406
926,1119
926,1877
926,22
927,1630
927,2238
927,2550
927,1671
927,1611
928,1247
928,265
928,581
928,1924
928,738
929,2341
929,1852
929,1203
929,2335
929,604
930,1955
930,615
930,1882
930,268
930,36
931,2652
931,982
931,604
931,856
931,2335
932,1921
932,2530
932,1986
932,1571
932,909
933,447
933,1244
933,2317
933,2320
933,2253
934,1602
934,2491
934,2076
934,350
934,369
935,147
935,720
935,2244
935,1066
935,532
936,253
936,1222
936,1738
936,2266
936,2061
937,2103
937,1484
937,1021
937,2027
937,879
938,598
938,309
938,142
938,162
938,2198
939,1705
939,2640
939,957
939,1775
939,872
940,2242
940,2277
940,2028
940,1325
940,1493
941,2002
941,1056
941,293
941,1592
941,1696
942,1163
942,1327
942,361
942,1232
942,567
943,1602
943,2311
943,1804
943,934
943,1360
944,213
944,1520
944,289
944,250
944,2016
945,1359
945,62
945,170
945,651
945,487
946,1399
946,2302
946,1050
946,772
946,381
947,193
947,162
947,969
947,720
947,1787
948,1450
948,910
948,1604
948,677
948,2470
949,820
949,1500
949,751
949,2582
949,2041
950,911
950,486
950,2378
950,156
950,406
951,1914
951,1410
951,2032
951,2010
951,291
952,2619
952,2132
952,1822
952,1068
952,1233
953,1575
953,2336
953,1597
953,2230
953,2468
954,1767
954,1156
954,1669
954,913
954,733
955,2
955,697
955,456
955,80
955,1580
956,795
956,233
956,2482
956,836
956,2455
957,1775
957,1648
957,664
957,2640
957,1075
958,963
958,1206
958,1188
958,973
958,2667
959,2063
959,61
959,82
959,861
959,2396
960,1878
960,1214
960,1764
960,1253
960,1622
961,1947
961,1357
961,428
961,302
961,1998
962,2058
962,582
962,2372
962,1608
962,707
963,958
963,201
963,2582
963,657
963,2590
964,1970
964,1491
964,27
964,629
964,1482
965,1499
965,1461
965,634
965,209
965,1958
966,2113
966,599
966,1158
966,1431
966,420
967,477
967,2516
967,26
967,2339
967,1683
968,69
968,2183
968,2039
968,404
968,2051
969,1522
969,397
969,1411
969,569
969,1968
970,1867
970,1366
970,2273
970,241
970,766
971,440
971,611
971,161
971,1295
971,734
972,2506
972,1889
972,365
972,139
972,2505
973,44
973,884
973,2626
973,221
973,1206
974,15
974,2594
974,10
974,28
974,1663
975,82
975,360
975,2166
975,643
975,2063
976,390
976,1661
976,324
976,1769
976,1715
977,1929
977,1694
977,124
977,1648
977,2500
978,2064
978,1463
978,269
978,1297
978,1557
979,342
979,1706
979,76
979,82
979,49
980,1645
980,517
980,1780
980,2000
980,1664
981,1116
981,1439
981,1857
981,1229
981,1282
982,1940
982,761
982,604
982,235
982,856
983,1624
983,2516
983,26
983,638
983,1621
984,1784
984,1085
984,1451
984,158
984,177
985,90
985,298
985,1142
985,340
985,557
986,45
986,1850
986,2358
986,1176
986,2632
987,849
987,2459
987,1749
987,1532
987,2379
988,324
988,1769
988,1922
988,1920
988,70
989,152
989,792
989,2046
989,25
989,571
990,2222
990,1661
990,1796
990,976
990,1715
991,387
991,616
991,1296
991,1224
991,2126
992,2169
992,2065
992,790
992,234
992,2634
993,1900
993,2404
993,1668
993,1712
993,2657
994,901
994,1386
994,539
994,1903
994,1088
995,894
995,604
995,2632
995,2533
995,512
996,1391
996,2597
996,516
996,377
996,1347
997,1549
997,1227
997,589
997,1572
997,2238
998,449
998,2551
998,2432
998,2365
998,1234
999,1632
999,2418
999,1508
999,1191
999,1883
1000,1055
1000,1432
1000,206
1000,147
1000,323
1001,278
1001,1547
1001,1974
1001,103
1001,1271
1002,1559
1002,1180
1002,82
1002,1988
1002,1296
1003,77
1003,2294
1003,473
1003,2235
1003,2544
1004,168
1004,1929
1004,1899
1004,2649
1004,873
1005,341
1005,532
1005,1335
1005,456
1005,1315
1006,1941
1006,2463
1006,1219
1006,2531
1006,2264
1007,1812
1007,80
1007,2553
1007,2089
1007,1796
1008,354
1008,1444
1008,185
1008,1239
1008,2631
1009,1485
1009,2092
1009,2160
1009,949
1009,1458
1010,1214
1010,693
1010,612
1010,1842
1010,2136
1011,528
1011,622
1011,770
1011,2423
1011,2394
1012,1937
1012,2622
1012,503
1012,427
1012,966
1013,1352
1013,1258
1013,496
1013,659
1013,1775
1014,148
1014,1981
1014,2410
1014,2392
1014,2444
1015,178
1015,2146
1015,605
1015,1099
1015,123
1016,154
1016,14
1016,1266
1016,1278
1016,1729
1017,1901
1017,1438
1017,627
1017,1402
1017,358
1018,306
1018,1273
1018,2082
1018,227
1018,2096
1019,35
1019,2263
1019,2522
1019,2460
1019,1674
1020,1892
1020,277
1020,2643
1020,2623
1020,1731
1021,1484
1021,937
1021,2026
1021,879
1021,2103
1022,2096
1022,2082
1022,410
1022,306
1022,851
1023,2644
1023,955
1023,2
1023,69
1023,2106
1024,429
1024,767
1024,1410
1024,1041
1024,1836
1025,2381
1025,1787
1025,2344
1025,1063
1025,1301
1026,1122
1026,332
1026,1419
1026,2069
1026,2033
1027,954
1027,741
1027,1156
1027,907
1027,1767
1028,1560
1028,1603
1028,2016
1028,2127
1028,2635
1029,453
1029,551
1029,1912
1029,915
1029,1406
1030,1332
1030,315
1030,910
1030,2183
1030,407
1031,52
1031,20
1031,1143
1031,1898
1031,493
1032,394
1032,1691
1032,1036
1032,1902
1032,2377
1033,1396
1033,2037
1033,504
1033,1938
1033,744
1034,772
1034,1475
1034,1885
1034,1161
1034,2475
1035,1621
1035,1457
1035,1993
1035,1449
1035,889
1036,940
1036,2242
1036,2288
1036,2481
1036,1878
1037,346
1037,426
1037,1146
1037,564
1037,596
1038,2291
1038,1800
1038,2393
1038,2504
1038,2310
1039,1679
1039,2667
1039,529
1039,353
1039,288
1040,500
1040,457
1040,1625
1040,1761
1040,1460
1041,767
1041,1818
1041,1480
1041,921
1041,1689
1042,1252
1042,1182
1042,1456
1042,2637
1042,1613
1043,50
1043,317
1043,234
1043,2213
1043,1674
1044,1447
1044,573
1044,1120
1044,94
1044,2573
1045,1588
1045,2123
1045,410
1045,883
1045,2076
1046,900
1046,1195
1046,269
1046,67
1046,1861
1047,1338
1047,2085
1047,717
1047,146
1047,171
1048,1962
1048,858
1048,2125
1048,1479
1048,1178
1049,1401
1049,324
1049,390
1049,925
1049,1428
1050,1514
1050,645
1050,2546
1050,1084
1050,1766
1051,888
1051,891
1051,691
1051,1858
1051,1981
1052,263
1052,1197
1052,1153
1052,1520
1052,369
1053,330
1053,1263
1053,1685
1053,1014
1053,2444
1054,739
1054,2399
1054,1158
1054,639
1054,1791
1055,1000
1055,1432
1055,206
1055,488
1055,147
1056,941
1056,1716
1056,1592
1056,373
1056,2002
1057,2298
1057,1444
1057,723
1057,2363
1057,185
1058,1376
1058,1895
1058,1863
1058,764
1058,279
1059,2525
1059,1921
1059,1581
1059,2575
1059,13
1060,694
1060,1472
1060,799
1060,34
1060,1828
1061,841
1061,1241
1061,1986
1061,400
1061,1645
1062,2452
1062,2450
1062,1188
1062,657
1062,2590
1063,2344
1063,1025
1063,1478
1063,2381
1063,316
1064,31
1064,2154
1064,1391
1064,348
1064,1345
1065,423
1065,1780
1065,525
1065,1504
1065,2225
1066,147
1066,396
1066,1478
1066,559
1066,935
1067,2050
1067,2453
1067,391
1067,2475
1067,2581
1068,2579
1068,2334
1068,1779
1068,1069
1068,848
1069,2297
1069,1779
1069,2334
1069,1068
1069,848
1070,1584
1070,198
1070,878
1070,2365
1070,1468
1071,2184
1071,2345
1071,34
1071,2602
1071,1196
1072,1341
1072,1694
1072,818
1072,2471
1072,2500
1073,1622
1073,1653
1073,2011
1073,693
1073,960
1074,726
1074,831
1074,1525
1074,413
1074,2517
1075,1775
1075,957
1075,496
1075,664
1075,1897
1076,1204
1076,771
1076,430
1076,273
1076,431
1077,1203
1077,2341
1077,265
1077,1202
1077,713
1078,1374
1078,2005
1078,472
1078,2439
1078,1617
1079,277
1079,1196
1079,832
1079,1020
1079,2623
1080,1448
1080,1839
1080,1818
1080,1041
1080,1689
1081,1891
1081,151
1081,618
1081,1431
1081,638
1082,755
1082,1367
1082,2135
1082,675
1082,615
1083,2
1083,639
1083,456
1083,144
1083,1005
1084,2386
1084,584
1084,107
1084,1593
1084,2595
1085,2377
1085,1451
1085,1723
1085,984
1085,102
1086,2175
1086,697
1086,80
1086,1856
1086,1193
1087,15
1087,10
1087,2030
1087,1324
1087,2176
1088,1903
1088,539
1088,994
1088,1816
1088,901
1089,817
1089,276
1089,916
1089,55
1089,7
1090,2129
1090,1863
1090,1750
1090,1618
1090,94
1091,922
1091,536
1091,1146
1091,1235
1091,2032
1092,1925
1092,514
1092,235
1092,305
1092,1733
1093,1264
1093,1196
1093,277
1093,296
1093,2141
1094,127
1094,1683
1094,1276
1094,281
1094,1267
1095,1721
1095,1904
1095,1739
1095,1987
1095,1732
1096,1683
1096,2359
1096,719
1096,2623
1096,281
1097,2558
1097,1213
1097,1690
1097,1425
1097,261
1098,968
1098,2050
1098,69
1098,1983
1098,1953
1099,2299
1099,605
1099,1364
1099,2053
1099,297
1100,1298
1100,1427
1100,1714
1100,773
1100,187
1101,1509
1101,2555
1101,1544
1101,654
1101,1535
1102,948
1102,1450
1102,1604
1102,1725
1102,910
1103,1507
1103,1854
1103,2273
1103,541
1103,1722
1104,1749
1104,1532
1104,1994
1104,1569
1104,422
1105,869
1105,923
1105,384
1105,1757
1105,1441
1106,2349
1106,426
1106,596
1106,1538
1106,1455
1107,1468
1107,2215
1107,1179
1107,781
1107,1998
1108,420
1108,1158
1108,2399
1108,801
1108,1550
1109,594
1109,2121
1109,625
1109,1649
1109,751
1110,692
1110,2150
1110,1430
1110,1628
1110,2147
1111,631
1111,1422
1111,813
1111,405
1111,1846
1112,593
1112,2451
1112,2538
1112,2672
1112,22
1113,681
1113,1739
1113,1904
1113,2031
1113,2458
1114,2410
1114,1981
1114,1597
1114,2292
1114,2075
1115,303
1115,1996
1115,916
1115,294
1115,716
1116,1857
1116,1439
1116,1554
1116,981
1116,1229
1117,2240
1117,1847
1117,236
1117,1524
1117,1267
1118,2117
1118,783
1118,271
1118,885
1118,2558
1119,22
1119,2292
1119,2392
1119,1877
1119,2436
1120,1044
1120,33
1120,1464
1120,2149
1120,1679
1121,364
1121,204
1121,661
1121,2012
1121,2383
1122,2417
1122,332
1122,1026
1122,1303
1122,154
1123,2231
1123,634
1123,364
1123,2467
1123,2646
1124,1969
1124,2230
1124,2075
1124,1213
1124,1425
1125,2535
1125,2149
1125,1307
1125,1149
1125,33
1126,1984
1126,1660
1126,426
1126,2333
1126,194
1127,580
1127,164
1127,1286
1127,300
1127,1802
1128,36
1128,828
1128,1210
1128,318
1128,2169
1129,2128
1129,1805
1129,1870
1129,1516
1129,140
1130,2561
1130,2518
1130,2239
1130,319
1130,532
1131,530
1131,502
1131,2101
1131,2134
1131,272
1132,1475
1132,1745
1132,257
1132,1034
1132,2601
1133,2628
1133,1978
1133,1494
1133,2326
1133,2301
1134,573
1134,760
1134,437
1134,2573
1134,9
1135,913
1135,1767
1135,1669
1135,733
1135,951
1136,624
1136,1210
1136,1274
1136,802
1136,545
1137,2290
1137,581
1137,738
1137,2173
1137,1314
1138,1837
1138,243
1138,360
1138,49
1138,224
1139,136
1139,1770
1139,167
1139,786
1139,2460
1140,2631
1140,2284
1140,159
1140,2608
1140,1239
1141,2673
1141,364
1141,1299
1141,204
1141,462
1142,298
1142,340
1142,90
1142,985
1142,1271
1143,20
1143,226
1143,1898
1143,2155
1143,2162
1144,285
1144,2146
1144,2628
1144,2058
1144,1015
1145,737
1145,1924
1145,335
1145,862
1145,1291
1146,1654
1146,254
1146,1037
1146,656
1146,346
1147,470
1147,1987
1147,2544
1147,2207
1147,844
1148,1811
1148,881
1148,1673
1148,1573
1148,197
1149,602
1149,2149
1149,573
1149,904
1149,403
1150,1177
1150,1682
1150,1935
1150,2572
1150,1344
1151,215
1151,325
1151,2437
1151,1171
1151,1992
1152,2225
1152,48
1152,138
1152,1912
1152,1406
1153,1641
1153,1609
1153,2212
1153,1520
1153,1197
1154,2266
1154,899
1154,936
1154,2261
1154,253
1155,1880
1155,762
1155,1631
1155,1869
1155,54
1156,907
1156,954
1156,2277
1156,1767
1156,1669
1157,2163
1157,1838
1157,1599
1157,435
1157,286
1158,1544
1158,1550
1158,102
1158,301
1158,1101
1159,249
1159,1239
1159,2363
1159,2631
1159,159
1160,2294
1160,1517
1160,1466
1160,1515
1160,314
1161,622
1161,2475
1161,772
1161,2364
1161,1034
1162,2317
1162,447
1162,50
1162,602
1162,2141
1163,942
1163,2170
1163,333
1163,1327
1163,1904
1164,1019
1164,2414
1164,136
1164,381
1164,1686
1165,2530
1165,658
1165,2479
1165,109
1165,2364
1166,40
1166,2095
1166,1617
1166,2412
1166,2140
1167,1220
1167,2278
1167,2276
1167,355
1167,2143
1168,163
1168,2145
1168,2167
1168,1650
1168,385
1169,2061
1169,1806
1169,1638
1169,2282
1169,1984
1170,306
1170,1516
1170,1018
1170,1853
1170,2138
1171,2437
1171,215
1171,1354
1171,325
1171,2254
1172,1717
1172,196
1172,889
1172,678
1172,137
1173,1889
1173,2329
1173,691
1173,2449
1173,2484
1174,2495
1174,2609
1174,654
1174,585
1174,2618
1175,168
1175,260
1175,1899
1175,1929
1175,826
