Source,Target
607,1169
607,1336
607,304
607,1451
608,2186
608,1703
608,1829
608,331
608,182
609,2026
609,2105
609,1498
609,2261
609,2519
610,1147
610,1674
610,49
610,237
610,29
611,1992
611,791
611,900
611,496
611,1006
612,1213
612,1092
612,2043
612,591
612,722
613,1251
613,299
613,2694
613,2491
613,2578
614,1962
614,1760
614,1037
614,2384
614,592
615,98
615,501
615,1274
615,2267
615,2682
616,919
616,683
616,928
616,794
616,1911
617,1552
617,166
617,911
617,1991
617,1822
618,1534
618,2661
618,2486
618,2466
618,2680
619,283
619,161
619,593
619,982
619,786
620,775
620,1846
620,1501
620,454
620,834
621,1409
621,2641
621,2185
621,2326
621,1715
622,481
622,160
622,262
622,2529
622,2655
623,1384
623,1460
623,1235
623,938
623,1221
624,1829
624,455
624,229
624,790
624,20
625,1903
625,388
625,1002
625,226
625,2643
626,1889
626,82
626,372
626,2018
626,2572
627,1207
627,1588
627,2250
627,253
627,2684
628,1943
628,851
628,2557
628,1630
628,416
629,2084
629,1746
629,2713
629,1462
629,490
630,2635
630,2421
630,2438
630,1465
630,2692
631,538
631,1550
631,1225
631,2019
631,2509
632,2660
632,927
632,2387
632,1174
632,1283
633,1149
633,1288
633,828
633,1221
633,1987
634,802
634,2071
634,759
634,335
634,1676
635,804
635,1666
635,1416
635,2201
635,2531
636,1458
636,1927
636,1849
636,1029
636,578
637,767
637,1298
637,2052
637,1122
637,1200
638,567
638,684
638,511
638,675
638,235
639,2004
639,195
639,58
639,760
639,373
640,0
640,2706
640,1854
640,1696
640,995
641,999
641,1949
641,326
641,407
641,1442
642,263
642,1599
642,2483
642,1718
642,1987
643,835
643,225
643,30
643,1493
643,2258
644,401
644,351
644,1433
644,2308
644,5
645,942
645,2044
645,2137
645,2246
645,1628
646,2480
646,2163
646,1910
646,2307
646,1535
647,1525
647,320
647,14
647,1292
647,302
648,994
648,1918
648,1649
648,1658
648,2552
649,707
649,461
649,2439
649,2
649,1668
650,31
650,2500
650,2420
650,394
650,737
651,232
651,2134
651,1655
651,2590
651,1699
652,809
652,1619
652,99
652,2054
652,1945
653,1311
653,986
653,2197
653,361
653,1236
654,191
654,2461
654,2416
654,2386
654,2184
655,2309
655,2587
655,1537
655,2586
655,2447
656,680
656,1533
656,1631
656,2691
656,586
657,307
657,1952
657,523
657,791
657,722
658,1652
658,1875
658,2275
658,1131
658,239
659,880
659,2698
659,2347
659,1525
659,2449
660,878
660,131
660,1790
660,1431
660,288
661,1515
661,948
661,2321
661,2277
661,2316
662,494
662,117
662,170
662,836
662,61
663,1119
663,385
663,876
663,924
663,2403
664,2624
664,943
664,1499
664,467
664,569
665,2535
665,1184
665,595
665,2418
665,1327
666,2443
666,841
666,419
666,316
666,2268
667,596
667,348
667,604
667,1681
667,952
668,891
668,270
668,2032
668,1806
668,984
669,2405
669,1841
669,1176
669,778
669,2561
670,2424
670,2434
670,1691
670,673
670,1315
671,1370
671,1272
671,381
671,1288
671,796
672,1122
672,1549
672,767
672,416
672,2370
673,366
673,721
673,670
673,453
673,287
674,1616
674,573
674,593
674,247
674,1742
675,684
675,1285
675,342
675,638
675,567
676,7
676,923
676,967
676,1802
676,251
677,516
677,1583
677,875
677,329
677,1945
678,119
678,2225
678,1880
678,359
678,1993
679,2081
679,1397
679,2407
679,561
679,2484
680,54
680,279
680,1187
680,823
680,297
681,264
681,1530
681,1748
681,551
681,921
682,318
682,2526
682,1078
682,315
682,1317
683,794
683,919
683,1711
683,1110
683,616
684,1732
684,986
684,547
684,567
684,235
685,1110
685,1179
685,284
685,755
685,130
686,695
686,2090
686,522
686,1303
686,2710
687,602
687,1376
687,1384
687,763
687,475
688,374
688,1723
688,1579
688,296
688,144
689,1630
689,1943
689,917
689,2557
689,1549
690,1602
690,1242
690,477
690,1017
690,1884
691,796
691,426
691,1349
691,789
691,1771
692,1268
692,179
692,364
692,65
692,1801
693,476
693,2697
693,1751
693,1127
693,1470
694,562
694,1849
694,391
694,230
694,1380
695,2090
695,1481
695,912
695,686
695,1146
696,2285
696,1162
696,1199
696,2472
696,2045
697,1465
697,2692
697,2315
697,2542
697,728
698,1079
698,1085
698,564
698,1608
698,198
699,1068
699,2439
699,1169
699,943
699,1818
700,136
700,2537
700,2382
700,47
700,2242
701,1183
701,2465
701,1860
701,2367
701,1654
702,2105
702,278
702,1471
702,1828
702,799
703,2166
703,2039
703,546
703,620
703,575
704,1676
704,1074
704,1493
704,2152
704,724
705,2177
705,529
705,1155
705,570
705,340
706,1938
706,1302
706,812
706,500
706,573
707,461
707,965
707,78
707,2
707,2206
708,142
708,2337
708,1382
708,1353
708,174
709,2092
709,1064
709,1220
709,955
709,2588
710,513
710,2539
710,2670
710,2470
710,2560
711,152
711,295
711,321
711,86
711,177
712,595
712,2298
712,1447
712,552
712,1532
713,2663
713,2334
713,2079
713,2523
713,2535
714,976
714,2584
714,210
714,79
714,1928
715,1626
715,163
715,2020
715,386
715,45
716,2019
716,1876
716,1599
716,642
716,2536
717,1633
717,1490
717,315
717,816
717,2174
718,1040
718,1843
718,1177
718,1093
718,2678
719,1404
719,173
719,840
719,1638
719,1584
720,1483
720,1289
720,989
720,2094
720,220
721,745
721,2367
721,673
721,115
721,1916
722,1213
722,238
722,747
722,1092
722,915
723,311
723,404
723,1457
723,21
723,1233
724,1676
724,1074
724,704
724,1614
724,323
725,2024
725,20
725,1768
725,676
725,1503
726,145
726,2544
726,1566
726,2348
726,1977
727,2157
727,1190
727,1871
727,1570
727,597
728,1300
728,697
728,2542
728,2315
728,1387
729,1017
729,1602
729,1884
729,1226
729,2238
730,1910
730,1531
730,2458
730,2480
730,1010
731,1812
731,363
731,1498
731,2608
731,1990
732,2664
732,2455
732,2612
732,2404
732,252
733,1601
733,1509
733,1742
733,371
733,743
734,2175
734,1694
734,870
734,2042
734,211
735,415
735,1363
735,1089
735,555
735,2456
736,192
736,1368
736,299
736,2578
736,852
737,2502
737,2674
737,1587
737,1173
737,2324
738,1572
738,1844
738,1685
738,549
738,1005
739,1776
739,168
739,2278
739,2576
739,2326
740,2370
740,830
740,789
740,917
740,577
741,420
741,2637
741,333
741,2101
741,167
742,2166
742,775
742,920
742,620
742,1148
743,161
743,1509
743,1601
743,596
743,1976
744,846
744,827
744,2637
744,2245
744,2388
745,115
745,2262
745,2367
745,519
745,1916
746,1369
746,255
746,1951
746,1332
746,268
747,915
747,1952
747,238
747,114
747,307
748,1068
748,1749
748,1279
748,1169
748,2439
749,2410
749,1136
749,1914
749,1319
749,1270
750,2012
750,358
750,460
750,1697
750,2599
751,2723
751,2266
751,365
751,2429
751,428
752,1965
752,526
752,764
752,2228
752,118
753,1508
753,2
753,1436
753,103
753,105
754,1882
754,2313
754,1540
754,1171
754,1666
755,1586
755,1051
755,1143
755,1681
755,1892
756,138
756,1310
756,1898
756,442
756,2030
757,480
757,966
757,2515
757,2496
757,842
758,1328
758,248
758,1980
758,2146
758,1629
759,2071
759,36
759,475
759,634
759,335
760,195
760,1432
760,58
760,1690
760,2004
761,148
761,60
761,59
761,2155
761,2364
762,1338
762,2022
762,1049
762,196
762,1478
763,291
763,1097
763,1384
763,687
763,1149
764,1965
764,118
764,2507
764,2563
764,526
765,304
765,1786
765,1842
765,2320
765,1336
766,430
766,2205
766,1840
766,174
766,2031
767,1122
767,1565
767,416
767,1943
767,439
768,2617
768,1535
768,282
768,1643
768,2307
769,722
769,1967
769,1213
769,612
769,1261
770,1897
770,2342
770,53
770,1427
770,1364
771,384
771,2046
771,310
771,788
771,2082
772,282
772,768
772,1535
772,1393
772,263
773,2290
773,1278
773,2433
773,1982
773,1520
774,244
774,413
774,2294
774,1748
774,2577
775,920
775,2166
775,1501
775,620
775,2038
776,1600
776,898
776,962
776,2525
776,2376
777,1390
777,2561
777,1605
777,1948
777,2156
778,2548
778,1255
778,538
778,2463
778,1841
779,1091
779,1215
779,504
779,933
779,1590
780,1048
780,2516
780,2405
780,285
780,2296
781,1540
781,8
781,2332
781,1487
781,214
782,2684
782,2044
782,1447
782,781
782,1328
783,2339
783,1113
783,893
783,2337
783,2083
784,1799
784,774
784,2294
784,244
784,1748
785,1892
785,1248
785,1429
785,1625
785,2060
786,593
786,283
786,1325
786,619
786,1693
787,2623
787,118
787,231
787,2507
787,1246
788,433
788,1566
788,69
788,2331
788,1477
789,1349
789,1044
789,917
789,1736
789,535
790,624
790,1829
790,2186
790,302
790,182
791,2212
791,324
791,2035
791,2312
791,523
792,2447
792,1797
792,887
792,2522
792,617
793,838
793,773
793,1206
793,1278
793,2613
794,125
794,683
794,1281
794,928
794,590
795,1966
795,1280
795,2017
795,112
795,860
796,691
796,1807
796,1138
796,2028
796,894
797,394
797,2324
797,1587
797,2690
797,2502
798,1000
798,151
798,239
798,2275
798,2668
799,2519
799,431
799,2298
799,2105
799,2630
800,319
800,578
800,2168
800,2200
800,2095
801,2338
801,1538
801,1487
801,2313
801,2268
802,634
802,1676
802,759
802,2071
802,323
803,2182
803,223
803,2493
803,2629
803,1220
804,2201
804,635
804,1724
804,1632
804,1416
805,1585
805,1074
805,822
805,1042
805,2153
806,1253
806,2323
806,2676
806,2664
806,252
807,1486
807,2257
807,474
807,96
807,845
808,92
808,1363
808,1394
808,1147
808,583
809,652
809,99
809,1619
809,1847
809,2054
810,850
810,2240
810,2517
810,476
810,2464
811,2122
811,1029
811,195
811,319
811,225
812,1302
812,1490
812,2317
812,500
812,322
813,338
813,1999
813,2345
813,1393
813,2265
814,844
814,1289
814,220
814,954
814,61
815,1741
815,2260
815,562
815,535
815,1456
816,1635
816,356
816,315
816,1232
816,2213
817,1997
817,2009
817,2450
817,2460
817,527
818,2498
818,216
818,2239
818,2222
818,1879
819,2165
819,1097
819,1384
819,687
819,899
820,2193
820,2186
820,1703
820,1937
820,229
821,825
821,889
821,2657
821,1555
821,1408
822,2216
822,805
822,1547
822,1677
822,1074
823,1104
823,923
823,1272
823,1025
823,671
824,2236
824,877
824,972
824,1087
824,366
825,889
825,821
825,266
825,1735
825,2292
826,1822
826,2071
826,197
826,475
826,1283
827,2245
827,1212
827,322
827,846
827,2637
828,1288
828,1987
828,445
828,633
828,2412
829,369
829,42
829,2052
829,1617
829,1323
830,740
830,2370
830,917
830,476
830,2348
831,190
831,57
831,359
831,1590
831,121
832,1806
832,1777
832,2453
832,2505
832,2097
833,173
833,1763
833,524
833,947
833,1731
834,1468
834,1682
834,454
834,884
834,620
835,643
835,225
835,35
835,1221
835,30
836,484
836,978
836,582
836,2713
836,482
837,1408
837,316
837,213
837,2519
837,2272
838,476
838,2370
838,2240
838,850
838,773
839,2137
839,754
839,645
839,635
839,1747
840,1638
840,719
840,434
840,576
840,1763
841,2443
841,2268
841,316
841,2660
841,1676
842,1450
842,2592
842,2496
842,141
842,236
843,1928
843,1996
843,79
843,1577
843,2010
844,814
844,220
844,1289
844,61
844,954
845,1282
845,807
845,2250
845,96
845,2688
846,2245
846,1212
846,827
846,1710
846,322
847,402
847,335
847,1477
847,415
847,456
848,26
848,1658
848,2556
848,928
848,994
849,2330
849,377
849,2293
849,2313
849,1882
850,2240
850,476
850,2167
850,534
850,838
851,2480
851,2307
851,1943
851,957
851,1565
852,1512
852,514
852,736
852,1868
852,2432
853,1142
853,381
853,504
853,1370
853,1768
854,2666
854,2372
854,1084
854,881
854,1361
855,13
855,998
855,1605
855,1596
855,2333
856,2373
856,1794
856,2696
856,1298
856,2142
857,412
857,606
857,2169
857,1036
857,1034
858,1524
858,2179
858,2510
858,514
858,613
859,2593
859,140
859,1814
859,2317
859,2567
860,1235
860,1097
860,271
860,1384
860,1983
861,325
861,146
861,193
861,1017
861,1452
862,1967
862,2462
862,2375
862,268
862,1261
863,2231
863,1833
863,951
863,130
863,1587
864,991
864,1062
864,2454
864,1990
864,2677
865,2130
865,1290
865,1770
865,429
865,194
866,1444
866,606
866,1
866,90
866,857
867,969
867,2093
867,104
867,384
867,2189
868,1920
868,1737
868,18
868,1967
868,862
869,1142
869,29
869,313
869,1221
869,1837
870,1694
870,2175
870,2042
870,1665
870,211
871,1702
871,1954
871,49
871,1991
871,2172
872,470
872,387
872,2518
872,62
872,159
873,526
873,2286
873,787
873,1361
873,231
874,1731
874,947
874,1215
874,2689
874,2048
875,329
875,1945
875,516
875,485
875,93
876,385
876,1785
876,901
876,2615
876,1291
877,824
877,2236
877,2283
877,1877
877,972
878,2018
878,288
878,82
878,1155
878,437
879,947
879,1584
879,1731
879,2024
879,1802
880,2698
880,659
880,2347
880,1525
880,1637
881,2666
881,2629
881,883
881,441
881,2372
882,2039
882,1022
882,1646
882,703
882,1792
883,441
883,881
883,1850
883,2629
883,2372
884,1870
884,477
884,454
884,929
884,1579
885,851
885,1300
885,2480
885,697
885,2692
886,1636
886,1655
886,1574
886,1008
886,2134
887,792
887,1797
887,166
887,617
887,2522
888,2387
888,2068
888,1523
888,826
888,2071
889,266
889,825
889,2657
889,1735
889,821
890,406
890,679
890,1397
890,2081
890,2237
891,2032
891,270
891,984
891,668
891,2522
892,1905
892,917
892,2028
892,2600
892,1549
893,783
893,2465
893,2339
893,2083
893,1113
894,1771
894,527
894,2148
894,892
894,1445
895,94
895,1771
895,1445
895,894
895,1065
896,2319
896,2164
896,1244
896,1478
896,1469
897,904
897,991
897,1500
897,1605
897,1948
898,1600
898,2376
898,1885
898,1065
898,1763
899,1097
899,2165
899,1921
899,502
899,1384
900,2720
900,611
900,791
900,2358
900,1992
901,1783
901,1785
901,1861
901,751
901,203
902,1499
902,146
902,569
902,1081
902,398
903,1746
903,1462
903,56
903,2713
903,1705
904,1605
904,897
904,1596
904,1948
904,1812
905,2475
905,1043
905,2120
905,2697
905,457
906,1060
906,1205
906,2209
906,336
906,46
907,1005
907,1404
907,549
907,719
907,1844
908,605
908,550
908,1236
908,2016
908,1404
909,1579
909,296
909,1870
909,1723
909,688
910,1890
910,1072
910,42
910,899
910,1393
911,617
911,1991
911,1376
911,1160
911,1552
912,2183
912,261
912,1241
912,1345
912,2428
913,2181
913,278
913,563
913,1100
913,2596
914,2279
914,2528
914,1167
914,964
914,2316
915,747
915,1213
915,1332
915,722
915,591
916,2109
916,2023
916,2014
916,832
916,1777
917,1549
917,789
917,1044
917,1630
917,689
918,1041
918,1496
918,2714
918,2566
918,2419
919,616
919,683
919,2421
919,2438
919,2655
920,775
920,2038
920,1148
920,2166
920,546
921,2583
921,995
921,1334
921,133
921,368
922,1286
922,1043
922,1839
922,579
922,1939
923,676
923,251
923,7
923,578
923,1590
924,1119
924,385
924,876
924,2403
924,1484
925,2209
925,1888
925,2226
925,906
925,1060
926,368
926,273
926,2320
926,2322
926,133
927,1283
927,2387
927,197
927,1344
927,1174
928,1911
928,794
928,1711
928,125
928,683
929,1501
929,1870
929,1717
929,454
929,884
930,188
930,1106
930,294
930,1601
930,1157
931,1291
931,200
931,751
931,149
931,537
932,2570
932,334
932,243
932,2062
932,791
933,2048
933,1849
933,1419
933,1590
933,1370
934,2475
934,905
934,1133
934,1116
934,1905
935,1655
935,2273
935,2590
935,2628
935,1443
936,2329
936,591
936,1261
936,1967
936,1150
937,2469
937,2375
937,1214
937,521
937,1879
938,2087
938,1983
938,623
938,1384
938,35
939,993
939,1917
939,1978
939,1764
939,862
940,1948
940,2014
940,2109
940,1596
940,916
941,1258
941,2357
941,2355
941,450
941,314
942,1628
942,1883
942,2531
942,2137
942,370
943,542
943,146
943,311
943,729
943,1081
944,256
944,1234
944,2091
944,1670
944,1663
945,2134
945,1506
945,1033
945,2055
945,886
946,2229
946,399
946,311
946,140
946,606
947,1731
947,2689
947,967
947,1802
947,879
948,2277
948,2316
948,1515
948,2321
948,1680
949,296
949,1070
949,2030
949,1616
949,1723
950,1344
950,1174
950,2139
950,1765
950,2544
951,130
951,2504
951,1833
951,863
951,1587
952,1684
952,667
952,1681
952,257
952,1830
953,214
953,942
953,253
953,292
953,1543
954,1377
954,61
954,170
954,662
954,494
955,2587
955,440
955,382
955,1239
955,1198
956,1814
956,729
956,2593
956,193
956,1884
957,1470
957,1630
957,917
957,1116
957,2370
958,1020
958,1276
958,1464
958,185
958,806
959,918
959,493
959,227
959,1396
959,1041
960,1941
960,1687
960,1625
960,2060
960,1429
961,223
961,2162
961,2579
961,2409
961,1246
962,2376
962,1600
962,380
962,594
962,2019
963,448
963,302
963,1301
963,207
963,2227
964,1167
964,1697
964,1039
964,742
964,920
965,707
965,2
965,461
965,78
965,1604
966,480
966,2496
966,842
966,757
966,236
967,1802
967,1675
967,676
967,2689
967,2698
968,973
968,1198
968,1252
968,1217
968,984
969,867
969,60
969,2093
969,80
969,2436
970,1226
970,1682
970,1647
970,1267
970,1775
971,1375
971,1974
971,63
971,702
971,431
972,2088
972,1962
972,592
972,366
972,1633
973,1806
973,668
973,2032
973,891
973,984
974,27
974,1513
974,1998
974,786
974,1325
975,1522
975,1137
975,2695
975,209
975,2682
976,210
976,1439
976,714
976,628
976,2655
977,607
977,2144
977,422
977,1169
977,2031
978,484
978,2556
978,2379
978,26
978,1911
979,2214
979,2081
979,2697
979,1112
979,1939
980,399
980,1545
980,579
980,1996
980,461
981,1383
981,2311
981,244
981,774
981,1894
982,442
982,161
982,462
982,619
982,743
983,1916
983,366
983,2545
983,1633
983,1087
984,891
984,2032
984,1777
984,1594
984,1217
985,15
985,2638
985,10
985,346
985,2622
986,80
986,361
986,2197
986,2093
986,653
987,391
987,1688
987,326
987,1796
987,1741
988,1722
988,1956
988,1675
988,2540
988,122
989,2094
989,1483
989,1312
989,272
989,1582
990,344
990,1732
990,80
990,75
990,986
991,1671
991,864
991,897
991,2677
991,1062
992,1130
992,1884
992,1459
992,1242
992,296
993,1372
993,2477
993,939
993,2701
993,2397
994,1649
994,2556
994,26
994,648
994,1646
995,1811
995,1100
995,278
995,921
995,563
996,88
996,300
996,1154
996,342
996,567
997,333
997,2708
997,2457
997,741
997,2283
998,855
998,2500
998,2420
998,394
998,650
999,326
999,1796
999,1949
999,1947
999,69
1000,798
1000,151
1000,2389
1000,581
1000,239
1001,2257
1001,1688
1001,1823
1001,987
1001,1725
1002,388
1002,625
1002,1311
1002,2157
1002,1190
1003,2200
1003,237
1003,2095
1003,2683
1003,319
1004,1926
1004,1696
1004,2706
1004,1738
1004,2334
1005,907
1005,1404
1005,549
1005,1929
1005,1103
1006,2679
1006,2701
1006,496
1006,2397
1006,2573
1007,2641
1007,1409
1007,1715
1007,525
1007,378
1008,1240
1008,1574
1008,1597
1008,598
1008,2273
1009,95
1009,1878
1009,1716
1009,569
1009,18
1010,2458
1010,1932
1010,1249
1010,1531
1010,1201
1011,1069
1011,1452
1011,206
1011,146
1011,325
1012,281
1012,1572
1012,2002
1012,101
1012,1285
1013,1584
1013,1311
1013,80
1013,2016
1013,1190
1014,2332
1014,76
1014,2270
1014,1487
1014,1831
1015,2408
1015,2406
1015,2388
1015,2363
1015,1090
1016,542
1016,461
1016,1333
1016,399
1016,1353
1017,729
1017,1775
1017,690
1017,1305
1017,2238
1018,1968
1018,1231
1018,2302
1018,2504
1018,2013
1019,1839
1019,78
1019,299
1019,2120
1019,1203
1020,958
1020,1253
1020,1464
1020,185
1020,806
1021,2191
1021,2123
1021,1467
1021,1765
1021,1639
1022,1226
1022,703
1022,620
1022,970
1022,1870
1023,538
1023,631
1023,778
1023,894
1023,1550
1024,1964
1024,2667
1024,511
1024,430
1024,977
1025,1272
1025,671
1025,1370
1025,578
1025,1802
1026,2080
1026,147
1026,2450
1026,2218
1026,2305
1027,209
1027,137
1027,615
1027,2267
1027,98
1028,153
1028,1440
1028,14
1028,1313
1028,1280
1029,1927
1029,636
1029,1458
1029,1420
1029,359
1030,1287
1030,230
1030,1542
1030,2113
1030,2127
1031,34
1031,2301
1031,2350
1031,2562
1031,435
1032,1387
1032,1758
1032,2315
1032,728
1032,1300
1033,1506
1033,2054
1033,945
1033,886
1033,2134
1034,2127
1034,412
1034,2113
1034,857
1034,105
1035,2693
1035,965
1035,154
1035,2
1035,352
1036,2044
1036,857
1036,2169
1036,1740
1036,154
1037,2422
1037,1814
1037,1452
1037,1317
1037,315
1038,2027
1038,556
1038,1521
1038,1136
1038,1438
1039,964
1039,750
1039,2166
1039,920
1039,1697
1040,1843
1040,718
1040,1177
1040,1093
1040,2126
1041,2714
1041,1496
1041,2566
1041,1396
1041,2310
1042,1585
1042,1629
1042,2044
1042,1634
1042,2684
1043,457
1043,1939
1043,1424
1043,561
1043,2081
1044,789
1044,917
1044,1349
1044,317
1044,1713
1045,51
1045,20
1045,1798
1045,1692
1045,2193
1046,1928
1046,396
1046,1719
1046,1793
1046,1327
1047,512
1047,1965
1047,752
1047,1083
1047,520
1048,780
1048,2516
1048,2296
1048,2345
1048,2150
1049,1478
1049,1646
1049,2022
1049,1469
1049,540
1050,1680
1050,1906
1050,2079
1050,2279
1050,1792
1051,348
1051,604
1051,1157
1051,667
1051,429
1052,2330
1052,2433
1052,2544
1052,1827
1052,1502
1053,539
1053,1707
1053,2716
1053,1134
1053,1479
1054,1480
1054,508
1054,1650
1054,139
1054,463
1055,1846
1055,575
1055,1717
1055,1501
1055,960
1056,1266
1056,1192
1056,1477
1056,433
1056,2686
1057,319
1057,49
1057,1544
1057,1702
1057,237
1058,1467
1058,583
1058,92
1058,1323
1058,2180
1059,1612
1059,2154
1059,890
1059,2248
1059,461
1060,906
1060,1205
1060,272
1060,46
1060,2209
1061,1356
1061,2116
1061,145
1061,726
1061,1057
1062,1990
1062,864
1062,991
1062,2677
1062,1948
1063,1419
1063,326
1063,391
1063,933
1063,1448
1064,1198
1064,1252
1064,1806
1064,2505
1064,2453
1065,895
1065,898
1065,2009
1065,1885
1065,1599
1066,222
1066,265
1066,1207
1066,1164
1066,1543
1067,332
1067,1277
1067,957
1067,2009
1067,147
1068,748
1068,2439
1068,1169
1068,1818
1068,649
1069,1011
1069,1452
1069,495
1069,206
1069,193
1070,949
1070,296
1070,374
1070,1616
1070,1742
1071,2336
1071,2664
1071,806
1071,732
1071,2404
1072,1393
1072,910
1072,1890
1072,1921
1072,899
1073,1622
1073,2211
1073,1128
1073,527
1073,1262
1074,1493
1074,704
1074,724
1074,1676
1074,805
1075,847
1075,402
1075,2014
1075,1477
1075,1640
1076,2706
1076,2322
1076,1004
1076,1738
1076,1786
1077,5
1077,2521
1077,1915
1077,2308
1077,351
1078,2384
1078,318
1078,1317
1078,2422
1078,1037
1079,1085
1079,1608
1079,564
1079,198
1079,2605
1080,426
1080,535
1080,1527
1080,2702
1080,894
1081,146
1081,1499
1081,398
1081,569
1081,902
1082,2434
1082,1315
1082,670
1082,673
1082,287
1083,2372
1083,1084
1083,1850
1083,1211
1083,1246
1084,1850
1084,2372
1084,2666
1084,1083
1084,2664
1085,1608
1085,198
1085,2605
1085,1121
1085,2406
1086,2385
1086,2646
1086,1788
1086,2139
1086,1245
1087,1722
1087,2540
1087,1359
1087,1633
1087,988
1088,742
1088,2056
1088,1050
1088,2279
1088,1647
1089,1237
1089,2557
1089,1549
1089,416
1089,1837
1090,1802
1090,967
1090,504
1090,676
1090,1923
1091,1215
1091,779
1091,433
1091,276
1091,434
1092,1213
1092,2375
1092,722
1092,2043
1092,612
1093,2126
1093,1642
1093,1177
1093,2678
1093,2171
1094,228
1094,280
1094,2668
1094,2425
1094,2315
1095,1867
1095,1468
1095,834
1095,1846
1095,1055
1096,1918
1096,150
1096,90
1096,627
1096,1451
1097,763
1097,1384
1097,2165
1097,899
1097,687
1098,2337
1098,2006
1098,1353
1098,1016
1098,1348
1099,2426
1099,1617
1099,1686
1099,1273
1099,1446
1100,563
1100,1811
1100,995
1100,2418
1100,1494
1101,2206
1101,707
1101,78
1101,1203
1101,1883
1102,15
1102,10
1102,2058
1102,1342
1102,1411
1103,1929
1103,549
1103,1005
1103,1844
1103,907
1104,823
1104,835
1104,54
1104,1754
1104,1418
1105,369
1105,2160
1105,1890
1105,808
1105,1147
1106,930
1106,546
1106,2060
1106,188
1106,460
1107,307
1107,1952
1107,1760
1107,523
1107,238
1108,125
1108,25
1108,1290
1108,1711
1108,284
1109,1747
1109,577
1109,1759
1109,1930
1109,1765
1110,1711
1110,2399
1110,2668
1110,2438
1110,284
1111,1225
1111,1718
1111,2600
1111,1445
1111,517
1112,979
1112,1868
1112,68
1112,1286
1112,1939
1113,613
1113,2337
1113,1382
1113,299
1113,2339
1114,1314
1114,1447
1114,1740
1114,463
1114,187
1115,1532
1115,1569
1115,665
1115,2596
1115,1749
1116,957
1116,1630
1116,1470
1116,917
1116,2476
1117,2090
1117,1959
1117,1218
1117,2520
1117,695
1118,1557
1118,2023
1118,2588
1118,2453
1118,2505
1119,876
1119,1484
1119,385
1119,2403
1119,1785
1120,2389
1120,604
1120,1548
1120,429
1120,1475
1121,2249
1121,2654
1121,2298
1121,799
1121,2346
1122,767
1122,1565
1122,1943
1122,1589
1122,416
1123,422
1123,1592
1123,807
1123,1575
1123,1169
1124,602
1124,2149
1124,634
1124,802
1124,1676
1125,1653
1125,2181
1125,913
1125,2249
1125,1450
1126,1442
1126,641
1126,407
1126,1874
1126,1190
1127,1930
1127,693
1127,476
1127,2059
1127,838
1128,1622
1128,1262
1128,1073
1128,2106
1128,1876
1129,1503
1129,923
1129,305
1129,725
1129,2024
1130,1884
1130,1459
1130,992
1130,1579
1130,909
1131,1875
1131,658
1131,2275
1131,1548
1131,1652
1132,892
1132,2148
1132,274
1132,2600
1132,1807
1133,22
1133,1905
1133,2475
1133,2432
1133,147
1134,33
1134,1485
1134,1707
1134,1053
1134,1058
1135,2429
1135,365
1135,2533
1135,137
1135,2040
1136,1319
1136,2457
1136,1733
1136,749
1136,2108
1137,2266
1137,1461
1137,975
1137,2497
1137,2492
1138,2707
1138,796
1138,1288
1138,2265
1138,1987
1139,2575
1139,517
1139,1323
1139,2180
1139,33
1140,2599
1140,460
1140,2012
1140,1687
1140,194
1141,590
1141,1301
1141,302
1141,1829
1141,455
1142,35
1142,320
1142,1983
1142,2087
1142,381
1143,2159
1143,1475
1143,442
1143,1051
1143,1539
1144,2603
1144,2444
1144,2558
1144,321
1144,542
1145,1095
1145,540
1145,2164
1145,510
1145,1468
1146,1516
1146,2006
1146,2183
1146,2364
1146,2673
1147,583
1147,49
1147,610
1147,9
1147,416
1148,920
1148,1697
1148,960
1148,432
1148,1687
1149,633
1149,1221
1149,1384
1149,1288
1149,763
1150,2329
1150,1332
1150,936
1150,591
1150,747
1151,2710
1151,1721
1151,686
1151,554
1151,1146
1152,134
1152,1797
1152,2642
1152,2096
1152,2501
1153,1315
1153,2710
1153,670
1153,2434
1153,287
1154,300
1154,342
1154,88
1154,996
1154,1285
1155,288
1155,2177
1155,109
1155,372
1155,1037
1156,746
1156,1306
1156,1951
1156,868
1156,1581
1157,1681
1157,257
1157,1051
1157,667
1157,348
1158,1670
1158,1492
1158,2318
1158,2425
1158,64
1159,1838
1159,1598
1159,323
1159,888
1159,2068
1160,29
1160,2459
1160,911
1160,610
1160,1473
1161,1362
1161,2282
1161,114
1161,1710
1161,2245
1162,216
1162,1372
1162,2477
1162,2285
1162,1181
1163,2260
1163,136
1163,47
1163,1939
1163,2233
1164,1666
1164,1543
1164,1207
1164,222
1164,1634
1165,2443
1165,2268
1165,841
1165,2660
1165,242
1166,1908
1166,770
1166,1897
1166,53
1166,388
1167,964
1167,1697
1167,2316
1167,1757
1167,742
1168,1504
1168,1866
1168,2194
1168,1624
1168,411
1169,1569
1169,1575
1169,1115
1169,303
1169,304
1170,2647
1170,2653
1170,449
1170,252
1170,2664
1171,1487
1171,2332
1171,1538
1171,316
1171,2153
1172,405
1172,2328
1172,2459
1172,1617
1172,33
1173,588
1173,1674
1173,610
1173,1463
1173,1160
1174,2201
1174,950
1174,1344
1174,927
1174,335
1175,1031
1175,2350
1175,134
1175,2454
