Source,Target
602,1918
602,1334
603,2540
603,559
603,1681
603,882
603,830
604,1009
604,865
604,1686
604,2678
604,511
605,455
605,248
605,226
605,816
605,1816
606,106
606,1265
606,2321
606,2413
606,2932
607,519
607,665
607,1310
607,611
607,3102
608,1746
608,1416
608,885
608,523
608,123
609,2279
609,667
609,1693
609,2483
609,2263
610,2232
610,2377
610,2957
610,1449
610,1543
611,665
611,607
611,3116
611,519
611,3057
612,1291
612,317
612,1942
612,647
612,1489
613,280
613,2415
613,2988
613,265
613,1184
614,2491
614,2649
614,1069
614,3122
614,2146
615,780
615,767
615,594
615,298
615,642
616,1953
616,451
616,2937
616,2050
616,2540
617,686
617,1766
617,427
617,2890
617,362
618,733
618,447
618,369
618,2651
618,25
619,1719
619,1193
619,1153
619,267
619,1081
620,1981
620,751
620,2316
620,1725
620,1914
621,1610
621,1040
621,1648
621,1044
621,938
622,90
622,1273
622,2546
622,438
622,1611
623,2027
623,9
623,640
623,1209
623,2372
624,1168
624,324
624,2828
624,314
624,1988
625,1369
625,386
625,985
625,1493
625,1101
626,515
626,722
626,394
626,1998
626,1596
627,1032
627,26
627,3139
627,2487
627,1797
628,256
628,1017
628,940
628,377
628,571
629,76
629,29
629,2297
629,487
629,812
630,1611
630,467
630,1491
630,2202
630,1147
631,1931
631,1909
631,824
631,679
631,2247
632,866
632,833
632,821
632,144
632,2142
633,706
633,2222
633,2822
633,2033
633,49
634,2044
634,2362
634,1034
634,2429
634,403
635,2286
635,1995
635,1213
635,1043
635,1799
636,1286
636,1168
636,624
636,2140
636,2881
637,2012
637,1855
637,2825
637,196
637,716
638,381
638,1112
638,2701
638,665
638,2244
639,704
639,952
639,1957
639,129
639,222
640,2027
640,1863
640,2372
640,367
640,1502
641,2683
641,2772
641,740
641,2674
641,2489
642,767
642,615
642,594
642,298
642,171
643,1165
643,596
643,1182
643,1721
643,1753
644,329
644,1603
644,601
644,2416
644,2870
645,2952
645,2612
645,2655
645,1573
645,2718
646,1629
646,1421
646,3037
646,1863
646,1173
647,2247
647,1942
647,1870
647,428
647,824
648,2362
648,1954
648,799
648,1034
648,403
649,1933
649,111
649,390
649,1562
649,303
650,2944
650,1242
650,2874
650,136
650,1917
651,1619
651,127
651,2141
651,176
651,1503
652,1291
652,1439
652,1007
652,1506
652,2528
653,2887
653,1306
653,1064
653,1142
653,2327
654,1077
654,2698
654,155
654,1478
654,1519
655,2183
655,2732
655,1543
655,269
655,31
656,2196
656,1338
656,388
656,1455
656,1199
657,1445
657,1977
657,2307
657,1898
657,1062
658,1061
658,1681
658,2378
658,248
658,455
659,705
659,74
659,556
659,531
659,1008
660,1700
660,2501
660,819
660,1727
660,1250
661,1899
661,1774
661,278
661,2241
661,1158
662,1981
662,1914
662,1998
662,1031
662,1725
663,2062
663,71
663,1985
663,1095
663,2594
664,859
664,1120
664,416
664,1891
664,2137
665,607
665,611
665,1310
665,638
665,381
666,2248
666,2142
666,987
666,986
666,1146
667,609
667,2263
667,1693
667,2435
667,2594
668,426
668,2260
668,335
668,882
668,310
669,2093
669,725
669,2673
669,1329
669,479
670,83
670,1386
670,2319
670,1820
670,326
671,2736
671,1395
671,1173
671,1421
671,1502
672,243
672,1736
672,1691
672,1546
672,1674
673,772
673,2434
673,2043
673,1172
673,1754
674,915
674,1691
674,1674
674,2337
674,1040
675,2741
675,731
675,2711
675,1835
675,2821
676,1908
676,924
676,1690
676,1788
676,2691
677,1375
677,2421
677,2396
677,962
677,2317
678,2481
678,2719
678,2036
678,2107
678,149
679,1763
679,1986
679,1166
679,1587
679,2121
680,1602
680,1579
680,93
680,2408
680,2729
681,176
681,2156
681,649
681,84
681,127
682,1423
682,1510
682,2343
682,1259
682,2647
683,490
683,494
683,235
683,1926
683,2554
684,120
684,60
684,313
684,511
684,1617
685,1205
685,1097
685,2923
685,447
685,1232
686,2890
686,1843
686,617
686,1487
686,1314
687,2321
687,1422
687,3100
687,1265
687,1188
688,807
688,1963
688,1293
688,2515
688,1594
689,2448
689,2168
689,2764
689,2900
689,1437
690,55
690,54
690,1810
690,788
690,2320
691,2013
691,2207
691,1411
691,743
691,1431
692,2369
692,2635
692,1591
692,2670
692,2441
693,125
693,1105
693,2759
693,2525
693,2233
694,1654
694,1136
694,642
694,767
694,1329
695,285
695,74
695,705
695,3088
695,2053
696,2444
696,2410
696,1718
696,2397
696,1832
697,956
697,1121
697,261
697,1846
697,2078
698,179
698,2201
698,957
698,2288
698,938
699,123
699,1864
699,1067
699,2437
699,1463
700,235
700,1778
700,3112
700,555
700,583
701,1059
701,2556
701,935
701,1063
701,2642
702,2000
702,723
702,1512
702,1786
702,96
703,322
703,2002
703,771
703,2749
703,2579
704,2544
704,639
704,195
704,222
704,129
705,2156
705,74
705,588
705,659
705,568
706,479
706,195
706,1747
706,2189
706,129
707,2244
707,729
707,1470
707,2237
707,475
708,215
708,489
708,198
708,1256
708,1507
709,1165
709,1663
709,1759
709,805
709,483
710,2299
710,1261
710,1780
710,1639
710,1002
711,582
711,1810
711,54
711,949
711,523
712,2871
712,96
712,1231
712,1786
712,1253
713,1841
713,191
713,1302
713,2810
713,1702
714,1110
714,153
714,2510
714,3055
714,2298
715,555
715,823
715,834
715,241
715,1074
716,2805
716,2734
716,998
716,86
716,2550
717,45
717,2499
717,1197
717,2056
717,1299
718,1600
718,484
718,409
718,1174
718,1918
719,921
719,2307
719,1529
719,2915
719,2584
720,1859
720,976
720,418
720,1205
720,2550
721,2479
721,2480
721,141
721,2657
721,47
722,515
722,1908
722,394
722,203
722,422
723,2000
723,2163
723,1512
723,2356
723,702
724,197
724,2925
724,1703
724,293
724,2096
725,2093
725,1119
725,2398
725,1468
725,1329
726,1104
726,1226
726,1739
726,1560
726,37
727,356
727,851
727,261
727,1096
727,1818
728,1342
728,844
728,2768
728,113
728,961
729,1367
729,78
729,475
729,600
729,2878
730,1882
730,2486
730,186
730,1612
730,930
731,675
731,2711
731,2467
731,2821
731,1835
732,502
732,2471
732,3074
732,2787
732,2441
733,1538
733,2188
733,618
733,2450
733,25
734,1852
734,2524
734,1936
734,1896
734,2103
735,2970
735,1580
735,1171
735,1059
735,487
736,397
736,1937
736,2236
736,1214
736,818
737,2409
737,2819
737,2405
737,1020
737,2564
738,3082
738,2995
738,1401
738,2937
738,745
739,858
739,2516
739,2407
739,1539
739,774
740,3092
740,2674
740,3068
740,641
740,2683
741,3140
741,420
741,1462
741,2224
741,2610
742,1444
742,184
742,939
742,1621
742,1904
743,1074
743,147
743,371
743,1578
743,3036
744,1523
744,1865
744,2269
744,1021
744,2201
745,2995
745,2328
745,1929
745,2919
745,1401
746,1780
746,593
746,454
746,1343
746,1261
747,1497
747,1487
747,369
747,1146
747,2923
748,726
748,2522
748,1880
748,31
748,1635
749,956
749,274
749,2078
749,591
749,697
750,1311
750,1603
750,2416
750,644
750,3140
751,2215
751,12
751,620
751,1717
751,2783
752,225
752,2663
752,1327
752,1600
752,1304
753,2235
753,1650
753,2935
753,2548
753,2186
754,1262
754,1042
754,2892
754,996
754,474
755,592
755,2323
755,327
755,1337
755,873
756,531
756,2265
756,2834
756,1882
756,1717
757,2664
757,440
757,1113
757,2592
757,820
758,767
758,298
758,781
758,1549
758,1638
759,1731
759,898
759,293
759,2925
759,724
760,942
760,9
760,623
760,671
760,1395
761,892
761,1400
761,881
761,1935
761,3134
762,2780
762,2125
762,2087
762,836
762,247
763,1609
763,570
763,1886
763,939
763,1722
764,1135
764,131
764,2359
764,2607
764,1447
765,2729
765,1810
765,2138
765,2457
765,2307
766,983
766,997
766,1202
766,1481
766,962
767,758
767,298
767,171
767,642
767,615
768,1019
768,2775
768,117
768,2735
768,342
769,354
769,1637
769,1189
769,2324
769,2829
770,2075
770,970
770,161
770,1775
770,1296
771,249
771,2978
771,2002
771,1247
771,2529
772,2043
772,170
772,841
772,3097
772,673
773,1097
773,306
773,1497
773,2923
773,1570
774,1552
774,881
774,739
774,2516
774,2765
775,1874
775,2727
775,2092
775,2065
775,977
776,1958
776,1751
776,1331
776,2622
776,1646
777,169
777,585
777,1425
777,3067
777,2607
778,1484
778,53
778,1466
778,1
778,1991
779,2443
779,2251
779,1853
779,3002
779,2812
780,615
780,819
780,594
780,2236
780,818
781,257
781,1638
781,1549
781,2304
781,758
782,2036
782,678
782,3047
782,1200
782,214
783,271
783,1289
783,2585
783,3102
783,2414
784,1472
784,1665
784,1537
784,812
784,2152
785,198
785,2753
785,489
785,31
785,899
786,813
786,817
786,1153
786,393
786,2949
787,37
787,1622
787,2057
787,2196
787,1560
788,471
788,850
788,2993
788,690
788,949
789,1360
789,2738
789,2080
789,1854
789,2620
790,2240
790,831
790,2111
790,1901
790,2754
791,2265
791,796
791,1882
791,756
791,588
792,2876
792,1079
792,1608
792,1976
792,1858
793,2736
793,1421
793,2111
793,831
793,671
794,32
794,2914
794,1505
794,2910
794,900
795,2899
795,319
795,2895
795,181
795,137
796,2060
796,730
796,1882
796,791
796,1612
797,1088
797,537
797,1478
797,1528
797,1616
798,2696
798,2355
798,2649
798,614
798,1004
799,1954
799,53
799,1943
799,778
799,648
800,400
800,360
800,895
800,2150
800,325
801,2033
801,1297
801,1831
801,226
801,882
802,827
802,959
802,3015
802,1974
802,2482
803,2833
803,2573
803,505
803,1012
803,255
804,943
804,417
804,1916
804,1869
804,2167
805,1721
805,709
805,913
805,1165
805,863
806,1802
806,663
806,927
806,504
806,1768
807,688
807,1293
807,1963
807,783
807,1594
808,2553
808,2913
808,2912
808,2960
808,2764
809,553
809,1747
809,1140
809,195
809,1138
810,2357
810,973
810,689
810,2900
810,2610
811,1338
811,1199
811,2874
811,1860
811,1577
812,2802
812,200
812,101
812,1577
812,1527
813,1730
813,786
813,364
813,1153
813,817
814,2329
814,1143
814,3089
814,2429
814,1845
815,2703
815,1839
815,1012
815,2194
815,505
816,2655
816,1461
816,455
816,2447
816,1573
817,267
817,786
817,364
817,813
817,2470
818,1937
818,98
818,1779
818,1719
818,2073
819,2026
819,2488
819,780
819,298
819,594
820,1113
820,440
820,2174
820,262
820,2425
821,268
821,2035
821,144
821,866
821,833
822,2769
822,1229
822,875
822,879
822,2418
823,555
823,715
823,1074
823,1773
823,2985
824,1870
824,647
824,1174
824,2247
824,1545
825,2089
825,2178
825,2382
825,3021
825,2347
826,2760
826,420
826,1915
826,209
826,1333
827,802
827,2482
827,623
827,959
827,3015
828,1065
828,159
828,1349
828,754
828,1140
829,1519
829,114
829,1271
829,1563
829,509
830,1848
830,951
830,231
830,2729
830,433
831,790
831,2240
831,2111
831,1901
831,2822
832,347
832,428
832,2255
832,1662
832,1587
833,2142
833,1833
833,866
833,2188
833,2248
834,715
834,3112
834,1308
834,848
834,555
835,2961
835,3023
835,2105
835,1593
835,871
836,2125
836,2541
836,351
836,2780
836,762
837,332
837,1792
837,2261
837,1142
837,442
838,1622
838,1560
838,2098
838,1132
838,1687
839,992
839,2425
839,109
839,2813
839,1113
840,1801
840,1451
840,305
840,399
840,438
841,170
841,1754
841,772
841,2006
841,3120
842,2810
842,1066
842,507
842,1702
842,2039
843,375
843,657
843,1062
843,229
843,1977
844,1961
844,337
844,728
844,2305
844,72
845,2052
845,3120
845,461
845,2102
845,55
846,874
846,1412
846,120
846,684
846,60
847,109
847,992
847,1429
847,2425
847,2813
848,3112
848,834
848,442
848,555
848,1891
849,1597
849,1336
849,513
849,251
849,2645
850,1120
850,1195
850,788
850,1145
850,2993
851,1096
851,356
851,2297
851,261
851,2654
852,793
852,790
852,2240
852,114
852,284
853,1441
853,1364
853,2306
853,391
853,1348
854,2348
854,312
854,1746
854,1246
854,2975
855,2499
855,1118
855,2056
855,302
855,906
856,2615
856,687
856,2624
856,106
856,2321
857,1053
857,522
857,2023
857,2325
857,2566
858,739
858,2516
858,2555
858,2407
858,2797
859,1120
859,1195
859,2320
859,1322
859,664
860,2307
860,765
860,2114
860,334
860,2858
861,1867
861,582
861,711
861,1067
861,1516
862,1802
862,515
862,927
862,2159
862,449
863,1615
863,913
863,1753
863,289
863,1165
864,2038
864,1194
864,1563
864,1104
864,2016
865,1009
865,500
865,604
865,1686
865,1026
866,833
866,2157
866,2035
866,2142
866,144
867,3103
867,2080
867,2679
867,3042
867,2007
868,4
868,1565
868,115
868,1454
868,1738
869,1800
869,2261
869,2549
869,592
869,2918
870,597
870,363
870,1471
870,1122
870,515
871,2105
871,1593
871,487
871,2427
871,2416
872,2416
872,1311
872,2433
872,1593
872,2427
873,1704
873,1448
873,391
873,1800
873,1778
874,846
874,1323
874,2631
874,1412
874,234
875,2654
875,2297
875,1451
875,69
875,1096
876,1530
876,2552
876,1776
876,1391
876,72
877,1517
877,935
877,2270
877,551
877,599
878,1695
878,27
878,2678
878,1026
878,1686
879,750
879,2297
879,395
879,1967
879,2416
880,2590
880,433
880,2378
880,231
880,2729
881,1552
881,774
881,2765
881,761
881,892
882,248
882,1322
882,2260
882,668
882,1061
883,2565
883,1754
883,1486
883,841
883,772
884,2702
884,1211
884,2271
884,5
884,2243
885,887
885,314
885,1223
885,2828
885,2181
886,1228
886,1400
886,460
886,1426
886,2695
887,2049
887,885
887,2929
887,1072
887,1864
888,1629
888,2111
888,3058
888,226
888,1421
889,1378
889,2333
889,1281
889,1799
889,206
890,2319
890,83
890,1031
890,488
890,2020
891,972
891,613
891,265
891,2567
891,1224
892,1935
892,2765
892,761
892,3134
892,2627
893,129
893,2476
893,195
893,479
893,1701
894,97
894,1923
894,1526
894,2319
894,1033
895,400
895,315
895,2150
895,358
895,1001
896,972
896,2591
896,19
896,891
896,412
897,2408
897,432
897,1107
897,2665
897,1180
898,1731
898,759
898,293
898,2925
898,2096
899,2753
899,1649
899,785
899,31
899,1226
900,2757
900,2855
900,3077
900,2997
900,794
901,2508
901,1393
901,1406
901,2332
901,2635
902,111
902,2919
902,552
902,1929
902,553
903,1657
903,501
903,1994
903,2288
903,1620
904,3075
904,1159
904,1100
904,154
904,2951
905,247
905,762
905,2777
905,2911
905,1449
906,2349
906,855
906,2499
906,218
906,2162
907,2071
907,82
907,1933
907,649
907,390
908,982
908,1768
908,1621
908,1121
908,1058
909,2594
909,1693
909,609
909,667
909,1599
910,254
910,2863
910,457
910,1764
910,1287
911,1683
911,1518
911,2093
911,411
911,561
912,2730
912,3012
912,2857
912,1680
912,2185
913,863
913,289
913,805
913,1615
913,1165
914,1575
914,2238
914,2791
914,2411
914,2788
915,1691
915,1546
915,1040
915,621
915,1674
916,1209
916,85
916,1450
916,2915
916,2372
917,1154
917,573
917,945
917,2766
917,2953
918,2278
918,1397
918,1645
918,2251
918,2842
919,475
919,2442
919,729
919,600
919,1435
920,1934
920,2526
920,2219
920,3086
920,420
921,719
921,1455
921,2915
921,2296
921,1821
922,1698
922,1590
922,2650
922,3102
922,1289
923,949
923,1559
923,1810
923,2043
923,690
924,2691
924,1788
924,2599
924,2531
924,2606
925,210
925,2223
925,454
925,2390
925,1002
926,2013
926,2232
926,2301
926,371
926,1804
927,275
927,1172
927,1486
927,70
927,2473
928,1632
928,1528
928,34
928,2224
928,1332
929,656
929,2198
929,2196
929,2377
929,2554
930,1355
930,2834
930,730
930,186
930,1820
931,3049
931,1989
931,2626
931,217
931,1268
932,1111
932,412
932,1540
932,1752
932,1921
933,1741
933,2141
933,1503
933,3129
933,1371
934,2367
934,512
934,213
934,2104
934,2597
935,877
935,2270
935,1059
935,551
935,2276
936,2627
936,324
936,2625
936,624
936,1168
937,1417
937,2575
937,146
937,741
937,533
938,352
938,1648
938,1090
938,2269
938,957
939,1444
939,742
939,1133
939,570
939,1748
940,571
940,628
940,48
940,256
940,377
941,961
941,2051
941,2084
941,1085
941,311
942,9
942,760
942,177
942,1794
942,671
943,2723
943,2167
943,3003
943,746
943,2672
944,2835
944,336
944,1310
944,2825
944,2244
945,1859
945,2766
945,1787
945,2194
945,2241
946,997
946,1796
946,3127
946,3118
946,766
947,2097
947,1247
947,541
947,2613
947,2990
948,2076
948,34
948,1632
948,1332
948,3033
949,1559
949,2043
949,471
949,1495
949,923
950,510
950,937
950,533
950,1930
950,1417
951,1848
951,830
951,1145
951,966
951,1668
952,639
952,2476
952,704
952,893
952,129
953,1716
953,2706
953,86
953,384
953,2734
954,1320
954,1651
954,2595
954,1792
954,1470
955,34
955,1101
955,1632
955,928
955,2622
956,697
956,599
956,1887
956,2078
956,1842
957,698
957,938
957,2269
957,1028
957,2201
958,2391
958,3128
958,1826
958,1939
958,430
959,2539
959,1467
959,2482
959,802
959,1868
960,1140
960,479
960,631
960,129
960,1931
961,941
961,2768
961,2051
961,311
961,392
962,983
962,1469
962,1202
962,1907
962,805
963,2065
963,1284
963,1724
963,143
963,1638
964,2203
964,1426
964,324
964,2886
964,3085
965,1627
965,55
965,1403
965,523
965,579
966,1848
966,1668
966,2206
966,951
966,830
967,2170
967,737
967,2942
967,3115
967,2564
968,2109
968,2193
968,2108
968,501
968,1657
969,2988
969,541
969,2415
969,613
969,2567
970,161
970,1639
970,2938
970,1071
970,2613
971,1326
971,2111
971,1791
971,49
971,3113
972,891
972,265
972,613
972,2567
972,2591
973,810
973,1437
973,2448
973,689
973,2168
974,2457
974,2729
974,2590
974,2131
974,2378
975,1338
975,8
975,1926
975,1348
975,2306
976,326
976,1611
976,1205
976,1491
976,158
977,775
977,1873
977,1874
977,2727
977,1254
978,2949
978,1032
978,2404
978,2926
978,2716
979,2059
979,2294
979,2835
979,2481
979,2681
980,1546
980,1691
980,915
980,2714
980,2193
981,990
981,1378
981,1706
981,1490
981,2266
982,908
982,1768
982,1842
982,2594
982,2945
983,1202
983,962
983,997
983,766
983,1469
984,2084
984,150
984,1962
984,1481
984,311
985,386
985,3062
985,558
985,2169
985,2622
986,1652
986,656
986,2196
986,2216
986,1622
987,134
987,1390
987,2216
987,2419
987,112
988,1363
988,228
988,112
988,107
988,1777
989,1412
989,180
989,684
989,1617
989,60
990,1490
990,309
990,368
990,2266
990,887
991,2628
991,2114
991,1666
991,2468
991,598
992,109
992,847
992,1429
992,839
992,740
993,950
993,510
993,937
993,533
993,213
994,1809
994,2386
994,1624
994,2902
994,3032
995,2639
995,1637
995,1307
995,354
995,2270
996,2289
996,474
996,484
996,1262
996,2892
997,983
997,1481
997,1874
997,1796
997,1469
998,2426
998,78
998,1011
998,1613
998,1881
999,1265
999,2321
999,687
999,106
999,2413
1000,1842
1000,1972
1000,1058
1000,1688
1000,697
1001,365
1001,2180
1001,58
1001,325
1001,1434
1002,1814
1002,2299
1002,1780
1002,2444
1002,1684
1003,2593
1003,2119
1003,2744
1003,2364
1003,2464
1004,614
1004,2696
1004,1531
1004,2090
1004,2649
1005,1529
1005,1089
1005,2707
1005,3079
1005,1352
1006,2748
1006,3057
1006,3116
1006,611
1006,2809
1007,1506
1007,652
1007,484
1007,2528
1007,1291
1008,531
1008,659
1008,1057
1008,2712
1008,2265
1009,865
1009,500
1009,604
1009,2476
1009,2678
1010,1073
1010,2122
1010,1430
1010,404
1010,1867
1011,1470
1011,998
1011,78
1011,2426
1011,2058
1012,255
1012,505
1012,2871
1012,1253
1012,2833
1013,171
1013,458
1013,2304
1013,1515
1013,781
1014,1134
1014,1964
1014,2064
1014,1746
1014,2340
1015,2777
1015,2699
1015,1813
1015,1679
1015,2793
1016,76
1016,1161
1016,1311
1016,2427
1016,554
1017,80
1017,1345
1017,256
1017,2257
1017,1817
1018,1778
1018,3112
1018,848
1018,1761
1018,1891
1019,768
1019,2735
1019,2775
1019,117
1019,2850
1020,2564
1020,2762
1020,2942
1020,2819
1020,3069
1021,1190
1021,1619
1021,2151
1021,1346
1021,1483
1022,1769
1022,568
1022,80
1022,48
1022,588
1023,2597
1023,1883
1023,2104
1023,1429
1023,992
1024,913
1024,289
1024,392
1024,1615
1024,863
1025,2749
1025,932
1025,2529
1025,249
1025,2472
1026,1683
1026,1686
1026,2678
1026,27
1026,498
1027,1829
1027,3065
1027,3041
1027,573
1027,584
1028,3076
1028,88
1028,938
1028,46
1028,957
1029,1713
1029,1964
1029,7
1029,2204
1029,1121
1030,2572
1030,1646
1030,1751
1030,2640
1030,776
1031,406
1031,1914
1031,1836
1031,662
1031,1725
1032,2926
1032,978
1032,2949
1032,2716
1032,627
1033,1923
1033,2049
1033,97
1033,1459
1033,1761
1034,2859
1034,648
1034,2429
1034,2362
1034,2921
1035,2152
1035,1915
1035,2617
1035,1834
1035,3027
1036,3119
1036,1106
1036,1733
1036,1976
1036,2394
1037,1444
1037,742
1037,1133
1037,325
1037,939
1038,1555
1038,730
1038,1735
1038,1273
1038,69
1039,1411
1039,371
1039,1256
1039,708
1039,1578
1040,1610
1040,1634
1040,621
1040,2337
1040,296
1041,2899
1041,1716
1041,384
1041,795
1041,418
1042,2892
1042,497
1042,1262
1042,474
1042,1982
1043,2529
1043,2990
1043,1247
1043,2264
1043,152
1044,2055
1044,2830
1044,352
1044,621
1044,1648
1045,325
1045,570
1045,1133
1045,1886
1045,1037
1046,362
1046,2874
1046,1338
1046,975
1046,2890
1047,2162
1047,436
1047,2005
1047,178
1047,2555
1048,2135
1048,1301
1048,1130
1048,2397
1048,2342
1049,1367
1049,475
1049,600
1049,3030
1049,1978
1050,1261
1050,1780
1050,710
1050,1218
1050,746
1051,2331
1051,2726
1051,2443
1051,2251
1051,2693
1052,314
1052,1881
1052,2426
1052,1223
1052,2123
1053,857
1053,522
1053,2023
1053,1714
1053,2566
1054,1285
1054,1149
1054,1848
1054,951
1054,830
1055,1330
1055,1639
1055,1928
1055,1276
1055,1024
1056,2543
1056,3060
1056,1919
1056,354
1056,1189
1057,2014
1057,1008
1057,2086
1057,531
1057,796
1058,1121
1058,1842
1058,1000
1058,697
1058,2078
1059,2970
1059,1092
1059,935
1059,735
1059,2642
1060,2237
1060,2525
1060,1282
1060,2701
1060,2233
1061,658
1061,1666
1061,1681
1061,248
1061,455
1062,375
1062,1445
1062,1760
1062,1977
1062,2547
1063,1846
1063,2970
1063,261
1063,125
1063,2176
1064,653
1064,2779
1064,1258
1064,1226
1064,1210
1065,159
1065,1349
1065,828
1065,1424
1065,453
1066,2108
1066,2039
1066,2095
1066,1620
1066,1657
1067,1352
1067,1867
1067,2138
1067,2437
1067,1950
1068,113
1068,946
1068,1215
1068,112
1068,1085
1069,2146
1069,2491
1069,614
1069,2344
1069,1337
1070,2137
1070,520
1070,1507
1070,1770
1070,1356
1071,2051
1071,961
1071,1024
1071,1305
1071,941
1072,1382
1072,2306
1072,1672
1072,2707
1072,2049
1073,1010
1073,1664
1073,404
1073,472
1073,2122
1074,1804
1074,743
1074,823
1074,535
1074,555
1075,2857
1075,2730
1075,41
1075,2891
1075,2817
1076,2549
1076,3108
1076,1476
1076,2548
1076,1348
1077,654
1077,114
1077,1563
1077,1409
1077,708
1078,1258
1078,560
1078,826
1078,537
1078,1649
1079,1608
1079,1510
1079,1440
1079,411
1079,561
1080,2402
1080,2422
1080,1951
1080,2907
1080,1684
1081,1719
1081,1638
1081,619
1081,1193
1081,2304
1082,378
1082,546
1082,1449
1082,2125
1082,370
1083,2445
1083,44
1083,1616
1083,155
1083,654
1084,2278
1084,1269
1084,2766
1084,278
1084,918
1085,392
1085,984
1085,1481
1085,2084
1085,311
1086,1676
1086,1229
1086,105
1086,822
1086,1001
1087,49
1087,2539
1087,1794
1087,1677
1087,2033
1088,1478
1088,1616
1088,797
1088,537
1088,1083
1089,2707
1089,2721
1089,2165
1089,1072
1089,2306
1090,46
1090,2048
1090,938
1090,1319
1090,358
1091,136
1091,151
1091,2296
1091,2057
1091,307
1092,1059
1092,935
1092,2796
1092,407
1092,701
1093,599
1093,125
1093,591
1093,1857
1093,2207
1094,2502
1094,61
1094,3069
1094,1847
1094,2737
1095,2062
1095,2671
1095,663
1095,354
1095,1219
1096,2297
1096,1967
1096,851
1096,1818
1096,1580
1097,773
1097,1205
1097,2923
1097,292
1097,1497
1098,340
1098,2234
1098,330
1098,152
1098,1673
1099,984
1099,150
1099,1759
1099,2084
1099,308
1100,154
1100,1159
1100,3075
1100,2767
1100,1824
1101,1332
1101,2622
1101,625
1101,34
1101,386
1102,1431
1102,2793
1102,691
1102,2699
1102,70
1103,1427
1103,2796
1103,3126
1103,2428
1103,1092
1104,726
1104,1194
1104,529
1104,785
1104,1558
1105,1997
1105,551
1105,2276
1105,1141
1105,1517
1106,3119
1106,2394
1106,1733
1106,1036
1106,454
1107,897
1107,93
1107,432
1107,2408
1107,2037
1108,889
1108,206
1108,2940
1108,3039
1108,1378
1109,2062
1109,923
1109,71
1109,2581
1109,1172
1110,714
1110,188
1110,153
1110,3026
1110,3055
1111,590
1111,412
1111,1540
1111,1921
1111,265
1112,2701
1112,383
1112,2778
1112,638
1112,1732
1113,440
1113,820
1113,2174
1113,262
1113,264
1114,3073
1114,2405
1114,2598
1114,2832
1114,2558
1115,2302
1115,2285
1115,342
1115,1325
1115,2775
1116,1980
1116,168
1116,2908
1116,2292
1116,1352
1117,2414
1117,3102
1117,3142
1117,1268
1117,3098
1118,2516
1118,349
1118,1758
1118,855
1118,2535
1119,2398
1119,643
1119,561
1119,596
1119,725
1120,1195
1120,859
1120,850
1120,2320
1120,1588
1121,697
1121,1058
1121,1842
1121,956
1121,1000
1122,1345
1122,290
1122,549
1122,2069
1122,2316
1123,2478
1123,2613
1123,1366
1123,2938
1123,2097
1124,2627
1124,964
1124,2625
1124,23
1124,2583
1125,2011
1125,469
1125,530
1125,1509
1125,596
1126,875
1126,1273
1126,438
1126,1451
1126,1967
1127,426
1127,1629
1127,646
1127,668
1127,310
1128,2426
1128,998
1128,1011
1128,1239
1128,78
1129,396
1129,2023
1129,1053
1129,1738
1129,857
1130,1048
1130,2135
1130,1301
1130,2342
1130,2402
1131,2275
1131,132
1131,429
1131,1463
1131,1223
1132,838
1132,1687
1132,1581
1132,2455
1132,2098
1133,570
1133,1621
1133,1444
1133,939
1133,1886
1134,1457
1134,328
1134,2340
1134,2042
1134,461
1135,764
1135,131
1135,2359
1135,1447
1135,2100
1136,1329
1136,694
1136,1654
1136,767
1136,1284
1137,2002
1137,1631
1137,2749
1137,2978
1137,1222
1138,1747
1138,1315
1138,479
1138,2293
1138,2339
1139,1798
1139,598
1139,1760
1139,2252
1139,244
1140,960
1140,1315
1140,1138
1140,2339
1140,1747
1141,2067
1141,2276
1141,2913
1141,1517
1141,576
1142,68
1142,316
1142,2147
1142,837
1142,583
1143,3089
1143,2506
1143,314
1143,2426
1143,2140
1144,2126
1144,2723
1144,943
1144,1236
1144,2063
1145,951
1145,1848
1145,1709
1145,830
1145,1322
1146,987
1146,1777
1146,1382
1146,988
1146,309
1147,1570
1147,1611
1147,976
1147,319
1147,630
1148,2179
1148,1660
1148,2130
1148,1599
1148,1856
1149,1495
1149,1054
1149,1848
1149,2206
1149,2457
1150,1568
1150,2867
1150,1939
1150,87
1150,2381
1151,2709
1151,3073
1151,1114
1151,2598
1151,2497
1152,3099
1152,2900
1152,283
1152,1453
1152,2281
1153,595
1153,1193
1153,1719
1153,1873
1153,1945
1154,2291
1154,476
1154,917
1154,1755
1154,1177
1155,1164
1155,3096
1155,2841
1155,1283
1155,1680
1156,895
1156,1028
1156,3076
1156,46
1156,358
1157,425
1157,1493
1157,1528
1157,182
1157,2541
1158,1774
1158,1899
1158,2928
1158,2241
1158,1370
1159,2951
1159,1100
1159,904
1159,3075
1159,154
1160,851
1160,356
1160,1273
1160,1482
1160,727
1161,1580
1161,1818
1161,1428
1161,735
1161,2970
1162,2072
1162,433
1162,1237
1162,1169
1162,2006
1163,579
1163,1627
1163,965
1163,1403
1163,523
1164,1155
1164,3096
1164,1283
1164,2841
1164,2745
1165,709
1165,1615
1165,805
1165,1759
1165,863
1166,428
1166,1545
1166,453
1166,1587
1166,1662
1167,1404
1167,450
1167,2789
1167,2888
1167,124
