Source,Target
607,1874
607,1382
607,2826
607,661
607,221
608,316
608,1899
608,813
608,1155
608,6
609,1979
609,954
609,2494
609,1277
609,1164
610,2420
610,2104
610,1974
610,408
610,2502
611,590
611,753
611,1988
611,384
611,2258
612,434
612,555
612,1917
612,2042
612,445
613,1545
613,2703
613,1738
613,1867
613,419
614,2601
614,602
614,845
614,2458
614,1511
615,1232
615,104
615,266
615,2021
615,1487
616,746
616,287
616,658
616,1882
616,1956
617,1585
617,1022
617,1071
617,350
617,294
618,430
618,1770
618,90
618,1586
618,1253
619,2582
619,370
619,209
619,2007
619,150
620,1866
620,2231
620,284
620,1642
620,1733
621,207
621,2125
621,1578
621,1621
621,2165
622,2738
622,511
622,1571
622,539
622,1771
623,1313
623,808
623,2213
623,302
623,1702
624,256
624,375
624,567
624,1462
624,999
625,1270
625,1569
625,2528
625,1268
625,2047
626,1568
626,2251
626,486
626,1639
626,2706
627,1586
627,1350
627,1184
627,1465
627,2158
628,1899
628,1337
628,642
628,2201
628,608
629,822
629,2144
629,1930
629,26
629,2114
630,2547
630,1767
630,248
630,2593
630,1760
631,2005
631,446
631,2313
631,2691
631,1016
632,118
632,1025
632,2079
632,2633
632,2452
633,1267
633,1700
633,1146
633,47
633,2024
634,2782
634,713
634,1974
634,2849
634,1347
635,378
635,1952
635,1394
635,100
635,2526
636,701
636,1921
636,1122
636,947
636,939
637,1095
637,2773
637,2342
637,1269
637,2729
638,611
638,458
638,2416
638,2258
638,995
639,853
639,592
639,1443
639,706
639,1856
640,1724
640,540
640,1349
640,2277
640,621
641,1604
641,1453
641,365
641,334
641,1153
642,2201
642,1838
642,247
642,1877
642,1736
643,1508
643,1913
643,398
643,2754
643,2873
644,2031
644,1901
644,301
644,385
644,763
645,1223
645,1179
645,394
645,325
645,98
646,2100
646,1475
646,2878
646,128
646,1754
647,682
647,1478
647,2451
647,2467
647,1272
648,2078
648,1274
648,270
648,2047
648,2132
649,1045
649,2687
649,1296
649,2411
649,2690
650,705
650,1059
650,1109
650,369
650,1695
651,122
651,1516
651,2085
651,472
651,1021
652,1638
652,2257
652,1894
652,826
652,1532
653,1940
653,2261
653,1642
653,1406
653,2231
654,280
654,144
654,1042
654,2456
654,1816
655,552
655,702
655,74
655,693
655,1328
656,2429
656,323
656,1699
656,2811
656,1558
657,1811
657,2717
657,2677
657,1573
657,1137
658,1882
658,2170
658,1956
658,616
658,746
659,71
659,1065
659,1123
659,456
659,917
660,854
660,411
660,832
660,1085
660,1051
661,515
661,1535
661,221
661,2656
661,1541
662,1645
662,971
662,421
662,135
662,2151
663,605
663,2366
663,789
663,2697
663,2861
664,334
664,2216
664,1604
664,309
664,1329
665,2588
665,2052
665,2035
665,1656
665,505
666,474
666,2645
666,1347
666,2709
666,83
667,2785
667,1153
667,1373
667,1555
667,1088
668,242
668,2627
668,1665
668,1519
668,1708
669,894
669,2067
669,498
669,1857
669,1632
670,1327
670,361
670,1252
670,48
670,737
671,2577
671,1723
671,508
671,110
671,1547
672,1037
672,2444
672,352
672,2470
672,800
673,2874
673,2654
673,2523
673,2281
673,2365
674,1444
674,2292
674,2270
674,2869
674,967
675,1318
675,1507
675,963
675,588
675,2836
676,1736
676,1949
676,1313
676,302
676,1014
677,1920
677,2174
677,1555
677,1631
677,2137
678,84
678,174
678,128
678,2212
678,2622
679,1400
679,1473
679,2565
679,1099
679,2293
680,91
680,275
680,909
680,233
680,1223
681,507
681,973
681,60
681,121
681,1388
682,2467
682,1272
682,2451
682,1478
682,647
683,716
683,412
683,2289
683,1079
683,2806
684,2780
684,419
684,1389
684,1728
684,2101
685,1078
685,1317
685,2458
685,602
685,1354
686,799
686,2460
686,2696
686,2786
686,1917
687,447
687,1270
687,1404
687,553
687,690
688,2871
688,830
688,913
688,311
688,1116
689,857
689,862
689,381
689,2194
689,2041
690,1220
690,1368
690,447
690,1853
690,1790
691,126
691,2671
691,2162
691,1093
691,546
692,1629
692,1308
692,762
692,1118
692,611
693,702
693,2862
693,282
693,1970
693,1328
694,943
694,1102
694,595
694,260
694,1039
695,343
695,531
695,1594
695,498
695,1957
696,124
696,2241
696,2363
696,1678
696,1832
697,1411
697,1749
697,1434
697,1858
697,1223
698,1483
698,1044
698,260
698,2131
698,1814
699,1756
699,1484
699,2710
699,1852
699,719
700,321
700,1768
700,1334
700,1965
700,1255
701,1122
701,636
701,192
701,939
701,817
702,1741
702,564
702,584
702,693
702,552
703,479
703,1120
703,1720
703,1303
703,2145
704,1110
704,1160
704,151
704,322
704,2849
705,488
705,755
705,1059
705,1480
705,369
706,1515
706,1856
706,1732
706,1953
706,465
707,1242
707,1751
707,1282
707,940
707,2253
708,760
708,54
708,1779
708,1533
708,2060
709,1234
709,97
709,2710
709,2829
709,2617
710,1809
710,188
710,64
710,504
710,2713
711,2436
711,1056
711,155
711,812
711,331
712,1859
712,585
712,551
712,836
712,823
713,1347
713,2357
713,724
713,1110
713,666
714,2427
714,844
714,2414
714,2421
714,45
715,1471
715,57
715,1043
715,2447
715,291
716,683
716,1079
716,961
716,1827
716,2594
717,2408
717,142
717,2409
717,47
717,1739
718,2497
718,521
718,201
718,1996
718,1571
719,2149
719,1484
719,932
719,1137
719,1209
720,2052
720,1794
720,1726
720,592
720,2180
721,1174
721,2663
721,38
721,2446
721,1085
722,354
722,1785
722,1077
722,2192
722,1556
723,1903
723,114
723,883
723,2844
723,833
724,1347
724,1219
724,993
724,596
724,2709
725,1850
725,1587
725,439
725,183
725,59
726,2591
726,752
726,261
726,1605
726,2268
727,86
727,2645
727,367
727,1728
727,684
728,380
728,1958
728,2476
728,1317
728,2062
729,2354
729,1916
729,1705
729,1258
729,1751
730,1395
730,1619
730,172
730,99
730,1905
731,1138
731,2418
731,1497
731,292
731,115
732,2837
732,2491
732,2790
732,2286
732,888
733,1216
733,1436
733,1024
733,2376
733,2375
734,217
734,1950
734,2505
734,1244
734,2295
735,2833
735,1653
735,2484
735,2485
735,2791
736,2525
736,2230
736,2499
736,2485
736,2752
737,1419
737,1872
737,182
737,670
737,1595
738,1774
738,370
738,150
738,2159
738,333
739,1496
739,1302
739,1002
739,2225
739,944
740,2394
740,216
740,1897
740,2279
740,1542
741,766
741,249
741,118
741,94
741,1914
742,1470
742,1184
742,1079
742,768
742,1545
743,2278
743,2827
743,2286
743,970
743,1431
744,943
744,694
744,2038
744,823
744,595
745,1290
745,2349
745,1578
745,870
745,597
746,616
746,2170
746,658
746,1462
746,1882
747,1314
747,2581
747,1144
747,2333
747,22
748,2854
748,23
748,1293
748,2142
748,102
749,2490
749,1024
749,2273
749,2102
749,1288
750,1769
750,1879
750,774
750,68
750,2114
751,1688
751,2221
751,526
751,1850
751,2204
752,2676
752,261
752,2591
752,2268
752,1605
753,384
753,1613
753,1522
753,591
753,1988
754,889
754,1703
754,290
754,2807
754,2055
755,488
755,1911
755,1480
755,572
755,705
756,1924
756,1378
756,1606
756,2826
756,251
757,2468
757,2688
757,1437
757,1902
757,1865
758,566
758,1694
758,103
758,1584
758,1854
759,1117
759,2561
759,5
759,2672
759,2457
760,708
760,333
760,1533
760,1421
760,849
761,1182
761,1515
761,2334
761,797
761,2340
762,753
762,296
762,1613
762,1522
762,1063
763,301
763,82
763,112
763,2478
763,893
764,2276
764,352
764,1929
764,2454
764,2727
765,1583
765,2348
765,1164
765,1277
765,2494
766,329
766,2660
766,934
766,1965
766,2056
767,229
767,2010
767,169
767,819
767,425
768,1079
768,742
768,1837
768,1128
768,1581
769,1925
769,1228
769,2683
769,67
769,478
770,862
770,689
770,857
770,2866
770,381
771,261
771,752
771,2591
771,726
771,2268
772,976
772,2355
772,2417
772,2647
772,810
773,2
773,1954
773,226
773,262
773,2370
774,68
774,1821
774,1769
774,2064
774,1375
775,591
775,2213
775,205
775,1702
775,1522
776,1750
776,384
776,1613
776,1690
776,1173
777,1840
777,1440
777,983
777,2699
777,2768
778,1639
778,2331
778,1447
778,2706
778,2310
779,2663
779,488
779,1174
779,1610
779,1386
780,1133
780,145
780,373
780,1522
780,1845
781,1596
781,1054
781,323
781,2474
781,2057
782,601
782,1869
782,820
782,1995
782,818
783,59
783,751
783,2204
783,2221
783,1850
784,1351
784,2766
784,1939
784,1061
784,2035
785,1251
785,2195
785,1398
785,116
785,434
786,2493
786,1477
786,1260
786,1269
786,2455
787,318
787,1350
787,941
787,1827
787,1137
788,2020
788,59
788,1850
788,439
788,1976
789,2366
789,1069
789,663
789,2518
789,1407
790,1998
790,675
790,2836
790,2392
790,963
791,1354
791,1913
791,1908
791,2507
791,1958
792,1297
792,1946
792,2822
792,324
792,446
793,2065
793,1278
793,450
793,224
793,1035
794,2028
794,1333
794,1755
794,1598
794,2304
795,255
795,994
795,2731
795,471
795,502
796,916
796,2515
796,2482
796,2227
796,150
797,1162
797,1875
797,1953
797,1515
797,761
798,917
798,1771
798,1740
798,2276
798,111
799,686
799,2696
799,2460
799,140
799,2786
800,2558
800,2022
800,2076
800,2518
800,1037
801,548
801,112
801,1715
801,1720
801,893
802,2434
802,1037
802,1093
802,2558
802,352
803,360
803,2574
803,2764
803,2463
803,386
804,1451
804,2206
804,2331
804,198
804,16
805,2359
805,480
805,1813
805,1125
805,1409
806,994
806,795
806,255
806,1963
806,1756
807,397
807,808
807,2213
807,145
807,2209
808,807
808,397
808,623
808,2213
808,205
809,611
809,676
809,841
809,2209
809,302
810,2647
810,976
810,2715
810,1094
810,263
811,2680
811,2162
811,1489
811,1074
811,18
812,551
812,1056
812,936
812,1859
812,711
813,1155
813,1149
813,1463
813,448
813,468
814,341
814,2049
814,2332
814,1644
814,2115
815,997
815,414
815,1911
815,365
815,1989
816,168
816,2474
816,794
816,2028
816,2140
817,1122
817,1120
817,1294
817,608
817,2290
818,820
818,782
818,2749
818,601
818,281
819,425
819,229
819,2161
819,871
819,1544
820,818
820,782
820,601
820,1630
820,450
821,345
821,2290
821,160
821,2333
821,420
822,856
822,1698
822,629
822,1930
822,2114
823,1056
823,1287
823,836
823,1091
823,1776
824,2639
824,2540
824,2358
824,1032
824,2606
825,1795
825,196
825,36
825,2283
825,2695
826,2257
826,2643
826,2480
826,1894
826,652
827,2057
827,1557
827,38
827,1627
827,1186
828,2356
828,976
828,2647
828,1094
828,810
829,1770
829,865
829,430
829,394
829,1427
830,688
830,1727
830,2174
830,1999
830,2871
831,1047
831,1632
831,2067
831,1675
831,2001
832,374
832,411
832,227
832,1488
832,578
833,2295
833,1925
833,114
833,1950
833,2209
834,2012
834,2291
834,951
834,2401
834,959
835,864
835,60
835,2404
835,1271
835,2550
836,1749
836,1091
836,1859
836,823
836,551
837,1248
837,1646
837,1316
837,2229
837,2419
838,888
838,1476
838,2286
838,2010
838,2694
839,2671
839,402
839,354
839,2572
839,1722
840,2195
840,1716
840,785
840,116
840,434
841,2021
841,170
841,1949
841,257
841,51
842,1828
842,2260
842,386
842,1532
842,652
843,1116
843,996
843,299
843,519
843,604
844,2414
844,2673
844,2267
844,2437
844,814
845,602
845,614
845,2458
845,1511
845,1743
846,1034
846,2504
846,1624
846,518
846,1985
847,2684
847,2048
847,2646
847,1747
847,2673
848,1101
848,456
848,1301
848,2466
848,1380
849,760
849,1048
849,2231
849,1333
849,653
850,578
850,374
850,832
850,1944
850,2775
851,1783
851,452
851,2711
851,1695
851,1075
852,539
852,1771
852,511
852,1433
852,2276
853,525
853,639
853,1481
853,2069
853,902
854,411
854,660
854,755
854,2272
854,1978
855,497
855,991
855,184
855,600
855,1008
856,822
856,1698
856,476
856,1112
856,2677
857,689
857,862
857,381
857,2194
857,2041
858,2814
858,528
858,2824
858,2846
858,1359
859,903
859,2278
859,1203
859,2193
859,2096
860,593
860,361
860,539
860,511
860,1327
861,486
861,2755
861,337
861,1568
861,2534
862,689
862,857
862,381
862,2194
862,2041
863,1424
863,1677
863,1588
863,1451
863,2475
864,681
864,60
864,507
864,973
864,121
865,1295
865,829
865,1427
865,1770
865,18
866,72
866,1503
866,2133
866,2259
866,1370
867,1855
867,595
867,2183
867,402
867,315
868,28
868,2592
868,1668
868,1591
868,947
869,2631
869,2669
869,2532
869,1247
869,2830
870,2349
870,745
870,1562
870,1933
870,1290
871,425
871,1266
871,819
871,1241
871,229
872,2344
872,2481
872,2844
872,455
872,1525
873,1847
873,248
873,938
873,1459
873,348
874,2424
874,1086
874,1607
874,2721
874,181
875,1937
875,2227
875,2226
875,2389
875,984
876,878
876,1866
876,1113
876,1678
876,620
877,1206
877,2390
877,371
877,455
877,2863
878,876
878,421
878,1678
878,993
878,2009
879,224
879,44
879,1604
879,664
879,1492
880,2215
880,989
880,25
880,149
880,2527
881,1284
881,2385
881,2840
881,493
881,2190
882,957
882,2494
882,954
882,264
882,278
883,2844
883,723
883,1903
883,217
883,2882
884,505
884,1120
884,2145
884,1308
884,130
885,1499
885,2271
885,83
885,2009
885,1015
886,363
886,106
886,2109
886,985
886,1207
887,1934
887,957
887,20
887,1793
887,882
888,1476
888,838
888,1373
888,599
888,1554
889,1703
889,2807
889,290
889,2055
889,2841
890,1989
890,235
890,85
890,150
890,1237
891,2798
891,1167
891,2750
891,2799
891,2812
892,1802
892,1084
892,1790
892,1371
892,1073
893,82
893,548
893,763
893,1715
893,112
894,95
894,498
894,1857
894,101
894,1632
895,2830
895,156
895,920
895,1792
895,1789
896,1381
896,2299
896,300
896,2548
896,2160
897,644
897,510
897,301
897,446
897,763
898,1595
898,2038
898,966
898,1740
898,1039
899,2861
899,132
899,2518
899,1824
899,1257
900,1783
900,851
900,452
900,2311
900,2424
901,1490
901,1656
901,557
901,2052
901,1583
902,1896
902,1481
902,490
902,1143
902,1515
903,859
903,2278
903,76
903,493
903,1203
904,1022
904,617
904,1665
904,1647
904,1585
905,2719
905,2462
905,2461
905,2674
905,2438
906,779
906,2663
906,705
906,1174
906,721
907,1440
907,1325
907,2367
907,2039
907,2587
908,1818
908,1923
908,1493
908,190
908,2651
909,91
909,233
909,431
909,680
909,383
910,35
910,2796
910,2450
910,2616
910,207
911,470
911,1915
911,2249
911,399
911,942
912,464
912,537
912,300
912,1566
912,2372
913,936
913,54
913,1533
913,1779
913,688
914,2612
914,1981
914,2003
914,2169
914,2274
915,1751
915,1379
915,208
915,1705
915,929
916,796
916,514
916,1292
916,1056
916,2384
917,1771
917,2575
917,1948
917,2276
917,1257
918,35
918,1501
918,1865
918,207
918,910
919,1335
919,1205
919,1787
919,2359
919,1456
920,1871
920,1952
920,378
920,2661
920,2328
921,1513
921,1092
921,586
921,1889
921,1466
922,1754
922,1714
922,2878
922,2100
922,355
923,1937
923,402
923,2671
923,595
923,1040
924,2509
924,2544
924,2546
924,24
924,1866
925,1071
925,350
925,2225
925,2675
925,944
926,1019
926,1419
926,1942
926,737
926,2029
927,567
927,1446
927,624
927,1327
927,1876
928,1615
928,310
928,1067
928,968
928,563
929,589
929,449
929,2870
929,1705
929,208
930,2272
930,1051
930,220
930,1175
930,1442
931,2658
931,2019
931,1535
931,2645
931,1347
932,2196
932,1820
932,1827
932,1137
932,1484
933,981
933,2334
933,1194
933,2293
933,2340
934,2056
934,2533
934,1229
934,2407
934,1176
935,2036
935,1607
935,13
935,1429
935,2179
936,1533
936,333
936,54
936,913
936,812
937,506
937,1003
937,1319
937,603
937,2282
938,1640
938,248
938,2547
938,2161
938,1847
939,701
939,636
939,1122
939,1120
939,817
940,1881
940,1242
940,1282
940,2565
940,2253
941,2594
941,1687
941,1827
941,787
941,2620
942,1202
942,2249
942,1299
942,1055
942,1915
943,694
943,595
943,260
943,1814
943,1102
944,2225
944,925
944,1071
944,2675
944,2242
945,2877
945,1907
945,1793
945,568
945,2308
946,1344
946,816
946,2007
946,2411
946,77
947,192
947,1921
947,1720
947,701
947,1668
948,1081
948,968
948,2044
948,1455
948,797
949,1696
949,1264
949,2044
949,1081
949,1455
950,1116
950,54
950,843
950,913
950,1539
951,1601
951,201
951,2061
951,55
951,1380
952,1438
952,2546
952,1129
952,924
952,2544
953,1665
953,2728
953,294
953,2288
953,1609
954,264
954,2494
954,278
954,1277
954,609
955,1914
955,2533
955,2407
955,934
955,1614
956,1995
956,49
956,37
956,601
956,309
957,887
957,882
957,20
957,1934
957,264
958,400
958,2880
958,1611
958,1661
958,1578
959,2234
959,1739
959,229
959,2430
959,2384
960,1389
960,1330
960,8
960,2122
960,2260
961,1184
961,1586
961,325
961,2062
961,1128
962,1250
962,2640
962,373
962,438
962,2821
963,1507
963,675
963,1158
963,1318
963,588
964,904
964,1519
964,2627
964,1665
964,668
965,1464
965,974
965,2222
965,1559
965,993
966,2038
966,1740
966,2823
966,1433
966,1102
967,1528
967,1444
967,1706
967,1182
967,2270
968,2044
968,1081
968,152
968,948
968,387
969,2616
969,2450
969,5
969,2302
969,1312
970,1097
970,1431
970,1755
970,2411
970,1532
971,135
971,662
971,1645
971,1127
971,1748
972,226
972,1748
972,1127
972,2352
972,971
973,1388
973,681
973,178
973,60
973,507
974,86
974,308
974,965
974,2222
974,367
975,2396
975,2207
975,1642
975,594
975,1640
976,810
976,2647
976,1094
976,772
976,828
977,937
977,506
977,2783
977,2815
977,528
978,1162
978,1154
978,1953
978,2051
978,307
979,1286
979,1612
979,1611
979,352
979,1810
980,2243
980,576
980,433
980,409
980,1561
981,1615
981,933
981,761
981,948
981,2334
982,2009
982,1679
982,1360
982,1219
982,993
983,168
983,2779
983,2370
983,139
983,1049
984,1810
984,1102
984,1039
984,2038
984,694
985,1139
985,2391
985,1207
985,1984
985,69
986,1663
986,1066
986,276
986,62
986,2120
987,2305
987,2520
987,2516
987,2103
987,1238
988,1502
988,2860
988,2621
988,284
988,1943
989,880
989,25
989,437
989,2156
989,2527
990,526
990,2045
990,2084
990,439
990,751
991,497
991,184
991,855
991,1921
991,2588
992,1406
992,470
992,653
992,2231
992,1915
993,1360
993,1559
993,1445
993,2009
993,982
994,255
994,2759
994,2329
994,795
994,1756
995,453
995,170
995,257
995,1487
995,2021
996,843
996,1116
996,1719
996,604
996,2583
997,815
997,2537
997,550
997,556
997,157
998,2307
998,253
998,1180
998,2364
998,1562
999,80
999,1741
999,670
999,584
999,624
1000,1804
1000,1993
1000,1749
1000,91
1000,909
1001,1244
1001,1972
1001,2580
1001,1228
1001,478
1002,1302
1002,2092
1002,2110
1002,1593
1002,2675
1003,603
1003,1900
1003,2282
1003,1319
1003,1898
1004,241
1004,2659
1004,1547
1004,2503
1004,1505
1005,387
1005,1143
1005,490
1005,1590
1005,1256
1006,1607
1006,2784
1006,1227
1006,213
1006,2424
1007,921
1007,2452
1007,2619
1007,1089
1007,332
1008,495
1008,2592
1008,28
1008,1659
1008,1656
1009,161
1009,2043
1009,1729
1009,1796
1009,569
1010,88
1010,74
1010,75
1010,1298
1010,314
1011,2482
1011,2022
1011,2436
1011,352
1011,155
1012,491
1012,2235
1012,1429
1012,2125
1012,1621
1013,1804
1013,340
1013,1891
1013,1697
1013,1000
1014,160
1014,598
1014,27
1014,1313
1014,1932
1015,1891
1015,1697
1015,1734
1015,1499
1015,98
1016,927
1016,1956
1016,398
1016,631
1016,616
1017,461
1017,214
1017,2183
1017,2366
1017,320
1018,1939
1018,2339
1018,2870
1018,208
1018,449
1019,926
1019,1115
1019,1942
1019,1419
1019,2029
1020,2605
1020,2305
1020,987
1020,2520
1020,2516
1021,1848
1021,122
1021,651
1021,1506
1021,1188
1022,1585
1022,617
1022,1609
1022,1665
1022,294
1023,1092
1023,1725
1023,2662
1023,586
1023,1513
1024,2490
1024,1945
1024,2102
1024,2704
1024,1436
1025,118
1025,2079
1025,2452
1025,2189
1025,1080
1026,2015
1026,1452
1026,294
1026,1694
1026,103
1027,1595
1027,324
1027,1419
1027,1872
1027,1942
1028,2151
1028,135
1028,1402
1028,360
1028,194
1029,1383
1029,2034
1029,2299
1029,2481
1029,428
1030,2709
1030,474
1030,863
1030,1424
1030,2023
1031,707
1031,1197
1031,2367
1031,1242
1031,2565
1032,2606
1032,824
1032,2639
1032,2321
1032,2693
1033,2083
1033,1849
1033,2316
1033,313
1033,1219
1034,1624
1034,518
1034,1710
1034,391
1034,4
1035,2326
1035,2216
1035,2177
1035,1266
1035,2384
1036,1614
1036,1256
1036,199
1036,1309
1036,490
1037,672
1037,800
1037,2470
1037,352
1037,2022
1038,1976
1038,2045
1038,788
1038,565
1038,439
1039,1102
1039,1810
1039,694
1039,984
1039,943
1040,1556
1040,1937
1040,1785
1040,923
1040,549
1041,1000
1041,1993
1041,2188
1041,2271
1041,2131
1042,52
1042,9
1042,248
1042,1344
1042,368
1043,1471
1043,1940
1043,653
1043,2261
1043,1866
1044,260
1044,2131
1044,1483
1044,943
1044,595
1045,451
1045,649
1045,2690
1045,209
1045,1577
1046,1932
1046,2853
1046,160
1046,821
1046,2333
1047,1519
1047,2148
1047,2067
1047,1594
1047,1632
1048,1835
1048,240
1048,2231
1048,1915
1048,1849
1049,2810
1049,2779
1049,2370
1049,1113
1049,203
1050,1318
1050,2402
1050,2294
1050,2420
1050,559
1051,1085
1051,1763
1051,930
1051,1479
1051,1442
1052,968
1052,152
1052,387
1052,948
1052,310
1053,1998
1053,2836
1053,790
1053,675
1053,2777
1054,1596
1054,1669
1054,2151
1054,2057
1054,194
1055,2249
1055,1761
1055,1178
1055,942
1055,470
1056,812
1056,469
1056,331
1056,711
1056,1091
1057,67
1057,51
1057,453
1057,239
1057,1806
1058,476
1058,1728
1058,2475
1058,2780
1058,146
1059,705
1059,2272
1059,1109
1059,1978
1059,2648
1060,209
1060,2219
1060,619
1060,365
1060,2582
1061,2035
1061,1482
1061,915
1061,1583
1061,557
1062,2793
1062,2292
1062,1692
1062,1657
1062,441
1063,1613
1063,753
1063,1173
1063,373
1063,591
1064,1685
1064,541
1064,391
1064,472
1064,206
1065,2027
1065,1824
1065,1090
1065,71
1065,1408
1066,1134
1066,986
1066,2232
1066,856
1066,1698
1067,1643
1067,465
1067,307
1067,1732
1067,978
1068,49
1068,248
1068,1760
1068,1767
1068,1650
1069,789
1069,2366
1069,2697
1069,93
1069,70
1070,421
1070,1445
1070,1717
1070,2316
1070,2142
1071,925
1071,2675
1071,1221
1071,2225
1071,350
1072,306
1072,1804
1072,1223
1072,1734
1072,383
1073,546
1073,68
1073,2105
1073,1349
1073,2169
1074,1982
1074,126
1074,2746
1074,1825
1074,340
1075,1822
1075,2719
1075,2513
1075,2655
1075,1165
1076,1870
1076,1231
1076,2303
1076,2746
1076,500
1077,2251
1077,1521
1077,1568
1077,1933
1077,161
1078,2650
1078,411
1078,2612
1078,1681
1078,660
1079,768
1079,742
1079,1184
1079,2289
1079,318
1080,1439
1080,2335
1080,329
1080,218
1080,2229
1081,968
1081,948
1081,949
1081,152
1081,2044
1082,1672
1082,2676
1082,1605
1082,261
1082,2268
1083,1407
1083,789
1083,70
1083,1902
1083,641
1084,1073
1084,1960
1084,1349
1084,2378
1084,1514
1085,721
1085,1763
1085,1174
1085,32
1085,1051
1086,210
1086,874
1086,2244
1086,1960
1086,1514
1087,0
1087,1325
1087,2870
1087,2341
1087,589
1088,667
1088,1911
1088,434
1088,2466
1088,2765
1089,204
1089,2538
1089,1197
1089,2284
1089,1031
1090,424
1090,830
1090,1408
1090,2174
1090,1618
1091,1056
1091,836
1091,185
1091,812
1091,823
1092,586
1092,2662
1092,1513
1092,1889
1092,583
1093,326
1093,1546
1093,1011
1093,2128
1093,2436
1094,2715
1094,263
1094,810
1094,976
1094,2647
1095,637
1095,2342
1095,2729
1095,2773
1095,1269
1096,2049
1096,2152
1096,482
1096,2667
1096,814
1097,1755
1097,1943
1097,2621
1097,2151
1097,2411
1098,428
1098,2701
1098,1731
1098,1968
1098,1001
1099,557
1099,1689
1099,525
1099,1691
1099,720
1100,2287
1100,1402
1100,1186
1100,1660
1100,1997
1101,2095
1101,1564
1101,85
1101,848
1101,1373
1102,694
1102,984
1102,1810
1102,1039
1102,2038
1103,2423
1103,1222
1103,2371
1103,1147
1103,2037
1104,1797
1104,1876
1104,2029
1104,1327
1104,1446
1105,2533
1105,2056
1105,2407
1105,934
1105,1346
1106,1085
1106,1051
1106,1296
1106,1763
1106,1479
1107,1159
1107,853
1107,525
1107,639
1107,1239
1108,618
1108,1253
1108,90
1108,2251
1108,865
1109,1059
1109,705
1109,650
1109,1978
1109,1398
1110,1160
1110,885
1110,151
1110,2357
1110,666
1111,2457
1111,1311
1111,132
1111,759
1111,605
1112,613
1112,1904
1112,1867
1112,318
1112,2677
1113,1866
1113,2140
1113,284
1113,133
1113,876
1114,2458
1114,2736
1114,1399
1114,2203
1114,827
1115,1019
1115,1595
1115,1942
1115,2029
1115,2739
1116,843
1116,688
1116,311
1116,996
1116,299
1117,5
1117,759
1117,2561
1117,2672
1117,2804
1118,949
1118,1308
1118,1264
1118,1696
1118,563
1119,1965
1119,2660
1119,538
1119,338
1119,2563
1120,130
1120,817
1120,479
1120,2247
1120,1303
1121,2744
1121,2593
1121,2207
1121,1766
1121,1994
1122,817
1122,1120
1122,1720
1122,701
1122,192
1123,1287
1123,2022
1123,424
1123,572
1123,436
1124,326
1124,2436
1124,155
1124,2128
1124,711
1125,313
1125,2363
1125,1441
1125,1559
1125,1033
1126,2042
1126,1564
1126,1459
1126,2161
1126,938
1127,226
1127,972
1127,971
1127,1748
1127,2
1128,1184
1128,1545
1128,318
1128,613
1128,2703
1129,2546
1129,1927
1129,1739
1129,2838
1129,24
1130,1211
1130,1971
1130,2557
1130,2841
1130,2107
1131,2433
1131,2063
1131,2802
1131,2729
1131,1348
1132,2173
1132,2350
1132,1413
1132,2163
1132,2880
1133,1845
1133,780
1133,1522
1133,1662
1133,1702
1134,1066
1134,2232
1134,2556
1134,856
1134,822
1135,886
1135,1603
1135,2859
1135,1295
1135,2109
1136,2277
1136,391
1136,4
1136,1685
1136,1501
1137,932
1137,2196
1137,1350
1137,787
1137,1820
1138,2075
1138,1928
1138,115
1138,2432
1138,25
1139,985
1139,1253
1139,324
1139,1456
1139,354
1140,1422
1140,2688
1140,1437
1140,757
1140,76
1141,1241
1141,1216
1141,1548
1141,2102
1141,534
1142,1601
1142,873
1142,951
1142,55
1142,1380
1143,490
1143,1590
1143,1896
1143,199
1143,1256
1144,448
1144,1314
1144,468
1144,1518
1144,420
1145,243
1145,2744
1145,2098
1145,924
1145,2509
1146,2838
1146,24
1146,2231
1146,620
1146,1642
1147,134
1147,2371
1147,1185
1147,2037
1147,1222
1148,534
1148,169
1148,1544
1148,119
1148,2871
1149,813
1149,1463
1149,1576
1149,1155
1149,468
1150,1307
1150,351
1150,2741
1150,2548
1150,2571
1151,2761
1151,320
1151,1290
1151,2349
1151,1556
1152,273
1152,1999
1152,913
1152,2174
1152,688
1153,1491
1153,1398
1153,157
1153,1251
1153,667
1154,2051
1154,978
1154,1162
1154,265
1154,307
1155,813
1155,191
1155,448
1155,1149
1155,1208
1156,1163
1156,2488
1156,1917
1156,445
1156,2786
1157,2683
1157,833
1157,590
1157,2295
1157,809
1158,559
1158,2472
1158,335
1158,1318
1158,2733
1159,1107
1159,1239
1159,853
1159,525
1159,639
1160,1110
1160,885
1160,1587
1160,713
1160,2239
1161,2216
1161,1683
1161,2177
1161,1604
1161,295
1162,978
1162,797
1162,1953
1162,1154
1162,2051
1163,1156
1163,1917
1163,445
1163,2488
1163,2786
1164,2348
1164,278
1164,1277
1164,954
1164,2494
1165,1815
1165,2881
1165,2439
1165,1822
1165,2186
1166,673
1166,2754
1166,1641
1166,2720
1166,256
1167,2798
1167,2750
1167,2812
1167,2668
1167,891
1168,2613
1168,2697
1168,2345
1168,2515
1168,2177
1169,1298
1169,88
1169,314
1169,1010
1169,75
1170,760
1170,2153
1170,153
1170,516
1170,1650
1171,2420
1171,1000
1171,1984
1171,1041
1171,2188
1172,1964
1172,921
1172,407
1172,477
1172,1513
1173,591
1173,438
1173,145
