Source,Target
602,678
602,2265
603,3044
603,500
603,184
603,1959
603,27
604,455
604,43
604,450
604,1955
604,1169
605,103
605,2933
605,267
605,820
605,2758
606,664
606,1311
606,519
606,610
606,222
607,1747
607,2159
607,2308
607,1338
607,736
608,2612
608,2415
608,2505
608,2222
608,2281
609,2563
609,2736
609,2382
609,2201
609,2185
610,664
610,606
610,3058
610,519
610,3109
611,823
611,1174
611,408
611,1601
611,192
612,2020
612,279
612,972
612,2418
612,2988
613,2653
613,2500
613,1071
613,3115
613,2147
614,765
614,756
614,593
614,2307
614,297
615,1955
615,450
615,2069
615,1108
615,604
616,1834
616,1221
616,1767
616,685
616,1572
617,1834
617,1767
617,1221
617,425
617,2769
618,2476
618,1153
618,1082
618,812
618,2259
619,201
619,2217
619,2002
619,1455
619,661
620,1611
620,1043
620,1648
620,1047
620,351
621,155
621,87
621,1274
621,1612
621,670
622,2232
622,1208
622,1281
622,856
622,1189
623,963
623,801
623,758
623,2493
623,2029
624,2066
624,1992
624,2600
624,2547
624,2631
625,1494
625,385
625,1371
625,1102
625,1157
626,515
626,201
626,862
626,393
626,448
627,1067
627,1879
627,1035
627,2720
627,303
628,255
628,1020
628,943
628,376
628,570
629,811
629,276
629,2805
629,2299
629,2245
630,2205
630,1612
630,1149
630,1492
630,319
631,1934
631,2256
631,2248
631,611
631,1166
632,476
632,832
632,866
632,2641
632,141
633,2999
633,528
633,1787
633,2377
633,35
634,2046
634,2366
634,1037
634,402
634,2786
635,2560
635,1361
635,2598
635,2601
635,2274
636,1992
636,2141
636,2066
636,2611
636,624
637,2015
637,333
637,1355
637,248
637,1859
638,380
638,1993
638,3071
638,664
638,1113
639,955
639,703
639,1743
639,220
639,1959
640,1896
640,464
640,2818
640,2824
640,3064
641,765
641,614
641,593
641,168
641,297
642,595
642,1165
642,1183
642,1720
642,1754
643,1604
643,835
643,2419
643,1937
643,329
644,937
644,730
644,512
644,1026
644,1329
645,1424
645,2312
645,1414
645,1173
645,1502
646,823
646,1545
646,1934
646,2248
646,426
647,2366
647,12
647,1951
647,798
647,1956
648,1936
648,108
648,302
648,904
648,2073
649,2945
649,1244
649,262
649,2876
649,1921
650,1503
650,2142
650,124
650,173
650,81
651,1292
651,2774
651,1506
651,1239
651,3004
652,2138
652,433
652,1983
652,2936
652,209
653,369
653,1480
653,1519
653,1078
653,707
654,2185
654,31
654,2736
654,2755
654,118
655,2199
655,1786
655,1340
655,1443
655,2218
656,1013
656,1979
656,1064
656,1448
656,1902
657,1063
657,2029
657,1399
657,51
657,455
658,704
658,555
658,71
658,530
658,284
659,1701
659,2059
659,785
659,2114
659,1496
660,2454
660,178
660,1775
660,2728
660,1572
661,1984
661,2002
661,1918
661,12
661,1034
662,1989
662,1636
662,2064
662,274
662,1460
663,310
663,1534
663,2193
663,415
663,2018
664,606
664,610
664,380
664,3071
664,519
665,137
665,2339
665,1148
665,1865
665,990
666,2383
666,2439
666,565
666,2265
666,678
667,407
667,1173
667,3106
667,2763
667,671
668,424
668,1565
668,14
668,335
668,1817
669,2677
669,2094
669,1426
669,2192
669,1331
670,80
670,1527
670,2323
670,1388
670,896
671,1399
671,1949
671,1179
671,1173
671,2312
672,242
672,1736
672,1692
672,1675
672,1634
673,917
673,1692
673,1675
673,2340
673,1043
674,2918
674,2822
674,2622
674,2767
674,2715
675,1789
675,1912
675,927
675,1691
675,1844
676,2425
676,1838
676,2401
676,1377
676,446
677,2722
677,2108
677,2489
677,146
677,2038
678,1807
678,424
678,884
678,1581
678,1565
679,909
679,2157
679,1831
679,2284
679,173
680,2230
680,3007
680,2391
680,2651
680,410
681,1530
681,487
681,2563
681,2032
681,1478
682,59
682,1870
682,117
682,177
682,2711
683,988
683,385
683,1289
683,559
683,2088
684,1205
684,417
684,2924
684,1098
684,326
685,2891
685,1365
685,1315
685,1488
685,2143
686,2628
686,605
686,2997
686,3012
686,1189
687,2572
687,1115
687,2408
687,734
687,3083
688,2983
688,774
688,3003
688,3108
688,1352
689,829
689,53
689,1309
689,1810
689,849
690,741
690,148
690,1434
690,2910
690,1414
691,2888
691,2529
691,1211
691,2859
691,1206
692,2534
692,2694
692,122
692,2611
692,2762
693,1654
693,1139
693,641
693,765
693,593
694,284
694,71
694,315
694,704
694,3087
695,2454
695,1383
695,2982
695,2788
695,2446
696,960
696,260
696,1123
696,1975
696,2079
697,176
697,2290
697,2204
697,961
697,1869
698,1069
698,120
698,1868
698,1054
698,3116
699,3105
699,582
699,1779
699,554
699,714
700,1293
700,2781
700,2646
700,713
700,2607
701,2315
701,1512
701,2942
701,1888
701,721
702,322
702,2006
702,769
702,2751
702,1355
703,955
703,220
703,639
703,1743
703,1316
704,567
704,587
704,71
704,2157
704,658
705,2636
705,2392
705,35
705,1280
705,1042
706,2215
706,727
706,1472
706,1369
706,1014
707,489
707,213
707,784
707,1519
707,196
708,1165
708,1760
708,804
708,1616
708,483
709,1263
709,2302
709,3110
709,1781
709,1639
710,1810
710,952
710,1168
710,523
710,2884
711,2809
711,2874
711,1255
711,93
711,1015
712,1845
712,188
712,1303
712,2811
712,1703
713,1111
713,1953
713,150
713,2139
713,2207
714,554
714,833
714,822
714,1076
714,240
715,2817
715,2559
715,2738
715,1339
715,562
716,44
716,1198
716,2508
716,2058
716,1300
717,534
717,2070
717,1075
717,2563
717,490
718,1205
718,1098
718,2559
718,417
718,1863
719,2487
719,138
719,2488
719,929
719,46
720,515
720,393
720,1912
720,551
720,1598
721,1843
721,2197
721,1378
721,1920
721,2164
722,1704
722,2926
722,292
722,2097
722,224
723,595
723,566
723,1120
723,1828
723,1470
724,1210
724,1227
724,37
724,31
724,1884
725,2757
725,850
725,548
725,1094
725,1220
726,110
726,1344
726,2771
726,843
726,2947
727,1369
727,599
727,1014
727,2215
727,474
728,1886
728,183
728,2495
728,2835
728,1613
729,2918
729,2715
729,2822
729,1836
729,674
730,937
730,644
730,1026
730,512
730,1329
731,2191
731,2808
731,1539
731,445
731,1756
732,2533
732,1939
732,1856
732,1863
732,2104
733,1940
733,1215
733,1422
733,2075
733,991
734,2408
734,1115
734,2572
734,1023
734,2820
735,3081
735,2938
735,2995
735,2198
735,450
736,2525
736,857
736,1777
736,2664
736,1265
737,2686
737,2775
737,221
737,1432
737,2602
738,143
738,940
738,419
738,2226
738,796
739,1305
739,1336
739,1427
739,223
739,453
740,1446
740,181
740,942
740,2071
740,1621
741,3026
741,82
741,2910
741,144
741,366
742,1524
742,2271
742,2766
742,1024
742,961
743,2331
743,2995
743,2481
743,2472
743,1932
744,891
744,2336
744,1380
744,1133
744,3094
745,1497
745,1488
745,326
745,1726
745,1148
746,1884
746,724
746,1538
746,1561
746,472
747,960
747,260
747,2079
747,696
747,1807
748,2551
748,1312
748,1588
748,2213
748,423
749,2217
749,451
749,1716
749,1228
749,12
750,2666
750,223
750,2342
750,1328
750,2863
751,1650
751,2236
751,2189
751,2936
751,1642
752,2927
752,375
752,353
752,2412
752,602
753,2326
753,591
753,25
753,2880
753,1053
754,530
754,2267
754,2835
754,1716
754,1886
755,493
755,2597
755,438
755,1114
755,819
756,780
756,2307
756,1082
756,614
756,256
757,900
757,1731
757,292
757,2926
757,722
758,945
758,9
758,1867
758,623
758,787
759,1404
759,883
759,939
759,2629
759,314
760,207
760,907
760,2125
760,246
760,2213
761,1610
761,569
761,1890
761,942
761,1722
762,2702
762,2882
762,2421
762,2984
762,2450
763,2381
763,2357
763,1832
763,859
763,1298
764,1838
764,446
764,1183
764,1734
764,1555
765,614
765,168
765,641
765,297
765,593
766,878
766,389
766,1394
766,1531
766,1777
767,1967
767,2830
767,1637
767,1190
767,2604
768,2077
768,973
768,1406
768,1609
768,1776
769,248
769,2990
769,322
769,2979
769,2006
770,167
770,2045
770,2792
770,969
770,3096
771,1098
771,306
771,1497
771,1612
771,1607
772,883
772,1777
772,2768
772,736
772,2629
773,2730
773,980
773,2093
773,2067
773,2903
774,1960
774,1333
774,1079
774,1646
774,688
775,1639
775,1027
775,1332
775,915
775,1277
776,1904
776,868
776,1457
776,531
776,4
777,1485
777,52
777,896
777,1468
777,1
778,2252
778,1857
778,2447
778,3002
778,2334
779,2259
779,1718
779,1780
779,95
779,2237
780,756
780,1082
780,256
780,1947
780,1549
781,2038
781,677
781,1535
781,591
781,2722
782,270
782,2785
782,2888
782,691
782,2261
783,870
783,2388
783,234
783,73
783,1366
784,2755
784,31
784,489
784,1534
784,901
785,1786
785,2199
785,932
785,1872
785,2218
786,470
786,849
786,954
786,430
786,1852
787,2742
787,9
787,1362
787,2081
787,2823
788,2241
788,2112
788,851
788,1424
788,111
789,2267
789,794
789,364
789,754
789,530
790,1373
790,2878
790,1080
790,1607
790,318
791,2740
791,1424
791,830
791,2112
791,3037
792,241
792,2816
792,2911
792,2997
792,1505
793,2900
793,134
793,526
793,319
793,1856
794,1886
794,728
794,2062
794,183
794,2835
795,2702
795,214
795,144
795,251
795,1513
796,1434
796,1103
796,2796
796,296
796,1414
797,2699
797,2653
797,1968
797,2470
797,1008
798,1956
798,1945
798,52
798,2366
798,1951
799,2711
799,399
799,897
799,1987
799,359
800,2262
800,2035
800,296
800,1682
800,455
801,826
801,623
801,1117
801,963
801,2490
802,2834
802,2579
802,224
802,505
802,1015
803,526
803,2989
803,1873
803,2844
803,2313
804,1616
804,1165
804,1720
804,708
804,915
805,1803
805,930
805,504
805,404
805,662
806,2529
806,691
806,2511
806,2445
806,1206
807,1167
807,2889
807,2128
807,908
807,854
808,552
808,1455
808,2000
808,1400
808,193
809,2001
809,2360
809,1901
809,2169
809,2767
810,1579
810,1451
810,2099
810,331
810,1200
811,2805
811,1579
811,1244
811,1366
811,2388
812,2259
812,816
812,1730
812,1153
812,266
813,1146
813,2332
813,2433
813,1849
813,2430
814,2706
814,1843
814,254
814,2361
814,2004
815,2658
815,1463
815,43
815,2756
815,225
816,812
816,2259
816,266
816,1730
816,2237
817,95
817,205
817,1940
817,473
817,1874
818,297
818,2497
818,294
818,779
818,1252
819,1114
819,2911
819,438
819,2915
819,263
820,832
820,141
820,2037
820,1246
820,2158
821,1230
821,2772
821,2852
821,877
821,341
822,554
822,3105
822,1774
822,714
822,710
823,646
823,1174
823,1545
823,869
823,408
824,2387
824,342
824,2180
824,2090
824,1008
825,2763
825,1867
825,1414
825,2535
825,3017
826,801
826,2618
826,3014
826,1563
826,623
827,317
827,611
827,1934
827,646
827,1545
828,1519
828,111
828,509
828,653
828,1480
829,954
829,1852
829,689
829,1810
829,431
830,1173
830,172
830,1184
830,1186
830,1179
831,346
831,156
831,2256
831,1662
831,2024
832,820
832,866
832,2769
832,1304
832,141
833,53
833,714
833,1309
833,554
833,3105
834,3022
834,2791
834,1395
834,2414
834,2729
835,370
835,2419
835,643
835,2443
835,1604
836,2263
836,1145
836,332
836,1075
836,1793
837,746
837,2099
837,226
837,1622
837,1561
838,959
838,2328
838,1457
838,625
838,1632
839,1802
839,1454
839,877
839,892
839,231
840,1755
840,3113
840,2083
840,538
840,1169
841,2811
841,1068
841,507
841,1703
841,2109
842,228
842,374
842,2122
842,1761
842,1064
843,1963
843,1176
843,337
843,2308
843,1338
844,1172
844,2054
844,274
844,1989
844,1169
845,876
845,117
845,313
845,993
845,2635
846,1895
846,833
846,3105
846,554
846,440
847,1338
847,1269
847,1674
847,513
847,250
848,1252
848,1913
848,1740
848,294
848,2255
849,786
849,954
849,689
849,1590
849,829
850,1097
850,1710
850,1094
850,2657
850,2023
851,788
851,2241
851,283
851,439
851,111
852,1366
852,16
852,1443
852,785
852,1864
853,300
853,1032
853,1017
853,1747
853,1137
854,908
854,1408
854,1758
854,121
854,2970
855,2858
855,2628
855,686
855,3012
855,1425
856,2026
856,2223
856,1943
856,1738
856,4
857,2525
857,736
857,2664
857,2800
857,1265
858,575
858,2039
858,2324
858,689
858,1122
859,2016
859,763
859,1287
859,2381
859,234
860,2886
860,1895
860,1871
860,581
860,656
861,2516
861,3091
861,2506
861,3068
861,2521
862,515
862,1803
862,2160
862,930
862,393
863,492
863,1616
863,956
863,1165
863,915
864,2040
864,2019
864,1195
864,1072
864,576
865,1012
865,500
865,1029
865,1687
865,2681
866,832
866,2158
866,820
866,2037
866,425
867,3038
867,2682
867,247
867,1679
867,1883
868,1457
868,864
868,2040
868,206
868,2019
869,823
869,1337
869,646
869,192
869,317
870,496
870,1353
870,1134
870,2245
870,1049
871,596
871,1473
871,1677
871,1908
871,720
872,2770
872,1823
872,934
872,1326
872,610
873,1595
873,2958
873,2558
873,65
873,2106
874,2437
874,1312
874,2431
874,2233
874,2794
875,1705
875,1745
875,1461
875,390
875,1793
876,845
876,1324
876,993
876,2635
876,233
877,839
877,2657
877,231
877,892
877,1454
878,1531
878,2561
878,1777
878,1991
878,1564
879,938
879,1517
879,550
879,598
879,1111
880,1696
880,2681
880,1687
880,1029
880,27
881,748
881,1970
881,2299
881,699
881,2419
882,2595
882,431
882,2130
882,230
882,455
883,772
883,2768
883,2629
883,759
883,3053
884,247
884,1883
884,2262
884,1852
884,829
885,167
885,1755
885,1110
885,2938
885,2877
886,2615
886,2337
886,806
886,3076
886,1058
887,2123
887,1224
887,889
887,314
887,1090
888,1404
888,2698
888,389
888,1229
888,460
889,2930
889,2051
889,1697
889,1074
889,2189
890,1629
890,283
890,3059
890,2112
890,2996
891,744
891,2336
891,1282
891,1109
891,1380
892,2323
892,2657
892,94
892,896
892,1527
893,975
893,1225
893,612
893,2020
893,2574
894,1441
894,1344
894,3128
894,2515
894,577
895,126
895,2484
895,193
895,1141
895,479
896,2323
896,94
896,1527
896,1926
896,80
897,315
897,357
897,2251
897,2151
897,45
898,19
898,2596
898,975
898,1804
898,411
899,1399
899,1603
899,1581
899,884
899,430
900,1731
900,757
900,292
900,2926
900,722
901,784
901,31
901,118
901,2755
901,1105
902,2816
902,2760
902,3028
902,792
902,241
903,1396
903,2375
903,1104
903,1226
903,1211
904,108
904,551
904,1932
904,648
904,552
905,344
905,1657
905,501
905,1620
905,2290
906,3074
906,1101
906,1826
906,151
906,2770
907,760
907,246
907,923
907,207
907,2125
908,854
908,1408
908,2580
908,1758
908,121
909,1936
909,2073
909,648
909,302
909,79
910,985
910,1621
910,1769
910,2356
910,1060
911,90
911,3010
911,3086
911,2599
911,2064
912,2367
912,2069
912,2810
912,2741
912,2855
913,1518
913,1120
913,2403
913,723
913,1695
914,2734
914,3011
914,2881
914,2959
914,2885
915,1616
915,1027
915,804
915,492
915,1165
916,1624
916,487
916,3018
916,2518
916,1813
917,1692
917,1043
917,1675
917,620
917,1546
918,2906
918,2606
918,1858
918,2776
918,2605
919,901
919,2755
919,784
919,31
919,2254
920,572
920,1900
920,1863
920,2929
920,2804
921,2080
921,2280
921,1645
921,832
921,141
922,2051
922,1461
922,2166
922,2837
922,2724
923,2221
923,907
923,207
923,34
923,2226
924,189
924,1458
924,1872
924,1117
924,1822
925,1732
925,3084
925,1592
925,1699
925,2887
926,952
926,829
926,689
926,1810
926,849
927,2694
927,2540
927,1789
927,2022
927,2604
928,208
928,2225
928,454
928,1781
928,2395
929,138
929,2487
929,328
929,719
929,1459
930,2481
930,274
930,2505
930,2074
930,1755
931,2893
931,375
931,353
931,1000
931,1231
932,2199
932,2099
932,1622
932,785
932,1786
933,1357
933,2835
933,1483
933,728
933,1489
934,2095
934,1823
934,1993
934,3050
934,3135
935,1112
935,411
935,1540
935,1753
935,2526
936,1742
936,3122
936,2142
936,1503
936,603
937,644
937,730
937,512
937,1026
937,1329
938,879
938,550
938,2278
938,598
938,2565
939,2631
939,23
939,2629
939,624
939,314
940,143
940,738
940,1420
940,1293
940,164
941,351
941,1648
941,1091
941,2271
941,961
942,1446
942,1749
942,740
942,1136
942,569
943,628
943,47
943,570
943,255
943,2258
944,965
944,1086
944,2085
944,391
944,987
945,9
945,1867
945,758
945,671
945,3013
946,2726
946,2168
946,2802
946,1158
946,2676
947,1535
947,1311
947,3093
947,2826
947,336
948,1863
948,319
948,1856
948,1939
948,1378
949,1001
949,2391
949,986
949,1216
949,1203
950,2098
950,1125
950,1249
950,2617
950,2486
951,2078
951,1334
951,34
951,3032
951,1632
952,926
952,1670
952,2209
952,1852
952,1150
953,510
953,532
953,211
953,940
953,1933
954,1852
954,829
954,470
954,1670
954,1286
955,703
955,639
955,220
955,1743
955,1575
956,1917
956,2111
956,1754
956,492
956,1616
957,3080
957,1733
957,2980
957,1572
957,1372
958,2600
958,1651
958,1321
958,1224
958,2277
959,838
959,1632
959,1102
959,34
959,305
960,696
960,598
960,1975
960,2079
960,260
961,2271
961,941
961,1031
961,2204
961,697
962,2396
962,428
962,3006
962,3121
962,285
963,37
963,2490
963,1126
963,623
963,2201
964,1143
964,479
964,126
964,631
964,1141
965,1086
965,987
965,311
965,391
965,2053
966,1285
966,1724
966,1331
966,2067
966,1638
967,969
967,1728
967,2589
967,1486
967,770
968,54
968,2103
968,578
968,1626
968,1407
969,2589
969,1965
969,2165
969,2209
969,1728
970,1867
970,2493
970,3001
970,654
970,2621
971,2110
971,2196
971,2109
971,1657
971,501
972,2418
972,2988
972,279
972,612
972,2480
973,158
973,540
973,2939
973,2486
973,1073
974,1327
974,1792
974,2312
974,520
974,36
975,893
975,1225
975,264
975,3008
975,2020
976,1636
976,662
976,1517
976,1456
976,1440
977,2130
977,2462
977,230
977,2595
977,2133
978,8
978,1340
978,1929
978,2309
978,1350
979,1205
979,1612
979,326
979,2104
979,1492
980,2730
980,2397
980,2903
980,773
980,1256
981,1035
981,2407
981,3056
981,1879
981,156
982,2128
982,2889
982,1234
982,1167
982,807
983,1692
983,917
983,2718
983,1546
983,2196
984,1491
984,994
984,330
984,1014
984,1800
985,1769
985,910
985,1846
985,2079
985,2946
986,1203
986,1471
986,1001
986,708
986,1760
987,2085
987,147
987,1964
987,965
987,2093
988,385
988,683
988,2088
988,3063
988,557
989,2306
989,655
989,2218
989,1340
989,1761
990,2423
990,1393
990,1207
990,131
990,1049
991,2237
991,1215
991,817
991,1940
991,1623
992,1778
992,227
992,1488
992,1365
992,109
993,1415
993,1617
993,1619
993,117
993,313
994,1491
994,309
994,2268
994,367
994,1219
995,2632
995,2474
995,2115
995,1883
995,2863
996,2429
996,2915
996,2814
996,1114
996,819
997,953
997,510
997,532
997,211
997,940
998,1640
998,1542
998,265
998,2150
998,483
999,1637
999,2643
999,1636
999,68
999,1308
1000,2291
1000,484
1000,1231
1000,113
1000,931
1001,986
1001,1877
1001,1203
1001,1471
1001,2093
1002,1014
1002,1614
1002,1369
1002,1051
1002,2430
1003,2416
1003,1121
1003,1813
1003,2176
1003,1401
1004,1846
1004,1123
1004,1060
1004,960
1004,2079
1005,364
1005,2182
1005,587
1005,66
1005,325
1006,1815
1006,2302
1006,2908
1006,2406
1006,1685
1007,60
1007,1645
1007,1690
1007,2164
1007,832
1008,3115
1008,2699
1008,613
1008,824
1008,2653
1009,2710
1009,2951
1009,1929
1009,1786
1009,1443
1010,1910
1010,610
1010,3109
1010,3058
1010,664
1011,530
1011,658
1011,1059
1011,2267
1011,754
1012,865
1012,2484
1012,500
1012,2681
1012,1687
1013,1075
1013,2122
1013,1433
1013,656
1013,471
1014,599
1014,1472
1014,1002
1014,727
1014,1369
1015,505
1015,2874
1015,254
1015,1942
1015,2579
1016,168
1016,1515
1016,458
1016,2307
1016,50
1017,300
1017,853
1017,1032
1017,1137
1017,1747
1018,1656
1018,2224
1018,1571
1018,558
1018,2733
1019,73
1019,1928
1019,1667
1019,1312
1019,10
1020,77
1020,255
1020,1347
1020,376
1020,628
1021,1762
1021,1840
1021,2234
1021,1438
1021,1779
1022,2369
1022,2748
1022,1498
1022,1784
1022,2560
1023,2765
1023,1115
1023,3072
1023,2408
1023,2943
1024,1191
1024,2271
1024,1031
1024,2134
1024,1619
1025,1770
1025,567
1025,77
1025,47
1025,943
1026,730
1026,937
1026,644
1026,1751
1026,512
1027,915
1027,391
1027,775
1027,1616
1027,965
1028,2751
1028,2005
1028,935
1028,2538
1028,2526
1029,1687
1029,2681
1029,1684
1029,498
1029,1696
1030,2242
1030,3080
1030,2980
1030,2929
1030,1830
1031,3075
1031,85
1031,941
1031,1091
1031,45
1032,853
1032,1060
1032,482
1032,3096
1032,1967
1033,2773
1033,2644
1033,2318
1033,2918
1033,1646
1034,405
1034,1861
1034,1918
1034,2000
1034,1984
1035,981
1035,156
1035,26
1035,1990
1035,1589
1036,1926
1036,1461
1036,1
1036,1762
1036,1855
1037,2366
1037,2861
1037,647
1037,2433
1037,2786
1038,2873
1038,1919
1038,2153
1038,539
1038,1835
1039,1107
1039,3112
1039,1733
1039,1978
1039,2399
1040,942
1040,1136
1040,1982
1040,569
1040,1749
1041,728
1041,2495
1041,1886
1041,1556
1041,2062
1042,1280
1042,1668
1042,2224
1042,2897
1042,2860
1043,1611
1043,1634
1043,620
1043,2340
1043,295
1044,417
1044,1715
1044,383
1044,2900
1044,793
1045,497
1045,1239
1045,1985
1045,2774
1045,651
1046,2538
1046,2870
1046,2266
1046,149
1046,1249
1047,2831
1047,2057
1047,620
1047,351
1047,1479
1048,325
1048,1020
1048,77
1048,1982
1048,1136
1049,1428
1049,1207
1049,131
1049,2423
1049,990
1050,2163
1050,2009
1050,175
1050,2351
1050,2564
1051,1369
1051,474
1051,599
1051,1614
1051,2738
1052,1781
1052,709
1052,1263
1052,2302
1052,1006
1053,2447
1053,2252
1053,2334
1053,476
1053,3002
1054,314
1054,1885
1054,1241
1054,2430
1054,1868
1055,1318
1055,1713
1055,1379
1055,522
1055,2328
1056,1286
1056,470
1056,1852
1056,954
1056,2253
1057,1332
1057,1931
1057,1639
1057,1277
1057,775
1058,3061
1058,1699
1058,2648
1058,1637
1058,2877
1059,2017
1059,1011
1059,2087
1059,2124
1059,530
1060,1123
1060,1846
1060,1004
1060,696
1060,2079
1061,2904
1061,2565
1061,2971
1061,2646
1061,1293
1062,1762
1062,1021
1062,2234
1062,122
1062,2238
1063,657
1063,1399
1063,455
1063,1603
1063,51
1064,1448
1064,1142
1064,374
1064,656
1064,1761
1065,260
1065,88
1065,2971
1065,590
1065,1850
1066,1602
1066,1469
1066,2493
1066,963
1066,2933
1067,627
1067,2720
1067,1336
1067,1035
1067,739
1068,2109
1068,2096
1068,971
1068,1620
1068,1657
1069,2886
1069,471
1069,1979
1069,1902
1069,1871
1070,1134
1070,2321
1070,1663
1070,1838
1070,1377
1071,2500
1071,1339
1071,2238
1071,613
1071,2147
1072,1771
1072,2531
1072,1561
1072,1507
1072,2514
1073,2053
1073,1027
1073,775
1073,391
1073,2974
1074,427
1074,1350
1074,1673
1074,1697
1074,2930
1075,1013
1075,403
1075,471
1075,1433
1075,836
1076,1805
1076,334
1076,554
1076,822
1076,470
1077,2558
1077,1854
1077,1350
1077,2143
1077,1340
1078,111
1078,653
1078,707
1078,1272
1078,1519
1079,2898
1079,559
1079,456
1079,687
1079,557
1080,560
1080,1609
1080,1510
1080,410
1080,928
1081,2406
1081,2426
1081,2908
1081,1815
1081,1954
1082,1724
1082,594
1082,1638
1082,1718
1082,780
1083,1543
1083,1105
1083,1227
1083,118
1083,2514
1084,2449
1084,439
1084,1591
1084,653
1084,1558
1085,1270
1085,2280
1085,60
1085,832
1085,866
1086,391
1086,965
1086,987
1086,944
1086,2085
1087,1677
1087,1230
1087,821
1087,2772
1087,2852
1088,48
1088,597
1088,2916
1088,1453
1088,2035
1089,1480
1089,1519
1089,536
1089,213
1089,653
1090,2724
1090,2123
1090,1885
1090,2309
1090,1673
1091,45
1091,941
1091,2050
1091,1320
1091,357
1092,133
1092,1390
1092,234
1092,307
1092,2059
1093,1541
1093,2420
1093,2587
1093,2519
1093,3025
1094,341
1094,2210
1094,1460
1094,448
1094,1517
1095,2364
1095,2741
1095,457
1095,2992
1095,1115
1096,662
1096,1755
1096,879
1096,1460
1096,274
1097,2299
1097,276
1097,547
1097,2657
1097,629
1098,771
1098,1205
1098,2924
1098,291
1098,1863
1099,2172
1099,1599
1099,340
1099,1674
1099,2275
1100,1760
1100,147
1100,987
1100,1892
1100,1911
1101,1826
1101,3074
1101,2770
1101,1326
1101,2795
1102,34
1102,1632
1102,385
1102,625
1102,951
1103,1434
1103,796
1103,2796
1103,1907
1103,1629
1104,1430
1104,2517
1104,2799
1104,3119
1104,1190
1105,2531
1105,784
1105,31
1105,1195
1105,724
1106,210
1106,2424
1106,1567
1106,2292
1106,2822
1107,3112
1107,2399
1107,1733
1107,1039
1107,2989
1108,2222
1108,2039
1108,90
1108,251
1108,615
1109,891
1109,1380
1109,204
1109,2941
1109,744
1110,2415
1110,1755
1110,770
1110,2222
1110,167
1111,713
1111,952
1111,1953
1111,2207
1111,822
1112,589
1112,411
1112,1540
1112,1753
1112,1924
1113,2781
1113,380
1113,638
1113,1311
1113,1568
1114,438
1114,263
1114,819
1114,2915
1114,792
1115,2408
1115,2820
1115,3072
1115,1023
1115,2741
1116,2091
1116,2305
1116,3071
1116,1993
1116,664
1117,2490
1117,1872
1117,1822
1117,924
1117,1786
1118,2417
1118,3076
1118,3135
1118,3050
1118,2095
1119,2300
1119,2525
1119,2494
1119,348
1119,1759
1120,2403
1120,1695
1120,642
1120,595
1120,1754
1121,2080
1121,2249
1121,2214
1121,1401
1121,3002
1122,1709
1122,575
1122,858
1122,2324
1122,1590
1123,1060
1123,696
1123,1846
1123,1004
1123,1975
1124,1347
1124,2786
1124,289
1124,47
1124,1918
1125,2617
1125,950
1125,2098
1125,2486
1125,540
1126,1795
1126,2548
1126,1678
1126,963
1126,37
1127,468
1127,2014
1127,529
1127,1509
1127,1925
1128,877
1128,1970
1128,2945
1128,231
1128,649
1129,1238
1129,455
1129,3030
1129,2549
1129,2451
1130,14
1130,668
1130,1565
1130,424
1130,335
1131,2430
1131,1014
1131,1388
1131,145
1131,1002
1132,395
1132,2584
1132,1738
1132,522
1132,1247
1133,83
1133,2738
1133,2804
1133,2808
1133,336
1134,1070
1134,2321
1134,2576
1134,1377
1134,2944
1135,1583
1135,1496
1135,1664
1135,659
1135,1688
1136,1982
1136,1749
1136,569
1136,942
1136,1446
1137,2343
1137,328
1137,1459
1137,139
1137,689
1138,2683
1138,1829
1138,1421
1138,2688
1138,2154
1139,2220
1139,1578
1139,1331
1139,693
1139,1654
1140,1631
1140,2751
1140,322
1140,1355
1140,2979
1141,479
1141,2295
1141,1325
1141,2342
1141,21
1142,597
1142,1064
1142,2253
1142,1761
1142,1584
1143,964
1143,631
1143,6
1143,1067
1143,611
1144,575
1144,251
1144,1309
1144,1517
1144,2039
1145,332
1145,836
1145,316
1145,2263
1145,65
1146,2430
1146,314
1146,2436
1146,1054
1146,2141
1147,2126
1147,449
1147,946
1147,2726
1147,2847
1148,1778
1148,2260
1148,1384
1148,992
1148,1488
1149,1612
1149,1492
1149,1372
1149,630
1149,1572
1150,1314
1150,952
1150,1852
1150,2209
1150,786
1151,2603
1151,2833
1151,1370
1151,1790
1151,1208
1152,2960
1152,3098
1152,2421
1152,5
1152,2244
1153,594
1153,1194
1153,2476
1153,1718
1153,812
1154,2293
1154,2555
1154,731
1154,2808
1154,2817
1155,1284
1155,2842
1155,1164
1155,1681
1155,2550
1156,897
1156,3075
1156,45
1156,1031
1156,357
1157,1494
1157,423
1157,625
1157,2018
1157,1529
1158,2242
1158,2802
1158,2929
1158,2989
1158,1856
1159,1525
1159,1356
1159,1878
1159,906
1159,24
1160,1483
1160,850
1160,1710
1160,1357
1160,2023
1161,1582
1161,1171
1161,1431
1161,2971
1161,1819
1162,2074
1162,2010
1162,431
1162,274
1162,1169
1163,578
1163,335
1163,2076
1163,478
1163,1807
1164,1155
1164,2842
1164,3095
1164,1284
1164,1681
1165,708
1165,1616
1165,804
1165,1760
1165,1754
1166,426
1166,1490
1166,469
1166,453
1166,1662
1167,807
1167,2128
1167,2889
