Source,Target
605,1273
605,277
606,2432
606,2515
606,2112
606,2413
606,1222
607,586
607,382
607,760
607,1994
607,751
608,433
608,552
608,597
608,816
608,782
609,1802
609,1548
609,1741
609,2716
609,2459
610,2616
610,844
610,598
610,2833
610,2469
611,1230
611,104
611,265
611,1488
611,2268
612,744
612,285
612,654
612,1962
612,1885
613,1586
613,1022
613,347
613,1074
613,2015
614,429
614,90
614,2483
614,1772
614,1250
615,2596
615,210
615,367
615,1062
615,1961
616,2240
616,1869
616,1736
616,283
616,1645
617,2053
617,208
617,1622
617,2573
617,2555
618,508
618,2752
618,1573
618,536
618,1773
619,1312
619,806
619,1705
619,2222
619,1955
620,254
620,372
620,563
620,1462
620,47
621,1571
621,2542
621,1266
621,2566
621,1264
622,2216
622,1570
622,1523
622,483
622,2261
623,1587
623,1347
623,1185
623,961
623,1465
624,173
624,1903
624,1334
624,639
624,2211
625,820
625,2152
625,1746
625,856
625,25
626,2561
626,2608
626,1643
626,1769
626,1850
627,2012
627,2327
627,444
627,2704
627,1016
628,118
628,1025
628,2647
628,2087
628,579
629,1263
629,1703
629,2031
629,2851
629,1147
630,1980
630,711
630,2799
630,1112
630,187
631,376
631,100
631,1958
631,2540
631,2454
632,698
632,1926
632,1124
632,946
632,937
633,1098
633,2790
633,1265
633,2355
633,2819
634,607
634,2427
634,2268
634,455
634,1994
635,853
635,588
635,1441
635,704
635,1859
636,1346
636,1727
636,537
636,2289
636,617
637,491
637,1631
637,2072
637,1434
637,1803
638,1605
638,331
638,1451
638,2358
638,2005
639,2211
639,1841
639,1880
639,472
639,1171
640,2770
640,1918
640,1509
640,396
640,2882
641,2038
641,1905
641,383
641,299
641,761
642,1221
642,98
642,322
642,1180
642,369
643,1476
643,2108
643,2887
643,1756
643,128
644,1479
644,2462
644,2478
644,1268
644,2717
645,2054
645,2086
645,269
645,2524
645,1266
646,1293
646,1045
646,1578
646,2700
646,2422
647,702
647,1061
647,366
647,1111
647,529
648,122
648,1517
648,2093
648,2113
648,1021
649,1641
649,1535
649,2267
649,1898
649,824
650,2272
650,1645
650,1404
650,992
650,2240
651,549
651,699
651,73
651,690
651,1326
652,2441
652,320
652,1702
652,2712
652,1675
653,2731
653,1867
653,187
653,1814
653,724
654,1885
654,2178
654,1962
654,612
654,744
655,70
655,1067
655,1125
655,2034
655,453
656,854
656,409
656,830
656,1088
656,2284
657,512
657,1538
657,603
657,222
657,2724
658,971
658,135
658,420
658,1648
658,2159
659,2185
659,601
659,789
659,250
659,2710
660,331
660,2225
660,1605
660,307
660,54
661,2603
661,2059
661,2042
661,1658
661,2193
662,471
662,2659
662,1344
662,2722
662,884
663,1372
663,2802
663,1153
663,417
663,1481
664,241
664,1667
664,2641
664,1521
664,1711
665,2074
665,495
665,1860
665,1633
665,95
666,1325
666,358
666,1249
666,2036
666,735
667,2590
667,505
667,1726
667,110
667,1550
668,1037
668,2559
668,1636
668,2481
668,2455
669,2883
669,2667
669,2293
669,2378
669,89
670,2878
670,1442
670,2304
670,931
670,948
671,1317
671,584
671,2306
671,161
671,1158
672,1739
672,1955
672,1312
672,300
672,619
673,1925
673,93
673,2183
673,1632
673,1558
674,175
674,2636
674,84
674,128
674,2221
675,1398
675,1473
675,2578
675,2305
675,1884
676,91
676,274
676,233
676,908
676,1221
677,504
677,973
677,59
677,121
677,1387
678,215
678,2685
678,2379
678,458
678,1017
679,714
679,410
679,740
679,2301
679,1470
680,418
680,2797
680,1741
680,1461
680,2109
681,2469
681,2213
681,598
681,1316
681,1081
682,798
682,2632
682,2803
682,1922
682,2709
683,687
683,2054
683,645
683,1365
683,1266
684,271
684,2807
684,2291
684,2387
684,1284
685,2880
685,828
685,912
685,309
685,1118
686,862
686,857
686,379
686,769
686,2210
687,1218
687,1365
687,2568
687,2524
687,1856
688,126
688,2684
688,2170
688,1259
688,543
689,1630
689,1307
689,607
689,760
689,634
690,699
690,2871
690,281
690,1976
690,312
691,942
691,1104
691,591
691,1039
691,742
692,340
692,528
692,1595
692,893
692,1963
693,124
693,2251
693,2376
693,1835
693,1960
694,1409
694,1751
694,1221
694,1432
694,824
695,1484
695,1044
695,1817
695,2139
695,259
696,1758
696,1485
696,2128
696,1810
696,1855
697,318
697,1971
697,1381
697,1770
697,94
698,1124
698,632
698,193
698,937
698,815
699,560
699,1744
699,580
699,690
699,549
700,476
700,1122
700,1723
700,1300
700,2153
701,1112
701,1160
701,2293
701,2667
701,2799
702,485
702,753
702,1061
702,647
702,366
703,2379
703,215
703,250
703,2029
703,678
704,1516
704,1859
704,1735
704,1959
704,462
705,770
705,1031
705,1239
705,938
705,1278
706,758
706,53
706,1780
706,1536
706,2067
707,1232
707,2723
707,2631
707,2842
707,97
708,1812
708,189
708,63
708,501
708,2727
709,2447
709,1058
709,155
709,328
709,810
710,1862
710,548
710,581
710,810
710,835
711,1112
711,2370
711,721
711,187
711,630
712,843
712,2439
712,44
712,1350
712,2434
713,1471
713,1043
713,56
713,290
713,1866
714,679
714,1082
714,1130
714,1185
714,961
715,2419
715,142
715,2420
715,46
715,2169
716,518
716,2509
716,202
716,2002
716,1573
717,2059
717,1729
717,2189
717,588
717,1859
718,1175
718,2677
718,37
718,2457
718,1440
719,2112
719,351
719,2201
719,838
719,1873
720,780
720,395
720,1907
720,1174
720,1524
721,1344
721,993
721,1217
721,1200
721,592
722,1853
722,1588
722,438
722,184
722,58
723,2606
723,2639
723,1606
723,2676
723,750
724,86
724,2659
724,680
724,1814
724,364
725,378
725,2488
725,1964
725,1575
725,2069
726,1921
726,1708
726,2367
726,1753
726,1255
727,2180
727,1484
727,1559
727,1570
727,1788
728,1393
728,172
728,1909
728,1191
728,99
729,1139
729,115
729,1498
729,2083
729,2269
730,2834
730,481
730,2803
730,1653
730,2856
731,1434
731,1950
731,1284
731,1214
731,1024
732,218
732,871
732,2518
732,1956
732,831
733,2846
733,1655
733,2496
733,2808
733,41
734,2539
734,2239
734,2512
734,2497
734,2768
735,1417
735,1875
735,183
735,666
735,1596
736,1775
736,367
736,1058
736,821
736,150
737,1497
737,1299
737,1002
737,2234
737,943
738,2405
738,217
738,1545
738,1901
738,2291
739,1919
739,247
739,764
739,955
739,94
740,1470
740,1185
740,1548
740,1082
740,766
741,970
741,37
741,1088
741,2064
741,1440
742,691
742,942
742,2045
742,1104
742,821
743,1286
743,2362
743,869
743,1579
743,1389
744,2178
744,612
744,654
744,1462
744,1885
745,1313
745,2595
745,1145
745,2346
745,2862
746,2863
746,1289
746,22
746,102
746,2486
747,2502
747,1024
747,1520
747,2285
747,2717
748,774
748,1771
748,1882
748,67
748,2122
749,2230
749,1691
749,523
749,1853
749,2214
750,2689
750,2606
750,2639
750,1606
750,2279
751,1524
751,382
751,1614
751,1994
751,587
752,888
752,1706
752,288
752,2824
752,2062
753,485
753,1916
753,702
753,568
753,366
754,1929
754,1377
754,2891
754,2809
754,204
755,2701
755,2479
755,208
755,2850
755,1435
756,562
756,1697
756,103
756,1585
756,1857
757,2574
757,1119
757,5
757,2685
757,2468
758,706
758,1536
758,330
758,1652
758,548
759,1183
759,2347
759,1516
759,948
759,796
760,1614
760,1524
760,751
760,170
760,294
761,112
761,299
761,82
761,2490
761,892
762,2288
762,349
762,1934
762,2741
762,2465
763,2361
763,1584
763,1165
763,1273
763,277
764,2673
764,932
764,955
764,2063
764,2418
765,169
765,817
765,424
765,229
765,1128
766,1082
766,1840
766,1130
766,1582
766,1548
767,1226
767,2270
767,2696
767,1930
767,624
768,2835
768,99
768,206
768,1909
768,437
769,862
769,686
769,857
769,379
769,2210
770,1615
770,938
770,705
770,1239
770,2263
771,750
771,2279
771,2606
771,2689
771,723
772,2428
772,1506
772,976
772,826
772,2368
773,261
773,2
773,226
773,1960
773,965
774,1374
774,67
774,2385
774,1771
774,1928
775,587
775,1782
775,2222
775,1705
775,1524
776,1752
776,1693
776,382
776,1614
776,1174
777,1843
777,1438
777,982
777,2712
777,168
778,1642
778,2344
778,2719
778,1445
778,2190
779,2677
779,485
779,1175
779,905
779,1611
780,1134
780,1337
780,1848
780,145
780,370
781,1597
781,1055
781,1757
781,2064
781,1671
782,597
782,1872
782,818
782,433
782,816
783,58
783,749
783,2230
783,2214
783,1853
784,1348
784,2783
784,1063
784,1944
784,1582
785,1248
785,116
785,2204
785,1396
785,1541
786,2505
786,1478
786,1265
786,1257
786,2466
787,316
787,1347
787,939
787,1830
787,1138
788,58
788,749
788,1853
788,783
788,561
789,2379
789,1072
789,659
789,2532
789,2029
790,2403
790,2004
790,161
790,2050
790,671
791,1351
791,1918
791,1913
791,640
791,2882
792,1952
792,1836
792,2836
792,2176
792,1294
793,1274
793,2072
793,1551
793,1238
793,447
794,1330
794,2035
794,814
794,1599
794,2317
795,253
795,994
795,468
795,2745
795,1162
796,1163
796,1959
796,1516
796,1878
796,978
797,916
797,1773
797,1743
797,498
797,111
798,682
798,2632
798,2803
798,140
798,2709
799,2572
799,2029
799,1037
799,2235
799,2034
800,545
800,112
800,892
800,1723
800,1718
801,2445
801,1037
801,2572
801,1868
801,543
802,357
802,2587
802,960
802,2474
802,1180
803,2344
803,1449
803,199
803,2216
803,2719
804,2372
804,1127
804,477
804,1816
804,1407
805,994
805,2631
805,1758
805,1969
805,253
806,619
806,2222
806,395
806,206
806,1909
807,607
807,672
807,840
807,2219
807,300
808,2661
808,976
808,1097
808,2729
808,262
809,2693
809,1490
809,2170
809,869
809,1077
810,548
810,1058
810,934
810,1862
810,581
811,1155
811,1912
811,402
811,192
811,1463
812,338
812,2123
812,2458
812,2056
812,2345
813,412
813,1916
813,1451
813,366
813,997
814,794
814,2148
814,2485
814,2035
814,168
815,1124
815,1291
815,1122
815,604
815,2302
816,818
816,782
816,2765
816,1164
816,280
817,424
817,2169
817,229
817,870
817,417
818,816
818,597
818,782
818,2861
818,447
819,342
819,160
819,2302
819,2346
819,419
820,856
820,625
820,2152
820,2122
820,1935
821,1283
821,1058
821,835
821,736
821,1094
822,2653
822,2554
822,2371
822,1032
822,1369
823,1797
823,35
823,2295
823,2708
823,197
824,2267
824,2657
824,1898
824,2492
824,649
825,2064
825,1560
825,37
825,1628
825,1186
826,976
826,772
826,2661
826,1097
826,808
827,1772
827,865
827,2483
827,429
827,642
828,2103
828,685
828,417
828,1730
828,2880
829,1633
829,1047
829,1677
829,2074
829,2007
830,371
830,409
830,227
830,341
830,1489
831,1956
831,2219
831,1930
831,114
831,2307
832,2303
832,2019
832,2720
832,959
832,1934
833,864
833,59
833,2415
833,1267
833,2564
834,1311
834,2207
834,2814
834,2356
834,2630
835,1751
835,1094
835,821
835,548
835,1409
836,1245
836,1649
836,1315
836,2238
836,336
837,817
837,1128
837,887
837,2049
837,2011
838,2684
838,351
838,259
838,695
838,126
839,2204
839,1719
839,785
839,116
839,782
840,2028
840,170
840,66
840,255
840,50
841,1831
841,1689
841,1679
841,384
841,2271
842,1118
842,996
842,309
842,516
842,600
843,2425
843,1178
843,2686
843,812
843,2278
844,598
844,610
844,2833
844,1512
844,2469
845,1034
845,2517
845,515
845,1625
845,2374
846,2697
846,2055
846,2660
846,1749
846,2686
847,1103
847,453
847,1298
847,2477
847,552
848,758
848,1147
848,1330
848,2240
848,1048
849,371
849,574
849,830
849,1949
849,2792
850,1786
850,449
850,2725
850,899
850,2601
851,1941
851,2180
851,922
851,1040
851,591
852,536
852,2537
852,2288
852,1773
852,1431
853,522
853,635
853,1482
853,2076
853,704
854,656
854,409
854,2284
854,753
854,1984
855,494
855,991
855,185
855,596
855,1008
856,820
856,2690
856,473
856,1114
856,1935
857,686
857,862
857,379
857,2203
857,2210
858,2828
858,1783
858,525
858,2375
858,2857
859,902
859,1256
859,2202
859,2290
859,489
860,589
860,358
860,508
860,536
860,1325
861,2771
861,483
861,2548
861,2728
861,334
862,686
862,857
862,769
862,379
862,2210
863,1422
863,1679
863,2287
863,1449
863,1589
864,677
864,59
864,504
864,973
864,121
865,1292
865,827
865,1425
865,1772
865,18
866,71
866,2696
866,2490
866,2270
866,1504
867,1858
867,2192
867,591
867,2701
867,400
868,27
868,2607
868,1670
868,1592
868,946
869,2362
869,1286
869,483
869,743
869,1937
870,1262
870,424
870,229
870,2339
870,817
871,2357
871,2855
871,1527
871,1241
871,218
872,246
872,1850
872,1762
872,1379
872,345
873,2436
873,899
873,182
873,1089
873,1608
874,2235
874,1941
874,2400
874,851
874,593
875,877
875,1869
875,1680
875,2826
875,1115
876,368
876,2401
876,1204
876,452
876,882
877,875
877,1680
877,420
877,993
877,1562
878,225
878,595
878,43
878,1631
878,660
879,1391
879,657
879,2498
879,512
879,1538
880,1770
880,1031
880,2296
880,2552
880,2832
881,957
881,2506
881,954
881,263
881,605
882,1907
882,2855
882,720
882,2891
882,1931
883,502
883,1122
883,2153
883,1307
883,1300
884,2283
884,1500
884,83
884,2016
884,1015
885,360
885,106
885,984
885,2117
885,1205
886,1938
886,957
886,19
886,1996
886,1795
887,1372
887,2802
887,1477
887,417
887,1566
888,1706
888,2824
888,288
888,2062
888,2513
889,1995
889,85
889,1481
889,235
889,150
890,2213
890,2815
890,1808
890,1168
890,2816
891,1804
891,1087
891,2389
891,1370
891,636
892,82
892,545
892,1718
892,761
892,800
893,340
893,495
893,1633
893,95
893,1963
894,989
894,2843
894,156
894,919
894,657
895,1380
895,2562
895,2168
895,2883
895,2795
896,641
896,507
896,299
896,444
896,761
897,1596
897,2045
897,966
897,1743
897,2753
898,2870
898,132
898,2532
898,1827
898,1254
899,2436
899,449
899,1786
899,873
899,850
900,1491
900,1658
900,554
900,2059
900,1829
901,1900
901,1144
901,487
901,1591
901,1516
902,859
902,2202
902,1256
902,1501
902,2719
903,1022
903,613
903,1650
903,1667
903,1586
904,1825
904,2473
904,2733
904,2449
904,1808
905,2677
905,779
905,1175
905,718
905,702
906,1438
906,1323
906,2380
906,141
906,2046
907,1821
907,1494
907,191
907,275
907,1928
908,233
908,91
908,430
908,676
908,381
909,941
909,1868
909,34
909,2630
909,2461
910,467
910,1920
910,940
910,2259
910,2648
911,461
911,298
911,534
911,669
911,2667
912,934
912,1536
912,1780
912,53
912,2103
913,2626
913,2010
913,1987
913,656
913,409
914,1753
914,209
914,1195
914,3
914,985
915,367
915,1775
915,1288
915,2395
915,736
916,1773
916,2588
916,1954
916,1254
916,69
917,941
917,34
917,909
917,1868
917,2813
918,1203
918,1332
918,2372
918,2249
918,2894
919,1874
919,2341
919,2674
919,2559
919,376
920,1514
920,1095
920,582
920,1892
920,1466
921,1756
921,1717
921,2887
921,2108
921,352
922,1941
922,851
922,1420
922,400
922,591
923,2522
923,952
923,1436
923,2148
923,1869
924,1074
924,2234
924,347
924,2688
924,943
925,1019
925,1417
925,1947
925,735
925,2036
926,563
926,1444
926,1325
926,620
926,1879
927,1616
927,947
927,308
927,968
927,980
928,1684
928,2284
928,409
928,1176
928,221
929,2671
929,2026
929,2659
929,1538
929,332
930,2205
930,1823
930,1830
930,1138
930,1347
931,2305
931,2347
931,980
931,2353
931,759
932,2063
932,1227
932,2418
932,2547
932,1177
933,2043
933,13
933,2188
933,1608
933,1572
934,1536
934,330
934,53
934,912
934,810
935,2754
935,599
935,1003
935,2294
935,503
936,48
936,1566
936,1128
936,1071
936,246
937,698
937,632
937,1124
937,1122
937,815
938,1884
938,1239
938,1278
938,1253
938,1615
939,2609
939,1690
939,787
939,1830
939,2634
940,1200
940,1296
940,2259
940,1920
940,1057
941,34
941,909
941,1868
941,2555
941,2053
942,691
942,591
942,259
942,1817
942,742
943,2234
943,924
943,2688
943,1074
943,2252
944,2886
944,1911
944,1795
944,564
944,2321
945,1341
945,2014
945,814
945,76
945,1599
946,193
946,1926
946,1723
946,698
946,1670
947,308
947,1616
947,968
947,1084
947,2051
948,2076
948,1442
948,1530
948,759
948,1183
949,1261
949,1699
949,305
949,1084
949,1455
950,1118
950,1333
950,527
950,53
950,842
951,1602
951,202
951,54
951,2068
951,1379
952,923
952,1436
952,23
952,1503
952,2851
953,1667
953,2742
953,292
953,2300
953,2641
954,2506
954,277
954,1273
954,263
954,605
955,2418
955,1919
955,932
955,764
955,2063
956,2001
956,1298
956,48
956,1372
956,597
957,881
957,886
957,1938
957,19
957,263
958,398
958,2889
958,1612
958,1663
958,1579
959,2244
959,343
959,1742
959,2720
959,2475
960,8
960,1327
960,1388
960,2130
960,2781
961,1185
961,1587
961,322
961,1130
961,2069
962,2654
962,370
962,1247
962,768
962,437
963,1508
963,576
963,565
963,671
963,1158
964,1521
964,903
964,2641
964,1667
964,664
965,1464
965,974
965,2826
965,1562
965,1680
966,2045
966,1743
966,2837
966,1431
966,1104
967,1805
967,1530
967,1709
967,1442
967,2281
968,2051
968,1084
968,947
968,152
968,308
969,2630
969,2182
969,2461
969,1311
969,1119
970,2422
970,1757
970,1100
970,1429
970,2485
971,135
971,658
971,1648
971,1129
971,403
972,226
972,2365
972,1750
972,1129
972,1640
973,1387
973,677
973,179
973,59
973,504
974,86
974,306
974,1339
974,965
974,364
975,2407
975,2217
975,2522
975,590
975,1645
976,2661
976,808
976,1097
976,772
976,826
977,935
977,503
977,1408
977,212
977,2820
978,1163
978,1154
978,1959
978,2058
978,305
979,1282
979,1613
979,1636
979,2171
979,2243
980,1616
980,931
980,947
980,759
980,927
981,2016
981,1358
981,1681
981,1217
981,2223
982,113
982,2796
982,2383
982,168
982,2841
983,1813
983,1104
983,1039
983,2045
983,691
984,1140
984,1205
984,2402
984,1990
984,2143
985,1753
985,1239
985,1921
985,2263
985,1278
986,1665
986,1068
986,275
986,61
986,2128
987,2318
987,2534
987,2530
987,2111
987,1236
988,1503
988,397
988,283
988,2869
988,2256
989,1877
989,879
989,657
989,894
989,603
990,523
990,2092
990,2052
990,438
990,749
991,494
991,185
991,855
991,1926
991,2603
992,1404
992,467
992,397
992,2240
992,1645
993,1357
993,1562
993,2016
993,1443
993,981
994,253
994,2776
994,2342
994,795
994,1758
995,170
995,450
995,2028
995,1488
995,2268
996,1118
996,842
996,600
996,2597
996,1722
997,813
997,1148
997,412
997,547
997,553
998,2320
998,251
998,1181
998,1564
998,2377
999,80
999,1744
999,372
999,666
999,1325
1000,1807
1000,1999
1000,908
1000,91
1000,1751
1001,1241
1001,1978
1001,475
1001,2593
1001,1226
1002,1299
1002,2100
1002,2118
1002,1594
1002,2688
1003,599
1003,2294
1003,1904
1003,1150
1003,1902
1004,240
1004,2672
1004,1550
1004,2516
1004,1506
1005,385
1005,487
1005,1144
1005,1591
1005,1253
1006,1608
1006,2549
1006,2517
1006,2801
1006,1534
1007,2463
1007,920
1007,1092
1007,2229
1007,2633
1008,492
1008,2607
1008,27
1008,1661
1008,1658
1009,161
1009,2050
1009,1732
1009,576
1009,2649
1010,45
1010,88
1010,73
1010,1295
1010,74
1011,2494
1011,1890
1011,2520
1011,2447
1011,155
1012,2245
1012,488
1012,1727
1012,1622
1012,1427
1013,1807
1013,337
1013,1895
1013,1075
1013,1000
1014,160
1014,619
1014,1312
1014,26
1014,1846
1015,1895
1015,1700
1015,1737
1015,98
1015,1500
1016,926
1016,1962
1016,1836
1016,396
1016,612
1017,215
1017,458
1017,678
1017,2192
1017,2379
1018,1944
1018,2879
1018,2352
1018,209
1018,446
1019,925
1019,1947
1019,1117
1019,1417
1019,2036
1020,2620
1020,2318
1020,987
1020,2534
1020,2530
1021,122
1021,2226
1021,1851
1021,648
1021,1187
1022,1586
1022,613
1022,1610
1022,1667
1022,1650
1023,1095
1023,1728
1023,2675
1023,1514
1023,582
1024,1950
1024,2502
1024,2717
1024,491
1024,1520
1025,118
1025,2463
1025,2087
1025,2198
1025,1083
1026,2022
1026,1450
1026,1697
1026,292
1026,103
1027,321
1027,1596
1027,1417
1027,2753
1027,1875
1028,135
1028,2159
1028,960
1028,1948
1028,1400
1029,2493
1029,2705
1029,407
1029,2041
1029,427
1030,2722
1030,471
1030,863
1030,1422
1030,322
1031,705
1031,1770
1031,2578
1031,1239
1031,985
1032,2621
1032,2653
1032,822
1032,1867
1032,2554
1033,2330
1033,2091
1033,1852
1033,311
1033,1217
1034,1625
1034,515
1034,1713
1034,389
1034,4
1035,2339
1035,1262
1035,2186
1035,2225
1035,870
1036,1615
1036,1253
1036,200
1036,487
1036,1308
1037,2481
1037,799
1037,668
1037,2029
1037,1636
1038,1982
1038,2052
1038,788
1038,561
1038,438
1039,1104
1039,691
1039,1813
1039,983
1039,942
1040,1788
1040,1559
1040,1941
1040,851
1040,2180
1041,631
1041,100
1041,188
1041,1000
1041,1999
1042,9
1042,51
1042,246
1042,1643
1042,365
1043,1471
1043,650
1043,2013
1043,2272
1043,1800
1044,259
1044,1725
1044,2139
1044,1484
1044,591
1045,448
1045,210
1045,646
1045,2703
1045,615
1046,2862
1046,160
1046,1399
1046,2346
1046,819
1047,1521
1047,2156
1047,2074
1047,1595
1047,1633
1048,1838
1048,304
1048,2240
1048,1852
1048,239
1049,426
1049,2295
1049,2859
1049,1797
1049,584
1050,2826
1050,2796
1050,1115
1050,204
1050,2383
1051,1317
1051,2413
1051,2306
1051,2432
1051,556
1052,854
1052,1480
1052,1088
1052,2443
1052,1765
1053,152
1053,308
1053,1528
1053,1069
1053,462
1054,2004
1054,2794
1054,213
1054,161
1054,790
1055,1671
1055,1597
1055,2159
1055,195
1055,781
1056,2645
1056,167
1056,268
1056,2818
1056,169
1057,2259
1057,1404
1057,1179
1057,1641
1057,1296
1058,810
1058,466
1058,328
1058,1094
1058,709
1059,66
1059,50
1059,1171
1059,450
1059,1809
1060,473
1060,1731
1060,2487
1060,584
1060,2797
1061,2284
1061,1111
1061,702
1061,1984
1061,647
1062,2228
1062,615
1062,2627
1062,210
1062,1169
1063,2042
1063,1483
1063,914
1063,1584
1063,554
1064,2304
1064,2810
1064,1659
1064,1695
1064,2732
1065,1614
1065,1174
1065,587
1065,751
1065,370
1066,1688
1066,1517
1066,469
1066,779
1066,538
1067,2034
1067,1093
1067,1827
1067,70
1067,1406
1068,1135
1068,986
1068,2242
1068,856
1068,2570
1069,1646
1069,462
1069,305
1069,1735
1069,308
1070,1205
1070,106
1070,1277
1070,497
1070,1651
1071,48
1071,246
1071,1762
1071,1769
1071,1652
1072,789
1072,2379
1072,2710
1072,93
1072,69
1073,420
1073,2330
1073,1443
1073,2091
1073,2150
1074,924
1074,2688
1074,2234
1074,1219
1074,347
1075,1807
1075,304
1075,1737
1075,1013
1075,2792
1076,1346
1076,538
1076,2424
1076,2113
1076,2289
1077,1988
1077,126
1077,1828
1077,2762
1077,440
1078,2601
1078,2663
1078,2733
1078,1863
1078,2668
1079,1873
1079,2316
1079,1229
1079,497
1079,2762
1080,2261
1080,1937
1080,1523
1080,1570
1080,622
1081,409
1081,656
1081,2664
1081,1684
1081,1653
1082,766
1082,2301
1082,1130
1082,1185
1082,740
1083,1437
1083,2348
1083,326
1083,219
1083,2238
1084,968
1084,947
1084,152
1084,949
1084,2051
1085,2689
1085,1674
1085,2279
1085,1606
1085,431
1086,1405
1086,789
1086,1906
1086,2379
1086,272
1087,1727
1087,1346
1087,636
1087,2389
1087,1076
1088,1765
1088,830
1088,1175
1088,656
1088,30
1089,211
1089,2254
1089,873
1089,515
1089,1966
1090,1323
1090,2879
1090,0
1090,2354
1090,585
1091,1492
1091,663
1091,1916
1091,1153
1091,433
1092,2552
1092,1031
1092,1195
1092,2296
1092,205
1093,423
1093,1451
1093,1406
1093,2183
1093,1152
1094,1058
1094,186
1094,835
1094,810
1094,821
1095,579
1095,1514
1095,2675
1095,582
1095,1892
1096,323
1096,1126
1096,1549
1096,2136
1096,2445
1097,2729
1097,808
1097,262
1097,976
1097,2661
1098,633
1098,2355
1098,1265
1098,2743
1098,2790
1099,2056
1099,2681
1099,479
1099,1998
1099,2160
1100,2422
1100,1948
1100,1757
1100,2159
1100,2635
1101,2714
1101,1734
1101,427
1101,1974
1101,475
1102,554
1102,1692
1102,2076
1102,1659
1102,1694
1103,1372
1103,2103
1103,1566
1103,85
1103,2477
1104,691
1104,1813
1104,983
1104,1039
1104,2045
1105,2435
1105,2384
1105,2044
1105,134
1105,2614
1106,1799
1106,1879
1106,2036
1106,1325
1106,1444
1107,2547
1107,2063
1107,2418
1107,1343
1107,932
1108,1293
1108,2700
1108,1765
1108,1088
1108,409
1109,1159
1109,853
1109,522
1109,635
1109,1694
1110,90
1110,1250
1110,1990
1110,614
1110,2261
1111,1061
1111,702
1111,1984
1111,647
1111,854
1112,1160
1112,711
1112,2370
1112,2372
1112,721
1113,2468
1113,1310
1113,132
1113,757
1113,1636
1114,1908
1114,287
1114,1935
1114,2690
1114,609
1115,2826
1115,2148
1115,2256
1115,283
1115,1869
1116,1537
1116,2393
1116,1397
1116,2750
1116,2469
1117,1019
1117,1596
1117,1947
1117,2036
1117,2753
1118,309
1118,842
1118,685
1118,996
1118,516
1119,5
1119,757
1119,215
1119,2574
1119,2182
1120,1307
1120,949
1120,559
1120,1699
1120,1084
1121,1971
1121,535
1121,2673
1121,335
1121,2576
1122,130
1122,815
1122,1291
1122,476
1122,1300
1123,2811
1123,2760
1123,2217
1123,2608
1123,2000
1124,815
1124,1122
1124,1723
1124,698
1124,700
1125,2034
1125,2029
1125,423
1125,1283
1125,1093
1126,323
1126,2447
1126,155
1126,328
1126,2190
1127,2376
1127,1439
1127,311
1127,1562
1127,693
1128,2049
1128,1566
1128,1459
1128,936
1128,1298
1129,226
1129,972
1129,1750
1129,971
1129,2
1130,1185
1130,1548
1130,1082
1130,2716
1130,609
1131,1932
1131,1742
1131,23
1131,1645
1131,2407
1132,2070
1132,2444
1132,2819
1132,1345
1132,2743
1133,1411
1133,2182
1133,2363
1133,174
1133,2545
1134,1848
1134,780
1134,1524
1134,1664
1134,1705
1135,1068
1135,2242
1135,2570
1135,856
1135,2081
1136,885
1136,1604
1136,2868
1136,1292
1136,2117
1137,389
1137,538
1137,1688
1137,4
1137,181
1138,930
1138,1347
1138,2205
1138,787
1138,1823
1139,2083
1139,1933
1139,115
1139,24
1139,289
1140,984
1140,1250
1140,321
1140,1456
1140,2679
1141,75
1141,1151
1141,2362
1141,593
1141,1286
1142,1214
1142,1238
1142,2110
1142,1551
1142,2002
1143,1602
1143,872
1143,951
1143,54
1143,1379
1144,487
1144,1591
1144,1900
1144,901
1144,200
1145,1313
1145,465
1145,445
1145,1519
1145,419
1146,242
1146,2760
1146,452
1146,923
1146,1436
1147,46
1147,23
1147,2240
1147,2851
1147,616
1148,2386
1148,157
1148,2233
1148,69
1148,1153
1149,531
1149,169
1149,119
1149,1547
1149,2880
1150,1305
1150,348
1150,1977
1150,1209
1150,2757
1151,2778
1151,1286
1151,2362
1151,1559
1151,593
1152,272
1152,2005
1152,2183
1152,912
1152,453
1153,1492
1153,1396
1153,663
1153,157
1153,1248
1154,2058
1154,978
1154,1163
1154,305
1154,2791
1155,811
1155,192
1155,1912
1155,402
1155,445
1156,1164
1156,1922
1156,443
1156,2500
1156,1939
1157,2307
1157,586
1157,831
1157,807
1157,2696
1158,556
1158,332
1158,2842
1158,1317
1158,2306
1159,1109
1159,522
1159,853
1159,1237
1159,635
1160,1112
1160,711
1160,1588
1160,701
1160,2293
1161,2186
1161,293
1161,2225
1161,1686
1161,417
1162,253
1162,468
1162,2776
1162,994
1162,795
1163,978
1163,796
1163,1959
1163,1154
1163,2058
1164,1156
1164,1922
1164,443
1164,2500
1164,2503
1165,2361
1165,277
1165,1273
1165,954
1165,2411
1166,1818
1166,2195
1166,481
1166,816
1166,2834
1167,669
1167,2883
1167,911
1167,89
1167,2770
1168,2213
1168,2815
1168,2766
1168,2682
1168,2827
1169,2627
1169,2529
1169,1558
1169,2710
1169,2186
1170,1295
1170,1010
1170,88
1170,312
1170,74
1171,472
1171,238
1171,1880
1171,21
1171,50
1172,1000
1172,2432
1172,1990
1172,2201
1172,2413
