Source,Target
604,1000
604,1725
604,2583
605,2817
605,902
605,1691
605,744
605,985
606,2333
606,433
606,918
606,1984
606,2164
607,663
607,2773
607,218
607,1799
607,993
608,2282
608,188
608,1320
608,1157
608,6
609,262
609,957
609,2356
609,586
609,1168
610,379
610,991
610,2113
610,634
610,1725
611,293
611,639
611,384
611,2269
611,399
612,1221
612,1440
612,2111
612,2381
612,2041
613,1550
613,1809
613,1875
613,2704
613,1839
614,105
614,2601
614,2498
614,2195
614,1249
615,264
615,1641
615,360
615,1235
615,1319
616,285
616,1888
616,1210
616,746
616,1703
617,1589
617,1025
617,1076
617,348
617,291
618,1777
618,1590
618,2475
618,1891
618,437
619,642
619,1511
619,214
619,729
619,509
620,2582
620,1303
620,637
620,205
620,1199
621,310
621,926
621,1149
621,140
621,1306
622,1582
622,2136
622,203
622,2562
622,1441
623,512
623,2736
623,74
623,1330
623,1778
624,777
624,808
624,1136
624,1849
624,1854
625,567
625,48
625,513
625,1255
625,1747
626,2217
626,1526
626,1561
626,1047
626,103
627,2168
627,1469
627,1188
627,1352
627,155
628,1906
628,644
628,840
628,844
628,1947
629,446
629,2297
629,822
629,1939
629,365
630,1774
630,940
630,2551
630,217
630,455
631,2014
631,764
631,1908
631,814
631,870
632,2632
632,2250
632,2356
632,1168
632,1974
633,47
633,1271
633,1149
633,310
633,1800
634,1983
634,610
634,2632
634,701
634,117
635,101
635,378
635,1396
635,1546
635,1097
636,702
636,1930
636,949
636,1125
636,941
637,1303
637,620
637,948
637,205
637,908
638,2516
638,1080
638,1825
638,172
638,2641
639,611
639,293
639,384
639,2269
639,2030
640,1865
640,1732
640,592
640,1487
640,526
641,1730
641,541
641,1351
641,122
641,1471
642,1511
642,619
642,214
642,729
642,509
643,1608
643,1409
643,2226
643,153
643,1479
644,1906
644,813
644,169
644,1848
644,2213
645,1922
645,2829
645,1927
645,1019
645,400
646,1908
646,385
646,2040
646,84
646,764
647,1227
647,2760
647,2391
647,1183
647,1077
648,2109
648,1481
648,2834
648,1761
648,924
649,719
649,2470
649,1417
649,2341
649,2810
650,688
650,2484
650,2143
650,1902
650,1194
651,1048
651,2689
651,456
651,2143
651,1257
652,572
652,706
652,95
652,1400
652,1240
653,1357
653,121
653,2093
653,347
653,1024
654,1645
654,1901
654,2268
654,2106
654,2485
655,1950
655,2272
655,1476
655,1051
655,1046
656,2459
656,1374
656,1810
656,2465
656,1862
657,703
657,75
657,694
657,2625
657,281
658,1601
658,1680
658,686
658,1708
658,763
659,1401
659,848
659,1249
659,1850
659,909
660,1966
660,489
660,180
660,419
660,1016
661,1126
661,2036
661,1410
661,1958
661,1536
662,2105
662,233
662,857
662,1090
662,414
663,607
663,2773
663,1799
663,993
663,218
664,1652
664,2162
664,408
664,973
664,159
665,707
665,790
665,1410
665,1893
665,249
666,487
666,331
666,1543
666,158
666,37
667,2589
667,2043
667,1803
667,27
667,1675
668,477
668,1350
668,2642
668,2481
668,1366
669,406
669,1376
669,2611
669,1920
669,1486
670,239
670,1714
670,1672
670,1654
670,1524
671,2075
671,102
671,499
671,1636
671,1866
672,1330
672,1255
672,1794
672,2038
672,738
673,1511
673,509
673,729
673,214
673,642
674,1194
674,1902
674,688
674,2586
674,650
675,571
675,2457
675,2528
675,2605
675,1671
676,2342
676,2302
676,1356
676,1186
676,2280
677,1054
677,1526
677,2051
677,2424
677,2113
678,2148
678,331
678,2808
678,55
678,221
679,900
679,171
679,135
679,86
679,2123
680,1402
680,1696
680,1197
680,935
680,2342
681,93
681,231
681,911
681,274
681,1901
682,508
682,61
682,175
682,120
682,975
683,415
683,742
683,1475
683,410
683,2155
684,424
684,2775
684,2575
684,1809
684,1392
685,2461
685,2215
685,779
685,2078
685,446
686,2224
686,1997
686,399
686,1916
686,1757
687,2780
687,1688
687,2711
687,1221
687,2622
688,650
688,2484
688,1194
688,1902
688,674
689,2827
689,461
689,1155
689,819
689,1151
690,1780
690,760
690,585
690,812
690,2353
691,36
691,1604
691,2557
691,2321
691,1048
692,1203
692,125
692,1042
692,2528
692,350
693,1633
693,590
693,639
693,611
693,2220
694,703
694,2818
694,281
694,657
694,75
695,945
695,258
695,2045
695,985
695,595
696,532
696,341
696,897
696,1967
696,1598
697,1964
697,2251
697,123
697,1046
697,1476
698,2198
698,1728
698,1095
698,1662
698,93
699,2758
699,29
699,744
699,317
699,1020
700,1763
700,98
700,2710
700,2337
700,1837
701,1775
701,1337
701,117
701,2455
701,2199
702,1125
702,636
702,189
702,941
702,1123
703,564
703,1747
703,694
703,584
703,1006
704,1125
704,189
704,2257
704,1743
704,1310
705,1114
705,147
705,319
705,1163
705,2754
706,490
706,1240
706,1400
706,2645
706,652
707,210
707,790
707,665
707,2612
707,249
708,1521
708,1963
708,1487
708,1732
708,1447
709,1618
709,1034
709,1201
709,1260
709,942
710,2068
710,1786
710,2434
710,552
710,578
711,2710
711,1763
711,700
711,98
711,176
712,1819
712,185
712,65
712,505
712,1288
713,862
713,1094
713,2172
713,362
713,146
714,1868
714,552
714,1845
714,838
714,710
715,2642
715,2777
715,668
715,1350
715,2365
716,1200
716,1181
716,338
716,1385
716,45
717,2741
717,1124
717,372
717,1403
717,1334
718,2475
718,92
718,1160
718,2070
718,560
719,2470
719,1417
719,2341
719,1484
719,2705
720,140
720,2413
720,2412
720,23
720,1149
721,522
721,1990
721,2502
721,2005
721,2719
722,563
722,2190
722,640
722,2095
722,506
723,1178
723,1090
723,2090
723,31
723,908
724,2203
724,352
724,2113
724,160
724,1153
725,1960
725,1251
725,1327
725,333
725,1653
726,1350
726,2032
726,1223
726,80
726,1951
727,180
727,1797
727,1591
727,1859
727,445
728,2592
728,752
728,2278
728,2794
728,1087
729,509
729,1511
729,2408
729,214
729,109
730,183
730,88
730,2110
730,477
730,1734
731,2070
731,1062
731,2775
731,1872
731,2451
732,1925
732,2362
732,2102
732,1750
732,1808
733,1580
733,1962
733,2192
733,883
733,151
734,1397
734,168
734,1196
734,1623
734,1601
735,2836
735,1615
735,2814
735,961
735,2135
736,2270
736,870
736,1211
736,2419
736,2425
737,2504
737,268
737,2489
737,2490
737,1660
738,1422
738,179
738,1599
738,928
738,2038
739,1502
739,1309
739,1005
739,2119
739,2167
740,212
740,2400
740,1102
740,2463
740,535
741,389
741,225
741,511
741,2385
741,2828
742,1475
742,1215
742,583
742,415
742,1469
743,972
743,2477
743,2599
743,2415
743,2157
744,2045
744,945
744,695
744,595
744,258
745,597
745,1295
745,1441
745,1582
745,2357
746,2181
746,1966
746,1888
746,616
746,285
747,2581
747,2432
747,1941
747,1484
747,2810
748,1629
748,2255
748,103
748,2153
748,1734
749,2495
749,1027
749,1440
749,1270
749,1955
750,2286
750,83
750,332
750,2032
750,1885
751,1695
751,2231
751,1859
751,2181
751,2216
752,2428
752,2592
752,2794
752,978
752,1609
753,778
753,1617
753,340
753,1343
753,591
754,2200
754,1709
754,892
754,288
754,2063
755,2328
755,572
755,2353
755,1486
755,1998
756,1381
756,1414
756,199
756,1610
756,1501
757,2545
757,2212
757,1373
757,2766
757,363
758,1700
758,104
758,566
758,1863
758,1217
759,35
759,1120
759,1909
759,2788
759,2670
760,812
760,938
760,585
760,1780
760,690
761,2019
761,874
761,841
761,1549
761,430
762,951
762,982
762,969
762,1881
762,1166
763,1617
763,166
763,1343
763,999
763,591
764,870
764,2483
764,646
764,2446
764,1509
765,643
765,1409
765,1088
765,1608
765,1783
766,958
766,17
766,2482
766,277
766,1974
767,2657
767,318
767,1975
767,539
767,1122
768,1376
768,1661
768,49
768,1164
768,556
769,1084
769,1847
769,1585
769,1131
769,2723
770,2682
770,481
770,1231
770,232
770,628
771,201
771,1459
771,444
771,1849
771,1346
772,2814
772,1615
772,2135
772,860
772,961
773,1098
773,2364
773,1679
773,2644
773,774
774,2644
774,2364
774,2698
774,2747
774,259
775,2
775,1842
775,2377
775,1917
775,1964
776,2339
776,2379
776,1900
776,2417
776,1776
777,624
777,808
777,340
777,1849
777,1136
778,591
778,1343
778,1697
778,753
778,340
779,2377
779,973
779,974
779,1644
779,1444
780,1646
780,1838
780,2787
780,77
780,1020
781,490
781,908
781,1024
781,1390
781,369
782,1058
782,828
782,2026
782,1600
782,2065
783,1877
783,1254
783,786
783,959
783,2004
784,60
784,751
784,1859
784,2231
784,2181
785,1065
785,1496
785,917
785,3
785,204
786,1254
786,114
786,1400
786,119
786,783
787,1657
787,471
787,1602
787,2468
787,2314
788,315
788,1352
788,1837
788,287
788,1830
789,60
789,618
789,1891
789,751
789,784
790,707
790,665
790,1074
790,210
790,1491
791,245
791,2657
791,2444
791,767
791,2405
792,1917
792,2370
792,1927
792,2829
792,53
793,1843
793,1583
793,1957
793,1454
793,2807
794,49
794,1073
794,1283
794,292
794,2073
795,1762
795,1336
795,2037
795,1602
795,2468
796,252
796,503
796,998
796,2505
796,1914
797,476
797,1642
797,1346
797,1448
797,1071
798,919
798,981
798,2174
798,448
798,1616
799,1423
799,2463
799,687
799,1154
799,163
800,1040
800,2237
800,1616
800,2236
800,1615
801,549
801,1726
801,1123
801,817
801,1930
802,1515
802,2437
802,1040
802,2549
802,1097
803,358
803,2575
803,2764
803,8
803,2466
804,2217
804,103
804,1629
804,2242
804,1455
805,1823
805,1128
805,2367
805,2365
805,2108
806,796
806,503
806,252
806,1763
806,2616
807,1757
807,384
807,399
807,1997
807,254
808,100
808,1177
808,1912
808,624
808,1785
809,2202
809,1959
809,2030
809,1718
809,1916
810,192
810,1037
810,978
810,261
810,2364
811,1495
811,1212
811,1728
811,70
811,2359
812,760
812,1060
812,585
812,938
812,552
813,313
813,1157
813,188
813,169
813,1906
814,2238
814,2056
814,2307
814,539
814,2632
815,417
815,205
815,2355
815,2670
815,1001
816,2477
816,2037
816,112
816,1336
816,1602
817,129
817,1301
817,1123
817,246
817,608
818,843
818,786
818,783
818,1877
818,2206
819,226
819,874
819,430
819,1549
819,1786
820,2073
820,1634
820,217
820,601
820,486
821,156
821,485
821,246
821,1892
821,1147
822,859
822,2214
822,2764
822,684
822,2047
823,1292
823,838
823,1868
823,1234
823,1756
824,1517
824,2613
824,434
824,1241
824,2695
825,1357
825,470
825,2197
825,465
825,2745
826,2209
826,1815
826,2623
826,1169
826,1832
827,944
827,494
827,2669
827,1209
827,1069
828,782
828,1600
828,1058
828,2065
828,1474
829,2709
829,355
829,827
829,467
829,1069
830,1777
830,437
830,2475
830,1455
830,869
831,2185
831,2469
831,1105
831,423
831,1786
832,1636
832,1050
832,2075
832,1866
832,2010
833,2637
833,1035
833,2735
833,2607
833,2544
834,1494
834,857
834,1769
834,224
834,1950
835,1321
835,1934
835,333
835,725
835,574
836,2021
836,393
836,1549
836,1786
836,2008
837,1844
837,1365
837,278
837,2298
837,2166
838,1756
838,823
838,2821
838,1868
838,441
839,1509
839,2524
839,2343
839,1321
839,835
840,392
840,1871
840,628
840,1884
840,844
841,430
841,2019
841,874
841,915
841,165
842,1510
842,1372
842,2315
842,2277
842,953
843,786
843,114
843,783
843,818
843,2206
844,2220
844,809
844,51
844,2030
844,2433
845,1058
845,1838
845,1630
845,386
845,1494
846,1000
846,1119
846,604
846,289
846,520
847,2262
847,345
847,1102
847,1737
847,2419
848,1401
848,1444
848,1850
848,1204
848,2461
849,2687
849,2418
849,2186
849,1796
849,369
850,2419
850,2270
850,870
850,1211
850,1231
851,1308
851,831
851,1105
851,2008
851,1463
852,1336
852,1408
852,1132
852,1649
852,2240
853,1051
853,575
853,1605
853,834
853,2770
854,457
854,1296
854,2492
854,2436
854,62
855,540
855,1778
855,2823
855,1437
855,512
856,307
856,1242
856,1521
856,526
856,640
857,37
857,834
857,662
857,233
857,1769
858,498
858,1011
858,995
858,1666
858,496
859,822
859,2047
859,2764
859,2214
859,2675
860,1582
860,2562
860,1441
860,550
860,325
861,2333
861,1298
861,2164
861,606
861,1798
862,713
862,1828
862,327
862,362
862,1052
863,540
863,593
863,512
863,1450
863,1330
864,1161
864,542
864,1984
864,2266
864,918
865,1572
865,1776
865,2072
865,69
865,488
866,2357
866,2539
866,2371
866,873
866,1295
867,1427
867,1885
867,1592
867,1684
867,1455
868,229
868,682
868,61
868,2554
868,1309
869,830
869,2261
869,1777
869,1302
869,1942
870,1211
870,2270
870,2419
870,1231
870,736
871,595
871,945
871,695
871,744
871,28
872,27
872,2593
872,1675
872,1595
872,949
873,2357
873,2539
873,488
873,1295
873,1942
874,430
874,2132
874,1549
874,1936
874,1244
875,1530
875,530
875,460
875,1381
875,1610
876,244
876,1767
876,2004
876,221
876,1807
877,1091
877,2598
877,33
877,2720
877,13
878,2236
878,800
878,925
878,2437
878,2135
879,1685
879,881
879,1051
879,1564
879,1874
880,1371
880,460
880,1610
880,886
880,1381
881,879
881,1685
881,1355
881,1051
881,2153
882,221
882,2004
882,666
882,1877
882,1254
883,1962
883,733
883,1580
883,184
883,2708
884,917
884,2188
884,3
884,2264
884,204
885,1988
885,1281
885,2499
885,957
885,586
886,1910
886,2838
886,926
886,2513
886,199
887,2156
887,1310
887,463
887,1123
887,1702
888,1018
888,2018
888,2281
888,85
888,319
889,106
889,988
889,397
889,361
889,2118
890,1943
890,19
890,262
890,1779
890,586
891,9
891,217
891,49
891,455
891,52
892,1709
892,2200
892,288
892,2063
892,1683
893,1347
893,1376
893,1998
893,2353
893,755
894,1171
894,2215
894,172
894,2667
894,2461
895,2755
895,2121
895,115
895,691
895,1406
896,84
896,549
896,2040
896,298
896,2352
897,341
897,499
897,532
897,1967
897,1636
898,443
898,1801
898,154
898,152
898,421
899,847
899,2262
899,2025
899,2307
899,2426
900,646
900,84
900,2040
900,298
900,111
901,968
901,1599
901,2045
901,1042
901,1820
902,2817
902,605
902,2522
902,1291
902,1691
903,1275
903,1218
903,826
903,2617
903,2404
904,1663
904,1418
904,1496
904,1103
904,409
905,1594
905,1146
905,708
905,492
905,284
906,327
906,1558
906,1900
906,2204
906,1263
907,617
907,1672
907,1025
907,1654
907,2076
908,209
908,781
908,490
908,2090
908,2645
909,848
909,0
909,1401
909,2631
909,1444
910,275
910,2326
910,1932
910,187
910,1378
911,681
911,1413
911,231
911,383
911,93
912,2386
912,2788
912,2536
912,2674
912,2054
913,328
913,474
913,1924
913,2259
913,2106
914,468
914,297
914,2108
914,530
914,1569
915,2185
915,1622
915,2511
915,1786
915,831
916,2605
916,97
916,2812
916,1786
916,578
917,884
917,204
917,1201
917,2188
917,3
918,433
918,606
918,2164
918,1780
918,1199
919,2576
919,1261
919,661
919,2561
919,2161
920,576
920,6
920,1246
920,1213
920,2282
921,1338
921,1210
921,1888
921,2181
921,1985
922,1311
922,211
922,443
922,1799
922,1801
923,1096
923,2659
923,2618
923,1519
923,1093
924,1761
924,2834
924,2109
924,56
924,1481
925,2237
925,547
925,323
925,2236
925,2487
926,2513
926,955
926,1442
926,310
926,1149
927,1076
927,348
927,2673
927,1225
927,2726
928,1422
928,738
928,566
928,1952
928,1118
929,512
929,1019
929,2690
929,616
929,48
930,168
930,1086
930,469
930,1623
930,1650
931,2826
931,454
931,589
931,1750
931,1021
932,601
932,217
932,1658
932,49
932,1179
933,2777
933,269
933,1366
933,1781
933,2731
934,1670
934,1140
934,731
934,2207
934,1764
935,2342
935,1238
935,2303
935,2825
935,1186
936,2064
936,1180
936,958
936,245
936,2356
937,428
937,2674
937,1625
937,13
937,2386
938,1538
938,760
938,1581
938,812
938,1060
939,507
939,1412
939,1765
939,2452
939,1945
940,1647
940,630
940,2551
940,1567
940,2050
941,702
941,1125
941,636
941,189
941,2284
942,1887
942,2264
942,1245
942,1039
942,1260
943,523
943,2704
943,1352
943,1140
943,1847
944,1223
944,1867
944,2531
944,2259
944,2147
945,695
945,258
945,595
945,2045
945,985
946,927
946,2673
946,1076
946,2252
946,348
947,1914
947,1817
947,1802
947,427
947,2318
948,1303
948,2786
948,2415
948,637
948,2016
949,1930
949,1726
949,1675
949,636
949,702
950,1619
950,304
950,2052
950,2081
950,952
951,762
951,1448
951,1732
951,2077
951,969
952,1268
952,304
952,2081
952,950
952,563
953,1510
953,2277
953,338
953,2606
953,251
954,1605
954,55
954,575
954,197
954,2069
955,1442
955,926
955,2513
955,23
955,1149
956,1461
956,1532
956,2298
956,837
956,1672
957,277
957,609
957,262
957,1281
957,1988
958,2265
958,936
958,2482
958,2064
958,196
959,1254
959,1608
959,1869
959,119
959,1479
960,885
960,2499
960,1010
960,1988
960,1349
961,1615
961,2836
961,402
961,772
961,735
962,2244
962,1164
962,1690
962,292
962,1174
963,1392
963,1183
963,1333
963,8
963,1901
964,1188
964,322
964,2070
964,1590
964,2155
965,1253
965,64
965,2344
965,372
965,2117
966,1524
966,2076
966,2159
966,907
966,670
967,976
967,1685
967,2239
967,997
967,1564
968,2045
968,1746
968,1691
968,1437
968,2808
969,1186
969,1712
969,2077
969,1533
969,982
970,2052
970,1086
970,1594
970,387
970,1738
971,1120
971,2312
971,912
971,2351
971,2788
972,2415
972,2016
972,1435
972,1762
972,1537
973,159
973,974
973,2162
973,984
973,1370
974,973
974,1370
974,223
974,1755
974,134
975,1391
975,175
975,682
975,508
975,61
976,967
976,997
976,1564
976,426
976,730
977,2218
977,1647
977,2003
977,594
977,1132
978,192
978,1037
978,810
978,2428
978,1628
979,939
979,507
979,1412
979,1765
979,2452
980,1166
980,2059
980,982
980,2034
980,1881
981,1616
981,1615
981,2243
981,800
981,350
982,762
982,1881
982,969
982,980
982,1619
983,1362
983,1361
983,2570
983,2133
983,2
984,2162
984,973
984,2620
984,1370
984,1645
985,1820
985,695
985,2045
985,2817
985,945
986,52
986,2087
986,656
986,9
986,1560
987,1001
987,551
987,1635
987,2355
987,1421
988,1141
988,1993
988,70
988,2397
988,2663
989,1758
989,1245
989,1418
989,2345
989,1790
990,1070
990,1499
990,1704
990,479
990,2242
991,379
991,610
991,2113
991,1983
991,634
992,2104
992,283
992,2599
992,664
992,1508
993,1540
993,663
993,516
993,218
993,1294
994,2053
994,751
994,445
994,527
994,784
995,498
995,2593
995,704
995,1930
995,858
996,1083
996,131
996,2556
996,841
996,2296
997,1564
997,2018
997,1449
997,603
997,879
998,252
998,2756
998,1763
998,427
998,796
999,166
999,293
999,1956
999,1617
999,458
1000,846
1000,2583
1000,1119
1000,604
1000,289
1001,2355
1001,815
1001,987
1001,406
1001,417
1002,82
1002,374
1002,2223
1002,1330
1002,356
1003,1756
1003,1835
1003,1814
1003,337
1003,2821
1004,126
1004,1247
1004,1977
1004,2580
1004,73
1005,2100
1005,2119
1005,1309
1005,2673
1005,1597
1006,564
1006,1747
1006,76
1006,356
1006,703
1007,2672
1007,1264
1007,439
1007,2721
1007,238
1008,387
1008,1903
1008,492
1008,1260
1008,1594
1009,1507
1009,2509
1009,2779
1009,1574
1009,2186
1010,960
1010,885
1010,2430
1010,537
1010,2405
1011,496
1011,1666
1011,2593
1011,27
1011,667
1012,157
1012,580
1012,569
1012,2805
1012,2811
1013,75
1013,90
1013,46
1013,1305
1013,76
1014,1042
1014,7
1014,125
1014,695
1014,1119
1015,2545
1015,757
1015,2695
1015,2542
1015,1855
1016,1814
1016,1898
1016,438
1016,552
1016,337
1017,156
1017,2420
1017,1313
1017,1941
1017,1403
1018,1898
1018,1703
1018,2018
1018,403
1018,888
1019,400
1019,1966
1019,2690
1019,645
1019,746
1020,1864
1020,2758
1020,317
1020,2193
1020,744
1021,1949
1021,2826
1021,931
1021,2347
1021,454
1022,1118
1022,928
1022,566
1022,1952
1022,1422
1023,2663
1023,724
1023,545
1023,1175
1023,1228
1024,781
1024,653
1024,2093
1024,121
1024,1390
1025,1589
1025,617
1025,291
1025,1672
1025,1654
1026,1096
1026,1694
1026,1731
1026,415
1026,1519
1027,749
1027,1282
1027,2495
1027,1270
1027,612
1028,2088
1028,1085
1028,2455
1028,2199
1028,2757
1029,2024
1029,1456
1029,291
1029,2818
1029,1305
1030,1599
1030,1422
1030,1118
1030,1952
1030,321
1031,1404
1031,1953
1031,1190
1031,2225
1031,222
1032,435
1032,2486
1032,173
1032,1977
1032,345
1033,2642
1033,477
1033,1427
1033,867
1033,2133
1034,709
1034,1245
1034,942
1034,1039
1034,2543
1035,2735
1035,2544
1035,2637
1035,2607
1035,2366
1036,1858
1036,2325
1036,401
1036,310
1036,2091
1037,192
1037,810
1037,978
1037,2364
1037,2428
1038,2334
1038,2389
1038,2187
1038,1581
1038,423
1039,1260
1039,942
1039,1478
1039,1887
1039,1146
1040,800
1040,1616
1040,2031
1040,2243
1040,350
1041,1985
1041,527
1041,2668
1041,2231
1041,2841
1042,1820
1042,985
1042,125
1042,695
1042,945
1043,1781
1043,1678
1043,2097
1043,925
1043,350
1044,1899
1044,1937
1044,2029
1044,235
1044,2241
1045,1855
1045,2454
1045,436
1045,1482
1045,2542
1046,1476
1046,1950
1046,373
1046,655
1046,2015
1047,1824
1047,2173
1047,595
1047,258
1047,1307
1048,456
1048,1257
1048,2689
1048,205
1048,1804
1049,290
1049,2810
1049,2341
1049,1941
1049,2470
1050,1524
1050,2159
1050,2075
1050,907
1050,1866
1051,1740
1051,403
1051,1630
1051,1438
1051,655
1052,1951
1052,2706
1052,2570
1052,2032
1052,2325
1053,1346
1053,1459
1053,476
1053,2095
1053,980
1054,2424
1054,2407
1054,2203
1054,677
1054,2113
1055,1748
1055,2521
1055,58
1055,15
1055,1539
1056,950
1056,2052
1056,970
1056,1738
1056,1594
1057,2192
1057,1379
1057,2007
1057,2813
1057,802
1058,1676
1058,2065
1058,782
1058,1600
1058,2026
1059,474
1059,2259
1059,1924
1059,2523
1059,283
1060,812
1060,328
1060,938
1060,1095
1060,552
1061,51
1061,590
1061,478
1061,2220
1061,844
1062,2775
1062,1872
1062,731
1062,1427
1062,2478
1063,2039
1063,2435
1063,366
1063,1614
1063,857
1064,368
1064,755
1064,690
1064,861
1064,2328
1065,2043
1065,1587
1065,917
1065,2188
1065,558
1066,2785
1066,2302
1066,1696
1066,2354
1066,2102
1067,1177
1067,1136
1067,142
1067,444
1067,591
1068,2661
1068,1298
1068,1209
1068,781
1068,1024
1069,2669
1069,827
1069,1873
1069,87
1069,1144
1070,479
1070,990
1070,50
1070,2242
1070,1704
1071,1963
1071,1650
1071,469
1071,708
1071,304
1072,1212
1072,106
1072,1286
1072,1656
1072,811
1073,49
1073,1563
1073,1856
1073,1657
1073,794
1074,790
1074,2612
1074,1150
1074,71
1074,2353
1075,1361
1075,1059
1075,2091
1075,2133
1075,1449
1076,927
1076,2673
1076,1225
1076,348
1076,46
1077,303
1077,1227
1077,475
1077,1512
1077,432
1078,1520
1078,1970
1078,1089
1078,2180
1078,2286
1079,1991
1079,2173
1079,125
1079,1835
1079,1234
1080,638
1080,1825
1080,2641
1080,2526
1080,2622
1081,1878
1081,2031
1081,1095
1081,2313
1081,2605
1082,2811
1082,544
1082,157
1082,2261
1082,1795
1083,2296
1083,1688
1083,2780
1083,717
1083,1856
1084,769
1084,565
1084,287
1084,365
1084,2451
1085,2088
1085,1653
1085,1028
1085,215
1085,150
1086,970
1086,469
1086,1738
1086,930
1086,1594
1087,1609
1087,2794
1087,1730
1087,2592
1087,2715
1088,1409
1088,765
1088,643
1088,790
1088,1608
1089,1078
1089,1970
1089,2562
1089,860
1089,1625
1090,31
1090,2105
1090,723
1090,1429
1090,662
1091,2254
1091,2180
1091,1970
1091,1520
1091,1611
1092,2048
1092,2537
1092,599
1092,2783
1092,1064
1093,200
1093,1470
1093,329
1093,1096
1093,2543
1094,146
1094,1560
1094,2561
1094,1410
1094,713
1095,1060
1095,182
1095,328
1095,2439
1095,1413
1096,2659
1096,1519
1096,923
1096,1470
1096,200
1097,2439
1097,1894
1097,1127
1097,1208
1097,2487
1098,1679
1098,2364
1098,261
1098,810
1098,192
1099,2350
1099,164
1099,2558
1099,2728
1099,2765
1100,1962
1100,2057
1100,2061
1100,733
1100,883
1101,1473
1101,972
1101,2415
1101,1537
1101,1762
1102,1737
1102,212
1102,345
1102,1754
1102,2580
1103,2077
1103,1664
1103,1699
1103,2302
1103,1418
1104,1190
1104,1404
1104,2297
1104,2214
1104,1345
1105,1581
1105,1567
1105,423
1105,831
1105,1376
1106,1820
1106,1042
1106,695
1106,985
1106,945
1107,130
1107,1189
1107,2476
1107,1578
1107,2208
1108,1806
1108,2223
1108,1882
1108,285
1108,616
1109,1233
1109,537
1109,2411
1109,1349
1109,1232
1110,2795
1110,465
1110,2539
1110,470
1110,2357
1111,1162
1111,1897
1111,1643
1111,2188
1111,284
1112,1256
1112,1430
1112,1777
1112,437
1112,396
1113,517
1113,37
1113,331
1113,643
1113,1300
1114,147
1114,2365
1114,668
1114,1797
1114,1361
1115,2451
1115,1830
1115,287
1115,1809
1115,731
1116,1798
1116,1370
1116,112
1116,1053
1116,1612
1117,2233
1117,320
1117,1667
1117,1355
1117,2387
1118,1952
1118,1022
1118,1599
1118,1422
1118,928
1119,846
1119,520
1119,689
1119,54
1119,1000
1120,759
1120,2184
1120,1791
1120,2351
1120,1909
1121,1268
1121,952
1121,563
1121,1702
1121,2034
1122,767
1122,318
1122,2657
1122,539
1122,1975
1123,129
1123,1301
1123,463
1123,2300
1123,817
1124,2594
1124,1334
1124,717
1124,1773
1124,1388
1125,702
1125,189
1125,704
1125,2474
1125,2257
1126,429
1126,2036
1126,1410
1126,249
1126,2648
1127,2439
1127,1208
1127,151
1127,328
1127,913
1128,1564
1128,1271
1128,2367
1128,2365
1128,997
1129,1826
1129,819
1129,2013
1129,226
1129,78
1130,1755
1130,260
1130,1644
1130,974
1130,223
1131,1550
1131,2704
1131,1809
1131,684
1131,613
1132,1649
1132,1936
1132,977
1132,2389
1132,2013
1133,1216
1133,1980
1133,2116
1133,2560
1133,2566
1134,2122
1134,439
1134,2688
1134,2672
1134,854
1135,1503
1135,66
1135,898
1135,1801
1135,2291
1136,1854
1136,1493
1136,1067
1136,360
1136,624
1137,2559
1137,2047
1137,1989
1137,2417
1137,2479
1138,830
1138,869
1138,59
1138,60
1138,1302
1139,177
1139,1495
1139,2471
1139,475
1139,2193
1140,1670
1140,2207
1140,1577
1140,943
1140,934
1141,988
1141,321
1141,1460
1141,1256
1141,2261
1142,2694
1142,599
1142,2384
1142,2423
1142,2537
1143,36
1143,2121
1143,597
1143,1561
1143,860
1144,2111
1144,97
1144,749
1144,2041
1144,165
1145,346
1145,1793
1145,1934
1145,487
1145,2375
1146,1594
1146,905
1146,1521
1146,1887
1146,1738
1147,246
1147,2300
1147,1467
1147,425
1147,1892
1148,1442
1148,240
1148,955
1148,1297
1148,2513
1149,2513
1149,140
1149,23
1149,926
1149,2240
1150,71
1150,406
1150,1497
1150,2380
1150,1789
1151,2827
1151,535
1151,689
1151,118
1151,520
1152,2572
1152,349
1152,2652
1152,2791
1152,1216
1153,28
1153,317
1153,2758
1153,29
1153,699
1154,1423
1154,799
1154,1278
1154,2463
1154,2748
1155,461
1155,441
1155,689
1155,2827
1155,2008
1156,1497
1156,2611
1156,2645
1156,406
1156,1164
1157,188
1157,313
1157,1320
1157,608
1157,813
1158,394
1158,1944
1158,1981
1158,1420
1158,1458
1159,1557
1159,293
1159,999
1159,254
1159,458
1160,2481
1160,560
1160,332
1160,588
1160,731
1161,1870
1161,1279
1161,864
1161,294
1161,2125
1162,1111
1162,2158
1162,1803
1162,1316
1162,1693
1163,1591
1163,1114
1163,2179
1163,715
1163,2178
1164,1486
1164,1376
1164,2611
1164,292
1164,1690
1165,1817
1165,1973
1165,2318
1165,796
1165,1914
1166,980
1166,2059
1166,2081
1166,2095
1166,304
1167,2493
1167,394
1167,1926
1167,1158
1167,630
1168,2356
1168,609
1168,262
1168,957
1168,2444
1169,1832
1169,1815
1169,2209
1169,2464
1169,2442
1170,675
1170,2752
1170,253
1170,234
1170,2719
1171,2464
1171,172
1171,894
1171,1815
1171,2667
1172,2612
1172,1199
