Source,Target
607,1078
608,1401
608,2084
608,2193
608,2722
608,371
609,2346
609,2948
609,2120
609,2446
609,2719
610,403
610,87
610,868
610,260
610,2110
611,374
611,3022
611,1912
611,3062
611,3043
612,991
612,2991
612,180
612,2380
612,2382
613,23
613,2963
613,757
613,1532
613,1113
614,2008
614,1278
614,308
614,957
614,968
615,2101
615,975
615,747
615,1516
615,2018
616,2259
616,1483
616,448
616,678
616,982
617,224
617,65
617,698
617,906
617,891
618,7
618,229
618,1659
618,890
618,848
619,2520
619,316
619,248
619,309
619,1934
620,2915
620,1456
620,229
620,1376
620,1799
621,515
621,1989
621,1409
621,1861
621,664
622,1755
622,256
622,1622
622,1625
622,1938
623,2148
623,1590
623,71
623,80
623,1350
624,198
624,2453
624,1906
624,1522
624,138
625,2315
625,190
625,2068
625,852
625,165
626,248
626,329
626,585
626,1589
626,1809
627,2246
627,425
627,852
627,1568
627,790
628,118
628,64
628,784
628,1312
628,209
629,960
629,1260
629,2029
629,731
629,2023
630,252
630,1579
630,1903
630,1041
630,271
631,939
631,1468
631,2074
631,2004
631,467
632,490
632,514
632,2465
632,1779
632,530
633,901
633,2812
633,1027
633,2752
633,2615
634,1658
634,742
634,2562
634,1526
634,1166
635,695
635,1174
635,2915
635,24
635,2581
636,406
636,75
636,355
636,2081
636,1242
637,2776
637,888
637,2199
637,1312
637,2686
638,2119
638,35
638,1364
638,2265
638,306
639,1078
639,2321
639,1892
639,2317
639,497
640,303
640,37
640,2250
640,2249
640,120
641,343
641,1618
641,1302
641,1714
641,73
642,2593
642,839
642,2901
642,1728
642,364
643,1311
643,528
643,1190
643,809
643,1041
644,1609
644,583
644,361
644,197
644,70
645,1247
645,1201
645,1217
645,954
645,97
646,1312
646,63
646,2623
646,1923
646,64
647,1538
647,1442
647,2663
647,3032
647,1696
648,2867
648,2390
648,1403
648,3070
648,1651
649,548
649,667
649,2471
649,19
649,1738
650,2722
650,1674
650,1441
650,3
650,1219
651,2735
651,2971
651,1386
651,525
651,1841
652,982
652,1311
652,809
652,691
652,2259
653,427
653,2407
653,2825
653,1095
653,2834
654,1134
654,540
654,1121
654,107
654,2289
655,2786
655,829
655,2793
655,1524
655,2742
656,460
656,1606
656,2789
656,370
656,1933
657,1288
657,1450
657,155
657,454
657,38
658,713
658,1019
658,986
658,220
658,262
659,1185
659,1108
659,1319
659,1744
659,2044
660,2237
660,2243
660,1302
660,3010
660,311
661,1644
661,2665
661,123
661,287
661,19
662,173
662,1951
662,1936
662,2845
662,2098
663,1376
663,979
663,229
663,1853
663,1656
664,621
664,2200
664,573
664,1814
664,2505
665,1996
665,432
665,1962
665,906
665,300
666,2258
666,1016
666,2300
666,790
666,562
667,548
667,649
667,19
667,786
667,846
668,2494
668,1213
668,1416
668,1501
668,1743
669,2095
669,2696
669,771
669,743
669,690
670,1962
670,1634
670,42
670,740
670,381
671,2527
671,2907
671,436
671,2455
671,991
672,1748
672,964
672,1467
672,146
672,122
673,167
673,696
673,1271
673,1717
673,1965
674,1544
674,1439
674,248
674,1319
674,505
675,336
675,1349
675,1126
675,2541
675,1337
676,375
676,317
676,843
676,514
676,2629
677,1469
677,1386
677,762
677,2158
677,963
678,672
678,526
678,1467
678,902
678,1748
679,2452
679,511
679,339
679,461
679,774
680,2416
680,1516
680,3069
680,311
680,660
681,1870
681,519
681,1161
681,631
681,1445
682,480
682,1003
682,2242
682,841
682,1879
683,1662
683,1280
683,389
683,1518
683,1984
684,1890
684,1523
684,2690
684,412
684,2348
685,2782
685,2227
685,429
685,338
685,1540
686,1767
686,1298
686,1459
686,2817
686,31
687,1473
687,1734
687,273
687,1345
687,1490
688,2575
688,1342
688,2500
688,2835
688,2569
689,1229
689,1371
689,2609
689,1307
689,145
690,1432
690,1943
690,1957
690,737
690,2138
691,2259
691,982
691,1467
691,1483
691,678
692,964
692,546
692,672
692,902
692,1467
693,191
693,2577
693,1616
693,2859
693,66
694,2278
694,2697
694,2337
694,2883
694,2012
695,635
695,1986
695,1412
695,1663
695,1347
696,167
696,554
696,184
696,1184
696,673
697,733
697,3022
697,802
697,1049
697,1713
698,2040
698,520
698,1934
698,1823
698,503
699,1227
699,2621
699,1353
699,923
699,495
700,861
700,1188
700,1395
700,1458
700,1049
701,345
701,755
701,1148
701,1225
701,2436
702,281
702,1057
702,2645
702,2561
702,867
703,1856
703,1696
703,2040
703,1823
703,665
704,1278
704,957
704,41
704,2034
704,77
705,2207
705,368
705,1799
705,1428
705,1801
706,36
706,792
706,277
706,315
706,2466
707,602
707,34
707,1494
707,1507
707,575
708,2888
708,2892
708,3086
708,2396
708,1878
709,193
709,445
709,222
709,2586
709,901
710,966
710,1725
710,912
710,170
710,2171
711,529
711,1204
711,967
711,1788
711,354
712,2268
712,2584
712,2536
712,3062
712,3051
713,1620
713,1100
713,658
713,1863
713,817
714,179
714,1921
714,477
714,262
714,1019
715,487
715,1488
715,2600
715,381
715,81
716,2930
716,2835
716,1294
716,911
716,2569
717,563
717,1206
717,390
717,1451
717,2193
718,1738
718,1691
718,1888
718,469
718,1498
719,2101
719,1924
719,2927
719,2663
719,2686
720,2461
720,2901
720,642
720,2593
720,850
721,2017
721,346
721,176
721,342
721,1685
722,1381
722,527
722,171
722,1846
722,342
723,2883
723,2929
723,2791
723,2512
723,2567
724,2931
724,3039
724,1514
724,1993
724,10
725,1989
725,14
725,348
725,621
725,300
726,2918
726,632
726,973
726,530
726,419
727,1789
727,1743
727,1785
727,1561
727,734
728,2289
728,2522
728,298
728,2721
728,1879
729,2505
729,2763
729,2396
729,2649
729,2394
730,543
730,734
730,1789
730,1328
730,416
731,1354
731,1260
731,133
731,960
731,629
732,757
732,1257
732,1839
732,1325
732,79
733,697
733,1049
733,2790
733,3022
733,802
734,1789
734,1785
734,398
734,543
734,1583
735,1970
735,1892
735,1674
735,1926
735,422
736,2429
736,1567
736,2295
736,2334
736,2820
737,1957
737,1432
737,1943
737,769
737,690
738,955
738,1223
738,2876
738,1691
738,20
739,1677
739,2617
739,1244
739,2716
739,1737
740,919
740,1359
740,578
740,1324
740,2091
741,931
741,3037
741,1097
741,3031
741,1633
742,2562
742,1526
742,440
742,1658
742,161
743,690
743,2448
743,1528
743,1481
743,669
744,1195
744,1121
744,95
744,2364
744,2669
745,1771
745,2309
745,2698
745,636
745,1848
746,103
746,275
746,1958
746,606
746,49
747,2449
747,555
747,2111
747,264
747,1040
748,1790
748,1138
748,58
748,2049
748,452
749,2991
749,2503
749,357
749,386
749,2535
750,624
750,198
750,1969
750,2453
750,1906
751,1395
751,785
751,98
751,700
751,697
752,2617
752,1670
752,1565
752,1206
752,361
753,856
753,1040
753,264
753,747
753,555
754,1309
754,2052
754,90
754,2093
754,2807
755,345
755,1148
755,1767
755,701
755,2436
756,2531
756,2489
756,2134
756,95
756,378
757,1839
757,732
757,79
757,1257
757,1625
758,583
758,1859
758,1980
758,197
758,2035
759,951
759,1480
759,1761
759,118
759,628
760,2851
760,379
760,2778
760,76
760,2133
761,1788
761,354
761,444
761,2362
761,1515
762,1541
762,1230
762,1469
762,2156
762,1386
763,1212
763,1836
763,1271
763,433
763,1865
764,537
764,439
764,451
764,49
764,1227
765,2099
765,163
765,524
765,1197
765,769
766,1263
766,1977
766,2876
766,2779
766,377
767,2239
767,1688
767,2871
767,2550
767,456
768,1645
768,711
768,1631
768,529
768,1716
769,1930
769,524
769,1957
769,1197
769,737
770,2150
770,22
770,2487
770,1814
770,1682
771,8
771,1528
771,1681
771,769
771,900
772,1661
772,202
772,746
772,1446
772,606
773,740
773,348
773,578
773,1072
773,725
774,58
774,296
774,1245
774,2452
774,1594
775,406
775,393
775,957
775,1391
775,865
776,21
776,1520
776,1766
776,1513
776,1585
777,978
777,1992
777,1112
777,1861
777,1266
778,2240
778,2229
778,2223
778,2310
778,2426
779,1188
779,1622
779,1051
779,1705
779,102
780,2216
780,1411
780,1085
780,2507
780,2485
781,1249
781,2967
781,609
781,896
781,2715
782,2364
782,951
782,276
782,1761
782,291
783,266
783,1745
783,2452
783,339
783,405
784,628
784,209
784,1415
784,1138
784,748
785,1395
785,751
785,1253
785,2043
785,98
786,548
786,846
786,667
786,1149
786,649
787,1330
787,156
787,1729
787,2471
787,740
788,2189
788,2860
788,544
788,1161
788,2248
789,2598
789,1732
789,3072
789,881
789,1347
790,2246
790,1176
790,2030
790,2157
790,562
791,68
791,1546
791,1303
791,1330
791,135
792,315
792,706
792,277
792,36
792,2466
793,231
793,2359
793,1098
793,251
793,2905
794,1504
794,1460
794,945
794,1211
794,2066
795,1551
795,2015
795,2667
795,2375
795,1886
796,1375
796,1478
796,1972
796,573
796,1286
797,1264
797,1636
797,2098
797,1034
797,482
798,1953
798,2512
798,2845
798,2307
798,2179
799,871
799,1847
799,1866
799,641
799,1588
800,302
800,78
800,2063
800,1983
800,1702
801,132
801,2524
801,3061
801,2532
801,185
802,697
802,733
802,1049
802,1756
802,3022
803,1758
803,799
803,3064
803,1866
803,1714
804,871
804,1872
804,1659
804,942
804,2781
805,2518
805,1255
805,1807
805,2362
805,1765
806,2536
806,2584
806,1109
806,3023
806,1085
807,1353
807,1338
807,1285
807,1647
807,999
808,1506
808,2545
808,1182
808,2332
808,2714
809,1041
809,1311
809,630
809,252
809,435
810,2172
810,2666
810,1904
810,261
810,1423
811,1208
811,1360
811,1300
811,1407
811,1425
812,1500
812,1974
812,1517
812,598
812,205
813,1824
813,1865
813,1120
813,2703
813,556
814,2137
814,2948
814,2436
814,2126
814,1894
815,63
815,324
815,66
815,2091
815,1443
816,1025
816,2772
816,2490
816,391
816,501
817,1986
817,418
817,2629
817,2325
817,1620
818,3018
818,569
818,1924
818,567
818,1657
819,1472
819,1012
819,2426
819,2302
819,1411
820,2449
820,747
820,2374
820,2805
820,1950
821,170
821,1740
821,1374
821,872
821,2525
822,1985
822,2075
822,265
822,1056
822,2630
823,400
823,2897
823,2431
823,92
823,2243
824,2005
824,2533
824,397
824,2560
824,3065
825,1660
825,126
825,1118
825,1890
825,2039
826,2407
826,653
826,2825
826,1552
826,2620
827,993
827,1582
827,360
827,522
827,1372
828,1724
828,579
828,1562
828,764
828,49
829,655
829,2275
829,2786
829,2280
829,1524
830,2934
830,1776
830,2111
830,2047
830,747
831,1986
831,2391
831,992
831,1956
831,1044
832,1845
832,2804
832,2558
832,101
832,2037
833,972
833,1477
833,909
833,72
833,309
834,1288
834,1569
834,505
834,1439
834,657
835,506
835,921
835,559
835,1204
835,2538
836,887
836,1613
836,1860
836,1579
836,502
837,1126
837,904
837,1671
837,2043
837,675
838,2480
838,2476
838,2950
838,1367
838,1530
839,893
839,255
839,642
839,0
839,2523
840,2225
840,1374
840,2154
840,2961
840,429
841,1887
841,2248
841,2242
841,217
841,682
842,1564
842,1146
842,1484
842,2418
842,56
843,129
843,2644
843,1863
843,375
843,2855
844,450
844,1281
844,48
844,470
844,2501
845,625
845,1406
845,2315
845,666
845,570
846,548
846,2906
846,786
846,667
846,1875
847,250
847,1009
847,1493
847,1952
847,1738
848,7
848,890
848,461
848,618
848,1659
849,1983
849,150
849,909
849,833
849,84
850,1750
850,2752
850,222
850,2161
850,1527
851,2012
851,1643
851,2826
851,9
851,2252
852,2246
852,627
852,425
852,111
852,165
853,341
853,912
853,873
853,860
853,1468
854,1999
854,964
854,122
854,1545
854,672
855,1567
855,736
855,2345
855,1364
855,2059
856,1771
856,295
856,264
856,753
856,476
857,317
857,843
857,375
857,129
857,676
858,869
858,1974
858,1982
858,1680
858,2108
859,478
859,2733
859,1222
859,2116
859,1234
860,853
860,1468
860,1005
860,710
860,1812
861,1188
861,700
861,1458
861,1608
861,30
862,2983
862,261
862,2666
862,580
862,2691
863,1573
863,2905
863,2733
863,1210
863,478
864,2455
864,180
864,1709
864,612
864,2376
865,347
865,41
865,1795
865,238
865,775
866,2588
866,1677
866,1137
866,1737
866,1236
867,1711
867,281
867,702
867,2464
867,2551
868,403
868,610
868,388
868,2157
868,87
869,1982
869,2108
869,598
869,1557
869,1463
870,91
870,2779
870,18
870,2724
870,371
871,1588
871,804
871,1450
871,2687
871,2362
872,1740
872,1374
872,502
872,1579
872,1574
873,128
873,912
873,341
873,1151
873,1903
874,2430
874,1824
874,1279
874,983
874,2404
875,2967
875,456
875,2635
875,1688
875,2545
876,2319
876,1277
876,1407
876,1020
876,2381
877,1080
877,1031
877,2724
877,140
877,1963
878,1888
878,1677
878,373
878,1498
878,1236
879,529
879,2031
879,711
879,2433
879,55
880,151
880,1228
880,1262
880,49
880,606
881,1854
881,2041
881,789
881,2853
881,2874
882,345
882,2491
882,1225
882,1148
882,1427
883,1539
883,2652
883,2508
883,2215
883,999
884,1095
884,427
884,3069
884,2957
884,653
885,420
885,2335
885,1133
885,1194
885,2933
886,403
886,2110
886,571
886,260
886,372
887,1860
887,1882
887,836
887,502
887,1613
888,2199
888,637
888,1312
888,2776
888,1923
889,3039
889,1251
889,2098
889,104
889,985
890,1659
890,942
890,1872
890,618
890,2687
891,65
891,286
891,1934
891,2236
891,300
892,1132
892,1198
892,525
892,1762
892,2176
893,839
893,1167
893,1825
893,255
893,2321
894,1267
894,1254
894,2853
894,567
894,1114
895,1910
895,490
895,2465
895,514
895,1693
896,2715
896,2010
896,2868
896,2608
896,2624
897,1877
897,1786
897,468
897,670
897,1142
898,1753
898,2232
898,1106
898,1915
898,1971
899,418
899,197
899,2651
899,70
899,817
900,771
900,1521
900,8
900,2094
900,2296
901,2752
901,445
901,633
901,2812
901,2457
902,571
902,692
902,1467
902,678
902,672
903,523
903,3010
903,2111
903,1534
903,1456
904,1049
904,2182
904,2021
904,1991
904,1126
905,206
905,2082
905,1994
905,1607
905,1412
906,1996
906,65
906,55
906,1204
906,665
907,1581
907,81
907,270
907,1801
907,2918
908,2548
908,2285
908,1594
908,2020
908,2422
909,833
909,972
909,2044
909,1983
909,150
910,61
910,2769
910,1505
910,83
910,1032
911,1294
911,2889
911,1475
911,2460
911,2894
912,966
912,2525
912,873
912,170
912,341
913,1210
913,2734
913,478
913,859
913,863
914,1513
914,1510
914,439
914,594
914,21
915,1219
915,2722
915,422
915,516
915,1674
916,972
916,315
916,1116
916,833
916,277
917,2820
917,753
917,1918
917,107
917,2695
918,492
918,31
918,2194
918,2521
918,2829
919,81
919,432
919,1359
919,740
919,1581
920,1581
920,81
920,1415
920,907
920,1282
921,2877
921,2538
921,835
921,343
921,1204
922,43
922,1048
922,1056
922,1325
922,1470
923,2164
923,1778
923,2175
923,2161
923,1285
924,505
924,834
924,1288
924,1439
924,1699
925,2057
925,1645
925,1556
925,1696
925,1823
926,2847
926,552
926,1440
926,2472
926,1850
927,2514
927,2839
927,2788
927,1316
927,1764
928,2528
928,3057
928,580
928,2922
928,2579
929,1152
929,299
929,2301
929,1086
929,130
930,2583
930,442
930,1702
930,909
930,1881
931,741
931,3037
931,1097
931,3031
931,466
932,2019
932,91
932,1035
932,140
932,1723
933,2968
933,750
933,2322
933,624
933,198
934,1371
934,605
934,145
934,1576
934,2659
935,2196
935,1598
935,950
935,2160
935,1511
936,1626
936,2214
936,690
936,1432
936,2441
937,2874
937,2389
937,1021
937,2279
937,1747
938,1835
938,289
938,1625
938,2796
938,602
939,631
939,1468
939,341
939,170
939,252
940,1927
940,2700
940,2302
940,2037
940,2426
941,1199
941,2706
941,1350
941,3016
941,2839
942,890
942,1659
942,2687
942,1534
942,1872
943,1665
943,2392
943,1391
943,1832
943,2034
944,1118
944,1577
944,2413
944,1940
944,1107
945,1504
945,2351
945,2167
945,794
945,756
946,118
946,64
946,628
946,2509
946,121
947,394
947,2284
947,2675
947,1454
947,952
948,2153
948,2424
948,1431
948,2983
948,2300
949,1378
949,1885
949,1166
949,1896
949,447
950,2196
950,935
950,1598
950,1673
950,1285
951,1761
951,328
951,1480
951,2212
951,759
952,1229
952,1371
952,1491
952,145
952,934
953,1895
953,2576
953,2301
953,293
953,2463
954,645
954,2155
954,1689
954,912
954,853
955,1888
955,2080
955,1023
955,1451
955,418
956,1988
956,1980
956,2051
956,2124
956,486
957,2034
957,696
957,1391
957,1170
957,41
958,1684
958,1405
958,1752
958,2693
958,1908
959,2284
959,2476
959,2022
959,479
959,1371
960,629
960,731
960,1260
960,98
960,1250
961,2510
961,2529
961,1941
961,600
961,2281
962,594
962,1338
962,821
962,2171
962,170
963,2113
963,2156
963,2173
963,2114
963,762
964,692
964,672
964,546
964,854
964,1999
965,2864
965,2751
965,1341
965,417
965,2381
966,912
966,2525
966,170
966,873
966,710
967,55
967,117
967,2600
967,443
967,286
968,1832
968,2392
968,407
968,2008
968,696
969,133
969,1389
969,1379
969,1344
969,477
970,2873
970,2972
970,2993
970,2996
970,3012
971,1498
971,371
971,20
971,1318
971,1263
972,833
972,1477
972,315
972,916
972,1843
973,2918
973,726
973,1117
973,1334
973,469
974,2124
974,486
974,956
974,2805
974,1980
975,1456
975,2934
975,1154
975,2237
975,942
976,2699
976,1506
976,808
976,2545
976,2332
977,2243
977,1302
977,1400
977,311
977,1765
978,621
978,2071
978,777
978,1775
978,1989
979,2915
979,531
979,75
979,229
979,1592
980,867
980,2464
980,702
980,1604
980,2645
981,1499
981,175
981,189
981,2794
981,2681
982,1483
982,1190
982,2259
982,1903
982,691
983,1871
983,2991
983,357
983,1389
983,556
984,56
984,143
984,259
984,1146
984,57
985,1343
985,1212
985,1464
985,1909
985,1375
986,1019
986,658
986,262
986,220
986,843
987,2161
987,2175
987,923
987,2164
987,2593
988,1000
988,1406
988,2003
988,592
988,194
989,2282
989,492
989,2554
989,918
989,2793
990,1984
990,1673
990,1233
990,786
990,1346
991,612
991,2455
991,2960
991,2404
991,996
992,1986
992,817
992,2651
992,1044
992,831
993,360
993,522
993,827
993,1372
993,981
994,1531
994,332
994,2007
994,1398
994,458
995,2097
995,1125
995,581
995,2455
995,2347
996,2011
996,3028
996,2960
996,2565
996,1824
997,2547
997,2076
997,2577
997,1150
997,2388
998,2265
998,2323
998,35
998,2670
998,2326
999,1539
999,883
999,572
999,1574
999,1165
1000,1532
1000,1406
1000,592
1000,988
1000,2796
1001,2846
1001,2362
1001,871
1001,523
1001,1534
1002,2877
1002,2600
1002,1872
1002,2089
1002,551
1003,1086
1003,217
1003,682
1003,2155
1003,2794
1004,2136
1004,2632
1004,2251
1004,1281
1004,61
1005,1812
1005,346
1005,1542
1005,860
1005,413
1006,1142
1006,68
1006,578
1006,740
1006,1240
1007,1119
1007,1970
1007,1892
1007,1223
1007,2084
1008,637
1008,2559
1008,2776
1008,595
1008,2488
1009,1738
1009,847
1009,1471
1009,1952
1009,2478
1010,1433
1010,1944
1010,13
1010,2750
1010,2447
1011,1864
1011,1699
1011,1569
1011,1288
1011,484
1012,819
1012,732
1012,1472
1012,1548
1012,2728
1013,1306
1013,2269
1013,940
1013,2700
1013,2122
1014,1483
1014,1190
1014,982
1014,2259
1014,691
1015,298
1015,2355
1015,2721
1015,2289
1015,1805
1016,2258
1016,886
1016,2110
1016,1585
1016,403
1017,2673
1017,1532
1017,2428
1017,23
1017,211
1018,730
1018,543
1018,1194
1018,358
1018,1328
1019,986
1019,658
1019,393
1019,406
1019,262
1020,605
1020,2609
1020,437
1020,934
1020,1277
1021,1924
1021,2199
1021,567
1021,2865
1021,1657
1022,1407
1022,1586
1022,811
1022,2837
1022,1208
1023,2080
1023,955
1023,2619
1023,1117
1023,1703
1024,1441
1024,578
1024,2317
1024,1674
1024,2619
1025,2772
1025,816
1025,2490
1025,2418
1025,1420
1026,1237
1026,250
1026,158
1026,238
1026,2915
1027,633
1027,901
1027,2615
1027,1736
1027,2752
1028,1298
1028,581
1028,656
1028,430
1028,991
1029,2038
1029,3029
1029,712
1029,2268
1029,2624
1030,1550
1030,342
1030,1268
1030,338
1030,1690
1031,877
1031,1080
1031,524
1031,2885
1031,2724
1032,2769
1032,1505
1032,2709
1032,2197
1032,1430
1033,792
1033,2466
1033,706
1033,315
1033,36
1034,556
1034,482
1034,1264
1034,370
1034,1332
1035,932
1035,3006
1035,2432
1035,608
1035,18
1036,2123
1036,1141
1036,2916
1036,1322
1036,2609
1037,399
1037,1147
1037,1092
1037,1598
1037,2004
1038,1986
1038,2651
1038,1347
1038,2075
1038,695
1039,1808
1039,2627
1039,2919
1039,2698
1039,1461
1040,747
1040,753
1040,264
1040,1162
1040,555
1041,809
1041,435
1041,252
1041,1311
1041,630
1042,1423
1042,1328
1042,208
1042,1561
1042,1287
1043,1523
1043,2849
1043,2292
1043,1890
1043,1118
1044,1635
1044,2915
1044,992
1044,250
1044,831
1045,2546
1045,2182
1045,1305
1045,2418
1045,904
1046,1404
1046,2450
1046,1858
1046,2306
1046,1400
1047,2368
1047,101
1047,1820
1047,2558
1047,832
1048,1858
1048,1056
1048,384
1048,239
1048,1835
1049,733
1049,904
1049,2021
1049,697
1049,2182
1050,1287
1050,2025
1050,1730
1050,136
1050,372
1051,2034
1051,1832
1051,30
1051,1458
1051,2392
1052,424
1052,954
1052,296
1052,58
1052,1217
1053,497
1053,2493
1053,1537
1053,1875
1053,159
1054,1005
1054,1346
1054,821
1054,809
1054,528
1055,539
1055,330
1055,1415
1055,2271
1055,2018
1056,2855
1056,1985
1056,2075
1056,1048
1056,1507
1057,702
1057,281
1057,2561
1057,2645
1057,249
1058,1321
1058,1685
1058,2241
1058,1579
1058,1740
1059,1693
1059,2352
1059,1835
1059,289
1059,2630
1060,243
1060,519
1060,544
1060,217
1060,2189
1061,2817
1061,3028
1061,449
1061,2527
1061,2336
1062,2509
1062,2340
1062,2865
1062,1421
1062,2610
1063,917
1063,376
1063,2495
1063,2509
1063,1265
1064,1437
1064,2236
1064,503
1064,148
1064,69
1065,2263
1065,2323
1065,545
1065,2820
1065,480
1066,2170
1066,1931
1066,2551
1066,212
1066,867
1067,550
1067,82
1067,260
1067,1876
1067,87
1068,2097
1068,2703
1068,1225
1068,1947
1068,995
1069,1756
1069,3022
1069,802
1069,733
1069,187
1070,2679
1070,2940
1070,3030
1070,1003
1070,2969
1071,2070
1071,2102
1071,54
1071,1373
1071,356
1072,1413
1072,1596
1072,1926
1072,1119
1072,1117
1073,2436
1073,345
1073,1225
1073,2948
1073,2954
1074,576
1074,1518
1074,42
1074,1763
1074,1794
1075,2166
1075,2410
1075,572
1075,2570
1075,1899
1076,526
1076,260
1076,1754
1076,144
1076,546
1077,1669
1077,2432
1077,1591
1077,2578
1077,2019
1078,2317
1078,2321
1078,1892
1078,1970
1078,735
1079,2815
1079,760
1079,3062
1079,379
1079,76
1080,877
1080,2780
1080,140
1080,2724
1080,91
1081,519
1081,365
1081,1152
1081,299
1081,1060
1082,3055
1082,1261
1082,2400
1082,2835
1082,538
1083,1694
1083,1965
1083,70
1083,796
1083,1909
1084,1289
1084,2443
1084,2661
1084,648
1084,2867
1085,2386
1085,2216
1085,780
1085,2485
1085,3023
1086,299
1086,1003
1086,1152
1086,929
1086,2794
1087,2848
1087,237
1087,2353
1087,1426
1087,2228
1088,1490
1088,1868
1088,1453
1088,1752
1088,232
1089,2647
1089,1860
1089,327
1089,502
1089,388
1090,982
1090,691
1090,1846
1090,1903
1090,128
1091,1222
1091,298
1091,841
1091,2116
1091,2061
1092,399
1092,1037
1092,2176
1092,525
1092,1198
1093,2038
1093,2986
1093,387
1093,1029
1093,2635
1094,1302
1094,2060
1094,977
1094,1771
1094,2096
1095,884
1095,427
1095,653
1095,2306
1095,2834
1096,2713
1096,2264
1096,1879
1096,480
1096,219
1097,3031
1097,466
1097,3037
1097,318
1097,1633
1098,1818
1098,243
1098,15
1098,2290
1098,2359
1099,75
1099,636
1099,2127
1099,726
1099,1170
1100,1391
1100,1902
1100,713
1100,1620
1100,596
1101,300
1101,172
1101,705
1101,1989
1101,919
1102,325
1102,339
1102,40
1102,679
1102,783
1103,2526
1103,319
1103,1502
1103,1164
1103,301
1104,2172
1104,1900
1104,279
1104,261
1104,580
1105,1931
1105,2514
1105,366
1105,2359
1105,15
1106,2088
1106,870
1106,18
1106,1329
1106,88
1107,2409
1107,2039
1107,684
1107,825
1107,2690
1108,1319
1108,1544
1108,674
1108,1852
1108,315
1109,2657
1109,1651
1109,1207
1109,2620
1109,2834
1110,35
1110,1096
1110,1157
1110,638
1110,1805
1111,2649
1111,729
1111,2444
1111,708
1111,2394
1112,1757
1112,153
1112,2796
1112,2899
1112,1410
1113,2124
1113,1839
1113,757
1113,613
1113,2051
1114,2581
1114,24
1114,2774
1114,129
1114,635
1115,2139
1115,1013
1115,2384
1115,2188
1115,2626
1116,36
1116,916
1116,277
1116,503
1116,315
1117,1314
1117,1023
1117,2617
1117,2080
1117,973
1118,2849
1118,1523
1118,1940
1118,1660
1118,825
1119,2931
1119,1251
1119,10
1119,1072
1119,1993
1120,581
1120,1824
1120,154
1120,2347
1120,556
1121,1134
1121,1195
1121,1394
1121,2530
1121,744
1122,2734
1122,2721
1122,2355
1122,2061
1122,478
1123,1618
1123,253
1123,1726
1123,1164
1123,1588
1124,1351
1124,1418
1124,398
1124,2030
1124,1857
1125,2404
1125,995
1125,430
1125,2347
1125,581
1126,837
1126,904
1126,675
1126,1671
1126,1171
1127,2343
1127,1736
1127,2586
1127,1886
1127,2726
1128,2168
1128,1525
1128,2647
1128,2174
1128,2961
1129,2198
1129,213
1129,2213
1129,2972
1129,510
1130,2006
1130,2168
1130,1899
1130,1519
1130,1555
1131,1867
1131,113
1131,3040
1131,2863
1131,2549
1132,892
1132,1762
1132,1386
1132,1345
1132,525
1133,2411
1133,3057
1133,2922
1133,420
1133,2528
1134,1121
1134,2079
1134,654
1134,1195
1134,1394
1135,982
1135,691
1135,652
1135,1311
1135,1483
1136,2337
1136,2883
1136,1178
1136,1272
1136,723
1137,1677
1137,2009
1137,866
1137,973
1137,469
1138,2049
1138,2262
1138,748
1138,1429
1138,452
1139,2227
1139,2484
1139,685
1139,327
1139,2157
1140,383
1140,700
1140,861
1140,1713
1140,3043
1141,2229
1141,1327
1141,2123
1141,1421
1141,2865
1142,1729
1142,740
1142,2417
1142,68
1142,1634
1143,585
1143,214
1143,626
1143,1809
1143,1463
1144,1582
1144,2463
1144,1254
1144,2853
1144,1308
1145,2854
1145,435
1145,1574
1145,252
1145,1701
1146,1484
1146,1564
1146,56
1146,2897
1146,2243
1147,2215
1147,2004
1147,1539
1147,2508
1147,495
1148,345
1148,2002
1148,2642
1148,755
1148,2491
1149,2794
1149,981
1149,649
1149,1615
1149,786
1150,2018
1150,1455
1150,1742
1150,2753
1150,356
1151,128
1151,271
1151,1903
1151,1882
1151,1876
1152,299
1152,929
1152,1086
1152,2301
1152,130
1153,2789
1153,2740
1153,460
1153,1264
1153,656
1154,1456
1154,2237
1154,2209
1154,2081
1154,1044
1155,2132
1155,2879
1155,1941
1155,1115
1155,2944
1156,2217
1156,1069
1156,2187
1156,2000
1156,3022
1157,1110
1157,2264
1157,2820
1157,2265
1157,2713
1158,2543
1158,1421
1158,2327
1158,1384
1158,1605
1159,172
1159,1352
1159,348
1159,521
1159,1694
1160,1274
1160,2803
1160,2124
1160,2855
1160,384
1161,2338
1161,2860
1161,788
1161,2189
1161,2248
1162,1040
1162,1421
1162,1404
1162,2326
1162,1265
1163,1533
1163,59
1163,1657
1163,1021
1163,1830
1164,1123
1164,614
1164,393
1164,313
1164,2600
1165,2195
1165,2570
1165,2652
1165,572
1165,2166
1166,161
1166,473
1166,1885
1166,949
1166,447
1167,2321
1167,893
1167,1474
1167,2432
1167,281
1168,2288
1168,2679
1168,954
1168,1052
1168,2155
1169,2546
1169,1515
1169,1382
1169,1146
1169,1045
1170,1184
1170,407
1170,1700
1170,1874
1170,696
1171,2922
1171,2411
1171,242
1171,733
1171,3057
1172,2761
1172,1855
1172,1308
1172,2853
1172,2568
1173,2190
1173,308
1173,2008
1173,2999
1173,1295
1174,635
