Source,Target
601,2481
602,1734
602,317
602,1009
602,2146
602,2651
603,2054
603,661
603,1679
603,2840
603,2394
604,486
604,325
604,490
604,2710
604,2536
605,3001
605,329
605,2906
605,1966
605,745
606,187
606,242
606,1576
606,1167
606,1427
607,271
607,1762
607,2397
607,882
607,1214
608,2474
608,2558
608,1064
608,3129
608,3130
609,613
609,759
609,750
609,773
609,288
610,807
610,144
610,2636
610,2428
610,553
611,1833
611,677
611,724
611,416
611,2507
612,1953
612,361
612,2670
612,2431
612,1820
613,1075
613,609
613,778
613,773
613,2288
614,1969
614,1986
614,1933
614,743
614,1901
615,1594
615,1035
615,1632
615,2034
615,3064
616,87
616,1373
616,1321
616,428
616,2528
617,2217
617,2387
617,2715
617,3099
617,2569
618,2905
618,1160
618,2565
618,2194
618,236
619,2621
619,2073
619,976
619,1355
619,2157
620,713
620,510
620,383
620,1581
620,1895
621,1961
621,1169
621,2297
621,2736
621,195
622,565
622,1757
622,46
622,368
622,248
623,1565
623,28
623,1532
623,2777
623,1626
624,1595
624,1848
624,1474
624,967
624,2190
625,1918
625,21
625,2240
625,2008
625,1828
626,857
626,1760
626,2022
626,60
626,139
627,592
627,1002
627,1115
627,2876
627,2129
628,2030
628,2344
628,394
628,1194
628,642
629,2105
629,2364
629,960
629,408
629,844
630,1275
630,1160
630,2126
630,618
630,2312
631,1127
631,2506
631,182
631,1999
631,1983
632,2683
632,2583
632,372
632,1107
632,1556
633,696
633,941
633,1944
633,214
633,547
634,2354
634,906
634,83
634,360
634,1245
635,2749
635,2510
635,3017
635,59
635,2732
636,2471
636,810
636,759
636,288
636,588
637,2113
637,1175
637,43
637,1876
637,1706
638,1322
638,50
638,1487
638,2995
638,2494
639,3036
639,507
639,106
639,924
639,2090
640,1613
640,1173
640,2024
640,1794
640,90
641,1929
641,2232
641,471
641,1918
641,814
642,1029
642,2831
642,2344
642,1941
642,394
643,80
643,2058
643,294
643,108
643,867
644,2916
644,2303
644,520
644,2845
644,81
645,1603
645,2127
645,1486
645,170
645,82
646,2747
646,2774
646,1278
646,2511
646,481
647,860
647,1267
647,2595
647,2987
647,2467
648,700
648,570
648,208
648,1502
648,485
649,1137
649,1526
649,118
649,2133
649,2171
650,977
650,1650
650,2290
650,1323
650,377
651,1430
651,1964
651,1057
651,55
651,833
652,1056
652,3002
652,422
652,1838
652,447
653,697
653,551
653,526
653,238
653,1003
654,2146
654,1686
654,2485
654,2421
654,2499
655,2950
655,2227
655,189
655,725
655,269
656,2300
656,1984
656,1901
656,1986
656,412
657,69
657,1096
657,2048
657,347
657,1136
658,516
658,849
658,406
658,228
658,454
659,605
659,2229
659,1294
659,2889
659,2798
660,2319
660,2233
660,2097
660,260
660,1850
661,603
661,2054
661,2248
661,1679
661,1728
662,415
662,328
662,2245
662,681
662,1613
663,2655
663,2079
663,1668
663,496
663,1021
664,152
664,81
664,1373
664,319
664,1044
665,2209
665,9
665,1165
665,29
665,839
666,235
666,1723
666,1677
666,1530
666,971
667,1471
667,2141
667,1723
667,1303
667,912
668,89
668,2795
668,2718
668,722
668,2693
669,412
669,914
669,1895
669,2673
669,1775
670,2477
670,1721
670,1361
670,2368
670,2378
671,1564
671,2206
671,1173
671,888
671,1164
672,123
672,2689
672,2127
672,170
672,897
673,1410
673,2458
673,198
673,2326
673,2368
674,604
674,486
674,88
674,1878
674,1460
675,117
675,58
675,304
675,506
675,1603
676,1142
676,2894
676,1222
676,1197
676,1092
677,1833
677,2861
677,611
677,416
677,355
678,3077
678,1409
678,3096
678,1182
678,891
679,3089
679,2546
679,3122
679,3043
679,2553
680,2399
680,376
680,2429
680,2872
680,3034
681,1129
681,52
681,327
681,2245
681,1797
682,735
682,209
682,2000
682,1397
682,290
683,1821
683,2891
683,2597
683,1054
683,3049
684,577
684,593
684,761
684,176
684,398
685,1638
685,2471
685,636
685,1131
685,759
686,275
686,3064
686,697
686,653
686,2738
687,2384
687,2878
687,3100
687,1938
687,1074
688,1116
688,947
688,1053
688,253
688,2064
689,948
689,173
689,2189
689,1023
689,928
690,2172
690,1979
690,459
690,1853
690,2418
691,2592
691,2711
691,2547
691,161
691,1728
692,1765
692,3119
692,467
692,226
692,261
693,398
693,1215
693,1494
693,307
693,1054
694,1988
694,2295
694,2363
694,1773
694,2913
695,1208
695,1990
695,2697
695,2328
695,1273
696,2526
696,214
696,1135
696,125
696,1299
697,653
697,2144
697,238
697,582
697,562
698,188
698,951
698,1735
698,476
698,884
699,594
699,1353
699,720
699,909
699,1454
700,485
700,648
700,2728
700,1563
700,208
701,1647
701,1157
701,1747
701,167
701,1978
702,2210
702,2283
702,1209
702,2372
702,996
703,576
703,1797
703,3073
703,757
703,2587
704,2685
704,806
704,93
704,2843
704,1221
705,1831
705,1288
705,184
705,2784
705,832
706,3028
706,1105
706,1544
706,2583
706,2282
707,550
707,813
707,1879
707,1085
707,1091
708,765
708,2780
708,2712
708,1092
708,2790
709,1190
709,42
709,2483
709,2476
709,2042
710,2055
710,2566
710,2291
710,3054
710,911
711,1170
711,87
711,2923
711,935
711,1351
712,2460
712,1811
712,136
712,2461
712,2639
713,1895
713,383
713,620
713,2552
713,510
714,1988
714,2151
714,1495
714,2338
714,694
715,190
715,789
715,1942
715,1906
715,2015
716,590
716,194
716,1876
716,504
716,561
717,1005
717,1067
717,1856
717,395
717,779
718,349
718,158
718,840
718,3008
718,1181
719,1327
719,1320
719,330
719,931
719,2434
720,1353
720,470
720,2153
720,966
720,1229
721,1870
721,2469
721,1596
721,179
721,2046
722,2298
722,2746
722,489
722,668
722,2602
723,1738
723,639
723,1463
723,106
723,3036
724,611
724,1833
724,2507
724,2431
724,943
725,1842
725,269
725,1151
725,1774
725,2089
726,1074
726,1938
726,2384
726,2122
726,2792
727,386
727,299
727,1205
727,1537
727,1924
728,3108
728,2966
728,2970
728,2428
728,3048
729,457
729,2406
729,1108
729,811
729,2880
730,2500
730,2741
730,65
730,2016
730,1069
731,2606
731,2980
731,2656
731,3067
731,3068
732,1447
732,3091
732,2211
732,801
732,2073
733,1955
733,2367
733,2971
733,3143
733,2895
734,1429
734,178
734,929
734,1605
734,1892
735,363
735,421
735,2984
735,3009
735,1105
736,1467
736,1854
736,2696
736,63
736,1919
737,2966
737,1916
737,728
737,2311
737,1388
738,2385
738,1720
738,2404
738,932
738,3029
739,1480
739,437
739,1521
739,982
739,2431
740,2238
740,2306
740,571
740,2025
740,1098
741,947
741,585
741,688
741,1116
741,7
742,1587
742,1295
742,1447
742,3049
742,2339
743,2202
743,12
743,614
743,1969
743,1702
744,216
744,2511
744,2367
744,2645
744,1955
745,2221
745,1634
745,1070
745,492
745,2705
746,6
746,1343
746,2061
746,474
746,172
747,586
747,2531
747,2350
747,864
747,904
748,1870
748,2250
748,526
748,2202
748,484
749,254
749,2646
749,2993
749,552
749,2740
750,759
750,288
750,1533
750,773
750,249
751,889
751,1718
751,283
751,2896
751,2082
752,212
752,3002
752,652
752,2600
752,2066
753,1922
753,3144
753,3092
753,1424
753,1387
754,2755
754,2934
754,1821
754,816
754,239
755,1593
755,564
755,1874
755,73
755,929
756,444
756,13
756,1643
756,2054
756,2427
757,703
757,1797
757,2439
757,2885
757,3073
758,953
758,974
758,1824
758,1195
758,1525
759,750
759,288
759,609
759,1008
759,2471
760,211
760,2058
760,2297
760,2495
760,2736
761,546
761,347
761,1099
761,684
761,593
762,2249
762,1178
762,1038
762,2397
762,2512
763,2962
763,114
763,241
763,2725
763,2949
764,3073
764,2068
764,2708
764,164
764,2029
765,1092
765,708
765,297
765,2599
765,1555
766,621
766,1169
766,1378
766,2258
766,2946
767,2707
767,2051
767,968
767,1166
767,469
768,1316
768,2554
768,489
768,2746
768,1630
769,1888
769,2197
769,1439
769,858
769,2003
770,1451
770,1468
770,51
770,1
770,297
771,2424
771,1384
771,1946
771,1843
771,2236
772,2222
772,1533
772,750
772,810
772,773
773,2242
773,249
773,808
773,1347
773,750
774,207
774,2023
774,1445
774,1193
774,543
775,2829
775,441
775,1276
775,1809
775,1972
776,1836
776,803
776,2860
776,193
776,1456
777,191
777,2728
777,485
777,1201
777,208
778,1498
778,613
778,1674
778,100
778,3149
779,1964
779,367
779,717
779,1606
779,1772
780,406
780,2124
780,2014
780,1490
780,75
781,2226
781,2096
781,821
781,841
781,431
782,2250
782,748
782,787
782,526
782,582
783,1357
783,1073
783,1847
783,310
783,1963
784,3120
784,431
784,1165
784,2714
784,1408
785,2972
785,2884
785,2810
785,1124
785,2748
786,2814
786,522
786,133
786,2867
786,312
787,2046
787,1870
787,782
787,721
787,748
788,1511
788,532
788,918
788,1616
788,410
789,2296
789,2446
789,2942
789,221
789,2327
790,1941
790,51
790,770
790,2892
790,2413
791,391
791,1303
791,2137
791,2836
791,318
792,447
792,1558
792,2522
792,422
792,2360
793,2986
793,1301
793,950
793,1609
793,2647
794,2555
794,2589
794,247
794,501
794,1773
795,846
795,2844
795,1409
795,2823
795,600
796,1909
796,1157
796,1706
796,701
796,1175
797,500
797,1620
797,1789
797,396
797,3111
798,3093
798,169
798,2928
798,1244
798,442
799,2492
799,2883
799,5
799,2509
799,2131
800,548
800,1735
800,951
800,108
800,125
801,1447
801,2339
801,3034
801,376
801,2872
802,380
802,218
802,1334
802,1323
802,404
803,1626
803,2777
803,1510
803,1560
803,1562
804,1717
804,259
804,1147
804,1928
804,808
805,2410
805,770
805,1451
805,790
805,1702
806,2685
806,704
806,2843
806,1773
806,93
807,2636
807,144
807,1639
807,41
807,610
808,2242
808,773
808,249
808,1932
808,589
809,95
809,1924
809,393
809,1704
809,2222
810,2013
810,2471
810,288
810,588
810,772
811,2880
811,1810
811,984
811,1488
811,457
812,2745
812,866
812,1219
812,2400
812,67
813,550
813,1068
813,707
813,583
813,1091
814,641
814,1929
814,471
814,2232
814,1918
815,1656
815,602
815,120
815,166
815,1734
816,3107
816,239
816,754
816,2509
816,410
817,2667
817,1815
817,424
817,1382
817,2390
818,625
818,1918
818,187
818,1528
818,21
819,1502
819,111
819,3140
819,1188
819,2680
820,873
820,222
820,1838
820,1140
820,1307
821,2226
821,781
821,2729
821,3002
821,1307
822,340
822,1571
822,153
822,1645
822,100
823,2128
823,2175
823,1820
823,1953
823,3020
824,52
824,1292
824,432
824,837
824,3119
825,2101
825,2994
825,908
825,862
825,2601
826,2133
826,118
826,649
826,1823
826,2755
827,2246
827,325
827,2710
827,2536
827,530
828,1648
828,1377
828,2203
828,1360
828,1606
829,1108
829,984
829,2406
829,1810
829,1488
830,1788
830,296
830,3147
830,1610
830,384
831,2985
831,1115
831,2129
831,31
831,1200
832,2784
832,503
832,1061
832,1831
832,184
833,367
833,1057
833,1342
833,1430
833,651
834,330
834,1948
834,65
834,2239
834,1513
835,1994
835,3128
835,1162
835,2982
835,1554
836,865
836,1601
836,58
836,117
836,675
837,824
837,432
837,3119
837,1516
837,3024
838,2626
838,1320
838,1582
838,508
838,1065
839,1572
839,665
839,9
839,1726
839,2068
840,2281
840,1090
840,1181
840,1956
840,253
841,781
841,2096
841,2226
841,274
841,431
842,1727
842,1896
842,2107
842,1069
842,285
843,1350
843,1849
843,16
843,1426
843,1779
844,2779
844,2713
844,848
844,1014
844,2943
845,2483
845,2537
845,2042
845,2500
845,2085
846,600
846,103
846,3103
846,1262
846,795
847,1124
847,2208
847,518
847,1725
847,1234
848,1014
848,2713
848,2751
848,844
848,2779
849,1408
849,2304
849,1307
849,111
849,658
850,576
850,2291
850,1856
850,2566
850,2948
851,1430
851,1856
851,850
851,1062
851,1057
852,1960
852,314
852,2842
852,1154
852,992
853,1789
853,510
853,1973
853,2147
853,2917
854,1741
854,1915
854,1599
854,903
854,796
855,2025
855,362
855,2003
855,1187
855,962
856,1004
856,496
856,598
856,494
856,1671
857,2065
857,2022
857,139
857,2233
857,2145
858,1439
858,4
858,2349
858,2162
858,112
859,309
859,606
859,1576
859,187
859,113
860,1267
860,2889
860,2224
860,511
860,1562
861,591
861,356
861,1455
861,620
861,713
862,1578
862,483
862,2601
862,3104
862,2408
863,2414
863,3087
863,1295
863,2398
863,2408
864,1690
864,1433
864,380
864,2310
864,2292
865,836
865,1601
865,72
865,2612
865,981
866,2635
866,870
866,67
866,1121
866,812
867,1513
867,1763
867,70
867,2534
867,1547
868,1500
868,546
868,2734
868,2538
868,2513
869,1681
869,26
869,2660
869,1671
869,188
870,2281
870,1956
870,2398
870,1295
870,742
871,2360
871,2571
871,2522
871,422
871,1666
872,1536
872,441
872,1922
872,1312
872,2741
873,820
873,2020
873,240
873,222
873,1881
874,3013
874,1188
874,3140
874,1502
874,648
875,3062
875,595
875,1130
875,683
875,2891
876,1886
876,305
876,1657
876,1126
876,1853
877,2484
877,1218
877,2677
877,452
877,1387
878,1006
878,876
878,1568
878,1066
878,1682
879,431
879,2096
879,2170
879,217
879,1803
880,2316
880,1209
880,3029
880,2686
880,1045
881,2303
881,520
881,2916
881,223
881,484
882,963
882,607
882,2572
882,1762
882,1214
883,1922
883,753
883,1424
883,3144
883,3135
884,125
884,476
884,2277
884,188
884,1752
885,1509
885,94
885,1910
885,1368
885,298
886,391
886,306
886,351
886,2137
886,995
887,19
887,2572
887,963
887,882
887,2333
888,1564
888,1173
888,913
888,29
888,671
889,1718
889,751
889,283
889,2896
889,2082
890,1302
890,916
890,1187
890,1048
890,2548
891,1182
891,3096
891,2732
891,2748
891,2519
892,80
892,547
892,548
892,800
892,1916
893,338
893,2272
893,497
893,1641
893,1604
894,3050
894,149
894,3046
894,1977
894,2724
895,1902
895,2753
895,910
895,1985
895,244
896,2150
896,425
896,2483
896,2537
896,845
897,643
897,2058
897,760
897,379
897,2939
898,1756
898,973
898,1053
898,1832
898,2064
899,2575
899,1679
899,603
899,2487
899,2054
900,2362
900,246
900,2925
900,3113
900,2870
901,1501
901,1668
901,2079
901,1113
901,555
902,2265
902,2429
902,680
902,3075
902,2399
903,279
903,1599
903,854
903,1019
903,1157
904,2531
904,2262
904,586
904,324
904,2310
905,1530
905,1677
905,1659
905,2180
905,615
906,2354
906,2885
906,83
906,634
906,2185
907,1148
907,3056
907,2742
907,269
907,1170
908,2101
908,825
908,2262
908,2994
908,1629
909,470
909,2153
909,2701
909,2423
909,966
910,2753
910,560
910,444
910,410
910,1130
911,2463
911,2280
911,466
911,2055
911,1067
912,1159
912,2543
912,2021
912,441
912,955
913,888
913,1544
913,465
913,1564
913,764
914,2673
914,2514
914,1775
914,2088
914,2587
915,2372
915,446
915,2210
915,1266
915,1767
916,890
916,1302
916,2274
916,79
916,1187
917,68
917,1801
917,266
917,1432
917,2726
918,788
918,1616
918,1511
918,535
918,2211
919,1187
919,2279
919,1700
919,2022
919,890
920,1341
920,721
920,1904
920,1807
920,2007
921,3023
921,1143
921,2525
921,347
921,3033
922,1106
922,584
922,403
922,1523
922,3078
923,1729
923,1486
923,1357
923,3137
923,2127
924,2090
924,507
924,1415
924,3036
924,1018
925,2755
925,754
925,1875
925,2934
925,2261
926,2608
926,2605
926,2565
926,1119
926,1448
927,2248
927,2538
927,209
927,290
927,1279
928,1084
928,345
928,2254
928,44
928,1023
929,1429
929,734
929,1128
929,1032
929,1736
930,565
930,622
930,2758
930,46
930,1757
931,2744
931,952
931,719
931,2434
931,1327
932,1720
932,1153
932,587
932,2385
932,1328
933,1139
933,2155
933,1125
933,407
933,1450
934,1517
934,1374
934,1744
934,2275
934,3030
935,1842
935,3056
935,725
935,1848
935,1170
936,2378
936,3126
936,2382
936,1195
936,2136
937,1118
937,1236
937,2083
937,155
937,961
938,2063
938,33
938,1616
938,1317
938,2959
939,1544
939,1478
939,2885
939,2439
939,2029
940,505
940,206
940,2937
940,1917
940,2358
941,633
941,2457
941,696
941,2893
941,1944
942,1915
942,1900
942,2095
942,1741
942,1706
943,2687
943,724
943,2961
943,1701
943,1555
944,395
944,2576
944,1305
944,1976
944,1650
945,1317
945,2718
945,2602
945,2591
945,33
946,2588
946,1640
946,2430
946,68
946,2206
947,688
947,1116
947,2064
947,1053
947,1030
948,689
948,1023
948,928
948,2254
948,1084
949,2373
949,2955
949,3136
949,566
949,3086
950,1609
950,2521
950,1968
950,911
950,1857
951,1735
951,1135
951,476
951,188
951,125
952,381
952,386
952,1019
952,2037
952,1094
953,758
953,974
953,1824
953,1195
953,1721
954,138
954,95
954,1711
954,1272
954,1186
955,2661
955,2191
955,452
955,1119
955,1413
956,573
956,1611
956,53
956,1390
956,1156
957,1652
957,2194
957,1838
957,1654
957,2291
958,2553
958,2866
958,3089
958,3102
958,2158
959,2094
959,2093
959,497
959,1641
959,2180
960,2533
960,1936
960,1352
960,2501
960,536
961,1118
961,2459
961,155
961,2083
961,937
962,171
962,1548
962,516
962,2177
962,1258
963,882
963,2572
963,1214
963,607
963,1762
964,619
964,1438
964,1423
964,3034
964,801
965,2116
965,2439
965,2708
965,1697
965,222
966,2153
966,1913
966,1323
966,2290
966,2845
967,319
967,1595
967,1474
967,1142
967,152
968,2374
968,767
968,1861
968,20
968,2874
969,1753
969,2921
969,2386
969,1784
969,231
970,2278
970,2762
970,2807
970,2462
970,2675
971,1677
971,2180
971,1618
971,905
971,2696
972,1269
972,2220
972,1339
972,326
972,147
973,1756
973,1832
973,898
973,2575
973,1116
974,953
974,1824
974,1195
974,758
974,258
975,1094
975,299
975,2100
975,2070
975,302
976,3034
976,2073
976,376
976,2157
976,1447
977,2183
977,650
977,1606
977,1772
977,395
978,2632
978,2670
978,401
978,1369
978,418
979,1766
979,1608
979,259
979,1924
979,393
980,219
980,1764
980,109
980,255
980,2401
981,1398
981,58
981,174
981,675
981,304
982,1473
982,300
982,1764
982,135
982,2299
983,2450
983,2336
983,2609
983,2099
983,2565
984,1810
984,1488
984,811
984,2880
984,1108
985,940
985,505
985,206
985,2937
985,1917
986,1894
986,258
986,1624
986,767
986,989
987,3111
987,1621
987,2679
987,2620
987,1291
988,1529
988,1250
988,468
988,481
988,2273
989,258
989,1195
989,986
989,974
989,1894
990,2695
990,2407
990,76
990,1869
990,1368
991,2863
991,2584
991,1253
991,919
991,1059
992,1960
992,1053
992,1673
992,1832
992,852
993,999
993,2361
993,2131
993,1710
993,413
994,1951
994,2692
994,2486
994,2582
994,3043
995,358
995,2168
995,56
995,1420
995,2137
996,2425
996,1802
996,2283
996,1266
996,1249
997,1256
997,3056
997,1848
997,935
997,409
998,608
998,2076
998,2337
998,1514
998,1656
999,2361
999,2711
999,1710
999,2430
999,554
1000,1512
1000,2922
1000,2956
1000,1213
1000,1083
1001,2699
1001,934
1001,3030
1001,1517
1001,2724
1002,293
1002,2129
1002,627
1002,529
1002,1489
1003,526
1003,2694
1003,653
1003,2110
1003,2001
1004,856
1004,598
1004,2457
1004,496
1004,26
1005,2108
1005,1416
1005,2050
1005,2566
1005,395
1006,1454
1006,1682
1006,2035
1006,878
1006,1066
1007,2843
1007,1242
1007,501
1007,247
1007,1773
1008,165
1008,2288
1008,288
1008,450
1008,382
1009,573
1009,602
1009,1734
1009,2935
1009,1527
1010,3005
1010,127
1010,3010
1010,2753
1010,1265
1011,2375
1011,2154
1011,1154
1011,543
1011,3008
1012,2241
1012,1804
1012,1331
1012,2056
1012,78
1013,1725
1013,385
1013,79
1013,1124
1013,1806
1014,848
1014,2713
1014,2751
1014,844
1014,2779
1015,2793
1015,2715
1015,2546
1015,2387
1015,2617
1016,1183
1016,1603
1016,2163
1016,82
1016,1467
1017,1757
1017,78
1017,565
1017,46
1017,562
1018,1415
1018,3083
1018,151
1018,1871
1018,2578
1019,279
1019,381
1019,1599
1019,903
1019,1157
1020,1989
1020,882
1020,607
1020,762
1020,1178
1021,1671
1021,1668
1021,2660
1021,494
1021,26
1022,3038
1022,1816
1022,154
1022,2699
1022,2462
1023,85
1023,3051
1023,948
1023,928
1023,351
1024,373
1024,585
1024,7
1024,2139
1024,947
1025,2162
1025,254
1025,2646
1025,749
1025,2993
1026,397
1026,1712
1026,1901
1026,1826
1026,1085
1027,2921
1027,2698
1027,2470
1027,153
1027,3149
1028,1910
1028,1749
1028,1
1028,2035
1028,94
1029,642
1029,2831
1029,1941
1029,2552
1029,2344
1030,947
1030,1875
1030,593
1030,209
1030,1821
1031,1328
1031,3006
1031,1100
1031,1153
1031,587
1032,1429
1032,1128
1032,929
1032,734
1032,1736
1033,1722
1033,1260
1033,1540
1033,721
1033,1121
1034,363
1034,1563
1034,2984
1034,1397
1034,325
1035,1594
1035,286
1035,1618
1035,615
1035,1632
1036,2190
1036,786
1036,1701
1036,2867
1036,2871
1037,493
1037,475
1037,3079
1037,2774
1037,2747
1038,2512
1038,114
1038,2249
1038,241
1038,538
1039,2803
1039,2041
1039,1632
1039,345
1039,928
1040,1152
1040,1874
1040,1605
1040,564
1040,1032
1041,355
1041,1199
1041,1412
1041,2861
1041,966
1042,2736
1042,2495
1042,2943
1042,1961
1042,621
1043,2122
1043,2404
1043,3100
1043,1074
1043,2385
1044,1353
1044,470
1044,3001
1044,594
1044,966
1045,1767
1045,2425
1045,1209
1045,1266
1045,1249
1046,2314
1046,2706
1046,2815
1046,2424
1046,2236
1047,1869
1047,1853
1047,305
1047,2407
1047,2688
1048,1364
1048,1302
1048,890
1048,1247
1048,1633
1049,1274
1049,1838
1049,2194
1049,1697
1049,1144
1050,1623
1050,1264
1050,1599
1050,1315
1050,1915
1051,2638
1051,2652
1051,2624
1051,2509
1051,2048
1052,408
1052,563
1052,3123
1052,1003
1052,1670
1053,1116
1053,688
1053,1832
1053,2064
1053,947
1054,1086
1054,2941
1054,1494
1054,2623
1054,1279
1055,2223
1055,1846
1055,1826
1055,2219
1055,585
1056,1838
1056,422
1056,652
1056,2360
1056,447
1057,1430
1057,367
1057,1964
1057,833
1057,1662
1058,121
1058,1836
1058,253
1058,265
1058,2164
1059,2789
1059,2548
1059,1302
1059,890
1059,916
1060,1955
1060,733
1060,2971
1060,3143
1060,2895
1061,2093
1061,2026
1061,2081
1061,959
1061,1530
1062,1937
1062,2855
1062,2418
1062,2043
1062,710
1063,1525
1063,1195
1063,110
1063,989
1063,1894
1064,2132
1064,2474
1064,608
1064,1532
1064,2671
1065,2037
1065,952
1065,145
1065,1252
1065,386
1066,1682
1066,1083
1066,1199
1066,2035
1066,2290
1067,395
1067,1005
1067,1650
1067,466
1067,2050
1068,1792
1068,325
1068,432
1068,813
1068,550
1069,1970
1069,842
1069,2047
1069,1896
1069,1727
1070,3088
1070,745
1070,1460
1070,3001
1070,2705
1071,2057
1071,2003
1071,2680
1071,855
1071,2106
1072,2883
1072,448
1072,2165
1072,2467
1072,3015
1073,1493
1073,2372
1073,402
1073,555
1073,2655
1074,726
1074,2384
1074,1938
1074,2122
1074,2404
1075,1186
1075,1622
1075,1704
1075,589
1075,1347
1076,1201
1076,30
1076,1526
1076,2728
1076,777
1077,1161
1077,1101
1077,1010
1077,2726
1077,2426
1078,2262
1078,908
1078,2065
1078,1256
1078,997
1079,1465
1079,302
1079,1747
1079,1647
1079,701
1080,2947
1080,2168
1080,245
1080,2446
1080,102
1081,2291
1081,1867
1081,1228
1081,47
1081,1881
1082,1462
1082,1709
1082,1491
1082,532
1082,1511
1083,2688
1083,2109
1083,2701
1083,2956
1083,2153
1084,928
1084,2034
1084,44
1084,3064
1084,1023
1085,707
1085,132
1085,2855
1085,1826
1085,550
1086,1054
1086,2941
1086,2875
1086,2623
1086,868
1087,2195
1087,593
1087,121
1087,2148
1087,2214
1088,3035
1088,2486
1088,2579
1088,1837
1088,2782
1089,2248
1089,2048
1089,347
1089,1500
1089,657
1090,1956
1090,2281
1090,870
1090,543
1090,840
1091,1879
1091,550
1091,707
1091,432
1091,813
1092,765
1092,2894
1092,1555
1092,708
1092,1197
1093,2159
1093,334
1093,1658
1093,2493
1093,147
1094,975
1094,299
1094,2070
1094,2100
1094,302
1095,1438
1095,2602
1095,1317
1095,2433
1095,2888
1096,1417
1096,2575
1096,69
1096,657
1096,1973
1097,2339
1097,801
1097,2073
1097,3034
1097,2981
1098,2025
1098,571
1098,740
1098,855
1098,2238
1099,1136
1099,1985
1099,2755
1099,1500
1099,2048
1100,3127
1100,3006
1100,1328
1100,1153
1100,587
1101,2726
1101,90
1101,2206
1101,3010
1101,2426
1102,1558
1102,2360
1102,2571
1102,871
1102,1943
1103,880
1103,1847
1103,3012
1103,3029
1103,2316
1104,2178
1104,1627
1104,1077
1104,1823
1104,648
1105,706
1105,3028
1105,735
1105,1068
1105,148
1106,584
1106,403
1106,1523
1106,257
1106,922
1107,2683
1107,706
1107,2583
1107,479
1107,827
1108,2406
1108,2787
1108,1810
1108,2880
1108,729
1109,2715
1109,3047
1109,2387
1109,2569
1109,2546
1110,1310
1110,2286
1110,844
1110,2678
1110,1912
1111,2143
1111,3116
1111,3110
1111,1972
1111,3151
1112,1746
1112,2643
1112,1251
1112,2500
1112,2771
1113,637
1113,2095
1113,1501
1113,1741
1113,1539
1114,2639
1114,2114
1114,3118
1114,2011
1114,660
1115,1200
1115,597
1115,2985
1115,957
1115,2264
1116,688
1116,1053
1116,947
1116,1832
1116,2064
1117,46
1117,2241
1117,1331
1117,280
1117,2822
1118,937
1118,1236
1118,2083
1118,961
1118,155
1119,2565
1119,2605
1119,2450
1119,2608
1119,983
1120,1998
1120,1452
1120,1814
1120,903
1120,279
1121,428
1121,1436
1121,866
1121,1260
1121,2635
1122,23
1122,2817
1122,3069
1122,1951
1122,994
1123,990
1123,2407
1123,2695
1123,143
1123,1229
1124,847
1124,2972
1124,1234
1124,1725
1124,2208
1125,2862
1125,3070
1125,1450
1125,2417
1125,2703
1126,1657
1126,3053
1126,109
1126,1213
1126,162
1127,2854
1127,2506
1127,631
1127,1448
1127,2493
1128,1429
1128,1605
1128,564
1128,1874
1128,929
1129,681
1129,2323
1129,52
1129,327
1129,53
1130,3062
1130,444
1130,560
1130,595
1130,2881
1131,2204
1131,504
1131,1711
1131,1766
1131,1561
1132,364
1132,1212
1132,1990
1132,1615
1132,763
1133,2322
1133,1645
1133,2240
1133,822
1133,464
1134,1464
1134,2661
1134,1654
1134,1785
1134,2609
1135,951
1135,1735
1135,548
1135,696
1135,188
1136,1099
1136,1397
1136,2048
1136,1500
1136,532
1137,649
1137,66
1137,1524
1137,2246
1137,2710
1138,3065
1138,2413
1138,305
1138,1451
1138,2126
1139,933
1139,1226
1139,2305
1139,793
1139,1450
1140,1307
1140,1695
1140,820
1140,2304
1140,240
1141,1764
1141,300
1141,437
1141,1672
1141,980
1142,967
1142,1197
1142,1595
1142,2894
1142,1555
1143,347
1143,1621
1143,987
1143,2679
1143,3111
1144,1478
1144,2439
1144,2194
1144,1609
1144,1697
1145,1926
1145,1407
1145,2682
1145,949
1145,2955
1146,37
1146,2690
1146,2590
1146,2480
1146,3047
1147,1347
1147,1186
1147,589
1147,1704
1147,2452
1148,2742
1148,3045
1148,907
1148,2275
1148,472
1149,1612
1149,306
1149,1971
1149,1023
1149,351
1150,414
1150,2523
1150,2832
1150,2591
1150,176
1151,1842
1151,2227
1151,1848
1151,2899
1151,725
1152,1040
1152,358
1152,840
1152,1181
1152,2524
1153,587
1153,3006
1153,932
1153,1328
1153,1720
1154,1565
1154,2901
1154,1805
1154,3087
1154,2842
1155,2059
1155,1227
1155,1994
1155,144
1155,422
1156,573
1156,1283
1156,956
1156,14
1156,1390
1157,701
1157,796
1157,1876
1157,1599
1157,194
1158,464
1158,417
1158,1528
1158,471
1158,1645
1159,2870
1159,441
1159,159
1159,2661
1159,2543
1160,618
1160,2565
1160,2099
1160,2905
1160,2318
1161,1077
1161,2253
1161,2426
1161,1573
1161,2726
1162,1994
1162,161
1162,164
1162,2982
1162,835
1163,510
1163,2580
1163,1973
1163,1789
1163,1676
1164,1742
1164,2206
1164,671
1164,2547
1164,2917
1165,2714
1165,665
1165,2209
1165,29
1165,1573
1166,2707
1166,469
1166,1862
