Source,Target
609,2431
609,716
609,155
609,1120
610,1127
610,122
610,956
610,24
610,281
611,391
611,343
611,73
611,1123
611,1335
612,2623
612,2097
612,935
612,1382
612,2366
613,1766
613,2021
613,2167
613,1181
613,2048
614,1789
614,2371
614,1569
614,484
614,493
615,292
615,36
615,2148
615,2147
615,117
616,331
616,1640
616,2136
616,1546
616,635
617,811
617,860
617,2730
617,694
617,2460
618,1797
618,1142
618,505
618,1915
618,977
619,559
619,1696
619,1538
619,69
619,919
620,56
620,1153
620,280
620,285
620,1707
621,1769
621,2436
621,403
621,788
621,765
622,1381
622,646
622,640
622,798
622,1472
623,2006
623,5
623,1995
623,2274
623,2220
624,153
624,18
624,2351
624,1865
624,1357
625,1597
625,1380
625,2570
625,164
625,1807
626,2222
626,2698
626,2281
626,2226
626,1088
627,1845
627,783
627,1258
627,946
627,2156
628,2780
628,1066
628,2673
628,2199
628,2665
629,2533
629,1861
629,1091
629,516
629,2569
630,216
630,960
630,2077
630,2591
630,2369
631,439
631,2261
631,1866
631,1914
631,358
632,1238
632,149
632,1389
632,806
632,425
633,982
633,179
633,73
633,2794
633,379
634,195
634,1137
634,1967
634,774
634,2279
635,2136
635,780
635,331
635,773
635,2141
636,1678
636,499
636,2327
636,1167
636,2523
637,1751
637,949
637,1529
637,172
637,2457
638,229
638,594
638,222
638,508
638,409
639,751
639,549
639,1975
639,2098
639,942
640,413
640,1908
640,646
640,1472
640,1480
641,210
641,2193
641,2012
641,838
641,360
642,524
642,277
642,2578
642,1880
642,404
643,2372
643,644
643,1436
643,1347
643,1822
644,1347
644,1436
644,1822
644,398
644,534
645,745
645,1133
645,2429
645,1462
645,1997
646,640
646,413
646,1908
646,1472
646,497
647,688
647,2403
647,2518
647,1045
647,2644
648,667
648,927
648,1404
648,1668
648,653
649,2123
649,1931
649,1079
649,2397
649,2104
650,1666
650,2794
650,252
650,2085
650,1424
651,607
651,2309
651,469
651,1553
651,2691
652,2056
652,1406
652,263
652,1645
652,1330
653,667
653,1404
653,1910
653,648
653,522
654,544
654,1543
654,2053
654,2050
654,2034
655,300
655,1952
655,906
655,1250
655,1052
656,1784
656,831
656,967
656,657
656,2696
657,967
657,1078
657,1793
657,459
657,1046
658,1586
658,32
658,1896
658,1375
658,1040
659,2042
659,458
659,1667
659,1398
659,849
660,2628
660,2362
660,2849
660,171
660,2139
661,1684
661,1903
661,1412
661,494
661,1177
662,1654
662,1638
662,1089
662,1782
662,1410
663,91
663,2775
663,2143
663,550
663,1391
664,840
664,1254
664,916
664,89
664,2465
665,2037
665,1371
665,711
665,743
665,1864
666,2156
666,547
666,1420
666,946
666,1142
667,1404
667,653
667,648
667,927
667,1910
668,2323
668,2113
668,2548
668,1870
668,52
669,1408
669,24
669,122
669,2621
669,1869
670,162
670,1221
670,414
670,1058
670,1300
671,707
671,1360
671,2634
671,1633
671,1986
672,1947
672,1738
672,872
672,317
672,480
673,1784
673,1179
673,481
673,474
673,495
674,1140
674,1011
674,38
674,707
674,1537
675,1732
675,1999
675,1491
675,1030
675,2369
676,271
676,837
676,323
676,2507
676,2344
677,1617
677,1770
677,1488
677,1947
677,672
678,2631
678,1917
678,478
678,2707
678,982
679,1714
679,2105
679,357
679,1257
679,886
680,1065
680,766
680,579
680,1847
680,2135
681,754
681,33
681,1571
681,1442
681,1777
682,2666
682,1840
682,540
682,22
682,2577
683,2233
683,215
683,426
683,1656
683,599
684,735
684,930
684,1475
684,1476
684,824
685,647
685,741
685,511
685,931
685,847
686,587
686,1759
686,853
686,22
686,1031
687,179
687,1044
687,281
687,633
687,401
688,2619
688,2119
688,478
688,411
688,789
689,466
689,1500
689,1425
689,1918
689,1716
690,953
690,2113
690,2724
690,2476
690,2349
691,2484
691,1158
691,2189
691,277
691,1983
692,1408
692,536
692,1869
692,2497
692,669
693,2230
693,1837
693,1586
693,543
693,984
694,2730
694,811
694,617
694,2460
694,2654
695,1925
695,410
695,991
695,1482
695,1607
696,504
696,1526
696,1325
696,330
696,326
697,1849
697,471
697,2797
697,2081
697,1229
698,2755
698,987
698,1624
698,2127
698,1390
699,1412
699,358
699,14
699,2323
699,461
700,2745
700,1625
700,790
700,1073
700,448
701,1706
701,1702
701,1514
701,1580
701,1663
702,2243
702,2151
702,2198
702,191
702,2569
703,1921
703,2382
703,1352
703,1068
703,1392
704,293
704,201
704,1771
704,1003
704,1580
705,238
705,96
705,1929
705,1267
705,1931
706,1208
706,986
706,1272
706,1553
706,2309
707,671
707,2634
707,1124
707,674
707,1360
708,1706
708,784
708,1514
708,1359
708,2524
709,1597
709,404
709,1807
709,1839
709,2297
710,739
710,2530
710,932
710,172
710,246
711,665
711,2037
711,1371
711,743
711,1864
712,581
712,2112
712,1175
712,983
712,1538
713,2565
713,1281
713,1356
713,1093
713,1355
714,2300
714,1993
714,67
714,885
714,1545
715,109
715,2423
715,487
715,2786
715,2239
716,2431
716,421
716,155
716,1460
716,913
717,1731
717,565
717,110
717,909
717,1227
718,1091
718,916
718,2526
718,1350
718,1407
719,611
719,2368
719,1762
719,2202
719,1788
720,746
720,582
720,1137
720,1213
720,555
721,2329
721,1578
721,1625
721,42
721,125
722,2019
722,432
722,56
722,2159
722,1955
723,1353
723,730
723,1750
723,755
723,2380
724,1456
724,544
724,2333
724,654
724,2188
725,674
725,1338
725,557
725,371
725,759
726,2482
726,1172
726,448
726,246
726,1073
727,254
727,827
727,1432
727,1001
727,1239
728,809
728,1995
728,1252
728,1629
728,2532
729,366
729,2393
729,2252
729,1928
729,874
730,1750
730,1957
730,920
730,902
730,1553
731,2345
731,1614
731,1604
731,862
731,2083
732,915
732,756
732,1417
732,1880
732,1259
733,2284
733,2438
733,2394
733,1854
733,2244
734,1964
734,2540
734,391
734,1250
734,1578
735,684
735,1183
735,1476
735,1475
735,1645
736,438
736,1221
736,1751
736,1058
736,1164
737,47
737,431
737,570
737,1838
737,1425
738,2001
738,992
738,1418
738,501
738,2876
739,710
739,2530
739,932
739,44
739,826
740,983
740,418
740,2519
740,365
740,1835
741,685
741,64
741,1260
741,1437
741,847
742,220
742,1627
742,1112
742,1477
742,2110
743,1843
743,665
743,711
743,2828
743,2877
744,2361
744,2425
744,1319
744,910
744,1253
745,341
745,1462
745,1943
745,1133
745,1311
746,720
746,195
746,1137
746,555
746,582
747,1130
747,332
747,714
747,2209
747,1859
748,1867
748,2481
748,1434
748,2179
748,285
749,508
749,2685
749,1518
749,229
749,2250
750,20
750,1454
750,2320
750,1683
750,880
751,1975
751,639
751,2280
751,942
751,549
752,2026
752,1708
752,2272
752,2138
752,1667
753,763
753,2464
753,2079
753,968
753,2168
754,681
754,1626
754,1140
754,33
754,1360
755,214
755,1361
755,1353
755,2380
755,2363
756,849
756,1880
756,1259
756,1455
756,2676
757,2712
757,1665
757,732
757,763
757,408
758,603
758,2109
758,1106
758,266
758,202
759,1338
759,371
759,725
759,674
759,296
760,2650
760,1302
760,1105
760,2005
760,525
761,150
761,1277
761,836
761,1617
761,1521
762,1022
762,234
762,2696
762,830
762,520
763,753
763,2079
763,849
763,968
763,2464
764,2144
764,546
764,600
764,1962
764,159
765,67
765,1305
765,1993
765,2539
765,1612
766,35
766,304
766,337
766,882
766,1132
767,1056
767,241
767,2696
767,234
767,2270
768,1396
768,75
768,551
768,1217
768,33
769,1483
769,2260
769,1800
769,1656
769,683
770,2365
770,558
770,1236
770,1826
770,2410
771,461
771,2000
771,101
771,1215
771,1203
772,1314
772,1860
772,2181
772,1866
772,101
773,635
773,2136
773,331
773,1109
773,104
774,291
774,1967
774,76
774,82
774,1388
775,128
775,2400
775,1564
775,436
775,115
776,1911
776,2391
776,453
776,2098
776,1675
777,629
777,1861
777,516
777,1565
777,2698
778,1780
778,405
778,1676
778,773
778,748
779,2627
779,1389
779,841
779,1518
779,2459
780,635
780,335
780,2136
780,385
780,1722
781,1345
781,2489
781,2415
781,2572
781,2348
782,963
782,1235
782,474
782,1473
782,1119
783,416
783,1258
783,1002
783,1845
783,505
784,2524
784,512
784,2070
784,708
784,1706
785,891
785,1435
785,574
785,2686
785,1451
786,2081
786,1739
786,1076
786,1877
786,163
787,1936
787,1365
787,1959
787,1371
787,1203
788,62
788,2488
788,325
788,1836
788,1993
789,1659
789,1424
789,678
789,2301
789,2644
790,1044
790,281
790,1898
790,1548
790,2576
791,1581
791,984
791,543
791,659
791,2230
792,1353
792,208
792,986
792,2309
792,755
793,2329
793,2259
793,391
793,2013
793,1250
794,843
794,1660
794,165
794,124
794,329
795,1833
795,1071
795,1560
795,2440
795,2741
796,941
796,1342
796,2141
796,385
796,1682
797,55
797,948
797,1205
797,1228
797,1914
798,1230
798,2836
798,377
798,1472
798,1269
799,2290
799,2669
799,2665
799,1484
799,2485
800,957
800,348
800,1316
800,499
800,1513
801,1494
801,1179
801,1531
801,880
801,1447
802,1298
802,982
802,1630
802,508
802,2707
803,266
803,968
803,1161
803,125
803,2448
804,2195
804,1772
804,2267
804,792
804,2218
805,936
805,304
805,1132
805,239
805,1414
806,1238
806,889
806,632
806,1501
806,1378
807,483
807,535
807,887
807,2413
807,217
808,2252
808,1596
808,1369
808,729
808,1014
809,1252
809,728
809,1995
809,2274
809,623
810,2643
810,2149
810,2435
810,2454
810,1930
811,0
811,2570
811,493
811,2460
811,2730
812,2117
812,2052
812,2124
812,1687
812,660
813,2018
813,1963
813,1522
813,457
813,830
814,2380
814,1675
814,2301
814,1102
814,2287
815,1777
815,1442
815,1161
815,2737
815,578
816,430
816,219
816,2219
816,1231
816,46
817,964
817,2207
817,1348
817,188
817,2118
818,2443
818,524
818,404
818,1145
818,525
819,518
819,1865
819,1005
819,2742
819,1744
820,1621
820,1786
820,906
820,7
820,437
821,1895
821,145
821,875
821,1950
821,936
822,1669
822,2575
822,2600
822,2059
822,1296
823,2144
823,159
823,1500
823,519
823,107
824,878
824,930
824,2401
824,843
824,1476
825,119
825,927
825,1845
825,1910
825,946
826,440
826,1394
826,2013
826,2310
826,2109
827,42
827,1216
827,1339
827,1007
827,1578
828,1161
828,1442
828,1777
828,1631
828,815
829,1886
829,2686
829,1894
829,1388
829,1137
830,1801
830,520
830,2140
830,2146
830,2227
831,967
831,2696
831,1114
831,2140
831,234
832,60
832,1537
832,725
832,674
832,1011
833,1162
833,2581
833,457
833,224
833,2227
834,494
834,182
834,2261
834,2119
834,1314
835,1829
835,569
835,1682
835,921
835,249
836,1839
836,2455
836,1600
836,761
836,1035
837,676
837,1263
837,2344
837,271
837,1173
838,388
838,376
838,586
838,667
838,927
839,166
839,2311
839,2188
839,1461
839,654
840,916
840,664
840,2526
840,1254
840,86
841,1518
841,779
841,149
841,2250
841,1583
842,2509
842,2072
842,843
842,2052
842,1318
843,794
843,1318
843,1660
843,165
843,1790
844,856
844,1889
844,1542
844,306
844,1941
845,1042
845,1876
845,2626
845,135
845,2534
846,361
846,1802
846,2576
846,189
846,1189
847,2709
847,685
847,71
847,369
847,734
848,1213
848,1180
848,582
848,47
848,100
849,756
849,543
849,1837
849,94
849,968
850,816
850,430
850,2219
850,449
850,338
851,1473
851,1119
851,2513
851,963
851,2293
852,2485
852,1241
852,2108
852,300
852,1828
853,1090
853,1031
853,2224
853,2193
853,2404
854,2155
854,868
854,547
854,388
854,2012
855,1796
855,1541
855,1085
855,1487
855,1774
856,2744
856,844
856,206
856,2097
856,612
857,1310
857,949
857,1030
857,2457
857,530
858,1583
858,906
858,1786
858,1621
858,594
859,309
859,1847
859,276
859,1875
859,2135
860,2212
860,1959
860,811
860,1145
860,271
861,2180
861,908
861,24
861,1106
861,2385
862,2345
862,731
862,469
862,1542
862,112
863,2454
863,2430
863,818
863,231
863,2443
864,1791
864,2350
864,447
864,2771
864,1373
865,2315
865,602
865,570
865,925
865,580
866,351
866,619
866,69
866,197
866,1511
867,2600
867,2233
867,1084
867,426
867,2654
868,547
868,667
868,854
868,1910
868,653
869,1499
869,295
869,500
869,1320
869,569
870,1440
870,572
870,2123
870,1082
870,1006
871,1354
871,199
871,1324
871,2110
871,222
872,1908
872,1059
872,64
872,1570
872,535
873,1512
873,1625
873,1578
873,1232
873,2494
874,2393
874,1928
874,1014
874,2179
874,1200
875,298
875,805
875,1950
875,145
875,936
876,1519
876,1939
876,37
876,317
876,307
877,2688
877,1618
877,2664
877,2775
877,550
878,2401
878,824
878,930
878,1660
878,165
879,1162
879,457
879,2379
879,1209
879,1078
880,1447
880,2320
880,420
880,1444
880,20
881,1569
881,2426
881,493
881,1789
881,1690
882,936
882,1072
882,35
882,304
882,766
883,118
883,13
883,103
883,521
883,2373
884,473
884,2380
884,814
884,1753
884,1399
885,1305
885,2539
885,79
885,1512
885,700
886,1512
886,1357
886,2109
886,79
886,275
887,2413
887,1156
887,1368
887,1716
887,331
888,1695
888,2059
888,2057
888,2062
888,2073
889,974
889,1620
889,806
889,1501
889,1378
890,1488
890,1027
890,1738
890,1098
890,974
891,574
891,1379
891,785
891,1414
891,528
892,2507
892,2633
892,2884
892,944
892,1296
893,402
893,2404
893,2446
893,2774
893,556
894,2194
894,288
894,2291
894,1108
894,126
895,2450
895,298
895,875
895,1414
895,805
896,997
896,2205
896,575
896,2025
896,1875
897,2213
897,1713
897,2790
897,542
897,2142
898,509
898,2366
898,359
898,2519
898,1836
899,2093
899,914
899,2058
899,1527
899,2057
900,2113
900,2323
900,1936
900,699
900,2282
901,1850
901,752
901,1708
901,2272
901,2173
902,730
902,1750
902,1070
902,2640
902,1553
903,606
903,1405
903,329
903,1101
903,1293
904,2683
904,2116
904,2653
904,2515
904,2551
905,1520
905,1730
905,2556
905,78
905,396
906,858
906,1583
906,1786
906,820
906,1693
907,1917
907,1621
907,179
907,921
907,508
908,861
908,2844
908,1218
908,958
908,1017
909,204
909,1909
909,2009
909,2568
909,2526
910,1651
910,1294
910,2425
910,344
910,2471
911,2698
911,2150
911,2732
911,845
911,2531
912,2051
912,2805
912,2446
912,2404
912,2774
913,1322
913,1799
913,1811
913,1752
913,428
914,899
914,2093
914,1527
914,2057
914,2058
915,1674
915,1417
915,1679
915,1604
915,2241
916,840
916,2573
916,1087
916,2173
916,1254
917,1148
917,1027
917,1810
917,1872
917,2160
918,334
918,620
918,1727
918,263
918,1628
919,1802
919,1983
919,1433
919,1158
919,559
920,1892
920,1900
920,1957
920,2345
920,1824
921,1212
921,1942
921,1335
921,2080
921,391
922,51
922,1347
922,1671
922,2855
922,1047
923,604
923,1937
923,1397
923,705
923,1931
924,237
924,12
924,2580
924,604
924,2396
925,2069
925,165
925,735
925,684
925,824
926,2071
926,2015
926,2075
926,1475
926,2117
927,1910
927,648
927,667
927,1404
927,376
928,1637
928,1973
928,1164
928,1044
928,1548
929,1470
929,1167
929,2298
929,161
929,636
930,878
930,2401
930,165
930,824
930,684
931,685
931,847
931,276
931,53
931,647
932,489
932,44
932,406
932,264
932,1281
933,456
933,1300
933,1286
933,27
933,2261
934,1776
934,355
934,2269
934,1594
934,2186
935,1175
935,1455
935,1836
935,2360
935,788
936,805
936,1757
936,1414
936,304
936,298
937,357
937,1073
937,448
937,2745
937,1600
938,2433
938,465
938,2548
938,1240
938,1715
939,1298
939,268
939,950
939,2261
939,802
940,387
940,2284
940,2383
940,2767
940,2438
941,796
941,2141
941,1342
941,1250
941,391
942,639
942,1975
942,751
942,2612
942,1690
943,409
943,1521
943,508
943,1595
943,73
944,2445
944,2344
944,1648
944,1121
944,1534
945,2535
945,2639
945,2481
945,1867
945,1434
946,1845
946,1420
946,429
946,1142
946,119
947,1739
947,471
947,1279
947,2288
947,1785
948,54
948,2313
948,1102
948,2085
948,564
949,1401
949,1615
949,168
949,1290
949,637
950,2335
950,1715
950,2237
950,456
950,2769
951,2059
951,888
951,2507
951,2073
951,1606
952,1888
952,1466
952,9
952,1069
952,1307
953,2724
953,2374
953,2649
953,2176
953,2208
954,1186
954,2650
954,914
954,2007
954,1946
955,1675
955,1333
955,453
955,517
955,345
956,281
956,1127
956,122
956,73
956,1548
957,348
957,800
957,499
957,2846
957,1316
958,1218
958,2844
958,1969
958,2692
958,1484
959,4
959,2340
959,333
959,1243
959,1289
960,2254
960,2077
960,2684
960,630
960,216
961,591
961,2421
961,1139
961,1969
961,1794
962,2214
962,2422
962,1694
962,1115
962,1198
963,1473
963,851
963,1622
963,1505
963,1119
964,2118
964,1348
964,1070
964,2666
964,1466
965,500
965,2685
965,841
965,1080
965,1518
966,1736
966,2466
966,2413
966,1394
966,873
967,657
967,1046
967,2140
967,831
967,2020
968,2691
968,1161
968,803
968,2122
968,849
969,1727
969,824
969,334
969,2069
969,1476
970,714
970,1098
970,2300
970,1545
970,747
971,2092
971,2437
971,1119
971,2064
971,2825
972,612
972,2625
972,1201
972,2011
972,1616
973,1857
973,2223
973,13
973,2773
973,562
974,1778
974,889
974,1620
974,1238
974,1501
975,1239
975,279
975,986
975,1553
975,1806
976,2289
976,2269
976,208
976,2085
976,2195
977,1420
977,1142
977,1350
977,666
977,825
978,1720
978,1209
978,2243
978,2151
978,1054
979,1515
979,854
979,2012
979,399
979,2155
980,1781
980,2549
980,2531
980,2534
980,1876
981,823
981,519
981,1034
981,1552
981,185
982,2707
982,633
982,73
982,379
982,2631
983,418
983,365
983,2275
983,581
983,1835
984,1581
984,1837
984,2173
984,2138
984,2272
985,2127
985,262
985,25
985,2090
985,1541
986,975
986,279
986,706
986,351
986,455
987,1197
987,1758
987,919
987,1983
987,1802
988,1380
988,2484
988,1040
988,554
988,1075
989,1656
989,1084
989,867
989,2453
989,2337
990,2681
990,2748
990,2253
990,530
990,2816
991,1482
991,1474
991,330
991,308
991,1219
992,501
992,2876
992,2827
992,845
992,2642
993,2175
993,924
993,1249
993,576
993,2396
994,766
994,267
994,882
994,1130
994,35
995,1279
995,532
995,461
995,453
995,1203
996,1643
996,2715
996,2677
996,89
996,2876
997,2205
997,896
997,1269
997,1875
997,1975
998,1103
998,2114
998,481
998,2063
998,347
999,1294
999,2512
999,21
999,2390
999,278
1000,2492
1000,1070
1000,1113
1000,730
1000,2118
1001,1115
1001,1216
1001,196
1001,827
1001,2422
1002,1505
1002,242
1002,1622
1002,416
1002,783
1003,1275
1003,201
1003,293
1003,1771
1003,346
1004,2036
1004,1457
1004,1199
1004,1191
1004,2559
1005,2742
1005,1109
1005,1816
1005,2105
1005,1394
1006,2419
1006,2080
1006,1929
1006,96
1006,2120
1007,1346
1007,455
1007,1496
1007,523
1007,2682
1008,269
1008,1968
1008,784
1008,512
1008,1580
1009,727
1009,1717
1009,254
1009,1858
1009,591
1010,1018
1010,372
1010,1750
1010,1506
1010,230
1011,674
1011,1949
1011,1396
1011,1136
1011,768
1012,1237
1012,131
1012,1933
1012,1426
1012,210
1013,2276
1013,192
1013,1747
1013,335
1013,1136
1014,1200
1014,1928
1014,874
1014,1369
1014,1642
1015,476
1015,2371
1015,2735
1015,153
1015,2322
1016,1092
1016,2690
1016,1567
1016,1258
1016,627
1017,2444
1017,515
1017,2692
1017,1926
1017,1106
1018,2691
1018,1010
1018,2309
1018,2122
1018,1506
1019,271
1019,2212
1019,676
1019,2430
1019,1619
1020,1318
1020,397
1020,1476
1020,2139
1020,1268
1021,1070
1021,1614
1021,540
1021,1272
1021,1224
1022,234
1022,762
1022,2696
1022,2086
1022,2140
1023,2656
1023,2447
1023,2452
1023,2221
1023,2489
1024,1992
1024,102
1024,793
1024,442
1024,2105
1025,883
1025,103
1025,136
1025,2560
1025,2385
1026,68
1026,1387
1026,143
1026,1644
1026,1944
1027,1872
1027,917
1027,1324
1027,1736
1027,861
1028,2187
1028,2286
1028,299
1028,2023
1028,1719
1029,2060
1029,85
1029,526
1029,80
1029,1790
1030,2237
1030,61
1030,1401
1030,2777
1030,530
1031,853
1031,1090
1031,2224
1031,1124
1031,2501
1032,2563
1032,209
1032,1122
1032,2356
1032,918
1033,1766
1033,1181
1033,1117
1033,287
1033,2166
1034,981
1034,519
1034,183
1034,823
1034,598
1035,1839
1035,1525
1035,554
1035,1242
1035,1600
1036,958
1036,2180
1036,356
1036,1926
1036,1210
1037,1672
1037,1681
1037,2474
1037,552
1037,340
1038,2092
1038,1119
1038,2064
1038,2293
1038,1487
1039,85
1039,250
1039,503
1039,1029
1039,218
1040,1597
1040,583
1040,1380
1040,1145
1040,524
1041,2231
1041,2656
1041,1808
1041,2615
1041,1854
1042,845
1042,2626
1042,135
1042,2150
1042,2534
1043,914
1043,2247
1043,606
1043,2270
1043,899
1044,790
1044,1548
1044,281
1044,2216
1044,2820
1045,2840
1045,2301
1045,1659
1045,2794
1045,1675
1046,967
1046,2291
1046,657
1046,894
1046,2194
1047,1671
1047,1782
1047,1576
1047,1477
1047,1638
1048,2060
1048,2509
1048,1790
1048,1318
1048,1687
1049,1420
1049,1142
1049,977
1049,946
1049,666
1050,1117
1050,287
1050,1181
1050,1965
1050,2166
1051,384
1051,1977
1051,502
1051,2063
1051,998
1052,1250
1052,1634
1052,1298
1052,300
1052,1964
1053,2561
1053,1117
1053,1033
1053,1565
1053,1181
1054,978
1054,1720
1054,2151
1054,1801
1054,2563
1055,2526
1055,1524
1055,1214
1055,1708
1055,94
1056,2086
1056,767
1056,234
1056,2696
1056,241
1057,2512
1057,278
1057,2096
1057,2029
1057,1922
1058,414
1058,438
1058,670
1058,1221
1058,1637
1059,2466
1059,872
1059,1736
1059,1649
1059,873
1060,1665
1060,327
1060,2712
1060,313
1060,2332
1061,87
1061,2402
1061,1437
1061,1118
1061,253
1062,1810
1062,1789
1062,354
1062,917
1062,2149
1063,2090
1063,539
1063,899
1063,1273
1063,1941
1064,2286
1064,2543
1064,2292
1064,1191
1064,2005
1065,1266
1065,1478
1065,1765
1065,1378
1065,680
1066,2673
1066,628
1066,2780
1066,2330
1066,2217
1067,2214
1067,553
1067,2563
1067,2021
1067,2161
1068,2549
1068,703
1068,980
1068,2531
1068,1392
1069,1466
1069,952
1069,2640
1069,1613
1069,1070
1070,2577
1070,1466
1070,1021
1070,964
1070,2811
1071,1833
1071,1562
1071,72
1071,795
1071,2517
1072,875
1072,936
1072,882
1072,298
1072,821
1073,1261
1073,2216
1073,1983
1073,448
1073,1248
1074,356
1074,2751
1074,1218
1074,1926
1074,2692
1075,1983
1075,2484
1075,1073
1075,988
1075,1035
1076,2081
1076,148
1076,1739
1076,786
1076,1229
1077,1147
1077,1091
1077,1308
1077,1686
1077,2153
1078,657
1078,1209
1078,2243
1078,1720
1078,457
1079,870
1079,1818
1079,1931
1079,572
1079,1440
1080,243
1080,500
1080,1546
1080,1646
1080,434
1081,1297
1081,1359
1081,383
1081,1474
1081,1611
1082,2883
1082,2834
1082,2123
1082,2694
1082,1247
1083,1594
1083,2120
1083,2386
1083,2603
1083,1949
1084,867
1084,2453
1084,2233
1084,1656
1084,426
1085,855
1085,1487
1085,1541
1085,376
1085,1459
1086,2798
1086,1217
1086,1631
1086,1898
1086,2494
1087,1453
1087,2082
1087,916
1087,1915
1087,2066
1088,1781
1088,2423
1088,2698
1088,2746
1088,2531
1089,1654
1089,1680
1089,1834
1089,662
1089,1678
1090,853
1090,2404
1090,1031
1090,2294
1090,1124
1091,1077
1091,718
1091,2153
1091,1147
1091,2128
1092,1016
1092,666
1092,1567
1092,1142
1092,627
1093,713
1093,2755
1093,1355
1093,1918
1093,95
1094,2159
1094,722
1094,2405
1094,2019
1094,1955
1095,2126
1095,660
1095,2628
1095,2849
1095,2509
1096,371
1096,2634
1096,1986
1096,22
1096,671
1097,2255
1097,364
1097,103
1097,2373
1097,486
1098,2300
1098,970
1098,714
1098,1545
1098,536
1099,593
1099,561
1099,1419
1099,447
1099,1157
1100,2343
1100,1513
1100,1105
1100,1721
1100,2005
1101,1384
1101,446
1101,1002
1101,416
1101,1505
1102,54
1102,564
1102,2085
1102,2840
1102,2631
1103,2114
1103,1556
1103,1913
1103,998
1103,347
1104,2658
1104,2470
1104,2081
1104,2201
1104,216
1105,2343
1105,760
1105,170
1105,2381
1105,1302
1106,1926
1106,603
1106,2692
1106,758
1106,24
1107,261
1107,124
1107,1510
1107,2060
1107,479
1108,894
1108,288
1108,2194
1108,1308
1108,657
1109,1005
1109,2136
1109,1394
1109,2742
1109,2105
1110,34
1110,1803
1110,2689
1110,63
1110,1054
1111,2180
1111,2621
1111,1952
1111,1484
1111,958
1112,167
1112,43
1112,1637
1112,79
1112,392
1113,1224
1113,390
1113,2026
1113,1614
1113,2138
1114,2227
1114,2146
1114,2696
1114,831
1114,520
1115,1001
1115,2422
1115,827
1115,1216
1115,1362
1116,2025
1116,2338
1116,1269
1116,1467
1116,2178
1117,1181
1117,1033
1117,1766
1117,1050
1117,287
1118,1389
1118,1518
1118,2627
1118,749
1118,1298
1119,2064
1119,2092
1119,1473
1119,2437
1119,1038
1120,155
1120,1799
1120,428
1120,452
1120,1460
1121,1619
1121,1606
1121,2802
1121,1282
1121,676
1122,1188
1122,2161
1122,2563
1122,918
1122,1032
1123,2745
1123,1548
1123,401
1123,73
1123,391
1124,233
1124,1031
1124,1090
1124,2294
1124,707
1125,1744
1125,2609
1125,1074
1125,515
1125,2751
1126,2087
1126,1917
1126,273
1126,1657
1126,286
1127,790
1127,122
1127,1976
1127,610
1127,1335
1128,1728
1128,1534
1128,571
1128,2663
1128,1464
1129,1938
1129,1297
1129,17
1129,393
1129,1650
1130,747
1130,699
1130,1859
1130,332
1130,2285
1131,441
1131,1472
1131,1791
1131,1452
1131,303
1132,35
1132,304
1132,298
1132,805
1132,936
1133,341
1133,2429
1133,2366
1133,1507
1133,1427
1134,1441
1134,2245
1134,2324
1134,2094
1134,2503
1135,1587
1135,222
1135,594
1135,1354
1135,1324
1136,1537
1136,1589
1136,392
1136,1396
1136,38
1137,195
1137,2279
1137,720
1137,555
1137,936
1138,479
1138,1883
1138,1774
1138,376
1138,1796
1139,1956
1139,1225
1139,961
1139,2317
1139,2248
1140,38
1140,754
1140,99
1140,1537
1140,674
1141,2185
1141,591
1141,1450
1141,2711
1141,1907
1142,1420
1142,946
1142,977
1142,1567
1142,1845
1143,505
1143,1258
1143,429
1143,1384
1143,1101
1144,2232
1144,2788
1144,2792
1144,2347
1144,1912
1145,404
1145,2212
1145,1597
1145,1807
1145,1380
1146,346
1146,1003
1146,402
1146,350
1146,293
1147,1077
1147,288
1147,1091
1147,1686
1147,1308
1148,1544
1148,2454
1148,1970
1148,2443
1148,1769
1149,2545
1149,1643
1149,1698
1149,2382
1149,2001
1150,502
1150,2074
1150,1680
1150,384
1150,652
1151,1547
1151,1965
1151,2235
1151,1050
1151,2581
1152,1255
1152,2277
1152,962
1152,1923
1152,1780
1153,2177
1153,620
1153,95
1153,2145
1153,285
1154,1034
1154,502
1154,1051
1154,384
1154,2847
1155,1673
1155,139
1155,1325
1155,1760
1155,1169
1156,1558
1156,2413
1156,872
1156,887
1156,1716
1157,807
1157,1741
1157,470
1157,497
1157,1944
1158,19
1158,1758
1158,919
1158,1802
1158,2488
1159,1283
1159,1897
1159,2115
1159,2428
1159,2689
1160,1349
1160,2268
1160,1306
1160,2049
1160,2831
1161,607
1161,1777
1161,828
1161,815
1161,651
1162,457
1162,2581
1162,833
1162,2227
1162,879
1163,2771
1163,1649
1163,1059
1163,1908
1163,552
1164,1637
1164,1751
1164,1823
1164,928
1164,670
1165,1663
1165,269
1165,701
1165,1008
1165,1706
1166,1303
1166,1585
1166,746
1166,428
1166,244
1167,636
1167,1471
1167,2327
1167,1277
1167,1470
1168,2703
1168,2506
1168,2367
1168,2197
1168,1291
1169,2139
1169,1526
1169,1687
1169,1790
1169,171
1170,2865
1170,2817
1170,2557
1170,2841
1170,1489
1171,3
1171,2015
1171,846
1171,2074
1171,2075
1172,726
1172,2482
1172,1073
1172,1261
1172,937
1173,1263
1173,837
1173,2884
1173,676
1173,323
1174,2227
1174,1114
1174,133
1174,2018
1174,520
