Source,Target
604,2863
605,190
605,812
605,407
605,1155
605,314
606,1895
606,955
606,277
606,1280
606,1164
607,776
607,1645
607,2520
607,1345
607,2210
608,773
608,2220
608,750
608,587
608,1999
609,554
609,222
609,2393
609,1439
609,1305
610,1806
610,1549
610,1874
610,2700
610,2467
611,1404
611,2621
611,1443
611,2798
611,2400
612,2031
612,1959
612,1491
612,1706
612,1232
613,200
613,655
613,2179
613,286
613,419
614,1588
614,1024
614,349
614,1028
614,1073
615,434
615,1775
615,88
615,1589
615,1255
616,2601
616,371
616,2141
616,890
616,364
617,1873
617,2242
617,283
617,1335
617,1147
618,1440
618,244
618,1544
618,206
618,2551
619,2765
619,510
619,1150
619,1449
619,200
620,1133
620,1668
620,1318
620,400
620,2956
621,376
621,253
621,1465
621,1018
621,2039
622,769
622,2543
622,2672
622,2645
622,2544
623,2072
623,1572
623,29
623,486
623,74
624,1468
624,2167
624,1352
624,1589
624,464
625,171
625,1339
625,1905
625,1923
625,314
626,821
626,809
626,2153
626,856
626,25
627,857
627,356
627,2205
627,1122
627,1482
628,1018
628,2016
628,401
628,2715
628,1638
629,535
629,1027
629,1210
629,1164
629,2471
630,2383
630,1269
630,1147
630,2734
630,1992
631,2396
631,709
631,1985
631,2813
631,2808
632,1043
632,380
632,1550
632,98
632,1962
633,697
633,1928
633,1719
633,1123
633,1724
634,2724
634,2756
634,2803
634,2452
634,2757
635,759
635,608
635,2435
635,807
635,2271
636,589
636,1730
636,285
636,1485
636,902
637,539
637,1929
637,1470
637,1440
637,1351
638,461
638,918
638,1552
638,2811
638,574
639,1110
639,406
639,1456
639,1607
639,30
640,1846
640,1740
640,1605
640,1883
640,390
641,1512
641,2783
641,2715
641,1018
641,401
642,109
642,760
642,80
642,2041
642,893
643,1224
643,1177
643,2859
643,2794
643,1503
644,1479
644,2107
644,126
644,173
644,82
645,1579
645,1208
645,2470
645,835
645,407
646,1047
646,1580
646,649
646,2500
646,1204
647,370
647,1061
647,2815
647,2040
647,701
648,1519
648,2228
648,1801
648,1023
648,2147
649,1628
649,1644
649,2500
649,2262
649,225
650,1045
650,1947
650,2274
650,1410
650,1338
651,2547
651,279
651,9
651,2560
651,2613
652,551
652,698
652,72
652,281
652,688
653,2449
653,1679
653,1703
653,1562
653,2865
654,2700
654,1577
654,1828
654,1874
654,2207
655,2179
655,1888
655,1702
655,2838
655,743
656,69
656,1067
656,2037
656,458
656,570
657,414
657,854
657,1053
657,831
657,488
658,1293
658,880
658,604
658,514
658,600
659,1599
659,193
659,424
659,1363
659,2160
660,602
660,2930
660,787
660,2537
660,2032
661,333
661,2227
661,2078
661,1607
661,1161
662,2060
662,183
662,2608
662,504
662,1662
663,474
663,81
663,885
663,1032
663,2750
664,2670
664,1377
664,2187
664,1403
664,1153
665,240
665,1671
665,1712
665,2648
665,1523
666,894
666,1864
666,2075
666,2157
666,1634
667,1330
667,47
667,1879
667,78
667,590
668,426
668,2362
668,1808
668,1901
668,1677
669,2337
669,2592
669,912
669,1385
669,2603
670,969
670,2442
670,1447
670,949
670,1810
671,158
671,2051
671,2009
671,1322
671,1525
672,1089
672,1559
672,91
672,2184
672,1673
673,82
673,173
673,126
673,897
673,2122
674,1477
674,1100
674,1038
674,1405
674,716
675,909
675,89
675,232
675,489
675,1557
676,59
676,177
676,119
676,698
676,652
677,2885
677,2799
677,2746
677,2857
677,2196
678,1080
678,1584
678,739
678,415
678,2497
679,1819
679,2810
679,1464
679,143
679,610
680,427
680,2477
680,599
680,2847
680,891
681,797
681,2479
681,2852
681,484
681,1924
682,1637
682,798
682,1112
682,2874
682,602
683,829
683,2102
683,1101
683,1784
683,54
684,735
684,1986
684,822
684,583
684,1058
685,449
685,892
685,2575
685,1371
685,2529
686,2693
686,124
686,1075
686,2468
686,1198
687,1631
687,1313
687,608
687,1556
687,1119
688,698
688,281
688,2931
688,511
688,652
689,1285
689,703
689,1033
689,1243
689,2586
690,943
690,1102
690,1822
690,1041
690,258
691,497
691,176
691,342
691,2255
691,1597
692,122
692,2378
692,2254
692,1840
692,33
693,1415
693,89
693,909
693,1753
693,1437
694,1487
694,1822
694,1046
694,2181
694,7
695,2736
695,1760
695,95
695,1859
695,1488
696,1257
696,320
696,1120
696,1975
696,2681
697,1123
697,2490
697,217
697,1121
697,128
698,562
698,281
698,551
698,688
698,582
699,128
699,2154
699,479
699,1307
699,191
700,1111
700,321
700,2808
700,1985
700,519
701,488
701,370
701,1456
701,30
701,1238
702,1736
702,1863
702,1641
702,1730
702,1518
703,1243
703,1755
703,988
703,2266
703,2188
704,1784
704,757
704,54
704,332
704,576
705,1209
705,95
705,2636
705,695
705,2736
706,1817
706,187
706,2739
706,503
706,1286
707,2455
707,152
707,1304
707,1058
707,2265
708,550
708,1866
708,811
708,757
708,1058
709,2743
709,2372
709,1111
709,1349
709,2176
710,44
710,2312
710,844
710,2066
710,2447
711,1648
711,2038
711,1338
711,650
711,1947
712,2496
712,2491
712,1835
712,2070
712,558
713,140
713,2426
713,2427
713,1797
713,46
714,2514
714,1575
714,520
714,510
714,952
715,2158
715,1137
715,932
715,1488
715,2207
716,589
716,1800
716,1446
716,1863
716,561
717,1086
717,1172
717,2684
717,37
717,740
718,353
718,2127
718,2202
718,1791
718,2112
719,111
719,1909
719,2884
719,62
719,142
720,1349
720,2176
720,1950
720,76
720,593
721,1590
721,1857
721,182
721,442
721,1995
722,2835
722,1608
722,2819
722,2611
722,2580
723,2519
723,2918
723,548
723,1791
723,1221
724,1819
724,84
724,2743
724,2810
724,185
725,1871
725,1806
725,2070
725,2467
725,476
726,2369
726,2101
726,1260
726,1709
726,1922
727,2181
727,1560
727,1487
727,1791
727,2191
728,1400
728,1600
728,1458
728,170
728,1911
729,2857
729,174
729,2196
729,2885
729,1156
730,2905
730,2530
730,1216
730,1026
730,2393
731,2308
731,335
731,1507
731,1751
731,847
732,2516
732,2505
732,1551
732,2873
732,1978
733,2423
733,1118
733,1943
733,798
733,560
734,1422
734,181
734,1598
734,926
734,1879
735,147
735,1779
735,822
735,1058
735,371
736,1500
736,1306
736,230
736,865
736,2236
737,2292
737,2905
737,1903
737,2411
737,730
738,881
738,1386
738,92
738,1348
738,2855
739,1182
739,1080
739,1474
739,1549
739,366
740,717
740,1172
740,1204
740,1536
740,649
741,690
741,943
741,2046
741,592
741,735
742,1294
742,2364
742,1581
742,1544
742,1395
743,2179
743,1888
743,1465
743,2715
743,655
744,1298
744,21
744,2600
744,2084
744,1570
745,22
745,2919
745,1627
745,2810
745,1831
746,2508
746,1026
746,1954
746,1522
746,2730
747,148
747,356
747,2404
747,2872
747,2288
748,1694
748,525
748,2232
748,2216
748,1857
749,2669
749,1608
749,436
749,2819
749,2189
750,1526
750,1616
750,1065
750,588
750,386
751,889
751,1707
751,289
751,2842
751,2881
752,1558
752,1809
752,1173
752,234
752,1238
753,1931
753,248
753,1382
753,2890
753,1418
754,2712
754,2487
754,206
754,545
754,1862
755,1587
755,564
755,1861
755,101
755,1021
756,5
756,2392
756,2582
756,2828
756,2558
757,332
757,704
757,1472
757,1424
757,2402
758,982
758,2347
758,949
758,1736
758,969
759,1065
759,2182
759,1616
759,750
759,635
760,80
760,299
760,867
760,2498
760,109
761,2289
761,351
761,2754
761,2473
761,1198
762,1586
762,1164
762,580
762,1920
762,2363
763,2064
763,328
763,934
763,535
763,1229
764,167
764,227
764,871
764,818
764,428
765,1080
765,739
765,1549
765,1474
765,2729
766,625
766,1944
766,1870
766,300
766,2332
767,2858
767,97
767,1458
767,2415
767,1911
768,1623
768,1929
768,1417
768,1440
768,1014
769,2573
769,369
769,1830
769,2645
769,905
770,783
770,2829
770,239
770,2877
770,2515
771,1461
771,260
771,2
771,1
771,1210
772,1379
772,66
772,1930
772,1829
772,1369
773,608
773,1999
773,807
773,2220
773,400
774,1754
774,386
774,1171
774,588
774,1911
775,1848
775,984
775,165
775,2386
775,1443
776,1645
776,2323
776,363
776,607
776,2344
777,2684
777,205
777,1510
777,488
777,1613
778,1759
778,2180
778,2160
778,2065
778,2493
779,598
779,2006
779,1876
779,1720
779,2078
780,58
780,2232
780,748
780,1857
780,582
781,1353
781,563
781,1946
781,1020
781,1063
782,113
782,1720
782,437
782,1403
782,1495
783,770
783,239
783,2877
783,2829
783,1262
784,521
784,464
784,273
784,1828
784,317
785,2030
785,1857
785,58
785,721
785,1987
786,602
786,1965
786,1489
786,147
786,660
787,660
787,1084
787,2381
787,756
787,2537
788,1802
788,1011
788,158
788,1733
788,2718
789,1915
789,1919
789,2326
789,2378
789,122
790,1301
790,1956
790,1918
790,398
790,448
791,452
791,48
791,1281
791,1854
791,245
792,1480
792,1098
792,2299
792,1186
792,995
793,2758
793,252
793,471
793,501
793,997
794,2768
794,1845
794,521
794,2840
794,2818
795,1649
795,1162
795,1192
795,1692
795,1963
796,917
796,1776
796,1744
796,1592
796,108
797,2479
797,681
797,484
797,138
797,2637
798,1637
798,2238
798,2032
798,1615
798,981
799,109
799,547
799,1378
799,893
799,1719
800,1808
800,668
800,552
800,449
800,892
801,388
801,1177
801,359
801,2482
801,2123
802,1454
802,2344
802,2732
802,1620
802,197
803,2374
803,1413
803,480
803,1126
803,1821
804,2636
804,997
804,1815
804,2792
804,95
805,2201
805,806
805,1696
805,204
805,1600
806,2224
806,805
806,386
806,2201
806,204
807,773
807,2271
807,1999
807,400
807,2031
808,2371
808,827
808,1095
808,978
808,259
809,821
809,2008
809,1226
809,626
809,856
810,2703
810,2171
810,1282
810,868
810,1493
811,550
811,1058
811,708
811,1866
811,1415
812,407
812,1155
812,1579
812,605
812,190
813,2056
813,2523
813,2124
813,2539
813,2708
814,30
814,364
814,1489
814,406
814,1062
815,1794
815,2038
815,165
815,2149
815,1952
816,2448
816,1466
816,1989
816,1274
816,2841
817,2950
817,1218
817,1789
817,1807
817,1867
818,428
818,873
818,309
818,227
818,1462
819,596
819,452
819,2822
819,51
819,598
820,344
820,1892
820,247
820,1319
820,423
821,856
821,809
821,626
821,1226
821,2123
822,1291
822,1058
822,811
822,1092
822,708
823,2561
823,2373
823,2660
823,2876
823,2245
824,540
824,2268
824,1801
824,2193
824,363
825,2500
825,2665
825,2228
825,330
825,1900
826,2065
826,1599
826,2277
826,1561
826,1473
827,2371
827,808
827,978
827,1095
827,2699
828,1775
828,866
828,434
828,2491
828,1793
829,683
829,2286
829,2102
829,1101
829,2184
830,1049
830,2075
830,1681
830,1634
830,954
831,375
831,414
831,225
831,1410
831,650
832,1321
832,335
832,2308
832,2440
832,111
833,2022
833,2010
833,1784
833,1568
833,54
834,1531
834,1451
834,2571
834,2023
834,2954
835,918
835,2811
835,574
835,2730
835,645
836,1092
836,1866
836,1753
836,550
836,438
837,1249
837,1960
837,2438
837,1507
837,2240
838,587
838,1999
838,2220
838,50
838,294
839,2625
839,75
839,2866
839,1129
839,995
840,1425
840,2325
840,2593
840,2693
840,1079
841,1720
841,779
841,113
841,2206
841,782
842,1836
842,1204
842,649
842,1683
842,388
843,297
843,1117
843,999
843,2034
843,2733
844,298
844,44
844,2312
844,2066
844,2026
845,2555
845,2313
845,2793
845,2856
845,2780
846,1626
846,1227
846,4
846,2257
846,1433
847,1529
847,1245
847,2913
847,731
847,2716
848,347
848,54
848,1101
848,829
848,2286
849,1295
849,1050
849,757
849,1147
849,1338
850,831
850,576
850,375
850,1843
850,1866
851,2677
851,1789
851,2458
851,1823
851,1867
852,1776
852,2542
852,2289
852,2125
852,1534
853,285
853,902
853,1144
853,2077
853,1485
854,414
854,657
854,234
854,1483
854,326
855,183
855,496
855,1010
855,994
855,1665
856,821
856,809
856,2008
856,2123
856,275
857,729
857,2110
857,2613
857,1657
857,1156
858,1844
858,2449
858,2849
858,1703
858,778
859,2210
859,492
859,358
859,2344
859,2482
860,590
860,538
860,510
860,1330
860,1449
861,1869
861,256
861,1278
861,1838
861,2268
862,2217
862,486
862,2364
862,1572
862,2622
863,2764
863,2197
863,2331
863,1233
863,296
864,1427
864,1683
864,1454
864,2495
864,1865
865,230
865,119
865,506
865,1393
865,975
866,828
866,1775
866,1430
866,301
866,2264
867,2498
867,1751
867,760
867,2272
867,2308
868,2113
868,1862
868,2171
868,1493
868,405
869,2612
869,1674
869,27
869,1665
869,1010
870,1565
870,742
870,2364
870,2264
870,1572
871,227
871,428
871,1242
871,1934
871,2534
872,2888
872,847
872,1529
872,883
872,2501
873,245
873,2050
873,818
873,1854
873,1384
874,209
874,2444
874,1087
874,2257
874,914
875,1943
875,2423
875,1221
875,733
875,28
876,878
876,1873
876,2259
876,311
876,1856
877,1206
877,2407
877,457
877,1373
877,387
878,876
878,1056
878,424
878,1651
878,1856
879,2078
879,1496
879,2206
879,2686
879,2235
880,1293
880,658
880,604
880,514
880,2329
881,1773
881,2855
881,2638
881,92
881,203
882,958
882,606
882,955
882,262
882,2511
883,1909
883,719
883,248
883,2884
883,2308
884,191
884,1194
884,947
884,128
884,1741
885,2285
885,1503
885,81
885,1111
885,1461
886,362
886,2117
886,987
886,312
886,2216
887,1940
887,958
887,19
887,1729
887,2001
888,1101
888,2102
888,234
888,36
888,2187
889,1707
889,289
889,2842
889,2881
889,2063
890,83
890,371
890,1238
890,2916
890,1779
891,2474
891,2313
891,2847
891,2477
891,2696
892,800
892,1375
892,1438
892,1808
892,685
893,80
893,760
893,547
893,1719
893,546
894,1864
894,1634
894,497
894,2166
894,99
895,1423
895,2203
895,153
895,1798
895,920
896,1385
896,2312
896,298
896,844
896,710
897,642
897,2041
897,299
897,448
897,109
898,968
898,1744
898,2046
898,1598
898,181
899,2930
899,2537
899,1637
899,1832
899,602
900,1272
900,2324
900,369
900,1077
900,2165
901,1494
901,1419
901,1586
901,556
901,2044
902,1144
902,285
902,853
902,1730
902,1447
903,1334
903,1504
903,1289
903,2296
903,1899
904,1024
904,1671
904,614
904,1653
904,1588
905,2746
905,2799
905,1813
905,2196
905,2645
906,195
906,1189
906,1792
906,2093
906,2522
907,567
907,2718
907,2656
907,2626
907,932
908,1930
908,772
908,1379
908,2872
908,2674
909,232
909,675
909,1437
909,693
909,385
910,1316
910,2635
910,34
910,2828
910,2469
911,2103
911,470
911,1921
911,2655
911,1766
912,465
912,1976
912,536
912,2294
912,2337
913,936
913,1537
913,2662
913,2184
913,1784
914,2178
914,2631
914,874
914,2287
914,2014
915,207
915,1709
915,2350
915,1260
915,2953
916,1435
916,2287
916,777
916,2011
916,2684
917,1776
917,2595
917,796
917,2125
917,2419
918,2811
918,835
918,574
918,2730
918,461
919,1337
919,1205
919,1459
919,1465
919,182
920,2797
920,1962
920,2682
920,380
920,2566
921,1093
921,1516
921,584
921,1895
921,1090
922,1718
922,1758
922,1938
922,597
922,2947
923,545
923,1075
923,1862
923,1943
923,2472
924,2527
924,2567
924,23
924,1441
924,617
925,1073
925,2236
925,944
925,349
925,2697
926,1021
926,1422
926,734
926,1951
926,564
927,1882
927,565
927,1330
927,621
927,47
928,948
928,389
928,970
928,1618
928,2052
929,451
929,2939
929,207
929,2897
929,1328
930,598
930,1173
930,1657
930,1053
930,36
931,476
931,2810
931,679
931,1819
931,610
932,2207
932,1828
932,1835
932,1761
932,1352
933,982
933,2306
933,758
933,1902
933,1770
934,2064
934,1229
934,2553
934,2425
934,956
935,13
935,2045
935,2835
935,2748
935,1610
936,913
936,1537
936,2662
936,469
936,2525
937,505
937,2814
937,1762
937,210
937,527
938,947
938,191
938,1123
938,697
938,128
939,1887
939,2586
939,1697
939,1617
939,2266
940,0
940,521
940,1137
940,784
940,1749
941,1303
941,2655
941,1961
941,1057
941,1766
942,1432
942,34
942,910
942,1872
942,2551
943,690
943,258
943,1822
943,1102
943,1046
944,2236
944,925
944,1073
944,2697
944,1012
945,2946
945,1799
945,1913
945,566
945,887
946,2429
946,1346
946,2618
946,1656
946,2493
947,191
947,128
947,884
947,1123
947,699
948,389
948,970
948,928
948,1082
948,149
949,1447
949,969
949,2077
949,670
949,758
950,2035
950,1313
950,1266
950,2082
950,305
951,913
951,2483
951,1537
951,818
951,309
952,54
952,1604
952,1384
952,573
952,2069
953,1129
953,75
953,995
953,839
953,792
954,2786
954,666
954,2076
954,2648
954,1671
955,606
955,262
955,1280
955,2511
955,277
956,934
956,1920
956,2425
956,1617
956,1258
957,2006
957,48
957,598
957,2078
957,1161
958,19
958,887
958,1729
958,2535
958,882
959,403
959,1614
959,1667
959,1581
959,2949
960,1743
960,1934
960,1472
960,227
960,2402
961,1332
961,2131
961,2273
961,8
961,1030
962,1182
962,1589
962,324
962,2070
962,474
963,1849
963,1251
963,2661
963,2415
963,374
964,1851
964,1310
964,2679
964,2951
964,2349
965,1511
965,1158
965,2626
965,2051
965,1134
966,1671
966,1523
966,904
966,2648
966,1024
967,2654
967,2199
967,2088
967,2135
967,2438
968,2046
968,1744
968,2860
968,1102
968,1818
969,2347
969,1447
969,1180
969,1518
969,670
970,1082
970,308
970,149
970,948
970,2052
971,2358
971,1118
971,5
971,2562
971,2582
972,1759
972,1536
972,1599
972,1086
972,778
973,133
973,1184
973,1651
973,1127
973,160
974,1752
974,1467
974,224
974,2845
974,365
975,1393
975,865
975,230
975,1596
975,506
976,306
976,1464
976,84
976,2233
976,144
977,2413
977,591
977,2081
977,2005
977,2274
978,827
978,2371
978,808
978,1095
978,1007
979,937
979,505
979,2814
979,1762
979,2293
980,263
980,1881
980,2059
980,1963
980,305
981,1290
981,1615
981,1637
981,798
981,351
982,758
982,933
982,1618
982,1770
982,1881
983,2019
983,1685
983,1448
983,1362
983,1363
984,165
984,2787
984,1770
984,110
984,2938
985,1818
985,1102
985,1041
985,690
985,2537
986,2073
986,1632
986,2594
986,2923
986,452
987,362
987,1207
987,323
987,1138
987,1022
988,1755
988,1243
988,2266
988,2188
988,1922
989,1669
989,61
989,856
989,275
989,932
990,1972
990,2318
990,1968
990,1451
990,834
991,1506
991,2038
991,2641
991,2259
991,2929
992,658
992,604
992,880
992,1539
992,514
993,2647
993,1811
993,525
993,1040
993,2092
994,496
994,183
994,597
994,1928
994,2612
995,75
995,953
995,792
995,1129
995,839
996,1563
996,2933
996,76
996,1362
996,983
997,252
997,2792
997,471
997,2789
997,2342
998,168
998,294
998,455
998,2271
998,1491
999,843
999,1117
999,2602
999,297
999,2034
1000,1535
1000,406
1000,1412
1000,68
1000,2632
1001,2320
1001,1178
1001,250
1001,74
1001,2379
1002,78
1002,1330
1002,582
1002,1465
1002,1790
1003,1753
1003,693
1003,1415
1003,1812
1003,2004
1004,2727
1004,1979
1004,125
1004,2359
1004,1735
1005,1596
1005,2099
1005,2697
1005,1841
1005,1331
1006,669
1006,1312
1006,2569
1006,2585
1006,1160
1007,2436
1007,2801
1007,1409
1007,2515
1007,41
1008,389
1008,1902
1008,1593
1008,1314
1008,948
1009,921
1009,1090
1009,2471
1009,2638
1009,2115
1010,1665
1010,2612
1010,27
1010,494
1010,1662
1011,158
1011,1733
1011,1802
1011,2072
1011,2051
1012,86
1012,2697
1012,1222
1012,45
1012,72
1013,2333
1013,2935
1013,2685
1013,1968
1013,1191
1014,1728
1014,768
1014,2580
1014,1623
1014,1417
1015,1812
1015,1897
1015,404
1015,339
1015,1702
1016,26
1016,157
1016,390
1016,1740
1016,1232
1017,96
1017,1897
1017,1503
1017,1738
1017,435
1018,401
1018,641
1018,1512
1018,628
1018,2715
1019,2193
1019,213
1019,2557
1019,1862
1019,1540
1020,1946
1020,2939
1020,2352
1020,1088
1020,2897
1021,926
1021,1422
1021,1951
1021,564
1021,1116
1022,987
1022,1995
1022,362
1022,2687
1022,780
1023,2147
1023,648
1023,31
1023,1391
1023,1300
1024,1588
1024,614
1024,1612
1024,1671
1024,904
1025,584
1025,1093
1025,415
1025,2818
1025,1693
1026,2508
1026,1954
1026,746
1026,2530
1026,1522
1027,1081
1027,2471
1027,1442
1027,328
1027,535
1028,2755
1028,2025
1028,1455
1028,292
1028,349
1029,323
1029,1879
1029,1138
1029,987
1029,1207
1030,2482
1030,359
1030,133
1030,961
1030,1184
1031,432
1031,175
1031,1979
1031,2043
1031,1735
1032,2735
1032,2667
1032,474
1032,1732
1032,1349
1033,1285
1033,703
1033,1773
1033,1243
1033,1197
1034,1369
1034,772
1034,2626
1034,66
1034,2674
1035,1856
1035,2655
1035,311
1035,2091
1035,76
1036,393
1036,2510
1036,1691
1036,2832
1036,1626
1037,1268
1037,118
1037,2286
1037,1478
1037,2187
1038,1617
1038,1258
1038,939
1038,1314
1038,1477
1039,2489
1039,351
1039,2243
1039,69
1039,1637
1040,1987
1040,2053
1040,785
1040,2092
1040,525
1041,1102
1041,690
1041,1818
1041,985
1041,943
1042,1425
1042,2181
1042,1560
1042,923
1042,1943
1043,632
1043,2198
1043,1003
1043,98
1043,1550
1044,2048
1044,1346
1044,245
1044,48
1044,1646
1045,650
1045,1947
1045,1737
1045,2218
1045,1338
1046,2140
1046,258
1046,1487
1046,1822
1046,943
1047,646
1047,1300
1047,1580
1047,1187
1047,2228
1048,1319
1048,2414
1048,2346
1048,2910
1048,2841
1049,1523
1049,2075
1049,2157
1049,2062
1049,1597
1050,1843
1050,2242
1050,849
1050,435
1050,404
1051,1114
1051,795
1051,1162
1051,2804
1051,1649
1052,1322
1052,558
1052,2439
1052,2629
1052,2307
1053,1483
1053,1086
1053,854
1053,1172
1053,657
1054,948
1054,389
1054,970
1054,149
1054,1082
1055,211
1055,2009
1055,2926
1055,671
1055,2192
1056,424
1056,1675
1056,1448
1056,1644
1056,1072
1057,2262
1057,1766
1057,1410
1057,470
1057,1644
1058,330
1058,811
1058,469
1058,822
1058,550
1059,50
1059,455
1059,1705
1059,237
1059,2084
1060,1732
1060,2495
1060,143
1060,2810
1060,586
1061,647
1061,370
1061,701
1061,488
1061,1495
1062,1839
1062,370
1062,488
1062,30
1062,814
1063,1486
1063,2044
1063,556
1063,1586
1063,915
1064,2361
1064,1663
1064,2912
1064,2825
1064,2304
1065,750
1065,1616
1065,588
1065,1171
1065,1526
1066,1742
1066,2428
1066,2331
1066,1785
1066,2850
1067,69
1067,2037
1067,2391
1067,1412
1067,1071
1068,275
1068,1991
1068,1250
1068,49
1068,416
1069,1736
1069,308
1069,1082
1069,305
1069,1963
1070,48
1070,1772
1070,1765
1070,245
1070,1219
1071,1456
1071,406
1071,2391
1071,1535
1071,30
1072,2655
1072,2151
1072,2131
1072,1056
1072,2273
1073,925
1073,2697
1073,2236
1073,944
1073,349
1074,304
1074,2859
1074,1812
1074,1224
1074,708
1075,923
1075,545
1075,405
1075,2693
1075,1862
1076,1282
1076,1833
1076,1993
1076,339
1076,1493
1077,369
1077,1830
1077,1554
1077,1823
1077,2898
1078,2316
1078,968
1078,1877
1078,2046
1078,1744
1079,2264
1079,1939
1079,1525
1079,2072
1079,1572
1080,765
1080,739
1080,1182
1080,2840
1080,1549
1081,1027
1081,328
1081,1442
1081,2790
1081,216
1082,970
1082,1069
1082,308
1082,149
1082,305
1083,2189
1083,1678
1083,749
1083,1608
1083,2173
1084,1411
1084,787
1084,2930
1084,660
1084,68
1085,2945
1085,2100
1085,1375
1085,2212
1085,2580
1086,1172
1086,717
1086,2684
1086,1053
1086,37
1087,2257
1087,209
1087,874
1087,1517
1087,846
1088,2939
1088,2352
1088,2897
1088,929
1088,1328
1089,1559
1089,672
1089,2485
1089,2184
1089,43
1090,2297
1090,203
1090,1033
1090,2471
1090,2559
1091,1412
1091,2184
1091,1621
1091,1152
1091,1254
1092,836
1092,1058
1092,822
1092,811
1092,330
1093,584
1093,1895
1093,1516
1093,606
1093,955
1094,380
1094,2243
1094,1550
1094,2455
1094,152
1095,259
1095,2741
1095,808
1095,2371
1095,261
1096,2746
1096,2645
1096,2457
1096,1237
1096,2778
1097,2057
1097,2609
1097,340
1097,2161
1097,290
1098,1759
1098,2641
1098,2038
1098,991
1098,1794
1099,528
1099,346
1099,1735
1099,2727
1099,1529
1100,1695
1100,2361
1100,2304
1100,2077
1100,1697
1101,1567
1101,2286
1101,2485
1101,2102
1101,888
1102,690
1102,1041
1102,985
1102,1818
1102,2046
1103,2443
1103,2717
1103,1234
1103,1223
1103,132
1104,1882
1104,1803
1104,1745
1104,1790
1104,1330
1105,2853
1105,2553
1105,2425
1105,934
1105,956
1106,1768
1106,2618
1106,2484
1106,1656
1106,1445
1107,524
1107,1698
1107,1984
1107,1896
1107,2361
1108,2264
1108,1255
1108,615
1108,866
1108,88
1109,2102
1109,1101
1109,1161
1109,83
1109,1607
1110,639
1110,1456
1110,30
1110,406
1110,1607
1111,885
1111,2372
1111,663
1111,321
1111,709
1112,1637
1112,2582
1112,756
1112,560
1112,2362
1113,61
1113,1747
1113,2129
1113,2214
1113,1669
1114,1051
1114,1794
1114,1611
1114,1778
1114,2820
1115,2400
1115,2234
1115,2763
1115,1404
1115,1642
1116,1021
1116,1951
1116,2766
1116,1598
1116,1422
1117,2303
1117,843
1117,683
1117,297
1117,2733
1118,5
1118,971
1118,2358
1118,2582
1118,2828
1119,1313
1119,1556
1119,1631
1119,950
1119,561
1120,1975
1120,2531
1120,2681
1120,337
1120,537
1121,1298
1121,479
1121,2260
1121,744
1121,1724
1122,591
1122,2218
1122,1562
1122,2613
1122,1772
1123,697
1123,128
1123,2490
1123,1121
1123,2260
1124,2032
1124,2894
1124,1291
1124,2037
1124,1489
1125,2137
1125,825
1125,330
1125,152
1125,2455
1126,2378
1126,311
1126,2106
1126,2372
1126,1035
1127,973
1127,224
1127,1752
1127,2367
1127,1642
1128,1182
1128,1549
1128,1468
1128,2729
1128,739
1129,953
1129,75
1129,839
1129,995
1129,792
1130,284
1130,1547
1130,1913
1130,85
1130,1402
1131,2071
1131,2445
1131,2121
1131,1237
1131,454
1132,733
1132,384
1132,2551
1132,2183
1132,2172
1133,1853
1133,2956
1133,1668
1133,620
1133,1786
1134,586
1134,1158
1134,1871
1134,2491
1134,558
1135,886
1135,2928
1135,1606
1135,355
1135,312
1136,179
1136,1470
1136,1505
1136,114
1136,2171
1137,940
1137,1352
1137,464
1137,1828
1137,784
1138,987
1138,1255
1138,1459
1138,323
1138,1995
1139,1961
1139,941
1139,79
1139,2545
1139,1303
1140,2570
1140,1425
1140,2712
1140,319
1140,754
1141,1216
1141,2109
1141,1242
1141,2042
1141,222
1142,1604
1142,1384
1142,952
1142,1854
1142,2068
1143,2203
1143,920
1143,1380
1143,2192
1143,214
1144,902
1144,1730
1144,490
1144,1593
1144,853
1145,450
1145,468
1145,423
1145,1521
1145,1570
1146,2914
1146,23
1146,2772
1146,2527
1146,2105
1147,2413
1147,2274
1147,1295
1147,2567
1147,617
1148,132
1148,2492
1148,2387
1148,1217
1148,1860
1149,2940
1149,167
1149,533
1149,395
1149,818
1150,200
1150,1878
1150,510
1150,1411
1150,1231
1151,1294
1151,2791
1151,2554
1151,1560
1151,2364
1152,2184
1152,272
1152,1254
1152,913
1152,2010
1153,1403
1153,1607
1153,2078
1153,2187
1153,113
1154,2059
1154,2804
1154,1963
1154,1162
1154,263
1155,812
1155,407
1155,468
1155,190
1155,1466
1156,1163
1156,1924
1156,2506
1156,1948
1156,2509
1157,1321
1157,832
1157,300
1157,587
1157,1342
1158,558
1158,1134
1158,2496
1158,2491
1158,334
1159,1240
1159,524
1159,636
1159,1896
1159,1698
1160,700
1160,2808
1160,631
1160,2396
1160,2813
1161,2187
1161,2227
1161,1377
1161,1607
1161,1689
1162,1649
1162,1963
1162,483
1162,466
1162,1154
1163,1156
1163,1924
1163,2506
1163,447
1163,1948
1164,2363
1164,2900
1164,1280
1164,581
1164,277
1165,1867
1165,2509
1165,1823
1165,2666
1165,2458
1166,2783
1166,669
1166,621
1166,253
1166,2747
1167,1673
1167,1660
1167,1195
1167,2534
1167,293
1168,86
1168,312
1168,355
1168,886
1168,73
1169,2177
1169,1043
1169,1661
1169,2439
1169,1995
1170,1886
