Source,Target
607,534
607,214
607,340
607,941
607,2814
608,453
608,49
608,104
608,768
608,539
609,520
609,213
609,69
609,291
609,1206
610,1408
610,2072
610,2179
610,18
610,2147
611,2881
611,2842
611,3048
611,2718
611,2873
612,406
612,2098
612,264
612,875
612,88
613,2766
613,1903
613,377
613,2996
613,3034
614,2920
614,2478
614,2677
614,2636
614,947
615,23
615,1534
615,2939
615,2411
615,512
616,1999
616,1287
616,311
616,978
616,1164
617,1160
617,2432
617,751
617,1518
617,825
618,683
618,1161
618,528
618,1088
618,450
619,61
619,225
619,1485
619,1479
619,332
620,230
620,1656
620,1383
620,1536
620,897
621,312
621,252
621,2500
621,1190
621,319
622,1383
622,1591
622,2892
622,230
622,989
623,517
623,1852
623,1937
623,1415
623,347
624,1299
624,44
624,1023
624,1751
624,298
625,81
625,1589
625,2683
625,72
625,2136
626,2307
626,1898
626,1618
626,2436
626,200
627,2057
627,564
627,892
627,1598
627,2300
628,252
628,332
628,587
628,1588
628,319
629,2233
629,858
629,1569
629,795
629,167
630,210
630,789
630,2008
630,1943
630,214
631,641
631,965
631,1681
631,3088
631,3044
632,256
632,1579
632,1895
632,1788
632,1574
633,946
633,1472
633,1155
633,1995
633,344
634,492
634,436
634,1774
634,1624
634,420
635,908
635,1137
635,1039
635,2728
635,2592
636,1655
636,746
636,2540
636,1528
636,1176
637,1184
637,24
637,2061
637,126
637,1124
638,76
638,410
638,1252
638,662
638,1180
639,2752
639,2471
639,895
639,2185
639,1523
640,35
640,2250
640,2107
640,1371
640,1120
641,1681
641,631
641,3044
641,3071
641,3088
642,1866
642,1883
642,499
642,75
642,143
643,306
643,37
643,2237
643,2236
643,120
644,346
644,1311
644,804
644,1710
644,987
645,2116
645,2570
645,845
645,2789
645,338
646,1874
646,921
646,1200
646,530
646,1997
647,1608
647,585
647,71
647,199
647,1850
648,1211
648,2267
648,1257
648,513
648,2212
649,2600
649,2305
649,64
649,340
649,1320
650,1446
650,1540
650,2640
650,670
650,1206
651,2226
651,2420
651,1648
651,2843
651,2374
652,3003
652,1904
652,1041
652,2584
652,2381
653,2454
653,19
653,1734
653,1159
653,161
654,1671
654,2698
654,3
654,1445
654,922
655,1834
655,1757
655,1393
655,2711
655,1142
656,1066
656,814
656,992
656,1319
656,2245
657,2772
657,2811
657,2802
657,2933
657,1525
658,1144
658,542
658,748
658,2654
658,1131
659,2762
659,834
659,1093
659,2474
659,1526
660,462
660,373
660,2192
660,461
660,502
661,1454
661,157
661,456
661,38
661,1617
662,1662
662,1497
662,1180
662,126
662,2376
663,1364
663,750
663,856
663,1949
663,1975
664,2225
664,1311
664,1760
664,2230
664,987
665,2946
665,1208
665,2163
665,527
665,402
666,1225
666,2642
666,1539
666,524
666,19
667,2429
667,2930
667,2496
667,2822
667,2736
668,1383
668,620
668,989
668,230
668,1844
669,2186
669,575
669,2060
669,1300
669,436
670,1988
670,1933
670,434
670,553
670,1954
671,1027
671,2244
671,681
671,2126
671,2285
672,550
672,291
672,551
672,2600
672,1914
673,1504
673,1223
673,1681
673,1739
673,595
674,2083
674,776
674,747
674,694
674,1191
675,1954
675,1633
675,385
675,434
675,1789
676,2438
676,144
676,996
676,182
676,2866
677,696
677,972
677,1471
677,1744
677,683
678,169
678,700
678,1280
678,1110
678,1999
679,1546
679,1443
679,319
679,252
679,931
680,339
680,2947
680,1356
680,93
680,2899
681,689
681,671
681,2244
681,875
681,2285
682,1473
682,1393
682,2145
682,1757
682,1352
683,677
683,1471
683,696
683,1744
683,909
684,513
684,342
684,2435
684,1255
684,463
685,3059
685,1518
685,2399
685,314
685,664
686,1861
686,633
686,180
686,1472
686,521
687,1132
687,1097
687,2340
687,482
687,1870
688,1659
688,1976
688,1440
688,2367
688,127
689,2244
689,612
689,406
689,875
689,2098
690,2467
690,2758
690,2214
690,1542
690,341
691,1762
691,1005
691,2085
691,1235
691,3024
692,3020
692,2232
692,1694
692,2552
692,94
693,1315
693,1494
693,146
693,1378
693,878
694,2124
694,1436
694,2787
694,1934
694,1864
695,2245
695,1486
695,992
695,909
695,573
696,677
696,972
696,1471
696,1991
696,548
697,193
697,67
697,592
697,1615
697,2836
698,238
698,2322
698,1188
698,1146
698,2239
699,1978
699,822
699,295
699,126
699,1475
700,169
700,978
700,1110
700,678
700,556
701,737
701,2996
701,2071
701,807
701,78
702,2030
702,1818
702,505
702,332
702,2223
703,1237
703,1861
703,497
703,596
703,1049
704,1198
704,868
704,103
704,39
704,1061
705,348
705,759
705,543
705,1158
705,1349
706,2622
706,285
706,1069
706,1695
706,874
707,2030
707,1693
707,1847
707,2925
707,1557
708,1287
708,964
708,99
708,287
708,616
709,371
709,2193
709,1794
709,1433
709,1111
710,36
710,797
710,281
710,318
710,2449
711,34
711,604
711,1509
711,577
711,1854
712,2976
712,2865
712,566
712,326
712,2869
713,195
713,223
713,447
713,3081
713,1732
714,976
714,859
714,2505
714,1544
714,919
715,772
715,1214
715,1712
715,1630
715,1783
716,2252
716,2601
716,1951
716,2627
716,2733
717,1619
717,295
717,186
717,822
717,421
718,2361
718,2473
718,1030
718,2208
718,538
719,489
719,1796
719,1491
719,2577
719,2000
720,2266
720,2501
720,2812
720,2289
720,2180
721,1455
721,2596
721,2179
721,1333
721,433
722,471
722,2610
722,1688
722,1734
722,1475
723,1915
723,2326
723,2664
723,2903
723,569
724,2878
724,2570
724,2444
724,857
724,2148
725,2007
725,2313
725,349
725,345
725,1042
726,529
726,173
726,2313
726,1388
726,345
727,2582
727,2863
727,2860
727,1927
727,2545
728,2907
728,1985
728,10
728,2044
728,3013
729,347
729,351
729,1981
729,778
729,623
730,2895
730,411
730,1127
730,421
730,2610
731,1784
731,1653
731,1780
731,1739
731,1583
732,2340
732,1870
732,687
732,2502
732,1952
733,2487
733,1534
733,1028
733,1368
733,2739
734,545
734,209
734,738
734,1653
734,307
735,1269
735,1365
735,432
735,2013
735,968
736,1034
736,1332
736,1266
736,1624
736,761
737,701
737,1181
737,78
737,2996
737,1061
738,1653
738,1784
738,545
738,1583
738,354
739,1883
739,1671
739,1866
739,161
739,2476
740,862
740,2412
740,2650
740,2346
740,2319
741,2124
741,1948
741,1436
741,1921
741,774
742,2852
742,962
742,20
742,1501
742,1879
743,2693
743,1674
743,1420
743,1341
743,1894
744,69
744,2400
744,926
744,1366
744,1331
745,2939
745,1968
745,615
745,398
745,23
746,2540
746,1528
746,442
746,1655
746,163
747,694
747,674
747,827
747,1530
747,776
748,1144
748,1131
748,1205
748,658
748,2242
749,1766
749,2084
749,2294
749,1407
749,2675
750,1949
750,663
750,104
750,608
750,49
751,2432
751,2069
751,1052
751,2282
751,268
752,1785
752,1148
752,59
752,454
752,1434
753,736
753,761
753,1071
753,1832
753,1417
754,2686
754,2123
754,1248
754,315
754,1657
755,790
755,1061
755,704
755,39
755,1462
756,2594
756,1667
756,586
756,124
756,1230
757,1052
757,863
757,268
757,478
757,751
758,843
758,2001
758,2383
758,1317
758,1705
759,348
759,1349
759,705
759,1762
759,2543
760,1578
760,2010
760,2528
760,381
760,2168
761,1832
761,1071
761,243
761,1829
761,2041
762,2448
762,516
762,492
762,1901
762,1690
763,1483
763,118
763,958
763,331
763,1960
764,2384
764,382
764,2259
764,2605
764,2166
765,357
765,346
765,1517
765,2665
765,1766
766,1240
766,2974
766,1543
766,430
766,971
767,1830
767,1280
767,435
767,1222
767,461
768,453
768,49
768,539
768,596
768,3018
769,526
769,2087
769,1043
769,1484
769,884
770,862
770,2650
770,740
770,1718
770,2412
771,374
771,2637
771,1272
771,439
771,1969
772,715
772,1505
772,290
772,164
772,66
773,228
773,1169
773,1703
773,1545
773,2198
774,1921
774,526
774,776
774,741
774,1948
775,2138
775,2186
775,2117
775,22
775,2470
776,8
776,1530
776,114
776,1191
776,907
777,1364
777,750
777,1450
777,1949
777,204
778,744
778,351
778,580
778,347
778,1937
779,2139
779,299
779,1257
779,1255
779,1593
780,2823
780,872
780,396
780,241
780,964
781,2421
781,1522
781,1515
781,2416
781,21
782,988
782,1984
782,1852
782,1122
782,1635
783,2216
783,2227
783,1476
783,1893
783,2112
784,103
784,1198
784,34
784,711
784,1702
785,2203
785,2339
785,1417
785,2468
785,974
786,1004
786,1787
786,1637
786,831
786,335
787,2349
787,1960
787,1369
787,439
787,958
788,2858
788,1741
788,409
788,2435
788,379
789,210
789,630
789,2008
789,2247
789,752
790,755
790,704
790,1462
790,737
790,1198
791,550
791,2367
791,2785
791,1159
791,2275
792,158
792,1337
792,873
792,1147
792,2565
793,2175
793,2323
793,2837
793,546
793,247
794,1728
794,888
794,2349
794,1354
794,280
795,858
795,629
795,167
795,2233
795,1963
796,69
796,1688
796,1548
796,2664
796,1312
797,281
797,318
797,36
797,710
797,1190
798,1108
798,255
798,247
798,2882
798,2323
799,140
799,1507
799,1464
799,265
799,2154
800,1552
800,2644
800,2360
800,1877
800,3081
801,575
801,1964
801,1296
801,2186
801,1561
802,1273
802,2086
802,1046
802,1235
802,484
803,1376
803,1646
803,2166
803,2930
803,77
804,644
804,346
804,879
804,1839
804,1710
805,305
805,79
805,1975
805,1453
805,2053
806,133
806,458
806,2504
806,187
806,2512
807,1992
807,476
807,2071
807,701
807,1752
808,1754
808,3054
808,1857
808,804
808,424
809,2757
809,879
809,1454
809,1587
809,1656
810,1760
810,2498
810,2472
810,350
810,1802
811,2516
811,2428
811,3064
811,2259
811,2581
812,1345
812,1009
812,497
812,1295
812,2157
813,1192
813,1508
813,2676
813,2317
813,2342
814,1319
814,1066
814,437
814,1053
814,530
815,537
815,2159
815,2643
815,415
815,545
816,1367
816,1218
816,1309
816,1585
816,2875
817,1503
817,1519
817,1966
817,600
817,207
818,2170
818,1130
818,1288
818,1763
818,494
819,543
819,1885
819,1537
819,348
819,2812
820,64
820,20
820,1320
820,2079
820,1837
821,911
821,2525
821,2401
821,1490
821,1179
822,1978
822,126
822,295
822,2630
822,699
823,2993
823,2609
823,571
823,1654
823,460
824,2287
824,2952
824,1417
824,216
824,404
825,2432
825,751
825,2359
825,2099
825,1311
826,880
826,1736
826,172
826,1381
826,881
827,2438
827,1404
827,1001
827,80
827,390
828,2720
828,2874
828,93
828,2230
828,1941
829,386
829,283
829,2054
829,1489
829,1114
830,2544
830,427
830,1631
830,393
830,2276
831,2390
831,1787
831,2802
831,1553
831,2807
832,1003
832,1582
832,363
832,524
832,2486
833,1563
833,581
833,1601
833,1237
833,110
834,2762
834,659
834,2474
834,1526
834,2913
835,1790
835,1771
835,410
835,1056
835,2037
836,1978
836,2575
836,2375
836,2061
836,2750
837,2288
837,1815
837,2537
837,2781
837,102
838,982
838,1480
838,916
838,312
838,73
839,1570
839,1443
839,931
839,507
839,1855
840,508
840,928
840,2518
840,1214
840,225
841,894
841,1556
841,1612
841,1715
841,1873
842,1136
842,1958
842,1983
842,911
842,2969
843,2081
843,2784
843,2042
843,2844
843,2545
844,2238
844,2544
844,1881
844,2932
844,1631
845,2116
845,2503
845,259
845,645
845,367
846,2212
846,690
846,2141
846,2213
846,1381
847,1878
847,2229
847,2104
847,218
847,1082
848,1565
848,2485
848,1487
848,1156
848,1626
849,1707
849,1854
849,292
849,130
849,2575
850,452
850,1290
850,2483
850,472
850,48
851,1412
851,594
851,196
851,2773
851,1534
852,1513
852,2547
852,1554
852,1627
852,3040
853,254
853,544
853,1056
853,2006
853,1943
854,150
854,1629
854,2623
854,503
854,2169
855,7
855,463
855,949
855,1929
855,459
856,1975
856,152
856,916
856,838
856,85
857,1746
857,2728
857,447
857,2148
857,2789
858,2233
858,629
858,167
858,111
858,795
859,919
859,344
859,867
859,976
859,714
860,2820
860,2780
860,2312
860,2817
860,2112
861,122
861,972
861,1991
861,696
861,1715
862,740
862,2650
862,2412
862,2346
862,770
863,44
863,1766
863,268
863,757
863,751
864,849
864,1509
864,320
864,2606
864,130
865,877
865,1966
865,1974
865,600
865,2096
866,2104
866,1878
866,2709
866,1232
866,480
867,859
867,714
867,1016
867,1807
867,1544
868,704
868,39
868,1198
868,1063
868,1607
869,637
869,1697
869,717
869,1497
869,126
870,2709
870,414
870,480
870,1220
870,2882
871,2851
871,590
871,1359
871,479
871,189
872,1907
872,241
872,595
872,780
872,2823
873,2565
873,1147
873,1733
873,1466
873,1247
874,706
874,285
874,2622
874,1324
874,1680
875,406
875,612
875,392
875,2244
875,1991
876,1976
876,2553
876,2883
876,2476
876,1866
877,1974
877,2096
877,600
877,1467
877,1558
878,959
878,2700
878,2755
878,1315
878,1272
879,1587
879,809
879,1454
879,2569
879,157
880,1736
880,826
880,2624
880,1381
880,1579
881,344
881,129
881,172
881,919
881,1381
882,326
882,2788
882,2773
882,2915
882,9
883,1286
883,2304
883,1031
883,2585
883,1413
884,1091
884,1043
884,2756
884,1251
884,141
885,376
885,2703
885,1879
885,2630
885,722
886,913
886,56
886,508
886,561
886,2021
887,153
887,1238
887,1271
887,279
887,49
888,1845
888,2637
888,1369
888,439
888,794
889,1351
889,2730
889,2333
889,105
889,179
890,1541
890,2629
890,2202
890,1009
890,2489
891,1301
891,2933
891,2811
891,428
891,2399
892,1143
892,1411
892,1081
892,2285
892,6
893,573
893,406
893,375
893,2244
893,612
894,841
894,1873
894,1851
894,1612
894,504
895,639
895,2752
895,2185
895,2471
895,1523
896,1372
896,105
896,1094
896,1222
896,2016
897,1656
897,949
897,1863
897,2665
897,7
898,3000
898,2028
898,2265
898,2273
898,1611
899,1925
899,66
899,1954
899,2298
899,1988
900,1820
900,845
900,2403
900,2705
900,1203
901,1276
901,544
901,1124
901,370
901,1496
902,1901
902,2448
902,1613
902,762
902,516
903,2579
903,2584
903,2524
903,3025
903,652
904,1868
904,2453
904,470
904,2925
904,1152
905,1749
905,629
905,1963
905,596
905,1196
906,199
906,420
906,2628
906,1707
906,206
907,776
907,8
907,1523
907,1530
907,1447
908,1137
908,2728
908,447
908,635
908,2789
909,573
909,683
909,677
909,696
909,122
910,525
910,2985
910,2217
910,2823
910,2261
911,1061
911,1983
911,503
911,2033
911,2011
912,1606
912,2019
912,132
912,241
912,2198
913,1988
913,508
913,928
913,561
913,1214
914,1581
914,274
914,1651
914,82
914,730
915,2269
915,1593
915,463
915,1802
915,2528
916,838
916,2034
916,982
916,312
916,1975
917,62
917,1625
917,2745
917,84
917,2541
918,1303
918,1478
918,2180
918,100
918,2443
919,976
919,2505
919,172
919,881
919,344
920,1220
920,480
920,2709
920,2710
920,870
921,1515
921,1874
921,646
921,2421
921,1200
922,1671
922,518
922,654
922,1642
922,2698
923,1126
923,982
923,1076
923,318
923,797
924,757
924,763
924,379
924,2477
924,2856
925,2364
925,390
925,80
925,2722
925,2967
926,82
926,1366
926,914
926,1581
926,744
927,1581
927,2197
927,82
927,1669
927,471
928,2853
928,2518
928,840
928,74
928,346
929,1332
929,1060
929,2751
929,1829
929,1068
930,1773
930,2148
930,2151
930,957
930,1360
931,1022
931,1696
931,1570
931,839
931,507
932,2047
932,1557
932,1693
932,2030
932,1643
933,2824
933,2455
933,1444
933,1740
933,1519
934,2764
934,2816
934,1231
934,1236
934,2724
935,2508
935,582
935,3031
935,3047
935,2556
936,1162
936,2286
936,302
936,131
936,2391
937,2560
937,916
937,312
937,1872
937,85
938,601
938,2298
938,1535
938,379
938,60
939,2982
939,141
939,1091
939,92
939,2756
940,2224
940,2943
940,626
940,2307
940,1618
941,607
941,534
941,374
941,146
941,771
942,2182
942,2147
942,1597
942,957
942,1891
943,2201
943,2424
943,1938
943,1885
943,1436
944,2268
944,2441
944,1893
944,2850
944,2216
945,1829
945,761
945,2607
945,243
945,1060
946,1472
946,633
946,1155
946,1345
946,344
947,2677
947,2027
947,1918
947,1417
947,495
948,1209
948,414
948,870
948,1589
948,2683
949,897
949,1771
949,1656
949,1863
949,7
950,41
950,1826
950,2024
950,1907
950,964
951,2910
951,1128
951,1117
951,1577
951,2392
952,1507
952,2696
952,212
952,2646
952,1989
953,1950
953,118
953,607
953,630
953,2490
954,397
954,2953
954,1251
954,91
954,2651
955,2140
955,2927
955,2959
955,2407
955,1186
956,1876
956,1176
956,449
956,1385
956,475
957,2182
957,1360
957,1597
957,1513
957,1295
958,1756
958,331
958,1483
958,2199
958,2337
959,878
959,2031
959,2755
959,1315
959,2263
960,2008
960,1206
960,1887
960,1976
960,789
961,2142
961,1257
961,648
961,1064
961,1704
962,2068
962,1879
962,1035
962,20
962,420
963,1980
963,1972
963,2041
963,1832
963,488
964,2024
964,169
964,1398
964,700
964,1826
965,631
965,1681
965,1748
965,641
965,1457
966,2206
966,1465
966,2604
966,2529
966,594
967,2777
967,1378
967,1576
967,146
967,1494
968,1260
968,2019
968,735
968,1269
968,251
969,1990
969,250
969,2708
969,898
969,2283
970,1340
970,596
970,2158
970,766
970,2505
971,2160
971,2101
971,2143
971,2102
971,2213
972,696
972,677
972,1991
972,122
972,1547
973,2840
973,1002
973,1822
973,2523
973,419
974,387
974,2485
974,1425
974,2071
974,2996
975,1917
975,873
975,2016
975,1084
975,3
976,919
976,2505
976,172
976,714
976,859
977,531
977,3033
977,2457
977,2094
977,2961
978,1826
978,556
978,700
978,1999
978,1110
979,134
979,1402
979,1361
979,1351
979,2765
980,2370
980,1096
980,680
980,1668
980,2207
981,1501
981,2465
981,1233
981,742
981,26
982,838
982,1480
982,312
982,1836
982,916
983,1341
983,471
983,2000
983,2895
983,730
984,1300
984,963
984,1972
984,512
984,1980
985,1460
985,2050
985,949
985,1311
985,316
986,2451
986,2827
986,1628
986,2706
986,1510
987,1311
987,2230
987,410
987,2225
987,314
988,623
988,1852
988,2060
988,1770
988,782
989,230
989,533
989,1591
989,429
989,2892
990,2555
990,2097
990,1604
990,2447
990,1724
991,1502
991,177
991,2771
991,191
991,101
992,450
992,1486
992,2245
992,1200
992,122
993,1130
993,2046
993,1288
993,156
993,2967
994,57
994,2778
994,1156
994,1766
994,2414
995,1468
995,1094
995,1350
995,1691
995,175
996,2438
996,182
996,1706
996,1001
996,2806
997,2148
997,930
997,1680
997,1773
997,2878
998,1994
998,1534
998,1010
998,9
998,2999
999,2266
999,2605
999,2871
999,2667
999,2784
1000,1243
1000,2785
1000,1670
1000,609
1000,520
1001,2438
1001,2388
1001,1396
1001,2866
1001,996
1002,1184
1002,295
1002,637
1002,2606
1002,699
1003,363
1003,832
1003,524
1003,2486
1003,1379
1004,2900
1004,2295
1004,1787
1004,1553
1004,1276
1005,2085
1005,1235
1005,2730
1005,1560
1005,1080
1006,2822
1006,2388
1006,2496
1006,1270
1006,2866
1007,1197
1007,2527
1007,2554
1007,1160
1007,617
1008,2308
1008,2250
1008,2270
1008,1518
1008,2528
1009,1541
1009,1345
1009,1175
1009,890
1009,2393
1010,1534
1010,1994
1010,615
1010,1123
1010,998
1011,2823
1011,525
1011,2261
1011,879
1011,1827
1012,2853
1012,2577
1012,1863
1012,1794
1012,1460
1013,1097
1013,1434
1013,2247
1013,2106
1013,2771
1014,1093
1014,2873
1014,659
1014,2417
1014,3048
1015,2575
1015,2831
1015,1369
1015,2750
1015,2621
1016,867
1016,1807
1016,349
1016,1544
1016,859
1017,744
1017,1152
1017,69
1017,580
1017,2400
1018,1962
1018,394
1018,2698
1018,1408
1018,1233
1019,639
1019,2538
1019,597
1019,1692
1019,1258
1020,1734
1020,1943
1020,2630
1020,2573
1020,2305
1021,1935
1021,2726
1021,13
1021,2319
1021,1437
1022,1855
1022,1696
1022,931
1022,1570
1022,913
1023,1299
1023,1266
1023,298
1023,1624
1023,558
1024,1314
1024,1096
1024,2253
1024,2370
1024,2174
1025,1486
1025,1200
1025,1414
1025,695
1025,992
1026,1800
1026,1106
1026,2340
1026,1101
1026,2240
1027,2244
1027,893
1027,2098
1027,406
1027,375
1028,1858
1028,2657
1028,1091
1028,2651
1028,2363
1029,734
1029,1204
1029,361
1029,2556
1029,192
1030,410
1030,662
1030,1180
1030,1619
1030,1110
1031,607
1031,941
1031,883
1031,2585
1031,2814
1032,2841
1032,379
1032,2185
1032,1654
1032,1743
1033,1455
1033,1879
1033,276
1033,1501
1033,26
1034,736
1034,1266
1034,1624
1034,1417
1034,1023
1035,2068
1035,962
1035,1700
1035,2596
1035,1127
1036,1445
1036,2698
1036,2596
1036,1250
1036,1671
1037,1625
1037,2541
1037,2745
1037,62
1037,917
1038,1247
1038,241
1038,780
1038,872
1038,254
1039,635
1039,908
1039,1137
1039,2592
1039,2440
1040,691
1040,3029
1040,144
1040,3024
1040,660
1041,652
1041,2524
1041,1103
1041,2962
1041,407
1042,1277
1042,1551
1042,345
1042,341
1042,725
1043,884
1043,1091
1043,526
1043,2982
1043,1251
1044,969
1044,391
1044,1165
1044,1400
1044,1073
1045,797
1045,923
1045,2449
1045,1189
1045,36
1046,484
1046,1273
1046,559
1046,1339
1046,1427
1047,2415
1047,1719
1047,92
1047,2982
1047,2815
1048,2111
1048,1151
1048,607
1048,1329
1048,938
1049,1157
1049,1995
1049,362
1049,2202
1049,2062
1050,292
1050,2628
1050,2375
1050,1354
1050,1978
1051,2604
1051,945
1051,761
1051,1469
1051,1071
1052,757
1052,268
1052,1426
1052,751
1052,2069
1053,437
1053,1788
1053,632
1053,1319
1053,256
1054,1335
1054,209
1054,1435
1054,307
1054,1562
1055,2132
1055,2826
1055,1657
1055,1577
1055,2123
1056,2892
1056,1398
1056,429
1056,1790
1056,254
1057,2169
1057,2525
1057,503
1057,1179
1057,2361
1058,1849
1058,549
1058,478
1058,1565
1058,1575
1059,2477
1059,308
1059,1052
1059,757
1059,2187
1060,1068
1060,243
1060,388
1060,1469
1060,2831
1061,911
1061,2033
1061,1194
1061,2401
1061,704
1062,1297
1062,219
1062,137
1062,1492
1062,2015
1063,1826
1063,556
1063,39
1063,30
1063,868
1064,425
1064,2121
1064,40
1064,961
1064,299
1065,2476
1065,499
1065,1539
1065,161
1065,739
1066,1319
1066,814
1066,530
1066,1053
1066,1788
1067,1421
1067,2008
1067,333
1067,3001
1067,544
1068,2831
1068,2063
1068,1060
1068,1977
1068,378
1069,285
1069,706
1069,2539
1069,2306
1069,2530
1070,1328
1070,2228
1070,1381
1070,416
1070,178
1071,761
1071,1832
1071,753
1071,1829
1071,736
1072,247
1072,2323
1072,521
1072,546
1072,2142
1073,451
1073,1646
1073,3055
1073,3036
1073,2884
1074,106
1074,2490
1074,2781
1074,1518
1074,74
1075,924
1075,379
1075,2477
1075,2490
1075,107
1076,70
1076,149
1076,1452
1076,1441
1076,1215
1077,2308
1077,2248
1077,1816
1077,789
1077,2690
1078,229
1078,2386
1078,368
1078,642
1078,2109
1079,552
1079,2149
1079,528
1079,83
1079,88
1080,1560
1080,2085
1080,1235
1080,1005
1080,1938
1081,1411
1081,892
1081,2899
1081,2615
1081,1143
1082,2249
1082,2456
1082,218
1082,2690
1082,1178
1083,282
1083,1499
1083,2090
1083,2059
1083,1222
1084,1917
1084,1419
1084,1595
1084,580
1084,2907
1085,2090
1085,1160
1085,359
1085,65
1085,2432
1086,355
1086,1758
1086,578
1086,11
1086,1789
1087,2153
1087,2393
1087,2181
1087,1175
1087,574
1088,528
1088,264
1088,145
1088,1079
1088,226
1089,1883
1089,2302
1089,1203
1089,1866
1089,1671
1090,2327
1090,2744
1090,2259
1090,2273
1090,77
1091,884
1091,2756
1091,1251
1091,141
1091,1043
1092,2109
1092,1162
1092,302
1092,1729
1092,2344
1093,659
1093,2877
1093,2762
1093,2873
1093,1014
1094,1957
1094,1691
1094,1713
1094,1900
1094,995
1095,2524
1095,2426
1095,3025
1095,407
1095,1103
1096,2997
1096,2370
1096,2203
1096,2468
1096,1024
1097,1013
1097,302
1097,1162
1097,482
1097,687
1098,2094
1098,2462
1098,977
1098,540
1098,2457
1099,2624
1099,330
1099,2149
1099,1851
1099,1867
1100,992
1100,695
1100,122
1100,909
1100,1486
1101,1132
1101,480
1101,687
1101,1232
1101,847
1102,402
1102,1049
1102,2062
1102,2152
1102,2163
1103,2962
1103,407
1103,1041
1103,2524
1103,2265
1104,1311
1104,2050
1104,987
1104,985
1104,1766
1105,2817
1105,2291
1105,860
1105,428
1105,891
1106,220
1106,2334
1106,2250
1106,2247
1106,2690
1107,3089
1107,3072
1107,3045
1107,146
1107,1893
1108,247
1108,1072
1108,1813
1108,255
1108,798
1109,517
1109,1701
1109,2115
1109,2628
1109,126
1110,1894
1110,1398
1110,598
1110,2376
1110,1619
1111,1981
1111,709
1111,1669
1111,2004
1111,82
1112,1255
1112,2528
1112,579
1112,1772
1112,915
1113,2506
1113,90
1113,322
1113,267
1113,1174
1114,537
1114,2159
1114,283
1114,815
1114,2643
1115,2344
1115,876
1115,15
1115,1887
1115,1922
1116,18
1116,1594
1116,89
1116,374
1116,1673
1117,2392
1117,2910
1117,1128
1117,951
1117,2668
1118,1327
1118,1546
1118,679
1118,1843
1118,710
1119,1217
1119,1648
1119,2374
1119,2952
1119,2253
1120,35
1120,1167
1120,640
1120,2690
1120,2250
1121,3011
1121,2566
1121,321
1121,2427
1121,468
1122,1689
1122,1803
1122,2487
1122,155
1122,2773
1123,512
1123,2704
1123,761
1123,1071
1123,1170
1124,637
1124,24
1124,1184
1124,2061
1124,1496
1125,1951
1125,1611
1125,451
1125,2368
1125,2491
1126,923
1126,36
1126,1925
1126,1076
1126,797
1127,1322
1127,1035
1127,730
1127,962
1127,1230
1128,2910
1128,1931
1128,1881
1128,2277
1128,1117
1129,1261
1129,1397
1129,2044
1129,1035
1129,1372
1130,156
1130,818
1130,583
1130,29
1130,993
1131,1144
1131,1205
1131,748
1131,2242
1131,96
1132,687
1132,2710
1132,2340
1132,1101
1132,2697
1133,257
1133,1722
1133,1617
1133,456
1133,560
1134,1358
1134,2981
1134,1848
1134,1423
1134,1542
1135,2211
1135,1983
1135,2990
1135,911
1135,2851
1136,842
1136,1958
1136,1668
1136,2969
1136,1356
1137,908
1137,2563
1137,447
1137,635
1137,2440
1138,1556
1138,1527
1138,392
1138,894
1138,1612
1139,2184
1139,1707
1139,2628
1139,849
1139,292
1140,1521
1140,2645
1140,2171
1140,2012
1140,1997
1141,2953
1141,1858
1141,1886
1141,954
1141,397
1142,1757
1142,1730
1142,655
1142,1538
1142,1352
1143,892
1143,2899
1143,3047
1143,3031
1143,2394
1144,1131
1144,748
1144,1205
1144,1370
1144,1952
1145,656
1145,695
1145,992
1145,814
1145,1486
1146,2322
1146,1188
1146,2860
1146,698
1146,1590
1147,1674
1147,873
1147,1246
1147,2565
1147,989
1148,1434
1148,2039
1148,220
1148,752
1148,454
1149,2214
1149,690
1149,2758
1149,3038
1149,2624
1150,2766
1150,3017
1150,387
1150,2071
1150,2996
1151,2111
1151,457
1151,2353
1151,2216
1151,2549
1152,744
1152,1725
1152,2400
1152,1017
1152,1616
1153,587
1153,1804
1153,1485
1153,1467
1153,1479
1154,2446
1154,1582
1154,1159
1154,1316
1154,1067
1155,2830
1155,437
1155,1201
1155,1574
1155,469
1156,577
1156,57
1156,93
1156,2401
1156,1517
1157,2202
1157,1627
1157,362
1157,1995
1157,497
1158,543
1158,2450
1158,1993
1158,2661
1158,2543
1159,991
1159,2771
1159,653
1159,177
1159,1502
1160,359
1160,2008
1160,65
1160,2432
1160,67
1161,275
1161,129
1161,1895
1161,1867
1161,1873
1162,302
1162,936
1162,2286
1162,1097
1162,131
1163,2876
1163,2716
1163,1427
1163,3028
1163,1273
1164,1826
1164,978
1164,1999
1164,616
1164,169
1165,2488
1165,1510
1165,391
1165,2662
1165,2706
1166,1034
1166,2473
1166,2675
1166,266
1166,1509
1167,1120
1167,2249
1167,2690
1167,1082
1167,35
1168,2270
1168,2069
1168,2433
1168,2522
1168,1605
1169,351
1169,1669
1169,1359
1169,1691
1169,517
1170,2112
1170,2780
1170,409
1170,2607
1170,2820
1171,2837
1171,1592
1171,793
1171,2323
1171,2175
1172,1297
1172,1062
1172,2015
1172,1726
