Source,Target
606,1699
606,367
607,2625
607,485
607,2353
607,666
607,1266
608,23
608,2940
608,2321
608,503
608,2401
609,1986
609,1276
609,690
609,963
609,698
610,51
610,1042
610,989
610,2976
610,2448
611,442
611,672
611,1379
611,1732
611,519
612,2859
612,218
612,692
612,64
612,522
613,1237
613,1868
613,285
613,2736
613,1273
614,223
614,1648
614,885
614,7
614,2818
615,829
615,242
615,304
615,2491
615,967
616,223
616,1374
616,1452
616,974
616,2885
617,720
617,508
617,1409
617,2888
617,1922
618,290
618,1739
618,1289
618,1614
618,1033
619,2122
619,1580
619,2784
619,78
619,1594
620,2288
620,2045
620,1561
620,2273
620,1170
621,242
621,323
621,579
621,1579
621,2008
622,1561
622,161
622,2221
622,848
622,1170
623,778
623,1996
623,203
623,63
623,2049
624,2006
624,954
624,725
624,1622
624,1257
625,246
625,1571
625,1776
625,1036
625,1881
626,934
626,1464
626,335
626,1982
626,1139
627,69
627,1762
627,577
627,409
627,639
628,2583
628,896
628,2553
628,2784
628,2719
629,1647
629,736
629,2532
629,1521
629,1160
630,987
630,122
630,689
630,125
630,813
631,397
631,456
631,73
631,349
631,2282
632,883
632,2172
632,2743
632,2630
632,2455
633,2095
633,34
633,2205
633,1362
633,1104
634,1074
634,2290
634,138
634,1854
634,490
635,36
635,298
635,2225
635,2224
635,514
636,337
636,1302
636,793
636,1700
636,1610
637,2561
637,835
637,2062
637,275
637,888
638,1705
638,1479
638,1862
638,565
638,977
639,355
639,1600
639,577
639,409
639,627
640,98
640,2256
640,1243
640,95
640,2400
641,2292
641,62
641,2591
641,63
641,2140
642,1439
642,1190
642,2630
642,1532
642,632
643,1249
643,2837
643,2396
643,1630
643,1255
644,2443
644,1928
644,170
644,1722
644,155
645,729
645,2413
645,1871
645,2714
645,1074
646,2702
646,2948
646,1384
646,887
646,518
647,1310
647,804
647,2234
647,685
647,1776
648,1631
648,2204
648,1038
648,2510
648,1879
649,2302
649,2490
649,2372
649,1639
649,217
650,421
650,680
650,1297
650,389
650,990
651,1288
651,1447
651,151
651,447
651,1610
652,1612
652,707
652,569
652,408
652,1164
653,1355
653,1962
653,846
653,794
653,297
654,2212
654,1596
654,2218
654,1148
654,1302
655,2948
655,1192
655,2149
655,887
655,518
656,2419
656,887
656,3
656,1192
656,155
657,1640
657,2987
657,2927
657,2291
657,61
658,974
658,1833
658,1374
658,2185
658,261
659,567
659,2048
659,2173
659,1331
659,467
660,423
660,1975
660,295
660,115
660,1938
661,1234
661,2288
661,1012
661,2233
661,2273
662,2733
662,294
662,525
662,541
662,1146
663,1207
663,452
663,2261
663,2986
663,1229
664,2070
664,2529
664,1568
664,2252
664,2644
665,40
665,423
665,374
665,1938
665,263
666,2625
666,899
666,2427
666,607
666,1266
667,686
667,672
667,1732
667,897
667,2234
668,1436
668,1538
668,498
668,311
668,1562
669,330
669,812
669,3045
669,75
669,2949
670,368
670,1226
670,2399
670,576
670,1617
671,1465
671,1384
671,2131
671,1710
671,1745
672,667
672,686
672,897
672,539
672,254
673,504
673,291
673,183
673,2424
673,768
674,1511
674,3052
674,2802
674,2775
674,1596
675,626
675,153
675,1464
675,1155
675,1001
676,473
676,998
676,2493
676,1085
676,1116
677,1651
677,1963
677,1309
677,3075
677,32
678,1869
678,2536
678,2656
678,2320
678,1569
679,2457
679,836
679,1133
679,2200
679,2749
680,1297
680,421
680,1120
680,990
680,844
681,1718
681,1485
681,1126
681,1848
681,1469
682,1983
682,1341
682,2318
682,2836
682,1684
683,1245
683,2765
683,1223
683,1306
683,1486
684,763
684,1523
684,731
684,1933
684,765
685,647
685,2234
685,667
685,897
685,686
686,667
686,897
686,672
686,958
686,254
687,2352
687,1202
687,806
687,2867
687,1407
688,2941
688,1130
688,2872
688,2309
688,2759
689,630
689,122
689,1467
689,987
689,813
690,1352
690,424
690,1986
690,163
690,1268
691,2757
691,1699
691,1418
691,727
691,2059
692,2017
692,496
692,2211
692,1910
692,1806
693,1220
693,1849
693,1284
693,2137
693,488
694,3002
694,2960
694,2727
694,2752
694,2949
695,1064
695,339
695,1845
695,3044
695,1287
696,275
696,2613
696,1685
696,862
696,1315
697,2017
697,1683
697,1836
697,692
697,2924
698,1276
698,2515
698,952
698,690
698,470
699,1095
699,362
699,1782
699,1714
699,1426
700,35
700,786
700,271
700,304
700,1174
701,597
701,1502
701,33
701,569
701,1843
702,317
702,1553
702,1474
702,556
702,2977
703,188
703,439
703,216
703,2122
703,2784
704,907
704,961
704,855
704,166
704,2050
705,1198
705,1623
705,1771
705,1702
705,762
706,606
706,3083
706,1403
706,3024
706,801
707,408
707,410
707,179
707,1612
707,652
708,1015
708,3085
708,1696
708,981
708,139
709,480
709,1561
709,1784
709,1483
709,914
710,1735
710,3070
710,906
710,476
710,2563
711,1448
711,2166
711,2356
711,2060
711,1200
712,1722
712,462
712,2559
712,1678
712,1467
713,1901
713,2076
713,559
713,2480
713,2899
714,2561
714,847
714,637
714,2134
714,553
715,1995
715,2975
715,340
715,336
715,1265
716,520
716,1707
716,1379
716,340
716,1375
717,2572
717,2281
717,2759
717,2872
717,2687
718,1113
718,2904
718,3100
718,1363
718,2030
719,1968
719,617
719,2888
719,1586
719,338
720,2888
720,410
720,508
720,2601
720,362
721,1772
721,728
721,407
721,1768
721,1810
722,2493
722,2689
722,1116
722,2327
722,676
723,1105
723,2730
723,1410
723,149
723,1359
724,536
724,728
724,407
724,202
724,1417
725,1257
725,2179
725,1244
725,1356
725,163
726,1818
726,1617
726,1051
726,1019
726,1324
727,1165
727,691
727,75
727,1699
727,1418
728,1772
728,407
728,536
728,1575
728,721
729,645
729,2413
729,1871
729,1947
729,413
730,1914
730,1703
730,2641
730,2846
730,2402
731,1933
731,2952
731,684
731,763
731,2985
732,2844
732,577
732,2538
732,1200
732,20
733,1665
733,963
733,1905
733,1333
733,1414
734,914
734,1357
734,2389
734,67
734,79
735,1450
735,1466
735,608
735,2194
735,1791
736,433
736,2532
736,1521
736,157
736,944
737,2070
737,684
737,1629
737,765
737,1799
738,1360
738,2311
738,542
738,2725
738,2816
739,2282
739,1754
739,631
739,1828
739,2664
740,101
740,601
740,269
740,766
740,47
741,2421
741,2270
741,2486
741,258
741,2057
742,1773
742,2237
742,1427
742,57
742,1132
743,2968
743,3002
743,1419
743,1336
743,2868
744,2945
744,1946
744,3094
744,3114
744,2065
745,779
745,1395
745,1454
745,856
745,757
746,578
746,2585
746,1609
746,2601
746,250
747,1035
747,1570
747,941
747,2259
747,2279
748,1308
748,1223
748,947
748,88
748,2344
749,695
749,1628
749,1293
749,339
749,1287
750,1760
750,1570
750,1394
750,145
750,1858
751,77
751,233
751,1818
751,1821
751,1043
752,951
752,1669
752,1958
752,1839
752,2100
753,300
753,1081
753,1262
753,1998
753,126
754,2753
754,2152
754,2787
754,825
754,2877
755,1000
755,156
755,1918
755,2388
755,2848
756,1535
756,1536
756,1224
756,1710
756,1332
757,1268
757,424
757,547
757,1338
757,1819
758,589
758,530
758,444
758,2406
758,47
759,159
759,2227
759,517
759,526
759,871
760,2402
760,2641
760,1601
760,1914
760,1805
761,8
761,429
761,1260
761,1664
761,966
762,522
762,705
762,962
762,64
762,1198
763,1907
763,1191
763,684
763,517
763,731
764,1889
764,1373
764,2505
764,2105
764,2124
765,2269
765,1523
765,112
765,1440
765,1656
766,740
766,601
766,196
766,444
766,47
767,734
767,342
767,572
767,1922
767,1002
768,183
768,291
768,673
768,1243
768,57
769,860
769,2185
769,385
769,1582
769,952
770,21
770,1515
770,2406
770,1749
770,2411
771,973
771,1971
771,2365
771,2048
771,659
772,1468
772,1954
772,401
772,648
772,2835
773,100
773,1699
773,1182
773,1045
773,1499
774,2191
774,540
774,2895
774,2458
774,2353
775,2944
775,1059
775,2682
775,1977
775,891
776,966
776,1945
776,1516
776,2323
776,1311
777,559
777,1901
777,260
777,396
777,1296
778,623
778,1996
778,2237
778,1132
778,203
779,1395
779,745
779,1454
779,727
779,1044
780,2779
780,842
780,644
780,1143
780,2544
781,1329
781,2556
781,1582
781,1994
781,861
782,2310
782,2162
782,1583
782,225
782,2831
783,1716
783,2566
783,2337
783,207
783,270
784,1012
784,848
784,1234
784,622
784,620
785,67
785,1303
785,1540
785,1281
785,2066
786,271
786,35
786,911
786,304
786,310
787,225
787,245
787,1092
787,2874
787,858
788,408
788,33
788,1178
788,1347
788,100
789,2104
789,1544
789,3113
789,2811
789,2634
790,567
790,1331
790,1285
790,2459
790,2506
791,475
791,2073
791,1923
791,1261
791,2316
792,1640
792,2487
792,2535
792,2721
792,2582
793,1827
793,636
793,2212
793,337
793,1148
794,297
794,2039
794,1780
794,76
794,1962
795,3109
795,128
795,3090
795,2495
795,180
796,1979
796,467
796,1740
796,367
796,75
797,2689
797,533
797,2278
797,1386
797,722
798,1742
798,793
798,598
798,1974
798,636
799,866
799,2748
799,970
799,1648
799,614
800,1252
800,1748
800,903
800,2212
800,928
801,3091
801,3003
801,3083
801,2191
801,2353
802,994
802,1337
802,2143
802,353
802,1638
803,2514
803,1501
803,2738
803,2394
803,3077
804,1310
804,1776
804,1036
804,427
804,521
805,2145
805,2633
805,255
805,1882
805,1098
806,1202
806,1358
806,422
806,1299
806,2867
807,1495
807,199
807,1952
807,593
807,921
808,1807
808,2789
808,869
808,1277
808,1751
809,2412
809,2932
809,2371
809,1354
809,1402
810,2112
810,2781
810,1873
810,2922
810,1530
811,2538
811,62
811,20
811,966
811,2066
812,669
812,1347
812,833
812,1121
812,494
813,1612
813,1965
813,287
813,122
813,2695
814,451
814,276
814,1398
814,1646
814,2962
815,357
815,1019
815,2612
815,1226
815,2678
816,2421
816,1596
816,741
816,1926
816,71
817,867
817,166
817,868
817,1724
817,1372
818,2051
818,425
818,1051
818,1290
818,233
819,2160
819,2242
819,1857
819,2970
819,2199
820,96
820,277
820,1276
820,1395
820,1757
821,2536
821,141
821,1913
821,2257
821,382
822,2379
822,1775
822,3124
822,3097
822,2976
823,988
823,2476
823,354
823,1574
823,515
824,1220
824,1555
824,1709
824,530
824,432
825,2152
825,2735
825,754
825,2377
825,2911
826,1759
826,2907
826,816
826,889
826,2196
827,2362
827,1965
827,1281
827,2197
827,270
828,1803
828,2161
828,209
828,2014
828,2954
829,1473
829,904
829,967
829,310
829,1792
830,1288
830,1562
830,1436
830,498
830,919
831,916
831,2845
831,499
831,551
831,1198
832,1548
832,882
832,1840
832,1861
832,495
833,1121
833,1970
833,1999
833,2155
833,494
834,2449
834,2226
834,2000
834,1365
834,2554
835,888
835,0
835,249
835,637
835,2561
836,1372
836,679
836,420
836,1753
836,2200
837,2217
837,211
837,2680
837,537
837,2223
838,1741
838,2460
838,175
838,2023
838,371
839,1502
839,1697
839,125
839,1637
839,894
840,3047
840,443
840,1280
840,220
840,1424
841,1406
841,2764
841,3081
841,586
841,1981
842,2544
842,2961
842,206
842,780
842,662
843,244
843,1994
843,1928
843,1488
843,1039
844,2072
844,680
844,1297
844,129
844,990
845,7
845,885
845,937
845,1851
845,454
846,1962
846,146
846,904
846,829
846,82
847,1734
847,2719
847,2134
847,439
847,2561
848,1561
848,161
848,622
848,562
848,2221
849,855
849,907
849,335
849,1826
849,340
850,958
850,120
850,1184
850,1978
850,1909
851,371
851,2065
851,3114
851,3094
851,134
852,1396
852,258
852,1754
852,1870
852,42
853,1961
853,1668
853,1314
853,2084
853,1383
854,2874
854,1583
854,782
854,2223
854,2092
855,849
855,704
855,907
855,1464
855,335
856,1454
856,1182
856,1599
856,100
856,1395
857,3073
857,574
857,2547
857,2657
857,2126
858,2700
858,15
858,787
858,2874
858,1583
859,708
859,1015
859,1350
859,3085
859,139
860,1319
860,769
860,1894
860,2182
860,2950
861,2556
861,1231
861,2758
861,1458
861,1903
862,1685
862,696
862,1698
862,2436
862,2613
863,381
863,2233
863,882
863,1840
863,605
864,593
864,766
864,1550
864,1952
864,807
865,2746
865,347
865,2692
865,1666
865,1306
866,1578
866,1447
866,799
866,2335
866,151
867,1724
867,817
867,1372
867,1840
867,495
868,166
868,335
868,1145
868,124
868,817
869,1277
869,1186
869,2942
869,1807
869,2610
870,1634
870,1407
870,1275
870,1606
870,1743
871,1076
871,2747
871,136
871,517
871,2642
872,366
872,1867
872,2695
872,2193
872,1230
873,551
873,499
873,901
873,1806
873,152
874,1222
874,147
874,1259
874,47
874,444
875,2608
875,2339
875,2328
875,2951
875,2817
876,119
876,1577
876,2626
876,472
876,2962
877,2072
877,1552
877,2319
877,990
877,575
878,2619
878,1533
878,2382
878,1620
878,566
879,1089
879,418
879,2934
879,2806
879,2797
880,2901
880,2273
880,2606
880,2906
880,1045
881,394
881,365
881,897
881,2086
881,2233
882,1605
882,1861
882,1840
882,863
882,495
883,2172
883,632
883,429
883,1834
883,929
884,1363
884,1886
884,2904
884,1078
884,2003
885,1648
885,937
885,1851
885,7
885,2653
886,64
886,1910
886,281
886,1938
886,295
887,1126
887,1745
887,1192
887,2948
887,1384
888,835
888,275
888,1187
888,249
888,0
889,1112
889,1264
889,535
889,3112
889,3093
890,1887
890,2437
890,1680
890,483
890,1955
891,2603
891,1988
891,1304
891,2682
891,3110
892,461
892,1856
892,1769
892,2924
892,1136
893,1948
893,2127
893,2221
893,495
893,2938
894,2923
894,409
894,1697
894,1572
894,839
895,1516
895,632
895,94
895,2743
895,1440
896,2719
896,2553
896,2784
896,628
896,2583
897,686
897,667
897,672
897,881
897,394
898,588
898,516
898,1529
898,2988
898,2638
899,666
899,2877
899,964
899,708
899,859
900,2185
900,1598
900,2268
900,127
900,516
901,1975
901,1636
901,2568
901,1095
901,54
902,1573
902,264
902,544
902,1644
902,1691
903,1241
903,2258
903,1827
903,2518
903,1790
904,829
904,310
904,967
904,1110
904,489
905,60
905,156
905,755
905,1579
905,496
906,1103
906,1735
906,1069
906,3063
906,2543
907,166
907,961
907,335
907,868
907,704
908,1884
908,471
908,1204
908,1116
908,2700
909,1508
909,432
909,1515
909,1862
909,1505
910,1635
910,2526
910,2413
910,413
910,165
911,1110
911,967
911,786
911,310
911,271
912,941
912,747
912,1858
912,750
912,2467
913,485
913,2937
913,2427
913,2953
913,30
914,79
914,1357
914,374
914,734
914,1573
915,1573
915,1932
915,1452
915,1782
915,79
916,831
916,2845
916,337
916,551
916,997
917,377
917,1818
917,726
917,1324
917,41
918,2134
918,2137
918,1761
918,1351
918,1284
919,830
919,1288
919,1562
919,498
919,1007
920,1549
920,2033
920,1683
920,1061
920,2017
921,1437
921,2819
921,545
921,2444
921,1952
922,1219
922,2485
922,2755
922,1595
922,1315
923,3039
923,2499
923,2677
923,574
923,2547
924,1146
924,294
924,2025
924,2274
924,2779
925,2550
925,1689
925,1860
925,435
925,904
926,2099
926,1031
926,1809
926,123
926,2570
927,1030
927,2850
927,1708
927,136
927,89
928,2210
928,588
928,2385
928,800
928,1748
929,2626
929,1608
929,883
929,1900
929,429
930,326
930,3018
930,2629
930,2624
930,2350
931,2189
931,350
931,2414
931,53
931,1371
932,1038
932,2842
932,1879
932,2252
932,2360
933,1818
933,2999
933,2764
933,1054
933,1406
934,626
934,1464
934,166
934,335
934,1139
935,2622
935,2353
935,1956
935,2161
935,774
936,2672
936,1193
936,2996
936,1348
936,328
937,885
937,1759
937,454
937,1648
937,7
938,2163
938,952
938,1986
938,2011
938,963
939,1194
939,1183
939,2656
939,2993
939,278
940,1364
940,583
940,205
940,112
940,2688
941,2259
941,747
941,778
941,623
941,912
942,1026
942,1236
942,386
942,2834
942,2642
943,2926
943,2126
943,1489
943,2397
943,1428
944,1376
944,1864
944,1160
944,441
944,1875
945,2169
945,1661
945,1588
945,2133
945,1401
946,1945
946,525
946,322
946,1744
946,116
947,1223
947,1486
947,2257
947,2765
947,2083
948,560
948,2435
948,2474
948,1996
948,532
949,1162
949,1676
949,855
949,2128
949,1047
950,1867
950,1020
950,1825
950,1200
950,577
951,1967
951,1958
951,2027
951,2100
951,479
952,210
952,698
952,2011
952,253
952,2950
953,312
953,2000
953,1175
953,1369
953,2554
954,624
954,725
954,2006
954,1247
954,1356
955,1704
955,2892
955,564
955,2814
955,624
956,2144
956,166
956,704
956,589
956,817
957,2089
957,2090
957,2129
957,2146
957,2201
958,1978
958,850
958,381
958,539
958,120
959,2704
959,1340
959,1572
959,1612
959,2597
960,1718
960,681
960,1469
960,2483
960,1126
961,907
961,166
961,704
961,2496
961,2090
962,2568
962,54
962,1097
962,1198
962,1968
963,1815
963,2363
963,1602
963,690
963,398
964,2348
964,1597
964,2390
964,470
964,2515
965,2390
965,1388
965,1619
965,812
965,2357
966,1516
966,2538
966,364
966,1493
966,811
967,310
967,1473
967,829
967,911
967,904
968,1660
968,462
968,2888
968,1333
968,2585
969,479
969,1821
969,2027
969,951
969,2100
970,937
970,1302
970,2036
970,1452
970,1804
971,2108
971,1943
971,2865
971,2229
971,372
972,1302
972,1700
972,1441
972,1088
972,1350
973,2048
973,1409
973,617
973,659
973,771
974,2885
974,419
974,658
974,223
974,524
975,2085
975,2436
975,1595
975,1698
975,1685
976,1494
976,184
976,1143
976,2762
976,2649
977,1479
977,442
977,672
977,647
977,1184
978,2968
978,1850
978,567
978,1807
978,1277
979,55
979,1140
979,569
979,3045
979,3060
980,1460
980,1886
980,1285
980,1363
980,1681
981,2375
981,1696
981,1015
981,2171
981,652
982,2134
982,918
982,1671
982,2561
982,2148
983,1981
983,1527
983,995
983,2713
983,586
984,2255
984,607
984,1266
984,485
984,2625
985,2779
985,2961
985,1661
985,924
985,862
986,2625
986,2427
986,2376
986,351
986,2937
987,630
987,122
987,1039
987,813
987,689
988,354
988,515
988,2476
988,823
988,1370
989,2976
989,1775
989,1255
989,1985
989,51
990,2072
990,2179
990,2319
990,453
990,424
991,2817
991,2328
991,351
991,575
991,2610
992,51
992,1957
992,1181
992,1859
992,1775
993,232
993,2298
993,2295
993,34
993,1570
994,1533
994,1337
994,2382
994,1620
994,1566
995,1527
995,1108
995,1406
995,586
995,983
996,516
996,2818
996,588
996,2988
996,1816
997,2568
997,2845
997,916
997,1782
997,456
998,1085
998,676
998,2094
998,2024
998,1427
999,2372
999,649
999,3027
999,2490
999,1639
1000,1869
1000,156
1000,2111
1000,2848
1000,2265
1001,1795
1001,340
1001,716
1001,849
1001,1229
1002,572
1002,1136
1002,734
1002,767
1002,1609
1003,1802
1003,1113
1003,1401
1003,2602
1003,1438
1004,632
1004,2529
1004,590
1004,2252
1004,895
1005,2683
1005,1451
1005,2136
1005,2739
1005,1014
1006,1353
1006,1509
1006,2558
1006,2107
1006,1889
1007,1844
1007,1562
1007,1686
1007,1288
1007,1806
1008,1324
1008,946
1008,1541
1008,258
1008,2954
1009,2573
1009,2594
1009,2183
1009,2170
1009,2621
1010,1184
1010,2411
1010,850
1010,2234
1010,685
1011,2327
1011,232
1011,2228
1011,293
1011,473
1012,2233
1012,1576
1012,881
1012,2086
1012,863
1013,2990
1013,1076
1013,1359
1013,2747
1013,23
1014,529
1014,528
1014,2926
1014,384
1014,1170
1015,708
1015,1350
1015,981
1015,1094
1015,397
1016,2626
1016,429
1016,600
1016,116
1016,876
1017,1646
1017,1901
1017,632
1017,369
1017,396
1018,1605
1018,2522
1018,2809
1018,1278
1018,2127
1019,2678
1019,726
1019,357
1019,815
1019,1617
1020,950
1020,2056
1020,1690
1020,1825
1020,1867
1021,1438
1021,1925
1021,1662
1021,572
1021,190
1022,2028
1022,1305
1022,5
1022,2881
1022,2918
1023,2583
1023,628
1023,896
1023,1720
1023,1399
1024,1757
1024,96
1024,1298
1024,1659
1024,2515
1025,1265
1025,1543
1025,420
1025,336
1025,332
1026,1236
1026,871
1026,2747
1026,1306
1026,517
1027,955
1027,2254
1027,1704
1027,240
1027,1087
1028,786
1028,2438
1028,35
1028,700
1028,911
1029,549
1029,1421
1029,1331
1029,1681
1029,1460
1030,2810
1030,1708
1030,159
1030,1271
1030,1817
1031,926
1031,2099
1031,1809
1031,2886
1031,123
1032,1141
1032,1982
1032,173
1032,2050
1032,353
1033,2618
1033,2612
1033,1965
1033,97
1033,1346
1034,2595
1034,1043
1034,1821
1034,751
1034,1966
1035,1420
1035,747
1035,1156
1035,1570
1035,181
1036,427
1036,246
1036,625
1036,1776
1036,804
1037,202
1037,1554
1037,1837
1037,390
1037,1188
1038,932
1038,2360
1038,2204
1038,2510
1038,276
1039,2885
1039,1390
1039,987
1039,419
1039,244
1040,2515
1040,2155
1040,2950
1040,1659
1040,1380
1041,258
1041,1404
1041,3061
1041,2422
1041,2879
1042,327
1042,1526
1042,1863
1042,2588
1042,2178
1043,1821
1043,377
1043,751
1043,2027
1043,233
1044,1352
1044,788
1044,38
1044,2788
1044,1767
1045,1286
1045,1484
1045,212
1045,132
1045,1715
1046,29
1046,415
1046,1178
1046,2040
1046,1454
1047,949
1047,1805
1047,1676
1047,39
1047,1243
1048,490
1048,2465
1048,1531
1048,155
1048,3058
1049,1688
1049,427
1049,1877
1049,521
1049,1184
1050,561
1050,1273
1050,2077
1050,1918
1050,755
1051,2399
1051,2826
1051,233
1051,368
1051,2051
1052,275
1052,2530
1052,2293
1052,696
1052,1685
1053,1372
1053,1320
1053,1536
1053,1535
1053,1753
1054,2977
1054,1108
1054,1680
1054,2999
1054,933
1055,237
1055,1085
1055,537
1055,2162
1055,211
1056,2308
1056,2463
1056,2737
1056,3063
1056,2787
1057,2821
1057,2480
1057,816
1057,3062
1057,1511
1058,912
1058,722
1058,2791
1058,2228
1058,750
1059,2682
1059,2592
1059,2571
1059,2574
1059,3110
1060,58
1060,14
1060,2061
1060,594
1060,295
1061,2791
1061,2238
1061,538
1061,2035
1061,2680
1062,1227
1062,862
1062,2521
1062,2530
1062,780
1063,219
1063,543
1063,80
1063,1072
1063,2135
1064,1552
1064,2072
1064,877
1064,2073
1064,695
1065,1740
1065,2475
1065,1377
1065,467
1065,2059
1066,2680
1066,2239
1066,2946
1066,2445
1066,211
1067,1094
1067,244
1067,2047
1067,843
1067,2067
1068,1903
1068,1413
1068,1665
1068,2003
1068,572
1069,906
1069,2903
1069,2922
1069,272
1069,2432
1070,40
1070,263
1070,1777
1070,346
1070,1746
1071,2168
1071,2382
1071,1159
1071,1548
1071,566
1072,219
1072,254
1072,140
1072,543
1072,519
1073,2586
1073,1269
1073,1581
1073,1997
1073,759
1074,1871
1074,1947
1074,413
1074,2290
1074,1963
1075,1653
1075,2272
1075,1503
1075,2313
1075,3054
1076,871
1076,2747
1076,136
1076,1013
1076,2642
1077,1146
1077,294
1077,945
1077,282
1077,541
1078,1941
1078,1681
1078,410
1078,61
1078,2297
1079,3078
1079,92
1079,2861
1079,2891
1079,2864
1080,2375
1080,3003
1080,2353
1080,3085
1080,2390
1081,126
1081,294
1081,2025
1081,1146
1081,2237
1082,2349
1082,2431
1082,2241
1082,2666
1082,2902
1083,1062
1083,2849
1083,84
1083,1876
1083,1096
1084,120
1084,1881
1084,686
1084,897
1084,850
1085,998
1085,2094
1085,676
1085,237
1085,1427
1086,2050
1086,1032
1086,2149
1086,1192
1086,1982
1087,1604
1087,1246
1087,2963
1087,955
1087,2187
1088,1302
1088,972
1088,970
1088,2036
1088,1700
1089,879
1089,418
1089,2934
1089,2815
1089,2120
1090,1209
1090,753
1090,1205
1090,66
1090,2502
1091,1744
1091,1936
1091,2055
1091,946
1091,1328
1092,237
1092,225
1092,1801
1092,512
1092,1787
1093,1397
1093,174
1093,22
1093,508
1093,1681
1094,2047
1094,1301
1094,1015
1094,1390
1094,3132
1095,2568
1095,699
1095,901
1095,79
1095,1968
1096,333
1096,673
1096,2424
1096,504
1096,2518
1097,1158
1097,2497
1097,609
1097,1929
1097,313
1098,805
1098,2145
1098,400
1098,1882
1098,2633
1099,1908
1099,2374
1099,948
1099,2474
1099,2263
1100,1169
1100,401
1100,459
1100,24
1100,1006
1101,2381
1101,2656
1101,2320
1101,2016
1101,678
1102,1538
1102,1318
1102,1832
1102,668
1102,1436
1103,2981
1103,2302
1103,906
1103,2857
1103,1942
1104,1151
1104,34
1104,232
1104,2680
1104,2239
1105,723
1105,1410
1105,2227
1105,1013
1105,1359
1106,149
1106,1410
1106,2764
1106,164
1106,3118
1107,1847
1107,2834
1107,2642
1107,1959
1107,1013
1108,2999
1108,2977
1108,995
1108,2688
1108,1527
1109,630
1109,2184
1109,987
1109,1488
1109,2049
1110,911
1110,904
1110,967
1110,304
1110,1473
1111,1313
1111,2056
1111,1670
1111,1240
1111,1416
1112,889
1112,2728
1112,1264
1112,2607
1112,1166
1113,718
1113,2030
1113,1248
1113,1972
1113,2056
1114,1425
1114,2937
1114,1142
1114,2610
1114,1980
1115,93
1115,2055
1115,1936
1115,1879
1115,396
1116,1884
1116,676
1116,2327
1116,2701
1116,2689
1117,564
1117,2704
1117,1917
1117,2266
1117,2482
1118,247
1118,1711
1118,1610
1118,550
1118,769
1119,390
1119,1349
1119,1417
1119,1534
1119,1677
1120,990
1120,680
1120,2072
1120,595
1120,1519
1121,833
1121,2788
1121,1767
1121,1999
1121,1970
1122,1865
1122,2315
1122,1720
1122,896
1122,3072
1123,2808
1123,1520
1123,1548
1123,2141
1123,1071
1124,1697
1124,839
1124,2618
1124,1637
1124,1965
1125,1514
1125,1984
1125,2157
1125,2141
1125,1271
1126,887
1126,1745
1126,1718
1126,681
1126,1344
1127,6
1127,356
1127,2383
1127,1286
1127,299
1128,1115
1128,93
1128,2231
1128,1936
1128,2055
1129,685
1129,647
1129,1310
1129,977
1129,406
1130,688
1130,2309
1130,2872
1130,2941
1130,1269
1131,1665
1131,671
1131,1230
1131,279
1131,861
1132,2025
1132,2337
1132,286
1132,2237
1132,742
1133,2202
1133,2614
1133,2749
1133,679
1133,2130
1134,3025
1134,2757
1134,2059
1134,556
1134,691
1135,2204
1135,2541
1135,2595
1135,1321
1135,1466
1136,1714
1136,734
1136,1002
1136,2389
1136,1609
1137,579
1137,1472
1137,239
1137,1473
1137,513
1138,1574
1138,2607
1138,2435
1138,532
1138,1232
1139,2825
1139,1036
1139,1566
1139,427
1139,1688
1140,3060
1140,3085
1140,55
1140,2370
1140,90
1141,2190
1141,488
1141,1982
1141,1620
1141,2479
1142,1114
1142,2854
1142,3008
1142,1425
1142,2572
1143,976
1143,2762
1143,1607
1143,2435
1143,2474
1144,1996
1144,2421
1144,1726
1144,350
1144,2545
1145,124
1145,1881
1145,868
1145,672
1145,1855
1146,294
1146,924
1146,662
1146,1077
1146,2025
1147,2484
1147,575
1147,2552
1147,2756
1147,2937
1148,2212
1148,1452
1148,1382
1148,2087
1148,654
1149,74
1149,2770
1149,2735
1149,1917
1149,2551
1150,2280
1150,2709
1150,2540
1150,2329
1150,2596
1151,1104
1151,2680
1151,2791
1151,2239
1151,34
1152,2057
1152,527
1152,2741
1152,2049
1152,1109
1153,168
1153,1586
1153,1350
1153,342
1153,1095
1154,2774
1154,2100
1154,2815
1154,396
1154,2027
1155,2310
1155,225
1155,2162
1155,782
1155,2831
1156,1035
1156,1420
1156,1404
1156,2331
1156,2893
1157,1528
1157,932
1157,2464
1157,1646
1157,1944
1158,1097
1158,1118
1158,1350
1158,952
1158,769
1159,2168
1159,2539
1159,1071
1159,2382
1159,2619
1160,157
1160,466
1160,1864
1160,441
1160,944
1161,2546
1161,1671
1161,2405
1161,696
1161,1334
1162,949
1162,1066
1162,2914
1162,760
1162,2946
1163,1659
1163,1969
1163,2722
1163,494
1163,1482
1164,1612
1164,1178
1164,410
1164,2888
1164,1687
1165,727
1165,2901
1165,236
1165,2788
1165,3039
1166,2728
1166,2607
1166,1112
1166,532
1166,1812
1167,2163
1167,1986
1167,690
1167,938
1167,1721
1168,630
1168,2597
1168,122
1168,2184
1168,689
1169,772
1169,1100
1169,2647
1169,1468
1169,459
1170,2007
1170,1349
1170,554
1170,1715
1170,399
1171,767
1171,2373
1171,719
1171,475
1171,2073
1172,2309
