Source,Target
602,103
602,841
602,1453
602,816
603,2760
603,2695
603,1073
603,125
603,141
604,1507
604,56
604,872
604,1791
604,2473
605,2315
605,1209
605,2604
605,2373
605,558
606,1433
606,1068
606,63
606,2809
606,192
607,379
607,659
607,1327
607,1746
607,1397
608,1435
608,1468
608,1372
608,2772
608,2569
609,1252
609,1356
609,1987
609,123
609,2159
610,1849
610,993
610,1778
610,1292
610,675
611,41
611,1732
611,2225
611,571
611,561
612,1895
612,1445
612,2015
612,158
612,78
613,1587
613,1789
613,118
613,1521
613,2348
614,0
614,2794
614,2746
614,1671
614,1280
615,392
615,1870
615,1868
615,1853
615,965
616,1930
616,1411
616,817
616,1524
616,1025
617,800
617,386
617,1478
617,217
617,1897
618,592
618,355
618,1041
618,2652
618,1225
619,2105
619,2007
619,2186
619,921
619,2078
620,1936
620,2119
620,399
620,2450
620,1864
621,14
621,2116
621,1699
621,35
621,312
622,1010
622,2513
622,445
622,1960
622,1405
623,77
623,1703
623,1296
623,2170
623,981
624,2082
624,1397
624,9
624,1626
624,855
625,223
625,1623
625,1578
625,916
625,1437
626,1384
626,1623
626,1561
626,218
626,2187
627,340
627,1700
627,74
627,1259
627,1938
628,2551
628,680
628,2576
628,2648
628,2458
629,863
629,1787
629,1672
629,2376
629,2442
630,2191
630,2722
630,912
630,2239
630,2759
631,1891
631,1099
631,380
631,220
631,766
632,1470
632,837
632,86
632,1995
632,399
633,846
633,213
633,158
633,2021
633,602
634,2085
634,1137
634,1239
634,1329
634,1396
635,1900
635,1376
635,1771
635,1007
635,309
636,111
636,471
636,612
636,1114
636,2118
637,1152
637,1128
637,1419
637,623
637,696
638,1083
638,572
638,1461
638,1500
638,2710
639,2936
639,1113
639,2605
639,840
639,1328
640,2929
640,2414
640,2408
640,2965
640,2715
641,2263
641,260
641,1341
641,2484
641,2481
642,1907
642,1693
642,1969
642,437
642,772
643,276
643,1317
643,1883
643,197
643,692
644,2903
644,1717
644,2291
644,2739
644,2891
645,2591
645,2161
645,304
645,2370
645,717
646,1062
646,1542
646,715
646,595
646,2333
647,262
647,656
647,291
647,544
647,2595
648,895
648,1726
648,240
648,252
648,995
649,962
649,2064
649,329
649,2893
649,1536
650,2282
650,2049
650,432
650,2769
650,2747
651,2961
651,1662
651,215
651,539
651,545
652,2400
652,510
652,874
652,2725
652,991
653,1670
653,1872
653,2228
653,747
653,2660
654,1874
654,299
654,2582
654,2806
654,719
655,2388
655,2147
655,177
655,1066
655,203
656,262
656,525
656,647
656,582
656,957
657,177
657,445
657,898
657,2513
657,833
658,1370
658,1200
658,2096
658,2370
658,2643
659,453
659,71
659,1327
659,732
659,1146
660,1645
660,266
660,920
660,958
660,852
661,1194
661,1527
661,987
661,1504
661,1801
662,2546
662,2704
662,538
662,1264
662,284
663,89
663,2693
663,1670
663,947
663,1172
664,1725
664,173
664,1219
664,2637
664,496
665,1039
665,2067
665,1339
665,1159
665,1236
666,50
666,1690
666,1005
666,545
666,765
667,1370
667,2271
667,946
667,2843
667,2635
668,1121
668,2346
668,42
668,1966
668,1924
669,1422
669,2546
669,1264
669,1004
669,675
670,2767
670,856
670,2687
670,913
670,83
671,323
671,2498
671,2324
671,2325
671,128
672,365
672,1787
672,474
672,2168
672,267
673,1872
673,2205
673,2164
673,2028
673,175
674,552
674,2245
674,1960
674,1769
674,1368
675,384
675,945
675,1004
675,538
675,1334
676,333
676,1439
676,2851
676,1701
676,2364
677,1256
677,105
677,786
677,1835
677,2762
678,1278
678,858
678,2845
678,556
678,681
679,2331
679,1763
679,1928
679,77
679,1703
680,628
680,456
680,2551
680,2576
680,1325
681,1850
681,1019
681,678
681,556
681,2553
682,1736
682,1776
682,1970
682,1742
682,442
683,2001
683,1620
683,2257
683,2645
683,2250
684,1530
684,2784
684,1471
684,63
684,510
685,435
685,1862
685,1107
685,1612
685,804
686,2902
686,2948
686,694
686,2178
686,1309
687,2455
687,1400
687,2534
687,2884
687,2844
688,2438
688,2362
688,2598
688,1181
688,2093
689,2514
689,2824
689,2908
689,2334
689,2909
690,1363
690,2084
690,2073
690,579
690,867
691,1345
691,1509
691,465
691,750
691,1784
692,1005
692,197
692,276
692,2842
692,399
693,1417
693,1238
693,214
693,896
693,2125
694,2178
694,686
694,2312
694,1808
694,2902
695,1257
695,167
695,1664
695,2818
695,422
696,1392
696,2742
696,2052
696,1383
696,1461
697,1034
697,190
697,1908
697,2110
697,1523
698,478
698,2154
698,895
698,1864
698,1406
699,1226
699,1492
699,2262
699,2891
699,2073
700,1603
700,2077
700,452
700,168
700,1613
701,1551
701,2503
701,59
701,1722
701,1330
702,22
702,442
702,1229
702,1538
702,1007
703,350
703,2705
703,2593
703,6
703,1268
704,548
704,2174
704,378
704,813
704,1079
705,700
705,2077
705,1763
705,2768
705,544
706,2837
706,2597
706,2434
706,1325
706,193
707,728
707,1663
707,1550
707,2114
707,1942
708,1618
708,838
708,2744
708,2451
708,2721
709,1814
709,821
709,2932
709,1443
709,307
710,2611
710,2262
710,2087
710,2073
710,390
711,1498
711,1609
711,1767
711,526
711,70
712,13
712,1061
712,1546
712,276
712,1766
713,2203
713,1714
713,1704
713,1214
713,1773
714,1976
714,1089
714,1015
714,2488
714,2236
715,570
715,728
715,1526
715,1663
715,729
716,76
716,200
716,361
716,1940
716,2036
717,988
717,331
717,2175
717,1525
717,645
718,1659
718,1310
718,1497
718,2410
718,906
719,1874
719,2793
719,2429
719,1519
719,229
720,1602
720,1593
720,2461
720,946
720,1056
721,966
721,1651
721,2815
721,2765
721,142
722,1756
722,20
722,2566
722,914
722,348
723,1245
723,2415
723,1534
723,2603
723,2103
724,899
724,363
724,135
724,1015
724,880
725,1164
725,367
725,2732
725,1625
725,2718
726,1381
726,283
726,49
726,1579
726,1152
727,1737
727,2108
727,2215
727,2707
727,2288
728,1663
728,707
728,715
728,1550
728,1952
729,1526
729,551
729,1272
729,1605
729,1012
730,195
730,1906
730,2863
730,147
730,2977
731,2621
731,2208
731,1804
731,2091
731,2459
732,453
732,180
732,659
732,2585
732,71
733,2391
733,2792
733,1356
733,1267
733,123
734,1977
734,793
734,773
734,106
734,46
735,74
735,1938
735,740
735,508
735,55
736,1944
736,1497
736,191
736,2237
736,1412
737,1977
737,2572
737,106
737,1097
737,2963
738,1047
738,2102
738,671
738,2217
738,323
739,296
739,263
739,1765
739,1280
739,2805
740,1928
740,1763
740,679
740,1501
740,2331
741,867
741,1421
741,1520
741,497
741,390
742,2204
742,2536
742,940
742,2165
742,2194
743,601
743,1825
743,49
743,1829
743,2141
744,371
744,735
744,302
744,337
744,74
745,1464
745,1773
745,1567
745,822
745,1714
746,2831
746,1513
746,1156
746,2383
746,201
747,2416
747,235
747,2660
747,466
747,1172
748,562
748,1328
748,2959
748,2918
748,1183
749,455
749,1792
749,1640
749,1089
749,266
750,1685
750,465
750,1025
750,1782
750,1654
751,2933
751,1174
751,2771
751,157
751,1688
752,2354
752,2182
752,2375
752,988
752,2731
753,512
753,657
753,177
753,1629
753,2088
754,2206
754,507
754,874
754,2748
754,641
755,1349
755,2874
755,1744
755,394
755,2496
756,2632
756,1466
756,1888
756,94
756,2938
757,761
757,1815
757,2114
757,156
757,1324
758,2179
758,1069
758,2005
758,1729
758,2413
759,2543
759,2057
759,883
759,1276
759,0
760,206
760,2292
760,1362
760,2384
760,1465
761,757
761,1815
761,1378
761,2114
761,91
762,274
762,1127
762,364
762,923
762,1444
763,2729
763,687
763,1400
763,1042
763,1706
764,18
764,2264
764,2070
764,64
764,815
765,514
765,215
765,1658
765,666
765,2961
766,1810
766,1891
766,631
766,1753
766,1820
767,316
767,1103
767,1789
767,1290
767,1881
768,2947
768,358
768,390
768,2891
768,398
769,1711
769,2525
769,402
769,2255
769,1955
770,1058
770,2211
770,2234
770,2139
770,2579
771,1413
771,1403
771,1454
771,907
771,1008
772,1071
772,2160
772,1311
772,2427
772,1732
773,734
773,793
773,737
773,1977
773,46
774,1575
774,1797
774,230
774,1099
774,220
775,2052
775,2022
775,1683
775,1734
775,1431
776,50
776,2961
776,1223
776,666
776,539
777,2463
777,811
777,857
777,1484
777,2880
778,608
778,1305
778,2772
778,1476
778,1537
779,1676
779,813
779,1771
779,1261
779,1683
780,2770
780,1300
780,1176
780,1573
780,1072
781,1042
781,928
781,2729
781,1400
781,2270
782,1684
782,2988
782,1514
782,1352
782,1662
783,31
783,2830
783,2254
783,2308
783,2008
784,2637
784,998
784,1589
784,1725
784,1219
785,349
785,675
785,1849
785,1646
785,610
786,1835
786,677
786,1002
786,2158
786,2606
787,1877
787,2382
787,1094
787,2971
787,2702
788,814
788,69
788,636
788,111
788,471
789,409
789,1772
789,305
789,776
789,51
790,1250
790,1859
790,1185
790,1488
790,67
791,2058
791,1478
791,800
791,1071
791,2583
792,1411
792,333
792,1524
792,817
792,1946
793,734
793,773
793,1977
793,2099
793,106
794,1627
794,1788
794,1854
794,48
794,1929
795,16
795,1275
795,1745
795,1252
795,1743
796,278
796,2634
796,949
796,1633
796,109
797,1045
797,1216
797,1924
797,1966
797,42
798,2959
798,98
798,40
798,562
798,748
799,954
799,2571
799,2607
799,200
799,716
800,1478
800,617
800,1071
800,1596
800,1237
801,1987
801,993
801,675
801,1292
801,945
802,1750
802,999
802,1592
802,2704
802,675
803,1168
803,1685
803,2964
803,1359
803,1857
804,1404
804,1862
804,1910
804,1607
804,435
805,1886
805,1908
805,1939
805,1008
805,907
806,944
806,461
806,1628
806,1281
806,622
807,1905
807,1601
807,2022
807,207
807,2105
808,1355
808,4
808,2072
808,516
808,1245
809,1079
809,779
809,2737
809,2832
809,2038
810,553
810,340
810,45
810,672
810,1371
811,1484
811,451
811,2976
811,2463
811,777
812,112
812,2258
812,227
812,1492
812,2835
813,1591
813,779
813,2692
813,1068
813,1662
814,788
814,69
814,636
814,111
814,471
815,2148
815,782
815,1842
815,1054
815,1514
816,1453
816,1423
816,1255
816,1660
816,67
817,1524
817,1411
817,1930
817,616
817,2400
818,25
818,1582
818,2518
818,1505
818,1572
819,2561
819,2596
819,2775
819,2
819,2272
820,400
820,1075
820,1778
820,211
820,1264
821,1443
821,709
821,418
821,1308
821,2932
822,228
822,211
822,745
822,14
822,621
823,1119
823,2957
823,2578
823,2538
823,2855
824,2903
824,557
824,644
824,2739
824,1061
825,2282
825,2122
825,2747
825,827
825,1143
826,346
826,2535
826,1308
826,1148
826,361
827,999
827,825
827,2747
827,1583
827,1003
828,1188
828,1977
828,408
828,2873
828,2963
829,2919
829,383
829,1040
829,1037
829,1682
830,2170
830,77
830,212
830,965
830,255
831,568
831,2804
831,257
831,501
831,2261
832,1814
832,2196
832,2036
832,534
832,2098
833,445
833,177
833,898
833,1832
833,655
834,1419
834,77
834,2170
834,2553
834,934
835,291
835,2014
835,335
835,371
835,43
836,908
836,1144
836,244
836,2395
836,2433
837,86
837,1470
837,1907
837,1479
837,2290
838,1618
838,2744
838,2451
838,2721
838,708
839,1118
839,985
839,868
839,1600
839,2409
840,2589
840,1113
840,2936
840,2381
840,594
841,1808
841,511
841,694
841,1212
841,1940
842,322
842,462
842,1544
842,1508
842,88
843,2892
843,2340
843,139
843,2086
843,1708
844,227
844,2297
844,1794
844,112
844,2609
845,2346
845,1216
845,797
845,326
845,1924
846,602
846,1940
846,280
846,841
846,76
847,918
847,1654
847,1726
847,990
847,1049
848,2436
848,2349
848,1936
848,1580
848,2904
849,2227
849,2953
849,234
849,1206
849,148
850,1569
850,1960
850,1412
850,674
850,1046
851,2135
851,2507
851,2293
851,463
851,2774
852,958
852,266
852,899
852,1089
852,660
853,1420
853,2772
853,2393
853,2177
853,308
854,1578
854,1437
854,973
854,576
854,1561
855,1105
855,2219
855,344
855,624
855,79
856,2767
856,883
856,529
856,1776
856,2180
857,2133
857,777
857,2479
857,1533
857,1014
858,1278
858,981
858,678
858,556
858,441
859,2609
859,523
859,13
859,2084
859,2044
860,2733
860,311
860,2809
860,1937
860,1987
861,418
861,1207
861,1585
861,1480
861,2005
862,1451
862,1641
862,437
862,429
862,1911
863,2531
863,2442
863,1672
863,2449
863,2975
864,660
864,266
864,1532
864,1607
864,1862
865,2149
865,2538
865,2144
865,1358
865,1610
866,1359
866,1096
866,1580
866,2971
866,1641
867,741
867,1520
867,2084
867,1945
867,1421
868,1118
868,1905
868,839
868,190
868,807
869,1266
869,413
869,1703
869,77
869,1884
870,2865
870,1861
870,354
870,2735
870,249
871,2374
871,310
871,1648
871,1040
871,1199
872,560
872,2858
872,461
872,459
872,1572
873,1971
873,2878
873,1333
873,2924
873,101
874,2725
874,1768
874,652
874,555
874,2132
875,2467
875,1052
875,1092
875,2469
875,2426
876,2400
876,1580
876,866
876,138
876,616
877,2125
877,2905
877,43
877,519
877,335
878,952
878,691
878,1315
878,1345
878,1189
879,957
879,1655
879,2614
879,582
879,45
880,899
880,2601
880,363
880,920
880,1015
881,1070
881,1366
881,2172
881,1192
881,2089
882,1427
882,2661
882,2558
882,2863
882,2101
883,2599
883,1736
883,2057
883,939
883,856
884,2969
884,2689
884,2233
884,933
884,1173
885,1051
885,1166
885,2555
885,87
885,2317
886,1945
886,33
886,1520
886,867
886,1246
887,1451
887,2801
887,862
887,1693
887,1004
888,1975
888,470
888,194
888,2780
888,1809
889,2321
889,655
889,2741
889,833
889,1832
890,130
890,1836
890,1959
890,1981
890,933
891,572
891,638
891,1083
891,1461
891,2629
892,2643
892,1932
892,1539
892,381
892,406
893,1246
893,33
893,2603
893,1031
893,1486
894,2450
894,2680
894,1407
894,2294
894,1543
895,648
895,1946
895,1726
895,240
895,252
896,1958
896,81
896,877
896,2125
896,2595
897,2799
897,1817
897,2979
897,2238
897,1590
898,1634
898,177
898,1832
898,1066
898,445
899,1015
899,363
899,852
899,724
899,958
900,1202
900,1012
900,1959
900,1952
900,1526
901,1052
901,428
901,2706
901,2066
901,2907
902,51
902,1382
902,1311
902,1969
902,787
903,264
903,2222
903,1556
903,1554
903,2069
904,1974
904,1544
904,462
904,1508
904,2056
905,501
905,2804
905,257
905,568
905,831
906,144
906,2323
906,2860
906,1277
906,1002
907,159
907,480
907,1188
907,2963
907,734
908,836
908,1144
908,2433
908,244
908,2804
909,1341
909,2033
909,1354
909,2201
909,2876
910,1995
910,2432
910,2303
910,2225
910,1567
911,359
911,1805
911,8
911,2050
911,2369
912,630
912,20
912,1173
912,2722
912,2239
913,739
913,388
913,1500
913,1765
913,1280
914,341
914,1756
914,1078
914,722
914,2566
915,2863
915,2661
915,2326
915,2521
915,2558
916,1578
916,1437
916,854
916,2187
916,2554
917,1199
917,2822
917,2486
917,946
917,926
918,1654
918,847
918,1726
918,1049
918,2436
919,1621
919,1528
919,1434
919,1607
919,2243
920,1030
920,1645
920,287
920,660
920,1981
921,1987
921,1852
921,609
921,2391
921,2078
922,121
922,2492
922,375
922,286
922,414
923,274
923,2095
923,364
923,246
923,762
924,1472
924,1661
924,1559
924,104
924,208
925,162
925,1507
925,56
925,604
925,1505
926,286
926,1386
926,414
926,2122
926,127
927,104
927,1681
927,151
927,2895
927,2766
928,1706
928,1400
928,2729
928,763
928,1042
929,888
929,1975
929,470
929,194
929,2780
930,1218
930,2726
930,1976
930,1126
930,2244
931,2537
931,2951
931,2481
931,2484
931,1049
932,536
932,1180
932,2143
932,2407
932,1482
933,884
933,890
933,1836
933,2298
933,2233
934,2553
934,1762
934,2271
934,1747
934,1143
935,996
935,2712
935,2446
935,2106
935,1183
936,1846
936,648
936,1726
936,990
936,240
937,342
937,2045
937,302
937,1338
937,2014
938,2153
938,2249
938,549
938,1179
938,2289
939,2599
939,2057
939,883
939,389
939,2897
940,2536
940,1424
940,569
940,2358
940,2204
941,1422
941,1674
941,1292
941,669
941,1937
942,2872
942,1427
942,1151
942,2888
942,882
943,2552
943,1989
943,1884
943,2121
943,544
944,806
944,2321
944,461
944,1547
944,1832
945,1004
945,538
945,675
945,2427
945,1334
946,1370
946,667
946,2570
946,72
946,2843
947,2416
947,1172
947,2693
947,2821
947,235
948,154
948,360
948,1440
948,2079
948,570
949,278
949,1633
949,2442
949,297
949,109
950,2834
950,518
950,1317
950,379
950,607
951,2278
951,1226
951,2073
951,1492
951,298
952,1189
952,575
952,1095
952,1259
952,68
953,2144
953,75
953,865
953,2397
953,193
954,799
954,2571
954,2357
954,716
954,2593
955,2408
955,2573
955,2252
955,2478
955,2646
956,1114
956,1998
956,78
956,1811
956,61
957,1655
957,45
957,879
957,525
957,582
958,852
958,266
958,660
958,899
958,920
959,2582
959,1265
959,2806
959,1138
959,2374
960,1572
960,2518
960,25
960,1569
960,459
961,2856
961,1712
961,540
961,2880
961,2776
962,335
962,1020
962,329
962,43
962,649
963,1200
963,2973
963,1594
963,2370
963,7
964,1638
964,2039
964,1702
964,2081
964,34
965,90
965,967
965,2170
965,765
965,492
966,721
966,142
966,2815
966,2765
966,1797
967,90
967,1647
967,1360
967,1750
967,284
968,2647
968,365
968,1487
968,2683
968,2614
969,276
969,197
969,2291
969,2592
969,1317
970,2241
970,1709
970,2248
970,1848
970,1257
971,1345
971,1635
971,1059
971,691
971,1509
972,1622
972,2587
972,1059
972,508
972,735
973,576
973,1499
973,272
973,2187
973,1522
974,1028
974,263
974,2720
974,2100
974,2898
975,2604
975,605
975,1209
975,2315
975,423
976,2197
976,1040
976,1109
976,1682
976,2691
977,2657
977,1923
977,576
977,329
977,1536
978,1767
978,1059
978,526
978,971
978,302
979,2710
979,638
979,572
979,394
979,1461
980,2790
980,1644
980,2615
980,160
980,1876
981,858
981,1278
981,556
981,2570
981,678
982,661
982,1253
982,1664
982,1179
982,938
983,2288
983,2181
983,2108
983,727
983,1305
984,2271
984,290
984,1092
984,1926
984,1988
985,1287
985,1600
985,1834
985,839
985,2684
986,1204
986,1732
986,772
986,1693
986,41
987,1527
987,661
987,1396
987,1194
987,1807
988,1145
988,717
988,331
988,2127
988,1035
989,1884
989,943
989,1953
989,2653
989,1989
990,1726
990,1049
990,936
990,648
990,252
991,2400
991,2723
991,1846
991,2132
991,1210
992,2096
992,1200
992,658
992,2370
992,645
993,1849
993,1292
993,610
993,349
993,224
994,1394
994,1031
994,1833
994,2482
994,2603
995,2041
995,648
995,114
995,252
995,895
996,2642
996,2712
996,2409
996,868
996,839
997,1841
997,1401
997,2556
997,2743
997,2232
998,1974
998,1962
998,1909
998,904
998,1544
999,2704
999,284
999,1827
999,1750
999,827
1000,1386
1000,2193
1000,1807
1000,2601
1000,2969
1001,2010
1001,1251
1001,1571
1001,2337
1001,2096
1002,135
1002,1221
1002,786
1002,724
1002,1758
1003,1583
1003,2159
1003,2800
1003,396
1003,345
1004,945
1004,538
1004,2427
1004,2801
1004,437
1005,86
1005,253
1005,1907
1005,1223
1005,837
1006,48
1006,1788
1006,436
1006,21
1006,1627
1007,1376
1007,442
1007,702
1007,1776
1007,911
1008,1939
1008,1886
1008,805
1008,771
1008,1454
1009,2042
1009,2403
1009,1746
1009,497
1009,2834
1010,622
1010,2513
1010,1243
1010,1062
1010,864
1011,2807
1011,2645
1011,1604
1011,2246
1011,2001
1012,1526
1012,1202
1012,1272
1012,729
1012,2316
1013,2585
1013,29
1013,1435
1013,1146
1013,2351
1014,2133
1014,857
1014,10
1014,1947
1014,2897
1015,899
1015,1807
1015,852
1015,183
1015,363
1016,233
1016,2045
1016,1562
1016,97
1016,937
1017,1903
1017,1714
1017,1669
1017,1773
1017,1205
1018,1403
1018,741
1018,1520
1018,497
1018,607
1019,1319
1019,1762
1019,2003
1019,2560
1019,2031
1020,1811
1020,43
1020,1916
1020,335
1020,962
1021,125
1021,1161
1021,1925
1021,1979
1021,136
1022,510
1022,1145
1022,991
1022,2723
1022,684
1023,2070
1023,555
1023,1411
1023,616
1023,1946
1024,2440
1024,1731
1024,2965
1024,2885
1024,2550
1025,616
1025,866
1025,1140
1025,331
1025,1359
1026,2151
1026,1086
1026,219
1026,2748
1026,1842
1027,1772
1027,514
1027,2961
1027,2704
1027,662
1028,1765
1028,739
1028,263
1028,269
1028,2742
1029,2129
1029,318
1029,1560
1029,2036
1029,202
1030,920
1030,1645
1030,469
1030,285
1030,1981
1031,1246
1031,2385
1031,1354
1031,2482
1031,33
1032,1335
1032,13
1032,1996
1032,2623
1032,2044
1033,2502
1033,2273
1033,2626
1033,1694
1033,1314
1034,697
1034,1908
1034,533
1034,190
1034,2110
1035,1869
1035,1930
1035,874
1035,1524
1035,616
1036,2583
1036,1195
1036,86
1036,2290
1036,837
1037,829
1037,383
1037,2919
1037,1040
1037,1432
1038,1316
1038,232
1038,1777
1038,1093
1038,1449
1039,665
1039,84
1039,2870
1039,1227
1039,2067
1040,383
1040,976
1040,1682
1040,546
1040,1432
1041,355
1041,592
1041,618
1041,2541
1041,354
1042,2270
1042,2640
1042,2729
1042,1706
1042,763
1043,2889
1043,2573
1043,2252
1043,2430
1043,2408
1044,2515
1044,2626
1044,2060
1044,2307
1044,355
1045,2330
1045,797
1045,2471
1045,1255
1045,1519
1046,1218
1046,930
1046,1604
1046,2245
1046,596
1047,1993
1047,738
1047,2329
1047,2446
1047,868
1048,2830
1048,559
1048,2008
1048,587
1048,903
1049,1726
1049,2349
1049,2436
1049,990
1049,2904
1050,1793
1050,2168
1050,2675
1050,267
1050,45
1051,885
1051,1166
1051,2555
1051,87
1051,2456
1052,2467
1052,2004
1052,2426
1052,875
1052,2469
1053,435
1053,1182
1053,685
1053,1710
1053,1881
1054,1842
1054,405
1054,815
1054,1115
1054,2148
1055,1837
1055,2910
1055,2670
1055,2522
1055,1232
1056,2553
1056,934
1056,134
1056,72
1056,858
1057,2840
1057,2978
1057,2745
1057,2222
1057,1390
1058,770
1058,2211
1058,2234
1058,2139
1058,2579
1059,1851
1059,1345
1059,1635
1059,1509
1059,526
1060,2190
1060,129
1060,51
1060,1410
1060,1911
1061,2774
1061,2903
1061,523
1061,712
1061,768
1062,646
1062,2333
1062,1243
1062,715
1062,728
1063,1142
1063,1874
1063,1519
1063,719
1063,2339
1064,21
1064,2189
1064,154
1064,1409
1064,24
1065,554
1065,2109
1065,2519
1065,1760
1065,1681
1066,593
1066,898
1066,655
1066,1634
1066,203
1067,1411
1067,616
1067,66
1067,1223
1067,1930
1068,63
1068,813
1068,779
1068,2038
1068,606
1069,2906
1069,2005
1069,290
1069,590
1069,1724
1070,881
1070,1366
1070,2089
1070,1416
1070,2172
1071,772
1071,1237
1071,1596
1071,1478
1071,2427
1072,2078
1072,1300
1072,1559
1072,1472
1072,2391
1073,603
1073,1500
1073,2695
1073,1461
1073,638
1074,1525
1074,2387
1074,1619
1074,2656
1074,331
1075,2303
1075,820
1075,1732
1075,211
1075,1598
1076,1326
1076,2690
1076,1459
1076,2779
1076,80
1077,2548
1077,2889
1077,2659
1077,1043
1077,2646
1078,551
1078,1617
1078,1605
1078,1117
1078,2566
1079,809
1079,548
1079,2915
1079,1683
1079,779
1080,1566
1080,2507
1080,851
1080,2954
1080,1201
1081,1516
1081,291
1081,2014
1081,1496
1081,962
1082,393
1082,1421
1082,1476
1082,164
1082,328
1083,638
1083,1970
1083,163
1083,2887
1083,572
1084,1190
1084,792
1084,937
1084,1379
1084,2666
1085,2970
1085,2940
1085,2237
1085,422
1085,549
1086,1471
1086,2748
1086,219
1086,513
1086,1701
1087,1941
1087,150
1087,2029
1087,1877
1087,2384
1088,535
1088,2778
1088,1515
1088,432
1088,1778
1089,1640
1089,1769
1089,1801
1089,749
1089,1178
1090,1753
1090,1858
1090,1385
1090,436
1090,176
1091,2719
1091,901
1091,2066
1091,2907
1091,709
1092,2426
1092,578
1092,2752
1092,1615
1092,2467
1093,2124
1093,559
1093,2572
1093,1036
1093,2852
1094,153
1094,1877
1094,787
1094,2532
1094,150
1095,185
1095,1335
1095,2728
1095,713
1095,599
1096,1641
1096,429
1096,2761
1096,1877
1096,2279
1097,2082
1097,737
1097,2873
1097,379
1097,518
1098,2566
1098,440
1098,1756
1098,1757
1098,722
1099,220
1099,1797
1099,631
1099,1575
1099,1490
1100,1108
1100,2758
1100,2922
1100,1564
1100,1785
1101,1835
1101,786
1101,677
1101,2606
1101,1256
1102,520
1102,1251
1102,2445
1102,1297
1102,313
1103,316
1103,1881
1103,1826
1103,1310
1103,1789
1104,2652
1104,1225
1104,1200
1104,2101
1104,658
1105,855
1105,2219
1105,344
1105,2728
1105,1517
1106,296
1106,486
1106,1779
1106,2629
1106,2599
1107,1612
1107,1549
1107,1862
1107,1528
1107,415
1108,1785
1108,2470
1108,1100
1108,2922
1108,2519
1109,2261
1109,2323
1109,257
1109,568
1109,831
1110,132
1110,793
1110,2885
1110,2952
1110,2019
1111,2647
1111,2683
1111,485
1111,2906
1111,968
1112,464
1112,792
1112,990
1112,1782
1112,166
1113,2936
1113,840
1113,2589
1113,2605
1113,1198
1114,78
1114,2547
1114,158
1114,612
1114,1445
1115,2972
1115,1054
1115,2151
1115,583
1115,1842
1116,2200
1116,2480
1116,1812
1116,1254
1116,1063
1117,551
1117,1324
1117,1605
1117,1078
1117,189
1118,868
1118,839
1118,2351
1118,1523
1118,1908
1119,823
1119,2957
1119,2538
1119,2578
1119,800
1120,2787
1120,2338
1120,2438
1120,108
1120,1423
1121,42
1121,1924
1121,1216
1121,1966
1121,668
1122,2190
1122,1932
1122,1539
1122,892
1122,1911
1123,2007
1123,1252
1123,2059
1123,2369
1123,609
1124,2838
1124,2206
1124,1361
1124,2240
1124,2977
1125,2210
1125,601
1125,743
1125,1829
1125,49
1126,1976
1126,930
1126,1913
1126,2242
1126,2488
1127,274
1127,2157
1127,762
1127,1605
1127,431
1128,2052
1128,775
1128,1431
1128,2742
1128,1839
1129,1055
1129,1837
1129,170
1129,2670
1129,2622
1130,2369
1130,359
1130,1727
1130,1003
1130,123
1131,1146
1131,29
1131,2585
1131,1469
1131,180
1132,2127
1132,2400
1132,138
1132,1580
1132,192
1133,2696
1133,102
1133,2875
1133,2127
1133,988
1134,48
1134,1788
1134,281
1134,373
1134,794
1135,108
1135,2555
1135,2197
1135,1488
1135,976
1136,1369
1136,1836
1136,1959
1136,1202
1136,524
1137,634
1137,1239
1137,1467
1137,469
1137,2079
1138,654
1138,1874
1138,2582
1138,2429
1138,719
1139,543
1139,2818
1139,1253
1139,695
1139,982
1140,1359
1140,2175
1140,1025
1140,1168
1140,616
1141,1424
1141,2358
1141,990
1141,1049
1141,963
1142,1874
1142,1519
1142,2793
1142,719
1142,2043
1143,1932
1143,2295
1143,1762
1143,1750
1143,1653
1144,244
1144,257
1144,2261
1144,19
1144,1800
1145,448
1145,510
1145,1433
1145,2127
1145,304
1146,2585
1146,71
1146,29
1146,1131
1146,1469
1147,319
1147,168
1147,1793
1147,1890
1147,508
1148,2535
1148,2627
1148,1660
1148,115
1148,2501
1149,1217
1149,2602
1149,2266
1149,1562
1149,18
1150,2713
1150,1249
1150,380
1150,1209
1150,558
1151,2326
1151,1973
1151,2558
1151,915
1151,2863
1152,1381
1152,334
1152,726
1152,283
1152,542
1153,1293
1153,250
1153,2012
1153,2480
1153,2487
1154,1377
1154,1609
1154,711
1154,1498
1154,1878
1155,1924
1155,1283
1155,2229
1155,1966
1155,2559
1156,201
1156,746
1156,2831
1156,2750
1156,1688
1157,1158
1157,1465
1157,41
1157,1941
1157,1732
1158,2160
1158,1732
1158,2470
1158,1980
1158,1778
1159,325
1159,1988
1159,665
1159,2914
1159,2279
1160,337
1160,2014
1160,70
1160,74
1160,525
1161,1745
1161,215
1161,1275
1161,1021
1161,125
1162,2843
1162,566
1162,1370
1162,984
1162,1323
1163,2874
1163,207
1163,308
1163,1450
1163,2393
1164,367
1164,1625
1164,2945
1164,2732
1164,725
1165,2158
1165,1181
1165,2754
1165,2606
1165,786
1166,885
1166,1051
1166,2317
1166,2555
1166,1964
1167,316
1167,1826
1167,1103
1167,1290
1167,2410
