Source,Target
603,2684
603,2285
603,2472
603,1037
603,2447
604,577
604,725
604,962
604,557
604,160
605,1631
605,943
605,2003
605,1142
605,1632
606,1418
606,1720
606,2525
606,2167
606,2719
607,2929
607,2098
607,2063
607,2865
607,147
608,1540
608,1220
608,1112
608,2327
608,2143
609,1503
609,2170
609,1778
609,182
609,302
610,751
610,2239
610,49
610,1141
610,381
611,726
611,288
611,1967
611,824
611,368
612,2801
612,1088
612,2733
612,129
612,148
613,2506
613,1528
613,56
613,1336
613,70
614,1221
614,565
614,2640
614,1226
614,2782
615,455
615,2389
615,1054
615,2093
615,64
616,1345
616,1771
616,1432
616,2189
616,1135
617,1490
617,1390
617,1214
617,1831
617,2603
618,2015
618,934
618,2186
618,1016
618,955
619,1877
619,792
619,1803
619,1007
619,1365
620,1757
620,1062
620,2622
620,2255
620,1592
621,1467
621,664
621,521
621,1277
621,496
622,2381
622,1612
622,1544
622,1815
622,123
623,2785
623,2838
623,0
623,1697
623,2635
624,398
624,1898
624,1896
624,1881
624,174
625,2984
625,1548
625,825
625,1430
625,86
626,319
626,222
626,50
626,435
626,2198
627,2128
627,1242
627,2690
627,1056
627,362
628,2085
628,1533
628,2105
628,2132
628,934
629,2146
629,1963
629,1486
629,2468
629,1018
630,2143
630,830
630,14
630,1540
630,1278
631,1023
631,1987
631,682
631,2278
631,2546
632,79
632,1727
632,995
632,2197
632,869
633,1345
633,1191
633,81
633,2189
633,222
634,228
634,1648
634,1603
634,928
634,1546
635,2631
635,98
635,1403
635,1585
635,1648
636,348
636,966
636,1724
636,1276
636,76
637,688
637,2404
637,650
637,2613
637,268
638,178
638,1813
638,874
638,1698
638,3035
639,20
639,2220
639,924
639,2276
639,2762
640,1105
640,1886
640,1778
640,1404
640,1570
641,88
641,845
641,1492
641,1514
641,2539
642,856
642,164
642,80
642,2047
642,1464
643,1347
643,1154
643,2112
643,1256
643,1194
644,3048
644,1545
644,2597
644,409
644,786
645,56
645,479
645,297
645,116
645,168
646,1144
646,632
646,1169
646,706
646,1440
647,993
647,401
647,1523
647,579
647,2749
648,569
648,1129
648,2716
648,2625
648,3023
649,2555
649,2649
649,2398
649,956
649,2718
650,688
650,2550
650,637
650,2584
650,2404
651,1075
651,434
651,1939
651,51
651,1935
652,1353
652,1335
652,1911
652,284
652,608
653,2123
653,2627
653,2119
653,1162
653,1232
654,1077
654,1566
654,725
654,604
654,2366
655,270
655,621
655,664
655,299
655,1949
656,1751
656,906
656,259
656,247
656,1004
657,907
657,976
657,888
657,337
657,167
658,2316
658,438
658,1012
658,1891
658,1617
659,772
659,3014
659,546
659,674
659,1040
660,2433
660,516
660,312
660,1162
660,2159
661,1696
661,2258
661,1900
661,2698
661,1334
662,1155
662,324
662,1902
662,2852
662,1991
663,2421
663,602
663,900
663,209
663,2174
664,1277
664,621
664,270
664,532
664,591
665,452
665,909
665,2888
665,2079
665,1659
666,1217
666,1120
666,2891
666,2128
666,1388
667,460
667,1432
667,741
667,1442
667,1345
668,274
668,875
668,1670
668,932
668,862
669,1551
669,1211
669,1001
669,1527
669,1828
670,2579
670,545
670,2743
670,292
670,1775
671,1830
671,2731
671,92
671,1168
671,961
672,1750
672,179
672,1236
672,1937
672,60
673,772
673,2181
673,2179
673,461
673,520
674,260
674,659
674,772
674,1018
674,1716
675,947
675,1388
675,2305
675,960
675,74
676,1993
676,1952
676,1301
676,1233
676,1137
677,215
677,1147
677,1692
677,1616
677,1564
678,2724
678,1978
678,584
678,536
678,2609
679,2358
679,331
679,2357
679,1731
679,133
680,372
680,482
680,1813
680,2195
680,491
681,2208
681,2423
681,2250
681,336
681,1557
682,559
682,2278
682,1794
682,525
682,1665
683,391
683,959
683,1352
683,792
683,618
684,341
684,1461
684,1725
684,2896
684,247
685,109
685,1273
685,793
685,1862
685,2332
686,1296
686,2893
686,869
686,2681
686,2878
687,1788
687,1956
687,2364
687,1524
687,79
688,650
688,637
688,2550
688,1343
688,2230
689,956
689,649
689,2555
689,1069
689,2398
690,1878
690,580
690,2586
690,2883
690,563
691,1761
691,1997
691,1767
691,1801
691,1523
692,2028
692,1645
692,2683
692,2283
692,2301
693,1554
693,1755
693,1493
693,64
693,2787
694,1556
694,441
694,1123
694,812
694,1890
695,704
695,2795
695,1581
695,2092
695,1327
696,1419
696,2769
696,698
696,2877
696,3001
697,2634
697,1198
697,2120
697,2394
697,2370
698,1297
698,2909
698,1215
698,3001
698,2547
699,2100
699,314
699,2942
699,2111
699,2107
700,287
700,2888
700,3004
700,500
700,1010
701,1364
701,1532
701,172
701,889
701,473
702,1018
702,1240
702,260
702,203
702,2146
703,1437
703,1773
703,220
703,1255
703,1399
704,695
704,2986
704,1835
704,2206
704,2345
705,996
705,173
705,1274
705,556
705,427
706,1411
706,2781
706,311
706,1483
706,2194
707,196
707,1936
707,1547
707,1047
707,1285
708,485
708,906
708,2181
708,351
708,1716
709,1515
709,1243
709,2295
709,2107
709,314
710,1628
710,174
710,459
710,2104
710,1637
711,2537
711,59
711,2380
711,1707
711,1265
712,22
712,1020
712,2883
712,449
712,1246
713,2611
713,1586
713,1286
713,1970
713,302
714,821
714,385
714,75
714,2144
714,64
715,710
715,2104
715,2809
715,496
715,1788
716,2884
716,2633
716,2466
716,2293
716,464
717,1689
717,2141
717,1969
717,1575
717,725
718,1643
718,846
718,2783
718,2483
718,2761
719,2225
719,3045
719,840
719,315
719,2982
720,2295
720,2107
720,2819
720,2100
720,2018
721,1521
721,71
721,345
721,1633
721,985
722,1833
722,13
722,284
722,1635
722,1335
723,1719
723,1282
723,2579
723,670
723,1964
724,2521
724,1028
724,2003
724,1194
724,2266
725,577
725,1550
725,717
725,604
725,1689
726,824
726,1475
726,368
726,68
726,2261
727,1610
727,339
727,2202
727,2154
727,2627
728,1520
728,2443
728,1685
728,1328
728,1867
729,234
729,89
729,113
729,1151
729,1136
730,1618
730,1627
730,2493
730,40
730,1070
731,1465
731,424
731,1326
731,2982
731,719
732,2599
732,20
732,1781
732,926
732,1113
733,1262
733,2496
733,1860
733,2193
733,1558
734,2828
734,2099
734,239
734,497
734,1914
735,1169
735,291
735,1400
735,342
735,49
736,1762
736,819
736,2135
736,2245
736,1478
737,1689
737,717
737,1969
737,1979
737,725
738,1550
738,1093
738,1133
738,1025
738,1630
739,850
739,2811
739,2914
739,1934
739,1332
740,1831
740,1545
740,2658
740,764
740,1911
741,460
741,202
741,1786
741,1771
741,1421
742,357
742,2105
742,53
742,2424
742,2835
743,2004
743,46
743,2905
743,1806
743,2911
744,76
744,966
744,2148
744,551
744,749
745,1971
745,1299
745,1431
745,1520
745,1876
746,2004
746,2189
746,110
746,743
746,1345
747,1215
747,2877
747,30
747,374
747,1419
748,304
748,271
748,2578
748,2851
748,1298
749,1956
749,1788
749,687
749,744
749,2148
750,503
750,964
750,616
750,878
750,1442
751,610
751,49
751,398
751,1898
751,1141
752,378
752,2041
752,1177
752,345
752,76
753,1798
753,830
753,1030
753,1231
753,1738
754,2937
754,1536
754,2416
754,2232
754,1030
755,241
755,2449
755,474
755,2698
755,1188
756,2545
756,1209
756,3
756,100
756,892
757,1818
757,463
757,1104
757,1665
757,2003
758,1807
758,2544
758,473
758,1526
758,3002
759,1300
759,1420
759,2640
759,945
759,112
760,2387
760,268
760,1149
760,637
760,2514
761,518
761,1659
761,183
761,1654
761,663
762,2235
762,2759
762,365
762,2927
762,1873
763,2733
763,2990
763,2530
763,1769
763,401
764,1831
764,1441
764,740
764,188
764,1281
765,768
765,1842
765,2141
765,162
765,1342
766,2207
766,2032
766,1084
766,1754
766,2446
767,894
767,1294
767,0
767,623
767,396
768,1842
768,765
768,162
768,2122
768,2141
769,558
769,1924
769,1143
769,371
769,557
770,4
770,2994
770,374
770,248
770,1650
771,18
771,65
771,2712
771,2096
771,823
772,520
772,659
772,1684
772,673
772,498
773,1778
773,1652
773,801
773,1957
773,2014
774,1658
774,309
774,2452
774,161
774,2370
775,405
775,2107
775,1382
775,365
775,2997
776,2118
776,572
776,1858
776,2384
776,2288
777,1073
777,2342
777,2643
777,2834
777,2614
778,1476
778,1422
778,919
778,1432
778,1021
779,1086
779,808
779,1329
779,1719
779,1401
780,1728
780,1905
780,743
780,2923
780,2004
781,1823
781,235
781,1114
781,149
781,1674
782,2078
782,2912
782,2048
782,2561
782,1866
783,50
783,796
783,3014
783,1240
783,520
784,2495
784,2993
784,323
784,819
784,117
785,1369
785,572
785,2648
785,2118
785,1545
786,2144
786,369
786,1083
786,1616
786,2893
787,1318
787,2105
787,2424
787,2812
787,1087
788,3006
788,2960
788,2500
788,105
788,1998
789,1711
789,1537
789,1688
789,3048
789,377
790,1280
790,2415
790,159
790,3031
790,1977
791,2675
791,476
791,1750
791,1011
791,1614
792,619
792,357
792,683
792,1877
792,1007
793,1862
793,685
793,322
793,238
793,2642
794,2351
794,1948
794,2330
794,2415
794,2741
795,938
795,645
795,1336
795,613
795,56
796,783
796,50
796,3014
796,539
796,1240
797,1887
797,1202
797,1509
797,1584
797,1444
798,2571
798,2618
798,1050
798,1492
798,1212
799,2896
799,341
799,1430
799,949
799,1661
800,743
800,110
800,2004
800,2126
800,1871
801,1652
801,1814
801,1882
801,773
801,2131
802,1269
802,1770
802,1768
802,2186
802,501
803,963
803,286
803,114
803,505
803,913
804,2747
804,2454
804,1330
804,257
804,440
805,40
805,1866
805,1071
805,421
805,2968
806,2203
806,1181
806,1921
806,941
806,2994
807,1669
807,1686
807,2664
807,166
807,2833
808,779
808,51
808,545
808,1086
808,1977
809,955
809,1700
809,1443
809,1282
809,1007
810,298
810,2541
810,1888
810,886
810,998
811,3024
811,275
811,1184
811,1885
811,482
812,1423
812,441
812,1890
812,1631
812,1632
813,487
813,222
813,1285
813,2189
813,1278
814,469
814,958
814,467
814,1597
814,1694
815,2101
815,1933
815,2205
815,1974
815,213
816,26
816,656
816,949
816,247
816,2043
817,1094
817,1710
817,369
817,2274
817,1083
818,348
818,560
818,680
818,1712
818,1389
819,736
819,1505
819,323
819,2204
819,1721
820,2903
820,2881
820,3017
820,2291
820,785
821,1702
821,2144
821,369
821,75
821,1616
822,795
822,613
822,938
822,220
822,1528
823,1068
823,771
823,1039
823,827
823,789
824,726
824,1475
824,68
824,2568
824,368
825,1548
825,1430
825,625
825,1162
825,885
826,1607
826,2551
826,25
826,974
826,1597
827,2295
827,373
827,709
827,2100
827,1039
828,1964
828,2337
828,2255
828,1592
828,1803
829,1465
829,719
829,2653
829,840
829,731
830,233
830,1254
830,630
830,753
830,1757
831,2288
831,2384
831,2898
831,1439
831,572
832,2730
832,564
832,2977
832,983
832,2778
833,2719
833,2167
833,2525
833,2355
833,1922
834,2568
834,1326
834,78
834,433
834,1165
835,1012
835,1772
835,2316
835,981
835,2329
836,1205
836,1325
836,2004
836,415
836,110
837,1306
837,2969
837,390
837,1055
837,1436
838,2197
838,79
838,979
838,632
838,869
839,2850
839,507
839,575
839,2294
839,265
840,541
840,719
840,2225
840,1319
840,2062
841,2365
841,1573
841,436
841,781
841,2806
842,1440
842,79
842,2197
842,1672
842,1070
843,299
843,378
843,2041
843,343
843,951
844,1161
844,920
844,3007
844,2229
844,2904
845,88
845,641
845,2323
845,1018
845,1492
846,1643
846,2783
846,2483
846,2761
846,718
847,1625
847,667
847,2453
847,1861
847,1442
848,2641
848,3018
848,2885
848,569
848,2133
849,2392
849,1502
849,1860
849,1746
849,2448
850,1934
850,1350
850,2663
850,1046
850,2011
851,1835
851,1967
851,517
851,726
851,368
852,330
852,1894
852,470
852,1568
852,1531
853,2373
853,146
853,2010
853,2636
853,1732
854,2722
854,2027
854,864
854,1076
854,2874
855,2379
855,1137
855,42
855,334
855,1952
856,611
856,1967
856,288
856,851
856,1835
857,930
857,1751
857,1004
857,1680
857,1063
858,2468
858,2314
858,1111
858,1063
858,887
859,2831
859,1126
859,124
859,2979
859,57
860,1987
860,1594
860,1431
860,525
860,389
861,2666
861,2476
861,2746
861,2422
861,2326
862,274
862,972
862,1104
862,668
862,1028
863,565
863,1404
863,387
863,1226
863,2782
864,1488
864,2124
864,1245
864,854
864,2306
865,1603
865,987
865,2587
865,1585
865,1459
866,2249
866,352
866,2109
866,1651
866,81
867,2635
867,1801
867,894
867,1304
867,1246
868,2160
868,819
868,1027
868,1974
868,536
869,1296
869,995
869,74
869,448
869,563
870,1571
870,2903
870,2531
870,2898
870,125
871,2772
871,955
871,1443
871,618
871,2855
872,1903
872,424
872,1326
872,2499
872,1501
873,1666
873,434
873,1473
873,1121
873,1492
874,178
874,2564
874,2474
874,1698
874,3035
875,668
875,274
875,1670
875,1890
875,1632
876,1555
876,3009
876,2176
876,1478
876,1634
877,1038
877,2665
877,1666
877,873
877,2918
878,2111
878,750
878,1972
878,2543
878,1820
879,999
879,2442
879,1134
879,1625
879,2680
880,1284
880,420
880,1727
880,79
880,1912
881,2916
881,1889
881,2941
881,2518
881,454
882,2407
882,318
882,1673
882,1055
882,1306
883,1653
883,1694
883,2033
883,1299
883,814
884,1591
884,1534
884,2602
884,861
884,1506
885,1897
885,2765
885,2159
885,1873
885,825
886,2693
886,1107
886,2502
886,1954
886,2791
887,2433
887,554
887,1548
887,1111
887,2314
888,1033
888,337
888,976
888,1560
888,657
889,1364
889,985
889,701
889,1074
889,533
890,591
890,1681
890,2652
890,971
890,534
891,972
891,910
891,370
891,932
891,142
892,1085
892,756
892,2789
892,2595
892,2116
893,2591
893,2359
893,927
893,141
893,1934
894,2635
894,1761
894,1697
894,953
894,691
895,3029
895,2726
895,2263
895,946
895,1189
896,1065
896,1183
896,89
896,2350
896,729
897,1543
897,2998
897,1212
897,3002
897,1239
898,1473
898,2337
898,2179
898,828
898,2458
899,905
899,2002
899,3041
899,478
899,2715
900,663
900,602
900,209
900,2421
900,2692
901,1863
901,135
901,1397
901,1986
901,1811
902,3008
902,1878
902,2477
902,2668
902,1627
903,1959
903,1160
903,1563
903,2681
903,1017
904,1374
904,1541
904,2496
904,2538
904,1558
905,3041
905,2002
905,1069
905,2715
905,2346
906,1973
906,656
906,259
906,1751
906,2955
907,657
907,888
907,976
907,2944
907,1033
908,2843
908,1844
908,3039
908,2268
908,404
909,452
909,594
909,2139
909,235
909,1458
910,972
910,370
910,1028
910,862
910,891
911,1743
911,931
911,1552
911,1455
911,1811
912,1218
912,1025
912,1979
912,1550
912,1397
913,2672
913,1349
913,2541
913,1222
913,1138
914,51
914,1329
914,1401
914,1538
914,779
915,1310
915,217
915,2095
915,1580
915,670
916,2001
916,502
916,470
916,1568
916,1531
917,575
917,1991
917,507
917,2350
917,2850
918,2356
918,151
918,2910
918,2796
918,2488
919,9
919,2126
919,487
919,1432
919,778
920,2465
920,1161
920,1664
920,844
920,251
921,2059
921,2230
921,2927
921,2759
921,3000
922,41
922,2255
922,2337
922,1623
922,2464
923,8
923,366
923,1832
923,2733
923,2978
924,20
924,1189
924,252
924,1960
924,2276
925,395
925,2578
925,748
925,2674
925,1790
926,349
926,2599
926,732
926,2284
926,20
927,141
927,2591
927,2914
927,1448
927,893
928,2587
928,2216
928,1603
928,1546
928,2082
929,939
929,1405
929,2868
929,1306
929,194
930,1680
930,857
930,1751
930,1063
930,172
931,1552
931,911
931,1743
931,1646
931,1455
932,295
932,1670
932,1043
932,668
932,2008
933,1382
933,2422
933,1746
933,2060
933,365
934,2015
934,618
934,1880
934,1016
934,2105
935,126
935,421
935,23
935,382
935,403
936,1152
936,371
936,1535
936,2122
936,253
937,32
937,108
937,1687
937,1583
937,2946
938,1336
938,168
938,1528
938,645
938,795
939,929
939,1405
939,294
939,421
939,1383
940,2693
940,2502
940,2457
940,1954
940,886
941,2203
941,999
941,1921
941,806
941,2247
942,899
942,478
942,2754
942,2822
942,200
943,1235
943,2003
943,1855
943,1142
943,1468
944,3002
944,1063
944,1089
944,2514
944,1239
945,112
945,543
945,2170
945,1300
945,1503
946,901
946,2726
946,1811
946,1986
946,1863
947,2305
947,1388
947,675
947,74
947,903
948,1564
948,847
948,1933
948,2384
948,215
949,1004
949,656
949,1751
949,2955
949,247
950,3001
950,698
950,2909
950,1789
950,2682
951,350
951,2071
951,2041
951,65
951,54
952,2322
952,1196
952,2180
952,2282
952,1690
953,1697
953,1601
953,894
953,2948
953,2635
954,576
954,1445
954,2233
954,328
954,2391
955,1443
955,809
955,618
955,1964
955,871
956,649
956,2555
956,2718
956,2398
956,2649
957,496
957,2585
957,2017
957,1912
957,2148
958,2780
958,814
958,2354
958,469
958,974
959,683
959,1352
959,545
959,443
959,2579
960,1388
960,675
960,2891
960,947
960,1452
961,1188
961,2449
961,2731
961,2867
961,241
962,160
962,367
962,1462
962,2106
962,243
963,803
963,1658
963,114
963,1477
963,1109
964,1335
964,750
964,503
964,616
964,2901
965,2312
965,2100
965,314
965,1515
965,1243
966,636
966,76
966,2104
966,1724
966,1164
967,3014
967,1797
967,796
967,86
967,327
968,2390
968,2125
968,2535
968,2664
968,120
969,2441
969,2607
969,1058
969,2940
969,2885
970,1255
970,1130
970,1033
970,1530
970,80
971,1681
971,890
971,45
971,76
971,345
972,910
972,862
972,1028
972,370
972,932
973,2852
973,1283
973,1155
973,273
973,1902
974,1597
974,2551
974,1594
974,467
974,25
975,1736
975,2670
975,1869
975,2838
975,2495
976,888
976,657
976,1985
976,83
976,2944
977,3033
977,1217
977,1624
977,1445
977,2391
978,2310
978,2044
978,2286
978,2906
978,2845
979,93
979,2197
979,838
979,459
979,174
980,2860
980,2806
980,1823
980,149
980,426
981,1672
981,1775
981,1829
981,1772
981,93
982,2685
982,372
982,1508
982,2652
982,2720
983,203
983,284
983,2890
983,1820
983,2819
984,2271
984,2272
984,2281
984,1876
984,1733
985,889
985,1074
985,1364
985,533
985,1792
986,1647
986,1131
986,65
986,687
986,1956
987,1522
987,280
987,583
987,2216
987,1546
988,1041
988,130
988,2758
988,535
988,271
989,1300
989,2479
989,2640
989,2669
989,2348
990,2226
990,1055
990,1219
990,2728
990,1125
991,2695
991,1951
991,337
991,1560
991,583
992,1792
992,1074
992,533
992,985
992,1532
993,401
993,647
993,579
993,2749
993,1752
994,2664
994,1904
994,166
994,2833
994,2653
995,1296
995,869
995,74
995,2883
995,563
996,1690
996,669
996,1196
996,1270
996,556
997,77
997,2199
997,736
997,1332
997,1762
998,1888
998,903
998,2305
998,1160
998,947
999,1625
999,941
999,2442
999,1861
999,879
1000,1086
1000,1757
1000,1719
1000,779
1000,1592
1001,669
1001,1551
1001,1211
1001,189
1001,1527
1002,2517
1002,2408
1002,2770
1002,2292
1002,1549
1003,1912
1003,957
1003,1980
1003,1392
1003,2691
1004,1751
1004,656
1004,1063
1004,1227
1004,949
1005,1892
1005,2433
1005,1793
1005,312
1005,1425
1006,362
1006,2123
1006,1120
1006,601
1006,2690
1007,619
1007,792
1007,357
1007,1708
1007,229
1008,2067
1008,119
1008,656
1008,259
1008,516
1009,1200
1009,2442
1009,1805
1009,1134
1009,677
1010,1868
1010,2262
1010,2782
1010,1221
1010,1420
1011,2001
1011,1989
1011,916
1011,1937
1011,1531
1012,835
1012,2316
1012,1854
1012,489
1012,2377
1013,1405
1013,937
1013,2222
1013,1834
1013,193
1014,2037
1014,1596
1014,2369
1014,1268
1014,2699
1015,238
1015,142
1015,1238
1015,2393
1015,370
1016,2186
1016,618
1016,934
1016,403
1016,1402
1017,1959
1017,2964
1017,903
1017,2016
1017,2481
1018,260
1018,88
1018,845
1018,1714
1018,1240
1019,48
1019,1814
1019,1927
1019,442
1019,1652
1020,449
1020,712
1020,1394
1020,22
1020,1767
1021,1966
1021,73
1021,1476
1021,667
1021,778
1022,2907
1022,352
1022,1220
1022,2068
1022,2327
1023,682
1023,1260
1023,2546
1023,631
1023,1987
1024,2279
1024,2683
1024,2028
1024,2853
1024,1629
1025,1218
1025,1550
1025,1133
1025,912
1025,1979
1026,2876
1026,1771
1026,1147
1026,202
1026,460
1027,2160
1027,16
1027,868
1027,2948
1027,1974
1028,910
1028,972
1028,189
1028,862
1028,1834
1029,1356
1029,55
1029,2951
1029,1741
1029,2171
1030,1931
1030,1695
1030,1738
1030,2835
1030,1701
1031,1422
1031,2628
1031,524
1031,750
1031,1442
1032,1337
1032,353
1032,2895
1032,2057
1032,2593
1033,888
1033,1944
1033,1838
1033,1560
1033,976
1034,129
1034,1178
1034,1953
1034,1293
1034,1770
1035,516
1035,1162
1035,312
1035,1320
1035,660
1036,2096
1036,562
1036,1430
1036,625
1036,417
1037,2046
1037,2936
1037,430
1037,2684
1037,603
1038,877
1038,2950
1038,625
1038,2984
1038,2544
1039,1100
1039,224
1039,1493
1039,2178
1039,2787
1040,659
1040,86
1040,3014
1040,783
1040,796
1041,2851
1041,271
1041,748
1041,1790
1041,2781
1042,1584
1042,208
1042,2062
1042,194
1042,326
1043,932
1043,477
1043,2008
1043,1670
1043,295
1044,2418
1044,1263
1044,1373
1044,548
1044,2111
1045,1353
1045,66
1045,2660
1045,2901
1045,2070
1046,1320
1046,1742
1046,2307
1046,1610
1046,2811
1047,540
1047,707
1047,1410
1047,1936
1047,196
1048,825
1048,339
1048,1897
1048,1548
1048,885
1049,2281
1049,1733
1049,2271
1049,2268
1049,984
1050,2323
1050,1500
1050,88
1050,2618
1050,845
1051,2466
1051,2550
1051,650
1051,1742
1051,1332
1052,837
1052,390
1052,1453
1052,1306
1052,1055
1053,237
1053,125
1053,1212
1053,2880
1053,67
1054,2920
1054,2093
1054,86
1054,2889
1054,2179
1055,390
1055,990
1055,326
1055,837
1055,2963
1056,362
1056,601
1056,627
1056,2113
1056,1341
1057,2678
1057,2945
1057,1845
1057,2769
1057,2304
1058,2441
1058,2940
1058,969
1058,2472
1058,2684
1059,2548
1059,2723
1059,2663
1059,2086
1059,2922
1060,2429
1060,1542
1060,731
1060,2363
1060,2394
1061,1235
1061,943
1061,1629
1061,605
1061,1739
1062,2255
1062,1592
1062,41
1062,2417
1062,620
1063,1751
1063,1004
1063,2468
1063,2955
1063,858
1064,275
1064,1819
1064,2195
1064,3024
1064,582
1065,896
1065,1183
1065,89
1065,1151
1065,729
1066,1090
1066,1179
1066,2055
1066,2665
1066,2839
1067,694
1067,1909
1067,375
1067,1938
1067,1734
1068,1207
1068,823
1068,1869
1068,1371
1068,1537
1069,3041
1069,905
1069,2715
1069,649
1069,2213
1070,2586
1070,74
1070,842
1070,177
1070,869
1071,1306
1071,2212
1071,837
1071,2982
1071,1436
1072,2840
1072,2072
1072,1787
1072,940
1072,1160
1073,2342
1073,2643
1073,2834
1073,777
1073,2614
1074,985
1074,533
1074,1364
1074,889
1074,1792
1075,2219
1075,51
1075,1017
1075,808
1075,779
1076,2816
1076,2306
1076,2778
1076,722
1076,2770
1077,654
1077,2366
1077,725
1077,1260
1077,912
1078,1159
1078,1902
1078,1542
1078,1331
1078,2461
1079,1659
1079,1676
1079,452
1079,1247
1079,2218
1080,2552
1080,1495
1080,2710
1080,1826
1080,561
1081,909
1081,574
1081,209
1081,2421
1081,1420
1082,1958
1082,702
1082,1240
1082,417
1082,176
1083,64
1083,2144
1083,2274
1083,786
1083,409
1084,2957
1084,298
1084,599
1084,1501
1084,1749
1085,892
1085,2116
1085,1436
1085,2789
1085,2595
1086,779
1086,1254
1086,1621
1086,1000
1086,1329
1087,2105
1087,1318
1087,1687
1087,1583
1087,2946
1088,612
1088,2733
1088,1523
1088,1483
1088,2091
1089,3002
1089,339
1089,944
1089,1063
1089,2514
1090,1066
1090,2665
1090,1179
1090,2288
1090,596
1091,1344
1091,2727
1091,2821
1091,1481
1091,82
1092,2376
1092,2697
1092,2581
1092,2983
1092,2940
1093,1630
1093,738
1093,1133
1093,1264
1093,2184
1094,817
1094,1710
1094,2172
1094,369
1094,786
1095,1248
1095,299
1095,2041
1095,1539
1095,843
1096,399
1096,170
1096,1497
1096,1721
1096,323
1097,647
1097,1510
1097,1997
1097,1523
1097,2990
1098,1207
1098,799
1098,2704
1098,341
1098,2896
1099,2272
1099,3030
1099,2301
1099,427
1099,1213
1100,1493
1100,2787
1100,1725
1100,247
1100,26
1101,1968
1101,140
1101,2417
1101,1581
1101,1932
1102,542
1102,2820
1102,1538
1102,1457
1102,1329
1103,1506
1103,2871
1103,2582
1103,2602
1103,1591
1104,1665
1104,1794
1104,862
1104,757
1104,274
1105,640
1105,1886
1105,1570
1105,1778
1105,1404
1106,1138
1106,2837
1106,2092
1106,1229
1106,1841
1107,2791
1107,2457
1107,886
1107,2541
1107,2693
1108,1500
1108,2323
1108,1050
1108,2073
1108,1112
1109,505
1109,159
1109,2953
1109,2741
1109,1401
1110,1602
1110,2474
1110,874
1110,2166
1110,2409
1111,1605
1111,434
1111,1935
1111,2313
1111,790
1112,2905
1112,2109
1112,608
1112,746
1112,2151
1113,1781
1113,1782
1113,447
1113,2599
1113,1849
1114,1823
1114,781
1114,1886
1114,640
1114,402
1115,1589
1115,1124
1115,1701
1115,269
1115,1810
1116,1862
1116,238
1116,793
1116,2642
1116,2393
1117,527
1117,1268
1117,2609
1117,2172
1117,2477
1118,1199
1118,1909
1118,1067
1118,1815
1118,1328
1119,2857
1119,2799
1119,1756
1119,269
1119,2936
1120,2690
1120,666
1120,1242
1120,2128
1120,627
1121,1492
1121,1473
1121,845
1121,641
1121,898
1122,304
1122,492
1122,2667
1122,1298
1122,1804
1123,1890
1123,1574
1123,1636
1123,1556
1123,1552
1124,2438
1124,1115
1124,1810
1124,1589
1124,2036
1125,1219
1125,2294
1125,2356
1125,2226
1125,550
1126,1376
1126,2621
1126,2583
1126,207
1126,430
1127,2685
1127,2720
1127,491
1127,2957
1127,2973
1128,2627
1128,472
1128,1004
1128,799
1128,2231
1129,3005
1129,585
1129,3018
1129,2625
1129,3023
1130,80
1130,164
1130,1530
1130,1817
1130,664
1131,119
1131,2037
1131,3033
1131,1014
1131,2369
1132,2399
1132,1271
1132,3007
1132,1839
1132,1307
1133,1630
1133,1342
1133,1025
1133,581
1133,1093
1134,2400
1134,1936
1134,2442
1134,1547
1134,73
1135,110
1135,2126
1135,746
1135,9
1135,616
1136,113
1136,729
1136,697
1136,2370
1136,89
1137,42
1137,1952
1137,2379
1137,855
1137,2371
1138,433
1138,1349
1138,913
1138,719
1138,2031
1139,2034
1139,2402
1139,1269
1139,2085
1139,923
1140,2932
1140,2811
1140,1332
1140,1380
1140,2387
1141,610
1141,751
1141,2239
1141,1856
1141,49
1142,2003
1142,2521
1142,943
1142,1942
1142,1235
1143,282
1143,2184
1143,436
1143,769
1143,577
1144,1866
1144,782
1144,2912
1144,2078
1144,2781
1145,2476
1145,207
1145,1037
1145,1756
1145,2936
1146,1016
1146,1832
1146,127
1146,153
1146,366
1147,1491
1147,1163
1147,2620
1147,1786
1147,741
1148,2444
1148,2433
1148,887
1148,2154
1148,259
1149,339
1149,760
1149,268
1149,1543
1149,106
1150,48
1150,1814
1150,1924
1150,380
1150,801
1151,729
1151,113
1151,2226
1151,1065
1151,234
1152,371
1152,2122
1152,936
1152,1535
1152,1842
1153,912
1153,1218
1153,531
1153,1986
1153,1960
1154,643
1154,1347
1154,2115
1154,1201
1154,1256
1155,973
1155,1902
1155,2852
1155,1078
1155,2461
1156,550
1156,1270
1156,3007
1156,1161
1156,2904
1157,1378
1157,2202
1157,625
1157,1184
1157,172
1158,1445
1158,2391
1158,1668
1158,727
1158,1063
1159,2461
1159,1902
1159,1542
1159,2836
1159,509
1160,903
1160,1959
1160,1954
1160,1787
1160,1576
1161,251
1161,2294
1161,2904
1161,550
1161,265
1162,516
1162,1035
1162,660
1162,825
1162,312
1163,1491
1163,1147
1163,2620
1163,460
1163,741
1164,327
1164,514
1164,174
1164,459
1164,1819
1165,2568
1165,726
1165,2664
1165,1686
1165,824
1166,1234
1166,2638
1166,1587
1166,101
1166,771
1167,446
1167,1266
1167,1226
1167,2640
1167,2751
1168,2359
