Source,Target
605,212
605,691
606,847
606,1397
606,1729
606,1003
606,2504
607,2339
607,2148
607,2169
607,1987
607,2163
608,662
608,2671
608,221
608,2840
608,1800
609,1584
609,683
609,718
609,2466
609,649
610,1991
610,959
610,2509
610,1284
610,263
611,2436
611,2113
611,1986
611,2517
611,1231
612,2000
612,384
612,778
612,2270
612,1622
613,557
613,435
613,1308
613,1928
613,603
614,1117
614,1811
614,2691
614,1877
614,1748
615,2615
615,604
615,849
615,2834
615,2081
616,1239
616,2034
616,360
616,2270
616,1722
617,659
617,1968
617,201
617,418
617,285
618,1594
618,1029
618,348
618,1033
618,1078
619,432
619,1780
619,376
619,90
619,1260
620,2595
620,369
620,1201
620,150
620,1783
621,1876
621,2243
621,1151
621,2561
621,282
622,641
622,1734
622,1354
622,1474
622,207
623,2751
623,513
623,201
623,541
623,1579
624,1320
624,1138
624,398
624,2225
624,1712
625,254
625,374
625,1469
625,569
625,1006
626,2543
626,1577
626,1275
626,1277
626,2783
627,1576
627,2263
627,486
627,2719
627,781
628,1472
628,2168
628,1767
628,1355
628,1595
629,173
629,1342
629,1908
629,314
629,2222
630,826
630,2154
630,26
630,1941
630,1753
631,2562
631,1461
631,1777
631,246
631,1770
632,2018
632,1023
632,447
632,2327
632,2705
633,1032
633,118
633,2090
633,2648
633,2467
634,1274
634,1151
634,47
634,1710
634,2037
635,2796
635,714
635,1352
635,1986
635,2867
636,378
636,1399
636,1964
636,100
636,2541
637,702
637,1725
637,1127
637,821
637,1730
638,1101
638,2665
638,2787
638,2357
638,2742
639,612
639,765
639,592
639,2431
639,458
640,199
640,594
640,1148
640,857
640,1866
641,542
641,1354
641,622
641,1734
641,2175
642,1556
642,1638
642,496
642,2075
642,1442
643,1613
643,1458
643,2360
643,332
643,1403
644,1850
644,343
644,27
644,160
644,291
645,1516
645,2768
645,1924
645,2896
645,2327
646,2044
646,1910
646,385
646,299
646,766
647,1230
647,98
647,323
647,2836
647,395
648,2109
648,1483
648,128
648,2901
648,1764
649,1486
649,718
649,683
649,609
649,2466
650,1052
650,2701
650,1303
650,2425
650,2704
651,706
651,534
651,1115
651,1705
651,368
652,1361
652,122
652,1858
652,1523
652,2095
653,1650
653,2269
653,1193
653,1903
653,1540
654,1952
654,2273
654,1654
654,1411
654,2243
655,278
655,1272
655,990
655,763
655,2471
656,554
656,703
656,73
656,694
656,528
657,2445
657,321
657,1684
657,2841
657,1709
658,1874
658,2072
658,2463
658,187
658,1581
659,1891
659,1968
659,2180
659,1707
659,617
660,70
660,1072
660,1128
660,271
660,921
661,858
661,413
661,836
661,1091
661,1058
662,608
662,517
662,221
662,1543
662,2671
663,135
663,1657
663,1061
663,1077
663,423
664,2533
664,250
664,792
664,2035
664,2884
665,332
665,2080
665,2228
665,1613
665,1546
666,2602
666,2062
666,1667
666,2195
666,185
667,473
667,2660
667,1352
667,2722
667,83
668,2799
668,1378
668,1158
668,1563
668,1586
669,241
669,2642
669,1676
669,1718
669,1526
670,2656
670,940
670,76
670,1563
670,2185
671,898
671,1867
671,2077
671,1640
671,500
672,1334
672,48
672,359
672,1006
672,80
673,2591
673,1513
673,510
673,1733
673,1011
674,1044
674,1643
674,2459
674,350
674,2485
675,2897
675,2538
675,89
675,2294
675,2380
676,2282
676,2306
676,2823
676,972
676,1646
677,1325
677,1515
677,968
677,590
677,2852
678,1931
678,2185
678,1563
678,1639
678,93
679,175
679,128
679,2637
679,2224
679,84
680,1481
680,1105
680,1043
680,1405
680,722
681,91
681,273
681,913
681,233
681,1456
682,60
682,179
682,656
682,1602
682,554
683,718
683,2482
683,1279
683,2466
683,1486
684,717
684,414
684,2302
684,1085
684,1941
685,2794
685,1468
685,421
685,2110
685,1394
686,1324
686,794
686,604
686,2235
686,1519
687,484
687,822
687,2835
687,824
687,2904
688,1277
688,1409
688,691
688,555
688,1517
689,834
689,917
689,2894
689,55
689,309
690,861
690,381
690,2205
690,867
690,2600
691,2902
691,688
691,1409
691,212
691,1517
692,126
692,2685
692,872
692,2172
692,1099
693,1637
693,1560
693,765
693,1316
693,1123
694,703
694,2885
694,1982
694,280
694,1335
695,947
695,1108
695,597
695,1046
695,259
696,341
696,500
696,178
696,1603
696,1969
697,124
697,2378
697,2253
697,1844
697,1689
698,1416
698,1759
698,1440
698,1868
698,1688
699,1491
699,1826
699,1051
699,2141
699,259
700,1766
700,1492
700,2723
700,1862
700,721
701,319
701,1387
701,1778
701,1262
701,1339
702,1127
702,821
702,193
702,1625
702,2259
703,1751
703,566
703,586
703,694
703,554
704,479
704,1310
704,2155
704,1127
704,193
705,1116
705,1164
705,151
705,320
705,1370
706,489
706,1488
706,1115
706,758
706,368
707,1522
707,1866
707,1647
707,1148
707,764
708,1249
708,1761
708,992
708,2265
708,1038
709,54
709,1788
709,1541
709,2070
709,521
710,97
710,1242
710,2632
710,2843
710,2723
711,1821
711,189
711,506
711,64
711,1290
712,2451
712,1063
712,155
712,816
712,186
713,1869
713,841
713,587
713,553
713,1759
714,2372
714,726
714,635
714,1352
714,1116
715,2443
715,2862
715,2068
715,2838
715,1741
716,1479
716,57
716,2462
716,289
716,1050
717,684
717,1085
717,966
717,2608
717,1190
718,683
718,2482
718,2466
718,1279
718,649
719,142
719,2422
719,2423
719,47
719,2171
720,2512
720,523
720,1579
720,2008
720,956
721,2159
721,1492
721,936
721,1142
721,1215
722,565
722,1866
722,1736
722,1805
722,199
723,1180
723,2678
723,1091
723,38
723,2461
724,352
724,2128
724,1796
724,1084
724,1944
725,2790
725,372
725,2350
725,114
725,145
726,1352
726,2177
726,2132
726,598
726,1226
727,1860
727,1596
727,440
727,184
727,1798
728,2605
728,260
728,2280
728,2640
728,1614
729,510
729,1733
729,1513
729,2591
729,240
730,1137
730,2193
730,2830
730,2824
730,237
731,86
731,2660
731,1738
731,365
731,685
732,380
732,1970
732,2492
732,1324
732,1296
733,1265
733,2103
733,1927
733,1715
733,2369
734,172
734,392
734,1400
734,1198
734,1914
735,1176
735,2434
735,1505
735,290
735,115
736,2835
736,484
736,2800
736,2861
736,1662
737,1222
737,1442
737,1957
737,2390
737,2391
738,217
738,1962
738,2520
738,876
738,2308
739,2514
739,2242
739,2501
739,2765
739,2540
740,1424
740,1882
740,183
740,1604
740,672
741,1783
741,369
741,827
741,150
741,1063
742,1504
742,869
742,1309
742,682
742,1009
743,216
743,1906
743,2408
743,2292
743,737
744,204
744,327
744,769
744,1339
744,2241
745,1190
745,1478
745,1553
745,1085
745,771
746,1540
746,2612
746,225
746,1028
746,1523
747,947
747,695
747,2049
747,2194
747,827
748,2364
748,1297
748,1587
748,874
748,599
749,2180
749,1469
749,1891
749,659
749,487
750,2594
750,1321
750,2085
750,1574
750,2303
751,23
751,1300
751,2877
751,2490
751,2152
752,2505
752,1295
752,1250
752,2286
752,649
753,1779
753,1888
753,777
753,1037
753,67
754,1699
754,2233
754,528
754,1860
754,2180
755,2662
755,981
755,2728
755,814
755,262
756,1070
756,2412
756,1495
756,765
756,592
757,893
757,1713
757,288
757,2822
757,2857
758,489
758,1922
758,1488
758,368
758,574
759,36
759,2702
759,1911
759,2483
759,465
760,568
760,1704
760,1593
760,1864
760,103
761,5
761,2686
761,792
761,2472
761,664
762,1496
762,2262
762,2399
762,1476
762,1694
763,1272
763,2111
763,2706
763,1828
763,2131
764,2348
764,1188
764,707
764,972
764,1522
765,294
765,1529
765,170
765,1179
765,592
766,299
766,82
766,112
766,2044
766,2494
767,2289
767,350
767,1940
767,2469
767,2538
768,1592
768,1473
768,2363
768,2189
768,1420
769,327
769,938
769,2675
769,2066
769,960
770,169
770,823
770,229
770,1131
770,393
771,1085
771,745
771,1553
771,1849
771,2717
772,629
772,173
772,813
772,1342
772,1873
773,967
773,439
773,1914
773,99
773,205
774,2889
774,861
774,690
774,381
774,2205
775,981
775,2370
775,2432
775,2662
775,2712
776,1
776,1689
776,1465
776,1567
776,261
777,67
777,1380
777,1833
777,1934
777,1779
778,813
778,2221
778,612
778,2000
778,2202
779,1760
779,384
779,1622
779,593
779,1701
780,1852
780,1446
780,2713
780,2782
780,2807
781,1651
781,2719
781,2194
781,2324
781,863
782,2678
782,489
782,1180
782,1619
782,1514
783,1458
783,1076
783,1024
783,792
783,2381
784,1605
784,1061
784,1765
784,2161
784,2041
785,2588
785,601
785,1879
785,824
785,1946
786,59
786,2233
786,1996
786,1860
786,2405
787,1356
787,2780
787,1068
787,567
787,1951
788,1258
788,2206
788,1403
788,116
788,435
789,1485
789,1267
789,1276
789,1878
789,2665
790,316
790,524
790,1355
790,944
790,1839
791,2033
791,1860
791,1988
791,754
791,184
792,2381
792,1076
792,664
792,2533
792,2884
793,2010
793,2852
793,677
793,2406
793,968
794,1924
794,1919
794,1970
794,355
794,2666
795,1959
795,2844
795,1910
795,1453
795,1808
796,2075
796,450
796,224
796,49
796,1466
797,2041
797,1338
797,2489
797,2083
797,1607
798,253
798,2744
798,1001
798,470
798,504
799,1967
799,250
799,150
799,2498
799,2239
800,1893
800,2821
800,1390
800,524
800,3
801,1167
801,1716
801,1655
801,1965
801,1198
802,921
802,1781
802,2289
802,1750
802,503
803,2475
803,2710
803,2800
803,140
803,1928
804,2573
804,2035
804,2238
804,2087
804,2134
805,112
805,550
805,897
805,1725
805,704
806,2449
806,1044
806,2573
806,1099
806,350
807,358
807,2778
807,386
807,1561
807,2478
808,1456
808,2345
808,198
808,2218
808,2719
809,472
809,773
809,1462
809,2061
809,308
810,2374
810,480
810,1130
810,1825
810,2758
811,97
811,1001
811,1975
811,2632
811,253
812,398
812,2225
812,1179
812,1529
812,205
813,778
813,2221
813,1961
813,2034
813,2000
814,2662
814,981
814,832
814,2371
814,755
815,2694
815,2172
815,1497
815,872
815,1732
816,553
816,1063
816,1869
816,841
816,1097
817,406
817,1159
817,1918
817,192
817,1584
818,2125
818,1197
818,2661
818,2535
818,1216
819,416
819,1922
819,368
819,1458
819,1488
820,168
820,797
820,2041
820,2489
820,2150
821,1125
821,1301
821,609
821,343
821,825
822,687
822,484
822,1827
822,824
822,2762
823,229
823,427
823,875
823,2171
823,169
824,603
824,687
824,1638
824,822
824,2007
825,343
825,2303
825,160
825,1645
825,422
826,860
826,1708
826,630
826,2124
826,1941
827,841
827,1063
827,1294
827,1097
827,816
828,2555
828,2373
828,2707
828,2296
828,571
829,196
829,31
829,1806
829,1493
829,1559
830,2269
830,2658
830,1903
830,653
830,329
831,2067
831,1565
831,2276
831,38
831,1635
832,2371
832,814
832,981
832,2662
832,755
833,1780
833,432
833,870
833,395
833,2487
834,2104
834,689
834,2185
834,1107
834,1737
835,1054
835,1640
835,2077
835,1867
835,671
836,373
836,413
836,227
836,580
836,1571
837,2308
837,114
837,1936
837,1962
837,592
838,2025
838,2304
838,964
838,2720
838,2415
839,869
839,2418
839,1278
839,2026
839,2565
840,555
840,2812
840,419
840,1319
840,2811
841,827
841,1869
841,1097
841,816
841,553
842,1255
842,2241
842,337
842,2200
842,2435
843,823
843,1131
843,2017
843,169
843,2052
844,2685
844,352
844,259
844,126
844,1732
845,1663
845,1004
845,31
845,785
845,196
846,1840
846,386
846,1348
846,653
846,1634
847,1121
847,297
847,1003
847,521
847,606
848,2429
848,2687
848,2279
848,2346
848,1323
849,604
849,615
849,2834
849,1753
849,2081
850,1041
850,520
850,2519
850,1997
850,1632
851,2698
851,2058
851,2661
851,2125
851,2346
852,55
852,1107
852,456
852,1308
852,2481
853,1847
853,1055
853,2243
853,1338
853,1151
854,580
854,373
854,836
854,342
854,2789
855,1793
855,452
855,2724
855,488
855,2779
856,541
856,1781
856,513
856,2289
856,1439
857,1148
857,906
857,2079
857,1263
857,491
858,413
858,661
858,758
858,2285
858,1990
859,499
859,185
859,998
859,1670
859,1015
860,826
860,2691
860,614
860,475
860,1117
861,690
861,381
861,2205
861,867
861,2051
862,2829
862,530
862,2838
862,2862
862,1364
863,1266
863,2210
863,1651
863,907
863,2324
864,595
864,541
864,513
864,672
864,1451
865,1872
865,257
865,1282
865,1842
865,2267
866,486
866,2769
866,2074
866,1576
866,2549
867,2051
867,2600
867,1797
867,2566
867,732
868,1429
868,1688
868,1456
868,2124
868,2491
869,509
869,978
869,1309
869,121
869,2565
870,1302
870,1432
870,833
870,1780
870,301
871,71
871,1757
871,1375
871,1511
871,2271
872,2114
872,1865
872,1497
872,548
872,2172
873,28
873,2606
873,1679
873,1670
873,951
874,2364
874,748
874,1569
874,1944
874,2483
875,427
875,1273
875,823
875,229
875,1248
876,2860
876,1532
876,2524
876,738
876,1251
877,1857
877,246
877,1466
877,1385
877,1131
878,1092
878,2440
878,182
878,1616
878,2179
879,2238
879,1948
879,1047
879,2239
879,29
880,882
880,311
880,1876
880,2093
880,2825
881,1212
881,2404
881,455
881,2886
881,2623
882,423
882,880
882,1689
882,1567
882,1450
883,2080
883,224
883,44
883,1556
883,1500
884,996
884,2227
884,25
884,149
884,2542
885,1778
885,2297
885,1038
885,1363
885,2833
886,962
886,2509
886,959
886,263
886,610
887,1126
887,988
887,2359
887,2412
887,1884
888,1200
888,507
888,2155
888,130
888,1310
889,1507
889,2284
889,1022
889,83
889,320
890,361
890,106
890,2118
890,991
890,1213
891,1945
891,962
891,20
891,1804
891,886
892,1378
892,1562
892,1571
892,1482
892,2188
893,1713
893,288
893,2822
893,2065
893,2857
894,2001
894,85
894,235
894,325
894,1562
895,2813
895,1172
895,2827
895,2763
895,2814
896,1813
896,1090
896,1376
896,1801
896,2393
897,82
897,766
897,1725
897,549
897,2044
898,500
898,1867
898,101
898,1640
898,95
899,2845
899,156
899,1147
899,924
899,2674
900,1386
900,2313
900,298
900,2563
900,2170
901,646
901,512
901,2044
901,447
901,299
902,1604
902,2049
902,971
902,1750
902,2752
903,2884
903,2533
903,132
903,664
903,1836
904,1793
904,855
904,2325
904,452
904,2510
905,1498
905,559
905,1667
905,1105
905,1592
906,1148
906,1736
906,491
906,284
906,707
907,2204
907,1266
907,1508
907,1561
907,2345
908,1029
908,618
908,1676
908,1659
908,1594
909,2732
909,2477
909,176
909,2453
909,1870
910,2678
910,782
910,1180
910,723
910,2283
911,1446
911,1332
911,141
911,2382
911,1205
912,2784
912,1789
912,1830
912,1304
912,583
913,91
913,233
913,681
913,433
913,383
914,1875
914,946
914,35
914,2056
914,207
915,469
915,1926
915,2261
915,1062
915,400
916,463
916,298
916,539
916,1573
916,1274
917,54
917,1541
917,689
917,1788
917,834
918,2627
918,2016
918,854
918,1989
918,436
919,477
919,1384
919,1761
919,1715
919,3
920,1063
920,329
920,1299
920,1541
920,516
921,1781
921,2589
921,1960
921,2289
921,271
922,578
922,2795
922,434
922,985
922,496
923,1340
923,1211
923,1798
923,2374
923,184
924,2781
924,1964
924,2676
924,378
924,2560
925,1098
925,1520
925,588
925,1898
925,886
926,1724
926,1764
926,1942
926,2094
926,353
927,1948
927,2238
927,403
927,1047
927,597
928,2561
928,2524
928,2559
928,957
928,1444
929,1078
929,2237
929,348
929,948
929,2689
930,1026
930,1424
930,1954
930,740
930,2042
931,1023
931,1334
931,1451
931,569
931,2042
932,1074
932,565
932,1742
932,2097
932,1624
933,449
933,2893
933,591
933,477
933,1715
934,2283
934,2211
934,2285
934,1181
934,220
935,2673
935,1543
935,333
935,2660
935,1352
936,2207
936,1832
936,1839
936,1767
936,1142
937,972
937,1775
937,2892
937,2348
937,1199
938,2066
938,2548
938,1236
938,2421
938,1182
939,2048
939,13
939,1434
939,1616
939,1539
940,1541
940,2656
940,670
940,54
940,917
941,1768
941,2863
941,1010
941,605
941,508
942,702
942,1127
942,193
942,130
942,1932
943,1890
943,2580
943,1249
943,1263
943,1289
944,524
944,1142
944,1355
944,790
944,2717
945,2261
945,1062
945,1306
945,1208
945,1963
946,35
946,914
946,1875
946,207
946,2811
947,695
947,597
947,259
947,1826
947,1108
948,2237
948,929
948,1078
948,2689
948,2254
949,2900
949,1804
949,1916
949,570
949,2322
950,820
950,2020
950,1476
950,797
950,1607
951,193
951,1932
951,1679
951,1127
951,702
952,973
952,1087
952,2054
952,1624
952,387
953,2079
953,972
953,1489
953,1188
953,442
954,1271
954,1706
954,2038
954,1316
954,2061
955,1121
955,917
955,54
955,940
955,1157
956,55
956,1610
956,96
956,2071
956,1385
957,928
957,2561
957,24
957,2559
957,1444
958,2741
958,671
958,1676
958,2642
958,2078
959,263
959,2509
959,1284
959,610
959,276
960,769
960,1925
960,938
960,2548
960,2421
961,2007
961,49
961,2080
961,603
961,37
962,891
962,886
962,20
962,1945
962,263
963,401
963,1620
963,1672
963,1587
963,2903
964,2070
964,2246
964,2100
964,293
964,2446
965,1336
965,8
965,2132
965,1394
965,2272
966,1190
966,1595
966,323
966,2072
966,83
967,1257
967,773
967,439
967,2655
967,205
968,1515
968,677
968,1162
968,1325
968,2307
969,908
969,2642
969,1526
969,1676
969,1029
970,2648
970,2090
970,1658
970,2200
970,1255
971,2049
971,1750
971,2837
971,1439
971,1108
972,953
972,2348
972,1188
972,764
972,1716
973,952
973,2054
973,1087
973,1624
973,1937
974,2631
974,5
974,2465
974,1319
974,2184
975,2425
975,1437
975,1103
975,2067
975,1773
976,1657
976,1132
976,163
976,1374
976,977
977,1132
977,226
977,1758
977,1648
977,2367
978,1393
978,509
978,1602
978,121
978,869
979,86
979,306
979,1347
979,365
979,731
980,2410
980,596
980,1654
980,2083
980,1444
981,2662
981,814
981,755
981,832
981,775
982,941
982,508
982,2797
982,2830
982,730
983,305
983,1965
983,1167
983,264
983,2061
984,1293
984,1621
984,1643
984,1620
984,350
985,2255
985,434
985,411
985,578
985,2795
986,1624
986,937
986,1905
986,764
986,387
987,2022
987,1690
987,1226
987,1365
987,2226
988,2181
988,2412
988,2258
988,2841
988,2385
989,1822
989,1108
989,1046
989,2049
989,695
990,2870
990,1049
990,52
990,1678
990,1638
991,1143
991,361
991,1996
991,2405
991,68
992,1761
992,1249
992,1289
992,1927
992,2265
993,1674
993,1073
993,274
993,1139
993,2130
994,2319
994,2531
994,2112
994,1246
994,1268
995,1510
995,2883
995,2636
995,282
995,1955
996,884
996,2166
996,25
996,438
996,2542
997,1815
997,528
997,2641
997,2094
997,1045
998,499
998,185
998,859
998,1932
998,602
999,469
999,1411
999,400
999,654
999,2243
1000,1567
1000,1365
1000,2887
1000,2372
1000,1450
1001,253
1001,2773
1001,2343
1001,798
1001,1766
1002,170
1002,294
1002,1495
1002,453
1002,1529
1003,1121
1003,847
1003,1729
1003,606
1003,2596
1004,31
1004,1663
1004,2576
1004,845
1004,1806
1005,2321
1005,251
1005,1186
1005,1297
1005,1569
1006,80
1006,1751
1006,586
1006,1334
1006,672
1007,2005
1007,1816
1007,1759
1007,913
1007,91
1008,1251
1008,1984
1008,1235
1008,478
1008,2593
1009,1309
1009,2101
1009,1602
1009,2119
1009,2689
1010,605
1010,2295
1010,2032
1010,1907
1010,2863
1011,240
1011,2518
1011,2432
1011,2417
1011,2371
1012,387
1012,1905
1012,491
1012,1599
1012,1148
1013,1616
1013,2187
1013,1234
1013,2798
1013,213
1014,925
1014,2467
1014,1095
1014,1745
1014,2634
1015,497
1015,1670
1015,2606
1015,28
1015,1667
1016,161
1016,2053
1016,1739
1016,1807
1016,582
1017,88
1017,46
1017,1228
1017,2689
1017,73
1018,2498
1018,1896
1018,2451
1018,2035
1018,2239
1019,2574
1019,2247
1019,2056
1019,1240
1019,1734
1020,1816
1020,1707
1020,1900
1020,1007
1020,338
1021,160
1021,27
1021,600
1021,1313
1021,1320
1022,1900
1022,98
1022,1507
1022,1707
1022,1744
1023,1968
1023,399
1023,931
1023,645
1023,659
1024,460
1024,2194
1024,2381
1024,741
1024,2775
1025,1951
1025,2353
1025,2893
1025,208
1025,449
1026,930
1026,1424
1026,1954
1026,1120
1026,2042
1027,2620
1027,2319
1027,994
1027,2531
1027,1631
1028,1523
1028,652
1028,32
1028,1391
1028,2095
1029,1594
1029,618
1029,1618
1029,1676
1029,292
1030,1735
1030,2677
1030,1098
1030,588
1030,1520
1031,752
1031,2679
1031,1406
1031,1250
1031,2505
1032,2090
1032,118
1032,2200
1032,2643
1032,2467
1033,2028
1033,1457
1033,292
1033,1704
1033,103
1034,1882
1034,1604
1034,1424
1034,322
1034,1864
1035,1407
1035,1955
1035,2161
1035,135
1035,1191
1036,1388
1036,2497
1036,2046
1036,430
1036,2706
1037,2722
1037,473
1037,868
1037,1429
1037,2660
1038,708
1038,1203
1038,1249
1038,992
1038,1761
1039,2621
1039,2654
1039,2707
1039,2555
1039,1874
1040,2093
1040,311
1040,1859
1040,2330
1040,1226
1041,520
1041,1632
1041,391
1041,1696
1041,1720
1042,2340
1042,2188
1042,2228
1042,1273
1042,1165
1043,1623
1043,1263
1043,491
1043,1481
1043,943
1044,674
1044,804
1044,350
1044,2485
1044,1643
1045,1988
1045,2055
1045,791
1045,528
1045,440
1046,1108
1046,1822
1046,695
1046,989
1046,947
1047,1948
1047,1564
1047,1796
1047,29
1047,2182
1048,1007
1048,2005
1048,2199
1048,2284
1048,2141
1049,9
1049,52
1049,990
1049,246
1049,367
1050,1952
1050,1479
1050,654
1050,2273
1050,1654
1051,259
1051,2141
1051,1491
1051,1826
1051,947
1052,451
1052,650
1052,2704
1052,209
1052,1585
1053,1943
1053,160
1053,2347
1053,825
1053,1486
1054,1526
1054,2158
1054,2077
1054,1603
1054,2064
1055,1847
1055,1744
1055,239
1055,2243
1055,433
1056,1118
1056,2788
1056,2097
1056,113
1056,1655
1057,1325
1057,2307
1057,2416
1057,2436
1057,561
1058,1091
1058,1773
1058,1112
1058,2283
1058,1448
1059,387
1059,973
1059,952
1059,1905
1059,1087
1060,2010
1060,2852
1060,793
1060,677
1060,2791
1061,1680
1061,1605
1061,2161
1061,2636
1061,784
1062,2261
1062,469
1062,945
1062,1184
1062,1650
1063,816
1063,468
1063,712
1063,329
1063,1097
1064,51
1064,453
1064,474
1064,1711
1064,1818
1065,475
1065,1738
1065,146
1065,2794
1065,2491
1066,2663
1066,1403
1066,116
1066,706
1066,1990
1067,209
1067,2231
1067,620
1067,1201
1067,1173
1068,2047
1068,1490
1068,919
1068,567
1068,559
1069,2305
1069,2361
1069,2731
1069,494
1069,1703
1070,1179
1070,2909
1070,1622
1070,1495
1070,1706
1071,1696
1071,782
1071,206
1071,543
1071,2678
1072,2040
1072,1836
1072,1413
1072,1096
1072,70
1073,1139
1073,993
1073,2244
1073,860
1073,475
1074,1655
1074,464
1074,932
1074,305
1074,1742
1075,49
1075,1661
1075,1770
1075,1777
1075,246
1076,792
1076,2381
1076,69
1076,93
1076,1458
1077,2272
1077,1450
1077,423
1077,433
1077,663
1078,929
1078,2689
1078,2237
1078,948
1078,1228
1079,304
1079,1816
1079,267
1079,2836
1079,1230
1080,214
1080,403
1080,927
1080,548
1080,1948
1081,1994
1081,126
1081,2759
1081,1837
1081,338
1082,1834
1082,2732
1082,2670
1082,2528
1082,2477
1083,2317
1083,1238
1083,1880
1083,502
1083,2759
1084,2263
1084,1944
1084,1528
1084,1576
1084,627
1085,771
1085,745
1085,1190
1085,1553
1085,2302
1086,1445
1086,327
1086,218
1086,2241
1086,2349
1087,952
1087,973
1087,1742
1087,152
1087,954
1088,2190
1088,1683
1088,1614
1088,2690
1088,1100
1089,1412
1089,792
1089,1911
1089,2381
1089,643
1090,1972
1090,1354
1090,2393
1090,641
1090,1734
1091,723
1091,1773
1091,1180
1091,1058
1091,1448
1092,2179
1092,878
1092,210
1092,2256
1092,1972
1093,2893
1093,1332
1093,0
1093,933
1093,591
1094,1181
1094,435
1094,892
1094,834
1094,1378
1095,2553
1095,1203
1095,204
1095,2297
1095,1038
1096,426
1096,574
1096,2001
1096,1072
1096,1413
1097,1063
1097,841
1097,186
1097,816
1097,712
1098,588
1098,1520
1098,1898
1098,2677
1098,585
1099,324
1099,1554
1099,1018
1099,378
1099,2451
1100,1683
1100,2728
1100,2190
1100,1088
1100,262
1101,638
1101,2357
1101,2665
1101,2742
1101,2787
1102,2059
1102,2162
1102,482
1102,2682
1102,2004
1103,2425
1103,1955
1103,1799
1103,2161
1103,1437
1104,430
1104,1741
1104,2715
1104,1980
1104,45
1105,722
1105,1702
1105,2305
1105,1668
1105,1703
1106,1407
1106,1191
1106,2009
1106,1394
1106,2300
1107,2104
1107,85
1107,1571
1107,1378
1107,852
1108,695
1108,989
1108,1822
1108,1046
1108,2049
1109,2439
1109,1229
1109,2386
1109,131
1109,1241
1110,1808
1110,1885
1110,2042
1110,1334
1110,1451
1111,2066
1111,2548
1111,2421
1111,938
1111,1351
1112,1058
1112,1091
1112,1303
1112,1773
1112,1448
1113,640
1113,527
1113,1814
1113,1985
1113,1702
1114,90
1114,1260
1114,619
1114,2263
1114,432
1115,706
1115,1488
1115,489
1115,368
1115,1458
1116,889
1116,1164
1116,151
1116,667
1116,2372
1117,614
1117,287
1117,1913
1117,1877
1117,316
1118,1056
1118,113
1118,1374
1118,1799
1118,1617
1119,2397
1119,1648
1119,2841
1119,2385
1119,1684
1120,1026
1120,1954
1120,1604
1120,2752
1120,1424
1121,847
1121,309
1121,1003
1121,689
1121,297
1122,5
1122,2184
1122,1911
1122,2316
1122,2358
1123,1316
1123,1560
1123,954
1123,565
1123,1706
1124,1977
1124,2675
1124,540
1124,2578
1124,336
1125,821
1125,1310
1125,825
1125,1301
1125,2303
1126,887
1126,988
1126,2444
1126,1349
1126,2412
1127,702
1127,821
1127,1125
1127,479
1127,130
1128,1294
1128,426
1128,2035
1128,2040
1128,574
1129,324
1129,2138
1129,2451
1129,1868
1129,830
1130,311
1130,2378
1130,2108
1130,1447
1130,2372
1131,1571
1131,2171
1131,2052
1131,1466
1131,823
1132,226
1132,977
1132,1758
1132,976
1132,261
1133,2717
1133,1472
1133,1190
1133,1553
1133,2168
1134,1938
1134,2561
1134,2854
1134,1749
1134,24
1135,1217
1135,1983
1135,2572
1135,2857
1135,2116
1136,2817
1136,2787
1136,2448
1136,1353
1136,2742
1137,2184
1137,2134
1137,2365
1137,2173
1137,564
1138,1856
1138,1712
1138,1642
1138,398
1138,624
1139,1073
1139,2244
1139,2571
1139,860
1139,993
1140,890
1140,2882
1140,1612
1140,1302
1140,361
1141,1474
1141,181
1141,1509
1141,2290
1141,391
1142,944
1142,936
1142,2207
1142,1355
1142,790
1143,991
1143,1260
1143,1463
1143,2680
1143,1996
1144,1156
1144,599
1144,2364
1144,1297
1144,1395
1145,1248
1145,1222
1145,2111
1145,536
1145,2008
1146,1610
1146,877
1146,1385
1146,956
1146,521
1147,924
1147,2845
1147,899
1147,2674
1147,215
1148,491
1148,707
1148,857
1148,906
1148,1263
1149,448
1149,1321
1149,2303
1149,2875
1149,467
1150,242
1150,2757
1150,2107
1150,2524
1150,455
1151,2854
1151,621
1151,2243
1151,24
1151,47
1152,157
1152,2236
1152,2389
1152,1499
1152,1791
1153,134
1153,2386
1153,1229
1153,2488
1153,1241
1154,536
1154,169
1154,2894
1154,2383
1154,119
1155,1089
1155,1412
1155,201
1155,1238
1155,1781
1156,2775
1156,2364
1156,1297
1156,318
1156,1144
1157,271
1157,2011
1157,917
1157,456
1157,689
1158,1499
1158,1403
1158,157
1158,1258
1158,668
1159,192
1159,817
1159,1918
1159,406
1159,467
1160,1168
1160,2503
1160,1928
1160,446
1160,2800
1161,2697
1161,837
1161,2271
1161,2308
1161,592
1162,561
1162,2487
1162,1515
1162,1325
1162,333
1163,527
1163,1247
1163,1702
1163,857
1163,1805
1164,1116
1164,889
1164,1596
1164,2251
1164,2177
1165,2228
1165,1613
1165,1694
1165,1378
1165,293
1166,253
1166,2322
1166,2629
1166,798
1166,1975
1167,1965
1167,983
1167,1716
1167,801
1167,1522
1168,1160
1168,1928
1168,446
1168,2503
1168,2800
1169,276
1169,408
1169,2456
1169,1473
1169,1884
1170,1827
1170,2732
1170,2454
1170,1834
1170,822
