Source,Target
606,1780
606,1845
607,1835
607,1908
607,249
607,995
607,1182
608,773
608,376
608,77
608,212
608,1252
609,2190
609,1706
609,1904
609,1443
609,555
610,2077
610,2130
610,1968
610,1494
610,1336
611,623
611,683
611,1392
611,84
611,901
612,206
612,2293
612,2745
612,2374
612,556
613,1668
613,306
613,2727
613,2088
613,592
614,1001
614,2480
614,1937
614,1551
614,23
615,514
615,1284
615,1047
615,168
615,75
616,1575
616,1455
616,1406
616,1926
616,1666
617,219
617,1559
617,1602
617,906
617,846
618,1542
618,846
618,964
618,1482
618,568
619,1243
619,943
619,72
619,41
619,1050
620,2350
620,2928
620,633
620,2344
620,2902
621,169
621,80
621,1651
621,1765
621,1703
622,3033
622,2321
622,2955
622,1174
622,18
623,37
623,84
623,901
623,1970
623,2286
624,837
624,2514
624,1103
624,157
624,76
625,1317
625,1127
625,1900
625,1647
625,1222
626,2268
626,768
626,2526
626,747
626,1783
627,52
627,111
627,467
627,285
627,160
628,290
628,75
628,535
628,2038
628,615
629,1446
629,1719
629,1259
629,2137
629,564
630,2938
630,1171
630,2977
630,2922
630,2915
631,1158
631,364
631,243
631,1530
631,1462
632,2991
632,3020
632,2830
632,2406
632,9
633,1052
633,2739
633,2452
633,5
633,1929
634,1051
634,422
634,1945
634,47
634,306
635,408
635,1322
635,538
635,995
635,1860
636,777
636,2069
636,2602
636,854
636,2843
637,1524
637,2315
637,708
637,588
637,1021
638,258
638,647
638,1855
638,603
638,66
639,885
639,238
639,928
639,248
639,981
640,867
640,1150
640,953
640,79
640,1935
641,426
641,2475
641,2403
641,2021
641,989
642,2949
642,532
642,538
642,2043
642,357
643,1111
643,167
643,82
643,1275
643,245
644,2201
644,88
644,1649
644,1636
644,78
645,1128
645,2426
645,145
645,896
645,2202
646,2119
646,2367
646,198
646,880
646,586
647,258
647,1244
647,2926
647,638
647,520
648,2303
648,440
648,1631
648,1613
648,1055
649,2477
649,1306
649,2988
649,2588
649,123
650,1315
650,448
650,475
650,2020
650,1136
651,1987
651,843
651,262
651,910
651,1625
652,978
652,1509
652,2056
652,2127
652,1181
653,2513
653,705
653,531
653,507
653,790
654,938
654,2661
654,1702
654,2395
654,2793
655,1704
655,2606
655,772
655,170
655,1569
656,701
656,2055
656,2650
656,2091
656,894
657,653
657,1671
657,1436
657,1699
657,82
658,1047
658,926
658,849
658,2519
658,2252
659,1110
659,38
659,2175
659,1271
659,319
660,2224
660,598
660,2750
660,1818
660,444
661,2792
661,2121
661,1984
661,1418
661,2346
662,569
662,1927
662,150
662,2373
662,2654
663,2306
663,129
663,2466
663,1684
663,316
664,356
664,470
664,1157
664,80
664,1664
665,2139
665,3012
665,3009
665,1849
665,2182
666,1937
666,2223
666,545
666,1746
666,1227
667,1321
667,488
667,937
667,601
667,1827
668,2334
668,1240
668,2009
668,1291
668,2304
669,1263
669,1010
669,2612
669,849
669,1356
670,963
670,584
670,2525
670,1120
670,1778
671,1696
671,2470
671,3003
671,2930
671,2366
672,1438
672,2966
672,1599
672,2712
672,419
673,1828
673,384
673,693
673,147
673,565
674,1719
674,1483
674,1946
674,2875
674,1230
675,1975
675,1598
675,2776
675,2229
675,1552
676,429
676,1514
676,262
676,359
676,1987
677,1938
677,2863
677,2965
677,2258
677,2498
678,1000
678,2447
678,2808
678,83
678,2696
679,2340
679,2568
679,2100
679,2753
679,2319
680,2782
680,2351
680,2613
680,2508
680,2322
681,2424
681,2057
681,1349
681,2582
681,1022
682,1332
682,164
682,1492
682,470
682,171
683,2814
683,272
683,623
683,1436
683,611
684,1587
684,1143
684,1366
684,1363
684,459
685,2154
685,2294
685,2358
685,1084
685,2300
686,2217
686,2998
686,1643
686,2212
686,542
687,2769
687,1378
687,298
687,2494
687,2706
688,1885
688,1720
688,187
688,2385
688,2660
689,473
689,885
689,238
689,639
689,7
690,810
690,2242
690,1209
690,1017
690,590
691,447
691,2050
691,697
691,165
691,1581
692,2325
692,2471
692,2205
692,3037
692,215
693,20
693,673
693,93
693,564
693,1828
694,1253
694,1008
694,439
694,2193
694,1460
695,375
695,1460
695,529
695,1543
695,289
696,804
696,1716
696,73
696,1571
696,2080
697,1741
697,2050
697,691
697,1581
697,447
698,2695
698,1052
698,2178
698,955
698,2452
699,1642
699,1508
699,1793
699,708
699,1313
700,1596
700,828
700,2708
700,2423
700,2687
701,656
701,2650
701,2760
701,2460
701,894
702,1965
702,745
702,490
702,2868
702,1164
703,1481
703,962
703,519
703,868
703,67
704,871
704,1380
704,2425
704,941
704,2276
705,653
705,1249
705,2513
705,1436
705,449
706,2199
706,2498
706,2965
706,2881
706,1810
707,2456
707,1952
707,909
707,1006
707,1165
708,699
708,562
708,1508
708,1642
708,544
709,2500
709,352
709,527
709,1639
709,1289
710,324
710,1565
710,1597
710,2462
710,1346
711,1920
711,1480
711,1099
711,1817
711,897
712,1042
712,85
712,225
712,1156
712,876
713,1708
713,1324
713,1560
713,1478
713,1141
714,1400
714,1852
714,2196
714,495
714,1239
715,2820
715,2532
715,3036
715,339
715,332
716,2045
716,1516
716,1501
716,1812
716,2907
717,591
717,101
717,500
717,1742
717,53
718,1141
718,279
718,1367
718,1372
718,239
719,1474
719,802
719,2788
719,767
719,2191
720,2086
720,1928
720,708
720,1793
720,699
721,1508
721,351
721,1313
721,1106
721,699
722,767
722,1474
722,2269
722,719
722,2483
723,1391
723,1709
723,2335
723,1219
723,381
724,177
724,2020
724,1739
724,1136
724,2329
725,1462
725,1158
725,1586
725,1629
725,413
726,106
726,9
726,2836
726,2830
726,2072
727,72
727,537
727,1869
727,943
727,929
728,1480
728,2177
728,1920
728,1397
728,1718
729,1953
729,726
729,106
729,1224
729,2136
730,1342
730,1604
730,1184
730,1960
730,2856
731,2774
731,291
731,259
731,2685
731,2598
732,1906
732,2365
732,1741
732,1484
732,2313
733,2686
733,84
733,2804
733,1058
733,63
734,594
734,382
734,365
734,606
734,1847
735,297
735,703
735,1988
735,546
735,929
736,1880
736,2088
736,813
736,2286
736,37
737,1874
737,1384
737,1536
737,2790
737,1145
738,2629
738,1161
738,2395
738,201
738,462
739,1770
739,1619
739,1079
739,794
739,1389
740,546
740,171
740,1761
740,1664
740,682
741,2691
741,2587
741,2983
741,1146
741,26
742,2814
742,1275
742,194
742,134
742,1164
743,189
743,808
743,2053
743,2811
743,3016
744,505
744,2912
744,504
744,1845
744,1608
745,2868
745,702
745,2183
745,1823
745,2686
746,2920
746,1591
746,1246
746,2087
746,902
747,1512
747,626
747,381
747,251
747,1783
748,359
748,543
748,752
748,1897
748,1426
749,2155
749,1060
749,2886
749,2704
749,2651
750,2935
750,2636
750,2793
750,348
750,1649
751,2068
751,1793
751,1918
751,2086
751,1125
752,543
752,1426
752,544
752,588
752,1873
753,3014
753,1990
753,2924
753,2669
753,2929
754,2460
754,244
754,2284
754,2087
754,2479
755,16
755,2364
755,2246
755,178
755,1072
756,653
756,507
756,1637
756,705
756,2513
757,1089
757,1729
757,1606
757,1907
757,1331
758,2753
758,1933
758,2319
758,679
758,2568
759,2064
759,134
759,1384
759,2185
759,2309
760,578
760,559
760,1422
760,1331
760,1089
761,599
761,1424
761,1434
761,1652
761,2074
762,1711
762,1301
762,224
762,37
762,207
763,2072
763,257
763,2363
763,1737
763,726
764,1775
764,413
764,1836
764,454
764,1907
765,406
765,1980
765,437
765,1069
765,1246
766,46
766,1377
766,266
766,1333
766,187
767,1474
767,2977
767,719
767,2191
767,2788
768,1059
768,626
768,2526
768,452
768,1783
769,1288
769,2370
769,1062
769,2051
769,2872
770,820
770,2463
770,278
770,2145
770,75
771,1620
771,2992
771,563
771,2648
771,1086
772,2606
772,170
772,1569
772,1203
772,988
773,667
773,2660
773,1827
773,608
773,937
774,64
774,1173
774,308
774,778
774,1234
775,1816
775,2361
775,1620
775,3004
775,2300
776,627
776,111
776,285
776,52
776,916
777,47
777,2602
777,274
777,2349
777,2167
778,1173
778,1541
778,468
778,1837
778,1472
779,1247
779,553
779,2550
779,616
779,1027
780,1014
780,1201
780,408
780,2043
780,1759
781,1953
781,399
781,106
781,2019
781,726
782,1766
782,1961
782,2083
782,59
782,43
783,2022
783,2011
783,1260
783,2660
783,2148
784,1198
784,2475
784,892
784,893
784,274
785,1037
785,1686
785,2378
785,2340
785,2440
786,2972
786,2163
786,2149
786,2958
786,2147
787,4
787,358
787,2376
787,1604
787,2609
788,945
788,2563
788,2538
788,2204
788,2233
789,2146
789,1945
789,1884
789,634
789,422
790,653
790,2513
790,1653
790,933
790,2018
791,1186
791,1954
791,286
791,477
791,1806
792,2249
792,2383
792,2407
792,1469
792,2564
793,1157
793,470
793,1664
793,1346
793,1999
794,1585
794,1389
794,262
794,1079
794,1619
795,1885
795,475
795,69
795,1315
795,650
796,1554
796,951
796,554
796,936
796,863
797,2047
797,1882
797,1997
797,1923
797,1336
798,2476
798,1612
798,1008
798,1534
798,2715
799,2817
799,1069
799,1512
799,768
799,1059
800,834
800,140
800,1685
800,1295
800,127
801,546
801,740
801,329
801,1357
801,72
802,719
802,1474
802,2984
802,60
802,2157
803,2805
803,590
803,2064
803,506
803,2242
804,1716
804,1571
804,1655
804,2148
804,2089
805,210
805,597
805,776
805,2442
805,627
806,1214
806,770
806,278
806,357
806,2369
807,1439
807,64
807,103
807,1169
807,2719
808,1058
808,1406
808,1135
808,2910
808,2251
809,1562
809,2485
809,23
809,2480
809,1811
810,690
810,1017
810,2123
810,642
810,357
811,2180
811,1043
811,2887
811,1429
811,2262
812,1429
812,1792
812,811
812,3011
812,2362
813,2088
813,1500
813,1880
813,1654
813,736
814,2550
814,2271
814,1464
814,1083
814,1455
815,1563
815,105
815,2323
815,2264
815,1806
816,1138
816,2916
816,1790
816,2996
816,337
817,125
817,989
817,815
817,1806
817,1954
818,1296
818,106
818,781
818,1953
818,1175
819,2847
819,2551
819,1276
819,373
819,2160
820,75
820,2145
820,770
820,2463
820,1404
821,2389
821,1197
821,1638
821,2773
821,2305
822,1792
822,2180
822,2296
822,918
822,421
823,888
823,440
823,1631
823,2303
823,1055
824,2145
824,75
824,1373
824,142
824,1459
825,328
825,362
825,287
825,39
825,66
826,1134
826,2876
826,2409
826,241
826,2939
827,995
827,1500
827,1398
827,1454
827,84
828,1596
828,2708
828,2687
828,2423
828,700
829,177
829,1739
829,68
829,1911
829,1330
830,2078
830,859
830,2993
830,2125
830,2633
831,2338
831,2008
831,2493
831,1448
831,1700
832,2912
832,504
832,1786
832,1916
832,1608
833,315
833,86
833,1491
833,2037
833,1747
834,140
834,2570
834,127
834,1295
834,472
835,490
835,702
835,1349
835,2234
835,3016
836,319
836,785
836,1110
836,1686
836,1271
837,1803
837,595
837,438
837,1916
837,832
838,908
838,2635
838,1492
838,1634
838,164
839,1040
839,2412
839,2884
839,1023
839,2796
840,2200
840,1630
840,1118
840,2952
840,2416
841,1551
841,1937
841,1397
841,614
841,1329
842,2880
842,2845
842,1218
842,792
842,2597
843,262
843,651
843,1079
843,794
843,1389
844,552
844,371
844,1371
844,1232
844,1193
845,1405
845,2917
845,2925
845,2904
845,252
846,1542
846,2885
846,618
846,964
846,1559
847,1519
847,448
847,475
847,650
847,183
848,2838
848,550
848,2080
848,2105
848,797
849,1263
849,70
849,1010
849,8
849,350
850,1229
850,2425
850,1931
850,13
850,2908
851,431
851,151
851,449
851,2237
851,488
852,2886
852,1465
852,1978
852,975
852,474
853,27
853,1455
853,1406
853,335
853,223
854,2843
854,2497
854,2422
854,2103
854,777
855,910
855,651
855,889
855,949
855,136
856,1025
856,2399
856,2582
856,493
856,2984
857,1810
857,1445
857,1609
857,2030
857,1525
858,2057
858,1772
858,1802
858,650
858,1440
859,183
859,976
859,2047
859,1107
859,1882
860,1251
860,405
860,142
860,1324
860,3042
861,2453
861,2863
861,2867
861,1597
861,1839
862,2353
862,1032
862,2092
862,304
862,967
863,1607
863,796
863,1979
863,3035
863,554
864,1135
864,808
864,1418
864,2183
864,1862
865,2539
865,299
865,2968
865,2188
865,2208
866,2354
866,2992
866,2950
866,857
866,771
867,1011
867,1150
867,328
867,953
867,322
868,1332
868,1614
868,519
868,682
868,962
869,1635
869,947
869,575
869,520
869,2085
870,2304
870,2334
870,668
870,2571
870,2711
871,2425
871,704
871,941
871,1588
871,1160
872,2267
872,1166
872,786
872,1179
872,2147
873,2524
873,2839
873,2861
873,1883
873,1412
874,522
874,291
874,1743
874,2935
874,605
875,1162
875,2168
875,2725
875,2955
875,2990
876,1042
876,2299
876,1941
876,1156
876,712
877,2908
877,850
877,2425
877,2840
877,1229
878,1436
878,2128
878,390
878,1549
878,1963
879,466
879,51
879,1325
879,209
879,2397
880,646
880,586
880,198
880,2367
880,2119
881,281
881,1355
881,1815
881,443
881,1419
882,2599
882,1828
882,2940
882,1212
882,564
883,1909
883,2034
883,1838
883,366
883,1726
884,1501
884,2045
884,493
884,2907
884,2151
885,639
885,7
885,248
885,1705
885,238
886,1150
886,867
886,2037
886,2097
886,1011
887,3034
887,1795
887,2766
887,1282
887,2793
888,440
888,1055
888,2303
888,1213
888,648
889,949
889,354
889,855
889,450
889,910
890,1697
890,407
890,1763
890,2688
890,909
891,1003
891,1187
891,2052
891,1508
891,131
892,1051
892,1539
892,1198
892,284
892,477
893,2417
893,2294
893,1346
893,47
893,1368
894,2768
894,2716
894,2760
894,330
894,1065
895,1950
895,2028
895,489
895,1886
895,1491
896,2773
896,494
896,2305
896,1262
896,1941
897,1042
897,712
897,2299
897,1205
897,1099
898,729
898,3020
898,1953
898,726
898,781
899,2939
899,241
899,261
899,1250
899,2773
900,1396
900,3013
900,2424
900,2451
900,1341
901,1549
901,623
901,1970
901,37
901,1086
902,2087
902,2663
902,1246
902,1783
902,1768
903,577
903,731
903,1756
903,2598
903,291
904,2532
904,3036
904,1670
904,2283
904,434
905,2488
905,2524
905,873
905,2308
905,2547
906,2036
906,2520
906,1504
906,2164
906,1559
907,1372
907,2794
907,990
907,2762
907,1350
908,1634
908,838
908,1705
908,981
908,1922
909,707
909,1510
909,890
909,925
909,1600
910,136
910,1625
910,283
910,651
910,1987
911,380
911,2272
911,2927
911,2451
911,2562
912,601
912,2051
912,2767
912,1830
912,1660
913,366
913,2031
913,2763
913,21
913,336
914,1540
914,1942
914,204
914,104
914,29
915,2050
915,312
915,61
915,2643
915,447
916,1307
916,160
916,1270
916,627
916,52
917,2174
917,311
917,132
917,2494
917,992
918,1633
918,2909
918,1904
918,2889
918,2435
919,193
919,448
919,1387
919,1121
919,177
920,879
920,466
920,2985
920,191
920,2397
921,1807
921,2692
921,1952
921,1582
921,1431
922,1335
922,2664
922,2867
922,1565
922,324
923,433
923,444
923,1168
923,2116
923,425
924,153
924,1530
924,364
924,2166
924,1158
925,1763
925,1910
925,909
925,2256
925,2206
926,2252
926,1740
926,2519
926,1723
926,350
927,2153
927,661
927,1879
927,68
927,1626
928,1705
928,981
928,2884
928,1922
928,639
929,1988
929,727
929,297
929,2079
929,1869
930,2248
930,2228
930,2127
930,1643
930,1167
931,291
931,2706
931,54
931,1230
931,2373
932,556
932,2175
932,561
932,2501
932,2426
933,1822
933,151
933,1653
933,851
933,431
934,2979
934,1412
934,2743
934,2059
934,250
935,1930
935,2978
935,1861
935,2518
935,697
936,614
936,2480
936,648
936,440
936,2303
937,531
937,667
937,303
937,1321
937,77
938,1702
938,2793
938,2661
938,1161
938,2395
939,588
939,1242
939,1426
939,544
939,708
940,319
940,1612
940,2715
940,2476
940,1395
941,2276
941,1087
941,871
941,2830
941,1392
942,1076
942,1456
942,2046
942,2215
942,24
943,2050
943,65
943,72
943,619
943,1137
944,1627
944,1717
944,1780
944,1749
944,2065
945,2233
945,2336
945,788
945,2071
945,2563
946,1221
946,1103
946,1011
946,76
946,2097
947,1635
947,342
947,1305
947,869
947,72
948,53
948,1742
948,1385
948,2548
948,1034
949,354
949,889
949,910
949,855
949,1006
950,1250
950,2775
950,2549
950,494
950,560
951,1554
951,2485
951,1551
951,455
951,1562
952,2831
952,1690
952,3024
952,1622
952,3025
953,328
953,867
953,287
953,1011
953,1150
954,130
954,2543
954,1395
954,2337
954,1992
955,698
955,3013
955,2007
955,1503
955,2550
956,89
956,1590
956,447
956,312
956,1404
957,3043
957,2785
957,215
957,3037
957,143
958,1627
958,989
958,1521
958,1572
958,1801
959,2585
959,41
959,365
959,1243
959,1471
960,1772
960,1500
960,293
960,194
960,2088
961,2216
961,1687
961,2217
961,1826
961,1026
962,519
962,1481
962,1744
962,868
962,1050
963,670
963,1601
963,1869
963,1339
963,1104
964,2164
964,1482
964,2885
964,568
964,1504
965,1266
965,731
965,78
965,2560
965,826
966,2750
966,1269
966,2224
966,444
966,660
967,2353
967,1032
967,2174
967,138
967,2659
968,2626
968,1518
968,1901
968,322
968,867
969,1050
969,1601
969,1074
969,519
969,1744
970,2761
970,2137
970,2245
970,1768
970,2677
971,206
971,612
971,2293
971,2745
971,2374
972,2667
972,1217
972,336
972,2537
972,70
973,2127
973,2248
973,930
973,1237
973,1167
974,2269
974,2192
974,802
974,719
974,1474
975,1991
975,1978
975,1312
975,286
975,583
976,183
976,309
976,2047
976,859
976,1757
977,1190
977,623
977,1671
977,1549
977,37
978,652
978,1227
978,1509
978,1805
978,1181
979,2239
979,2695
979,2354
979,2250
979,2452
980,1861
980,935
980,1636
980,965
980,2560
981,1705
981,928
981,639
981,1922
981,885
982,1841
982,2128
982,551
982,1391
982,1013
983,346
983,114
983,1094
983,2337
983,1186
984,1827
984,602
984,2758
984,667
984,340
985,3005
985,1370
985,1133
985,723
985,1391
986,334
986,2584
986,2581
986,1874
986,2163
987,2707
987,1818
987,552
987,2205
987,3010
988,1423
988,1886
988,1950
988,1939
988,464
989,1806
989,1521
989,2264
989,340
989,958
990,2762
990,147
990,673
990,185
990,3038
991,1983
991,1859
991,1235
991,1553
991,1949
992,1734
992,774
992,1234
992,354
992,1897
993,2133
993,386
993,2767
993,1942
993,1783
994,2034
994,2042
994,531
994,1838
994,2103
995,84
995,827
995,1884
995,1206
995,683
996,59
996,2083
996,436
996,1766
996,782
997,415
997,2780
997,2274
997,1609
997,1981
998,1362
998,2371
998,384
998,1828
998,2817
999,1863
999,493
999,599
999,884
999,2151
1000,2562
1000,1929
1000,678
1000,1122
1000,380
1001,1937
1001,614
1001,666
1001,465
1001,2480
1002,2776
1002,2225
1002,1115
1002,2247
1002,2218
1003,891
1003,1508
1003,1106
1003,1257
1003,1313
1004,1136
1004,1121
1004,376
1004,1605
1004,1252
1005,1255
1005,481
1005,2558
1005,1049
1005,15
1006,1785
1006,180
1006,2571
1006,707
1006,949
1007,460
1007,546
1007,2017
1007,61
1007,740
1008,798
1008,2476
1008,1612
1008,1925
1008,1998
1009,1652
1009,1434
1009,2074
1009,1424
1009,599
1010,2817
1010,1308
1010,1740
1010,849
1010,2005
1011,867
1011,328
1011,39
1011,1894
1011,1150
1012,1151
1012,1358
1012,1343
1012,2732
1012,423
1013,1391
1013,503
1013,1841
1013,2813
1013,982
1014,2043
1014,548
1014,408
1014,944
1014,409
1015,1995
1015,2973
1015,417
1015,587
1015,1100
1016,857
1016,1620
1016,3004
1016,1346
1016,771
1017,2123
1017,810
1017,1615
1017,2043
1017,690
1018,1717
1018,1615
1018,944
1018,643
1018,2065
1019,291
1019,731
1019,480
1019,1743
1019,1728
1020,1541
1020,1374
1020,185
1020,311
1020,2101
1021,1524
1021,136
1021,910
1021,1226
1021,465
1022,1341
1022,2057
1022,31
1022,2364
1022,2424
1023,2412
1023,269
1023,62
1023,63
1023,839
1024,2346
1024,1252
1024,1121
1024,183
1024,1885
1025,856
1025,2573
1025,1870
1025,493
1025,2045
1026,2213
1026,2227
1026,1687
1026,2216
1026,961
1027,553
1027,1247
1027,779
1027,2234
1027,616
1028,2368
1028,2544
1028,2941
1028,451
1028,2807
1029,1628
1029,1417
1029,290
1029,1718
1029,1276
1030,1754
1030,120
1030,2280
1030,190
1030,2259
1031,167
1031,2778
1031,449
1031,851
1031,1275
1032,967
1032,373
1032,2353
1032,1661
1032,138
1033,1574
1033,345
1033,474
1033,2594
1033,346
1034,1796
1034,107
1034,1385
1034,288
1034,2888
1035,2995
1035,2647
1035,2879
1035,2777
1035,2628
1036,1223
1036,2482
1036,1319
1036,2866
1036,2269
1037,2440
1037,785
1037,2312
1037,1239
1037,2340
1038,921
1038,1582
1038,1952
1038,589
1038,1807
1039,510
1039,1146
1039,26
1039,2274
1039,1970
1040,2412
1040,839
1040,2884
1040,1705
1040,981
1041,263
1041,1771
1041,567
1041,391
1041,1699
1042,712
1042,876
1042,1156
1042,2299
1042,897
1043,2435
1043,2180
1043,811
1043,1081
1043,1963
1044,310
1044,2721
1044,1767
1044,897
1044,1278
1045,770
1045,278
1045,1177
1045,820
1045,2463
1046,2920
1046,2137
1046,746
1046,1719
1046,1946
1047,658
1047,615
1047,2519
1047,1905
1047,70
1048,476
1048,2399
1048,847
1048,1566
1048,383
1049,688
1049,2385
1049,2494
1049,604
1049,783
1050,1914
1050,1744
1050,1678
1050,969
1050,1492
1051,634
1051,2167
1051,284
1051,274
1051,1755
1052,2452
1052,698
1052,2739
1052,2695
1052,2432
1053,465
1053,1452
1053,1524
1053,1021
1053,2052
1054,1132
1054,1851
1054,1303
1054,2405
1054,2759
1055,1213
1055,19
1055,2166
1055,424
1055,2314
1056,2237
1056,2486
1056,2768
1056,149
1056,2384
1057,2622
1057,2980
1057,2352
1057,598
1057,552
1058,808
1058,249
1058,1506
1058,2910
1058,1406
1059,452
1059,1512
1059,392
1059,768
1059,2438
1060,1978
1060,2886
1060,286
1060,2260
1060,975
1061,2146
1061,300
1061,789
1061,1220
1061,212
1062,2051
1062,1288
1062,1457
1062,993
1062,2133
1063,1483
1063,596
1063,298
1063,239
1063,1117
1064,91
1064,2666
1064,2748
1064,2327
1064,2522
1065,330
1065,1275
1065,449
1065,742
1065,2286
1066,2402
1066,246
1066,1623
1066,1290
1066,1302
1067,2515
1067,2855
1067,1960
1067,2387
1067,2416
1068,1800
1068,434
1068,1733
1068,234
1068,418
1069,541
1069,799
1069,2372
1069,1246
1069,2631
1070,2553
1070,2645
1070,1100
1070,633
1070,2829
1071,1214
1071,287
1071,755
1071,2292
1071,825
1072,383
1072,498
1072,2399
1072,1505
1072,476
1073,629
1073,1719
1073,2761
1073,674
1073,2137
1074,969
1074,2365
1074,1365
1074,1177
1074,2179
1075,1643
1075,2998
1075,414
1075,1183
1075,2217
1076,1456
1076,503
1076,1745
1076,238
1076,1013
1077,1854
1077,2737
1077,2255
1077,775
1077,1917
1078,1198
1078,2595
1078,2469
1078,1639
1078,211
1079,1619
1079,1770
1079,1389
1079,262
1079,794
1080,1836
1080,216
1080,430
1080,757
1080,1089
1081,1043
1081,2898
1081,2435
1081,2180
1081,811
1082,531
1082,2162
1082,1838
1082,2891
1082,1593
1083,2072
1083,1464
1083,1087
1083,2096
1083,2550
1084,1449
1084,1368
1084,3004
1084,893
1084,492
1085,1558
1085,2417
1085,1346
1085,169
1085,1651
1086,1620
1086,901
1086,400
1086,623
1086,422
1087,2072
1087,2830
1087,941
1087,1083
1087,726
1088,332
1088,3036
1088,2820
1088,434
1088,1670
1089,1907
1089,757
1089,1422
1089,1331
1089,1606
1090,1098
1090,1301
1090,224
1090,1220
1090,1546
1091,1814
1091,1169
1091,2132
1091,774
1091,308
1092,2118
1092,514
1092,437
1092,2861
1092,2488
1093,1170
1093,1688
1093,1858
1093,1805
1093,1509
1094,2073
1094,2190
1094,555
1094,2069
1094,2620
1095,1549
1095,878
1095,1436
1095,901
1095,2401
1096,1743
1096,259
1096,1204
1096,291
1096,480
1097,407
1097,1531
1097,1589
1097,1419
1097,1273
1098,1148
1098,2439
1098,1575
1098,207
1098,1090
1099,2241
1099,254
1099,1299
1099,967
1099,2896
1100,2973
1100,1995
1100,1015
1100,2406
1100,2615
1101,2616
1101,2651
1101,2886
1101,1703
1101,2143
1102,1409
1102,1612
1102,1131
1102,148
1102,2129
1103,76
1103,157
1103,1490
1103,1769
1103,624
1104,114
1104,1339
1104,2342
1104,2318
1104,2014
1105,323
1105,378
1105,2345
1105,1850
1105,325
1106,566
1106,1257
1106,1313
1106,1003
1106,1508
1107,859
1107,1505
1107,183
1107,1578
1107,976
1108,2682
1108,599
1108,1652
1108,31
1108,1035
1109,2568
1109,85
1109,1408
1109,2753
1109,1234
1110,2310
1110,38
1110,1902
1110,1271
1110,836
1111,2040
1111,2034
1111,431
1111,442
1111,449
1112,1980
1112,2348
1112,1236
1112,1062
1112,1494
1113,1304
1113,1033
1113,2594
1113,3003
1113,369
1114,1808
1114,1799
1114,2651
1114,594
1114,2187
1115,2225
1115,2456
1115,1002
1115,921
1115,1952
1116,2131
1116,270
1116,153
1116,562
1116,418
1117,298
1117,1483
1117,2373
1117,765
1117,1230
1118,2883
1118,2360
1118,2952
1118,2559
1118,2816
1119,2763
1119,2031
1119,1308
1119,1783
1119,1942
1120,1778
1120,536
1120,17
1120,539
1120,2341
1121,1136
1121,2346
1121,1739
1121,1420
1121,193
1122,2696
1122,2739
1122,1229
1122,2600
1122,2007
1123,1673
1123,1873
1123,267
1123,1797
1123,2076
1124,225
1124,1188
1124,2174
1124,85
1124,1472
1125,2068
1125,355
1125,751
1125,1918
1125,1793
1126,1936
1126,1910
1126,925
1126,2214
1126,1764
1127,625
1127,1647
1127,2480
1127,1524
1127,1317
1128,2202
1128,2775
1128,2549
1128,1303
1128,896
1129,1241
1129,2211
1129,188
1129,414
1129,2919
1130,1346
1130,2150
1130,1085
1130,1699
1130,1014
1131,1409
1131,1612
1131,836
1131,319
1131,1999
1132,1054
1132,2759
1132,2340
1132,2310
1132,2753
1133,1976
1133,1407
1133,1904
1133,549
1133,2720
1134,2896
1134,254
1134,1864
1134,2241
1134,1241
1135,864
1135,808
1135,2251
1135,1418
1135,548
1136,1121
1136,724
1136,2020
1136,177
1136,2082
1137,312
1137,165
1137,2050
1137,447
1137,2643
1138,816
1138,2916
1138,2996
1138,1790
1138,352
1139,2572
1139,1201
1139,1396
1139,97
1139,690
1140,379
1140,1266
1140,2560
1140,1809
1140,2487
1141,2142
1141,718
1141,239
1141,327
1141,279
1142,1281
1142,2449
1142,2455
1142,2730
1142,2914
1143,1363
1143,1587
1143,1901
1143,1481
1143,1855
1144,1271
1144,38
1144,2310
1144,1110
1144,1902
1145,1384
1145,2864
1145,149
1145,1657
1145,759
1146,2274
1146,1450
1146,1039
1146,1981
1146,510
1147,1189
1147,2975
1147,2627
1147,706
1147,2274
1148,1575
1148,2439
1148,1098
1148,1755
1148,1955
1149,558
1149,2126
1149,137
1149,1963
1149,811
1150,867
1150,1011
1150,886
1150,1935
1150,953
1151,1358
1151,2133
1151,1260
1151,1012
1151,2219
1152,2610
1152,1976
1152,1312
1152,1991
1152,2506
1153,2849
1153,1997
1153,203
1153,1980
1153,1112
1154,2989
1154,163
1154,1470
1154,2924
1154,1184
1155,2719
1155,2132
1155,2576
1155,1169
1155,2319
1156,2299
1156,1042
1156,1941
1156,876
1156,712
1157,793
1157,1346
1157,1699
1157,1759
1157,1023
1158,1462
1158,631
1158,364
1158,1530
1158,1629
1159,2451
1159,1974
1159,1349
1159,2882
1159,3016
1160,871
1160,941
1160,1588
1160,704
1160,2106
1161,2395
1161,2629
1161,938
1161,201
1161,462
1162,2725
1162,875
1162,2168
1162,2321
1162,2990
1163,531
1163,303
1163,1666
1163,488
1163,994
1164,742
1164,2814
1164,194
1164,1406
1164,134
1165,1952
1165,739
1165,1619
1165,2456
1165,1779
1166,2159
1166,256
1166,2344
1166,2906
1166,2584
1167,2127
1167,2056
1167,2270
1167,483
1167,930
1168,425
1168,923
1168,444
1168,433
1168,2457
1169,1814
1169,308
1169,774
1169,1155
1169,2132
1170,1093
1170,1858
1170,1688
1170,748
1170,1278
1171,2915
