Source,Target
603,1842
603,744
603,393
604,1950
604,284
604,1457
604,815
604,1304
605,2778
605,2712
605,1076
605,126
605,1389
606,2489
606,54
606,1513
606,1118
606,1801
607,2333
607,1212
607,559
607,2622
607,2760
608,449
608,2076
608,2375
608,61
608,510
609,1415
609,661
609,454
609,518
609,733
610,1201
610,1816
610,2585
610,1373
610,2474
611,1997
611,924
611,2417
611,1254
611,1864
612,1861
612,783
612,996
612,1787
612,677
613,1051
613,1742
613,2604
613,2240
613,1576
614,515
614,1261
614,658
614,1449
614,490
615,2367
615,1624
615,1527
615,1448
615,119
616,2193
616,1302
616,2967
616,2277
616,180
617,393
617,1879
617,1881
617,2153
617,1865
618,2956
618,1531
618,816
618,1941
618,877
619,314
619,48
619,218
619,77
619,430
620,1228
620,1108
620,2670
620,593
620,357
621,2115
621,2068
621,1516
621,1075
621,1582
622,2129
622,2300
622,635
622,1946
622,1007
623,2064
623,1898
623,2329
623,2785
623,212
624,2126
624,821
624,14
624,1523
624,601
625,1012
625,2529
625,1578
625,1407
625,1246
626,1299
626,75
626,521
626,860
626,984
627,1636
627,2588
627,1177
627,1680
627,2885
628,224
628,1633
628,1587
628,918
628,1441
629,2613
629,94
629,1386
629,1569
629,219
630,1709
630,1260
630,954
630,72
630,693
631,2753
631,681
631,2595
631,2390
631,644
632,174
632,1683
632,1797
632,864
632,2181
633,2262
633,2205
633,1175
633,2740
633,2777
634,1902
634,1102
634,1822
634,221
634,765
635,84
635,1475
635,2240
635,40
635,1482
636,847
636,160
636,2031
636,2148
636,1722
637,1332
637,2095
637,1139
637,1242
637,185
638,3030
638,2579
638,2388
638,1377
638,403
639,294
639,164
639,1321
639,2968
639,160
640,1131
640,626
640,543
640,75
640,299
641,1465
641,982
641,572
641,395
641,2727
642,1117
642,578
642,2964
642,2696
642,2866
643,2538
643,2631
643,2384
643,945
643,939
644,681
644,2667
644,631
644,2533
644,2566
645,1063
645,429
645,1922
645,49
645,1918
646,2097
646,280
646,1894
646,2303
646,601
647,2609
647,787
647,2891
647,2156
647,2102
648,1065
648,2352
648,729
648,717
648,570
649,266
649,614
649,658
649,296
649,1261
650,1736
650,897
650,243
650,255
650,938
651,898
651,878
651,163
651,964
651,1968
652,2302
652,1001
652,826
652,1601
652,2787
653,764
653,540
653,2989
653,514
653,668
654,2419
654,510
654,1043
654,308
654,1147
655,2243
655,1681
655,1883
655,2678
655,2435
656,1140
656,2178
656,2506
656,2440
656,319
657,2407
657,891
657,594
657,2159
657,205
658,1261
658,266
658,614
658,526
658,515
659,446
659,179
659,1661
659,1242
659,2062
660,1108
660,2557
660,1228
660,2865
660,1164
661,454
661,609
661,1415
661,1424
661,733
662,922
662,1655
662,270
662,853
662,292
663,1534
663,1197
663,990
663,1813
663,1182
664,2562
664,539
664,1781
664,288
664,1266
665,1200
665,2710
665,1815
665,1681
665,949
666,1735
666,175
666,782
666,1222
666,2656
667,2167
667,944
667,2892
667,403
667,2165
668,409
668,1007
668,48
668,314
668,1703
669,936
669,1371
669,2291
669,2371
669,2662
670,2365
670,41
670,1125
670,2357
670,1935
671,1134
671,1547
671,2985
671,1944
671,1600
672,2703
672,577
672,2549
672,1961
672,391
673,2344
673,326
673,1716
673,2343
673,130
674,367
674,476
674,1797
674,2181
674,2755
675,2559
675,1540
675,758
675,2409
675,1428
676,553
676,2264
676,1970
676,1778
676,1247
677,386
677,1336
677,495
677,948
677,783
678,1258
678,105
678,784
678,1848
678,2780
679,860
679,1280
679,2754
679,557
679,984
680,1773
680,2350
680,1939
680,1712
680,413
681,644
681,631
681,2753
681,2667
681,2390
682,945
682,643
682,2538
682,2384
682,2631
683,1862
683,2857
683,679
683,704
683,2568
684,1979
684,1746
684,1506
684,2763
684,2815
685,2011
685,1630
685,2664
685,2276
685,2829
686,1537
686,1476
686,61
686,403
686,2765
687,1539
687,1610
687,370
687,802
687,435
688,696
688,1640
688,2984
688,2191
688,419
689,691
689,2954
689,1402
689,2663
689,1202
690,2380
690,2616
690,2103
690,1124
690,2456
691,1281
691,1202
691,2530
691,2663
691,2954
692,2470
692,2737
692,2042
692,1365
692,2138
693,1347
693,1515
693,168
693,467
693,879
694,1007
694,199
694,1320
694,1070
694,1698
695,1420
695,216
695,1241
695,786
695,898
696,688
696,2958
696,1820
696,1915
696,1215
697,169
697,3016
697,550
697,422
697,1675
698,1394
698,2823
698,307
698,1465
698,2180
699,192
699,534
699,735
699,1433
699,1269
700,479
700,897
700,775
700,540
700,2007
701,1498
701,1229
701,818
701,2281
701,2083
702,2087
702,1612
702,453
702,170
702,1622
703,1558
703,57
703,2519
703,2597
703,1732
704,2857
704,683
704,22
704,1862
704,984
705,1270
705,2593
705,1570
705,1953
705,1416
706,812
706,549
706,1747
706,71
706,380
707,702
707,2087
707,2786
707,1612
707,545
708,2452
708,2858
708,195
708,2279
708,458
709,1674
709,729
709,2124
709,1533
709,362
710,1628
710,837
710,2761
710,2469
710,2739
711,831
711,820
711,2933
711,3027
711,2210
712,2281
712,2796
712,2090
712,2083
712,2912
713,1504
713,339
713,68
713,973
713,1618
714,2748
714,1350
714,2756
714,2697
714,1064
715,1266
715,1947
715,2562
715,1703
715,664
716,2504
716,1819
716,1017
716,2251
716,1985
717,597
717,950
717,570
717,2089
717,730
718,334
718,1594
718,2187
718,1532
718,2890
719,1503
719,2429
719,1313
719,1670
719,908
720,230
720,109
720,1137
720,1124
720,2813
721,1611
721,1602
721,2476
721,1059
721,2649
722,2783
722,968
722,734
722,145
722,2351
723,248
723,916
723,3026
723,2581
723,20
724,2479
724,516
724,36
724,1846
724,2179
725,901
725,365
725,138
725,960
725,865
726,235
726,2082
726,1357
726,491
726,1897
727,1154
727,1383
727,287
727,337
727,1588
728,810
728,2307
728,2118
728,1308
728,2194
729,709
729,1674
729,552
729,1444
729,570
730,1533
730,362
730,1274
730,1121
730,1014
731,2887
731,841
731,2788
731,1317
731,1917
732,1277
732,1816
732,1345
732,1528
732,1373
733,454
733,1415
733,1404
733,1134
733,1148
734,1659
734,249
734,759
734,1171
734,968
735,351
735,1997
735,2410
735,2088
735,699
736,1986
736,2879
736,739
736,772
736,791
737,742
737,72
737,954
737,2131
737,344
738,1283
738,2714
738,384
738,519
738,972
739,1986
739,2175
739,736
739,106
739,2879
740,369
740,1202
740,2851
740,1635
740,2696
741,300
741,267
741,2561
741,2736
741,2617
742,1773
742,1939
742,737
742,680
742,344
743,497
743,1320
743,609
743,381
743,1756
744,603
744,393
744,617
744,2757
744,1838
745,1162
745,373
745,306
745,72
745,1156
746,821
746,2126
746,1782
746,1576
746,27
747,1519
747,2907
747,2217
747,2402
747,957
748,2435
748,237
748,468
748,2678
748,1174
749,1802
749,1650
749,1092
749,457
749,1985
750,378
750,1696
750,2527
750,1791
750,1509
751,978
751,613
751,320
751,2907
751,1285
752,1136
752,2373
752,264
752,2196
752,2749
753,179
753,1355
753,512
753,1879
753,659
754,2220
754,2737
754,2143
754,2694
754,875
755,913
755,1623
755,361
755,2017
755,8
756,1816
756,2412
756,2949
756,1899
756,1528
757,2192
757,2015
757,1072
757,1739
757,1108
758,1278
758,885
758,1733
758,0
758,2685
759,1705
759,1659
759,1171
759,249
759,1831
760,1952
760,158
760,1827
760,2124
760,2105
761,552
761,1518
761,1907
761,366
761,1130
762,369
762,2966
762,244
762,2851
762,2954
763,2285
763,2692
763,1413
763,2079
763,62
764,514
764,653
764,1669
764,664
764,407
765,1637
765,1822
765,1902
765,634
765,1763
766,564
766,305
766,2356
766,1124
766,109
767,2969
767,2090
767,399
767,1365
767,2912
768,2101
768,565
768,1894
768,400
768,1844
769,1069
769,900
769,567
769,298
769,1469
770,1458
770,909
770,609
770,1010
770,1405
771,1074
771,1314
771,798
771,562
771,1384
772,736
772,2588
772,739
772,1986
772,265
773,1807
773,145
773,1102
773,396
773,1495
774,2544
774,1852
774,1238
774,443
774,1694
775,48
775,409
775,2989
775,1781
775,1226
776,318
776,855
776,2478
776,810
776,859
777,1071
777,2127
777,2680
777,1687
777,807
778,2410
778,1303
778,2088
778,1178
778,2789
779,2931
779,2483
779,2979
779,1980
779,101
780,1695
780,814
780,1520
780,372
780,1673
781,155
781,1960
781,3017
781,1099
781,499
782,2656
782,1735
782,1598
782,470
782,1222
783,612
783,677
783,1861
783,351
783,948
784,678
784,1848
784,317
784,1004
784,234
785,2401
785,2720
785,1099
785,1097
785,2924
786,216
786,606
786,54
786,2489
786,67
787,2547
787,2389
787,2652
787,2467
787,2204
788,1871
788,1188
788,1491
788,1568
788,474
789,1039
789,2554
789,2600
789,1198
789,233
790,2870
790,1646
790,1956
790,1531
790,618
791,106
791,736
791,1986
791,739
791,2109
792,1254
792,1163
792,2425
792,16
792,1755
793,951
793,904
793,282
793,1643
793,2460
794,2725
794,1315
794,253
794,2713
794,2440
795,2996
795,1852
795,1223
795,39
795,774
796,1166
796,1904
796,2188
796,2966
796,930
797,1654
797,956
797,2376
797,1671
797,2349
798,771
798,429
798,1918
798,49
798,1978
799,944
799,2812
799,1425
799,1266
799,1857
800,1479
800,295
800,903
800,1872
800,1204
801,476
801,1170
801,3008
801,1696
801,271
802,1406
802,1616
802,270
802,435
802,1921
803,481
803,291
803,218
803,2175
803,1269
804,463
804,947
804,461
804,1679
804,25
805,2895
805,1916
805,2190
805,2084
805,1957
806,2026
806,2768
806,650
806,938
806,1959
807,1082
807,777
807,2867
807,1694
807,2127
808,554
808,674
808,1696
808,1452
808,44
809,241
809,1213
809,357
809,356
809,1461
810,1308
810,728
810,318
810,1706
810,1487
811,2855
811,2281
811,1352
811,2630
811,2101
812,706
812,1747
812,549
812,71
812,1641
813,786
813,216
813,1241
813,67
813,606
814,780
814,1520
814,3030
814,1695
814,368
815,1457
815,65
815,2246
815,363
815,2551
816,1531
816,618
816,1941
816,875
816,1147
817,2534
817,1511
817,1581
817,962
817,1845
818,2163
818,701
818,368
818,2281
818,1028
819,2014
819,401
819,2005
819,1947
819,2322
820,1447
820,711
820,2634
820,2482
820,831
821,229
821,2126
821,624
821,746
821,1482
822,2274
822,2872
822,952
822,2555
822,2370
823,2419
823,994
823,849
823,255
823,308
824,2698
824,2508
824,2152
824,159
824,2341
825,2551
825,800
825,74
825,1311
825,1150
826,2302
826,1001
826,1840
826,1601
826,1362
827,1310
827,1986
827,739
827,2134
827,106
828,1291
828,2197
828,313
828,2940
828,872
829,2182
829,967
829,75
829,214
829,2511
830,501
830,568
830,2280
830,2827
830,1216
831,711
831,535
831,2933
831,3027
831,428
832,2351
832,431
832,1233
832,2203
832,773
833,75
833,144
833,1422
833,2291
833,2182
834,296
834,373
834,338
834,2024
834,42
835,1146
835,910
835,1649
835,2878
835,2214
836,84
836,1007
836,1475
836,1169
836,2309
837,1628
837,2761
837,2469
837,2739
837,710
838,1609
838,1290
838,1122
838,1847
838,661
839,2462
839,2516
839,2808
839,2856
839,2623
840,2378
840,2113
840,2543
840,107
840,1731
841,197
841,1917
841,1334
841,1035
841,2644
842,1820
842,511
842,696
842,74
842,428
843,325
843,1877
843,1551
843,1514
843,464
844,142
844,2618
844,2359
844,1717
844,2640
845,2848
845,2701
845,2793
845,1064
845,2794
846,2365
846,329
846,1935
846,41
846,1049
847,604
847,1950
847,284
847,636
847,842
848,920
848,1736
848,1665
848,993
848,938
849,1052
849,2926
849,2454
849,2368
849,938
850,2808
850,1595
850,2449
850,2362
850,2695
851,1970
851,1414
851,1050
851,676
851,519
852,2647
852,2462
852,839
852,2856
852,2899
853,270
853,457
853,662
853,1092
853,1802
854,559
854,382
854,1212
854,1495
854,2760
855,2190
855,2895
855,1454
855,2412
855,1351
856,1587
856,1569
856,976
856,2569
856,1441
857,346
857,2234
857,1636
857,2092
857,45
858,1289
858,2066
858,2617
858,1775
858,1785
859,1957
859,1308
859,2145
859,776
859,855
860,1280
860,984
860,70
860,679
860,441
861,2006
861,2877
861,1554
861,2872
861,121
862,1425
862,135
862,2750
862,153
862,944
863,1484
863,2015
863,480
863,418
863,2482
864,2547
864,3020
864,2460
864,1900
864,1324
865,960
865,901
865,1819
865,1017
865,922
866,1538
866,1460
866,1858
866,2161
866,2416
867,1027
867,1651
867,1809
867,2921
867,2646
868,2729
868,934
868,2361
868,1152
868,2622
869,988
869,1609
869,2428
869,1122
869,1847
870,1268
870,413
870,1712
870,75
870,680
871,1873
871,2911
871,3034
871,1334
871,2501
872,2393
872,313
872,828
872,1044
872,1658
873,1638
873,1679
873,1283
873,561
873,1499
874,1575
874,2584
874,1488
874,2647
874,1517
875,2743
875,2143
875,816
875,1880
875,654
876,1998
876,2673
876,2443
876,2078
876,929
877,2419
877,1099
877,1531
877,1941
877,256
878,1022
878,332
878,964
878,651
878,898
879,1347
879,973
879,527
879,693
879,1062
880,959
880,583
880,1666
880,44
880,2123
881,960
881,922
881,865
881,292
881,1032
882,1749
882,1818
882,2053
882,1620
882,1207
883,1073
883,2767
883,2099
883,2577
883,1235
884,2345
884,1430
884,1917
884,137
884,2160
885,2066
885,2617
885,1682
885,1289
885,1746
886,3015
886,2248
886,935
886,1691
886,914
887,1054
887,2336
887,720
887,1974
887,2570
888,1198
888,1526
888,64
888,2974
888,2970
889,2014
889,1455
889,2444
889,1998
889,2935
890,472
890,2732
890,493
890,2799
890,215
891,657
891,205
891,594
891,1285
891,2729
892,1370
892,191
892,1962
892,289
892,1991
893,2649
893,1862
893,2981
893,2463
893,1611
894,1942
894,1145
894,1760
894,441
894,1546
895,1357
895,1524
895,3002
895,2479
895,796
896,2464
896,2614
896,2905
896,1432
896,616
897,650
897,7
897,243
897,1956
897,479
898,651
898,878
898,964
898,1022
898,2073
899,1829
899,2820
899,398
899,3023
899,1733
900,769
900,446
900,586
900,2122
900,567
901,960
901,1017
901,865
901,365
901,1819
902,1205
902,132
902,1014
902,717
902,2089
903,2653
903,2524
903,579
903,1126
903,1095
904,2460
904,793
904,499
904,1324
904,1361
905,1295
905,2078
905,1563
905,340
905,2562
906,1983
906,496
906,1514
906,464
906,1551
907,2827
907,501
907,1995
907,568
907,1812
908,2342
908,1004
908,1113
908,1224
908,1768
909,770
909,661
909,1415
909,1010
909,609
910,2451
910,1649
910,247
910,1146
910,835
911,2042
911,2215
911,2753
911,1413
911,2898
912,2240
912,1576
912,40
912,2322
912,2450
913,8
913,361
913,2017
913,755
913,1817
914,20
914,1190
914,2248
914,2740
914,633
915,390
915,1030
915,741
915,2561
915,2823
916,3026
916,2581
916,723
916,2270
916,1190
917,180
917,1430
917,884
917,2598
917,2345
918,2569
918,2201
918,1587
918,1529
918,2065
919,928
919,2844
919,1388
919,190
919,683
920,848
920,1665
920,1736
920,1052
920,2779
921,1535
921,415
921,2023
921,1631
921,1111
922,292
922,662
922,1655
922,1032
922,960
923,1365
923,2043
923,2044
923,767
923,1731
924,611
924,1864
924,1997
924,1005
924,2088
925,377
925,122
925,23
925,1238
925,397
926,31
926,1567
926,104
926,1975
926,2916
927,1321
927,164
927,639
927,294
927,1511
928,919
928,1388
928,290
928,683
928,1385
929,876
929,2485
929,2673
929,1664
929,1937
930,2188
930,988
930,2439
930,1904
930,482
931,890
931,472
931,1984
931,2732
931,493
932,1985
932,1129
932,1841
932,2744
932,2206
933,849
933,1077
933,1052
933,2974
933,2921
934,1152
934,2729
934,868
934,2622
934,1212
935,1795
935,1969
935,886
935,1849
935,3015
936,2291
936,669
936,1371
936,2662
936,70
937,838
937,1165
937,1547
937,1609
937,1847
938,1736
938,993
938,650
938,2926
938,1956
939,465
939,2932
939,2051
939,2603
939,203
940,2054
940,62
940,344
940,2024
940,72
941,2308
941,2166
941,1182
941,1675
941,2268
942,1585
942,1682
942,2919
942,391
942,885
943,323
943,2990
943,2139
943,2178
943,114
944,1425
944,1857
944,799
944,153
944,2812
945,643
945,2538
945,2384
945,2631
945,2576
946,490
946,2567
946,1999
946,1895
946,545
947,2758
947,804
947,463
947,2340
947,25
948,539
948,1336
948,677
948,2562
948,2199
949,1174
949,2710
949,2435
949,2843
949,237
950,1259
950,597
950,717
950,426
950,239
951,793
951,1643
951,904
951,1459
951,564
952,2875
952,2854
952,1100
952,882
952,2641
953,2083
953,1726
953,1229
953,26
953,302
954,2087
954,630
954,72
954,1053
954,1260
955,2889
955,1781
955,2079
955,2102
955,2989
956,2376
956,2108
956,2517
956,2645
956,797
957,2907
957,2879
957,2092
957,27
957,45
958,1118
958,1022
958,964
958,898
958,59
959,1666
959,880
959,526
959,339
959,44
960,901
960,865
960,922
960,1017
960,662
961,2828
961,1267
961,1140
961,269
961,2451
962,1581
962,2534
962,1970
962,1578
962,851
963,1721
963,2815
963,2651
963,541
963,93
964,878
964,1022
964,338
964,2914
964,651
965,793
965,787
965,2377
965,1204
965,1643
966,2296
966,2801
966,2880
966,2681
966,2686
967,89
967,214
967,829
967,2182
967,407
968,2836
968,2783
968,145
968,1807
968,734
969,1657
969,1836
969,1362
969,1760
969,1814
970,1490
970,2633
970,2666
970,367
970,1260
971,2097
971,2840
971,280
971,601
971,1804
972,2257
972,1038
972,2258
972,1718
972,1860
973,879
973,1062
973,527
973,1347
973,1776
974,1632
974,680
974,488
974,1119
974,1939
975,1177
975,2057
975,182
975,1474
975,2602
976,276
976,1505
976,2201
976,576
976,1529
977,1030
977,2655
977,915
977,1410
977,529
978,1285
978,2622
978,1403
978,607
978,3003
979,1206
979,2211
979,1113
979,1044
979,2708
980,2675
980,1934
980,332
980,1543
980,576
981,1062
981,973
981,1776
981,1632
981,306
982,395
982,641
982,572
982,1737
982,2727
983,2810
983,2645
983,1887
983,2634
983,2958
984,1280
984,70
984,860
984,557
984,2867
985,1182
985,663
985,1675
985,550
985,2166
986,73
986,2184
986,2481
986,2988
986,2307
987,894
987,1872
987,2291
987,1095
987,591
988,1609
988,869
988,1847
988,4
988,930
989,1208
989,1074
989,1703
989,2849
989,1240
990,663
990,1534
990,1398
990,365
990,185
991,2794
991,2475
991,2741
991,1958
991,2701
992,1895
992,946
992,1963
992,1375
992,2671
993,1736
993,938
993,650
993,1052
993,255
994,1875
994,2419
994,2167
994,2863
994,308
995,357
995,2106
995,1108
995,1204
995,593
996,351
996,677
996,2812
996,612
996,1861
997,650
997,2050
997,243
997,115
997,255
998,1186
998,2985
998,523
998,1789
998,2791
999,2247
999,2760
999,559
999,2976
999,854
1000,1983
1000,906
1000,1972
1000,1441
1000,1514
1001,1840
1001,2302
1001,288
1001,483
1001,826
1002,1288
1002,1631
1002,1796
1002,415
1002,921
1003,2020
1003,1253
1003,1580
1003,2355
1003,1893
1004,234
1004,138
1004,1224
1004,1768
1004,2379
1005,2172
1005,1975
1005,1817
1005,924
1005,1567
1006,2769
1006,1942
1006,2935
1006,2142
1006,2078
1007,84
1007,836
1007,409
1007,635
1007,1475
1008,2647
1008,2834
1008,839
1008,2462
1008,2856
1009,1377
1009,2411
1009,755
1009,1817
1009,1785
1010,1949
1010,770
1010,909
1010,1458
1010,1897
1011,2051
1011,2969
1011,346
1011,2881
1011,2313
1012,1246
1012,471
1012,2529
1012,625
1012,1549
1013,2829
1013,2664
1013,2265
1013,1221
1013,1841
1014,1533
1014,1274
1014,1962
1014,730
1014,1121
1015,2850
1015,2985
1015,1148
1015,1134
1015,1438
1016,1189
1016,16
1016,15
1016,2145
1016,487
1017,1819
1017,185
1017,901
1017,716
1017,960
1018,940
1018,2054
1018,62
1018,1340
1018,1722
1019,1209
1019,1914
1019,1680
1019,1782
1019,1686
1020,609
1020,1405
1020,518
1020,2610
1020,770
1021,1772
1021,347
1021,2040
1021,2575
1021,1322
1022,878
1022,964
1022,1823
1022,1927
1022,332
1023,126
1023,1936
1023,1163
1023,1277
1023,1755
1024,510
1024,308
1024,1147
1024,1408
1024,2137
1025,2079
1025,556
1025,618
1025,2102
1025,816
1026,425
1026,2029
1026,2665
1026,1741
1026,3007
1027,867
1027,2921
1027,618
1027,2527
1027,877
1028,2163
1028,220
1028,818
1028,1646
1028,1089
1029,2989
1029,2079
1029,1673
1029,1750
1029,653
1030,741
1030,1775
1030,2561
1030,267
1030,915
1031,1568
1031,2045
1031,204
1031,321
1031,474
1032,922
1032,292
1032,1655
1032,662
1032,1991
1033,2316
1033,2404
1033,1249
1033,1356
1033,1319
1034,1337
1034,277
1034,13
1034,2454
1034,2129
1035,1594
1035,2293
1035,1305
1035,718
1035,1727
1036,699
1036,534
1036,15
1036,1919
1036,1433
1037,816
1037,1941
1037,1880
1037,334
1037,875
1038,1718
1038,2267
1038,2254
1038,2257
1038,972
1039,1483
1039,2309
1039,2600
1039,84
1039,836
1040,2452
1040,2533
1040,644
1040,2667
1040,2858
1041,828
1041,385
1041,1291
1041,2940
1041,1435
1042,233
1042,121
1042,2854
1042,1554
1042,1941
1043,2863
1043,1230
1043,2892
1043,2076
1043,2165
1044,385
1044,979
1044,2934
1044,321
1044,547
1045,357
1045,593
1045,2096
1045,1326
1045,620
1046,2915
1046,2659
1046,1830
1046,1715
1046,2747
1047,2427
1047,2910
1047,2665
1047,2589
1047,2458
1048,2531
1048,2644
1048,731
1048,2999
1048,2894
1049,2487
1049,1525
1049,2380
1049,1257
1049,2415
1050,932
1050,598
1050,2264
1050,1221
1050,1613
1051,2240
1051,1576
1051,40
1051,2450
1051,613
1052,849
1052,1736
1052,2454
1052,993
1052,2926
1053,271
1053,1803
1053,2633
1053,2181
1053,3008
1054,887
1054,1168
1054,2570
1054,1137
1054,720
1055,1078
1055,2038
1055,2646
1055,2816
1055,2735
1056,1892
1056,687
1056,1921
1056,1719
1056,370
1057,406
1057,1193
1057,1854
1057,1354
1057,2778
1058,1083
1058,2462
1058,2305
1058,1008
1058,2331
1059,2568
1059,70
1059,984
1059,860
1059,833
1060,1291
1060,828
1060,2197
1060,1602
1060,1342
1061,1988
1061,699
1061,1672
1061,735
1061,148
1062,973
1062,527
1062,1347
1062,1776
1062,981
1063,309
1063,2204
1063,645
1063,49
1063,771
1064,2793
1064,714
1064,2292
1064,2756
1064,1350
1065,648
1065,2352
1065,1246
1065,2089
1065,902
1066,1144
1066,1885
1066,1525
1066,503
1066,2447
1067,21
1067,2203
1067,1411
1067,426
1067,156
1068,2541
1068,2819
1068,2038
1068,2446
1068,2977
1069,769
1069,900
1069,567
1069,586
1069,298
1070,694
1070,410
1070,1226
1070,1413
1070,194
1071,61
1071,777
1071,2127
1071,1747
1071,1537
1072,2928
1072,2015
1072,295
1072,591
1072,1734
1073,883
1073,2099
1073,1419
1073,1287
1073,2998
1074,771
1074,1605
1074,562
1074,1314
1074,989
1075,2088
1075,1303
1075,924
1075,621
1075,1477
1076,1506
1076,2074
1076,605
1076,2712
1076,641
1077,2921
1077,933
1077,334
1077,2497
1077,2974
1078,1055
1078,2646
1078,2038
1078,2274
1078,768
1079,1329
1079,2707
1079,1463
1079,2798
1079,78
1080,2550
1080,2372
1080,2530
1080,2564
1080,1996
1081,1627
1081,1614
1081,1121
1081,1769
1081,730
1082,807
1082,1694
1082,364
1082,777
1082,549
1083,2932
1083,1132
1083,2950
1083,2225
1083,2997
1084,296
1084,1522
1084,2024
1084,1234
1084,834
1085,394
1085,4
1085,2189
1085,2036
1085,2700
1086,641
1086,982
1086,1623
1086,1492
1086,684
1087,1193
1087,1381
1087,790
1087,1606
1087,2870
1088,2961
1088,2258
1088,3016
1088,422
1088,2287
1089,2765
1089,1476
1089,220
1089,2298
1089,1777
1090,1888
1090,1951
1090,1097
1090,2403
1090,2849
1091,536
1091,1439
1091,2797
1091,1723
1091,293
1092,1650
1092,457
1092,1778
1092,749
1092,1802
1093,437
1093,1553
1093,1387
1093,1870
1093,1763
1094,2814
1094,1126
1094,2075
1094,1561
1094,2443
1095,2769
1095,2443
1095,579
1095,2673
1095,2524
1096,1483
1096,1100
1096,381
1096,2309
1096,1169
1097,1384
1097,155
1097,1888
1097,499
1097,2548
1098,1586
1098,2151
1098,2460
1098,2715
1098,864
1099,1589
1099,781
1099,1918
1099,1651
1099,429
1100,2879
1100,2092
1100,3001
1100,1207
1100,739
1101,1081
1101,248
1101,343
1101,1614
1101,723
1102,221
1102,396
1102,1870
1102,1807
1102,634
1103,1686
1103,1573
1103,1112
1103,229
1103,1914
1104,2624
1104,784
1104,1848
1104,234
1104,2379
1105,2157
1105,521
1105,2591
1105,2463
1105,1652
1106,1892
1106,1056
1106,1839
1106,1799
1106,1185
1107,2833
1107,2776
1107,265
1107,1741
1107,2100
1108,660
1108,2670
1108,620
1108,2192
1108,1371
1109,1475
1109,1455
1109,1482
1109,1947
1109,912
1110,300
1110,486
1110,2648
1110,2763
1110,1682
1111,1621
1111,1565
1111,921
1111,415
1111,450
1112,1103
1112,2486
1112,2424
1112,1573
1112,1686
1113,1206
1113,2280
1113,979
1113,2342
1113,544
1114,3011
1114,1741
1114,2029
1114,2833
1114,425
1115,2666
1115,2699
1115,2928
1115,485
1115,2944
1116,2609
1116,466
1116,1791
1116,2755
1116,790
1117,578
1117,2607
1117,2992
1117,2978
1117,2963
1118,76
1118,1513
1118,160
1118,2128
1118,526
1119,115
1119,2020
1119,1003
1119,2086
1119,2355
1120,333
1120,1041
1120,118
1120,299
1120,977
1121,1533
1121,730
1121,1274
1121,1081
1121,1014
1122,2386
1122,2985
1122,2428
1122,1919
1122,35
1123,2109
1123,381
1123,106
1123,1100
1123,9
1124,109
1124,720
1124,2616
1124,690
1124,2103
1125,41
1125,2365
1125,1935
1125,670
1125,2357
1126,903
1126,2524
1126,428
1126,2769
1126,1095
1127,2568
1127,1021
1127,1322
1127,1664
1127,2363
1128,603
1128,2224
1128,744
1128,1842
1128,2699
1129,932
1129,1985
1129,1841
1129,1631
1129,1924
1130,278
1130,2170
1130,570
1130,431
1130,552
1131,307
1131,1852
1131,626
1131,2759
1131,774
1132,1359
1132,203
1132,2603
1132,2565
1132,2950
1133,1817
1133,1005
1133,1567
1133,2388
1133,2172
1134,1148
1134,1474
1134,2985
1134,2602
1134,1771
1135,2231
1135,2430
1135,2419
1135,2143
1135,1875
1136,752
1136,334
1136,1526
1136,264
1136,2667
1137,2570
1137,720
1137,109
1137,1168
1137,2884
1138,1205
1138,902
1138,1242
1138,2062
1138,1969
1139,637
1139,1242
1139,1012
1139,2529
1139,1661
1140,961
1140,1885
1140,2828
1140,2447
1140,1066
1141,544
1141,1255
1141,1146
1141,547
1141,985
1142,1361
1142,2151
1142,2187
1142,877
1142,1730
1143,1427
1143,1653
1143,2377
1143,965
1143,2034
1144,2447
1144,1885
1144,1525
1144,2813
1144,503
1145,894
1145,1937
1145,1942
1145,876
1145,1760
1146,247
1146,2280
1146,2878
1146,544
1146,1141
1147,510
1147,449
1147,1024
1147,816
1147,654
1148,1134
1148,1015
1148,1474
1148,454
1148,2602
1149,322
1149,508
1149,214
1149,170
1149,1803
1150,2551
1150,2645
1150,74
1150,116
1150,815
1151,1220
1151,2620
1151,1571
1151,97
1151,281
1152,1251
1152,934
1152,2729
1152,1212
1152,382
1153,2345
1153,137
1153,1982
1153,257
1153,884
1154,337
1154,727
1154,287
1154,1383
1154,245
1155,253
1155,1296
1155,2022
1155,2496
1155,2503
1156,1378
1156,1618
1156,1889
1156,1504
1156,713
1157,2508
1157,1704
1157,824
1157,2152
1157,2698
1158,2422
1158,2399
1158,69
1158,2360
1158,2018
1159,1482
1159,2240
1159,40
1159,1470
1159,2173
1160,1605
1160,1787
1160,1563
1160,2173
1160,1989
1161,2673
1161,1998
1161,876
1161,889
1161,2935
1162,339
1162,2024
1162,266
1162,296
1162,68
1163,1755
1163,1254
1163,1373
1163,1473
1163,2417
1164,660
1164,1326
1164,2865
1164,2557
1164,1228
1165,1916
1165,1957
1165,805
1165,523
1165,2084
1166,796
1166,2188
1166,1635
1166,1904
1166,167
1167,2171
1167,2624
1167,2772
1167,2807
1167,1184
1168,2336
1168,1137
1168,1054
1168,2570
1168,720
1169,2309
1169,1483
