Source,Target
607,1534
607,1577
607,888
607,830
608,1518
608,830
608,946
608,1458
608,1534
609,924
609,1221
609,70
609,1032
609,41
610,2121
610,686
610,623
610,254
610,2293
611,167
611,1626
611,1735
611,1675
611,1533
612,2182
612,1142
612,2984
612,2646
612,702
613,37
613,82
613,2246
613,1934
613,672
614,822
614,1085
614,74
614,510
614,1357
615,1292
615,1107
615,1201
615,2022
615,178
616,1753
616,2486
616,477
616,2229
616,1488
617,51
617,109
617,459
617,283
617,158
618,73
618,527
618,288
618,605
618,1099
619,1421
619,1691
619,1237
619,97
619,2100
620,2931
620,2892
620,2873
620,2908
620,1151
621,361
621,1507
621,1436
621,1138
621,1604
622,2975
622,2787
622,2818
622,2513
622,2516
623,1034
623,2413
623,1893
623,5
623,2200
624,1143
624,517
624,1479
624,1076
624,27
625,1297
625,1826
625,270
625,1437
625,192
626,2561
626,2033
626,2117
626,762
626,697
627,1500
627,578
627,695
627,1003
627,1861
628,637
628,256
628,1821
628,593
628,65
629,868
629,910
629,7
629,1677
629,235
630,850
630,1899
630,935
630,2824
630,77
631,2435
631,1986
631,2225
631,2363
631,971
632,530
632,524
632,160
632,2904
632,2007
633,165
633,80
633,436
633,1590
633,2004
634,2163
634,1624
634,86
634,1611
634,2355
635,1108
635,2386
635,2164
635,879
635,2734
636,2327
636,197
636,2083
636,863
636,576
637,256
637,1222
637,2881
637,628
637,529
638,2263
638,1606
638,1588
638,434
638,2440
639,2437
639,1281
639,2547
639,121
639,2544
640,1290
640,441
640,974
640,467
640,712
641,827
641,260
641,1952
641,1600
641,1717
642,960
642,1485
642,2090
642,1775
642,1206
643,2474
643,693
643,499
643,775
643,1627
644,2619
644,920
644,1419
644,1624
644,385
645,1676
645,2565
645,757
645,168
645,1182
646,689
646,2607
646,877
646,2421
646,2055
647,1720
647,643
647,1665
647,246
647,417
648,1029
648,2213
648,833
648,1331
648,68
649,1092
649,38
649,821
649,1247
649,317
650,1787
650,2185
650,948
650,2935
650,588
651,374
651,1103
651,1949
651,2618
651,758
652,1891
652,561
652,1625
652,2333
652,506
653,2266
653,127
653,314
653,2426
653,40
654,353
654,1638
654,1137
654,41
654,462
655,2102
655,2967
655,2963
655,1815
655,2620
656,1901
656,1717
656,1206
656,537
656,178
657,919
657,1296
657,1796
657,966
657,499
658,2294
658,1218
658,2264
658,1267
658,63
659,1241
659,2571
659,992
659,1707
659,1869
660,574
660,945
660,2485
660,14
660,1102
661,1669
661,2326
661,1279
661,1540
661,2622
662,1574
662,1413
662,25
662,2921
662,2970
663,682
663,557
663,972
663,980
663,2480
664,1459
664,1691
664,2720
664,2100
664,619
665,424
665,1490
665,260
665,1560
665,1078
666,2817
666,1902
666,2550
666,2657
666,2414
667,982
667,2408
667,81
667,2767
667,2629
668,2064
668,2527
668,2712
668,2300
668,2360
669,2742
669,2791
669,2572
669,229
669,2311
670,2021
670,407
670,842
670,62
670,2240
671,1307
671,1468
671,162
671,851
671,453
672,613
672,601
672,978
672,1411
672,82
673,1562
673,1124
673,1341
673,1338
673,451
674,2318
674,2376
674,2116
674,1424
674,1066
675,2173
675,534
675,1618
675,1687
675,409
676,2728
676,296
676,1352
676,473
676,2664
677,1851
677,518
677,1692
677,1031
677,185
678,465
678,1643
678,868
678,235
678,1395
679,2203
679,1188
679,795
679,580
679,1435
680,440
680,163
680,1556
680,2014
680,1118
681,2431
681,2690
681,1787
681,2993
681,2167
682,20
682,663
682,91
682,556
682,980
683,1231
683,2501
683,1407
683,287
683,990
684,71
684,2111
684,789
684,2903
684,2563
685,2014
685,2932
685,1982
685,1712
685,1556
686,1034
686,2140
686,2413
686,220
686,2658
687,1617
687,1484
687,1763
687,1288
687,348
688,1571
688,813
688,2666
688,2383
688,2645
689,646
689,2719
689,2607
689,2421
689,877
690,1929
690,482
690,1144
690,2971
690,580
691,1457
691,944
691,511
691,851
691,327
692,854
692,923
692,13
692,2954
692,1366
693,643
693,442
693,1227
693,1411
693,2474
694,891
694,1916
694,178
694,2417
694,1145
695,1484
695,709
695,1617
695,2016
695,536
696,2461
696,349
696,1614
696,519
696,1265
697,322
697,1540
697,2215
697,1067
697,1533
698,1884
698,1456
698,1786
698,1485
698,880
699,1024
699,222
699,1382
699,2259
699,2617
700,1680
700,1454
700,2002
700,605
700,325
701,2158
701,1818
701,1374
701,487
701,2689
702,2779
702,337
702,2175
702,2987
702,240
703,1781
703,1477
703,1492
703,1207
703,2949
704,931
704,872
704,351
704,134
704,1775
705,581
705,99
705,492
705,1713
705,2212
706,1122
706,277
706,2105
706,1342
706,202
707,787
707,1450
707,2746
707,59
707,752
708,1892
708,2050
708,695
708,687
708,1763
709,1484
709,695
709,1617
709,348
709,2016
710,2230
710,707
710,2931
710,752
710,1450
711,1365
711,1681
711,2091
711,1198
711,2295
712,175
712,1985
712,1710
712,1117
712,2289
713,9
713,2787
713,2036
713,2793
713,104
714,911
714,70
714,2057
714,331
714,64
715,1456
715,1884
715,1371
715,2623
715,2172
716,713
716,33
716,1917
716,2787
716,104
717,355
717,1134
717,1164
717,2810
717,1579
718,2733
718,289
718,257
718,2528
718,2643
719,1870
719,2325
719,1712
719,2273
719,1460
720,2644
720,82
720,2763
720,978
720,582
721,380
721,584
721,1813
721,596
721,362
722,295
722,911
722,1953
722,691
722,714
723,1846
723,570
723,798
723,2052
723,26
724,1358
724,2818
724,1840
724,1511
724,2748
725,2587
725,2355
725,454
725,1141
725,1904
726,1740
726,1594
726,1749
726,1061
726,260
727,785
727,169
727,897
727,1732
727,271
728,927
728,26
728,622
728,2938
728,2818
729,2773
729,132
729,192
729,1047
729,2655
730,187
730,793
730,1746
730,2387
730,2062
731,497
731,1583
731,1811
731,1813
731,2025
732,690
732,1672
732,1139
732,2644
732,2567
733,2875
733,1566
733,885
733,2308
733,2621
734,616
734,1488
734,248
734,1753
734,753
735,2117
735,2840
735,1042
735,1943
735,1075
736,2890
736,2594
736,1545
736,857
736,567
737,2032
737,2050
737,1763
737,1882
737,352
738,535
738,536
738,1400
738,1839
738,554
739,1955
739,1134
739,717
739,236
739,2443
740,16
740,2207
740,2324
740,1054
740,1349
741,643
741,499
741,915
741,2904
741,693
742,1070
742,1871
742,1701
742,1581
742,1062
743,2712
743,668
743,1897
743,2279
743,1382
744,1126
744,2549
744,1826
744,2028
744,2404
745,551
745,568
745,1396
745,1306
745,171
746,589
746,1772
746,1409
746,1398
746,1362
747,1276
747,1646
747,205
747,1550
747,1430
748,2036
748,255
748,713
748,1708
748,104
749,1745
749,315
749,1604
749,141
749,1871
750,402
750,1051
750,431
750,1209
750,296
751,45
751,1351
751,264
751,1308
751,427
752,1450
752,707
752,2931
752,2746
752,787
753,533
753,616
753,1241
753,2229
753,734
754,2330
754,1470
754,1264
754,1044
754,2696
755,805
755,2424
755,2107
755,938
755,248
756,2281
756,1595
756,2947
756,555
756,2958
757,2565
757,168
757,1544
757,1182
757,970
758,919
758,657
758,2618
758,592
758,217
759,1149
759,63
759,306
759,1267
759,2135
760,1785
760,2260
760,2116
760,1862
760,1321
761,617
761,109
761,283
761,51
761,898
762,2129
762,272
762,2458
762,2382
762,2561
763,1153
763,1804
763,1517
763,460
763,1447
764,2509
764,1225
764,545
764,799
764,606
765,996
765,403
765,1180
765,2601
765,2778
766,104
766,1917
766,713
766,1415
766,803
767,2047
767,43
767,1736
767,1925
767,1581
768,1987
768,2618
768,2634
768,264
768,657
769,2502
769,936
769,1177
769,875
769,2376
770,1019
770,1659
770,2270
770,2338
770,2300
771,2111
771,2109
771,2447
771,2903
771,2638
772,355
772,1579
772,1134
772,4
772,1164
773,2522
773,926
773,2166
773,2496
773,2535
774,2108
774,1850
774,46
774,417
774,1909
775,643
775,2474
775,1627
775,499
775,693
776,1918
776,284
776,1166
776,802
776,1170
777,2367
777,2343
777,2381
777,2523
777,2210
778,1137
778,462
778,1638
778,261
778,1964
779,1363
779,1560
779,1061
779,260
779,1594
780,1851
780,467
780,33
780,1230
780,2099
781,1530
781,933
781,546
781,918
781,604
782,2011
782,1962
782,1848
782,1311
782,2756
783,1957
783,2674
783,1369
783,1509
783,2307
784,2776
784,1041
784,2625
784,363
784,1051
785,727
785,538
785,897
785,169
785,1332
786,233
786,2970
786,2147
786,269
786,2925
787,707
787,1450
787,2119
787,2154
787,1977
788,2028
788,1826
788,2449
788,2203
788,498
789,1688
789,1629
789,1585
789,1546
789,2110
790,208
790,587
790,761
790,2403
790,617
791,1193
791,999
791,755
791,1027
791,358
792,1414
792,63
792,101
792,306
792,2135
793,1116
793,1482
793,2865
793,1040
793,847
794,1537
794,2445
794,23
794,2440
794,1780
795,999
795,679
795,2203
795,2404
795,1826
796,2142
796,1025
796,2396
796,2161
796,2841
797,1403
797,796
797,1608
797,2322
797,1762
798,2052
798,1846
798,221
798,603
798,1476
799,2232
799,2509
799,1430
799,1438
799,98
800,2225
800,1776
800,2340
800,103
800,2135
801,2871
801,1119
801,1760
801,776
801,435
802,123
802,1918
802,69
802,1331
802,800
803,1272
803,104
803,766
803,255
803,1917
804,2510
804,1252
804,371
804,1375
804,1014
805,2424
805,73
805,2107
805,1378
805,755
806,2349
806,239
806,2265
806,2202
806,2732
807,1762
807,416
807,2142
807,2988
807,1025
808,871
808,434
808,2263
808,172
808,636
809,73
809,1707
809,2107
809,2685
809,1347
810,359
810,39
810,326
810,285
810,1953
811,1115
811,2830
811,1109
811,1613
811,947
812,978
812,1429
812,1372
812,82
812,2052
813,1571
813,2666
813,2383
813,2645
813,688
814,175
814,1710
814,67
814,1929
814,590
815,2042
815,2591
815,986
815,1848
815,1531
816,2298
816,1973
816,1672
816,2454
816,2609
817,2867
817,496
817,1756
817,353
817,1474
818,313
818,84
818,1467
818,1718
818,90
819,138
819,1111
819,1658
819,125
819,1271
820,482
820,2782
820,2195
820,1325
820,2971
821,1092
821,1247
821,317
821,38
821,770
822,1773
822,585
822,274
822,1880
822,1814
823,890
823,1468
823,963
823,1677
823,2778
824,410
824,1819
824,1066
824,2235
824,555
825,1605
825,2162
825,2907
825,2320
825,392
826,1527
826,1901
826,1304
826,604
826,2022
827,260
827,641
827,1061
827,1594
827,1740
828,544
828,1210
828,369
828,2665
828,2167
829,1379
829,2859
829,2872
829,2392
829,249
830,1518
830,2839
830,608
830,946
830,1534
831,1495
831,441
831,986
831,467
831,974
832,542
832,2756
832,2069
832,782
832,1962
833,68
833,1241
833,992
833,347
833,2480
834,1208
834,1895
834,1065
834,2796
834,720
835,426
835,149
835,442
835,2198
835,693
836,466
836,2840
836,1818
836,1015
836,1418
837,2947
837,2314
837,756
837,2433
837,849
838,2458
838,2799
838,762
838,167
838,562
839,892
839,178
839,872
839,281
839,988
840,861
840,2091
840,884
840,1942
840,672
841,2281
841,1584
841,1779
841,1995
841,849
842,2021
842,1004
842,1325
842,1139
842,2240
843,401
843,140
843,2992
843,1347
843,1229
844,2414
844,2817
844,1806
844,1902
844,342
845,2313
845,302
845,949
845,1014
845,1603
846,1582
846,781
846,1944
846,546
846,1530
847,1116
847,1392
847,793
847,2145
847,1812
848,2497
848,297
848,2923
848,2150
848,2169
849,2314
849,2947
849,841
849,756
849,1489
850,993
850,1130
850,935
850,1899
850,326
851,1307
851,1589
851,511
851,671
851,944
852,1610
852,565
852,2049
852,941
852,929
853,2264
853,2530
853,2294
853,839
853,1755
854,1563
854,923
854,692
854,13
854,2060
855,1146
855,771
855,2451
855,2228
855,2109
856,2795
856,1849
856,2815
856,2379
856,2037
857,2829
857,2594
857,2639
857,514
857,2890
858,2130
858,1142
858,2684
858,2646
858,2234
859,2259
859,1905
859,1024
859,699
859,1136
860,1754
860,2796
860,1995
860,937
860,1501
861,1411
861,2091
861,840
861,388
861,1525
862,458
862,50
862,1300
862,2566
862,1319
863,636
863,576
863,197
863,2327
863,871
864,1393
864,2258
864,1892
864,1784
864,2175
865,2558
865,1191
865,1555
865,506
865,431
866,1331
866,1805
866,1497
866,1873
866,430
867,1477
867,981
867,2113
867,501
867,2640
868,629
868,7
868,235
868,1886
868,1716
869,850
869,1130
869,2001
869,993
869,157
870,2985
870,1765
870,2725
870,1258
870,1545
871,434
871,2263
871,1037
871,1192
871,419
872,931
872,704
872,351
872,839
872,988
873,1486
873,2646
873,509
873,1393
873,1575
874,985
874,2016
874,1167
874,1892
874,1484
875,1918
875,1033
875,1177
875,272
875,2129
876,1321
876,2376
876,1066
876,2254
876,272
877,2727
877,2675
877,388
877,1064
877,2845
878,1914
878,481
878,1993
878,1852
878,1467
879,486
879,1905
879,2732
879,552
879,2259
880,1176
880,1184
880,1705
880,1613
880,975
881,203
881,1417
881,1829
881,981
881,1006
882,2732
882,2894
882,1593
882,486
882,17
883,1370
883,2201
883,2384
883,2236
883,1895
884,1934
884,1525
884,1411
884,861
884,613
885,1738
885,896
885,2096
885,1224
885,733
886,718
886,2668
886,2733
886,289
886,1001
887,2987
887,429
887,2243
887,2779
887,702
888,2000
888,2481
888,1480
888,2126
888,1534
889,1344
889,1346
889,2721
889,972
889,280
890,823
890,1609
890,1677
890,963
890,2686
891,694
891,907
891,178
891,892
891,1900
892,281
892,839
892,1003
892,1600
892,1205
893,1325
893,2521
893,378
893,2017
893,580
894,591
894,2015
894,1634
894,2096
894,102
895,363
895,21
895,119
895,2722
895,2589
896,102
896,1516
896,1906
896,1255
896,1101
897,394
897,2014
897,60
897,731
897,938
898,1282
898,158
898,617
898,51
898,1464
899,2136
899,130
899,309
899,975
899,2455
900,2843
900,1868
900,1608
900,1762
900,2058
901,191
901,441
901,974
901,1361
901,640
902,862
902,458
902,2940
902,478
902,189
903,1777
903,1557
903,1097
903,1020
903,1405
904,1310
904,2622
904,1540
904,2821
904,2885
905,428
905,1148
905,1211
905,2080
905,420
906,1368
906,231
906,151
906,413
906,2128
907,1874
907,891
907,2217
907,2168
907,1900
908,2213
908,2480
908,1711
908,1695
908,347
909,2115
909,1845
909,67
909,1601
909,1531
910,1677
910,629
910,963
910,1886
910,2838
911,714
911,1953
911,295
911,70
911,331
912,1618
912,534
912,1147
912,2189
912,2090
913,289
913,473
913,2664
913,53
913,2668
914,548
914,1810
914,204
914,2051
914,2710
915,1791
915,1627
915,149
915,1877
915,480
916,2023
916,2933
916,125
916,2529
916,464
917,1894
917,2932
917,2479
917,1827
917,685
918,2440
918,638
918,604
918,983
918,434
919,523
919,1296
919,301
919,657
919,217
920,1674
920,1141
920,2619
920,2751
920,2355
921,1220
921,578
921,709
921,1400
921,1861
922,317
922,2670
922,1587
922,1383
922,2502
923,1069
923,854
923,2787
923,2036
923,1563
924,2014
924,70
924,609
924,64
924,1118
925,1602
925,1750
925,1612
925,1301
925,87
926,2194
926,2296
926,2522
926,2035
926,2166
927,2513
927,2818
927,728
927,26
927,1511
928,1200
928,1085
928,993
928,74
928,869
929,1610
929,339
929,66
929,852
929,1280
930,2212
930,52
930,1713
930,2507
930,1016
931,351
931,872
931,704
931,988
931,839
932,1228
932,2734
932,2508
932,1108
932,2247
933,1530
933,1527
933,2445
933,448
933,1537
934,1663
934,2788
934,2720
934,1597
934,177
935,850
935,326
935,285
935,993
935,1899
936,2502
936,1918
936,769
936,1552
936,35
937,1754
937,1972
937,860
937,2509
937,2201
938,87
938,1378
938,805
938,1268
938,440
939,141
939,2964
939,2993
939,1745
939,2167
940,1602
940,971
940,1547
940,1771
940,1497
941,2543
941,1221
941,1446
941,362
941,261
942,1742
942,1476
942,603
942,42
942,33
943,2177
943,1660
943,2178
943,1795
943,1008
944,511
944,1457
944,851
944,1715
944,1032
945,660
945,2485
945,2166
945,2482
945,2535
946,2126
946,1458
946,2839
946,1480
946,830
947,811
947,2643
947,2785
947,1244
947,513
948,650
948,1246
948,2185
948,905
948,588
949,1014
949,2313
949,2617
949,136
949,222
950,2584
950,1494
950,1865
950,850
950,320
951,1032
951,1576
951,511
951,1056
951,1715
952,2720
952,2100
952,2206
952,2635
952,1738
953,2692
953,2253
953,602
953,204
953,2051
954,334
954,541
954,2495
954,68
954,1196
955,2090
955,1215
955,912
955,1147
955,534
956,2230
956,2768
956,2801
956,2154
956,2487
957,2322
957,1943
957,1608
957,1287
957,2840
958,181
958,307
958,2011
958,986
958,2609
959,367
959,1169
959,1646
959,1525
959,747
960,642
960,351
960,931
960,1485
960,1775
961,2200
961,2413
961,2211
961,1034
961,2647
962,1827
962,917
962,1611
962,947
962,1894
963,1677
963,910
963,629
963,1022
963,532
964,2361
964,1365
964,2091
964,165
964,7
965,1948
965,2309
965,2013
965,2159
965,2012
966,1796
966,2717
966,657
966,592
966,45
967,1345
967,2959
967,1114
967,1365
967,2772
968,411
968,2539
968,1940
968,1472
968,332
969,2665
969,544
969,2167
969,1787
969,828
970,1397
970,1852
970,1914
970,1903
970,456
971,1776
971,2225
971,940
971,1602
971,1497
972,1344
972,663
972,557
972,1711
972,145
973,1825
973,1529
973,1948
973,2302
973,1213
974,2306
974,441
974,1985
974,640
974,1117
975,1705
975,351
975,1783
975,759
975,134
976,1906
976,2726
976,2096
976,1753
976,1996
977,1998
977,1568
977,2067
977,1064
977,2006
978,82
978,812
978,672
978,2216
978,613
979,410
979,2235
979,2744
979,824
979,2739
980,382
980,2776
980,431
980,663
980,2625
981,1829
981,589
981,867
981,2113
981,467
982,2521
982,378
982,667
982,893
982,81
983,1901
983,457
983,2440
983,604
983,656
984,2186
984,2735
984,1097
984,1777
984,2208
985,1088
985,1288
985,687
985,1484
985,1235
986,181
986,467
986,1089
986,2042
986,958
987,2517
987,1031
987,226
987,2682
987,1026
988,178
988,931
988,694
988,2530
988,872
989,2710
989,1451
989,2358
989,2155
989,2137
990,1889
990,1509
990,783
990,1957
990,1231
991,2038
991,1984
991,1362
991,1409
991,2384
992,2776
992,1241
992,833
992,1970
992,430
993,850
993,326
993,39
993,1195
993,935
994,418
994,1131
994,2330
994,1965
994,1333
995,495
995,1365
995,2772
995,964
995,1489
996,2007
996,540
996,925
996,765
996,417
997,412
997,577
997,1960
997,2574
997,1234
998,841
998,1321
998,2958
998,1595
998,756
999,795
999,632
999,2007
999,354
999,524
1000,1689
1000,1590
1000,633
1000,1750
1000,235
1001,718
1001,1714
1001,2557
1001,289
1001,257
1002,1517
1002,1974
1002,2065
1002,300
1002,183
1003,1500
1003,1205
1003,892
1003,457
1003,281
1004,2021
1004,842
1004,2324
1004,1316
1004,526
1005,62
1005,61
1005,267
1005,1162
1005,2438
1006,2306
1006,974
1006,1230
1006,181
1006,1710
1007,485
1007,2201
1007,1812
1007,2532
1007,2526
1008,1660
1008,2174
1008,2177
1008,2188
1008,943
1009,1438
1009,82
1009,606
1009,1065
1009,582
1010,2328
1010,2896
1010,2766
1010,2503
1010,444
1011,1603
1011,1252
1011,371
1011,804
1011,1391
1012,2240
1012,1772
1012,118
1012,2195
1012,2464
1013,165
1013,1190
1013,2361
1013,2399
1013,436
1014,949
1014,371
1014,1635
1014,2510
1014,136
1015,1549
1015,466
1015,343
1015,2081
1015,342
1016,105
1016,1359
1016,1766
1016,2842
1016,1312
1017,2605
1017,2736
1017,2833
1017,2574
1017,2353
1018,2442
1018,2820
1018,1294
1018,1202
1018,1279
1019,770
1019,2401
1019,2335
1019,1478
1019,2338
1020,903
1020,1557
1020,1594
1020,1777
1020,1097
1021,502
1021,1127
1021,1934
1021,367
1021,205
1022,963
1022,1677
1022,910
1022,2831
1022,2372
1023,261
1023,1741
1023,559
1023,2778
1023,532
1024,699
1024,2259
1024,2265
1024,1136
1024,859
1025,2396
1025,2142
1025,796
1025,1805
1025,284
1026,1824
1026,308
1026,1737
1026,2680
1026,1254
1027,755
1027,1157
1027,586
1027,685
1027,1788
1028,2308
1028,1910
1028,2100
1028,733
1028,1133
1029,648
1029,605
1029,68
1029,833
1029,2480
1030,2359
1030,831
1030,2640
1030,1541
1030,589
1031,677
1031,594
1031,1692
1031,1851
1031,2345
1032,1878
1032,951
1032,1468
1032,1651
1032,1307
1033,282
1033,977
1033,417
1033,46
1033,2845
1034,2413
1034,686
1034,623
1034,2140
1034,961
1035,457
1035,1427
1035,1500
1035,1003
1035,1167
1036,1113
1036,1278
1036,2718
1036,1817
1036,2365
1037,1192
1037,19
1037,1606
1037,906
1037,223
1038,2198
1038,2446
1038,1919
1038,1634
1038,1511
1039,2935
1039,2312
1039,2327
1039,1787
1039,650
1040,2865
1040,1850
1040,404
1040,1482
1040,246
1041,390
1041,1488
1041,2486
1041,1873
1041,2399
1042,1943
1042,284
1042,573
1042,2840
1042,1439
1043,2206
1043,97
1043,2866
1043,896
1043,145
1044,2015
1044,2096
1044,1432
1044,1264
1044,1214
1045,1459
1045,586
1045,2100
1045,2621
1045,237
1046,2483
1046,1448
1046,2624
1046,2708
1046,340
1047,132
1047,729
1047,2246
1047,328
1047,2655
1048,2362
1048,244
1048,1598
1048,1277
1048,1123
1049,2476
1049,2347
1049,2809
1049,2907
1049,1924
1050,1770
1050,429
1050,1704
1050,231
1050,413
1051,533
1051,784
1051,2589
1051,2110
1051,1224
1052,2758
1052,2700
1052,1081
1052,2027
1052,2287
1053,1193
1053,285
1053,740
1053,49
1053,791
1054,381
1054,490
1054,2359
1054,1481
1054,176
1055,619
1055,664
1055,2720
1055,2100
1055,1691
1056,1157
1056,951
1056,1340
1056,1229
1056,924
1057,2874
1057,2953
1057,1163
1057,2178
1057,2172
1058,1431
1058,1681
1058,1716
1058,235
1058,436
1059,1820
1059,1890
1059,1881
1059,1595
1059,1343
1060,2554
1060,1614
1060,209
1060,1285
1060,1552
1061,1740
1061,1594
1061,260
1061,827
1061,1363
1062,1803
1062,742
1062,1504
1062,1701
1062,213
1063,2852
1063,2396
1063,1025
1063,2841
1063,796
1064,2845
1064,2642
1064,1568
1064,2675
1064,1381
1065,1438
1065,2551
1065,2036
1065,2195
1065,2060
1066,2958
1066,484
1066,876
1066,1424
1066,1779
1067,1533
1067,2376
1067,697
1067,611
1067,1626
1068,1595
1068,417
1068,2361
1068,1850
1068,555
1069,2787
1069,2036
1069,923
1069,713
1069,9
1070,1871
1070,742
1070,1581
1070,1306
1070,1758
1071,1199
1071,221
1071,1522
1071,1079
1071,798
1072,1783
1072,2711
1072,658
1072,759
1072,2534
1073,2082
1073,506
1073,1596
1073,1261
1073,2563
1074,1350
1074,1150
1074,1490
1074,1661
1074,134
1075,2037
1075,2579
1075,547
1075,599
1075,2033
1076,1525
1076,861
1076,1380
1076,606
1076,2361
1077,1714
1077,257
1077,1183
1077,1001
1077,289
1078,1564
1078,1249
1078,1339
1078,1514
1078,437
1079,1128
1079,357
1079,1726
1079,205
1079,1550
1080,2202
1080,251
1080,1014
1080,528
1080,2850
1081,2292
1081,1888
1081,2342
1081,2366
1081,2928
1082,2840
1082,1675
1082,2575
1082,1439
1082,2315
1083,2106
1083,1844
1083,167
1083,1551
1083,2141
1084,2518
1084,2405
1084,2892
1084,2775
1084,2276
1085,74
1085,155
1085,510
1085,1739
1085,637
1086,112
1086,1314
1086,2278
1086,2302
1086,1979
1087,321
1087,1816
1087,376
1087,2951
1087,2305
1088,1235
1088,985
1088,348
1088,184
1088,268
1089,986
1089,181
1089,1481
1089,958
1089,1553
1090,1017
1090,2640
1090,31
1090,2930
1090,589
1091,2527
1091,2792
1091,1212
1091,1382
1091,2277
1092,38
1092,1247
1092,2270
1092,821
1092,1866
1093,1064
1093,2006
1093,2675
1093,2901
1093,1927
1094,2308
1094,1945
1094,1432
1094,1131
1094,1214
1095,1279
1095,1015
1095,1849
1095,2326
1095,2081
1096,1778
1096,1769
1096,2149
1096,584
1096,1535
1097,903
1097,984
1097,2186
1097,2417
1097,1777
1098,2094
1098,268
1098,554
1098,151
1098,348
1099,296
1099,750
1099,1209
1099,2333
1099,2728
1100,2837
1100,2892
1100,2950
1100,2498
1100,2808
1101,1996
1101,2650
1101,896
1101,2726
1101,102
1102,1748
1102,2482
1102,2030
1102,239
1102,2485
1103,1117
1103,1394
1103,191
1103,974
1103,1710
1104,2070
1104,1208
1104,2654
1104,1895
1104,799
1105,106
1105,1168
1105,699
1105,1447
1105,222
1106,1900
1106,907
1106,1874
1106,1784
1106,2241
1107,615
1107,1622
1107,1500
1107,1292
1107,1167
1108,2734
1108,932
1108,2365
1108,1817
1108,1036
1109,1219
1109,955
1109,2090
1109,409
1109,1215
1110,1321
1110,2112
1110,1785
1110,1730
1110,760
1111,819
1111,138
1111,1271
1111,1658
1111,125
1112,317
1112,1383
1112,821
1112,2137
1112,1587
1113,1036
1113,2718
1113,2270
1113,1817
1113,2365
1114,541
1114,1381
1114,1695
1114,2031
1114,866
1115,2850
1115,1613
1115,811
1115,251
1115,528
1116,847
1116,793
1116,1392
1116,2145
1116,2029
1117,1103
1117,712
1117,974
1117,2289
1117,175
1118,310
1118,440
1118,1565
1118,163
1118,2601
1119,801
1119,2871
1119,1760
1119,696
1119,2461
1120,2531
1120,1180
1120,95
1120,1520
1120,679
1121,377
1121,2447
1121,1913
1121,2133
1121,2519
1122,706
1122,2105
1122,277
1122,325
1122,202
1123,1257
1123,2410
1123,2416
1123,2689
1123,1374
1124,1338
1124,1562
1124,1865
1124,1457
1124,691
1125,1247
1125,38
1125,1092
1125,2270
1125,1108
1126,744
1126,2233
1126,1358
1126,2366
1126,2549
1127,1021
1127,367
1127,1425
1127,502
1127,1946
1128,1079
1128,1726
1128,1550
1128,1934
1128,2364
1129,1025
1129,2772
1129,284
1129,2089
1129,2283
1130,850
1130,869
1130,1899
1130,993
1130,935
1131,1333
1131,2096
1131,1428
1131,1238
1131,1214
1132,2569
1132,2774
1132,2571
1132,573
1132,2467
1133,2804
1133,1094
1133,1554
1133,1410
1133,1962
1134,717
1134,355
1134,161
1134,1579
1134,1445
1135,2095
1135,2534
1135,2678
1135,1149
1135,1184
1136,2259
1136,1905
1136,1024
1136,699
1136,859
1137,1671
1137,1482
1137,353
1137,1638
1137,778
1138,1436
1138,361
1138,621
1138,408
1138,1507
1139,2412
1139,732
1139,842
1139,1325
1139,1938
1140,923
1140,854
1140,692
1140,2954
1140,1563
1141,920
1141,2355
1141,2587
1141,1674
1141,2619
1142,858
1142,2684
1142,2130
1142,2646
1142,2181
1143,624
1143,1076
1143,27
1143,517
1143,1380
1144,729
1144,2773
1144,690
1144,978
1144,192
1145,1916
1145,2417
1145,726
1145,1749
1145,1717
1146,254
1146,2121
1146,2304
1146,2310
1146,2562
1147,2020
1147,1536
1147,1463
1147,1749
1147,912
1148,905
1148,420
1148,2418
1148,1503
1148,428
1149,759
1149,306
1149,1135
1149,2534
1149,2095
1150,1074
1150,2687
1150,1350
1150,1490
1150,134
1151,2870
1151,2276
1151,2810
1151,2873
1151,1084
1152,1719
1152,1044
1152,1432
1152,1906
1152,1094
1153,763
1153,1804
1153,1447
1153,1517
1153,2415
1154,2243
1154,18
1154,887
1154,199
1154,1704
1155,1415
1155,1917
1155,766
1155,33
1155,2099
1156,493
1156,41
1156,1878
1156,389
1156,462
1157,755
1157,1744
1157,1340
1157,2424
1157,1637
1158,593
1158,1863
1158,2881
1158,253
1158,476
1159,1469
1159,2673
1159,2228
1159,1084
1159,2405
1160,2472
1160,2122
1160,1273
1160,198
1160,182
1161,1463
1161,1749
1161,1740
1161,475
1161,1330
1162,61
1162,1862
1162,2509
1162,1005
1162,62
1163,2231
1163,1650
1163,1528
1163,475
1163,1057
1164,717
1164,2791
1164,355
1164,1134
1164,2810
1165,83
1165,2792
1165,2313
1165,302
1165,2415
1166,2033
1166,776
1166,1075
1166,1608
1166,1918
1167,129
1167,279
1167,1784
1167,874
1167,1393
1168,1105
1168,1014
1168,949
1168,309
1168,371
1169,959
1169,367
1169,1646
1169,1640
1169,1726
1170,416
1170,2245
1170,1293
1170,284
1170,1177
1171,2848
1171,2108
1171,1079
1171,774
1171,2464
1172,428
1172,544
1172,2185
1172,588
1172,828
1173,2339
1173,491
1173,2288
