Source,Target
607,1484
608,1134
608,671
608,443
608,519
608,1437
609,220
609,1452
609,64
609,690
609,326
610,225
610,1620
610,524
610,235
610,1349
611,828
611,306
611,1835
611,966
611,71
612,1554
612,2831
612,1349
612,225
612,1033
613,508
613,719
613,341
613,1815
613,1434
614,1268
614,42
614,291
614,2292
614,1588
615,79
615,1552
615,2092
615,2628
615,1324
616,1145
616,1859
616,1806
616,294
616,1581
617,2014
617,2255
617,1010
617,1266
617,554
618,2452
618,245
618,326
618,577
618,904
619,2189
619,1157
619,404
619,1122
619,2170
620,63
620,779
620,1133
620,1969
620,2020
621,953
621,1979
621,1231
621,1514
621,724
622,249
622,1543
622,1856
622,1538
622,1030
623,932
623,1438
623,338
623,1956
623,1128
624,484
624,428
624,412
624,1588
624,636
625,895
625,1110
625,1017
625,2541
625,2674
626,1619
626,2489
626,735
626,1494
626,158
627,2638
627,1155
627,687
627,986
627,1033
628,74
628,1223
628,402
628,651
628,1151
629,2698
629,1414
629,2141
629,2417
629,965
630,34
630,2065
630,2207
630,297
630,1338
631,1829
631,497
631,1846
631,140
631,1937
632,300
632,2192
632,36
632,119
632,2391
633,340
633,1279
633,1673
633,653
633,971
634,2519
634,2074
634,2817
634,278
634,835
635,1837
635,1170
635,521
635,1958
635,1286
636,412
636,575
636,1734
636,466
636,428
637,2224
637,1182
637,2168
637,504
637,96
638,62
638,2259
638,1287
638,810
638,2549
639,1506
639,1413
639,108
639,658
639,426
640,2182
640,1611
640,2373
640,3031
640,1238
641,2334
641,318
641,2624
641,1962
641,2775
642,18
642,1696
642,1132
642,156
642,1905
643,1635
643,2643
643,3
643,909
643,509
644,1718
644,887
644,1795
644,1359
644,1115
645,804
645,1885
645,1286
645,1030
645,2201
646,2745
646,2718
646,2754
646,2870
646,1491
647,532
647,1117
647,2601
647,737
647,1104
648,2426
648,1492
648,824
648,2663
648,2326
649,454
649,2270
649,2148
649,275
649,392
650,1267
650,1421
650,152
650,448
650,37
651,1462
651,1626
651,1828
651,1582
651,1011
652,1165
652,1936
652,846
652,795
652,1991
653,2186
653,2181
653,971
653,1720
653,1279
654,515
654,1196
654,1505
654,1345
654,2589
655,2683
655,1071
655,979
655,1610
655,2258
656,225
656,1807
656,610
656,973
656,1349
657,565
657,2018
657,2142
657,1306
657,14
658,426
658,1949
658,1895
658,296
658,663
659,1008
659,2200
659,2014
659,213
659,2056
660,540
660,2012
660,541
660,284
660,2549
661,1389
661,1470
661,1194
661,1645
661,1861
662,765
662,1161
662,1256
662,1496
662,2041
663,1915
663,658
663,426
663,1949
663,1895
664,141
664,2460
664,1363
664,177
664,2736
665,1437
665,1706
665,957
665,685
665,2201
666,688
666,164
666,1250
666,1084
666,1328
667,1511
667,1410
667,245
667,313
667,60
668,3006
668,333
668,3024
668,1323
668,2884
669,507
669,372
669,1213
669,428
669,2128
670,1439
670,1359
670,2101
670,270
670,1319
671,1437
671,685
671,1952
671,896
671,665
672,504
672,336
672,2388
672,57
672,185
673,3030
673,2352
673,1484
673,308
673,2006
674,1416
674,623
674,2007
674,1823
674,175
675,1105
675,1833
675,1073
675,2294
675,1135
676,1623
676,1937
676,2319
676,1407
676,156
677,2088
677,1844
677,1893
677,1101
677,834
678,2168
678,2419
678,2170
678,2704
678,2184
679,1944
679,844
679,1722
679,1445
679,3000
680,1692
680,1443
680,1115
680,1504
680,1612
681,98
681,2501
681,1272
681,2991
681,2975
682,865
682,2701
682,2487
682,2645
682,1210
683,350
683,112
683,1243
683,1930
683,8
684,2201
684,976
684,1453
684,896
684,665
685,1952
685,957
685,1437
685,671
685,665
686,65
686,2619
686,353
686,1578
686,320
687,812
687,1155
687,24
687,1441
687,2558
688,164
688,1787
688,1084
688,666
688,1328
689,726
689,2712
689,2030
689,797
689,1352
690,1988
690,1778
690,496
690,2179
690,900
691,1208
691,489
691,1026
691,586
691,2067
692,857
692,744
692,101
692,38
692,1429
693,342
693,748
693,2492
693,1058
693,1954
694,2570
694,278
694,1658
694,862
694,1047
695,1656
695,2862
695,1778
695,1988
695,1810
696,1257
696,2707
696,898
696,494
696,688
697,1753
697,365
697,2149
697,1400
697,1285
698,787
698,274
698,35
698,59
698,312
699,33
699,259
699,774
699,76
699,1476
700,2697
700,22
700,2911
700,2746
700,556
701,190
701,440
701,3052
701,895
701,1707
702,755
702,1509
702,1510
702,956
702,2059
703,761
703,933
703,873
703,1843
703,2847
704,2472
704,2209
704,2550
704,3035
704,2320
705,1582
705,181
705,288
705,413
705,812
706,2164
706,2707
706,1197
706,2884
706,2130
707,1755
707,481
707,1458
707,913
707,365
708,2223
708,2755
708,983
708,2157
708,2882
709,2545
709,1300
709,2135
709,2559
709,1187
710,1441
710,1696
710,2558
710,1651
710,552
711,1767
711,1968
711,1667
711,1782
711,1443
712,2280
712,1275
712,2587
712,1877
712,2146
713,2519
713,2817
713,847
713,361
713,2074
714,1968
714,1517
714,423
714,1248
714,1646
715,520
715,168
715,339
715,1354
715,1982
716,1889
716,2530
716,2738
716,486
716,2126
717,1102
717,2171
717,2845
717,10
717,2000
718,341
718,345
718,1942
718,767
718,613
719,1664
719,2834
719,1100
719,901
719,413
720,1744
720,1740
720,727
720,1547
720,1701
721,2230
721,474
721,1833
721,2455
721,2294
722,2439
722,1964
722,2798
722,1383
722,2620
723,204
723,727
723,1031
723,1811
723,301
724,1240
724,244
724,424
724,1332
724,1592
725,1299
725,1237
725,286
725,1046
725,1384
726,689
726,1152
726,76
726,2712
726,789
727,1744
727,720
727,1547
727,528
727,348
728,1200
728,1846
728,1635
728,416
728,2376
729,851
729,2365
729,759
729,2597
729,2300
730,2082
730,2731
730,1826
730,763
730,1910
731,948
731,1467
731,1842
731,1813
731,2129
732,1638
732,1308
732,1387
732,1881
732,1201
733,67
733,2353
733,2037
733,1333
733,913
734,2876
734,605
734,2553
734,2667
734,1432
735,2489
735,1494
735,435
735,942
735,158
736,1771
736,938
736,581
736,1883
736,1256
737,1117
737,1176
737,1104
737,2593
737,2198
738,1726
738,1373
738,2250
738,2621
738,2425
739,598
739,102
739,874
739,272
739,2332
740,2385
740,2508
740,815
740,2020
740,261
741,1745
741,1121
741,287
741,446
741,214
742,1384
742,1790
742,1049
742,750
742,1793
743,1219
743,2081
743,2974
743,309
743,2769
744,692
744,1039
744,780
744,1429
744,1164
745,2543
745,1201
745,370
745,2558
745,1100
746,261
746,852
746,470
746,547
746,1035
747,833
747,1668
747,1284
747,2513
747,2041
748,342
748,1316
748,1722
748,2492
748,4
749,1542
749,2479
749,1029
749,2124
749,2265
750,1790
750,1049
750,1793
750,931
750,236
751,2401
751,484
751,1653
751,507
751,890
752,1450
752,944
752,547
752,1717
752,1921
753,2337
753,2122
753,2216
753,2554
753,75
754,1483
754,351
754,340
754,2611
754,1279
755,1211
755,702
755,1509
755,2909
755,1307
756,453
756,1193
756,1791
756,1250
756,427
757,47
757,445
757,955
757,1208
757,2989
758,1020
758,1970
758,1451
758,871
758,517
759,729
759,851
759,2597
759,2365
759,1777
760,1636
760,928
760,2787
760,1637
760,968
761,703
761,1471
761,64
761,283
761,1288
762,223
762,1140
762,1666
762,1638
762,2154
763,1883
763,517
763,730
763,1451
763,765
764,2075
764,2094
764,2422
764,2142
764,565
765,683
765,112
765,1496
765,350
765,1161
766,571
766,198
766,739
766,1417
766,598
767,733
767,345
767,341
767,1000
767,1158
768,292
768,2095
768,1228
768,57
768,185
769,2766
769,860
769,950
769,389
769,235
770,1488
770,1721
770,2369
770,2374
770,1481
771,972
771,1815
771,657
771,1945
771,2331
772,2070
772,2325
772,1705
772,1253
772,1141
773,784
773,1690
773,262
773,2523
773,1321
774,101
774,699
774,33
774,1665
774,1392
775,2293
775,1384
775,2972
775,2944
775,2988
776,1233
776,1747
776,2457
776,821
776,182
777,2303
777,1921
777,944
777,1287
777,1717
778,2797
778,1703
778,752
778,1141
778,1253
779,1969
779,620
779,1133
779,1745
779,205
780,744
780,692
780,1990
780,1429
780,1369
781,540
781,2319
781,2729
781,842
781,1937
782,153
782,1304
782,861
782,1120
782,2514
783,2277
783,240
783,536
783,2131
783,2778
784,773
784,1690
784,1321
784,2523
784,2303
785,848
785,2189
785,162
785,619
785,1548
786,67
786,1333
786,2037
786,2610
786,1651
787,35
787,274
787,312
787,2402
787,910
788,1082
788,248
788,1077
788,512
788,240
789,1429
789,101
789,1164
789,76
789,38
790,1518
790,2591
790,2313
790,1840
790,3052
791,565
791,1265
791,2142
791,1925
791,1306
792,1244
792,2044
792,1206
792,103
792,476
793,1343
793,2122
793,2867
793,1906
793,1609
794,340
794,2181
794,653
794,866
794,633
795,299
795,2009
795,77
795,83
795,1936
796,131
796,2457
796,450
796,776
796,182
797,1953
797,468
797,2030
797,689
797,1713
798,1715
798,3025
798,1820
798,417
798,794
799,2703
799,866
799,1421
799,1550
799,1620
800,1720
800,2424
800,344
800,1762
800,2181
801,2254
801,1227
801,2784
801,2381
801,3035
802,489
802,993
802,1264
802,1147
802,1608
803,1162
803,1475
803,2296
803,2304
803,2271
804,1286
804,1030
804,429
804,645
804,521
805,2115
805,528
805,2590
805,1857
805,1036
806,1334
806,425
806,2321
806,1189
806,2466
807,590
807,919
807,1469
807,2767
807,1485
808,2126
808,1103
808,486
808,1723
808,1258
809,2000
809,1978
809,1422
809,1397
809,1896
810,62
810,19
810,1287
810,334
810,1798
811,2476
811,55
811,2900
811,2354
811,898
812,288
812,124
812,2577
812,687
812,2648
813,452
813,2928
813,1499
813,330
813,1372
814,1384
814,839
814,2243
814,1754
814,1515
815,2385
815,740
815,2312
815,1279
815,2057
816,1698
816,167
816,867
816,868
816,1347
817,2022
817,1046
817,1038
817,1938
817,262
818,2665
818,2186
818,2813
818,308
818,971
819,97
819,1257
819,1729
819,280
819,1276
820,2493
820,2869
820,2833
820,420
820,1594
821,2343
821,2745
821,1519
821,2750
821,1747
822,987
822,1546
822,357
822,2438
822,1345
823,1682
823,47
823,530
823,2332
823,1528
824,2426
824,2737
824,648
824,2275
824,2850
825,1749
825,1731
825,402
825,1994
825,1137
826,2523
826,1939
826,2696
826,128
826,2020
827,2244
827,2725
827,2825
827,1775
827,100
828,966
828,1447
828,306
828,903
828,611
829,1267
829,1535
829,1410
829,917
829,498
830,499
830,915
830,551
830,1185
830,2470
831,882
831,1521
831,1852
831,1836
831,1575
832,1685
832,1632
832,2555
832,879
832,2838
833,2039
833,2728
833,1012
833,1224
833,2785
834,2194
834,2493
834,2869
834,473
834,820
835,0
835,2566
835,2519
835,278
835,509
836,2168
836,2161
836,678
836,1347
836,2097
837,1841
837,2185
837,212
837,997
837,1060
838,1530
838,1454
838,2437
838,1393
838,3020
839,360
839,285
839,128
839,2575
839,2724
840,2829
840,444
840,82
840,46
840,197
841,584
841,1379
841,191
841,2997
841,2719
842,540
842,2260
842,2729
842,2012
842,660
843,247
843,1033
843,534
843,1967
843,118
844,1944
844,2043
844,679
844,989
844,3000
845,7
845,1891
845,451
845,455
845,1660
846,1936
846,148
846,903
846,1099
846,966
847,2674
847,1707
847,440
847,2104
847,895
848,2189
848,785
848,109
848,162
848,619
849,906
849,960
849,868
849,338
849,1510
850,957
850,1885
850,121
850,1952
850,685
851,729
851,759
851,2300
851,2597
851,2365
852,42
852,746
852,1370
852,1245
852,470
853,1817
853,128
853,1476
853,2523
853,285
854,1927
854,1992
854,1420
854,1792
854,2767
855,2185
855,1841
855,2062
855,783
855,2821
856,999
856,849
856,1767
856,1438
856,702
857,692
857,1571
857,38
857,1039
857,1041
858,407
858,2654
858,1191
858,472
858,2080
859,2791
859,1569
859,580
859,1326
859,811
860,1870
860,769
860,2766
860,235
860,585
861,2514
861,1120
861,1879
861,1695
861,1218
862,694
862,278
862,1644
862,1291
862,2570
863,398
863,385
863,2200
863,602
863,957
864,1433
864,2054
864,1935
864,206
864,1523
865,2701
865,2645
865,1243
865,90
865,2593
866,1550
866,799
866,1421
866,152
866,2301
867,1698
867,2572
867,1347
867,1543
867,816
868,127
868,1698
868,338
868,1134
868,1800
869,319
869,2852
869,2719
869,2808
869,565
870,883
870,2600
870,2368
870,460
870,760
871,1069
871,1020
871,2702
871,1222
871,517
872,370
872,2648
872,2577
872,710
872,1842
873,1981
873,54
873,283
873,1778
873,900
874,1242
874,1209
874,598
874,47
874,102
875,1808
875,2584
875,431
875,1336
875,1549
876,989
876,2287
876,103
876,1318
876,2676
877,840
877,2829
877,444
877,2435
877,464
878,1507
878,2576
878,564
878,993
878,2346
879,2838
879,2555
879,2420
879,883
879,832
880,1799
880,1116
880,1059
880,6
880,2563
881,2200
881,398
881,563
881,369
881,896
882,831
882,1836
882,1111
882,1814
882,1575
883,870
883,2600
883,460
883,2368
883,760
884,1976
884,293
884,2867
884,1193
884,1862
885,1620
885,935
885,1825
885,2611
885,7
886,64
886,283
886,1915
886,2179
886,1887
887,1115
887,1718
887,644
887,518
887,1359
888,278
888,2650
888,1174
888,2000
888,835
889,2635
889,2227
889,2262
889,779
889,2079
890,2401
890,1576
890,751
890,480
890,1653
891,1959
891,2527
891,2863
891,2626
891,2678
892,1831
892,2406
892,2862
892,462
892,1405
893,1710
893,619
893,1924
893,1166
893,2369
894,1346
894,360
894,193
894,53
894,69
895,2674
895,1707
895,1110
895,440
895,625
896,563
896,685
896,671
896,121
896,881
897,516
897,1533
897,2921
897,2173
897,2766
898,1972
898,494
898,2707
898,1039
898,1990
899,1570
899,130
899,235
899,2154
899,516
900,1949
900,1606
900,551
900,1185
900,1004
901,1545
901,1664
901,80
901,719
901,1614
902,2226
902,106
902,1762
902,455
902,2479
903,828
903,966
903,1991
903,148
903,1099
904,1551
904,60
904,313
904,326
904,315
905,2991
905,2975
905,1657
905,2495
905,2501
906,960
906,2458
906,167
906,868
906,338
907,1191
907,2655
907,472
907,2654
907,858
908,1481
908,433
908,1478
908,1488
908,1837
909,509
909,1635
909,1605
909,2484
909,166
910,966
910,1054
910,312
910,35
910,2753
911,746
911,2429
911,373
911,1029
911,1368
912,2580
912,2316
912,383
912,78
912,742
913,80
913,1333
913,901
913,378
913,1545
914,463
914,1545
914,80
914,2153
914,1388
915,2470
915,2793
915,1185
915,1400
915,340
916,1733
916,2104
916,2107
916,1327
916,1560
917,1659
917,1004
917,1535
917,829
917,1410
918,1656
918,1522
918,695
918,1778
918,1988
919,590
919,807
919,1411
919,2767
919,2408
920,2710
920,1207
920,1202
920,2570
920,2670
921,3002
921,3018
921,572
921,414
921,2505
922,2242
922,295
922,2344
922,129
922,1214
923,2509
923,903
923,306
923,1160
923,1447
924,1025
924,591
924,1501
924,1124
924,1296
925,2918
925,138
925,1069
925,90
925,1020
926,2261
926,1145
926,616
926,2880
926,1806
927,368
927,2584
927,1637
927,1876
927,597
928,760
928,943
928,2103
928,2138
928,87
929,2157
929,2377
929,1978
929,353
929,1063
930,2394
930,2225
930,772
930,2790
930,2172
931,1790
931,750
931,1046
931,1049
931,1038
932,623
932,1438
932,1128
932,1538
932,338
933,2160
933,2622
933,527
933,2318
933,2779
934,1552
934,892
934,2628
934,407
934,79
935,885
935,1731
935,1620
935,1825
935,7
936,1870
936,2590
936,2144
936,1984
936,950
937,2431
937,2262
937,1045
937,52
937,992
938,207
938,2641
938,1950
938,2053
938,2593
939,620
939,1912
939,2442
939,1133
939,2227
940,390
940,2598
940,2890
940,1222
940,871
941,2096
941,2895
941,2864
941,2505
941,1688
942,1351
942,1850
942,1839
942,442
942,1792
943,2138
943,2103
943,1560
943,1634
943,1214
944,1717
944,1450
944,2155
944,2291
944,324
945,1113
945,2127
945,1487
945,1681
945,2111
946,1849
946,1177
946,1969
946,779
946,327
947,1228
947,1150
947,637
947,1042
947,343
948,2027
948,1842
948,412
948,731
948,19
949,1941
949,1933
949,1998
949,1793
949,1863
950,1984
950,164
950,1787
950,1870
950,389
951,2162
951,1929
951,1432
951,584
951,982
952,1973
952,2722
952,2833
952,1540
952,1344
953,621
953,1979
953,1231
953,724
953,1240
954,1951
954,243
954,2453
954,3046
954,2653
955,2114
955,1307
955,755
955,167
955,1509
956,2116
956,2059
956,1509
956,2120
956,755
957,1952
957,685
957,665
957,385
957,850
958,2016
958,288
958,1582
958,1676
958,705
959,1196
959,2019
959,2351
959,1879
959,2236
960,2458
960,906
960,167
960,1698
960,2060
961,522
961,3004
961,2414
961,2348
961,2052
962,1787
962,1855
962,546
962,1387
962,1084
963,1569
963,1318
963,2791
963,2711
963,1313
964,668
964,2354
964,1590
964,1072
964,2511
965,1204
965,1876
965,2237
965,1467
965,1287
966,828
966,1447
966,1797
966,306
966,903
967,1633
967,2834
967,1961
967,1308
967,719
968,949
968,1442
968,480
968,2070
968,1998
969,1279
969,1078
969,310
969,935
969,402
970,2404
970,2651
970,2510
970,397
970,2565
971,2186
971,1279
971,308
971,2181
971,653
972,2018
972,657
972,613
972,1815
972,1730
973,524
973,225
973,1554
973,656
973,422
974,1567
974,2400
974,1658
974,1686
974,1149
975,172
975,99
975,1468
975,186
975,2717
976,1453
976,1170
976,645
976,2201
976,443
977,1258
977,2002
977,486
977,1103
977,2878
978,55
978,1129
978,2723
978,1483
978,2130
979,170
979,1071
979,1654
979,1364
979,1348
980,177
980,2391
980,2749
980,2709
980,2341
981,2104
981,2817
981,916
981,2570
981,1644
982,1955
982,2933
982,2956
982,994
982,1500
983,2223
983,2810
983,383
983,2554
983,396
984,1214
984,1634
984,2729
984,943
984,599
985,1713
985,2903
985,2437
985,742
985,215
986,1155
986,288
986,1582
986,812
986,124
987,357
987,822
987,2438
987,515
987,1345
988,1747
988,1139
988,2478
988,1519
988,2431
989,367
989,1944
989,453
989,427
989,454
990,2765
990,1241
990,2305
990,2448
990,2341
991,179
991,2478
991,2011
991,988
991,1997
992,2262
992,2265
992,2227
992,1484
992,2479
993,1507
993,878
993,1538
993,2346
993,1661
994,2719
994,1500
994,2667
994,982
994,1097
995,2766
995,516
995,2218
995,1106
995,585
996,2793
996,2525
996,1825
996,1427
996,1753
997,2204
997,1073
997,1401
997,2064
997,2717
998,2523
998,547
998,826
998,2773
998,1321
999,849
999,856
999,1767
999,1510
999,343
1000,733
1000,1125
1000,570
1000,2353
1000,67
1001,2669
1001,1374
1001,416
1001,2643
1001,1923
1002,1366
1002,629
1002,2487
1002,587
1002,2701
1003,13
1003,1897
1003,1118
1003,2273
1003,2794
1004,1818
1004,1659
1004,917
1004,1535
1004,900
1005,1268
1005,1588
1005,547
1005,1237
1005,286
1006,2342
1006,1072
1006,1704
1006,2130
1006,211
1007,1453
1007,1170
1007,684
1007,976
1007,121
1008,2200
1008,881
1008,2056
1008,398
1008,563
1009,1821
1009,2603
1009,2195
1009,1335
1009,1069
1010,1175
1010,301
1010,723
1010,355
1010,2505
1011,651
1011,402
1011,1151
1011,1689
1011,2707
1012,597
1012,2584
1012,2757
1012,927
1012,1336
1013,1618
1013,1877
1013,2782
1013,629
1013,1705
1014,1467
1014,1187
1014,2792
1014,1842
1014,269
1015,2027
1015,1663
1015,948
1015,1225
1015,1100
1016,1412
1016,2545
1016,2643
1016,570
1016,643
1017,625
1017,1110
1017,2541
1017,895
1017,2393
1018,3000
1018,1944
1018,679
1018,844
1018,2830
1019,1517
1019,339
1019,1248
1019,335
1019,423
1020,871
1020,517
1020,1069
1020,1222
1020,2918
1021,954
1021,1951
1021,2453
1021,234
1021,243
1022,787
1022,910
1022,2402
1022,35
1022,1159
1023,548
1023,476
1023,1819
1023,28
1023,1306
1024,90
1024,1681
1024,2758
1024,2801
1024,2918
1025,924
1025,1501
1025,1296
1025,2836
1025,2069
1026,1130
1026,2158
1026,356
1026,1956
1026,2021
1027,1321
1027,285
1027,574
1027,2575
1027,374
1028,236
1028,2553
1028,1141
1028,750
1028,931
1029,2124
1029,199
1029,749
1029,1368
1029,2388
1030,249
1030,1286
1030,804
1030,429
1030,622
1031,204
1031,1527
1031,393
1031,301
1031,1302
1032,1541
1032,2769
1032,2081
1032,1621
1032,309
1033,2831
1033,247
1033,1365
1033,843
1033,1855
1034,2476
1034,494
1034,1355
1034,2314
1034,898
1035,1377
1035,2247
1035,470
1035,1812
1035,1539
1036,2010
1036,805
1036,1857
1036,276
1036,720
1037,2429
1037,1394
1037,302
1037,746
1037,2763
1038,1046
1038,236
1038,1790
1038,381
1038,817
1039,1990
1039,744
1039,898
1039,471
1039,2711
1040,1266
1040,1975
1040,1143
1040,134
1040,1459
1041,38
1041,1787
1041,546
1041,1429
1041,1571
1042,292
1042,2079
1042,418
1042,947
1042,57
1043,2428
1043,491
1043,1505
1043,156
1043,728
1044,429
1044,1286
1044,804
1044,521
1044,1030
1045,1969
1045,1388
1045,2958
1045,2935
1045,1127
1046,2773
1046,1038
1046,2022
1046,1938
1046,2569
1047,278
1047,2488
1047,694
1047,2260
1047,1658
1048,1347
1048,409
1048,2184
1048,1295
1048,173
1049,750
1049,1790
1049,1793
1049,507
1049,931
1050,2131
1050,240
1050,536
1050,512
1050,783
1051,3026
1051,3007
1051,3049
1051,2465
1051,2139
1052,104
1052,2047
1052,72
1052,2036
1052,1394
1053,2429
1053,911
1053,373
1053,2442
1053,721
1054,68
1054,146
1054,1419
1054,1682
1054,1186
1055,1776
1055,2205
1055,2262
1055,569
1055,205
1056,2113
1056,2339
1056,497
1056,362
1056,631
1057,2105
1057,542
1057,323
1057,1066
1057,144
1058,1525
1058,2043
1058,1206
1058,2676
1058,2578
1059,1799
1059,880
1059,2563
1059,2274
1059,1152
1060,2206
1060,212
1060,2409
1060,2635
1060,1150
1061,2048
1061,2016
1061,247
1061,275
1061,1464
1062,1879
1062,1386
1062,1120
1062,1638
1062,1558
1063,2048
1063,353
1063,63
1063,740
1063,2016
1064,1719
1064,1710
1064,11
1064,568
1064,349
1065,2137
1065,1521
1065,2109
1065,2346
1065,564
1066,221
1066,86
1066,142
1066,257
1066,1057
1067,2257
1067,1846
1067,1829
1067,1923
1067,2376
1068,2281
1068,2216
1068,424
1068,1609
1068,2690
1069,871
1069,2702
1069,1020
1069,1222
1069,138
1070,525
1070,943
1070,295
1070,459
1070,922
1071,1654
1071,1918
1071,958
1071,1676
1071,1862
1072,2931
1072,2354
1072,91
1072,1129
1072,2340
1073,1135
1073,997
1073,675
1073,474
1073,2204
1074,2572
1074,2105
1074,2097
1074,867
1074,1347
1075,976
1075,1453
1075,684
1075,121
1075,1007
1076,194
1076,2627
1076,2285
1076,1105
1076,294
1077,394
1077,2021
1077,1026
1077,2108
1077,2119
1078,1279
1078,971
1078,969
1078,1726
1078,31
1079,1901
1079,1053
1079,911
1079,375
1079,2265
1080,1759
1080,2207
1080,1833
1080,837
1080,2635
1081,3060
1081,3043
1081,3016
1081,2984
1081,143
1082,2131
1082,240
1082,788
1082,1050
1082,2231
1083,614
1083,358
1083,1339
1083,1971
1083,580
1084,1855
1084,1365
1084,2329
1084,1582
1084,688
1085,2525
1085,169
1085,1942
1085,697
1085,900
1086,1703
1086,336
1086,2797
1086,321
1086,672
1087,88
1087,315
1087,2459
1087,1288
1087,1471
1088,528
1088,2115
1088,405
1088,805
1088,1857
1089,15
1089,2298
1089,2375
1089,1884
1089,2436
1090,87
1090,1557
1090,368
1090,1637
1090,927
1091,2345
1091,677
1091,2088
1091,1844
1091,1893
1092,1294
1092,1511
1092,667
1092,1805
1092,312
1093,2754
1093,1611
1093,1491
1093,2889
1093,2745
1094,34
1094,2635
1094,2207
1094,2206
1094,1080
1095,722
1095,2686
1095,1009
1095,2195
1095,1383
1096,2427
1096,1746
1096,2686
1096,2439
1096,2719
1097,503
1097,2649
1097,750
1097,1049
1097,2355
1098,24
1098,1155
1098,986
1098,534
1098,128
1099,903
1099,966
1099,910
1099,1447
1099,846
1100,1289
1100,2027
1100,1015
1100,719
1100,2558
1101,2564
1101,2233
1101,2774
1101,2614
1101,408
1102,1232
1102,1364
1102,2000
1102,717
1102,1946
1103,808
1103,2126
1103,28
1103,977
1103,1172
1104,1117
1104,1176
1104,1337
1104,737
1104,2198
1105,675
1105,2213
1105,2655
1105,2294
1105,1490
1106,250
1106,448
1106,1684
1106,516
1106,1580
1107,1325
1107,2917
1107,393
1107,1391
1107,1508
1108,2167
1108,2925
1108,898
1108,1276
1108,1874
1109,898
1109,2443
1109,1739
1109,1323
1109,2934
1110,2512
1110,895
1110,440
1110,2541
1110,625
1111,1521
1111,1493
1111,882
1111,385
1111,1814
1112,2140
1112,1670
1112,998
1112,2575
1112,826
1113,945
1113,1487
1113,2127
1113,1681
1113,90
1114,1821
1114,2890
1114,2835
1114,2480
1114,390
1115,887
1115,1718
1115,1692
1115,644
1115,680
1116,880
1116,3018
1116,3002
1116,1799
1116,2347
1117,1104
1117,737
1117,1176
1117,2198
1117,1337
1118,684
1118,976
1118,1416
1118,1453
1118,1075
1119,2276
1119,2799
1119,1553
1119,2195
1119,2620
1120,1638
1120,1062
1120,861
1120,2514
1120,1217
1121,1401
1121,1745
1121,214
1121,2063
1121,741
1122,2170
1122,2704
1122,678
1122,2977
1122,3009
1123,380
1123,286
1123,2030
1123,6
1123,217
1124,449
1124,924
1124,373
1124,1053
1124,1618
1125,1687
1125,733
1125,2353
1125,1579
1125,1000
1126,577
1126,1764
1126,1452
1126,462
1126,1186
1127,2399
1127,1546
1127,1132
1127,1283
1127,1045
1128,461
1128,1538
1128,1030
1128,429
1128,1661
1129,55
1129,91
1129,2931
1129,978
1129,1393
1130,2158
1130,356
1130,489
1130,1956
1130,3011
1131,2716
1131,2607
1131,2403
1131,1954
1131,2936
1132,2717
1132,975
1132,642
1132,172
1132,2399
1133,1969
1133,779
1133,620
1133,2020
1133,2771
1134,127
1134,268
1134,1856
1134,671
1134,1543
1135,1073
1135,675
1135,2007
1135,922
1135,295
1136,2815
1136,2392
1136,2460
1136,1395
1136,2873
1137,2181
1137,1033
1137,825
1137,534
1137,1357
1138,2425
1138,2621
1138,2130
1138,176
1138,1704
1139,2227
1139,2028
1139,1568
1139,1519
1139,1394
1140,345
1140,169
1140,2834
1140,508
1140,1633
1141,1253
1141,401
1141,2070
1141,381
1141,1038
1142,2778
1142,1555
1142,2277
1142,783
1142,1203
1143,1266
1143,1040
1143,1350
1143,1975
1143,1688
1144,1920
1144,265
1144,1501
1144,2394
1144,1296
1145,1806
1145,616
1145,2880
1145,1859
1145,294
1146,389
1146,1421
1146,799
1146,2703
1146,1550
1147,2109
1147,2346
1147,878
1147,564
1147,1591
1148,158
1148,1839
1148,467
1148,442
1148,942
1149,1658
1149,1644
1149,2892
1149,2758
1149,694
1150,947
1150,1966
1150,1216
1150,1060
1150,1667
1151,413
1151,1164
1151,1582
1151,403
1151,651
1152,726
1152,239
1152,1059
1152,2347
1152,3018
1153,2684
1153,1784
1153,2771
1153,1127
1153,1905
1154,2132
1154,1960
1154,305
1154,164
1154,688
1155,986
1155,687
1155,24
1155,124
1155,812
1156,1498
1156,2721
1156,2743
1156,1567
1156,135
1157,1980
1157,1325
1157,404
1157,1688
1157,554
1158,767
1158,718
1158,456
1158,1899
1158,45
1159,45
1159,886
1159,456
1159,2402
1159,346
1160,306
1160,35
1160,312
1160,274
1160,828
1161,2487
1161,1540
1161,350
1161,683
1161,2833
1162,803
1162,2296
1162,2271
1162,2304
1162,1475
1163,1624
1163,1385
1163,225
1163,1749
1163,534
1164,789
1164,1571
1164,1151
1164,529
1164,1626
1165,1911
1165,1297
1165,1888
1165,485
1165,1419
1166,1924
1166,495
1166,1814
1166,1952
1166,882
1167,991
1167,1254
1167,1997
1167,1376
1167,2359
1168,2661
1168,2868
1168,2588
1168,2125
1168,21
1169,1181
1169,2233
1169,3028
1169,2614
1169,408
1170,1453
1170,976
1170,1885
1170,850
1170,443
1171,521
1171,1661
1171,1286
1171,1128
1171,1478
1172,2878
1172,2567
1172,2810
1172,2901
1172,1399
1173,2993
1173,111
1173,1379
1173,2315
1173,487
1174,416
1174,1846
